timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517916.091444223,cpu13,896333,361,7592,892487,2851,0,683,0
1776517916.091444223,cpu14,1069043,438,5343,723480,2053,0,482,0
1776517916.091444223,cpu15,775866,499,6143,1014350,2798,0,440,0
1776517916.091444223,cpu16,1768265,152,3162,30652,50,0,365,0
1776517916.091444223,cpu17,1770279,29,1389,30783,53,0,90,0
1776517916.091444223,cpu18,1767688,29,3774,30642,54,0,461,0
1776517916.091444223,cpu19,1769290,34,2450,30561,47,0,269,0
1776517917.098797517,cpu0,741068,843,6066,1039425,2451,0,1060,0
1776517917.098797517,cpu1,1093370,514,3709,695742,1603,0,417,0
1776517917.098797517,cpu2,888128,595,4434,904839,2197,0,183,0
1776517917.098797517,cpu3,953320,427,4875,839699,2027,0,314,0
1776517917.098797517,cpu4,929497,459,5225,863248,1898,0,410,0
1776517917.098797517,cpu5,907161,685,6047,884390,1956,0,500,0
1776517917.098797517,cpu6,930284,442,4222,863639,1893,0,134,0
1776517917.098797517,cpu7,910638,437,4661,882877,1933,0,242,0
1776517917.098797517,cpu8,1112654,515,11596,673789,1470,0,1233,0
1776517917.098797517,cpu9,717252,441,15553,1062181,2392,0,1851,0
1776517917.098797517,cpu10,872550,669,12830,909776,2995,0,1324,0
1776517917.098797517,cpu11,958833,601,12721,821004,2525,0,3441,0
1776517917.098797517,cpu12,933559,588,9540,852859,2815,0,995,0
1776517917.098797517,cpu13,896433,361,7592,892487,2851,0,683,0
1776517917.098797517,cpu14,1069144,438,5343,723480,2053,0,482,0
1776517917.098797517,cpu15,775964,500,6144,1014351,2798,0,440,0
1776517917.098797517,cpu16,1768366,152,3162,30652,50,0,365,0
1776517917.098797517,cpu17,1770378,29,1390,30783,53,0,90,0
1776517917.098797517,cpu18,1767789,29,3774,30642,54,0,461,0
1776517917.098797517,cpu19,1769390,35,2450,30561,47,0,269,0
1776517918.108553976,cpu0,741074,843,6131,1039425,2451,0,1090,0
1776517918.108553976,cpu1,1093371,514,3797,695742,1603,0,429,0
1776517918.108553976,cpu2,888228,595,4435,904839,2197,0,183,0
1776517918.108553976,cpu3,953421,427,4875,839699,2027,0,314,0
1776517918.108553976,cpu4,929598,459,5225,863248,1898,0,410,0
1776517918.108553976,cpu5,907261,685,6047,884390,1956,0,500,0
1776517918.108553976,cpu6,930385,442,4222,863639,1893,0,134,0
1776517918.108553976,cpu7,910739,437,4661,882877,1933,0,242,0
1776517918.108553976,cpu8,1112754,515,11597,673789,1470,0,1233,0
1776517918.108553976,cpu9,717352,441,15554,1062181,2392,0,1851,0
1776517918.108553976,cpu10,872650,669,12831,909776,2995,0,1324,0
1776517918.108553976,cpu11,958933,601,12722,821004,2525,0,3441,0
1776517918.108553976,cpu12,933660,588,9541,852859,2815,0,995,0
1776517918.108553976,cpu13,896533,361,7593,892487,2851,0,683,0
1776517918.108553976,cpu14,1069244,438,5344,723480,2053,0,482,0
1776517918.108553976,cpu15,776065,500,6144,1014351,2798,0,440,0
1776517918.108553976,cpu16,1768466,152,3162,30652,50,0,365,0
1776517918.108553976,cpu17,1770478,29,1390,30783,53,0,90,0
1776517918.108553976,cpu18,1767890,29,3774,30642,54,0,461,0
1776517918.108553976,cpu19,1769491,35,2450,30561,47,0,269,0
1776517919.118450189,cpu0,741077,844,6205,1039425,2451,0,1113,0
1776517919.118450189,cpu1,1093373,514,3877,695742,1603,0,448,0
1776517919.118450189,cpu2,888328,595,4435,904839,2197,0,183,0
1776517919.118450189,cpu3,953522,427,4875,839699,2027,0,314,0
1776517919.118450189,cpu4,929698,459,5226,863248,1898,0,410,0
1776517919.118450189,cpu5,907362,685,6047,884390,1956,0,500,0
1776517919.118450189,cpu6,930485,442,4223,863639,1893,0,134,0
1776517919.118450189,cpu7,910840,437,4661,882877,1933,0,242,0
1776517919.118450189,cpu8,1112854,515,11598,673789,1470,0,1233,0
1776517919.118450189,cpu9,717453,441,15554,1062181,2392,0,1851,0
1776517919.118450189,cpu10,872751,669,12831,909776,2995,0,1324,0
1776517919.118450189,cpu11,959033,601,12723,821004,2525,0,3441,0
1776517919.118450189,cpu12,933760,588,9541,852859,2815,0,995,0
1776517919.118450189,cpu13,896634,361,7593,892487,2851,0,683,0
1776517919.118450189,cpu14,1069345,438,5344,723480,2053,0,482,0
1776517919.118450189,cpu15,776165,500,6144,1014351,2798,0,440,0
1776517919.118450189,cpu16,1768567,152,3162,30652,50,0,365,0
1776517919.118450189,cpu17,1770579,29,1391,30783,53,0,90,0
1776517919.118450189,cpu18,1767991,29,3775,30642,54,0,461,0
1776517919.118450189,cpu19,1769592,35,2450,30561,47,0,269,0
1776517920.125447586,cpu0,741083,844,6271,1039426,2451,0,1141,0
1776517920.125447586,cpu1,1093376,514,3962,695742,1603,0,461,0
1776517920.125447586,cpu2,888428,595,4436,904839,2197,0,183,0
1776517920.125447586,cpu3,953622,427,4876,839699,2027,0,314,0
1776517920.125447586,cpu4,929798,459,5226,863248,1898,0,410,0
1776517920.125447586,cpu5,907463,685,6048,884390,1956,0,500,0
1776517920.125447586,cpu6,930586,442,4223,863639,1893,0,134,0
1776517920.125447586,cpu7,910940,437,4662,882877,1933,0,242,0
1776517920.125447586,cpu8,1112954,515,11598,673789,1470,0,1233,0
1776517920.125447586,cpu9,717554,441,15554,1062181,2392,0,1851,0
1776517920.125447586,cpu10,872851,669,12832,909776,2995,0,1324,0
1776517920.125447586,cpu11,959133,601,12723,821004,2525,0,3442,0
1776517920.125447586,cpu12,933860,588,9542,852859,2815,0,995,0
1776517920.125447586,cpu13,896734,361,7594,892487,2851,0,683,0
1776517920.125447586,cpu14,1069445,438,5345,723480,2053,0,482,0
1776517920.125447586,cpu15,776266,500,6145,1014351,2798,0,440,0
1776517920.125447586,cpu16,1768668,152,3163,30652,50,0,365,0
1776517920.125447586,cpu17,1770679,29,1391,30783,53,0,90,0
1776517920.125447586,cpu18,1768091,29,3775,30642,54,0,461,0
1776517920.125447586,cpu19,1769692,35,2451,30561,47,0,269,0
1776517921.133590823,cpu0,741085,844,6353,1039426,2451,0,1158,0
1776517921.133590823,cpu1,1093383,514,4030,695742,1603,0,486,0
1776517921.133590823,cpu2,888529,595,4436,904839,2197,0,183,0
1776517921.133590823,cpu3,953723,427,4876,839699,2027,0,314,0
1776517921.133590823,cpu4,929899,459,5226,863248,1898,0,410,0
1776517921.133590823,cpu5,907563,685,6048,884390,1956,0,500,0
1776517921.133590823,cpu6,930686,442,4223,863639,1893,0,134,0
1776517921.133590823,cpu7,911041,437,4662,882877,1933,0,242,0
1776517921.133590823,cpu8,1113054,515,11599,673789,1470,0,1233,0
1776517921.133590823,cpu9,717654,441,15554,1062181,2392,0,1851,0
1776517921.133590823,cpu10,872952,669,12832,909776,2995,0,1324,0
1776517921.133590823,cpu11,959233,601,12724,821004,2525,0,3442,0
1776517921.133590823,cpu12,933961,588,9542,852859,2815,0,995,0
1776517921.133590823,cpu13,896834,361,7595,892487,2851,0,683,0
1776517921.133590823,cpu14,1069545,438,5345,723480,2053,0,482,0
1776517921.133590823,cpu15,776366,500,6145,1014351,2798,0,440,0
1776517921.133590823,cpu16,1768768,152,3163,30652,50,0,365,0
1776517921.133590823,cpu17,1770780,30,1391,30783,53,0,90,0
1776517921.133590823,cpu18,1768192,29,3775,30642,54,0,461,0
1776517921.133590823,cpu19,1769793,35,2451,30561,47,0,269,0
1776517922.141575146,cpu0,741086,844,6439,1039426,2451,0,1172,0
1776517922.141575146,cpu1,1093389,514,4096,695742,1603,0,515,0
1776517922.141575146,cpu2,888629,595,4437,904839,2197,0,183,0
1776517922.141575146,cpu3,953823,427,4876,839699,2027,0,314,0
1776517922.141575146,cpu4,929999,459,5227,863248,1898,0,410,0
1776517922.141575146,cpu5,907664,685,6048,884390,1956,0,500,0
1776517922.141575146,cpu6,930787,442,4223,863639,1893,0,134,0
1776517922.141575146,cpu7,911142,437,4662,882877,1933,0,242,0
1776517922.141575146,cpu8,1113154,515,11600,673789,1470,0,1233,0
1776517922.141575146,cpu9,717755,441,15554,1062181,2392,0,1851,0
1776517922.141575146,cpu10,873052,669,12833,909776,2995,0,1324,0
1776517922.141575146,cpu11,959333,601,12724,821004,2525,0,3443,0
1776517922.141575146,cpu12,934061,588,9543,852859,2815,0,995,0
1776517922.141575146,cpu13,896935,361,7595,892487,2851,0,683,0
1776517922.141575146,cpu14,1069646,438,5345,723480,2053,0,482,0
1776517922.141575146,cpu15,776466,500,6145,1014351,2798,0,440,0
1776517922.141575146,cpu16,1768869,152,3163,30652,50,0,365,0
1776517922.141575146,cpu17,1770880,30,1392,30783,53,0,90,0
1776517922.141575146,cpu18,1768292,29,3776,30642,54,0,461,0
1776517922.141575146,cpu19,1769893,35,2451,30561,47,0,269,0
1776517923.148471825,cpu0,741087,844,6526,1039426,2451,0,1184,0
1776517923.148471825,cpu1,1093394,514,4159,695742,1603,0,548,0
1776517923.148471825,cpu2,888729,595,4437,904839,2197,0,183,0
1776517923.148471825,cpu3,953923,427,4877,839699,2027,0,314,0
1776517923.148471825,cpu4,930100,459,5227,863248,1898,0,410,0
1776517923.148471825,cpu5,907765,685,6048,884390,1956,0,500,0
1776517923.148471825,cpu6,930887,442,4224,863639,1893,0,134,0
1776517923.148471825,cpu7,911242,437,4662,882877,1933,0,242,0
1776517923.148471825,cpu8,1113254,515,11600,673789,1470,0,1233,0
1776517923.148471825,cpu9,717855,441,15554,1062181,2392,0,1851,0
1776517923.148471825,cpu10,873152,669,12833,909776,2995,0,1324,0
1776517923.148471825,cpu11,959433,601,12724,821004,2525,0,3443,0
1776517923.148471825,cpu12,934162,588,9543,852859,2815,0,995,0
1776517923.148471825,cpu13,897035,361,7595,892487,2851,0,683,0
1776517923.148471825,cpu14,1069745,439,5347,723480,2053,0,482,0
1776517923.148471825,cpu15,776566,500,6146,1014351,2798,0,440,0
1776517923.148471825,cpu16,1768968,152,3165,30652,50,0,365,0
1776517923.148471825,cpu17,1770981,30,1392,30783,53,0,90,0
1776517923.148471825,cpu18,1768393,29,3776,30642,54,0,461,0
1776517923.148471825,cpu19,1769994,35,2451,30561,47,0,269,0
1776517924.154560109,cpu0,741091,844,6607,1039426,2451,0,1199,0
1776517924.154560109,cpu1,1093399,514,4227,695743,1603,0,575,0
1776517924.154560109,cpu2,888830,595,4438,904839,2197,0,183,0
1776517924.154560109,cpu3,954023,427,4878,839699,2027,0,314,0
1776517924.154560109,cpu4,930200,459,5227,863248,1898,0,410,0
1776517924.154560109,cpu5,907865,685,6048,884390,1956,0,500,0
1776517924.154560109,cpu6,930987,442,4224,863639,1893,0,134,0
1776517924.154560109,cpu7,911343,437,4662,882877,1933,0,242,0
1776517924.154560109,cpu8,1113354,515,11601,673789,1470,0,1233,0
1776517924.154560109,cpu9,717956,441,15554,1062181,2392,0,1851,0
1776517924.154560109,cpu10,873253,669,12833,909776,2995,0,1324,0
1776517924.154560109,cpu11,959533,601,12725,821004,2525,0,3443,0
1776517924.154560109,cpu12,934262,588,9543,852859,2815,0,995,0
1776517924.154560109,cpu13,897136,361,7595,892487,2851,0,683,0
1776517924.154560109,cpu14,1069845,439,5347,723480,2053,0,482,0
1776517924.154560109,cpu15,776667,500,6146,1014351,2798,0,440,0
1776517924.154560109,cpu16,1769068,152,3165,30652,50,0,365,0
1776517924.154560109,cpu17,1771081,30,1392,30783,53,0,90,0
1776517924.154560109,cpu18,1768493,29,3776,30642,54,0,461,0
1776517924.154560109,cpu19,1770094,35,2451,30561,47,0,269,0
1776517925.162542163,cpu0,741096,844,6673,1039427,2451,0,1228,0
1776517925.162542163,cpu1,1093401,514,4312,695743,1603,0,588,0
1776517925.162542163,cpu2,888930,595,4438,904839,2197,0,183,0
1776517925.162542163,cpu3,954123,427,4878,839699,2027,0,314,0
1776517925.162542163,cpu4,930301,459,5227,863248,1898,0,410,0
1776517925.162542163,cpu5,907966,685,6048,884390,1956,0,500,0
1776517925.162542163,cpu6,931087,442,4225,863639,1893,0,134,0
1776517925.162542163,cpu7,911443,437,4663,882877,1933,0,242,0
1776517925.162542163,cpu8,1113454,515,11602,673789,1470,0,1233,0
1776517925.162542163,cpu9,718056,441,15555,1062181,2392,0,1851,0
1776517925.162542163,cpu10,873353,669,12833,909776,2995,0,1324,0
1776517925.162542163,cpu11,959633,601,12725,821004,2525,0,3443,0
1776517925.162542163,cpu12,934362,588,9544,852859,2815,0,995,0
1776517925.162542163,cpu13,897236,361,7595,892487,2851,0,683,0
1776517925.162542163,cpu14,1069946,439,5347,723480,2053,0,482,0
1776517925.162542163,cpu15,776767,500,6146,1014351,2798,0,440,0
1776517925.162542163,cpu16,1769169,152,3165,30652,50,0,365,0
1776517925.162542163,cpu17,1771182,30,1392,30783,53,0,90,0
1776517925.162542163,cpu18,1768594,29,3776,30642,54,0,461,0
1776517925.162542163,cpu19,1770195,35,2451,30561,47,0,269,0
1776517926.169798751,cpu0,741098,844,6759,1039427,2451,0,1242,0
1776517926.169798751,cpu1,1093406,514,4377,695744,1604,0,618,0
1776517926.169798751,cpu2,889031,595,4438,904839,2197,0,183,0
1776517926.169798751,cpu3,954224,427,4878,839699,2027,0,314,0
1776517926.169798751,cpu4,930401,459,5228,863248,1898,0,410,0
1776517926.169798751,cpu5,908067,685,6048,884390,1956,0,500,0
1776517926.169798751,cpu6,931183,442,4227,863642,1893,0,134,0
1776517926.169798751,cpu7,911543,437,4663,882877,1933,0,242,0
1776517926.169798751,cpu8,1113554,515,11603,673789,1470,0,1233,0
1776517926.169798751,cpu9,718157,441,15555,1062181,2392,0,1851,0
1776517926.169798751,cpu10,873453,669,12834,909776,2995,0,1324,0
1776517926.169798751,cpu11,959733,601,12726,821004,2525,0,3443,0
1776517926.169798751,cpu12,934462,588,9544,852859,2815,0,995,0
1776517926.169798751,cpu13,897337,361,7595,892487,2851,0,683,0
1776517926.169798751,cpu14,1070046,439,5347,723480,2053,0,482,0
1776517926.169798751,cpu15,776868,500,6147,1014351,2798,0,440,0
1776517926.169798751,cpu16,1769269,152,3166,30652,50,0,365,0
1776517926.169798751,cpu17,1771282,30,1392,30783,53,0,90,0
1776517926.169798751,cpu18,1768695,29,3776,30642,54,0,461,0
1776517926.169798751,cpu19,1770296,35,2451,30561,47,0,269,0
1776517927.173117701,cpu0,741116,844,6824,1039443,2451,0,1242,0
1776517927.173117701,cpu1,1093504,515,4377,695745,1605,0,618,0
1776517927.173117701,cpu2,889130,595,4439,904839,2197,0,183,0
1776517927.173117701,cpu3,954321,428,4880,839699,2028,0,314,0
1776517927.173117701,cpu4,930502,459,5228,863248,1898,0,410,0
1776517927.173117701,cpu5,908167,685,6048,884390,1956,0,500,0
1776517927.173117701,cpu6,931283,442,4227,863642,1893,0,134,0
1776517927.173117701,cpu7,911619,438,4663,882900,1933,0,242,0
1776517927.173117701,cpu8,1113655,515,11603,673789,1470,0,1233,0
1776517927.173117701,cpu9,718257,441,15555,1062181,2392,0,1851,0
1776517927.173117701,cpu10,873522,669,12836,909806,2995,0,1324,0
1776517927.173117701,cpu11,959828,601,12727,821007,2526,0,3444,0
1776517927.173117701,cpu12,934562,588,9545,852859,2815,0,995,0
1776517927.173117701,cpu13,897432,361,7595,892493,2851,0,683,0
1776517927.173117701,cpu14,1070146,439,5348,723480,2053,0,482,0
1776517927.173117701,cpu15,776942,500,6172,1014351,2798,0,440,0
1776517927.173117701,cpu16,1769369,152,3166,30652,50,0,365,0
1776517927.173117701,cpu17,1771383,30,1392,30783,53,0,90,0
1776517927.173117701,cpu18,1768795,29,3776,30642,54,0,461,0
1776517927.173117701,cpu19,1770396,35,2451,30561,47,0,269,0
1776517928.178341522,cpu0,741204,844,6825,1039451,2453,0,1242,0
1776517928.178341522,cpu1,1093605,515,4377,695745,1605,0,618,0
1776517928.178341522,cpu2,889230,595,4439,904839,2197,0,183,0
1776517928.178341522,cpu3,954421,428,4880,839699,2028,0,314,0
1776517928.178341522,cpu4,930596,460,5231,863249,1899,0,410,0
1776517928.178341522,cpu5,908268,685,6048,884390,1956,0,500,0
1776517928.178341522,cpu6,931383,442,4227,863642,1893,0,134,0
1776517928.178341522,cpu7,911719,438,4663,882900,1933,0,242,0
1776517928.178341522,cpu8,1113713,518,11605,673826,1470,0,1233,0
1776517928.178341522,cpu9,718357,441,15555,1062181,2392,0,1851,0
1776517928.178341522,cpu10,873608,669,12836,909819,2995,0,1324,0
1776517928.178341522,cpu11,959908,602,12736,821018,2526,0,3444,0
1776517928.178341522,cpu12,934662,588,9545,852859,2815,0,995,0
1776517928.178341522,cpu13,897532,361,7595,892493,2851,0,683,0
1776517928.178341522,cpu14,1070247,439,5348,723480,2053,0,482,0
1776517928.178341522,cpu15,776962,500,6253,1014351,2798,0,440,0
1776517928.178341522,cpu16,1769469,152,3166,30652,50,0,365,0
1776517928.178341522,cpu17,1771483,30,1392,30783,53,0,90,0
1776517928.178341522,cpu18,1768896,29,3776,30642,54,0,461,0
1776517928.178341522,cpu19,1770496,35,2451,30561,47,0,269,0
1776517929.185156174,cpu0,741304,844,6825,1039451,2453,0,1242,0
1776517929.185156174,cpu1,1093705,515,4377,695745,1605,0,618,0
1776517929.185156174,cpu2,889331,595,4439,904839,2197,0,183,0
1776517929.185156174,cpu3,954522,428,4880,839699,2028,0,314,0
1776517929.185156174,cpu4,930696,460,5231,863249,1899,0,410,0
1776517929.185156174,cpu5,908368,685,6048,884390,1956,0,500,0
1776517929.185156174,cpu6,931483,442,4228,863642,1893,0,134,0
1776517929.185156174,cpu7,911820,438,4663,882900,1933,0,242,0
1776517929.185156174,cpu8,1113814,518,11605,673826,1470,0,1233,0
1776517929.185156174,cpu9,718458,441,15555,1062181,2392,0,1851,0
1776517929.185156174,cpu10,873642,673,12842,909873,2998,0,1324,0
1776517929.185156174,cpu11,959981,603,12739,821040,2527,0,3444,0
1776517929.185156174,cpu12,934763,588,9545,852859,2815,0,995,0
1776517929.185156174,cpu13,897633,361,7595,892493,2851,0,683,0
1776517929.185156174,cpu14,1070348,439,5348,723480,2053,0,482,0
1776517929.185156174,cpu15,776983,500,6333,1014351,2798,0,440,0
1776517929.185156174,cpu16,1769570,152,3167,30652,50,0,365,0
1776517929.185156174,cpu17,1771584,30,1392,30783,53,0,90,0
1776517929.185156174,cpu18,1768997,29,3776,30642,54,0,461,0
1776517929.185156174,cpu19,1770597,35,2451,30561,47,0,269,0
1776517930.194689528,cpu0,741405,844,6826,1039451,2453,0,1242,0
1776517930.194689528,cpu1,1093806,515,4377,695745,1605,0,618,0
1776517930.194689528,cpu2,889431,595,4440,904839,2197,0,183,0
1776517930.194689528,cpu3,954623,428,4880,839699,2028,0,314,0
1776517930.194689528,cpu4,930797,460,5231,863249,1899,0,410,0
1776517930.194689528,cpu5,908469,685,6048,884390,1956,0,500,0
1776517930.194689528,cpu6,931584,442,4228,863642,1893,0,134,0
1776517930.194689528,cpu7,911921,438,4663,882900,1933,0,242,0
1776517930.194689528,cpu8,1113915,518,11605,673826,1470,0,1233,0
1776517930.194689528,cpu9,718559,441,15555,1062181,2392,0,1851,0
1776517930.194689528,cpu10,873708,673,12852,909897,2998,0,1325,0
1776517930.194689528,cpu11,960016,605,12785,821057,2527,0,3445,0
1776517930.194689528,cpu12,934864,588,9545,852859,2815,0,995,0
1776517930.194689528,cpu13,897734,361,7596,892493,2851,0,683,0
1776517930.194689528,cpu14,1070423,439,5348,723506,2053,0,482,0
1776517930.194689528,cpu15,777044,500,6363,1014360,2798,0,440,0
1776517930.194689528,cpu16,1769670,152,3167,30652,50,0,365,0
1776517930.194689528,cpu17,1771685,30,1392,30783,53,0,90,0
1776517930.194689528,cpu18,1769097,29,3776,30642,54,0,461,0
1776517930.194689528,cpu19,1770697,35,2452,30561,47,0,269,0
1776517931.203845073,cpu0,741505,844,6826,1039452,2453,0,1242,0
1776517931.203845073,cpu1,1093907,515,4377,695745,1605,0,618,0
1776517931.203845073,cpu2,889532,595,4440,904839,2197,0,183,0
1776517931.203845073,cpu3,954704,428,4880,839718,2028,0,314,0
1776517931.203845073,cpu4,930898,460,5231,863249,1899,0,410,0
1776517931.203845073,cpu5,908570,685,6048,884390,1956,0,500,0
1776517931.203845073,cpu6,931685,442,4228,863642,1893,0,134,0
1776517931.203845073,cpu7,912022,438,4663,882900,1933,0,242,0
1776517931.203845073,cpu8,1114016,518,11605,673826,1470,0,1233,0
1776517931.203845073,cpu9,718660,441,15555,1062181,2392,0,1851,0
1776517931.203845073,cpu10,873747,673,12872,909938,2998,0,1325,0
1776517931.203845073,cpu11,960040,609,12845,821067,2529,0,3445,0
1776517931.203845073,cpu12,934965,588,9545,852859,2815,0,995,0
1776517931.203845073,cpu13,897835,361,7596,892493,2851,0,683,0
1776517931.203845073,cpu14,1070524,439,5348,723506,2053,0,482,0
1776517931.203845073,cpu15,777145,500,6363,1014360,2798,0,440,0
1776517931.203845073,cpu16,1769765,152,3172,30653,50,0,365,0
1776517931.203845073,cpu17,1771785,30,1392,30784,53,0,90,0
1776517931.203845073,cpu18,1769198,29,3776,30642,54,0,461,0
1776517931.203845073,cpu19,1770798,35,2452,30561,47,0,269,0
1776517932.209845123,cpu0,741605,844,6826,1039452,2453,0,1242,0
1776517932.209845123,cpu1,1094008,515,4377,695745,1605,0,618,0
1776517932.209845123,cpu2,889621,595,4441,904848,2197,0,183,0
1776517932.209845123,cpu3,954800,429,4881,839721,2028,0,314,0
1776517932.209845123,cpu4,930999,460,5231,863249,1899,0,410,0
1776517932.209845123,cpu5,908671,685,6048,884390,1956,0,500,0
1776517932.209845123,cpu6,931785,442,4228,863642,1893,0,134,0
1776517932.209845123,cpu7,912122,438,4663,882900,1933,0,242,0
1776517932.209845123,cpu8,1114048,518,11611,673887,1470,0,1233,0
1776517932.209845123,cpu9,718760,441,15555,1062181,2392,0,1851,0
1776517932.209845123,cpu10,873845,673,12874,909938,2999,0,1325,0
1776517932.209845123,cpu11,960139,609,12846,821067,2529,0,3445,0
1776517932.209845123,cpu12,935061,588,9549,852859,2815,0,995,0
1776517932.209845123,cpu13,897932,361,7598,892493,2851,0,683,0
1776517932.209845123,cpu14,1070624,439,5348,723506,2053,0,482,0
1776517932.209845123,cpu15,777246,500,6363,1014360,2798,0,440,0
1776517932.209845123,cpu16,1769790,152,3247,30653,50,0,365,0
1776517932.209845123,cpu17,1771886,30,1392,30784,53,0,90,0
1776517932.209845123,cpu18,1769298,29,3776,30642,54,0,461,0
1776517932.209845123,cpu19,1770899,35,2452,30561,47,0,269,0
1776517933.215978555,cpu0,741706,844,6826,1039452,2453,0,1242,0
1776517933.215978555,cpu1,1094108,515,4377,695745,1605,0,618,0
1776517933.215978555,cpu2,889722,595,4441,904848,2197,0,183,0
1776517933.215978555,cpu3,954901,429,4881,839721,2028,0,314,0
1776517933.215978555,cpu4,931099,460,5231,863249,1899,0,410,0
1776517933.215978555,cpu5,908771,685,6048,884390,1956,0,500,0
1776517933.215978555,cpu6,931886,442,4228,863642,1893,0,134,0
1776517933.215978555,cpu7,912223,438,4663,882900,1933,0,242,0
1776517933.215978555,cpu8,1114115,518,11618,673912,1470,0,1233,0
1776517933.215978555,cpu9,718861,441,15556,1062181,2392,0,1851,0
1776517933.215978555,cpu10,873945,673,12875,909938,2999,0,1325,0
1776517933.215978555,cpu11,960240,609,12846,821067,2529,0,3445,0
1776517933.215978555,cpu12,935161,588,9549,852859,2815,0,995,0
1776517933.215978555,cpu13,898033,361,7598,892493,2851,0,683,0
1776517933.215978555,cpu14,1070708,440,5350,723518,2054,0,482,0
1776517933.215978555,cpu15,777301,500,6364,1014403,2799,0,440,0
1776517933.215978555,cpu16,1769816,152,3322,30653,50,0,365,0
1776517933.215978555,cpu17,1771986,30,1392,30784,53,0,90,0
1776517933.215978555,cpu18,1769399,29,3776,30642,54,0,461,0
1776517933.215978555,cpu19,1771000,35,2452,30561,47,0,269,0
1776517934.224013902,cpu0,741795,844,6828,1039461,2453,0,1242,0
1776517934.224013902,cpu1,1094209,515,4377,695745,1605,0,618,0
1776517934.224013902,cpu2,889811,595,4442,904858,2197,0,183,0
