timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776518115.875437529,cpu8,1126206,552,13759,677426,1491,0,1667,0
1776518115.875437529,cpu9,731369,465,17899,1065086,2402,0,2312,0
1776518115.875437529,cpu10,887810,694,13562,913473,3012,0,1444,0
1776518115.875437529,cpu11,973849,633,13652,824694,2544,0,3594,0
1776518115.875437529,cpu12,948154,613,10665,856642,2837,0,1290,0
1776518115.875437529,cpu13,911668,372,8299,896256,2854,0,830,0
1776518115.875437529,cpu14,1083001,460,7033,727397,2067,0,824,0
1776518115.875437529,cpu15,789807,525,7822,1018280,2826,0,799,0
1776518115.875437529,cpu16,1783738,161,4027,34234,56,0,388,0
1776518115.875437529,cpu17,1785502,33,2405,34376,56,0,210,0
1776518115.875437529,cpu18,1783511,32,4262,34244,56,0,508,0
1776518115.875437529,cpu19,1784995,41,3037,34158,48,0,339,0
1776518116.884659918,cpu0,754302,868,8014,1043703,2484,0,1459,0
1776518116.884659918,cpu1,1107312,535,5530,699490,1621,0,835,0
1776518116.884659918,cpu2,902927,614,5549,908621,2214,0,404,0
1776518116.884659918,cpu3,968191,448,5888,843499,2036,0,564,0
1776518116.884659918,cpu4,944993,488,5834,866963,1914,0,497,0
1776518116.884659918,cpu5,922743,707,6451,888280,1971,0,554,0
1776518116.884659918,cpu6,944676,459,5705,867368,1907,0,450,0
1776518116.884659918,cpu7,924886,458,6057,886856,1950,0,539,0
1776518116.884659918,cpu8,1126306,552,13759,677426,1491,0,1667,0
1776518116.884659918,cpu9,731399,465,17956,1065086,2402,0,2325,0
1776518116.884659918,cpu10,887910,694,13563,913473,3012,0,1444,0
1776518116.884659918,cpu11,973949,633,13653,824694,2544,0,3595,0
1776518116.884659918,cpu12,948255,613,10665,856642,2837,0,1290,0
1776518116.884659918,cpu13,911769,372,8299,896256,2854,0,830,0
1776518116.884659918,cpu14,1083100,460,7035,727397,2067,0,824,0
1776518116.884659918,cpu15,789908,525,7822,1018280,2826,0,799,0
1776518116.884659918,cpu16,1783839,161,4027,34234,56,0,388,0
1776518116.884659918,cpu17,1785602,34,2407,34376,56,0,210,0
1776518116.884659918,cpu18,1783596,32,4276,34244,56,0,510,0
1776518116.884659918,cpu19,1785096,41,3037,34158,48,0,339,0
1776518117.892643578,cpu0,754403,868,8014,1043703,2484,0,1459,0
1776518117.892643578,cpu1,1107413,535,5530,699490,1621,0,835,0
1776518117.892643578,cpu2,903026,614,5551,908621,2214,0,404,0
1776518117.892643578,cpu3,968290,448,5889,843499,2036,0,564,0
1776518117.892643578,cpu4,945094,488,5834,866963,1914,0,497,0
1776518117.892643578,cpu5,922844,707,6451,888280,1971,0,554,0
1776518117.892643578,cpu6,944775,459,5706,867368,1907,0,450,0
1776518117.892643578,cpu7,924987,458,6057,886856,1950,0,539,0
1776518117.892643578,cpu8,1126352,552,13805,677426,1491,0,1676,0
1776518117.892643578,cpu9,731458,465,17992,1065086,2402,0,2332,0
1776518117.892643578,cpu10,888008,694,13566,913473,3012,0,1444,0
1776518117.892643578,cpu11,974048,633,13653,824694,2544,0,3596,0
1776518117.892643578,cpu12,948356,613,10665,856642,2837,0,1290,0
1776518117.892643578,cpu13,911869,372,8299,896256,2854,0,830,0
1776518117.892643578,cpu14,1083198,460,7037,727397,2067,0,824,0
1776518117.892643578,cpu15,790008,525,7822,1018280,2826,0,799,0
1776518117.892643578,cpu16,1783940,161,4027,34234,56,0,388,0
1776518117.892643578,cpu17,1785702,34,2407,34376,56,0,210,0
1776518117.892643578,cpu18,1783697,32,4276,34244,56,0,510,0
1776518117.892643578,cpu19,1785196,41,3037,34158,48,0,339,0
1776518118.902590600,cpu0,754504,868,8014,1043703,2484,0,1459,0
1776518118.902590600,cpu1,1107514,535,5530,699490,1621,0,835,0
1776518118.902590600,cpu2,903127,614,5551,908621,2214,0,404,0
1776518118.902590600,cpu3,968391,448,5889,843499,2036,0,564,0
1776518118.902590600,cpu4,945195,488,5834,866963,1914,0,497,0
1776518118.902590600,cpu5,922945,707,6451,888280,1971,0,554,0
1776518118.902590600,cpu6,944875,459,5708,867368,1907,0,450,0
1776518118.902590600,cpu7,925088,458,6057,886856,1950,0,539,0
1776518118.902590600,cpu8,1126429,552,13826,677426,1491,0,1679,0
1776518118.902590600,cpu9,731485,465,18054,1065086,2402,0,2343,0
1776518118.902590600,cpu10,888108,694,13567,913473,3012,0,1444,0
1776518118.902590600,cpu11,974148,633,13654,824694,2544,0,3596,0
1776518118.902590600,cpu12,948456,613,10666,856642,2837,0,1290,0
1776518118.902590600,cpu13,911970,372,8299,896256,2854,0,830,0
1776518118.902590600,cpu14,1083298,460,7039,727397,2067,0,824,0
1776518118.902590600,cpu15,790109,525,7823,1018280,2826,0,799,0
1776518118.902590600,cpu16,1784040,162,4027,34234,56,0,388,0
1776518118.902590600,cpu17,1785803,34,2407,34376,56,0,210,0
1776518118.902590600,cpu18,1783798,32,4276,34244,56,0,510,0
1776518118.902590600,cpu19,1785297,41,3037,34158,48,0,339,0
1776518119.910510585,cpu0,754604,868,8014,1043703,2484,0,1459,0
1776518119.910510585,cpu1,1107614,535,5530,699490,1621,0,835,0
1776518119.910510585,cpu2,903228,614,5551,908621,2214,0,404,0
1776518119.910510585,cpu3,968492,448,5889,843499,2036,0,564,0
1776518119.910510585,cpu4,945296,488,5834,866963,1914,0,497,0
1776518119.910510585,cpu5,923045,707,6451,888280,1971,0,554,0
1776518119.910510585,cpu6,944972,459,5711,867368,1907,0,451,0
1776518119.910510585,cpu7,925188,458,6057,886856,1950,0,539,0
1776518119.910510585,cpu8,1126528,552,13828,677426,1491,0,1679,0
1776518119.910510585,cpu9,731489,465,18137,1065086,2402,0,2358,0
1776518119.910510585,cpu10,888206,694,13570,913473,3012,0,1444,0
1776518119.910510585,cpu11,974246,633,13657,824694,2544,0,3597,0
1776518119.910510585,cpu12,948557,613,10666,856642,2837,0,1290,0
1776518119.910510585,cpu13,912071,372,8299,896256,2854,0,830,0
1776518119.910510585,cpu14,1083397,460,7041,727397,2067,0,824,0
1776518119.910510585,cpu15,790206,525,7826,1018280,2826,0,799,0
1776518119.910510585,cpu16,1784141,162,4027,34234,56,0,388,0
1776518119.910510585,cpu17,1785903,34,2408,34376,56,0,210,0
1776518119.910510585,cpu18,1783899,32,4276,34244,56,0,510,0
1776518119.910510585,cpu19,1785398,41,3037,34158,48,0,339,0
1776518120.921537689,cpu0,754706,868,8014,1043703,2484,0,1459,0
1776518120.921537689,cpu1,1107715,535,5530,699490,1621,0,835,0
1776518120.921537689,cpu2,903329,614,5551,908621,2214,0,404,0
1776518120.921537689,cpu3,968593,448,5889,843499,2036,0,564,0
1776518120.921537689,cpu4,945397,488,5834,866963,1914,0,497,0
1776518120.921537689,cpu5,923146,707,6452,888280,1971,0,554,0
1776518120.921537689,cpu6,945073,459,5711,867368,1907,0,451,0
1776518120.921537689,cpu7,925289,458,6057,886856,1950,0,539,0
1776518120.921537689,cpu8,1126627,552,13830,677426,1491,0,1679,0
1776518120.921537689,cpu9,731494,465,18216,1065086,2402,0,2374,0
1776518120.921537689,cpu10,888307,694,13570,913473,3012,0,1444,0
1776518120.921537689,cpu11,974346,633,13657,824694,2544,0,3597,0
1776518120.921537689,cpu12,948658,613,10666,856642,2837,0,1290,0
1776518120.921537689,cpu13,912172,372,8299,896256,2854,0,830,0
1776518120.921537689,cpu14,1083497,460,7041,727397,2067,0,824,0
1776518120.921537689,cpu15,790307,525,7827,1018280,2826,0,799,0
1776518120.921537689,cpu16,1784242,162,4027,34234,56,0,388,0
1776518120.921537689,cpu17,1786004,34,2408,34376,56,0,210,0
1776518120.921537689,cpu18,1784000,32,4276,34244,56,0,510,0
1776518120.921537689,cpu19,1785499,41,3037,34158,48,0,339,0
1776518121.930578026,cpu0,754806,868,8015,1043703,2484,0,1459,0
1776518121.930578026,cpu1,1107816,535,5530,699490,1621,0,835,0
1776518121.930578026,cpu2,903430,614,5551,908621,2214,0,404,0
1776518121.930578026,cpu3,968691,448,5892,843499,2036,0,564,0
1776518121.930578026,cpu4,945496,488,5835,866963,1914,0,497,0
1776518121.930578026,cpu5,923246,707,6452,888280,1971,0,554,0
1776518121.930578026,cpu6,945174,459,5711,867368,1907,0,451,0
1776518121.930578026,cpu7,925390,458,6057,886856,1950,0,539,0
1776518121.930578026,cpu8,1126694,552,13857,677426,1491,0,1685,0
1776518121.930578026,cpu9,731561,465,18244,1065086,2402,0,2380,0
1776518121.930578026,cpu10,888407,694,13571,913473,3012,0,1444,0
1776518121.930578026,cpu11,974446,633,13657,824694,2544,0,3598,0
1776518121.930578026,cpu12,948757,613,10667,856642,2837,0,1290,0
1776518121.930578026,cpu13,912273,372,8299,896256,2854,0,830,0
1776518121.930578026,cpu14,1083598,460,7041,727397,2067,0,824,0
1776518121.930578026,cpu15,790406,525,7828,1018280,2826,0,799,0
1776518121.930578026,cpu16,1784343,162,4027,34234,56,0,388,0
1776518121.930578026,cpu17,1786105,34,2408,34376,56,0,210,0
1776518121.930578026,cpu18,1784101,32,4276,34244,56,0,510,0
1776518121.930578026,cpu19,1785600,41,3037,34158,48,0,339,0
1776518122.939332297,cpu0,754907,868,8015,1043703,2484,0,1459,0
1776518122.939332297,cpu1,1107916,535,5531,699490,1621,0,835,0
1776518122.939332297,cpu2,903531,614,5551,908621,2214,0,404,0
1776518122.939332297,cpu3,968792,448,5892,843499,2036,0,564,0
1776518122.939332297,cpu4,945597,488,5836,866963,1914,0,497,0
1776518122.939332297,cpu5,923348,707,6452,888280,1971,0,554,0
1776518122.939332297,cpu6,945274,459,5712,867368,1907,0,451,0
1776518122.939332297,cpu7,925491,458,6057,886856,1950,0,539,0
1776518122.939332297,cpu8,1126717,552,13920,677426,1491,0,1701,0
1776518122.939332297,cpu9,731661,465,18245,1065086,2402,0,2380,0
1776518122.939332297,cpu10,888508,694,13571,913473,3012,0,1444,0
1776518122.939332297,cpu11,974547,633,13657,824694,2544,0,3598,0
1776518122.939332297,cpu12,948858,613,10668,856642,2837,0,1290,0
1776518122.939332297,cpu13,912374,372,8299,896256,2854,0,830,0
1776518122.939332297,cpu14,1083696,460,7044,727397,2067,0,824,0
1776518122.939332297,cpu15,790506,526,7829,1018280,2826,0,799,0
1776518122.939332297,cpu16,1784444,162,4027,34234,56,0,388,0
1776518122.939332297,cpu17,1786206,34,2408,34376,56,0,210,0
1776518122.939332297,cpu18,1784202,32,4276,34244,56,0,510,0
1776518122.939332297,cpu19,1785701,41,3037,34158,48,0,339,0
1776518123.948459474,cpu0,755007,868,8015,1043703,2484,0,1459,0
1776518123.948459474,cpu1,1108016,536,5531,699490,1621,0,835,0
1776518123.948459474,cpu2,903631,614,5551,908621,2214,0,404,0
1776518123.948459474,cpu3,968892,448,5892,843499,2036,0,564,0
1776518123.948459474,cpu4,945696,488,5838,866963,1914,0,498,0
1776518123.948459474,cpu5,923448,707,6452,888280,1971,0,554,0
1776518123.948459474,cpu6,945371,459,5716,867368,1907,0,451,0
1776518123.948459474,cpu7,925592,458,6057,886856,1950,0,539,0
1776518123.948459474,cpu8,1126817,552,13921,677426,1491,0,1701,0
1776518123.948459474,cpu9,731761,465,18245,1065086,2402,0,2380,0
1776518123.948459474,cpu10,888608,694,13572,913473,3012,0,1444,0
1776518123.948459474,cpu11,974647,633,13658,824694,2544,0,3599,0
1776518123.948459474,cpu12,948941,613,10681,856642,2837,0,1294,0
1776518123.948459474,cpu13,912469,372,8304,896256,2854,0,832,0
1776518123.948459474,cpu14,1083793,460,7048,727397,2067,0,824,0
1776518123.948459474,cpu15,790582,526,7850,1018280,2826,0,802,0
1776518123.948459474,cpu16,1784545,162,4027,34234,56,0,388,0
1776518123.948459474,cpu17,1786307,34,2408,34376,56,0,210,0
1776518123.948459474,cpu18,1784302,32,4276,34244,56,0,510,0
1776518123.948459474,cpu19,1785802,41,3037,34158,48,0,339,0
1776518124.955608234,cpu0,755075,869,8039,1043703,2484,0,1469,0
1776518124.955608234,cpu1,1108117,536,5531,699490,1621,0,835,0
1776518124.955608234,cpu2,903732,614,5551,908621,2214,0,404,0
1776518124.955608234,cpu3,968993,448,5892,843499,2036,0,564,0
1776518124.955608234,cpu4,945797,488,5838,866963,1914,0,498,0
1776518124.955608234,cpu5,923549,707,6452,888280,1971,0,554,0
1776518124.955608234,cpu6,945469,459,5718,867368,1907,0,451,0
1776518124.955608234,cpu7,925692,458,6057,886856,1950,0,539,0
1776518124.955608234,cpu8,1126918,552,13921,677426,1491,0,1701,0
1776518124.955608234,cpu9,731861,465,18247,1065086,2402,0,2380,0
1776518124.955608234,cpu10,888708,694,13572,913473,3012,0,1444,0
1776518124.955608234,cpu11,974747,633,13658,824694,2544,0,3599,0
1776518124.955608234,cpu12,949041,613,10682,856642,2837,0,1294,0
1776518124.955608234,cpu13,912570,372,8304,896256,2854,0,832,0
1776518124.955608234,cpu14,1083894,460,7048,727397,2067,0,824,0
1776518124.955608234,cpu15,790647,526,7883,1018280,2826,0,806,0
1776518124.955608234,cpu16,1784646,162,4027,34234,56,0,388,0
1776518124.955608234,cpu17,1786407,34,2408,34376,56,0,210,0
1776518124.955608234,cpu18,1784403,32,4276,34244,56,0,510,0
1776518124.955608234,cpu19,1785902,41,3037,34158,48,0,339,0
1776518125.963581945,cpu0,755145,869,8061,1043703,2484,0,1477,0
1776518125.963581945,cpu1,1108218,536,5531,699490,1621,0,835,0
1776518125.963581945,cpu2,903830,614,5554,908621,2214,0,404,0
1776518125.963581945,cpu3,969094,448,5892,843499,2036,0,564,0
1776518125.963581945,cpu4,945897,488,5838,866963,1914,0,498,0
1776518125.963581945,cpu5,923650,707,6452,888280,1971,0,554,0
1776518125.963581945,cpu6,945569,459,5719,867368,1907,0,451,0
1776518125.963581945,cpu7,925793,458,6057,886856,1950,0,539,0
1776518125.963581945,cpu8,1127019,552,13921,677426,1491,0,1701,0
1776518125.963581945,cpu9,731960,465,18249,1065086,2402,0,2380,0
1776518125.963581945,cpu10,888808,694,13573,913473,3012,0,1444,0
1776518125.963581945,cpu11,974847,633,13658,824694,2544,0,3599,0
1776518125.963581945,cpu12,949138,613,10686,856642,2837,0,1294,0
1776518125.963581945,cpu13,912670,372,8304,896256,2854,0,832,0
1776518125.963581945,cpu14,1083974,460,7066,727397,2067,0,827,0
1776518125.963581945,cpu15,790733,526,7896,1018280,2826,0,807,0
1776518125.963581945,cpu16,1784746,162,4027,34234,56,0,388,0
1776518125.963581945,cpu17,1786507,34,2409,34376,56,0,210,0
1776518125.963581945,cpu18,1784504,32,4276,34244,56,0,510,0
1776518125.963581945,cpu19,1786003,41,3038,34158,48,0,339,0
1776518126.974616827,cpu0,755215,869,8081,1043703,2484,0,1487,0
1776518126.974616827,cpu1,1108319,536,5531,699490,1621,0,835,0
1776518126.974616827,cpu2,903930,614,5555,908621,2214,0,404,0
1776518126.974616827,cpu3,969195,448,5892,843499,2036,0,564,0
1776518126.974616827,cpu4,945998,488,5838,866963,1914,0,498,0
1776518126.974616827,cpu5,923751,707,6452,888280,1971,0,554,0
1776518126.974616827,cpu6,945670,459,5719,867368,1907,0,451,0
1776518126.974616827,cpu7,925894,458,6057,886856,1950,0,539,0
1776518126.974616827,cpu8,1127120,552,13921,677426,1491,0,1701,0
1776518126.974616827,cpu9,732061,465,18249,1065086,2402,0,2380,0
1776518126.974616827,cpu10,888909,694,13573,913473,3012,0,1444,0
1776518126.974616827,cpu11,974948,633,13658,824694,2544,0,3600,0
1776518126.974616827,cpu12,949239,613,10686,856642,2837,0,1294,0
1776518126.974616827,cpu13,912772,372,8304,896256,2854,0,832,0
1776518126.974616827,cpu14,1084041,460,7096,727397,2067,0,831,0
1776518126.974616827,cpu15,790834,526,7896,1018280,2826,0,807,0
1776518126.974616827,cpu16,1784848,162,4027,34234,56,0,388,0
1776518126.974616827,cpu17,1786608,34,2409,34376,56,0,210,0
1776518126.974616827,cpu18,1784605,32,4276,34244,56,0,510,0
1776518126.974616827,cpu19,1786104,41,3038,34158,48,0,339,0
1776518127.981459164,cpu0,755285,869,8101,1043703,2484,0,1498,0
1776518127.981459164,cpu1,1108419,536,5531,699490,1621,0,835,0
1776518127.981459164,cpu2,904030,614,5555,908621,2214,0,404,0
1776518127.981459164,cpu3,969295,448,5893,843499,2036,0,564,0
1776518127.981459164,cpu4,946099,488,5838,866963,1914,0,498,0
1776518127.981459164,cpu5,923851,707,6452,888280,1971,0,554,0
1776518127.981459164,cpu6,945770,459,5719,867368,1907,0,451,0
1776518127.981459164,cpu7,925995,458,6057,886856,1950,0,539,0
1776518127.981459164,cpu8,1127221,552,13921,677426,1491,0,1701,0
1776518127.981459164,cpu9,732161,465,18249,1065086,2402,0,2380,0
1776518127.981459164,cpu10,889007,694,13576,913473,3012,0,1444,0
1776518127.981459164,cpu11,975048,633,13658,824694,2544,0,3600,0
1776518127.981459164,cpu12,949337,613,10689,856642,2837,0,1294,0
1776518127.981459164,cpu13,912872,372,8304,896256,2854,0,832,0
1776518127.981459164,cpu14,1084108,460,7127,727397,2067,0,834,0
1776518127.981459164,cpu15,790932,526,7899,1018280,2826,0,807,0
1776518127.981459164,cpu16,1784948,162,4027,34234,56,0,388,0
1776518127.981459164,cpu17,1786709,34,2409,34376,56,0,210,0
1776518127.981459164,cpu18,1784706,32,4276,34244,56,0,510,0
1776518127.981459164,cpu19,1786205,41,3038,34158,48,0,339,0
1776518128.990604062,cpu0,755356,869,8123,1043703,2484,0,1506,0
1776518128.990604062,cpu1,1108520,536,5531,699490,1621,0,835,0
1776518128.990604062,cpu2,904131,614,5556,908621,2214,0,404,0
1776518128.990604062,cpu3,969396,448,5893,843499,2036,0,564,0
1776518128.990604062,cpu4,946200,488,5838,866963,1914,0,498,0
1776518128.990604062,cpu5,923952,707,6452,888280,1971,0,554,0
1776518128.990604062,cpu6,945871,459,5720,867368,1907,0,451,0
1776518128.990604062,cpu7,926095,458,6057,886856,1950,0,539,0
1776518128.990604062,cpu8,1127322,552,13921,677426,1491,0,1701,0
1776518128.990604062,cpu9,732262,465,18249,1065086,2402,0,2380,0
1776518128.990604062,cpu10,889108,694,13576,913473,3012,0,1444,0
1776518128.990604062,cpu11,975149,633,13659,824694,2544,0,3600,0
1776518128.990604062,cpu12,949435,613,10691,856642,2837,0,1294,0
1776518128.990604062,cpu13,912973,372,8304,896256,2854,0,832,0
1776518128.990604062,cpu14,1084209,460,7127,727397,2067,0,834,0
1776518128.990604062,cpu15,790999,526,7928,1018280,2826,0,812,0
1776518128.990604062,cpu16,1785049,162,4027,34234,56,0,388,0
1776518128.990604062,cpu17,1786809,34,2409,34376,56,0,210,0
1776518128.990604062,cpu18,1784807,32,4276,34244,56,0,510,0
1776518128.990604062,cpu19,1786306,41,3038,34158,48,0,339,0
1776518129.997558109,cpu0,755423,869,8147,1043703,2484,0,1517,0
1776518129.997558109,cpu1,1108621,536,5532,699490,1621,0,835,0
1776518129.997558109,cpu2,904231,614,5557,908621,2214,0,404,0
1776518129.997558109,cpu3,969497,448,5893,843499,2036,0,564,0
1776518129.997558109,cpu4,946300,488,5838,866963,1914,0,498,0
1776518129.997558109,cpu5,924053,707,6452,888280,1971,0,554,0
1776518129.997558109,cpu6,945972,459,5720,867368,1907,0,451,0
1776518129.997558109,cpu7,926196,458,6057,886856,1950,0,539,0
1776518129.997558109,cpu8,1127422,552,13921,677426,1491,0,1701,0
1776518129.997558109,cpu9,732363,465,18249,1065086,2402,0,2380,0
1776518129.997558109,cpu10,889206,694,13578,913473,3012,0,1444,0
1776518129.997558109,cpu11,975249,633,13659,824694,2544,0,3600,0
1776518129.997558109,cpu12,949534,613,10693,856642,2837,0,1294,0
1776518129.997558109,cpu13,913073,372,8304,896256,2854,0,832,0
1776518129.997558109,cpu14,1084309,460,7127,727397,2067,0,834,0
1776518129.997558109,cpu15,791063,526,7961,1018280,2826,0,816,0
1776518129.997558109,cpu16,1785150,162,4027,34234,56,0,388,0
1776518129.997558109,cpu17,1786909,34,2411,34376,56,0,210,0
1776518129.997558109,cpu18,1784907,32,4276,34244,56,0,510,0
1776518129.997558109,cpu19,1786406,41,3038,34158,48,0,339,0
1776518131.005593134,cpu0,755490,869,8169,1043703,2484,0,1528,0
1776518131.005593134,cpu1,1108722,536,5532,699490,1621,0,835,0
