timestamp,cpu_idx,processed,dropped,time_squeeze
1776520496.929555596,2,0x02465dec,0x00000000,0x00000000
1776520496.929555596,3,0x02afb1a7,0x00000000,0x00000000
1776520496.929555596,4,0x01cd338f,0x00000000,0x00000000
1776520496.929555596,5,0x022e5a4f,0x00000000,0x00000000
1776520496.929555596,6,0x01a767e6,0x00000000,0x00000000
1776520496.929555596,7,0x01a32141,0x00000000,0x00000000
1776520496.929555596,8,0x03efae7c,0x00000000,0x00000000
1776520496.929555596,9,0x04ab094a,0x00000000,0x00000000
1776520496.929555596,10,0x02cf212e,0x00000000,0x00000000
1776520496.929555596,11,0x02bb3130,0x00000000,0x00000000
1776520496.929555596,12,0x01ccca0b,0x00000000,0x00000000
1776520496.929555596,13,0x017e6a88,0x00000000,0x00000000
1776520496.929555596,14,0x02fced7b,0x00000000,0x00000000
1776520496.929555596,15,0x0287520f,0x00000000,0x00000000
1776520496.929555596,16,0x0099deca,0x00000000,0x00000000
1776520496.929555596,17,0x005a4f4a,0x00000000,0x00000000
1776520496.929555596,18,0x006ed6b1,0x00000000,0x00000000
1776520496.929555596,19,0x0083af96,0x00000000,0x00000000
1776520498.215607007,0,0x02411197,0x00000000,0x00000000
1776520498.215607007,1,0x020d542e,0x00000000,0x00000000
1776520498.215607007,2,0x02465dec,0x00000000,0x00000000
1776520498.215607007,3,0x02afb1c1,0x00000000,0x00000000
1776520498.215607007,4,0x01cd340c,0x00000000,0x00000000
1776520498.215607007,5,0x022e5a4f,0x00000000,0x00000000
1776520498.215607007,6,0x01a767fc,0x00000000,0x00000000
1776520498.215607007,7,0x01a32141,0x00000000,0x00000000
1776520498.215607007,8,0x03efae7c,0x00000000,0x00000000
1776520498.215607007,9,0x04ab094c,0x00000000,0x00000000
1776520498.215607007,10,0x02cf212e,0x00000000,0x00000000
1776520498.215607007,11,0x02bb3186,0x00000000,0x00000000
1776520498.215607007,12,0x01ccca0b,0x00000000,0x00000000
1776520498.215607007,13,0x017e6a8e,0x00000000,0x00000000
1776520498.215607007,14,0x02fced7b,0x00000000,0x00000000
1776520498.215607007,15,0x0287520f,0x00000000,0x00000000
1776520498.215607007,16,0x0099f607,0x00000000,0x00000000
1776520498.215607007,17,0x005b1663,0x00000000,0x00000000
1776520498.215607007,18,0x006efedb,0x00000000,0x00000000
1776520498.215607007,19,0x0083afcd,0x00000000,0x00000000
1776520499.506551110,0,0x0241119d,0x00000000,0x00000000
1776520499.506551110,1,0x020d542e,0x00000000,0x00000000
1776520499.506551110,2,0x02465df2,0x00000000,0x00000000
1776520499.506551110,3,0x02afb1c1,0x00000000,0x00000000
1776520499.506551110,4,0x01cd343b,0x00000000,0x00000000
1776520499.506551110,5,0x022e5a55,0x00000000,0x00000000
1776520499.506551110,6,0x01a7682a,0x00000000,0x00000000
1776520499.506551110,7,0x01a32141,0x00000000,0x00000000
1776520499.506551110,8,0x03efaeee,0x00000000,0x00000000
1776520499.506551110,9,0x04ab0959,0x00000000,0x00000000
1776520499.506551110,10,0x02cf212e,0x00000000,0x00000000
1776520499.506551110,11,0x02bb3213,0x00000000,0x00000000
1776520499.506551110,12,0x01ccca1e,0x00000000,0x00000000
1776520499.506551110,13,0x017e6a8e,0x00000000,0x00000000
1776520499.506551110,14,0x02fceda0,0x00000000,0x00000000
1776520499.506551110,15,0x0287520f,0x00000000,0x00000000
1776520499.506551110,16,0x009a1b37,0x00000000,0x00000000
1776520499.506551110,17,0x005b17e9,0x00000000,0x00000000
1776520499.506551110,18,0x006fa29f,0x00000000,0x00000000
1776520499.506551110,19,0x0083fde2,0x00000000,0x00000000
1776520500.806556475,0,0x02411226,0x00000000,0x00000000
1776520500.806556475,1,0x020d542e,0x00000000,0x00000000
1776520500.806556475,2,0x02465df7,0x00000000,0x00000000
1776520500.806556475,3,0x02afb1c1,0x00000000,0x00000000
1776520500.806556475,4,0x01cd343b,0x00000000,0x00000000
1776520500.806556475,5,0x022e5a55,0x00000000,0x00000000
1776520500.806556475,6,0x01a76841,0x00000000,0x00000000
1776520500.806556475,7,0x01a32141,0x00000000,0x00000000
1776520500.806556475,8,0x03efaf33,0x00000000,0x00000000
1776520500.806556475,9,0x04ab0959,0x00000000,0x00000000
1776520500.806556475,10,0x02cf212e,0x00000000,0x00000000
1776520500.806556475,11,0x02bb3295,0x00000000,0x00000000
1776520500.806556475,12,0x01ccca27,0x00000000,0x00000000
1776520500.806556475,13,0x017e6aa7,0x00000000,0x00000000
1776520500.806556475,14,0x02fcedf1,0x00000000,0x00000000
1776520500.806556475,15,0x0287520f,0x00000000,0x00000000
1776520500.806556475,16,0x009a1d35,0x00000000,0x00000000
1776520500.806556475,17,0x005b17e9,0x00000000,0x00000000
1776520500.806556475,18,0x006fa50f,0x00000000,0x00000000
1776520500.806556475,19,0x0084fb08,0x00000000,0x00000000
1776520502.116632843,0,0x02411248,0x00000000,0x00000000
1776520502.116632843,1,0x020d542e,0x00000000,0x00000000
1776520502.116632843,2,0x02465df7,0x00000000,0x00000000
1776520502.116632843,3,0x02afb1c1,0x00000000,0x00000000
1776520502.116632843,4,0x01cd8709,0x00000000,0x00000000
1776520502.116632843,5,0x022e5a5a,0x00000000,0x00000000
1776520502.116632843,6,0x01a7684b,0x00000000,0x00000000
1776520502.116632843,7,0x01a32144,0x00000000,0x00000000
1776520502.116632843,8,0x03efafe7,0x00000000,0x00000000
1776520502.116632843,9,0x04ab0959,0x00000000,0x00000000
1776520502.116632843,10,0x02cf212e,0x00000000,0x00000000
1776520502.116632843,11,0x02bb3315,0x00000000,0x00000000
1776520502.116632843,12,0x01cda42c,0x00000000,0x00000000
1776520502.116632843,13,0x017e6aa9,0x00000000,0x00000000
1776520502.116632843,14,0x02fcee35,0x00000000,0x00000000
1776520502.116632843,15,0x0287520f,0x00000000,0x00000000
1776520502.116632843,16,0x009a1d4a,0x00000000,0x00000000
1776520502.116632843,17,0x005b17e9,0x00000000,0x00000000
1776520502.116632843,18,0x006fa510,0x00000000,0x00000000
1776520502.116632843,19,0x0085381f,0x00000000,0x00000000
1776520503.410639808,0,0x02411248,0x00000000,0x00000000
1776520503.410639808,1,0x020d542e,0x00000000,0x00000000
1776520503.410639808,2,0x02465df7,0x00000000,0x00000000
1776520503.410639808,3,0x02afb1c1,0x00000000,0x00000000
1776520503.410639808,4,0x01cd8729,0x00000000,0x00000000
1776520503.410639808,5,0x022e5a5a,0x00000000,0x00000000
1776520503.410639808,6,0x01a76855,0x00000000,0x00000000
1776520503.410639808,7,0x01a3214a,0x00000000,0x00000000
1776520503.410639808,8,0x03efb0b9,0x00000000,0x00000000
1776520503.410639808,9,0x04ab0964,0x00000000,0x00000000
1776520503.410639808,10,0x02cf212e,0x00000000,0x00000000
1776520503.410639808,11,0x02bb336e,0x00000000,0x00000000
1776520503.410639808,12,0x01cf2c8b,0x00000000,0x00000000
1776520503.410639808,13,0x017f2352,0x00000000,0x00000000
1776520503.410639808,14,0x02fcee35,0x00000000,0x00000000
1776520503.410639808,15,0x0287520f,0x00000000,0x00000000
1776520503.410639808,16,0x009a1d62,0x00000000,0x00000000
1776520503.410639808,17,0x005b17e9,0x00000000,0x00000000
1776520503.410639808,18,0x006fa510,0x00000000,0x00000000
1776520503.410639808,19,0x0085383d,0x00000000,0x00000000
1776520504.727637793,0,0x024134e8,0x00000000,0x00000000
1776520504.727637793,1,0x020d7b67,0x00000000,0x00000000
1776520504.727637793,2,0x02465df7,0x00000000,0x00000000
1776520504.727637793,3,0x02afb1c1,0x00000000,0x00000000
1776520504.727637793,4,0x01cd8764,0x00000000,0x00000000
1776520504.727637793,5,0x022e5a5a,0x00000000,0x00000000
1776520504.727637793,6,0x01a7686b,0x00000000,0x00000000
1776520504.727637793,7,0x01a3214c,0x00000000,0x00000000
1776520504.727637793,8,0x03efb147,0x00000000,0x00000000
1776520504.727637793,9,0x04ab0964,0x00000000,0x00000000
1776520504.727637793,10,0x02cf212e,0x00000000,0x00000000
1776520504.727637793,11,0x02bb33da,0x00000000,0x00000000
1776520504.727637793,12,0x01cf90a9,0x00000000,0x00000000
1776520504.727637793,13,0x01803488,0x00000000,0x00000000
1776520504.727637793,14,0x02fcee35,0x00000000,0x00000000
1776520504.727637793,15,0x02875213,0x00000000,0x00000000
1776520504.727637793,16,0x009a1d77,0x00000000,0x00000000
1776520504.727637793,17,0x005b17e9,0x00000000,0x00000000
1776520504.727637793,18,0x006fa510,0x00000000,0x00000000
1776520504.727637793,19,0x00853847,0x00000000,0x00000000
1776520506.049611383,0,0x0241a9f7,0x00000000,0x00000000
1776520506.049611383,1,0x020decdd,0x00000000,0x00000000
1776520506.049611383,2,0x02465df7,0x00000000,0x00000000
1776520506.049611383,3,0x02afb1c1,0x00000000,0x00000000
1776520506.049611383,4,0x01cd8772,0x00000000,0x00000000
1776520506.049611383,5,0x022e5a5a,0x00000000,0x00000000
1776520506.049611383,6,0x01a768d5,0x00000000,0x00000000
1776520506.049611383,7,0x01a3214c,0x00000000,0x00000000
1776520506.049611383,8,0x03f0344d,0x00000000,0x00000000
1776520506.049611383,9,0x04ab5d0c,0x00000000,0x00000000
1776520506.049611383,10,0x02cf212e,0x00000000,0x00000000
1776520506.049611383,11,0x02bb3435,0x00000000,0x00000000
1776520506.049611383,12,0x01cfe85a,0x00000000,0x00000000
1776520506.049611383,13,0x01804f6c,0x00000000,0x00000000
1776520506.049611383,14,0x02fcee35,0x00000000,0x00000000
1776520506.049611383,15,0x02875219,0x00000000,0x00000000
1776520506.049611383,16,0x009a1d7c,0x00000000,0x00000000
1776520506.049611383,17,0x005b17e9,0x00000000,0x00000000
1776520506.049611383,18,0x006fa510,0x00000000,0x00000000
1776520506.049611383,19,0x00853851,0x00000000,0x00000000
1776520507.347610922,0,0x0241a9f7,0x00000000,0x00000000
1776520507.347610922,1,0x020decdd,0x00000000,0x00000000
1776520507.347610922,2,0x02465df7,0x00000000,0x00000000
1776520507.347610922,3,0x02afb1c1,0x00000000,0x00000000
1776520507.347610922,4,0x01cd8786,0x00000000,0x00000000
1776520507.347610922,5,0x022e5a5a,0x00000000,0x00000000
1776520507.347610922,6,0x01a76990,0x00000000,0x00000000
1776520507.347610922,7,0x01a3214c,0x00000000,0x00000000
1776520507.347610922,8,0x03f1059e,0x00000000,0x00000000
1776520507.347610922,9,0x04abbcca,0x00000000,0x00000000
1776520507.347610922,10,0x02cf212e,0x00000000,0x00000000
1776520507.347610922,11,0x02bb349f,0x00000000,0x00000000
1776520507.347610922,12,0x01cff6ea,0x00000000,0x00000000
1776520507.347610922,13,0x0180aeea,0x00000000,0x00000000
1776520507.347610922,14,0x02fcee35,0x00000000,0x00000000
1776520507.347610922,15,0x02875221,0x00000000,0x00000000
1776520507.347610922,16,0x009a1d81,0x00000000,0x00000000
1776520507.347610922,17,0x005b17e9,0x00000000,0x00000000
1776520507.347610922,18,0x006fa510,0x00000000,0x00000000
1776520507.347610922,19,0x0085385b,0x00000000,0x00000000
1776520508.657823093,0,0x0241a9f7,0x00000000,0x00000000
1776520508.657823093,1,0x020decdd,0x00000000,0x00000000
1776520508.657823093,2,0x02465df7,0x00000000,0x00000000
1776520508.657823093,3,0x02afb1c1,0x00000000,0x00000000
1776520508.657823093,4,0x01cd87a9,0x00000000,0x00000000
1776520508.657823093,5,0x022e5a5a,0x00000000,0x00000000
1776520508.657823093,6,0x01a76a10,0x00000000,0x00000000
1776520508.657823093,7,0x01a3214c,0x00000000,0x00000000
1776520508.657823093,8,0x03f1d21b,0x00000000,0x00000000
1776520508.657823093,9,0x04acf92b,0x00000000,0x00000000
1776520508.657823093,10,0x02cf2130,0x00000000,0x00000000
1776520508.657823093,11,0x02bb3500,0x00000000,0x00000000
1776520508.657823093,12,0x01cff6f6,0x00000000,0x00000000
1776520508.657823093,13,0x0180aeea,0x00000000,0x00000000
1776520508.657823093,14,0x02fcee35,0x00000000,0x00000000
1776520508.657823093,15,0x02875225,0x00000000,0x00000000
1776520508.657823093,16,0x009a1d81,0x00000000,0x00000000
1776520508.657823093,17,0x005b17e9,0x00000000,0x00000000
1776520508.657823093,18,0x006fa510,0x00000000,0x00000000
1776520508.657823093,19,0x0085385b,0x00000000,0x00000000
1776520509.999684694,0,0x0241a9f7,0x00000000,0x00000000
1776520509.999684694,1,0x020decdd,0x00000000,0x00000000
1776520509.999684694,2,0x02465dfb,0x00000000,0x00000000
1776520509.999684694,3,0x02afb1c1,0x00000000,0x00000000
1776520509.999684694,4,0x01cd87d6,0x00000000,0x00000000
1776520509.999684694,5,0x022e5a5a,0x00000000,0x00000000
1776520509.999684694,6,0x01a76aa5,0x00000000,0x00000000
1776520509.999684694,7,0x01a321e1,0x00000000,0x00000000
1776520509.999684694,8,0x03f2b2d6,0x00000000,0x00000000
1776520509.999684694,9,0x04ae23e1,0x00000000,0x00000000
1776520509.999684694,10,0x02cf2130,0x00000000,0x00000000
1776520509.999684694,11,0x02bb3574,0x00000000,0x00000000
1776520509.999684694,12,0x01cff6f6,0x00000000,0x00000000
1776520509.999684694,13,0x0180aeea,0x00000000,0x00000000
1776520509.999684694,14,0x02fcee35,0x00000000,0x00000000
1776520509.999684694,15,0x02875229,0x00000000,0x00000000
1776520509.999684694,16,0x009a1d81,0x00000000,0x00000000
1776520509.999684694,17,0x005b17e9,0x00000000,0x00000000
1776520509.999684694,18,0x006fa510,0x00000000,0x00000000
1776520509.999684694,19,0x00853861,0x00000000,0x00000000
1776520511.354624436,0,0x0241a9fb,0x00000000,0x00000000
1776520511.354624436,1,0x020ded0f,0x00000000,0x00000000
1776520511.354624436,2,0x02465dfb,0x00000000,0x00000000
1776520511.354624436,3,0x02afb1c3,0x00000000,0x00000000
1776520511.354624436,4,0x01cd880e,0x00000000,0x00000000
1776520511.354624436,5,0x022e5a5a,0x00000000,0x00000000
1776520511.354624436,6,0x01a7d1e3,0x00000000,0x00000000
1776520511.354624436,7,0x01a36283,0x00000000,0x00000000
1776520511.354624436,8,0x03f34cec,0x00000000,0x00000000
1776520511.354624436,9,0x04aec82d,0x00000000,0x00000000
1776520511.354624436,10,0x02cf2132,0x00000000,0x00000000
1776520511.354624436,11,0x02bb35c9,0x00000000,0x00000000
1776520511.354624436,12,0x01cff6f6,0x00000000,0x00000000
1776520511.354624436,13,0x0180aeec,0x00000000,0x00000000
1776520511.354624436,14,0x02fcee35,0x00000000,0x00000000
1776520511.354624436,15,0x02875229,0x00000000,0x00000000
1776520511.354624436,16,0x009a1d81,0x00000000,0x00000000
1776520511.354624436,17,0x005b17e9,0x00000000,0x00000000
1776520511.354624436,18,0x006fa510,0x00000000,0x00000000
1776520511.354624436,19,0x0085388e,0x00000000,0x00000000
1776520512.699625068,0,0x0241a9fb,0x00000000,0x00000000
1776520512.699625068,1,0x020ded0f,0x00000000,0x00000000
1776520512.699625068,2,0x02465dfd,0x00000000,0x00000000
1776520512.699625068,3,0x02afb1c3,0x00000000,0x00000000
1776520512.699625068,4,0x01cd88ae,0x00000000,0x00000000
1776520512.699625068,5,0x022e5a5a,0x00000000,0x00000000
1776520512.699625068,6,0x01a800d6,0x00000000,0x00000000
1776520512.699625068,7,0x01a53178,0x00000000,0x00000000
1776520512.699625068,8,0x03f34cef,0x00000000,0x00000000
1776520512.699625068,9,0x04aec82d,0x00000000,0x00000000
1776520512.699625068,10,0x02cf2134,0x00000000,0x00000000
1776520512.699625068,11,0x02bb3631,0x00000000,0x00000000
1776520512.699625068,12,0x01cff6fd,0x00000000,0x00000000
1776520512.699625068,13,0x0180aef1,0x00000000,0x00000000
1776520512.699625068,14,0x02fcee35,0x00000000,0x00000000
1776520512.699625068,15,0x02875229,0x00000000,0x00000000
1776520512.699625068,16,0x009a1d82,0x00000000,0x00000000
1776520512.699625068,17,0x005b17e9,0x00000000,0x00000000
1776520512.699625068,18,0x006fa517,0x00000000,0x00000000
1776520512.699625068,19,0x008538bd,0x00000000,0x00000000
1776520514.045664571,0,0x0241a9fb,0x00000000,0x00000000
1776520514.045664571,1,0x020ded0f,0x00000000,0x00000000
1776520514.045664571,2,0x02465dfd,0x00000000,0x00000000
1776520514.045664571,3,0x02afb1c3,0x00000000,0x00000000
1776520514.045664571,4,0x01cd892e,0x00000000,0x00000000
1776520514.045664571,5,0x022e5a5a,0x00000000,0x00000000
1776520514.045664571,6,0x01a800e0,0x00000000,0x00000000
1776520514.045664571,7,0x01a72fcf,0x00000000,0x00000000
1776520514.045664571,8,0x03f34cef,0x00000000,0x00000000
1776520514.045664571,9,0x04aec82d,0x00000000,0x00000000
1776520514.045664571,10,0x02cf2136,0x00000000,0x00000000
1776520514.045664571,11,0x02bb367e,0x00000000,0x00000000
1776520514.045664571,12,0x01cff6fd,0x00000000,0x00000000
1776520514.045664571,13,0x0180af0f,0x00000000,0x00000000
1776520514.045664571,14,0x02fcee35,0x00000000,0x00000000
1776520514.045664571,15,0x0287522d,0x00000000,0x00000000
1776520514.045664571,16,0x009a1d82,0x00000000,0x00000000
1776520514.045664571,17,0x005b17e9,0x00000000,0x00000000
1776520514.045664571,18,0x006fa529,0x00000000,0x00000000
1776520514.045664571,19,0x00853913,0x00000000,0x00000000
1776520515.378517903,0,0x0241a9fb,0x00000000,0x00000000
1776520515.378517903,1,0x020ded0f,0x00000000,0x00000000
1776520515.378517903,2,0x02465dfd,0x00000000,0x00000000
1776520515.378517903,3,0x02afb1c3,0x00000000,0x00000000
1776520515.378517903,4,0x01cd89af,0x00000000,0x00000000
1776520515.378517903,5,0x022e5a5a,0x00000000,0x00000000
1776520515.378517903,6,0x01a94042,0x00000000,0x00000000
1776520515.378517903,7,0x01a7dd71,0x00000000,0x00000000
1776520515.378517903,8,0x03f34cef,0x00000000,0x00000000
1776520515.378517903,9,0x04aec82d,0x00000000,0x00000000
1776520515.378517903,10,0x02cf2136,0x00000000,0x00000000
1776520515.378517903,11,0x02bb36ee,0x00000000,0x00000000
1776520515.378517903,12,0x01cff6fd,0x00000000,0x00000000
1776520515.378517903,13,0x0180af44,0x00000000,0x00000000
1776520515.378517903,14,0x02fcee35,0x00000000,0x00000000
1776520515.378517903,15,0x02875235,0x00000000,0x00000000
1776520515.378517903,16,0x009a1d82,0x00000000,0x00000000
1776520515.378517903,17,0x005b17e9,0x00000000,0x00000000
1776520515.378517903,18,0x006fa53b,0x00000000,0x00000000
1776520515.378517903,19,0x00853977,0x00000000,0x00000000
1776520516.699739155,0,0x0241aa05,0x00000000,0x00000000
1776520516.699739155,1,0x020ded0f,0x00000000,0x00000000
1776520516.699739155,2,0x02465dfd,0x00000000,0x00000000
1776520516.699739155,3,0x02afb1c3,0x00000000,0x00000000
1776520516.699739155,4,0x01cd8a00,0x00000000,0x00000000
1776520516.699739155,5,0x022e5a5a,0x00000000,0x00000000
1776520516.699739155,6,0x01aa6f07,0x00000000,0x00000000
1776520516.699739155,7,0x01a89f1d,0x00000000,0x00000000
1776520516.699739155,8,0x03f34cef,0x00000000,0x00000000
1776520516.699739155,9,0x04aec82d,0x00000000,0x00000000
1776520516.699739155,10,0x02cf213f,0x00000000,0x00000000
1776520516.699739155,11,0x02bb3775,0x00000000,0x00000000
1776520516.699739155,12,0x01cff6fd,0x00000000,0x00000000
1776520516.699739155,13,0x0180afb7,0x00000000,0x00000000
1776520516.699739155,14,0x02fcee35,0x00000000,0x00000000
1776520516.699739155,15,0x0287523b,0x00000000,0x00000000
1776520516.699739155,16,0x009a1d82,0x00000000,0x00000000
1776520516.699739155,17,0x005b17e9,0x00000000,0x00000000
1776520516.699739155,18,0x006fa54c,0x00000000,0x00000000
1776520516.699739155,19,0x0085398c,0x00000000,0x00000000
1776520518.025616227,0,0x0241aa2f,0x00000000,0x00000000
1776520518.025616227,1,0x020ded0f,0x00000000,0x00000000
1776520518.025616227,2,0x02465dfd,0x00000000,0x00000000
1776520518.025616227,3,0x02afb1c3,0x00000000,0x00000000
1776520518.025616227,4,0x01cd8a69,0x00000000,0x00000000
1776520518.025616227,5,0x022e5a5a,0x00000000,0x00000000
1776520518.025616227,6,0x01aa84df,0x00000000,0x00000000
1776520518.025616227,7,0x01a8e9ea,0x00000000,0x00000000
1776520518.025616227,8,0x03f4ce4e,0x00000000,0x00000000
1776520518.025616227,9,0x04aefd4c,0x00000000,0x00000000
1776520518.025616227,10,0x02cf2157,0x00000000,0x00000000
