timestamp,cpu_idx,processed,dropped,time_squeeze
1776518400.107375848,2,0x002c8c3c,0x00000000,0x00000000
1776518400.107375848,3,0x00528b36,0x00000000,0x00000000
1776518400.107375848,4,0x003594fd,0x00000000,0x00000000
1776518400.107375848,5,0x003bbf3a,0x00000000,0x00000000
1776518400.107375848,6,0x003540d1,0x00000000,0x00000000
1776518400.107375848,7,0x0044da53,0x00000000,0x00000000
1776518400.107375848,8,0x017eda70,0x00000000,0x00000000
1776518400.107375848,9,0x01da65e6,0x00000000,0x00000000
1776518400.107375848,10,0x013ed271,0x00000000,0x00000000
1776518400.107375848,11,0x015665cc,0x00000000,0x00000000
1776518400.107375848,12,0x00e480a5,0x00000000,0x00000000
1776518400.107375848,13,0x0089bd26,0x00000000,0x00000000
1776518400.107375848,14,0x006de3bf,0x00000000,0x00000000
1776518400.107375848,15,0x0074a93d,0x00000000,0x00000000
1776518400.107375848,16,0x001cf276,0x00000000,0x00000000
1776518400.107375848,17,0x000cc583,0x00000000,0x00000000
1776518400.107375848,18,0x0021eabf,0x00000000,0x00000000
1776518400.107375848,19,0x0017471e,0x00000000,0x00000000
1776518401.300689898,0,0x00b6a4d0,0x00000000,0x00000000
1776518401.300689898,1,0x00a9ab6e,0x00000000,0x00000000
1776518401.300689898,2,0x002c8c3c,0x00000000,0x00000000
1776518401.300689898,3,0x00528b36,0x00000000,0x00000000
1776518401.300689898,4,0x003594fd,0x00000000,0x00000000
1776518401.300689898,5,0x003bbf3a,0x00000000,0x00000000
1776518401.300689898,6,0x003540d1,0x00000000,0x00000000
1776518401.300689898,7,0x0044da53,0x00000000,0x00000000
1776518401.300689898,8,0x018073fa,0x00000000,0x00000000
1776518401.300689898,9,0x01dba0d4,0x00000000,0x00000000
1776518401.300689898,10,0x013fe19f,0x00000000,0x00000000
1776518401.300689898,11,0x0156661e,0x00000000,0x00000000
1776518401.300689898,12,0x00e480a5,0x00000000,0x00000000
1776518401.300689898,13,0x0089bd26,0x00000000,0x00000000
1776518401.300689898,14,0x006de3bf,0x00000000,0x00000000
1776518401.300689898,15,0x0074a93d,0x00000000,0x00000000
1776518401.300689898,16,0x001cf276,0x00000000,0x00000000
1776518401.300689898,17,0x000cc5f6,0x00000000,0x00000000
1776518401.300689898,18,0x0021eabf,0x00000000,0x00000000
1776518401.300689898,19,0x0017471e,0x00000000,0x00000000
1776518402.534535055,0,0x00b6a4d0,0x00000000,0x00000000
1776518402.534535055,1,0x00a9abbb,0x00000000,0x00000000
1776518402.534535055,2,0x002c8c42,0x00000000,0x00000000
1776518402.534535055,3,0x00528b36,0x00000000,0x00000000
1776518402.534535055,4,0x0035952e,0x00000000,0x00000000
1776518402.534535055,5,0x003bbf3a,0x00000000,0x00000000
1776518402.534535055,6,0x003540d1,0x00000000,0x00000000
1776518402.534535055,7,0x0044da53,0x00000000,0x00000000
1776518402.534535055,8,0x018107e4,0x00000000,0x00000000
1776518402.534535055,9,0x01dc455d,0x00000000,0x00000000
1776518402.534535055,10,0x0143bdb8,0x00000000,0x00000000
1776518402.534535055,11,0x015667e9,0x00000000,0x00000000
1776518402.534535055,12,0x00e480a7,0x00000000,0x00000000
1776518402.534535055,13,0x0089bd26,0x00000000,0x00000000
1776518402.534535055,14,0x006de3bf,0x00000000,0x00000000
1776518402.534535055,15,0x0074a93d,0x00000000,0x00000000
1776518402.534535055,16,0x001cf276,0x00000000,0x00000000
1776518402.534535055,17,0x000cc632,0x00000000,0x00000000
1776518402.534535055,18,0x0021eabf,0x00000000,0x00000000
1776518402.534535055,19,0x0017471e,0x00000000,0x00000000
1776518403.839830925,0,0x00b6a4d3,0x00000000,0x00000000
1776518403.839830925,1,0x00a9abec,0x00000000,0x00000000
1776518403.839830925,2,0x002c8c45,0x00000000,0x00000000
1776518403.839830925,3,0x00528b36,0x00000000,0x00000000
1776518403.839830925,4,0x0035952e,0x00000000,0x00000000
1776518403.839830925,5,0x003bbf3a,0x00000000,0x00000000
1776518403.839830925,6,0x003540f5,0x00000000,0x00000000
1776518403.839830925,7,0x0044da53,0x00000000,0x00000000
1776518403.839830925,8,0x01822f86,0x00000000,0x00000000
1776518403.839830925,9,0x01e19979,0x00000000,0x00000000
1776518403.839830925,10,0x0143bdbb,0x00000000,0x00000000
1776518403.839830925,11,0x0156683a,0x00000000,0x00000000
1776518403.839830925,12,0x00e480fa,0x00000000,0x00000000
1776518403.839830925,13,0x0089bd26,0x00000000,0x00000000
1776518403.839830925,14,0x006de3bf,0x00000000,0x00000000
1776518403.839830925,15,0x0074a93d,0x00000000,0x00000000
1776518403.839830925,16,0x001cf27c,0x00000000,0x00000000
1776518403.839830925,17,0x000cd93a,0x00000000,0x00000000
1776518403.839830925,18,0x0021eabf,0x00000000,0x00000000
1776518403.839830925,19,0x0017471e,0x00000000,0x00000000
1776518405.057555315,0,0x00b6a4fc,0x00000000,0x00000000
1776518405.057555315,1,0x00a9ac1b,0x00000000,0x00000000
1776518405.057555315,2,0x002cf22c,0x00000000,0x00000000
1776518405.057555315,3,0x00528b36,0x00000000,0x00000000
1776518405.057555315,4,0x0035952e,0x00000000,0x00000000
1776518405.057555315,5,0x003bbf3e,0x00000000,0x00000000
1776518405.057555315,6,0x0035412a,0x00000000,0x00000000
1776518405.057555315,7,0x0044da53,0x00000000,0x00000000
1776518405.057555315,8,0x0184404d,0x00000000,0x00000000
1776518405.057555315,9,0x01e2978f,0x00000000,0x00000000
1776518405.057555315,10,0x0143bdbb,0x00000000,0x00000000
1776518405.057555315,11,0x01566886,0x00000000,0x00000000
1776518405.057555315,12,0x00e48128,0x00000000,0x00000000
1776518405.057555315,13,0x0089bd26,0x00000000,0x00000000
1776518405.057555315,14,0x006de3bf,0x00000000,0x00000000
1776518405.057555315,15,0x0074a93d,0x00000000,0x00000000
1776518405.057555315,16,0x001cf27f,0x00000000,0x00000000
1776518405.057555315,17,0x000cd93a,0x00000000,0x00000000
1776518405.057555315,18,0x0021eabf,0x00000000,0x00000000
1776518405.057555315,19,0x0017471e,0x00000000,0x00000000
1776518406.340551664,0,0x00b6a507,0x00000000,0x00000000
1776518406.340551664,1,0x00a9ac8e,0x00000000,0x00000000
1776518406.340551664,2,0x002d366a,0x00000000,0x00000000
1776518406.340551664,3,0x00528b36,0x00000000,0x00000000
1776518406.340551664,4,0x0035952e,0x00000000,0x00000000
1776518406.340551664,5,0x003bbf43,0x00000000,0x00000000
1776518406.340551664,6,0x0035416d,0x00000000,0x00000000
1776518406.340551664,7,0x0044da53,0x00000000,0x00000000
1776518406.340551664,8,0x01861c3b,0x00000000,0x00000000
1776518406.340551664,9,0x01e61360,0x00000000,0x00000000
1776518406.340551664,10,0x0143bdbc,0x00000000,0x00000000
1776518406.340551664,11,0x015668d2,0x00000000,0x00000000
1776518406.340551664,12,0x00e4812f,0x00000000,0x00000000
1776518406.340551664,13,0x0089bd26,0x00000000,0x00000000
1776518406.340551664,14,0x006de3bf,0x00000000,0x00000000
1776518406.340551664,15,0x0074a93d,0x00000000,0x00000000
1776518406.340551664,16,0x001cf282,0x00000000,0x00000000
1776518406.340551664,17,0x000cd95e,0x00000000,0x00000000
1776518406.340551664,18,0x0021ead0,0x00000000,0x00000000
1776518406.340551664,19,0x0017471e,0x00000000,0x00000000
1776518407.660704689,0,0x00b6a50d,0x00000000,0x00000000
1776518407.660704689,1,0x00a9ac8e,0x00000000,0x00000000
1776518407.660704689,2,0x00301cbb,0x00000000,0x00000000
1776518407.660704689,3,0x00528b36,0x00000000,0x00000000
1776518407.660704689,4,0x00359533,0x00000000,0x00000000
1776518407.660704689,5,0x003bbf43,0x00000000,0x00000000
1776518407.660704689,6,0x003541a6,0x00000000,0x00000000
1776518407.660704689,7,0x0044da53,0x00000000,0x00000000
1776518407.660704689,8,0x0188bb11,0x00000000,0x00000000
1776518407.660704689,9,0x01e61360,0x00000000,0x00000000
1776518407.660704689,10,0x0143bdbc,0x00000000,0x00000000
1776518407.660704689,11,0x01566922,0x00000000,0x00000000
1776518407.660704689,12,0x00e4813c,0x00000000,0x00000000
1776518407.660704689,13,0x0089bd26,0x00000000,0x00000000
1776518407.660704689,14,0x006de3de,0x00000000,0x00000000
1776518407.660704689,15,0x0074a93d,0x00000000,0x00000000
1776518407.660704689,16,0x001cf284,0x00000000,0x00000000
1776518407.660704689,17,0x000cd962,0x00000000,0x00000000
1776518407.660704689,18,0x0021eada,0x00000000,0x00000000
1776518407.660704689,19,0x0017471e,0x00000000,0x00000000
1776518408.890630293,0,0x00b6a511,0x00000000,0x00000000
1776518408.890630293,1,0x00a9ac8f,0x00000000,0x00000000
1776518408.890630293,2,0x0030df14,0x00000000,0x00000000
1776518408.890630293,3,0x00528b47,0x00000000,0x00000000
1776518408.890630293,4,0x0037e019,0x00000000,0x00000000
1776518408.890630293,5,0x003bbf43,0x00000000,0x00000000
1776518408.890630293,6,0x003541ba,0x00000000,0x00000000
1776518408.890630293,7,0x0044da53,0x00000000,0x00000000
1776518408.890630293,8,0x0188bbc2,0x00000000,0x00000000
1776518408.890630293,9,0x01e651a5,0x00000000,0x00000000
1776518408.890630293,10,0x0143bdbc,0x00000000,0x00000000
1776518408.890630293,11,0x0156697e,0x00000000,0x00000000
1776518408.890630293,12,0x00e48144,0x00000000,0x00000000
1776518408.890630293,13,0x0089bd26,0x00000000,0x00000000
1776518408.890630293,14,0x006de43c,0x00000000,0x00000000
1776518408.890630293,15,0x0076bb8a,0x00000000,0x00000000
1776518408.890630293,16,0x001cf2b5,0x00000000,0x00000000
1776518408.890630293,17,0x000cd962,0x00000000,0x00000000
1776518408.890630293,18,0x0021eae4,0x00000000,0x00000000
1776518408.890630293,19,0x0017471e,0x00000000,0x00000000
1776518410.197467314,0,0x00b6a536,0x00000000,0x00000000
1776518410.197467314,1,0x00a9ac8f,0x00000000,0x00000000
1776518410.197467314,2,0x00319add,0x00000000,0x00000000
1776518410.197467314,3,0x00528ca5,0x00000000,0x00000000
1776518410.197467314,4,0x0037e019,0x00000000,0x00000000
1776518410.197467314,5,0x003bbf43,0x00000000,0x00000000
1776518410.197467314,6,0x003541c4,0x00000000,0x00000000
1776518410.197467314,7,0x0044da53,0x00000000,0x00000000
1776518410.197467314,8,0x0188bbc2,0x00000000,0x00000000
1776518410.197467314,9,0x01e651a5,0x00000000,0x00000000
1776518410.197467314,10,0x0144d66d,0x00000000,0x00000000
1776518410.197467314,11,0x015669b9,0x00000000,0x00000000
1776518410.197467314,12,0x00e4814f,0x00000000,0x00000000
1776518410.197467314,13,0x0089bd28,0x00000000,0x00000000
1776518410.197467314,14,0x006de70d,0x00000000,0x00000000
1776518410.197467314,15,0x0078efe3,0x00000000,0x00000000
1776518410.197467314,16,0x001cf2b7,0x00000000,0x00000000
1776518410.197467314,17,0x000cd96b,0x00000000,0x00000000
1776518410.197467314,18,0x0021eaf3,0x00000000,0x00000000
1776518410.197467314,19,0x0017471e,0x00000000,0x00000000
1776518411.310863022,0,0x00b6a581,0x00000000,0x00000000
1776518411.310863022,1,0x00a9ac8f,0x00000000,0x00000000
1776518411.310863022,2,0x00334d2e,0x00000000,0x00000000
1776518411.310863022,3,0x00529076,0x00000000,0x00000000
1776518411.310863022,4,0x0037e019,0x00000000,0x00000000
1776518411.310863022,5,0x003bbf43,0x00000000,0x00000000
1776518411.310863022,6,0x003541d4,0x00000000,0x00000000
1776518411.310863022,7,0x0044da53,0x00000000,0x00000000
1776518411.310863022,8,0x0188bbc2,0x00000000,0x00000000
1776518411.310863022,9,0x01e651a5,0x00000000,0x00000000
1776518411.310863022,10,0x0144d694,0x00000000,0x00000000
1776518411.310863022,11,0x015669ff,0x00000000,0x00000000
1776518411.310863022,12,0x00e5a3a0,0x00000000,0x00000000
1776518411.310863022,13,0x0089bd30,0x00000000,0x00000000
1776518411.310863022,14,0x006de70d,0x00000000,0x00000000
1776518411.310863022,15,0x0078efe3,0x00000000,0x00000000
1776518411.310863022,16,0x001cf2ba,0x00000000,0x00000000
1776518411.310863022,17,0x000cd96b,0x00000000,0x00000000
1776518411.310863022,18,0x0021eaf8,0x00000000,0x00000000
1776518411.310863022,19,0x0017471e,0x00000000,0x00000000
1776518412.474843445,0,0x00b6a58b,0x00000000,0x00000000
1776518412.474843445,1,0x00a9ac8f,0x00000000,0x00000000
1776518412.474843445,2,0x0034551c,0x00000000,0x00000000
1776518412.474843445,3,0x0052bc64,0x00000000,0x00000000
1776518412.474843445,4,0x0037e019,0x00000000,0x00000000
1776518412.474843445,5,0x003bbf43,0x00000000,0x00000000
1776518412.474843445,6,0x003541e1,0x00000000,0x00000000
1776518412.474843445,7,0x0044da53,0x00000000,0x00000000
1776518412.474843445,8,0x0188bbc2,0x00000000,0x00000000
1776518412.474843445,9,0x01e651a5,0x00000000,0x00000000
1776518412.474843445,10,0x0144d6c6,0x00000000,0x00000000
1776518412.474843445,11,0x01566a47,0x00000000,0x00000000
1776518412.474843445,12,0x00e5a3ac,0x00000000,0x00000000
1776518412.474843445,13,0x0089bd95,0x00000000,0x00000000
1776518412.474843445,14,0x0070b67a,0x00000000,0x00000000
1776518412.474843445,15,0x0078efe6,0x00000000,0x00000000
1776518412.474843445,16,0x001cf2c0,0x00000000,0x00000000
1776518412.474843445,17,0x000cd96b,0x00000000,0x00000000
1776518412.474843445,18,0x0021eb0c,0x00000000,0x00000000
1776518412.474843445,19,0x0017471e,0x00000000,0x00000000
1776518413.660846394,0,0x00b6a58b,0x00000000,0x00000000
1776518413.660846394,1,0x00a9ac8f,0x00000000,0x00000000
1776518413.660846394,2,0x0034c5d7,0x00000000,0x00000000
1776518413.660846394,3,0x0057b292,0x00000000,0x00000000
1776518413.660846394,4,0x0037e019,0x00000000,0x00000000
1776518413.660846394,5,0x003bbf43,0x00000000,0x00000000
1776518413.660846394,6,0x003541e7,0x00000000,0x00000000
1776518413.660846394,7,0x0044da53,0x00000000,0x00000000
1776518413.660846394,8,0x0188bbc2,0x00000000,0x00000000
1776518413.660846394,9,0x01e651a5,0x00000000,0x00000000
1776518413.660846394,10,0x0144d6ed,0x00000000,0x00000000
1776518413.660846394,11,0x01566ab9,0x00000000,0x00000000
1776518413.660846394,12,0x00e5a3ca,0x00000000,0x00000000
1776518413.660846394,13,0x0089be04,0x00000000,0x00000000
1776518413.660846394,14,0x0070b687,0x00000000,0x00000000
1776518413.660846394,15,0x0078efe6,0x00000000,0x00000000
1776518413.660846394,16,0x001cf2c3,0x00000000,0x00000000
1776518413.660846394,17,0x000cd96b,0x00000000,0x00000000
1776518413.660846394,18,0x0021eb16,0x00000000,0x00000000
1776518413.660846394,19,0x0017471e,0x00000000,0x00000000
1776518414.950226309,0,0x00b6a593,0x00000000,0x00000000
1776518414.950226309,1,0x00a9ac8f,0x00000000,0x00000000
1776518414.950226309,2,0x0035c420,0x00000000,0x00000000
1776518414.950226309,3,0x005c8c98,0x00000000,0x00000000
1776518414.950226309,4,0x0037e019,0x00000000,0x00000000
1776518414.950226309,5,0x003bbf43,0x00000000,0x00000000
1776518414.950226309,6,0x003541f1,0x00000000,0x00000000
1776518414.950226309,7,0x0044da53,0x00000000,0x00000000
1776518414.950226309,8,0x0188bbc2,0x00000000,0x00000000
1776518414.950226309,9,0x01e651a5,0x00000000,0x00000000
1776518414.950226309,10,0x0144d701,0x00000000,0x00000000
1776518414.950226309,11,0x01566b0e,0x00000000,0x00000000
1776518414.950226309,12,0x00e5a43e,0x00000000,0x00000000
1776518414.950226309,13,0x0089be30,0x00000000,0x00000000
1776518414.950226309,14,0x0070b691,0x00000000,0x00000000
1776518414.950226309,15,0x0078efe6,0x00000000,0x00000000
1776518414.950226309,16,0x001cf2c6,0x00000000,0x00000000
1776518414.950226309,17,0x000cd96b,0x00000000,0x00000000
1776518414.950226309,18,0x0021eb30,0x00000000,0x00000000
1776518414.950226309,19,0x0017471e,0x00000000,0x00000000
1776518416.203608324,0,0x00b6a59f,0x00000000,0x00000000
1776518416.203608324,1,0x00a9ac8f,0x00000000,0x00000000
1776518416.203608324,2,0x003877ee,0x00000000,0x00000000
1776518416.203608324,3,0x005f4b05,0x00000000,0x00000000
1776518416.203608324,4,0x0037e01b,0x00000000,0x00000000
1776518416.203608324,5,0x003bbf43,0x00000000,0x00000000
1776518416.203608324,6,0x00354226,0x00000000,0x00000000
1776518416.203608324,7,0x0044da53,0x00000000,0x00000000
1776518416.203608324,8,0x0188bbc2,0x00000000,0x00000000
1776518416.203608324,9,0x01e651a5,0x00000000,0x00000000
1776518416.203608324,10,0x0144d730,0x00000000,0x00000000
1776518416.203608324,11,0x01566b54,0x00000000,0x00000000
1776518416.203608324,12,0x00e5a4ab,0x00000000,0x00000000
1776518416.203608324,13,0x0089be50,0x00000000,0x00000000
1776518416.203608324,14,0x0070b69b,0x00000000,0x00000000
1776518416.203608324,15,0x0078efe6,0x00000000,0x00000000
1776518416.203608324,16,0x001cf2c9,0x00000000,0x00000000
1776518416.203608324,17,0x000cd96b,0x00000000,0x00000000
1776518416.203608324,18,0x0021eb3a,0x00000000,0x00000000
1776518416.203608324,19,0x0017471e,0x00000000,0x00000000
1776518417.515094817,0,0x00b6a5ed,0x00000000,0x00000000
1776518417.515094817,1,0x00a9ac8f,0x00000000,0x00000000
1776518417.515094817,2,0x003adb51,0x00000000,0x00000000
1776518417.515094817,3,0x005f4d43,0x00000000,0x00000000
1776518417.515094817,4,0x0037e01b,0x00000000,0x00000000
1776518417.515094817,5,0x003bbf43,0x00000000,0x00000000
1776518417.515094817,6,0x00354259,0x00000000,0x00000000
1776518417.515094817,7,0x0044da53,0x00000000,0x00000000
1776518417.515094817,8,0x0188bbc2,0x00000000,0x00000000
1776518417.515094817,9,0x01e651a5,0x00000000,0x00000000
1776518417.515094817,10,0x0144d744,0x00000000,0x00000000
1776518417.515094817,11,0x01566bb4,0x00000000,0x00000000
1776518417.515094817,12,0x00e5a4dc,0x00000000,0x00000000
1776518417.515094817,13,0x0089be86,0x00000000,0x00000000
1776518417.515094817,14,0x0070b6b4,0x00000000,0x00000000
1776518417.515094817,15,0x0078efe6,0x00000000,0x00000000
1776518417.515094817,16,0x001d2494,0x00000000,0x00000000
1776518417.515094817,17,0x000cf048,0x00000000,0x00000000
1776518417.515094817,18,0x00228909,0x00000000,0x00000000
1776518417.515094817,19,0x001751e8,0x00000000,0x00000000
1776518418.727014873,0,0x00b6a633,0x00000000,0x00000000
1776518418.727014873,1,0x00a9ac8f,0x00000000,0x00000000
1776518418.727014873,2,0x003adb57,0x00000000,0x00000000
1776518418.727014873,3,0x005f4d49,0x00000000,0x00000000
1776518418.727014873,4,0x0037e01b,0x00000000,0x00000000
1776518418.727014873,5,0x003bbf43,0x00000000,0x00000000
1776518418.727014873,6,0x00354275,0x00000000,0x00000000
1776518418.727014873,7,0x0044da5f,0x00000000,0x00000000
1776518418.727014873,8,0x0188bbc2,0x00000000,0x00000000
1776518418.727014873,9,0x01e651a5,0x00000000,0x00000000
1776518418.727014873,10,0x0144d744,0x00000000,0x00000000
1776518418.727014873,11,0x01566bf1,0x00000000,0x00000000
1776518418.727014873,12,0x00e5a4e2,0x00000000,0x00000000
1776518418.727014873,13,0x0089bea5,0x00000000,0x00000000
1776518418.727014873,14,0x0070b6b9,0x00000000,0x00000000
1776518418.727014873,15,0x0078efe6,0x00000000,0x00000000
1776518418.727014873,16,0x001d2494,0x00000000,0x00000000
1776518418.727014873,17,0x000d027a,0x00000000,0x00000000
1776518418.727014873,18,0x0023b281,0x00000000,0x00000000
1776518418.727014873,19,0x001751e8,0x00000000,0x00000000
1776518419.846153707,0,0x00b6a642,0x00000000,0x00000000
1776518419.846153707,1,0x00a9ac8f,0x00000000,0x00000000
1776518419.846153707,2,0x003adb57,0x00000000,0x00000000
1776518419.846153707,3,0x005f4d55,0x00000000,0x00000000
1776518419.846153707,4,0x0037e01b,0x00000000,0x00000000
1776518419.846153707,5,0x003bbf43,0x00000000,0x00000000
1776518419.846153707,6,0x003542f5,0x00000000,0x00000000
1776518419.846153707,7,0x0044da62,0x00000000,0x00000000
1776518419.846153707,8,0x0188bbc2,0x00000000,0x00000000
1776518419.846153707,9,0x01e651a5,0x00000000,0x00000000
1776518419.846153707,10,0x0144d744,0x00000000,0x00000000
1776518419.846153707,11,0x01566c52,0x00000000,0x00000000
1776518419.846153707,12,0x00e5a4e4,0x00000000,0x00000000
1776518419.846153707,13,0x0089bea8,0x00000000,0x00000000
1776518419.846153707,14,0x0070b6b9,0x00000000,0x00000000
1776518419.846153707,15,0x0078efe6,0x00000000,0x00000000
1776518419.846153707,16,0x001d97d2,0x00000000,0x00000000
1776518419.846153707,17,0x000d1955,0x00000000,0x00000000
1776518419.846153707,18,0x00246f58,0x00000000,0x00000000
1776518419.846153707,19,0x001751e8,0x00000000,0x00000000
1776518420.969984934,0,0x00b6a679,0x00000000,0x00000000
1776518420.969984934,1,0x00a9ac8f,0x00000000,0x00000000
1776518420.969984934,2,0x003adb57,0x00000000,0x00000000
1776518420.969984934,3,0x005f4db9,0x00000000,0x00000000
1776518420.969984934,4,0x0037e01d,0x00000000,0x00000000
1776518420.969984934,5,0x003bbf43,0x00000000,0x00000000
1776518420.969984934,6,0x0035433b,0x00000000,0x00000000
1776518420.969984934,7,0x0044da6a,0x00000000,0x00000000
1776518420.969984934,8,0x0188bbc2,0x00000000,0x00000000
1776518420.969984934,9,0x01e651a5,0x00000000,0x00000000
1776518420.969984934,10,0x0144d744,0x00000000,0x00000000
1776518420.969984934,11,0x01566cb0,0x00000000,0x00000000
1776518420.969984934,12,0x00e5a4e4,0x00000000,0x00000000
1776518420.969984934,13,0x0089bea8,0x00000000,0x00000000
1776518420.969984934,14,0x0070b6b9,0x00000000,0x00000000
1776518420.969984934,15,0x0078efe6,0x00000000,0x00000000
1776518420.969984934,16,0x001d97d2,0x00000000,0x00000000
1776518420.969984934,17,0x000d1955,0x00000000,0x00000000
1776518420.969984934,18,0x0025ecea,0x00000000,0x00000000
1776518420.969984934,19,0x001751e8,0x00000000,0x00000000
1776518422.067900078,0,0x00b6a691,0x00000000,0x00000000
1776518422.067900078,1,0x00a9ac8f,0x00000000,0x00000000
1776518422.067900078,2,0x003adb57,0x00000000,0x00000000
1776518422.067900078,3,0x005f4e31,0x00000000,0x00000000
1776518422.067900078,4,0x0037e021,0x00000000,0x00000000
1776518422.067900078,5,0x003bbf43,0x00000000,0x00000000
1776518422.067900078,6,0x0035437d,0x00000000,0x00000000
1776518422.067900078,7,0x0044da74,0x00000000,0x00000000
1776518422.067900078,8,0x0188bbc2,0x00000000,0x00000000
1776518422.067900078,9,0x01e651a5,0x00000000,0x00000000
1776518422.067900078,10,0x0144d744,0x00000000,0x00000000
1776518422.067900078,11,0x01566cf7,0x00000000,0x00000000
1776518422.067900078,12,0x00e5a4f5,0x00000000,0x00000000
1776518422.067900078,13,0x0089bea8,0x00000000,0x00000000
1776518422.067900078,14,0x0070b6b9,0x00000000,0x00000000
1776518422.067900078,15,0x0078efe8,0x00000000,0x00000000
1776518422.067900078,16,0x001d97d2,0x00000000,0x00000000
1776518422.067900078,17,0x000d1955,0x00000000,0x00000000
1776518422.067900078,18,0x00274654,0x00000000,0x00000000
1776518422.067900078,19,0x001751e8,0x00000000,0x00000000
1776518423.158859477,0,0x00b6a69e,0x00000000,0x00000000
1776518423.158859477,1,0x00a9ac8f,0x00000000,0x00000000
1776518423.158859477,2,0x003adb57,0x00000000,0x00000000
1776518423.158859477,3,0x005f4ee7,0x00000000,0x00000000
1776518423.158859477,4,0x0037e021,0x00000000,0x00000000
1776518423.158859477,5,0x003bbf43,0x00000000,0x00000000
1776518423.158859477,6,0x003543c6,0x00000000,0x00000000
1776518423.158859477,7,0x0044da74,0x00000000,0x00000000
1776518423.158859477,8,0x0188bbc2,0x00000000,0x00000000
1776518423.158859477,9,0x01e651a5,0x00000000,0x00000000
1776518423.158859477,10,0x0144d744,0x00000000,0x00000000
1776518423.158859477,11,0x01566d56,0x00000000,0x00000000
