timestamp,cpu_idx,processed,dropped,time_squeeze
1776516977.044694263,12,0x000373c4,0x00000000,0x00000000
1776516977.044694263,13,0x0003857b,0x00000000,0x00000000
1776516977.044694263,14,0x0003087a,0x00000000,0x00000000
1776516977.044694263,15,0x000412f1,0x00000000,0x00000000
1776516977.044694263,16,0x000007aa,0x00000000,0x00000000
1776516977.044694263,17,0x00000644,0x00000000,0x00000000
1776516977.044694263,18,0x000005aa,0x00000000,0x00000000
1776516977.044694263,19,0x00000492,0x00000000,0x00000000
1776516978.107625020,0,0x0003e1a8,0x00000000,0x00000000
1776516978.107625020,1,0x000254e0,0x00000000,0x00000000
1776516978.107625020,2,0x0003874f,0x00000000,0x00000000
1776516978.107625020,3,0x0003140b,0x00000000,0x00000000
1776516978.107625020,4,0x00035432,0x00000000,0x00000000
1776516978.107625020,5,0x00034143,0x00000000,0x00000000
1776516978.107625020,6,0x000361df,0x00000000,0x00000000
1776516978.107625020,7,0x0003530c,0x00000000,0x00000000
1776516978.107625020,8,0x000741a4,0x00000000,0x00000000
1776516978.107625020,9,0x000a9283,0x00000000,0x00000000
1776516978.107625020,10,0x0010b28d,0x00000000,0x00000000
1776516978.107625020,11,0x0016c62c,0x00000000,0x00000000
1776516978.107625020,12,0x0003971f,0x00000000,0x00000000
1776516978.107625020,13,0x0003857b,0x00000000,0x00000000
1776516978.107625020,14,0x00030887,0x00000000,0x00000000
1776516978.107625020,15,0x000412f8,0x00000000,0x00000000
1776516978.107625020,16,0x000007c1,0x00000000,0x00000000
1776516978.107625020,17,0x00000652,0x00000000,0x00000000
1776516978.107625020,18,0x000005d5,0x00000000,0x00000000
1776516978.107625020,19,0x000004a6,0x00000000,0x00000000
1776516979.171335643,0,0x0003e1ad,0x00000000,0x00000000
1776516979.171335643,1,0x00025b4c,0x00000000,0x00000000
1776516979.171335643,2,0x00038761,0x00000000,0x00000000
1776516979.171335643,3,0x0003140b,0x00000000,0x00000000
1776516979.171335643,4,0x00035440,0x00000000,0x00000000
1776516979.171335643,5,0x00034149,0x00000000,0x00000000
1776516979.171335643,6,0x000361ee,0x00000000,0x00000000
1776516979.171335643,7,0x00035317,0x00000000,0x00000000
1776516979.171335643,8,0x000913de,0x00000000,0x00000000
1776516979.171335643,9,0x000b9653,0x00000000,0x00000000
1776516979.171335643,10,0x0010b28d,0x00000000,0x00000000
1776516979.171335643,11,0x001abc0b,0x00000000,0x00000000
1776516979.171335643,12,0x0003973a,0x00000000,0x00000000
1776516979.171335643,13,0x0003857c,0x00000000,0x00000000
1776516979.171335643,14,0x00030889,0x00000000,0x00000000
1776516979.171335643,15,0x000412f8,0x00000000,0x00000000
1776516979.171335643,16,0x000007da,0x00000000,0x00000000
1776516979.171335643,17,0x00000677,0x00000000,0x00000000
1776516979.171335643,18,0x000005eb,0x00000000,0x00000000
1776516979.171335643,19,0x000004b0,0x00000000,0x00000000
1776516980.233531475,0,0x0003e1b9,0x00000000,0x00000000
1776516980.233531475,1,0x00025b53,0x00000000,0x00000000
1776516980.233531475,2,0x00038766,0x00000000,0x00000000
1776516980.233531475,3,0x0003140b,0x00000000,0x00000000
1776516980.233531475,4,0x00035455,0x00000000,0x00000000
1776516980.233531475,5,0x0003414e,0x00000000,0x00000000
1776516980.233531475,6,0x000361ff,0x00000000,0x00000000
1776516980.233531475,7,0x00035317,0x00000000,0x00000000
1776516980.233531475,8,0x000a6a40,0x00000000,0x00000000
1776516980.233531475,9,0x000cf34c,0x00000000,0x00000000
1776516980.233531475,10,0x0010b28d,0x00000000,0x00000000
1776516980.233531475,11,0x001eb62b,0x00000000,0x00000000
1776516980.233531475,12,0x0003ac78,0x00000000,0x00000000
1776516980.233531475,13,0x00038582,0x00000000,0x00000000
1776516980.233531475,14,0x0003089b,0x00000000,0x00000000
1776516980.233531475,15,0x000412f8,0x00000000,0x00000000
1776516980.233531475,16,0x000007f1,0x00000000,0x00000000
1776516980.233531475,17,0x00000688,0x00000000,0x00000000
1776516980.233531475,18,0x000005f3,0x00000000,0x00000000
1776516980.233531475,19,0x000004b7,0x00000000,0x00000000
1776516981.296860618,0,0x0003e1cf,0x00000000,0x00000000
1776516981.296860618,1,0x00025b5c,0x00000000,0x00000000
1776516981.296860618,2,0x0003877c,0x00000000,0x00000000
1776516981.296860618,3,0x0003140b,0x00000000,0x00000000
1776516981.296860618,4,0x0003545e,0x00000000,0x00000000
1776516981.296860618,5,0x00034155,0x00000000,0x00000000
1776516981.296860618,6,0x0003620d,0x00000000,0x00000000
1776516981.296860618,7,0x00035317,0x00000000,0x00000000
1776516981.296860618,8,0x000c2841,0x00000000,0x00000000
1776516981.296860618,9,0x000dc19d,0x00000000,0x00000000
1776516981.296860618,10,0x0010b28d,0x00000000,0x00000000
1776516981.296860618,11,0x0022ab50,0x00000000,0x00000000
1776516981.296860618,12,0x0003ac85,0x00000000,0x00000000
1776516981.296860618,13,0x00038584,0x00000000,0x00000000
1776516981.296860618,14,0x000311c2,0x00000000,0x00000000
1776516981.296860618,15,0x00045b65,0x00000000,0x00000000
1776516981.296860618,16,0x0000080f,0x00000000,0x00000000
1776516981.296860618,17,0x000006a5,0x00000000,0x00000000
1776516981.296860618,18,0x0000060f,0x00000000,0x00000000
1776516981.296860618,19,0x000004d3,0x00000000,0x00000000
1776516982.360134679,0,0x0003e1da,0x00000000,0x00000000
1776516982.360134679,1,0x00025b5c,0x00000000,0x00000000
1776516982.360134679,2,0x00038797,0x00000000,0x00000000
1776516982.360134679,3,0x0003140b,0x00000000,0x00000000
1776516982.360134679,4,0x00035473,0x00000000,0x00000000
1776516982.360134679,5,0x00034155,0x00000000,0x00000000
1776516982.360134679,6,0x0003621e,0x00000000,0x00000000
1776516982.360134679,7,0x0003531d,0x00000000,0x00000000
1776516982.360134679,8,0x000e566d,0x00000000,0x00000000
1776516982.360134679,9,0x000dc19d,0x00000000,0x00000000
1776516982.360134679,10,0x0010b28d,0x00000000,0x00000000
1776516982.360134679,11,0x0026a422,0x00000000,0x00000000
1776516982.360134679,12,0x000439db,0x00000000,0x00000000
1776516982.360134679,13,0x00038584,0x00000000,0x00000000
1776516982.360134679,14,0x00031266,0x00000000,0x00000000
1776516982.360134679,15,0x00047248,0x00000000,0x00000000
1776516982.360134679,16,0x00000823,0x00000000,0x00000000
1776516982.360134679,17,0x000006b7,0x00000000,0x00000000
1776516982.360134679,18,0x0000061e,0x00000000,0x00000000
1776516982.360134679,19,0x000004e8,0x00000000,0x00000000
1776516983.421727242,0,0x0003e1e3,0x00000000,0x00000000
1776516983.421727242,1,0x0002638c,0x00000000,0x00000000
1776516983.421727242,2,0x000387a5,0x00000000,0x00000000
1776516983.421727242,3,0x0003140b,0x00000000,0x00000000
1776516983.421727242,4,0x000361fa,0x00000000,0x00000000
1776516983.421727242,5,0x00034155,0x00000000,0x00000000
1776516983.421727242,6,0x00036230,0x00000000,0x00000000
1776516983.421727242,7,0x00035325,0x00000000,0x00000000
1776516983.421727242,8,0x00109147,0x00000000,0x00000000
1776516983.421727242,9,0x000dc19d,0x00000000,0x00000000
1776516983.421727242,10,0x0012e78d,0x00000000,0x00000000
1776516983.421727242,11,0x0028655c,0x00000000,0x00000000
1776516983.421727242,12,0x0004c114,0x00000000,0x00000000
1776516983.421727242,13,0x00038584,0x00000000,0x00000000
1776516983.421727242,14,0x00031271,0x00000000,0x00000000
1776516983.421727242,15,0x00047248,0x00000000,0x00000000
1776516983.421727242,16,0x0000084c,0x00000000,0x00000000
1776516983.421727242,17,0x000006d7,0x00000000,0x00000000
1776516983.421727242,18,0x00000651,0x00000000,0x00000000
1776516983.421727242,19,0x00000504,0x00000000,0x00000000
1776516984.485306689,0,0x0003fe4d,0x00000000,0x00000000
1776516984.485306689,1,0x0002638c,0x00000000,0x00000000
1776516984.485306689,2,0x000387b2,0x00000000,0x00000000
1776516984.485306689,3,0x0003140b,0x00000000,0x00000000
1776516984.485306689,4,0x00036201,0x00000000,0x00000000
1776516984.485306689,5,0x00034157,0x00000000,0x00000000
1776516984.485306689,6,0x00036244,0x00000000,0x00000000
1776516984.485306689,7,0x00035333,0x00000000,0x00000000
1776516984.485306689,8,0x00134d74,0x00000000,0x00000000
1776516984.485306689,9,0x000dcc8d,0x00000000,0x00000000
1776516984.485306689,10,0x0015afd9,0x00000000,0x00000000
1776516984.485306689,11,0x002865a5,0x00000000,0x00000000
1776516984.485306689,12,0x00053d02,0x00000000,0x00000000
1776516984.485306689,13,0x0003858f,0x00000000,0x00000000
1776516984.485306689,14,0x0003128a,0x00000000,0x00000000
1776516984.485306689,15,0x00047248,0x00000000,0x00000000
1776516984.485306689,16,0x0000085e,0x00000000,0x00000000
1776516984.485306689,17,0x000006ee,0x00000000,0x00000000
1776516984.485306689,18,0x00000661,0x00000000,0x00000000
1776516984.485306689,19,0x00000516,0x00000000,0x00000000
1776516985.549592577,0,0x0003fe59,0x00000000,0x00000000
1776516985.549592577,1,0x000263b0,0x00000000,0x00000000
1776516985.549592577,2,0x00039c5a,0x00000000,0x00000000
1776516985.549592577,3,0x00031413,0x00000000,0x00000000
1776516985.549592577,4,0x00036218,0x00000000,0x00000000
1776516985.549592577,5,0x0003479f,0x00000000,0x00000000
1776516985.549592577,6,0x0003630b,0x00000000,0x00000000
1776516985.549592577,7,0x0003533a,0x00000000,0x00000000
1776516985.549592577,8,0x001412c0,0x00000000,0x00000000
1776516985.549592577,9,0x00112eb7,0x00000000,0x00000000
1776516985.549592577,10,0x00167868,0x00000000,0x00000000
1776516985.549592577,11,0x002ac615,0x00000000,0x00000000
1776516985.549592577,12,0x00055b5f,0x00000000,0x00000000
1776516985.549592577,13,0x00038591,0x00000000,0x00000000
1776516985.549592577,14,0x000312aa,0x00000000,0x00000000
1776516985.549592577,15,0x00047248,0x00000000,0x00000000
1776516985.549592577,16,0x0000086f,0x00000000,0x00000000
1776516985.549592577,17,0x000006fb,0x00000000,0x00000000
1776516985.549592577,18,0x0000066c,0x00000000,0x00000000
1776516985.549592577,19,0x00000530,0x00000000,0x00000000
1776516986.613320889,0,0x0003fe59,0x00000000,0x00000000
1776516986.613320889,1,0x000263b7,0x00000000,0x00000000
1776516986.613320889,2,0x00039c66,0x00000000,0x00000000
1776516986.613320889,3,0x00031413,0x00000000,0x00000000
1776516986.613320889,4,0x00036229,0x00000000,0x00000000
1776516986.613320889,5,0x000347a5,0x00000000,0x00000000
1776516986.613320889,6,0x00036333,0x00000000,0x00000000
1776516986.613320889,7,0x00035340,0x00000000,0x00000000
1776516986.613320889,8,0x0015429c,0x00000000,0x00000000
1776516986.613320889,9,0x001445a8,0x00000000,0x00000000
1776516986.613320889,10,0x00168699,0x00000000,0x00000000
1776516986.613320889,11,0x002e0bd9,0x00000000,0x00000000
1776516986.613320889,12,0x00055b73,0x00000000,0x00000000
1776516986.613320889,13,0x00038594,0x00000000,0x00000000
1776516986.613320889,14,0x000312c9,0x00000000,0x00000000
1776516986.613320889,15,0x00047248,0x00000000,0x00000000
1776516986.613320889,16,0x0000087c,0x00000000,0x00000000
1776516986.613320889,17,0x00000717,0x00000000,0x00000000
1776516986.613320889,18,0x0000067e,0x00000000,0x00000000
1776516986.613320889,19,0x00000541,0x00000000,0x00000000
1776516987.675983807,0,0x0003fe63,0x00000000,0x00000000
1776516987.675983807,1,0x00026444,0x00000000,0x00000000
1776516987.675983807,2,0x0003a7d3,0x00000000,0x00000000
1776516987.675983807,3,0x00031419,0x00000000,0x00000000
1776516987.675983807,4,0x00036263,0x00000000,0x00000000
1776516987.675983807,5,0x000347af,0x00000000,0x00000000
1776516987.675983807,6,0x00036358,0x00000000,0x00000000
1776516987.675983807,7,0x00035340,0x00000000,0x00000000
1776516987.675983807,8,0x0016a10d,0x00000000,0x00000000
1776516987.675983807,9,0x001710e5,0x00000000,0x00000000
1776516987.675983807,10,0x00191b40,0x00000000,0x00000000
1776516987.675983807,11,0x002e7587,0x00000000,0x00000000
1776516987.675983807,12,0x00059eab,0x00000000,0x00000000
1776516987.675983807,13,0x00038684,0x00000000,0x00000000
1776516987.675983807,14,0x000312db,0x00000000,0x00000000
1776516987.675983807,15,0x00047248,0x00000000,0x00000000
1776516987.675983807,16,0x0000088c,0x00000000,0x00000000
1776516987.675983807,17,0x0000071b,0x00000000,0x00000000
1776516987.675983807,18,0x00000688,0x00000000,0x00000000
1776516987.675983807,19,0x00000561,0x00000000,0x00000000
1776516988.739128060,0,0x000412a6,0x00000000,0x00000000
1776516988.739128060,1,0x00026453,0x00000000,0x00000000
1776516988.739128060,2,0x0003a7f1,0x00000000,0x00000000
1776516988.739128060,3,0x0003141a,0x00000000,0x00000000
1776516988.739128060,4,0x0003628e,0x00000000,0x00000000
1776516988.739128060,5,0x000347cb,0x00000000,0x00000000
1776516988.739128060,6,0x00038ee4,0x00000000,0x00000000
1776516988.739128060,7,0x00035340,0x00000000,0x00000000
1776516988.739128060,8,0x001a9b1d,0x00000000,0x00000000
1776516988.739128060,9,0x001710e5,0x00000000,0x00000000
1776516988.739128060,10,0x001bf1fa,0x00000000,0x00000000
1776516988.739128060,11,0x002eaa86,0x00000000,0x00000000
1776516988.739128060,12,0x0005a574,0x00000000,0x00000000
1776516988.739128060,13,0x0003868c,0x00000000,0x00000000
1776516988.739128060,14,0x0003130b,0x00000000,0x00000000
1776516988.739128060,15,0x00047310,0x00000000,0x00000000
1776516988.739128060,16,0x000008fa,0x00000000,0x00000000
1776516988.739128060,17,0x00000845,0x00000000,0x00000000
1776516988.739128060,18,0x0000070f,0x00000000,0x00000000
1776516988.739128060,19,0x00000876,0x00000000,0x00000000
1776516989.803202183,0,0x0004ee80,0x00000000,0x00000000
1776516989.803202183,1,0x0002645a,0x00000000,0x00000000
1776516989.803202183,2,0x0003a805,0x00000000,0x00000000
1776516989.803202183,3,0x0003141a,0x00000000,0x00000000
1776516989.803202183,4,0x000362a1,0x00000000,0x00000000
1776516989.803202183,5,0x000347d9,0x00000000,0x00000000
1776516989.803202183,6,0x0003a39e,0x00000000,0x00000000
1776516989.803202183,7,0x00035342,0x00000000,0x00000000
1776516989.803202183,8,0x001a9b21,0x00000000,0x00000000
1776516989.803202183,9,0x001b1438,0x00000000,0x00000000
1776516989.803202183,10,0x001bf1fa,0x00000000,0x00000000
1776516989.803202183,11,0x002eaeb6,0x00000000,0x00000000
1776516989.803202183,12,0x0005a620,0x00000000,0x00000000
1776516989.803202183,13,0x00054f94,0x00000000,0x00000000
1776516989.803202183,14,0x00031321,0x00000000,0x00000000
1776516989.803202183,15,0x000505e3,0x00000000,0x00000000
1776516989.803202183,16,0x0000094e,0x00000000,0x00000000
1776516989.803202183,17,0x0000087c,0x00000000,0x00000000
1776516989.803202183,18,0x0000096d,0x00000000,0x00000000
1776516989.803202183,19,0x00000a17,0x00000000,0x00000000
1776516990.868159566,0,0x0004eec3,0x00000000,0x00000000
1776516990.868159566,1,0x0002645e,0x00000000,0x00000000
1776516990.868159566,2,0x0003a844,0x00000000,0x00000000
1776516990.868159566,3,0x0003141a,0x00000000,0x00000000
1776516990.868159566,4,0x000362a8,0x00000000,0x00000000
1776516990.868159566,5,0x000347da,0x00000000,0x00000000
1776516990.868159566,6,0x0003a3a3,0x00000000,0x00000000
1776516990.868159566,7,0x00035355,0x00000000,0x00000000
1776516990.868159566,8,0x001a9b2d,0x00000000,0x00000000
1776516990.868159566,9,0x001f0ff3,0x00000000,0x00000000
1776516990.868159566,10,0x001bf1fc,0x00000000,0x00000000
1776516990.868159566,11,0x002fc2e4,0x00000000,0x00000000
1776516990.868159566,12,0x0005a630,0x00000000,0x00000000
1776516990.868159566,13,0x0005e1af,0x00000000,0x00000000
1776516990.868159566,14,0x0003133a,0x00000000,0x00000000
1776516990.868159566,15,0x00065da6,0x00000000,0x00000000
1776516990.868159566,16,0x0000095a,0x00000000,0x00000000
1776516990.868159566,17,0x000008b3,0x00000000,0x00000000
1776516990.868159566,18,0x00000997,0x00000000,0x00000000
1776516990.868159566,19,0x00000a1e,0x00000000,0x00000000
1776516991.932100258,0,0x0004f178,0x00000000,0x00000000
1776516991.932100258,1,0x0002645e,0x00000000,0x00000000
1776516991.932100258,2,0x0003a847,0x00000000,0x00000000
1776516991.932100258,3,0x00031447,0x00000000,0x00000000
1776516991.932100258,4,0x000362cb,0x00000000,0x00000000
1776516991.932100258,5,0x00034807,0x00000000,0x00000000
1776516991.932100258,6,0x0003a3a4,0x00000000,0x00000000
1776516991.932100258,7,0x000353b1,0x00000000,0x00000000
1776516991.932100258,8,0x001a9bb0,0x00000000,0x00000000
1776516991.932100258,9,0x001f27c2,0x00000000,0x00000000
1776516991.932100258,10,0x001bfe2f,0x00000000,0x00000000
1776516991.932100258,11,0x002fd83c,0x00000000,0x00000000
1776516991.932100258,12,0x0005a967,0x00000000,0x00000000
1776516991.932100258,13,0x0008c60b,0x00000000,0x00000000
1776516991.932100258,14,0x0003133a,0x00000000,0x00000000
1776516991.932100258,15,0x00065da8,0x00000000,0x00000000
1776516991.932100258,16,0x00017a87,0x00000000,0x00000000
1776516991.932100258,17,0x000008b3,0x00000000,0x00000000
1776516991.932100258,18,0x00000997,0x00000000,0x00000000
1776516991.932100258,19,0x00000a1e,0x00000000,0x00000000
1776516992.991157085,0,0x0004ffef,0x00000000,0x00000000
1776516992.991157085,1,0x00026473,0x00000000,0x00000000
1776516992.991157085,2,0x0003a872,0x00000000,0x00000000
1776516992.991157085,3,0x00031447,0x00000000,0x00000000
1776516992.991157085,4,0x000364ed,0x00000000,0x00000000
1776516992.991157085,5,0x00034834,0x00000000,0x00000000
1776516992.991157085,6,0x0003a3c4,0x00000000,0x00000000
1776516992.991157085,7,0x000353ca,0x00000000,0x00000000
1776516992.991157085,8,0x001a9bc9,0x00000000,0x00000000
1776516992.991157085,9,0x001f27df,0x00000000,0x00000000
1776516992.991157085,10,0x001bfe4d,0x00000000,0x00000000
1776516992.991157085,11,0x002fd88e,0x00000000,0x00000000
1776516992.991157085,12,0x0009424d,0x00000000,0x00000000
1776516992.991157085,13,0x000bd339,0x00000000,0x00000000
1776516992.991157085,14,0x0003133a,0x00000000,0x00000000
1776516992.991157085,15,0x00065da8,0x00000000,0x00000000
1776516992.991157085,16,0x0001a8f0,0x00000000,0x00000000
1776516992.991157085,17,0x000008b3,0x00000000,0x00000000
1776516992.991157085,18,0x00000997,0x00000000,0x00000000
1776516992.991157085,19,0x00000a1e,0x00000000,0x00000000
1776516994.049072421,0,0x0004fff9,0x00000000,0x00000000
1776516994.049072421,1,0x00026475,0x00000000,0x00000000
1776516994.049072421,2,0x0003a89d,0x00000000,0x00000000
1776516994.049072421,3,0x00031447,0x00000000,0x00000000
1776516994.049072421,4,0x0003650a,0x00000000,0x00000000
1776516994.049072421,5,0x0003483d,0x00000000,0x00000000
1776516994.049072421,6,0x0003a3e3,0x00000000,0x00000000
1776516994.049072421,7,0x000353d2,0x00000000,0x00000000
1776516994.049072421,8,0x001a9bd6,0x00000000,0x00000000
1776516994.049072421,9,0x001f27f1,0x00000000,0x00000000
1776516994.049072421,10,0x001bfe60,0x00000000,0x00000000
1776516994.049072421,11,0x002fd8eb,0x00000000,0x00000000
1776516994.049072421,12,0x000cdab0,0x00000000,0x00000000
1776516994.049072421,13,0x000f65a7,0x00000000,0x00000000
1776516994.049072421,14,0x0003133a,0x00000000,0x00000000
1776516994.049072421,15,0x00065da8,0x00000000,0x00000000
1776516994.049072421,16,0x0001a8f0,0x00000000,0x00000000
1776516994.049072421,17,0x000008b3,0x00000000,0x00000000
1776516994.049072421,18,0x00000997,0x00000000,0x00000000
1776516994.049072421,19,0x00000a1e,0x00000000,0x00000000
1776516995.105278711,0,0x0005000f,0x00000000,0x00000000
1776516995.105278711,1,0x00026475,0x00000000,0x00000000
1776516995.105278711,2,0x0004b99f,0x00000000,0x00000000
1776516995.105278711,3,0x00031447,0x00000000,0x00000000
1776516995.105278711,4,0x0003651f,0x00000000,0x00000000
1776516995.105278711,5,0x0003483d,0x00000000,0x00000000
1776516995.105278711,6,0x0003a3fb,0x00000000,0x00000000
1776516995.105278711,7,0x000353fb,0x00000000,0x00000000
1776516995.105278711,8,0x001a9be9,0x00000000,0x00000000
1776516995.105278711,9,0x001f27ff,0x00000000,0x00000000
1776516995.105278711,10,0x001bfe85,0x00000000,0x00000000
1776516995.105278711,11,0x002fd937,0x00000000,0x00000000
1776516995.105278711,12,0x00103dc6,0x00000000,0x00000000
1776516995.105278711,13,0x0011bcfe,0x00000000,0x00000000
1776516995.105278711,14,0x0003133a,0x00000000,0x00000000
1776516995.105278711,15,0x00065da8,0x00000000,0x00000000
1776516995.105278711,16,0x0001a8f2,0x00000000,0x00000000
1776516995.105278711,17,0x000008b3,0x00000000,0x00000000
1776516995.105278711,18,0x00000997,0x00000000,0x00000000
1776516995.105278711,19,0x00000a1e,0x00000000,0x00000000
1776516996.164605648,0,0x00050018,0x00000000,0x00000000
1776516996.164605648,1,0x0002647b,0x00000000,0x00000000
1776516996.164605648,2,0x0006ae7a,0x00000000,0x00000000
