timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776516979.746716993,cpu15,714803,327,3618,985078,2639,0,121,0
1776516979.746716993,cpu16,1703388,131,163,5422,25,0,1,0
1776516979.746716993,cpu17,1703554,4,161,5377,25,0,0,0
1776516979.746716993,cpu18,1703567,4,156,5369,26,0,0,0
1776516979.746716993,cpu19,1703560,4,143,5391,23,0,1,0
1776516980.749393755,cpu0,686175,605,3641,1004485,2263,0,724,0
1776516980.749393755,cpu1,1031788,382,2353,665578,1479,0,259,0
1776516980.749393755,cpu2,826507,454,3219,874557,2074,0,119,0
1776516980.749393755,cpu3,892152,323,2855,809823,1917,0,110,0
1776516980.749393755,cpu4,869245,308,3090,832840,1746,0,101,0
1776516980.749393755,cpu5,849558,534,3013,852212,1807,0,95,0
1776516980.749393755,cpu6,869724,324,3026,832249,1764,0,93,0
1776516980.749393755,cpu7,848773,357,2962,853213,1830,0,98,0
1776516980.749393755,cpu8,1058108,330,2594,645524,1302,0,91,0
1776516980.749393755,cpu9,660417,310,4702,1038302,2278,0,243,0
1776516980.749393755,cpu10,815396,532,4074,883881,2862,0,159,0
1776516980.749393755,cpu11,903075,436,3500,794666,2350,0,1990,0
1776516980.749393755,cpu12,878787,410,3554,821522,2646,0,101,0
1776516980.749393755,cpu13,841041,178,3157,859778,2692,0,98,0
1776516980.749393755,cpu14,1004748,326,2622,697767,1943,0,85,0
1776516980.749393755,cpu15,714804,327,3619,985176,2639,0,121,0
1776516980.749393755,cpu16,1703389,131,164,5519,25,0,1,0
1776516980.749393755,cpu17,1703555,4,163,5475,25,0,0,0
1776516980.749393755,cpu18,1703568,4,158,5467,26,0,0,0
1776516980.749393755,cpu19,1703561,4,144,5487,24,0,1,0
1776516981.752403344,cpu0,686176,606,3642,1004580,2263,0,725,0
1776516981.752403344,cpu1,1031789,382,2353,665677,1479,0,259,0
1776516981.752403344,cpu2,826507,455,3220,874655,2074,0,119,0
1776516981.752403344,cpu3,892155,323,2855,809919,1917,0,110,0
1776516981.752403344,cpu4,869248,308,3091,832935,1746,0,101,0
1776516981.752403344,cpu5,849558,534,3014,852310,1808,0,95,0
1776516981.752403344,cpu6,869727,325,3027,832343,1765,0,93,0
1776516981.752403344,cpu7,848774,357,2962,853309,1834,0,99,0
1776516981.752403344,cpu8,1058112,330,2655,645547,1302,0,96,0
1776516981.752403344,cpu9,660417,310,4702,1038403,2278,0,243,0
1776516981.752403344,cpu10,815396,532,4074,883981,2862,0,159,0
1776516981.752403344,cpu11,903077,436,3583,794666,2350,0,2006,0
1776516981.752403344,cpu12,878788,411,3560,821613,2646,0,101,0
1776516981.752403344,cpu13,841043,178,3157,859875,2692,0,98,0
1776516981.752403344,cpu14,1004750,326,2624,697862,1943,0,85,0
1776516981.752403344,cpu15,714804,327,3627,985267,2639,0,122,0
1776516981.752403344,cpu16,1703390,131,167,5616,25,0,1,0
1776516981.752403344,cpu17,1703556,4,165,5572,25,0,0,0
1776516981.752403344,cpu18,1703569,4,160,5564,26,0,0,0
1776516981.752403344,cpu19,1703562,4,147,5583,25,0,1,0
1776516982.755441886,cpu0,686176,606,3643,1004677,2263,0,726,0
1776516982.755441886,cpu1,1031789,382,2354,665775,1480,0,260,0
1776516982.755441886,cpu2,826508,455,3220,874753,2074,0,119,0
1776516982.755441886,cpu3,892155,323,2855,810018,1917,0,110,0
1776516982.755441886,cpu4,869248,309,3092,833033,1747,0,101,0
1776516982.755441886,cpu5,849558,534,3014,852409,1808,0,95,0
1776516982.755441886,cpu6,869728,326,3028,832441,1765,0,93,0
1776516982.755441886,cpu7,848774,357,2963,853406,1836,0,99,0
1776516982.755441886,cpu8,1058115,330,2711,645576,1302,0,101,0
1776516982.755441886,cpu9,660417,310,4702,1038503,2278,0,243,0
1776516982.755441886,cpu10,815396,532,4074,884082,2862,0,159,0
1776516982.755441886,cpu11,903078,436,3663,794666,2350,0,2024,0
1776516982.755441886,cpu12,878789,411,3576,821692,2646,0,103,0
1776516982.755441886,cpu13,841043,179,3158,859973,2693,0,98,0
1776516982.755441886,cpu14,1004751,326,2625,697960,1943,0,85,0
1776516982.755441886,cpu15,714804,327,3630,985364,2639,0,122,0
1776516982.755441886,cpu16,1703391,131,169,5713,26,0,1,0
1776516982.755441886,cpu17,1703557,4,166,5669,25,0,0,0
1776516982.755441886,cpu18,1703570,4,161,5662,26,0,0,0
1776516982.755441886,cpu19,1703563,5,148,5681,25,0,1,0
1776516983.758154493,cpu0,686177,606,3646,1004769,2263,0,728,0
1776516983.758154493,cpu1,1031789,382,2355,665873,1480,0,260,0
1776516983.758154493,cpu2,826509,457,3221,874850,2074,0,120,0
1776516983.758154493,cpu3,892155,323,2856,810118,1917,0,110,0
1776516983.758154493,cpu4,869250,309,3095,833127,1747,0,101,0
1776516983.758154493,cpu5,849558,534,3014,852508,1808,0,95,0
1776516983.758154493,cpu6,869729,326,3029,832537,1765,0,93,0
1776516983.758154493,cpu7,848774,357,2963,853502,1840,0,99,0
1776516983.758154493,cpu8,1058117,330,2768,645604,1302,0,107,0
1776516983.758154493,cpu9,660417,310,4702,1038603,2278,0,243,0
1776516983.758154493,cpu10,815397,532,4147,884093,2862,0,174,0
1776516983.758154493,cpu11,903079,436,3672,794755,2350,0,2027,0
1776516983.758154493,cpu12,878790,412,3591,821773,2646,0,104,0
1776516983.758154493,cpu13,841043,179,3158,860073,2693,0,98,0
1776516983.758154493,cpu14,1004753,327,2626,698055,1944,0,85,0
1776516983.758154493,cpu15,714804,327,3630,985464,2639,0,122,0
1776516983.758154493,cpu16,1703392,131,172,5810,26,0,1,0
1776516983.758154493,cpu17,1703558,4,168,5766,26,0,0,0
1776516983.758154493,cpu18,1703570,4,162,5759,26,0,0,0
1776516983.758154493,cpu19,1703563,5,150,5778,25,0,1,0
1776516984.760838804,cpu0,686177,606,3646,1004866,2263,0,730,0
1776516984.760838804,cpu1,1031789,383,2355,665971,1480,0,261,0
1776516984.760838804,cpu2,826509,457,3222,874946,2076,0,120,0
1776516984.760838804,cpu3,892155,323,2856,810216,1918,0,110,0
1776516984.760838804,cpu4,869250,309,3096,833226,1747,0,101,0
1776516984.760838804,cpu5,849558,535,3015,852607,1808,0,95,0
1776516984.760838804,cpu6,869729,327,3030,832634,1766,0,93,0
1776516984.760838804,cpu7,848775,357,2965,853598,1841,0,99,0
1776516984.760838804,cpu8,1058119,330,2811,645649,1302,0,117,0
1776516984.760838804,cpu9,660417,310,4724,1038677,2278,0,247,0
1776516984.760838804,cpu10,815400,532,4194,884135,2862,0,180,0
1776516984.760838804,cpu11,903079,436,3685,794838,2350,0,2028,0
1776516984.760838804,cpu12,878791,412,3600,821860,2646,0,105,0
1776516984.760838804,cpu13,841043,179,3158,860173,2693,0,98,0
1776516984.760838804,cpu14,1004754,327,2627,698152,1945,0,85,0
1776516984.760838804,cpu15,714804,327,3630,985564,2639,0,122,0
1776516984.760838804,cpu16,1703393,131,173,5908,26,0,1,0
1776516984.760838804,cpu17,1703558,4,170,5863,26,0,0,0
1776516984.760838804,cpu18,1703571,4,163,5857,26,0,0,0
1776516984.760838804,cpu19,1703564,5,152,5875,25,0,1,0
1776516985.763395357,cpu0,686178,606,3647,1004962,2263,0,732,0
1776516985.763395357,cpu1,1031789,384,2356,666068,1481,0,261,0
1776516985.763395357,cpu2,826510,457,3225,875039,2078,0,120,0
1776516985.763395357,cpu3,892157,324,2856,810314,1918,0,110,0
1776516985.763395357,cpu4,869253,310,3097,833321,1747,0,101,0
1776516985.763395357,cpu5,849559,535,3016,852705,1808,0,96,0
1776516985.763395357,cpu6,869732,328,3031,832728,1768,0,93,0
1776516985.763395357,cpu7,848776,357,2965,853698,1841,0,99,0
1776516985.763395357,cpu8,1058119,330,2842,645712,1302,0,124,0
1776516985.763395357,cpu9,660418,310,4775,1038717,2278,0,256,0
1776516985.763395357,cpu10,815401,532,4210,884215,2862,0,182,0
1776516985.763395357,cpu11,903083,436,3744,794864,2350,0,2035,0
1776516985.763395357,cpu12,878792,412,3604,821953,2647,0,105,0
1776516985.763395357,cpu13,841045,179,3159,860270,2693,0,98,0
1776516985.763395357,cpu14,1004757,328,2628,698246,1946,0,85,0
1776516985.763395357,cpu15,714804,327,3630,985664,2639,0,122,0
1776516985.763395357,cpu16,1703393,131,175,6004,26,0,1,0
1776516985.763395357,cpu17,1703559,5,172,5960,26,0,0,0
1776516985.763395357,cpu18,1703571,4,164,5954,26,0,0,0
1776516985.763395357,cpu19,1703564,5,156,5971,25,0,1,0
1776516986.766209230,cpu0,686178,606,3647,1005056,2266,0,734,0
1776516986.766209230,cpu1,1031789,385,2356,666167,1481,0,261,0
1776516986.766209230,cpu2,826510,458,3226,875137,2079,0,120,0
1776516986.766209230,cpu3,892157,324,2856,810413,1918,0,110,0
1776516986.766209230,cpu4,869253,310,3098,833418,1747,0,101,0
1776516986.766209230,cpu5,849559,535,3016,852805,1809,0,96,0
1776516986.766209230,cpu6,869732,328,3032,832826,1768,0,93,0
1776516986.766209230,cpu7,848776,358,2965,853797,1841,0,99,0
1776516986.766209230,cpu8,1058119,330,2851,645801,1302,0,126,0
1776516986.766209230,cpu9,660418,310,4849,1038728,2278,0,271,0
1776516986.766209230,cpu10,815401,532,4210,884316,2862,0,182,0
1776516986.766209230,cpu11,903087,436,3822,794866,2350,0,2045,0
1776516986.766209230,cpu12,878792,412,3605,822052,2647,0,105,0
1776516986.766209230,cpu13,841045,179,3159,860370,2693,0,98,0
1776516986.766209230,cpu14,1004758,328,2628,698343,1946,0,85,0
1776516986.766209230,cpu15,714804,327,3630,985764,2639,0,122,0
1776516986.766209230,cpu16,1703394,132,177,6100,26,0,1,0
1776516986.766209230,cpu17,1703560,5,174,6057,26,0,0,0
1776516986.766209230,cpu18,1703572,5,166,6051,26,0,0,0
1776516986.766209230,cpu19,1703565,5,158,6069,25,0,1,0
1776516987.768727937,cpu0,686179,606,3648,1005149,2267,0,735,0
1776516987.768727937,cpu1,1031790,385,2357,666265,1481,0,262,0
1776516987.768727937,cpu2,826511,459,3228,875231,2081,0,120,0
1776516987.768727937,cpu3,892157,324,2857,810513,1918,0,110,0
1776516987.768727937,cpu4,869254,311,3099,833515,1748,0,101,0
1776516987.768727937,cpu5,849559,536,3016,852903,1809,0,96,0
1776516987.768727937,cpu6,869733,328,3033,832923,1768,0,93,0
1776516987.768727937,cpu7,848776,358,2966,853897,1841,0,99,0
1776516987.768727937,cpu8,1058120,330,2885,645860,1302,0,133,0
1776516987.768727937,cpu9,660419,310,4897,1038770,2278,0,280,0
1776516987.768727937,cpu10,815405,532,4279,884329,2862,0,191,0
1776516987.768727937,cpu11,903087,436,3823,794965,2350,0,2045,0
1776516987.768727937,cpu12,878795,413,3614,822137,2647,0,106,0
1776516987.768727937,cpu13,841045,180,3159,860469,2693,0,98,0
1776516987.768727937,cpu14,1004758,329,2629,698441,1946,0,85,0
1776516987.768727937,cpu15,714804,327,3630,985863,2639,0,122,0
1776516987.768727937,cpu16,1703395,132,179,6197,26,0,1,0
1776516987.768727937,cpu17,1703561,5,175,6154,26,0,0,0
1776516987.768727937,cpu18,1703573,5,169,6148,26,0,0,0
1776516987.768727937,cpu19,1703566,5,160,6166,25,0,1,0
1776516988.771481180,cpu0,686182,606,3653,1005238,2267,0,735,0
1776516988.771481180,cpu1,1031808,385,2357,666345,1482,0,262,0
1776516988.771481180,cpu2,826511,459,3229,875327,2083,0,120,0
1776516988.771481180,cpu3,892159,325,2857,810609,1918,0,110,0
1776516988.771481180,cpu4,869259,311,3099,833609,1748,0,101,0
1776516988.771481180,cpu5,849560,536,3017,853002,1809,0,96,0
1776516988.771481180,cpu6,869736,328,3040,833013,1768,0,94,0
1776516988.771481180,cpu7,848794,358,2966,853978,1841,0,99,0
1776516988.771481180,cpu8,1058127,330,2963,645860,1302,0,148,0
1776516988.771481180,cpu9,660419,310,4897,1038870,2278,0,280,0
1776516988.771481180,cpu10,815414,532,4348,884338,2862,0,198,0
1776516988.771481180,cpu11,903087,436,3828,795057,2351,0,2046,0
1776516988.771481180,cpu12,878822,413,3615,822209,2647,0,106,0
1776516988.771481180,cpu13,841047,180,3159,860567,2693,0,98,0
1776516988.771481180,cpu14,1004783,329,2630,698514,1947,0,85,0
1776516988.771481180,cpu15,714805,328,3631,985962,2639,0,122,0
1776516988.771481180,cpu16,1703396,132,180,6294,26,0,1,0
1776516988.771481180,cpu17,1703563,5,177,6250,26,0,0,0
1776516988.771481180,cpu18,1703574,5,171,6245,26,0,0,0
1776516988.771481180,cpu19,1703567,5,161,6263,25,0,1,0
1776516989.775417082,cpu0,686184,607,3673,1005308,2267,0,738,0
1776516989.775417082,cpu1,1031809,386,2357,666443,1483,0,262,0
1776516989.775417082,cpu2,826512,459,3229,875426,2083,0,120,0
1776516989.775417082,cpu3,892259,325,2857,810610,1918,0,110,0
1776516989.775417082,cpu4,869270,311,3099,833697,1748,0,101,0
1776516989.775417082,cpu5,849634,537,3017,853027,1809,0,96,0
1776516989.775417082,cpu6,869736,329,3041,833111,1768,0,94,0
1776516989.775417082,cpu7,848894,358,2966,853979,1841,0,99,0
1776516989.775417082,cpu8,1058129,330,2964,645958,1302,0,148,0
1776516989.775417082,cpu9,660420,310,4977,1038871,2278,0,298,0
1776516989.775417082,cpu10,815414,533,4348,884438,2862,0,198,0
1776516989.775417082,cpu11,903186,436,3828,795057,2351,0,2046,0
1776516989.775417082,cpu12,878824,413,3615,822307,2647,0,106,0
1776516989.775417082,cpu13,841049,180,3208,860609,2693,0,102,0
1776516989.775417082,cpu14,1004799,329,2631,698596,1948,0,85,0
1776516989.775417082,cpu15,714806,328,3642,986048,2639,0,123,0
1776516989.775417082,cpu16,1703399,132,182,6389,26,0,1,0
1776516989.775417082,cpu17,1703565,5,178,6346,26,0,0,0
1776516989.775417082,cpu18,1703575,5,173,6340,26,0,0,0
1776516989.775417082,cpu19,1703569,6,165,6356,26,0,1,0
1776516990.778860434,cpu0,686185,607,3675,1005403,2268,0,738,0
1776516990.778860434,cpu1,1031893,386,2358,666456,1484,0,263,0
1776516990.778860434,cpu2,826514,459,3230,875523,2083,0,120,0
1776516990.778860434,cpu3,892359,325,2857,810610,1918,0,110,0
1776516990.778860434,cpu4,869312,311,3100,833754,1748,0,101,0
1776516990.778860434,cpu5,849693,537,3017,853068,1809,0,96,0
1776516990.778860434,cpu6,869823,329,3041,833124,1768,0,94,0
1776516990.778860434,cpu7,848907,358,2966,854065,1841,0,99,0
1776516990.778860434,cpu8,1058132,330,2964,646055,1302,0,148,0
1776516990.778860434,cpu9,660421,310,5062,1038871,2278,0,313,0
1776516990.778860434,cpu10,815482,534,4348,884469,2862,0,198,0
1776516990.778860434,cpu11,903220,436,3852,795097,2351,0,2049,0
1776516990.778860434,cpu12,878910,413,3616,822318,2649,0,106,0
1776516990.778860434,cpu13,841050,180,3226,860686,2693,0,105,0
1776516990.778860434,cpu14,1004848,329,2632,698646,1948,0,85,0
1776516990.778860434,cpu15,714855,328,3682,986052,2639,0,127,0
1776516990.778860434,cpu16,1703484,132,183,6401,26,0,1,0
1776516990.778860434,cpu17,1703616,6,182,6388,28,0,0,0
1776516990.778860434,cpu18,1703624,5,176,6388,27,0,0,0
1776516990.778860434,cpu19,1703656,6,167,6366,26,0,1,0
1776516991.781669387,cpu0,686188,608,3679,1005493,2268,0,738,0
1776516991.781669387,cpu1,1031993,386,2358,666456,1484,0,263,0
1776516991.781669387,cpu2,826585,459,3230,875551,2083,0,120,0
1776516991.781669387,cpu3,892392,325,2861,810673,1918,0,110,0
1776516991.781669387,cpu4,869398,311,3101,833766,1749,0,101,0
1776516991.781669387,cpu5,849713,537,3018,853147,1809,0,96,0
1776516991.781669387,cpu6,869924,329,3041,833124,1768,0,94,0
1776516991.781669387,cpu7,848912,358,2968,854157,1842,0,99,0
