timestamp,cpu_idx,processed,dropped,time_squeeze
1776519009.990452420,15,0x00b1582f,0x00000000,0x00000000
1776519009.990452420,16,0x002cce63,0x00000000,0x00000000
1776519009.990452420,17,0x0023fdc3,0x00000000,0x00000000
1776519009.990452420,18,0x003ab952,0x00000000,0x00000000
1776519009.990452420,19,0x004866b0,0x00000000,0x00000000
1776519011.278603331,0,0x00e9c25e,0x00000000,0x00000000
1776519011.278603331,1,0x00e10545,0x00000000,0x00000000
1776519011.278603331,2,0x00e97d45,0x00000000,0x00000000
1776519011.278603331,3,0x012084f4,0x00000000,0x00000000
1776519011.278603331,4,0x00453453,0x00000000,0x00000000
1776519011.278603331,5,0x004103cb,0x00000000,0x00000000
1776519011.278603331,6,0x0058b170,0x00000000,0x00000000
1776519011.278603331,7,0x007c5ca0,0x00000000,0x00000000
1776519011.278603331,8,0x01aed3ff,0x00000000,0x00000000
1776519011.278603331,9,0x01fe4b11,0x00000000,0x00000000
1776519011.278603331,10,0x01654136,0x00000000,0x00000000
1776519011.278603331,11,0x017e8045,0x00000000,0x00000000
1776519011.278603331,12,0x01187757,0x00000000,0x00000000
1776519011.278603331,13,0x00b0b277,0x00000000,0x00000000
1776519011.278603331,14,0x009f01b4,0x00000000,0x00000000
1776519011.278603331,15,0x00b3d8ab,0x00000000,0x00000000
1776519011.278603331,16,0x002cce63,0x00000000,0x00000000
1776519011.278603331,17,0x0023fdc7,0x00000000,0x00000000
1776519011.278603331,18,0x003ab952,0x00000000,0x00000000
1776519011.278603331,19,0x004866b0,0x00000000,0x00000000
1776519012.576531075,0,0x00e9c25e,0x00000000,0x00000000
1776519012.576531075,1,0x00e10545,0x00000000,0x00000000
1776519012.576531075,2,0x00e97d6b,0x00000000,0x00000000
1776519012.576531075,3,0x012084f4,0x00000000,0x00000000
1776519012.576531075,4,0x00453458,0x00000000,0x00000000
1776519012.576531075,5,0x004103cb,0x00000000,0x00000000
1776519012.576531075,6,0x0058c0f6,0x00000000,0x00000000
1776519012.576531075,7,0x007c5d03,0x00000000,0x00000000
1776519012.576531075,8,0x01aed3ff,0x00000000,0x00000000
1776519012.576531075,9,0x01fe4b11,0x00000000,0x00000000
1776519012.576531075,10,0x01654136,0x00000000,0x00000000
1776519012.576531075,11,0x017e80c8,0x00000000,0x00000000
1776519012.576531075,12,0x01187757,0x00000000,0x00000000
1776519012.576531075,13,0x00b0b277,0x00000000,0x00000000
1776519012.576531075,14,0x009f0a46,0x00000000,0x00000000
1776519012.576531075,15,0x00b66a68,0x00000000,0x00000000
1776519012.576531075,16,0x002cce65,0x00000000,0x00000000
1776519012.576531075,17,0x0023fdce,0x00000000,0x00000000
1776519012.576531075,18,0x003ab952,0x00000000,0x00000000
1776519012.576531075,19,0x004866b0,0x00000000,0x00000000
1776519013.881594153,0,0x00e9c25e,0x00000000,0x00000000
1776519013.881594153,1,0x00e10545,0x00000000,0x00000000
1776519013.881594153,2,0x00e97e1b,0x00000000,0x00000000
1776519013.881594153,3,0x012084f4,0x00000000,0x00000000
1776519013.881594153,4,0x00453468,0x00000000,0x00000000
1776519013.881594153,5,0x004103cb,0x00000000,0x00000000
1776519013.881594153,6,0x0058c14a,0x00000000,0x00000000
1776519013.881594153,7,0x007c5d4b,0x00000000,0x00000000
1776519013.881594153,8,0x01aed3ff,0x00000000,0x00000000
1776519013.881594153,9,0x01fe4b11,0x00000000,0x00000000
1776519013.881594153,10,0x01654136,0x00000000,0x00000000
1776519013.881594153,11,0x017e811d,0x00000000,0x00000000
1776519013.881594153,12,0x0118775b,0x00000000,0x00000000
1776519013.881594153,13,0x00b0b279,0x00000000,0x00000000
1776519013.881594153,14,0x00a012f1,0x00000000,0x00000000
1776519013.881594153,15,0x00b7fc77,0x00000000,0x00000000
1776519013.881594153,16,0x002cce65,0x00000000,0x00000000
1776519013.881594153,17,0x0023fdda,0x00000000,0x00000000
1776519013.881594153,18,0x003ab952,0x00000000,0x00000000
1776519013.881594153,19,0x004866b0,0x00000000,0x00000000
1776519015.166672014,0,0x00e9c25e,0x00000000,0x00000000
1776519015.166672014,1,0x00e10545,0x00000000,0x00000000
1776519015.166672014,2,0x00e97e67,0x00000000,0x00000000
1776519015.166672014,3,0x012084f4,0x00000000,0x00000000
1776519015.166672014,4,0x00453471,0x00000000,0x00000000
1776519015.166672014,5,0x004103cb,0x00000000,0x00000000
1776519015.166672014,6,0x0058c1c1,0x00000000,0x00000000
1776519015.166672014,7,0x007c5d6f,0x00000000,0x00000000
1776519015.166672014,8,0x01aed3ff,0x00000000,0x00000000
1776519015.166672014,9,0x01fe4b11,0x00000000,0x00000000
1776519015.166672014,10,0x01654136,0x00000000,0x00000000
1776519015.166672014,11,0x017e8170,0x00000000,0x00000000
1776519015.166672014,12,0x0118775b,0x00000000,0x00000000
1776519015.166672014,13,0x00b0b279,0x00000000,0x00000000
1776519015.166672014,14,0x00a016b0,0x00000000,0x00000000
1776519015.166672014,15,0x00ba6cff,0x00000000,0x00000000
1776519015.166672014,16,0x002cce65,0x00000000,0x00000000
1776519015.166672014,17,0x0023fdda,0x00000000,0x00000000
1776519015.166672014,18,0x003ab952,0x00000000,0x00000000
1776519015.166672014,19,0x004866b0,0x00000000,0x00000000
1776519016.489413822,0,0x00e9c25e,0x00000000,0x00000000
1776519016.489413822,1,0x00e10545,0x00000000,0x00000000
1776519016.489413822,2,0x00e97ed5,0x00000000,0x00000000
1776519016.489413822,3,0x012084f4,0x00000000,0x00000000
1776519016.489413822,4,0x0045347c,0x00000000,0x00000000
1776519016.489413822,5,0x004103cb,0x00000000,0x00000000
1776519016.489413822,6,0x0058c1da,0x00000000,0x00000000
1776519016.489413822,7,0x007c5dd1,0x00000000,0x00000000
1776519016.489413822,8,0x01aed3ff,0x00000000,0x00000000
1776519016.489413822,9,0x01fe4b11,0x00000000,0x00000000
1776519016.489413822,10,0x01654136,0x00000000,0x00000000
1776519016.489413822,11,0x017e81c1,0x00000000,0x00000000
1776519016.489413822,12,0x0118775b,0x00000000,0x00000000
1776519016.489413822,13,0x00b0b27b,0x00000000,0x00000000
1776519016.489413822,14,0x00a124f5,0x00000000,0x00000000
1776519016.489413822,15,0x00bbc782,0x00000000,0x00000000
1776519016.489413822,16,0x002cce65,0x00000000,0x00000000
1776519016.489413822,17,0x0023fdda,0x00000000,0x00000000
1776519016.489413822,18,0x003ab952,0x00000000,0x00000000
1776519016.489413822,19,0x004866b0,0x00000000,0x00000000
1776519017.806574888,0,0x00e9c25e,0x00000000,0x00000000
1776519017.806574888,1,0x00e10549,0x00000000,0x00000000
1776519017.806574888,2,0x00e97f5c,0x00000000,0x00000000
1776519017.806574888,3,0x012084f4,0x00000000,0x00000000
1776519017.806574888,4,0x00453485,0x00000000,0x00000000
1776519017.806574888,5,0x004103d5,0x00000000,0x00000000
1776519017.806574888,6,0x0058c1f8,0x00000000,0x00000000
1776519017.806574888,7,0x007c5dfa,0x00000000,0x00000000
1776519017.806574888,8,0x01aed3ff,0x00000000,0x00000000
1776519017.806574888,9,0x01fe4b39,0x00000000,0x00000000
1776519017.806574888,10,0x01654136,0x00000000,0x00000000
1776519017.806574888,11,0x017e821d,0x00000000,0x00000000
1776519017.806574888,12,0x0118775b,0x00000000,0x00000000
1776519017.806574888,13,0x00b0b27b,0x00000000,0x00000000
1776519017.806574888,14,0x00a1302e,0x00000000,0x00000000
1776519017.806574888,15,0x00be2e9e,0x00000000,0x00000000
1776519017.806574888,16,0x002cce65,0x00000000,0x00000000
1776519017.806574888,17,0x0023fdda,0x00000000,0x00000000
1776519017.806574888,18,0x003ab952,0x00000000,0x00000000
1776519017.806574888,19,0x004866b0,0x00000000,0x00000000
1776519019.115672105,0,0x00e9c25e,0x00000000,0x00000000
1776519019.115672105,1,0x00e10571,0x00000000,0x00000000
1776519019.115672105,2,0x00e9803c,0x00000000,0x00000000
1776519019.115672105,3,0x012084f4,0x00000000,0x00000000
1776519019.115672105,4,0x00453968,0x00000000,0x00000000
1776519019.115672105,5,0x004103e1,0x00000000,0x00000000
1776519019.115672105,6,0x0058c202,0x00000000,0x00000000
1776519019.115672105,7,0x007c5e10,0x00000000,0x00000000
1776519019.115672105,8,0x01aed3ff,0x00000000,0x00000000
1776519019.115672105,9,0x01fe4b4a,0x00000000,0x00000000
1776519019.115672105,10,0x0165413a,0x00000000,0x00000000
1776519019.115672105,11,0x017e8272,0x00000000,0x00000000
1776519019.115672105,12,0x0118775b,0x00000000,0x00000000
1776519019.115672105,13,0x00b0b27b,0x00000000,0x00000000
1776519019.115672105,14,0x00a1ff55,0x00000000,0x00000000
1776519019.115672105,15,0x00bf3e0b,0x00000000,0x00000000
1776519019.115672105,16,0x002cce65,0x00000000,0x00000000
1776519019.115672105,17,0x0023fdda,0x00000000,0x00000000
1776519019.115672105,18,0x003ab95b,0x00000000,0x00000000
1776519019.115672105,19,0x004866b0,0x00000000,0x00000000
1776519020.424594007,0,0x00e9c25e,0x00000000,0x00000000
1776519020.424594007,1,0x00e10608,0x00000000,0x00000000
1776519020.424594007,2,0x00e98087,0x00000000,0x00000000
1776519020.424594007,3,0x012084f4,0x00000000,0x00000000
1776519020.424594007,4,0x0045d367,0x00000000,0x00000000
1776519020.424594007,5,0x00425a5f,0x00000000,0x00000000
1776519020.424594007,6,0x0058c216,0x00000000,0x00000000
1776519020.424594007,7,0x007c5e10,0x00000000,0x00000000
1776519020.424594007,8,0x01aed3ff,0x00000000,0x00000000
1776519020.424594007,9,0x01fe4b4f,0x00000000,0x00000000
1776519020.424594007,10,0x0165413a,0x00000000,0x00000000
1776519020.424594007,11,0x017e82b6,0x00000000,0x00000000
1776519020.424594007,12,0x0118775b,0x00000000,0x00000000
1776519020.424594007,13,0x00b0b27b,0x00000000,0x00000000
1776519020.424594007,14,0x00a1ff55,0x00000000,0x00000000
1776519020.424594007,15,0x00bf3e0b,0x00000000,0x00000000
1776519020.424594007,16,0x002cce65,0x00000000,0x00000000
1776519020.424594007,17,0x0023fdda,0x00000000,0x00000000
1776519020.424594007,18,0x003ab95b,0x00000000,0x00000000
1776519020.424594007,19,0x004866b0,0x00000000,0x00000000
1776519021.724644846,0,0x00e9c25e,0x00000000,0x00000000
1776519021.724644846,1,0x00e1066c,0x00000000,0x00000000
1776519021.724644846,2,0x00e980e3,0x00000000,0x00000000
1776519021.724644846,3,0x012084f4,0x00000000,0x00000000
1776519021.724644846,4,0x0047061f,0x00000000,0x00000000
1776519021.724644846,5,0x00426366,0x00000000,0x00000000
1776519021.724644846,6,0x00592257,0x00000000,0x00000000
1776519021.724644846,7,0x007cc104,0x00000000,0x00000000
1776519021.724644846,8,0x01aed3ff,0x00000000,0x00000000
1776519021.724644846,9,0x01fe4b4f,0x00000000,0x00000000
1776519021.724644846,10,0x0165413a,0x00000000,0x00000000
1776519021.724644846,11,0x017e8300,0x00000000,0x00000000
1776519021.724644846,12,0x0118775b,0x00000000,0x00000000
1776519021.724644846,13,0x00b0b27b,0x00000000,0x00000000
1776519021.724644846,14,0x00a1ff55,0x00000000,0x00000000
1776519021.724644846,15,0x00bf3e0b,0x00000000,0x00000000
1776519021.724644846,16,0x002ce298,0x00000000,0x00000000
1776519021.724644846,17,0x0023fdda,0x00000000,0x00000000
1776519021.724644846,18,0x003ab95b,0x00000000,0x00000000
1776519021.724644846,19,0x004866b0,0x00000000,0x00000000
1776519023.028647323,0,0x00e9c25e,0x00000000,0x00000000
1776519023.028647323,1,0x00e106c8,0x00000000,0x00000000
1776519023.028647323,2,0x00e9819f,0x00000000,0x00000000
1776519023.028647323,3,0x012084f4,0x00000000,0x00000000
1776519023.028647323,4,0x00470631,0x00000000,0x00000000
1776519023.028647323,5,0x0042636b,0x00000000,0x00000000
1776519023.028647323,6,0x005a015b,0x00000000,0x00000000
1776519023.028647323,7,0x007d2e35,0x00000000,0x00000000
1776519023.028647323,8,0x01aed3ff,0x00000000,0x00000000
1776519023.028647323,9,0x01fe4b4f,0x00000000,0x00000000
1776519023.028647323,10,0x01654145,0x00000000,0x00000000
1776519023.028647323,11,0x017e8363,0x00000000,0x00000000
1776519023.028647323,12,0x0118775b,0x00000000,0x00000000
1776519023.028647323,13,0x00b0b27d,0x00000000,0x00000000
1776519023.028647323,14,0x00a1ff55,0x00000000,0x00000000
1776519023.028647323,15,0x00bf3e0b,0x00000000,0x00000000
1776519023.028647323,16,0x002ce298,0x00000000,0x00000000
1776519023.028647323,17,0x0023fdda,0x00000000,0x00000000
1776519023.028647323,18,0x003ab95b,0x00000000,0x00000000
1776519023.028647323,19,0x004866b0,0x00000000,0x00000000
1776519024.343604989,0,0x00e9c25e,0x00000000,0x00000000
1776519024.343604989,1,0x00e10719,0x00000000,0x00000000
1776519024.343604989,2,0x00e98201,0x00000000,0x00000000
1776519024.343604989,3,0x012084f4,0x00000000,0x00000000
1776519024.343604989,4,0x00470635,0x00000000,0x00000000
1776519024.343604989,5,0x0042636b,0x00000000,0x00000000
1776519024.343604989,6,0x005a7de0,0x00000000,0x00000000
1776519024.343604989,7,0x007f2512,0x00000000,0x00000000
1776519024.343604989,8,0x01aed3ff,0x00000000,0x00000000
1776519024.343604989,9,0x01fe4b4f,0x00000000,0x00000000
1776519024.343604989,10,0x0165414a,0x00000000,0x00000000
1776519024.343604989,11,0x017e83a4,0x00000000,0x00000000
1776519024.343604989,12,0x0118775b,0x00000000,0x00000000
1776519024.343604989,13,0x00b0b27d,0x00000000,0x00000000
1776519024.343604989,14,0x00a1ff55,0x00000000,0x00000000
1776519024.343604989,15,0x00bf3e0b,0x00000000,0x00000000
1776519024.343604989,16,0x002ce2cd,0x00000000,0x00000000
1776519024.343604989,17,0x0023fdda,0x00000000,0x00000000
1776519024.343604989,18,0x003ab95b,0x00000000,0x00000000
1776519024.343604989,19,0x004866b0,0x00000000,0x00000000
1776519025.664600166,0,0x00e9c25e,0x00000000,0x00000000
1776519025.664600166,1,0x00e10747,0x00000000,0x00000000
1776519025.664600166,2,0x00e9825c,0x00000000,0x00000000
1776519025.664600166,3,0x012084f4,0x00000000,0x00000000
1776519025.664600166,4,0x00470637,0x00000000,0x00000000
1776519025.664600166,5,0x0042636b,0x00000000,0x00000000
1776519025.664600166,6,0x005a87b3,0x00000000,0x00000000
1776519025.664600166,7,0x008192f8,0x00000000,0x00000000
1776519025.664600166,8,0x01aed3ff,0x00000000,0x00000000
1776519025.664600166,9,0x01fe4b4f,0x00000000,0x00000000
1776519025.664600166,10,0x0165414f,0x00000000,0x00000000
1776519025.664600166,11,0x017e83f5,0x00000000,0x00000000
1776519025.664600166,12,0x0118775b,0x00000000,0x00000000
1776519025.664600166,13,0x00b0b27d,0x00000000,0x00000000
1776519025.664600166,14,0x00a1ff55,0x00000000,0x00000000
1776519025.664600166,15,0x00bf3e0b,0x00000000,0x00000000
1776519025.664600166,16,0x002ce327,0x00000000,0x00000000
1776519025.664600166,17,0x0023fddc,0x00000000,0x00000000
1776519025.664600166,18,0x003ab95b,0x00000000,0x00000000
1776519025.664600166,19,0x004866b5,0x00000000,0x00000000
1776519026.937620981,0,0x00e9c25e,0x00000000,0x00000000
1776519026.937620981,1,0x00e107c2,0x00000000,0x00000000
1776519026.937620981,2,0x00e98272,0x00000000,0x00000000
1776519026.937620981,3,0x012084f4,0x00000000,0x00000000
1776519026.937620981,4,0x00470642,0x00000000,0x00000000
1776519026.937620981,5,0x0042636b,0x00000000,0x00000000
1776519026.937620981,6,0x005a8a4b,0x00000000,0x00000000
1776519026.937620981,7,0x0083e20c,0x00000000,0x00000000
1776519026.937620981,8,0x01aed3ff,0x00000000,0x00000000
1776519026.937620981,9,0x01fe4b57,0x00000000,0x00000000
1776519026.937620981,10,0x0165414f,0x00000000,0x00000000
1776519026.937620981,11,0x017e8458,0x00000000,0x00000000
1776519026.937620981,12,0x0118775b,0x00000000,0x00000000
1776519026.937620981,13,0x00b0b27d,0x00000000,0x00000000
1776519026.937620981,14,0x00a1ff55,0x00000000,0x00000000
1776519026.937620981,15,0x00bf3e0b,0x00000000,0x00000000
1776519026.937620981,16,0x002ce38b,0x00000000,0x00000000
1776519026.937620981,17,0x0023fddc,0x00000000,0x00000000
1776519026.937620981,18,0x003ab95b,0x00000000,0x00000000
1776519026.937620981,19,0x004866b5,0x00000000,0x00000000
1776519028.257630800,0,0x00e9c25e,0x00000000,0x00000000
1776519028.257630800,1,0x00e10806,0x00000000,0x00000000
1776519028.257630800,2,0x00e982df,0x00000000,0x00000000
1776519028.257630800,3,0x012084f4,0x00000000,0x00000000
1776519028.257630800,4,0x00470648,0x00000000,0x00000000
1776519028.257630800,5,0x0042636b,0x00000000,0x00000000
1776519028.257630800,6,0x005b7497,0x00000000,0x00000000
1776519028.257630800,7,0x008562a3,0x00000000,0x00000000
1776519028.257630800,8,0x01aed3ff,0x00000000,0x00000000
1776519028.257630800,9,0x01fe4b57,0x00000000,0x00000000
1776519028.257630800,10,0x01654151,0x00000000,0x00000000
1776519028.257630800,11,0x017e84d8,0x00000000,0x00000000
1776519028.257630800,12,0x0118775b,0x00000000,0x00000000
1776519028.257630800,13,0x00b0b27d,0x00000000,0x00000000
1776519028.257630800,14,0x00a1ff59,0x00000000,0x00000000
1776519028.257630800,15,0x00bf3e0b,0x00000000,0x00000000
1776519028.257630800,16,0x002ce3a4,0x00000000,0x00000000
1776519028.257630800,17,0x0023fddc,0x00000000,0x00000000
1776519028.257630800,18,0x003ab95b,0x00000000,0x00000000
1776519028.257630800,19,0x004866b5,0x00000000,0x00000000
1776519029.574607238,0,0x00e9c25e,0x00000000,0x00000000
1776519029.574607238,1,0x00e10860,0x00000000,0x00000000
1776519029.574607238,2,0x00e9863e,0x00000000,0x00000000
1776519029.574607238,3,0x012084f4,0x00000000,0x00000000
1776519029.574607238,4,0x0047064a,0x00000000,0x00000000
1776519029.574607238,5,0x0042636b,0x00000000,0x00000000
1776519029.574607238,6,0x005dd84e,0x00000000,0x00000000
1776519029.574607238,7,0x0085696a,0x00000000,0x00000000
1776519029.574607238,8,0x01aed3ff,0x00000000,0x00000000
1776519029.574607238,9,0x01fe4b57,0x00000000,0x00000000
1776519029.574607238,10,0x01654151,0x00000000,0x00000000
1776519029.574607238,11,0x017e857d,0x00000000,0x00000000
1776519029.574607238,12,0x0118775b,0x00000000,0x00000000
1776519029.574607238,13,0x00b0b27d,0x00000000,0x00000000
1776519029.574607238,14,0x00a1ff59,0x00000000,0x00000000
1776519029.574607238,15,0x00bf3e0b,0x00000000,0x00000000
1776519029.574607238,16,0x002ce3a4,0x00000000,0x00000000
1776519029.574607238,17,0x0023fddc,0x00000000,0x00000000
1776519029.574607238,18,0x003ab95b,0x00000000,0x00000000
1776519029.574607238,19,0x004866b5,0x00000000,0x00000000
1776519030.874644052,0,0x00e9c25e,0x00000000,0x00000000
1776519030.874644052,1,0x00e10894,0x00000000,0x00000000
1776519030.874644052,2,0x00e986bc,0x00000000,0x00000000
1776519030.874644052,3,0x012084f6,0x00000000,0x00000000
1776519030.874644052,4,0x0047064a,0x00000000,0x00000000
1776519030.874644052,5,0x0042636b,0x00000000,0x00000000
1776519030.874644052,6,0x00602ebc,0x00000000,0x00000000
1776519030.874644052,7,0x00858e5f,0x00000000,0x00000000
1776519030.874644052,8,0x01aed3ff,0x00000000,0x00000000
1776519030.874644052,9,0x01fe4b57,0x00000000,0x00000000
1776519030.874644052,10,0x01654151,0x00000000,0x00000000
1776519030.874644052,11,0x017e85f5,0x00000000,0x00000000
1776519030.874644052,12,0x0118775b,0x00000000,0x00000000
1776519030.874644052,13,0x00b0b27d,0x00000000,0x00000000
1776519030.874644052,14,0x00a1ff59,0x00000000,0x00000000
1776519030.874644052,15,0x00bf3e0f,0x00000000,0x00000000
1776519030.874644052,16,0x002ce3a4,0x00000000,0x00000000
1776519030.874644052,17,0x0023fddc,0x00000000,0x00000000
1776519030.874644052,18,0x003ab962,0x00000000,0x00000000
1776519030.874644052,19,0x004866b5,0x00000000,0x00000000
1776519032.190449846,0,0x00e9c25e,0x00000000,0x00000000
1776519032.190449846,1,0x00e108f8,0x00000000,0x00000000
1776519032.190449846,2,0x00e9879b,0x00000000,0x00000000
1776519032.190449846,3,0x012084f6,0x00000000,0x00000000
1776519032.190449846,4,0x0047064a,0x00000000,0x00000000
1776519032.190449846,5,0x0042636b,0x00000000,0x00000000
1776519032.190449846,6,0x00603643,0x00000000,0x00000000
1776519032.190449846,7,0x0087f864,0x00000000,0x00000000
1776519032.190449846,8,0x01aed3ff,0x00000000,0x00000000
1776519032.190449846,9,0x01fe4b57,0x00000000,0x00000000
1776519032.190449846,10,0x01654151,0x00000000,0x00000000
1776519032.190449846,11,0x017e8649,0x00000000,0x00000000
1776519032.190449846,12,0x0118775b,0x00000000,0x00000000
1776519032.190449846,13,0x00b0b27f,0x00000000,0x00000000
1776519032.190449846,14,0x00a1ff59,0x00000000,0x00000000
1776519032.190449846,15,0x00bf3e13,0x00000000,0x00000000
1776519032.190449846,16,0x002ce3a4,0x00000000,0x00000000
1776519032.190449846,17,0x0023fddc,0x00000000,0x00000000
1776519032.190449846,18,0x003ab97e,0x00000000,0x00000000
1776519032.190449846,19,0x004866b5,0x00000000,0x00000000
1776519033.482597771,0,0x00e9c264,0x00000000,0x00000000
1776519033.482597771,1,0x00e108fa,0x00000000,0x00000000
1776519033.482597771,2,0x00e98809,0x00000000,0x00000000
1776519033.482597771,3,0x012084f6,0x00000000,0x00000000
1776519033.482597771,4,0x0047065c,0x00000000,0x00000000
1776519033.482597771,5,0x0042636d,0x00000000,0x00000000
1776519033.482597771,6,0x00614600,0x00000000,0x00000000
1776519033.482597771,7,0x00894c61,0x00000000,0x00000000
1776519033.482597771,8,0x01aed3ff,0x00000000,0x00000000
1776519033.482597771,9,0x01fe4b57,0x00000000,0x00000000
1776519033.482597771,10,0x01654151,0x00000000,0x00000000
1776519033.482597771,11,0x017e86a6,0x00000000,0x00000000
1776519033.482597771,12,0x0118775b,0x00000000,0x00000000
1776519033.482597771,13,0x00b0b27f,0x00000000,0x00000000
1776519033.482597771,14,0x00a1ff59,0x00000000,0x00000000
1776519033.482597771,15,0x00bf3e13,0x00000000,0x00000000
1776519033.482597771,16,0x002ce3a4,0x00000000,0x00000000
1776519033.482597771,17,0x0023fddc,0x00000000,0x00000000
1776519033.482597771,18,0x003ab9bc,0x00000000,0x00000000
1776519033.482597771,19,0x004866b5,0x00000000,0x00000000
1776519034.809600292,0,0x00e9c266,0x00000000,0x00000000
1776519034.809600292,1,0x00e108fa,0x00000000,0x00000000
1776519034.809600292,2,0x00e988b9,0x00000000,0x00000000
1776519034.809600292,3,0x012084f6,0x00000000,0x00000000
1776519034.809600292,4,0x0047067e,0x00000000,0x00000000
1776519034.809600292,5,0x0042636d,0x00000000,0x00000000
1776519034.809600292,6,0x00639ebf,0x00000000,0x00000000
1776519034.809600292,7,0x00895625,0x00000000,0x00000000
1776519034.809600292,8,0x01aed3ff,0x00000000,0x00000000
1776519034.809600292,9,0x01fe4b57,0x00000000,0x00000000
1776519034.809600292,10,0x01654155,0x00000000,0x00000000
1776519034.809600292,11,0x017e86fb,0x00000000,0x00000000
1776519034.809600292,12,0x0118775b,0x00000000,0x00000000
1776519034.809600292,13,0x00b0b27f,0x00000000,0x00000000
1776519034.809600292,14,0x00a1ff59,0x00000000,0x00000000
1776519034.809600292,15,0x00bf3e13,0x00000000,0x00000000
1776519034.809600292,16,0x002ce3a4,0x00000000,0x00000000
1776519034.809600292,17,0x0023fde6,0x00000000,0x00000000
1776519034.809600292,18,0x003ab9f6,0x00000000,0x00000000
1776519034.809600292,19,0x004866b5,0x00000000,0x00000000
1776519036.062653767,0,0x00e9c266,0x00000000,0x00000000
1776519036.062653767,1,0x00e108fa,0x00000000,0x00000000
1776519036.062653767,2,0x00e98910,0x00000000,0x00000000
1776519036.062653767,3,0x012084f6,0x00000000,0x00000000
1776519036.062653767,4,0x0047067e,0x00000000,0x00000000
1776519036.062653767,5,0x0042636d,0x00000000,0x00000000
1776519036.062653767,6,0x0064a0d5,0x00000000,0x00000000
1776519036.062653767,7,0x008a1692,0x00000000,0x00000000
1776519036.062653767,8,0x01aed3ff,0x00000000,0x00000000
1776519036.062653767,9,0x01fe4b57,0x00000000,0x00000000
1776519036.062653767,10,0x0165415a,0x00000000,0x00000000
1776519036.062653767,11,0x017e8745,0x00000000,0x00000000
1776519036.062653767,12,0x0118775b,0x00000000,0x00000000
1776519036.062653767,13,0x00b0b27f,0x00000000,0x00000000
1776519036.062653767,14,0x00a1ff59,0x00000000,0x00000000
1776519036.062653767,15,0x00bf3e13,0x00000000,0x00000000
1776519036.062653767,16,0x002ce3a4,0x00000000,0x00000000
1776519036.062653767,17,0x0023fdee,0x00000000,0x00000000
1776519036.062653767,18,0x003aba73,0x00000000,0x00000000
1776519036.062653767,19,0x004866b5,0x00000000,0x00000000
1776519037.375710763,0,0x00e9c266,0x00000000,0x00000000
1776519037.375710763,1,0x00e108fa,0x00000000,0x00000000
1776519037.375710763,2,0x00e9899e,0x00000000,0x00000000
1776519037.375710763,3,0x012084f6,0x00000000,0x00000000
1776519037.375710763,4,0x0047067e,0x00000000,0x00000000
1776519037.375710763,5,0x0042636d,0x00000000,0x00000000
1776519037.375710763,6,0x00657bbe,0x00000000,0x00000000
1776519037.375710763,7,0x008a57df,0x00000000,0x00000000
1776519037.375710763,8,0x01aed3ff,0x00000000,0x00000000
1776519037.375710763,9,0x01fe4bbc,0x00000000,0x00000000
1776519037.375710763,10,0x01654163,0x00000000,0x00000000
1776519037.375710763,11,0x017e87a2,0x00000000,0x00000000
1776519037.375710763,12,0x0118775b,0x00000000,0x00000000
1776519037.375710763,13,0x00b0b27f,0x00000000,0x00000000
1776519037.375710763,14,0x00a1ff59,0x00000000,0x00000000
1776519037.375710763,15,0x00bf3e13,0x00000000,0x00000000
1776519037.375710763,16,0x002ce3a4,0x00000000,0x00000000
1776519037.375710763,17,0x0023fdf0,0x00000000,0x00000000
1776519037.375710763,18,0x003aba73,0x00000000,0x00000000
1776519037.375710763,19,0x004866b5,0x00000000,0x00000000
1776519038.684663298,0,0x00e9c27f,0x00000000,0x00000000
1776519038.684663298,1,0x00e108fc,0x00000000,0x00000000
1776519038.684663298,2,0x00e98a1a,0x00000000,0x00000000
1776519038.684663298,3,0x012084f6,0x00000000,0x00000000
1776519038.684663298,4,0x0047067e,0x00000000,0x00000000
1776519038.684663298,5,0x0042636d,0x00000000,0x00000000
1776519038.684663298,6,0x00665fbf,0x00000000,0x00000000
1776519038.684663298,7,0x008a95d9,0x00000000,0x00000000
1776519038.684663298,8,0x01aed3ff,0x00000000,0x00000000
1776519038.684663298,9,0x01fe4bf1,0x00000000,0x00000000
1776519038.684663298,10,0x01654173,0x00000000,0x00000000
1776519038.684663298,11,0x017e87f9,0x00000000,0x00000000
1776519038.684663298,12,0x0118775b,0x00000000,0x00000000
1776519038.684663298,13,0x00b0b27f,0x00000000,0x00000000
1776519038.684663298,14,0x00a1ff5c,0x00000000,0x00000000
1776519038.684663298,15,0x00bf3e13,0x00000000,0x00000000
1776519038.684663298,16,0x002ce3a4,0x00000000,0x00000000
1776519038.684663298,17,0x0023fdf0,0x00000000,0x00000000
1776519038.684663298,18,0x003aba85,0x00000000,0x00000000
1776519038.684663298,19,0x004866b5,0x00000000,0x00000000
1776519039.991570060,0,0x00e9c2bb,0x00000000,0x00000000
1776519039.991570060,1,0x00e108fc,0x00000000,0x00000000
1776519039.991570060,2,0x00e98a97,0x00000000,0x00000000
1776519039.991570060,3,0x012084f6,0x00000000,0x00000000
1776519039.991570060,4,0x0047067e,0x00000000,0x00000000
1776519039.991570060,5,0x0042636d,0x00000000,0x00000000
1776519039.991570060,6,0x00669623,0x00000000,0x00000000
1776519039.991570060,7,0x008b87ec,0x00000000,0x00000000
