timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520191.221740238,cpu5,1067119,860,14151,939914,2109,0,3873,0
1776520191.221740238,cpu6,1082640,713,14247,925100,2191,0,2733,0
1776520191.221740238,cpu7,1066603,635,14368,941391,2140,0,2913,0
1776520191.221740238,cpu8,1270025,728,24651,725312,1656,0,6024,0
1776520191.221740238,cpu9,880199,597,28029,1108398,2524,0,7216,0
1776520191.221740238,cpu10,1028895,848,23614,965801,3211,0,4956,0
1776520191.221740238,cpu11,1124745,794,27236,862695,2701,0,8037,0
1776520191.221740238,cpu12,1094972,806,16732,908861,3029,0,3053,0
1776520191.221740238,cpu13,1060866,492,15215,945102,2932,0,3122,0
1776520191.221740238,cpu14,1225429,660,16134,778767,2259,0,4785,0
1776520191.221740238,cpu15,932266,694,16785,1070336,2991,0,4432,0
1776520191.221740238,cpu16,1922260,328,10328,94832,222,0,1768,0
1776520191.221740238,cpu17,1924691,204,8090,95514,213,0,1027,0
1776520191.221740238,cpu18,1921637,191,10652,95522,199,0,1598,0
1776520191.221740238,cpu19,1922056,215,10288,95469,169,0,1637,0
1776520192.224178246,cpu0,887487,1094,18406,1102350,2715,0,5435,0
1776520192.224178246,cpu1,1247195,740,16770,751365,1871,0,4758,0
1776520192.224178246,cpu2,1027264,825,27335,964604,2426,0,5097,0
1776520192.224178246,cpu3,1101322,643,27303,891128,2211,0,5416,0
1776520192.224178246,cpu4,1085657,694,11990,924600,2134,0,2822,0
1776520192.224178246,cpu5,1067119,861,14151,940013,2109,0,3873,0
1776520192.224178246,cpu6,1082640,713,14247,925197,2191,0,2733,0
1776520192.224178246,cpu7,1066603,636,14368,941489,2140,0,2913,0
1776520192.224178246,cpu8,1270104,728,24651,725333,1656,0,6024,0
1776520192.224178246,cpu9,880218,597,28029,1108479,2524,0,7216,0
1776520192.224178246,cpu10,1028895,848,23614,965901,3211,0,4956,0
1776520192.224178246,cpu11,1124846,794,27236,862695,2701,0,8037,0
1776520192.224178246,cpu12,1094972,806,16749,908942,3029,0,3055,0
1776520192.224178246,cpu13,1060867,492,15279,945130,2932,0,3130,0
1776520192.224178246,cpu14,1225430,660,16134,778864,2259,0,4785,0
1776520192.224178246,cpu15,932266,694,16785,1070436,2991,0,4432,0
1776520192.224178246,cpu16,1922261,328,10331,94928,222,0,1768,0
1776520192.224178246,cpu17,1924693,205,8093,95610,213,0,1027,0
1776520192.224178246,cpu18,1921638,191,10655,95618,199,0,1598,0
1776520192.224178246,cpu19,1922057,215,10290,95565,169,0,1637,0
1776520193.227558658,cpu0,887487,1094,18406,1102448,2715,0,5435,0
1776520193.227558658,cpu1,1247197,740,16815,751399,1871,0,4778,0
1776520193.227558658,cpu2,1027265,825,27358,964669,2426,0,5106,0
1776520193.227558658,cpu3,1101322,643,27303,891227,2211,0,5416,0
1776520193.227558658,cpu4,1085658,695,11991,924698,2134,0,2822,0
1776520193.227558658,cpu5,1067119,862,14152,940111,2109,0,3873,0
1776520193.227558658,cpu6,1082641,714,14248,925294,2191,0,2733,0
1776520193.227558658,cpu7,1066603,636,14369,941586,2142,0,2913,0
1776520193.227558658,cpu8,1270204,728,24651,725333,1656,0,6024,0
1776520193.227558658,cpu9,880218,597,28029,1108580,2524,0,7216,0
1776520193.227558658,cpu10,1028895,848,23614,966001,3211,0,4956,0
1776520193.227558658,cpu11,1124946,794,27236,862695,2701,0,8037,0
1776520193.227558658,cpu12,1094972,806,16749,909042,3029,0,3055,0
1776520193.227558658,cpu13,1060868,492,15366,945130,2932,0,3142,0
1776520193.227558658,cpu14,1225431,661,16135,778960,2260,0,4785,0
1776520193.227558658,cpu15,932266,694,16785,1070536,2991,0,4432,0
1776520193.227558658,cpu16,1922263,328,10333,95024,222,0,1768,0
1776520193.227558658,cpu17,1924694,205,8095,95705,215,0,1027,0
1776520193.227558658,cpu18,1921639,191,10657,95714,199,0,1598,0
1776520193.227558658,cpu19,1922058,215,10292,95662,169,0,1637,0
1776520194.230397022,cpu0,887488,1094,18420,1102527,2715,0,5441,0
1776520194.230397022,cpu1,1247198,740,16828,751478,1871,0,4785,0
1776520194.230397022,cpu2,1027266,826,27367,964754,2427,0,5109,0
1776520194.230397022,cpu3,1101322,643,27313,891313,2211,0,5420,0
1776520194.230397022,cpu4,1085658,695,11993,924795,2134,0,2822,0
1776520194.230397022,cpu5,1067119,862,14152,940208,2111,0,3873,0
1776520194.230397022,cpu6,1082643,714,14271,925362,2191,0,2740,0
1776520194.230397022,cpu7,1066604,637,14369,941684,2143,0,2913,0
1776520194.230397022,cpu8,1270305,728,24651,725333,1656,0,6024,0
1776520194.230397022,cpu9,880218,597,28029,1108680,2524,0,7216,0
1776520194.230397022,cpu10,1028895,848,23614,966101,3211,0,4956,0
1776520194.230397022,cpu11,1125046,794,27236,862695,2701,0,8037,0
1776520194.230397022,cpu12,1094972,806,16749,909141,3029,0,3055,0
1776520194.230397022,cpu13,1060870,492,15452,945130,2932,0,3155,0
1776520194.230397022,cpu14,1225432,662,16137,779057,2260,0,4785,0
1776520194.230397022,cpu15,932266,694,16789,1070628,2991,0,4435,0
1776520194.230397022,cpu16,1922265,328,10336,95119,222,0,1768,0
1776520194.230397022,cpu17,1924695,205,8097,95802,215,0,1027,0
1776520194.230397022,cpu18,1921640,191,10660,95807,202,0,1598,0
1776520194.230397022,cpu19,1922059,215,10295,95757,169,0,1637,0
1776520195.232849577,cpu0,887488,1094,18421,1102622,2715,0,5441,0
1776520195.232849577,cpu1,1247198,741,16828,751577,1871,0,4785,0
1776520195.232849577,cpu2,1027267,827,27368,964853,2427,0,5110,0
1776520195.232849577,cpu3,1101323,643,27315,891409,2211,0,5421,0
1776520195.232849577,cpu4,1085660,696,12016,924860,2134,0,2832,0
1776520195.232849577,cpu5,1067121,863,14173,940277,2111,0,3881,0
1776520195.232849577,cpu6,1082645,715,14293,925428,2191,0,2749,0
1776520195.232849577,cpu7,1066605,637,14369,941782,2143,0,2913,0
1776520195.232849577,cpu8,1270405,728,24651,725333,1656,0,6024,0
1776520195.232849577,cpu9,880218,597,28029,1108780,2524,0,7216,0
1776520195.232849577,cpu10,1028895,848,23614,966201,3211,0,4956,0
1776520195.232849577,cpu11,1125147,794,27236,862695,2701,0,8037,0
1776520195.232849577,cpu12,1094972,806,16749,909240,3030,0,3055,0
1776520195.232849577,cpu13,1060871,492,15539,945130,2932,0,3167,0
1776520195.232849577,cpu14,1225432,662,16138,779154,2260,0,4785,0
1776520195.232849577,cpu15,932266,695,16790,1070724,2993,0,4435,0
1776520195.232849577,cpu16,1922266,329,10338,95214,223,0,1768,0
1776520195.232849577,cpu17,1924696,205,8099,95898,215,0,1027,0
1776520195.232849577,cpu18,1921641,191,10662,95904,202,0,1598,0
1776520195.232849577,cpu19,1922061,215,10297,95853,169,0,1637,0
1776520196.235532560,cpu0,887489,1095,18421,1102717,2715,0,5442,0
1776520196.235532560,cpu1,1247198,741,16829,751675,1872,0,4785,0
1776520196.235532560,cpu2,1027270,827,27369,964946,2428,0,5110,0
1776520196.235532560,cpu3,1101323,644,27316,891507,2211,0,5421,0
1776520196.235532560,cpu4,1085661,696,12033,924936,2134,0,2838,0
1776520196.235532560,cpu5,1067122,863,14197,940344,2111,0,3889,0
1776520196.235532560,cpu6,1082646,715,14294,925523,2192,0,2749,0
1776520196.235532560,cpu7,1066605,637,14370,941881,2143,0,2913,0
1776520196.235532560,cpu8,1270445,728,24651,725393,1656,0,6024,0
1776520196.235532560,cpu9,880278,597,28029,1108820,2524,0,7216,0
1776520196.235532560,cpu10,1028896,848,23614,966301,3211,0,4956,0
1776520196.235532560,cpu11,1125247,794,27236,862695,2701,0,8037,0
1776520196.235532560,cpu12,1094972,806,16749,909340,3030,0,3055,0
1776520196.235532560,cpu13,1060872,492,15626,945130,2932,0,3179,0
1776520196.235532560,cpu14,1225436,663,16139,779248,2260,0,4785,0
1776520196.235532560,cpu15,932268,696,16821,1070779,2994,0,4446,0
1776520196.235532560,cpu16,1922268,329,10341,95308,224,0,1768,0
1776520196.235532560,cpu17,1924700,205,8101,95992,215,0,1027,0
1776520196.235532560,cpu18,1921644,191,10664,95997,202,0,1598,0
1776520196.235532560,cpu19,1922061,215,10299,95950,169,0,1637,0
1776520197.237899658,cpu0,887489,1095,18423,1102810,2716,0,5444,0
1776520197.237899658,cpu1,1247199,742,16835,751764,1873,0,4788,0
1776520197.237899658,cpu2,1027271,827,27370,965043,2429,0,5110,0
1776520197.237899658,cpu3,1101323,645,27316,891606,2211,0,5421,0
1776520197.237899658,cpu4,1085661,696,12033,925035,2134,0,2838,0
1776520197.237899658,cpu5,1067124,863,14222,940408,2111,0,3899,0
1776520197.237899658,cpu6,1082647,715,14295,925620,2193,0,2749,0
1776520197.237899658,cpu7,1066605,638,14371,941979,2143,0,2913,0
1776520197.237899658,cpu8,1270445,728,24651,725493,1656,0,6024,0
1776520197.237899658,cpu9,880378,597,28029,1108820,2524,0,7216,0
1776520197.237899658,cpu10,1028896,848,23614,966401,3211,0,4956,0
1776520197.237899658,cpu11,1125347,794,27236,862695,2701,0,8037,0
1776520197.237899658,cpu12,1094973,806,16770,909418,3030,0,3057,0
1776520197.237899658,cpu13,1060873,492,15694,945153,2932,0,3188,0
1776520197.237899658,cpu14,1225437,663,16140,779344,2261,0,4785,0
1776520197.237899658,cpu15,932270,696,16859,1070826,2994,0,4459,0
1776520197.237899658,cpu16,1922269,329,10343,95404,224,0,1768,0
1776520197.237899658,cpu17,1924702,205,8103,96088,215,0,1027,0
1776520197.237899658,cpu18,1921644,191,10666,96094,202,0,1598,0
1776520197.237899658,cpu19,1922063,216,10301,96046,169,0,1638,0
1776520198.241505645,cpu0,887490,1095,18434,1102892,2716,0,5448,0
1776520198.241505645,cpu1,1247202,742,16874,751810,1873,0,4800,0
1776520198.241505645,cpu2,1027271,827,27371,965141,2429,0,5110,0
1776520198.241505645,cpu3,1101324,645,27319,891701,2211,0,5422,0
1776520198.241505645,cpu4,1085662,697,12034,925133,2134,0,2838,0
1776520198.241505645,cpu5,1067125,863,14241,940478,2113,0,3907,0
1776520198.241505645,cpu6,1082648,716,14296,925718,2193,0,2749,0
1776520198.241505645,cpu7,1066606,639,14371,942077,2143,0,2913,0
1776520198.241505645,cpu8,1270445,728,24651,725593,1656,0,6024,0
1776520198.241505645,cpu9,880479,597,28029,1108820,2524,0,7216,0
1776520198.241505645,cpu10,1028896,848,23614,966501,3211,0,4956,0
1776520198.241505645,cpu11,1125447,794,27236,862695,2701,0,8037,0
1776520198.241505645,cpu12,1094974,806,16857,909418,3030,0,3069,0
1776520198.241505645,cpu13,1060873,492,15694,945253,2932,0,3188,0
1776520198.241505645,cpu14,1225438,663,16142,779438,2264,0,4785,0
1776520198.241505645,cpu15,932270,697,16859,1070925,2994,0,4459,0
1776520198.241505645,cpu16,1922271,329,10345,95499,225,0,1768,0
1776520198.241505645,cpu17,1924703,205,8104,96185,216,0,1027,0
1776520198.241505645,cpu18,1921645,191,10668,96192,202,0,1598,0
1776520198.241505645,cpu19,1922063,216,10302,96143,169,0,1638,0
1776520199.244621036,cpu0,887494,1095,18447,1102968,2716,0,5454,0
1776520199.244621036,cpu1,1247203,743,16883,751894,1873,0,4806,0
1776520199.244621036,cpu2,1027273,827,27373,965234,2429,0,5111,0
1776520199.244621036,cpu3,1101325,645,27336,891777,2211,0,5428,0
1776520199.244621036,cpu4,1085663,697,12035,925229,2135,0,2838,0
1776520199.244621036,cpu5,1067125,863,14256,940556,2113,0,3913,0
1776520199.244621036,cpu6,1082651,716,14297,925811,2195,0,2749,0
1776520199.244621036,cpu7,1066606,639,14372,942175,2144,0,2913,0
1776520199.244621036,cpu8,1270445,728,24651,725693,1656,0,6024,0
1776520199.244621036,cpu9,880579,597,28029,1108820,2524,0,7216,0
1776520199.244621036,cpu10,1028896,848,23614,966601,3211,0,4956,0
1776520199.244621036,cpu11,1125547,794,27236,862695,2701,0,8037,0
1776520199.244621036,cpu12,1094975,806,16946,909418,3030,0,3079,0
1776520199.244621036,cpu13,1060873,492,15694,945353,2932,0,3188,0
1776520199.244621036,cpu14,1225442,663,16159,779512,2265,0,4789,0
1776520199.244621036,cpu15,932270,698,16859,1071024,2994,0,4459,0
1776520199.244621036,cpu16,1922274,329,10348,95591,225,0,1769,0
1776520199.244621036,cpu17,1924705,206,8106,96280,216,0,1027,0
1776520199.244621036,cpu18,1921648,192,10670,96286,202,0,1598,0
1776520199.244621036,cpu19,1922065,216,10304,96239,169,0,1638,0
1776520200.247617700,cpu0,887494,1095,18448,1103064,2716,0,5456,0
1776520200.247617700,cpu1,1247203,743,16883,751992,1873,0,4806,0
1776520200.247617700,cpu2,1027273,827,27374,965333,2430,0,5111,0
1776520200.247617700,cpu3,1101325,646,27349,891860,2211,0,5432,0
1776520200.247617700,cpu4,1085664,697,12041,925319,2136,0,2840,0
1776520200.247617700,cpu5,1067127,863,14296,940598,2113,0,3930,0
1776520200.247617700,cpu6,1082651,717,14298,925909,2195,0,2750,0
1776520200.247617700,cpu7,1066607,640,14387,942253,2145,0,2918,0
1776520200.247617700,cpu8,1270445,728,24651,725793,1656,0,6024,0
1776520200.247617700,cpu9,880679,597,28029,1108820,2524,0,7216,0
1776520200.247617700,cpu10,1028896,848,23614,966701,3212,0,4956,0
1776520200.247617700,cpu11,1125648,794,27236,862695,2701,0,8037,0
1776520200.247617700,cpu12,1094975,806,17037,909418,3030,0,3087,0
1776520200.247617700,cpu13,1060873,492,15694,945453,2932,0,3188,0
1776520200.247617700,cpu14,1225443,663,16159,779607,2268,0,4789,0
1776520200.247617700,cpu15,932270,698,16860,1071123,2994,0,4459,0
1776520200.247617700,cpu16,1922275,329,10350,95688,225,0,1769,0
1776520200.247617700,cpu17,1924706,206,8108,96376,216,0,1027,0
1776520200.247617700,cpu18,1921649,192,10671,96383,202,0,1598,0
1776520200.247617700,cpu19,1922065,216,10305,96336,169,0,1638,0
1776520201.250080210,cpu0,887494,1095,18448,1103161,2716,0,5457,0
1776520201.250080210,cpu1,1247204,743,16918,752052,1873,0,4811,0
1776520201.250080210,cpu2,1027274,828,27375,965430,2430,0,5111,0
1776520201.250080210,cpu3,1101326,646,27349,891958,2211,0,5432,0
1776520201.250080210,cpu4,1085666,698,12058,925392,2137,0,2847,0
1776520201.250080210,cpu5,1067127,864,14297,940696,2113,0,3930,0
1776520201.250080210,cpu6,1082653,717,14299,926003,2197,0,2750,0
1776520201.250080210,cpu7,1066609,640,14424,942300,2145,0,2931,0
1776520201.250080210,cpu8,1270445,728,24651,725893,1656,0,6024,0
1776520201.250080210,cpu9,880780,597,28029,1108820,2524,0,7216,0
1776520201.250080210,cpu10,1028896,848,23614,966801,3212,0,4956,0
1776520201.250080210,cpu11,1125748,794,27236,862695,2701,0,8038,0
1776520201.250080210,cpu12,1094977,806,17093,909455,3030,0,3092,0
1776520201.250080210,cpu13,1060873,493,15694,945553,2932,0,3188,0
1776520201.250080210,cpu14,1225444,663,16160,779704,2269,0,4789,0
1776520201.250080210,cpu15,932271,698,16873,1071202,2994,0,4466,0
1776520201.250080210,cpu16,1922276,329,10352,95783,225,0,1769,0
1776520201.250080210,cpu17,1924707,206,8110,96473,216,0,1027,0
1776520201.250080210,cpu18,1921650,192,10674,96479,202,0,1598,0
1776520201.250080210,cpu19,1922067,216,10307,96432,170,0,1638,0
1776520202.253545285,cpu0,887494,1095,18448,1103259,2716,0,5457,0
1776520202.253545285,cpu1,1247218,743,17003,752052,1873,0,4811,0
1776520202.253545285,cpu2,1027275,828,27376,965527,2430,0,5111,0
1776520202.253545285,cpu3,1101326,647,27349,892058,2211,0,5432,0
1776520202.253545285,cpu4,1085667,698,12060,925488,2138,0,2847,0
1776520202.253545285,cpu5,1067128,865,14297,940794,2113,0,3930,0
1776520202.253545285,cpu6,1082653,718,14300,926099,2198,0,2750,0
1776520202.253545285,cpu7,1066609,640,14424,942400,2145,0,2932,0
1776520202.253545285,cpu8,1270445,728,24651,725993,1656,0,6024,0
1776520202.253545285,cpu9,880880,597,28029,1108820,2524,0,7216,0
1776520202.253545285,cpu10,1028896,848,23614,966901,3212,0,4956,0
1776520202.253545285,cpu11,1125848,794,27236,862695,2701,0,8038,0
1776520202.253545285,cpu12,1094978,807,17094,909551,3032,0,3092,0
1776520202.253545285,cpu13,1060873,493,15694,945653,2932,0,3188,0
1776520202.253545285,cpu14,1225445,663,16162,779800,2269,0,4789,0
1776520202.253545285,cpu15,932271,698,16875,1071299,2994,0,4467,0
1776520202.253545285,cpu16,1922277,330,10354,95879,225,0,1769,0
1776520202.253545285,cpu17,1924708,206,8111,96569,216,0,1027,0
1776520202.253545285,cpu18,1921651,192,10675,96576,202,0,1598,0
1776520202.253545285,cpu19,1922068,216,10309,96528,171,0,1638,0
1776520203.255899462,cpu0,887494,1095,18448,1103358,2716,0,5457,0
1776520203.255899462,cpu1,1247236,743,17086,752052,1873,0,4811,0
1776520203.255899462,cpu2,1027275,829,27376,965623,2431,0,5111,0
1776520203.255899462,cpu3,1101326,647,27350,892157,2211,0,5432,0
1776520203.255899462,cpu4,1085668,698,12060,925586,2138,0,2847,0
1776520203.255899462,cpu5,1067128,866,14298,940893,2113,0,3930,0
1776520203.255899462,cpu6,1082654,718,14301,926196,2198,0,2750,0
1776520203.255899462,cpu7,1066609,640,14424,942500,2145,0,2932,0
1776520203.255899462,cpu8,1270445,728,24651,726094,1656,0,6024,0
1776520203.255899462,cpu9,880980,597,28029,1108820,2524,0,7216,0
1776520203.255899462,cpu10,1028896,848,23614,967002,3212,0,4956,0
1776520203.255899462,cpu11,1125948,794,27236,862695,2701,0,8038,0
1776520203.255899462,cpu12,1094978,807,17095,909647,3033,0,3092,0
1776520203.255899462,cpu13,1060873,493,15694,945753,2932,0,3188,0
1776520203.255899462,cpu14,1225446,664,16163,779896,2271,0,4789,0
1776520203.255899462,cpu15,932271,698,16875,1071399,2994,0,4467,0
1776520203.255899462,cpu16,1922278,330,10355,95976,225,0,1769,0
1776520203.255899462,cpu17,1924708,206,8113,96666,216,0,1027,0
1776520203.255899462,cpu18,1921651,193,10677,96673,202,0,1598,0
1776520203.255899462,cpu19,1922068,216,10311,96625,171,0,1638,0
1776520204.258091535,cpu0,887498,1095,18463,1103438,2716,0,5457,0
1776520204.258091535,cpu1,1247252,743,17151,752071,1873,0,4811,0
1776520204.258091535,cpu2,1027276,829,27378,965721,2431,0,5111,0
1776520204.258091535,cpu3,1101326,647,27350,892256,2211,0,5432,0
1776520204.258091535,cpu4,1085669,699,12062,925681,2138,0,2847,0
1776520204.258091535,cpu5,1067128,866,14298,940991,2115,0,3930,0
1776520204.258091535,cpu6,1082654,719,14303,926293,2199,0,2750,0
1776520204.258091535,cpu7,1066609,640,14425,942599,2146,0,2932,0
1776520204.258091535,cpu8,1270445,728,24651,726194,1656,0,6024,0
1776520204.258091535,cpu9,881080,597,28029,1108820,2524,0,7216,0
1776520204.258091535,cpu10,1028896,848,23614,967102,3212,0,4956,0
1776520204.258091535,cpu11,1126048,794,27236,862695,2701,0,8038,0
1776520204.258091535,cpu12,1094980,807,17096,909743,3034,0,3092,0
1776520204.258091535,cpu13,1060873,493,15694,945852,2932,0,3188,0
1776520204.258091535,cpu14,1225446,664,16164,779994,2271,0,4789,0
1776520204.258091535,cpu15,932271,699,16876,1071497,2995,0,4467,0
1776520204.258091535,cpu16,1922279,330,10357,96073,225,0,1769,0
1776520204.258091535,cpu17,1924710,206,8115,96761,216,0,1027,0
1776520204.258091535,cpu18,1921652,193,10679,96769,202,0,1598,0
1776520204.258091535,cpu19,1922068,216,10312,96723,171,0,1638,0
1776520205.260480262,cpu0,887498,1095,18463,1103536,2716,0,5457,0
1776520205.260480262,cpu1,1247270,743,17231,752073,1873,0,4811,0
1776520205.260480262,cpu2,1027276,829,27378,965819,2431,0,5111,0
1776520205.260480262,cpu3,1101327,647,27353,892353,2211,0,5432,0
1776520205.260480262,cpu4,1085672,699,12063,925777,2138,0,2847,0
1776520205.260480262,cpu5,1067128,867,14298,941091,2115,0,3930,0
1776520205.260480262,cpu6,1082657,719,14304,926387,2201,0,2750,0
1776520205.260480262,cpu7,1066609,640,14425,942698,2146,0,2932,0
1776520205.260480262,cpu8,1270470,728,24651,726269,1656,0,6024,0
1776520205.260480262,cpu9,881156,597,28029,1108845,2524,0,7216,0
1776520205.260480262,cpu10,1028896,848,23614,967202,3212,0,4956,0
1776520205.260480262,cpu11,1126148,794,27236,862695,2701,0,8038,0
1776520205.260480262,cpu12,1094982,808,17096,909839,3034,0,3092,0
1776520205.260480262,cpu13,1060873,493,15694,945952,2932,0,3188,0
1776520205.260480262,cpu14,1225449,664,16165,780090,2271,0,4789,0
1776520205.260480262,cpu15,932271,699,16876,1071594,2997,0,4467,0
1776520205.260480262,cpu16,1922281,330,10359,96168,225,0,1769,0
1776520205.260480262,cpu17,1924711,206,8116,96858,216,0,1027,0
1776520205.260480262,cpu18,1921653,193,10680,96865,203,0,1598,0
1776520205.260480262,cpu19,1922069,217,10313,96820,171,0,1638,0
1776520206.263263611,cpu0,887498,1095,18463,1103633,2716,0,5457,0
1776520206.263263611,cpu1,1247270,743,17231,752173,1873,0,4812,0
1776520206.263263611,cpu2,1027288,829,27415,965871,2431,0,5111,0
1776520206.263263611,cpu3,1101338,647,27393,892402,2211,0,5432,0
1776520206.263263611,cpu4,1085673,699,12064,925874,2138,0,2847,0
1776520206.263263611,cpu5,1067128,867,14298,941191,2115,0,3930,0
1776520206.263263611,cpu6,1082657,719,14305,926485,2201,0,2750,0
1776520206.263263611,cpu7,1066609,640,14425,942798,2146,0,2932,0
1776520206.263263611,cpu8,1270570,728,24651,726269,1656,0,6024,0
1776520206.263263611,cpu9,881156,597,28029,1108945,2524,0,7216,0
1776520206.263263611,cpu10,1028896,848,23614,967302,3212,0,4956,0
1776520206.263263611,cpu11,1126249,794,27236,862695,2701,0,8038,0
1776520206.263263611,cpu12,1094983,808,17097,909936,3034,0,3092,0
1776520206.263263611,cpu13,1060874,494,15694,946051,2933,0,3188,0
1776520206.263263611,cpu14,1225450,665,16166,780186,2271,0,4789,0
1776520206.263263611,cpu15,932271,699,16876,1071695,2997,0,4467,0
1776520206.263263611,cpu16,1922283,330,10360,96265,225,0,1769,0
1776520206.263263611,cpu17,1924711,206,8118,96955,216,0,1027,0
1776520206.263263611,cpu18,1921654,193,10681,96962,205,0,1598,0
1776520206.263263611,cpu19,1922070,217,10314,96917,171,0,1638,0
1776520207.265766412,cpu0,887499,1095,18464,1103729,2716,0,5458,0
1776520207.265766412,cpu1,1247270,743,17232,752271,1874,0,4812,0
1776520207.265766412,cpu2,1027306,829,27498,965871,2431,0,5111,0
1776520207.265766412,cpu3,1101338,647,27393,892502,2211,0,5432,0
1776520207.265766412,cpu4,1085673,700,12064,925973,2138,0,2847,0
1776520207.265766412,cpu5,1067128,867,14298,941291,2115,0,3930,0
1776520207.265766412,cpu6,1082658,719,14305,926582,2202,0,2750,0
1776520207.265766412,cpu7,1066610,641,14425,942896,2146,0,2932,0
1776520207.265766412,cpu8,1270670,728,24651,726269,1656,0,6024,0
1776520207.265766412,cpu9,881156,597,28029,1109045,2524,0,7216,0
1776520207.265766412,cpu10,1028896,848,23614,967402,3212,0,4956,0
1776520207.265766412,cpu11,1126349,794,27236,862695,2701,0,8038,0
1776520207.265766412,cpu12,1094984,809,17098,910034,3034,0,3092,0
1776520207.265766412,cpu13,1060874,494,15694,946151,2933,0,3188,0
1776520207.265766412,cpu14,1225450,665,16167,780284,2271,0,4789,0
1776520207.265766412,cpu15,932271,699,16877,1071794,2997,0,4467,0
1776520207.265766412,cpu16,1922285,330,10360,96362,225,0,1769,0
1776520207.265766412,cpu17,1924714,206,8120,97051,216,0,1027,0
1776520207.265766412,cpu18,1921655,193,10682,97059,205,0,1598,0
1776520207.265766412,cpu19,1922071,217,10315,97014,172,0,1638,0
1776520208.268496153,cpu0,887499,1095,18465,1103825,2716,0,5458,0
1776520208.268496153,cpu1,1247270,743,17232,752367,1877,0,4813,0
1776520208.268496153,cpu2,1027307,830,27506,965960,2432,0,5111,0
1776520208.268496153,cpu3,1101338,648,27393,892602,2211,0,5432,0
1776520208.268496153,cpu4,1085693,700,12137,925980,2138,0,2847,0
1776520208.268496153,cpu5,1067128,867,14298,941391,2115,0,3930,0
1776520208.268496153,cpu6,1082659,719,14306,926680,2202,0,2750,0
1776520208.268496153,cpu7,1066610,642,14426,942995,2146,0,2932,0
