timestamp,cpu_idx,processed,dropped,time_squeeze
1776520192.409822068,0,0x020cf11f,0x00000000,0x00000000
1776520192.409822068,1,0x01cb47bb,0x00000000,0x00000000
1776520192.409822068,2,0x01ec0509,0x00000000,0x00000000
1776520192.409822068,3,0x024ba929,0x00000000,0x00000000
1776520192.409822068,4,0x01790923,0x00000000,0x00000000
1776520192.409822068,5,0x01f3ccb4,0x00000000,0x00000000
1776520192.409822068,6,0x014e6fab,0x00000000,0x00000000
1776520192.409822068,7,0x015adf67,0x00000000,0x00000000
1776520192.409822068,8,0x03d0e7a0,0x00000000,0x00000000
1776520192.409822068,9,0x0493916f,0x00000000,0x00000000
1776520192.409822068,10,0x02aacbb1,0x00000000,0x00000000
1776520192.409822068,11,0x029eea17,0x00000000,0x00000000
1776520192.409822068,12,0x01b28385,0x00000000,0x00000000
1776520192.409822068,13,0x016da9e7,0x00000000,0x00000000
1776520192.409822068,14,0x02b08046,0x00000000,0x00000000
1776520192.409822068,15,0x02553cef,0x00000000,0x00000000
1776520192.409822068,16,0x008882c5,0x00000000,0x00000000
1776520192.409822068,17,0x004d3904,0x00000000,0x00000000
1776520192.409822068,18,0x00680d4d,0x00000000,0x00000000
1776520192.409822068,19,0x007df9aa,0x00000000,0x00000000
1776520193.475566790,0,0x020cf123,0x00000000,0x00000000
1776520193.475566790,1,0x01cf83b2,0x00000000,0x00000000
1776520193.475566790,2,0x01eec78a,0x00000000,0x00000000
1776520193.475566790,3,0x024ba92f,0x00000000,0x00000000
1776520193.475566790,4,0x01790953,0x00000000,0x00000000
1776520193.475566790,5,0x01f3ccb6,0x00000000,0x00000000
1776520193.475566790,6,0x014e6fd6,0x00000000,0x00000000
1776520193.475566790,7,0x015adf67,0x00000000,0x00000000
1776520193.475566790,8,0x03d0e7a0,0x00000000,0x00000000
1776520193.475566790,9,0x0493916f,0x00000000,0x00000000
1776520193.475566790,10,0x02aacbb1,0x00000000,0x00000000
1776520193.475566790,11,0x029eea63,0x00000000,0x00000000
1776520193.475566790,12,0x01b2838a,0x00000000,0x00000000
1776520193.475566790,13,0x016da9e7,0x00000000,0x00000000
1776520193.475566790,14,0x02b0805b,0x00000000,0x00000000
1776520193.475566790,15,0x02553cef,0x00000000,0x00000000
1776520193.475566790,16,0x008882f5,0x00000000,0x00000000
1776520193.475566790,17,0x004d392c,0x00000000,0x00000000
1776520193.475566790,18,0x00680d7b,0x00000000,0x00000000
1776520193.475566790,19,0x007df9c1,0x00000000,0x00000000
1776520194.538705281,0,0x020e3bdf,0x00000000,0x00000000
1776520194.538705281,1,0x01cfdce4,0x00000000,0x00000000
1776520194.538705281,2,0x01eecae4,0x00000000,0x00000000
1776520194.538705281,3,0x024c89d6,0x00000000,0x00000000
1776520194.538705281,4,0x0179097e,0x00000000,0x00000000
1776520194.538705281,5,0x01f3ccbc,0x00000000,0x00000000
1776520194.538705281,6,0x01525fdf,0x00000000,0x00000000
1776520194.538705281,7,0x015adf67,0x00000000,0x00000000
1776520194.538705281,8,0x03d0e7a0,0x00000000,0x00000000
1776520194.538705281,9,0x0493916f,0x00000000,0x00000000
1776520194.538705281,10,0x02aacbb1,0x00000000,0x00000000
1776520194.538705281,11,0x029eeaa1,0x00000000,0x00000000
1776520194.538705281,12,0x01b2838c,0x00000000,0x00000000
1776520194.538705281,13,0x016da9e7,0x00000000,0x00000000
1776520194.538705281,14,0x02b08578,0x00000000,0x00000000
1776520194.538705281,15,0x0255bb29,0x00000000,0x00000000
1776520194.538705281,16,0x00888320,0x00000000,0x00000000
1776520194.538705281,17,0x004d3a75,0x00000000,0x00000000
1776520194.538705281,18,0x00680da7,0x00000000,0x00000000
1776520194.538705281,19,0x007df9dc,0x00000000,0x00000000
1776520195.601922756,0,0x020e3d79,0x00000000,0x00000000
1776520195.601922756,1,0x01cfdced,0x00000000,0x00000000
1776520195.601922756,2,0x01eecbdd,0x00000000,0x00000000
1776520195.601922756,3,0x024cbfe7,0x00000000,0x00000000
1776520195.601922756,4,0x017c8c5b,0x00000000,0x00000000
1776520195.601922756,5,0x01f6f730,0x00000000,0x00000000
1776520195.601922756,6,0x01526a21,0x00000000,0x00000000
1776520195.601922756,7,0x015adf6a,0x00000000,0x00000000
1776520195.601922756,8,0x03d0e7a0,0x00000000,0x00000000
1776520195.601922756,9,0x0493916f,0x00000000,0x00000000
1776520195.601922756,10,0x02aacbb1,0x00000000,0x00000000
1776520195.601922756,11,0x029eeae5,0x00000000,0x00000000
1776520195.601922756,12,0x01b2838e,0x00000000,0x00000000
1776520195.601922756,13,0x016da9e7,0x00000000,0x00000000
1776520195.601922756,14,0x02b08593,0x00000000,0x00000000
1776520195.601922756,15,0x0255bb29,0x00000000,0x00000000
1776520195.601922756,16,0x0088834c,0x00000000,0x00000000
1776520195.601922756,17,0x004d3a8e,0x00000000,0x00000000
1776520195.601922756,18,0x00680dbe,0x00000000,0x00000000
1776520195.601922756,19,0x007df9f5,0x00000000,0x00000000
1776520196.665244155,0,0x020e3d86,0x00000000,0x00000000
1776520196.665244155,1,0x01cfdcf9,0x00000000,0x00000000
1776520196.665244155,2,0x01eecbf5,0x00000000,0x00000000
1776520196.665244155,3,0x024cbfe7,0x00000000,0x00000000
1776520196.665244155,4,0x017cc38f,0x00000000,0x00000000
1776520196.665244155,5,0x01f8576b,0x00000000,0x00000000
1776520196.665244155,6,0x01526a3e,0x00000000,0x00000000
1776520196.665244155,7,0x015adf6c,0x00000000,0x00000000
1776520196.665244155,8,0x03d0e7a0,0x00000000,0x00000000
1776520196.665244155,9,0x0493916f,0x00000000,0x00000000
1776520196.665244155,10,0x02aacbb1,0x00000000,0x00000000
1776520196.665244155,11,0x029eeb1f,0x00000000,0x00000000
1776520196.665244155,12,0x01b2838e,0x00000000,0x00000000
1776520196.665244155,13,0x016da9e7,0x00000000,0x00000000
1776520196.665244155,14,0x02b085a0,0x00000000,0x00000000
1776520196.665244155,15,0x025b0a2a,0x00000000,0x00000000
1776520196.665244155,16,0x0088836e,0x00000000,0x00000000
1776520196.665244155,17,0x004d3ab3,0x00000000,0x00000000
1776520196.665244155,18,0x00680dd8,0x00000000,0x00000000
1776520196.665244155,19,0x007dfa03,0x00000000,0x00000000
1776520197.730391135,0,0x020e5ca6,0x00000000,0x00000000
1776520197.730391135,1,0x01d1ee7f,0x00000000,0x00000000
1776520197.730391135,2,0x01eecc1d,0x00000000,0x00000000
1776520197.730391135,3,0x024cbfe7,0x00000000,0x00000000
1776520197.730391135,4,0x017cc397,0x00000000,0x00000000
1776520197.730391135,5,0x01fc270f,0x00000000,0x00000000
1776520197.730391135,6,0x01526a6b,0x00000000,0x00000000
1776520197.730391135,7,0x015adf79,0x00000000,0x00000000
1776520197.730391135,8,0x03d0e7a0,0x00000000,0x00000000
1776520197.730391135,9,0x0493916f,0x00000000,0x00000000
1776520197.730391135,10,0x02aacbb1,0x00000000,0x00000000
1776520197.730391135,11,0x029eeb6d,0x00000000,0x00000000
1776520197.730391135,12,0x01b2838e,0x00000000,0x00000000
1776520197.730391135,13,0x016da9e7,0x00000000,0x00000000
1776520197.730391135,14,0x02b085b9,0x00000000,0x00000000
1776520197.730391135,15,0x025bdffa,0x00000000,0x00000000
1776520197.730391135,16,0x008883a3,0x00000000,0x00000000
1776520197.730391135,17,0x004d3abd,0x00000000,0x00000000
1776520197.730391135,18,0x00680e08,0x00000000,0x00000000
1776520197.730391135,19,0x007dfe78,0x00000000,0x00000000
1776520198.792525233,0,0x02107aa4,0x00000000,0x00000000
1776520198.792525233,1,0x01d4c091,0x00000000,0x00000000
1776520198.792525233,2,0x01eefe62,0x00000000,0x00000000
1776520198.792525233,3,0x024d05c8,0x00000000,0x00000000
1776520198.792525233,4,0x017cc3a1,0x00000000,0x00000000
1776520198.792525233,5,0x01fc3a41,0x00000000,0x00000000
1776520198.792525233,6,0x01526a88,0x00000000,0x00000000
1776520198.792525233,7,0x015adf79,0x00000000,0x00000000
1776520198.792525233,8,0x03d0e7a0,0x00000000,0x00000000
1776520198.792525233,9,0x0493916f,0x00000000,0x00000000
1776520198.792525233,10,0x02aaccc6,0x00000000,0x00000000
1776520198.792525233,11,0x029eebb8,0x00000000,0x00000000
1776520198.792525233,12,0x01b283cd,0x00000000,0x00000000
1776520198.792525233,13,0x016da9e7,0x00000000,0x00000000
1776520198.792525233,14,0x02b1c8e3,0x00000000,0x00000000
1776520198.792525233,15,0x025bdffa,0x00000000,0x00000000
1776520198.792525233,16,0x00888751,0x00000000,0x00000000
1776520198.792525233,17,0x004d3d29,0x00000000,0x00000000
1776520198.792525233,18,0x00680ee9,0x00000000,0x00000000
1776520198.792525233,19,0x007dfe94,0x00000000,0x00000000
1776520199.858055389,0,0x02107ab0,0x00000000,0x00000000
1776520199.858055389,1,0x01d4c0a2,0x00000000,0x00000000
1776520199.858055389,2,0x01eefff6,0x00000000,0x00000000
1776520199.858055389,3,0x024f4a9e,0x00000000,0x00000000
1776520199.858055389,4,0x017cc3cf,0x00000000,0x00000000
1776520199.858055389,5,0x0200782c,0x00000000,0x00000000
1776520199.858055389,6,0x01526aa3,0x00000000,0x00000000
1776520199.858055389,7,0x015adf7b,0x00000000,0x00000000
1776520199.858055389,8,0x03d0e7a0,0x00000000,0x00000000
1776520199.858055389,9,0x0493916f,0x00000000,0x00000000
1776520199.858055389,10,0x02aaccc6,0x00000000,0x00000000
1776520199.858055389,11,0x029eec06,0x00000000,0x00000000
1776520199.858055389,12,0x01b283cd,0x00000000,0x00000000
1776520199.858055389,13,0x016da9e7,0x00000000,0x00000000
1776520199.858055389,14,0x02b1c904,0x00000000,0x00000000
1776520199.858055389,15,0x025bdffa,0x00000000,0x00000000
1776520199.858055389,16,0x0088876e,0x00000000,0x00000000
1776520199.858055389,17,0x004d3d78,0x00000000,0x00000000
1776520199.858055389,18,0x00680f06,0x00000000,0x00000000
1776520199.858055389,19,0x007dfeb7,0x00000000,0x00000000
1776520200.921050026,0,0x02107abc,0x00000000,0x00000000
1776520200.921050026,1,0x01d4c0b5,0x00000000,0x00000000
1776520200.921050026,2,0x01ef0010,0x00000000,0x00000000
1776520200.921050026,3,0x024f66bf,0x00000000,0x00000000
1776520200.921050026,4,0x017eb54f,0x00000000,0x00000000
1776520200.921050026,5,0x02010327,0x00000000,0x00000000
1776520200.921050026,6,0x01526abc,0x00000000,0x00000000
1776520200.921050026,7,0x015ee85c,0x00000000,0x00000000
1776520200.921050026,8,0x03d0e7a0,0x00000000,0x00000000
1776520200.921050026,9,0x0493916f,0x00000000,0x00000000
1776520200.921050026,10,0x02aaccc6,0x00000000,0x00000000
1776520200.921050026,11,0x029eec4c,0x00000000,0x00000000
1776520200.921050026,12,0x01b283ce,0x00000000,0x00000000
1776520200.921050026,13,0x016da9e7,0x00000000,0x00000000
1776520200.921050026,14,0x02b1c91d,0x00000000,0x00000000
1776520200.921050026,15,0x025bfda8,0x00000000,0x00000000
1776520200.921050026,16,0x008887a4,0x00000000,0x00000000
1776520200.921050026,17,0x004d3da8,0x00000000,0x00000000
1776520200.921050026,18,0x00680f29,0x00000000,0x00000000
1776520200.921050026,19,0x007dfeca,0x00000000,0x00000000
1776520201.984013715,0,0x02107abe,0x00000000,0x00000000
1776520201.984013715,1,0x01d4c0b7,0x00000000,0x00000000
1776520201.984013715,2,0x01ef0017,0x00000000,0x00000000
1776520201.984013715,3,0x024f66bf,0x00000000,0x00000000
1776520201.984013715,4,0x017eb55e,0x00000000,0x00000000
1776520201.984013715,5,0x0201032a,0x00000000,0x00000000
1776520201.984013715,6,0x0152759d,0x00000000,0x00000000
1776520201.984013715,7,0x015f780d,0x00000000,0x00000000
1776520201.984013715,8,0x03d0e7a0,0x00000000,0x00000000
1776520201.984013715,9,0x0493916f,0x00000000,0x00000000
1776520201.984013715,10,0x02aaccc6,0x00000000,0x00000000
1776520201.984013715,11,0x029eec88,0x00000000,0x00000000
1776520201.984013715,12,0x01b283ff,0x00000000,0x00000000
1776520201.984013715,13,0x016da9e9,0x00000000,0x00000000
1776520201.984013715,14,0x02b1c988,0x00000000,0x00000000
1776520201.984013715,15,0x025d67a5,0x00000000,0x00000000
1776520201.984013715,16,0x00888eb2,0x00000000,0x00000000
1776520201.984013715,17,0x004d3dd4,0x00000000,0x00000000
1776520201.984013715,18,0x00680f48,0x00000000,0x00000000
1776520201.984013715,19,0x007dfee4,0x00000000,0x00000000
1776520203.046581234,0,0x02107abe,0x00000000,0x00000000
1776520203.046581234,1,0x01d4c0b7,0x00000000,0x00000000
1776520203.046581234,2,0x01ef003d,0x00000000,0x00000000
1776520203.046581234,3,0x024f66bf,0x00000000,0x00000000
1776520203.046581234,4,0x017eb59d,0x00000000,0x00000000
1776520203.046581234,5,0x0201032a,0x00000000,0x00000000
1776520203.046581234,6,0x015275d5,0x00000000,0x00000000
1776520203.046581234,7,0x015f780d,0x00000000,0x00000000
1776520203.046581234,8,0x03d0e7a0,0x00000000,0x00000000
1776520203.046581234,9,0x0493916f,0x00000000,0x00000000
1776520203.046581234,10,0x02aaccc6,0x00000000,0x00000000
1776520203.046581234,11,0x029eecd1,0x00000000,0x00000000
1776520203.046581234,12,0x01b28422,0x00000000,0x00000000
1776520203.046581234,13,0x016da9e9,0x00000000,0x00000000
1776520203.046581234,14,0x02b1c9c8,0x00000000,0x00000000
1776520203.046581234,15,0x025d67a5,0x00000000,0x00000000
1776520203.046581234,16,0x00888ed7,0x00000000,0x00000000
1776520203.046581234,17,0x004d3de3,0x00000000,0x00000000
1776520203.046581234,18,0x00680f5a,0x00000000,0x00000000
1776520203.046581234,19,0x007dfefd,0x00000000,0x00000000
1776520204.109494020,0,0x02107abe,0x00000000,0x00000000
1776520204.109494020,1,0x01d4c0b7,0x00000000,0x00000000
1776520204.109494020,2,0x01ef004b,0x00000000,0x00000000
1776520204.109494020,3,0x024f66bf,0x00000000,0x00000000
1776520204.109494020,4,0x017eb5be,0x00000000,0x00000000
1776520204.109494020,5,0x0201032a,0x00000000,0x00000000
1776520204.109494020,6,0x01527600,0x00000000,0x00000000
1776520204.109494020,7,0x015f780d,0x00000000,0x00000000
1776520204.109494020,8,0x03d0e7a0,0x00000000,0x00000000
1776520204.109494020,9,0x0493916f,0x00000000,0x00000000
1776520204.109494020,10,0x02aacccb,0x00000000,0x00000000
1776520204.109494020,11,0x029eed10,0x00000000,0x00000000
1776520204.109494020,12,0x01b2843f,0x00000000,0x00000000
1776520204.109494020,13,0x016da9e9,0x00000000,0x00000000
1776520204.109494020,14,0x02b1c9df,0x00000000,0x00000000
1776520204.109494020,15,0x025d67a5,0x00000000,0x00000000
1776520204.109494020,16,0x00888eec,0x00000000,0x00000000
1776520204.109494020,17,0x004d3e03,0x00000000,0x00000000
1776520204.109494020,18,0x00680f79,0x00000000,0x00000000
1776520204.109494020,19,0x007dff11,0x00000000,0x00000000
1776520205.173461165,0,0x02107abe,0x00000000,0x00000000
1776520205.173461165,1,0x01d4c0b7,0x00000000,0x00000000
1776520205.173461165,2,0x01ef0060,0x00000000,0x00000000
1776520205.173461165,3,0x024f66bf,0x00000000,0x00000000
1776520205.173461165,4,0x017eb5ea,0x00000000,0x00000000
1776520205.173461165,5,0x0201032a,0x00000000,0x00000000
1776520205.173461165,6,0x0152760e,0x00000000,0x00000000
1776520205.173461165,7,0x015f780d,0x00000000,0x00000000
1776520205.173461165,8,0x03d0e7a0,0x00000000,0x00000000
1776520205.173461165,9,0x0493916f,0x00000000,0x00000000
1776520205.173461165,10,0x02aacccb,0x00000000,0x00000000
1776520205.173461165,11,0x029eed4f,0x00000000,0x00000000
1776520205.173461165,12,0x01b28459,0x00000000,0x00000000
1776520205.173461165,13,0x016da9e9,0x00000000,0x00000000
1776520205.173461165,14,0x02b1c9ef,0x00000000,0x00000000
1776520205.173461165,15,0x025d67a5,0x00000000,0x00000000
1776520205.173461165,16,0x00888f07,0x00000000,0x00000000
1776520205.173461165,17,0x004d3e21,0x00000000,0x00000000
1776520205.173461165,18,0x00680f8d,0x00000000,0x00000000
1776520205.173461165,19,0x007dff2f,0x00000000,0x00000000
1776520206.236769860,0,0x02107abf,0x00000000,0x00000000
1776520206.236769860,1,0x01d4c0b7,0x00000000,0x00000000
1776520206.236769860,2,0x01ef0072,0x00000000,0x00000000
1776520206.236769860,3,0x024f66bf,0x00000000,0x00000000
1776520206.236769860,4,0x017eb607,0x00000000,0x00000000
1776520206.236769860,5,0x0201032a,0x00000000,0x00000000
1776520206.236769860,6,0x01527625,0x00000000,0x00000000
1776520206.236769860,7,0x015f7811,0x00000000,0x00000000
1776520206.236769860,8,0x03d0e7a0,0x00000000,0x00000000
1776520206.236769860,9,0x0493916f,0x00000000,0x00000000
1776520206.236769860,10,0x02aaccd1,0x00000000,0x00000000
1776520206.236769860,11,0x029eed8f,0x00000000,0x00000000
1776520206.236769860,12,0x01b2846f,0x00000000,0x00000000
1776520206.236769860,13,0x016da9e9,0x00000000,0x00000000
1776520206.236769860,14,0x02b1ca17,0x00000000,0x00000000
1776520206.236769860,15,0x025d67a5,0x00000000,0x00000000
1776520206.236769860,16,0x00888f1b,0x00000000,0x00000000
1776520206.236769860,17,0x004d3e39,0x00000000,0x00000000
1776520206.236769860,18,0x00680fa1,0x00000000,0x00000000
1776520206.236769860,19,0x007dff41,0x00000000,0x00000000
1776520207.300102296,0,0x02107ac9,0x00000000,0x00000000
1776520207.300102296,1,0x01d4c0b7,0x00000000,0x00000000
1776520207.300102296,2,0x01ef0072,0x00000000,0x00000000
1776520207.300102296,3,0x024f66bf,0x00000000,0x00000000
1776520207.300102296,4,0x017eb616,0x00000000,0x00000000
1776520207.300102296,5,0x0201032a,0x00000000,0x00000000
1776520207.300102296,6,0x01527636,0x00000000,0x00000000
1776520207.300102296,7,0x015f7811,0x00000000,0x00000000
1776520207.300102296,8,0x03d0e7a0,0x00000000,0x00000000
1776520207.300102296,9,0x0493916f,0x00000000,0x00000000
1776520207.300102296,10,0x02aaccd8,0x00000000,0x00000000
1776520207.300102296,11,0x029eedd3,0x00000000,0x00000000
1776520207.300102296,12,0x01b28485,0x00000000,0x00000000
1776520207.300102296,13,0x016da9ec,0x00000000,0x00000000
1776520207.300102296,14,0x02b1ca27,0x00000000,0x00000000
1776520207.300102296,15,0x025d67a5,0x00000000,0x00000000
1776520207.300102296,16,0x00888f5a,0x00000000,0x00000000
1776520207.300102296,17,0x004d3e53,0x00000000,0x00000000
1776520207.300102296,18,0x00680fca,0x00000000,0x00000000
1776520207.300102296,19,0x007dff69,0x00000000,0x00000000
1776520208.362639592,0,0x02107acf,0x00000000,0x00000000
1776520208.362639592,1,0x01d4c0b7,0x00000000,0x00000000
1776520208.362639592,2,0x01ef0073,0x00000000,0x00000000
1776520208.362639592,3,0x024f66bf,0x00000000,0x00000000
1776520208.362639592,4,0x017eb618,0x00000000,0x00000000
1776520208.362639592,5,0x0201032a,0x00000000,0x00000000
1776520208.362639592,6,0x01527642,0x00000000,0x00000000
1776520208.362639592,7,0x015f7811,0x00000000,0x00000000
1776520208.362639592,8,0x03d0e7a0,0x00000000,0x00000000
1776520208.362639592,9,0x04939175,0x00000000,0x00000000
1776520208.362639592,10,0x02aaccdb,0x00000000,0x00000000
1776520208.362639592,11,0x029eee1e,0x00000000,0x00000000
1776520208.362639592,12,0x01b28487,0x00000000,0x00000000
1776520208.362639592,13,0x016da9ec,0x00000000,0x00000000
1776520208.362639592,14,0x02b1ca42,0x00000000,0x00000000
1776520208.362639592,15,0x025d67a5,0x00000000,0x00000000
1776520208.362639592,16,0x00888f8a,0x00000000,0x00000000
1776520208.362639592,17,0x004d3e7c,0x00000000,0x00000000
1776520208.362639592,18,0x00680ff1,0x00000000,0x00000000
1776520208.362639592,19,0x007dff91,0x00000000,0x00000000
1776520209.425694268,0,0x02107ae2,0x00000000,0x00000000
1776520209.425694268,1,0x01d4c0b7,0x00000000,0x00000000
1776520209.425694268,2,0x01ef0081,0x00000000,0x00000000
1776520209.425694268,3,0x024f66c1,0x00000000,0x00000000
1776520209.425694268,4,0x017eb618,0x00000000,0x00000000
1776520209.425694268,5,0x0201032a,0x00000000,0x00000000
1776520209.425694268,6,0x01527661,0x00000000,0x00000000
1776520209.425694268,7,0x015f7811,0x00000000,0x00000000
1776520209.425694268,8,0x03d0e7a0,0x00000000,0x00000000
1776520209.425694268,9,0x04939175,0x00000000,0x00000000
1776520209.425694268,10,0x02aaccde,0x00000000,0x00000000
1776520209.425694268,11,0x029eee5e,0x00000000,0x00000000
1776520209.425694268,12,0x01b28494,0x00000000,0x00000000
1776520209.425694268,13,0x016da9ec,0x00000000,0x00000000
1776520209.425694268,14,0x02b1ca4e,0x00000000,0x00000000
1776520209.425694268,15,0x025d67a5,0x00000000,0x00000000
1776520209.425694268,16,0x00888fa6,0x00000000,0x00000000
1776520209.425694268,17,0x004d3e9f,0x00000000,0x00000000
1776520209.425694268,18,0x00681005,0x00000000,0x00000000
1776520209.425694268,19,0x007dffb3,0x00000000,0x00000000
1776520210.489058494,0,0x02107aed,0x00000000,0x00000000
1776520210.489058494,1,0x01d4c0b7,0x00000000,0x00000000
1776520210.489058494,2,0x01ef0088,0x00000000,0x00000000
1776520210.489058494,3,0x024f66c1,0x00000000,0x00000000
1776520210.489058494,4,0x017eb618,0x00000000,0x00000000
1776520210.489058494,5,0x0201032a,0x00000000,0x00000000
1776520210.489058494,6,0x01527671,0x00000000,0x00000000
1776520210.489058494,7,0x015f7814,0x00000000,0x00000000
1776520210.489058494,8,0x03d0e7a0,0x00000000,0x00000000
1776520210.489058494,9,0x04939175,0x00000000,0x00000000
1776520210.489058494,10,0x02aaccde,0x00000000,0x00000000
1776520210.489058494,11,0x029eeea6,0x00000000,0x00000000
1776520210.489058494,12,0x01b284a3,0x00000000,0x00000000
1776520210.489058494,13,0x016da9ec,0x00000000,0x00000000
1776520210.489058494,14,0x02b1ca5e,0x00000000,0x00000000
1776520210.489058494,15,0x025d67a5,0x00000000,0x00000000
1776520210.489058494,16,0x00888fe8,0x00000000,0x00000000
1776520210.489058494,17,0x004d3ebd,0x00000000,0x00000000
1776520210.489058494,18,0x00681028,0x00000000,0x00000000
1776520210.489058494,19,0x007dffd0,0x00000000,0x00000000
1776520211.551894119,0,0x02107af7,0x00000000,0x00000000
1776520211.551894119,1,0x01d4c0ca,0x00000000,0x00000000
1776520211.551894119,2,0x01ef008e,0x00000000,0x00000000
1776520211.551894119,3,0x024f66c3,0x00000000,0x00000000
1776520211.551894119,4,0x017eb61c,0x00000000,0x00000000
1776520211.551894119,5,0x0201032b,0x00000000,0x00000000
1776520211.551894119,6,0x0152b718,0x00000000,0x00000000
1776520211.551894119,7,0x015f7835,0x00000000,0x00000000
1776520211.551894119,8,0x03d0e7a0,0x00000000,0x00000000
1776520211.551894119,9,0x04939175,0x00000000,0x00000000
1776520211.551894119,10,0x02aaccde,0x00000000,0x00000000
1776520211.551894119,11,0x029eeeef,0x00000000,0x00000000
1776520211.551894119,12,0x01b2a4c3,0x00000000,0x00000000
1776520211.551894119,13,0x016dc6c7,0x00000000,0x00000000
1776520211.551894119,14,0x02b242fe,0x00000000,0x00000000
1776520211.551894119,15,0x025d67cb,0x00000000,0x00000000
1776520211.551894119,16,0x00889025,0x00000000,0x00000000
1776520211.551894119,17,0x004d4132,0x00000000,0x00000000
1776520211.551894119,18,0x0068104a,0x00000000,0x00000000
1776520211.551894119,19,0x007dffe8,0x00000000,0x00000000
1776520212.617152470,0,0x02107afd,0x00000000,0x00000000
1776520212.617152470,1,0x01d57308,0x00000000,0x00000000
1776520212.617152470,2,0x01ef00a2,0x00000000,0x00000000
1776520212.617152470,3,0x024f66cf,0x00000000,0x00000000
1776520212.617152470,4,0x01817209,0x00000000,0x00000000
1776520212.617152470,5,0x0201032c,0x00000000,0x00000000
1776520212.617152470,6,0x015374c6,0x00000000,0x00000000
1776520212.617152470,7,0x015f7836,0x00000000,0x00000000
1776520212.617152470,8,0x03d0e7a0,0x00000000,0x00000000
1776520212.617152470,9,0x04939175,0x00000000,0x00000000
