timestamp,cpu_idx,processed,dropped,time_squeeze
1776517546.091587742,0,0x001d04d3,0x00000000,0x00000000
1776517546.091587742,1,0x000e0b2a,0x00000000,0x00000000
1776517546.091587742,2,0x000cf5a4,0x00000000,0x00000000
1776517546.091587742,3,0x002c1cf2,0x00000000,0x00000000
1776517546.091587742,4,0x0007fc5a,0x00000000,0x00000000
1776517546.091587742,5,0x00132c8b,0x00000000,0x00000000
1776517546.091587742,6,0x00085adb,0x00000000,0x00000000
1776517546.091587742,7,0x0018df2c,0x00000000,0x00000000
1776517546.091587742,8,0x00f12bfb,0x00000000,0x00000000
1776517546.091587742,9,0x014731ad,0x00000000,0x00000000
1776517546.091587742,10,0x00cbde12,0x00000000,0x00000000
1776517546.091587742,11,0x00f5e902,0x00000000,0x00000000
1776517546.091587742,12,0x009d71e8,0x00000000,0x00000000
1776517546.091587742,13,0x005c4e7a,0x00000000,0x00000000
1776517546.091587742,14,0x0005141f,0x00000000,0x00000000
1776517546.091587742,15,0x000a6082,0x00000000,0x00000000
1776517546.091587742,16,0x000400bb,0x00000000,0x00000000
1776517546.091587742,17,0x00006500,0x00000000,0x00000000
1776517546.091587742,18,0x0000dfd6,0x00000000,0x00000000
1776517546.091587742,19,0x0000c64d,0x00000000,0x00000000
1776517547.391578842,0,0x001d04e2,0x00000000,0x00000000
1776517547.391578842,1,0x000e0b2a,0x00000000,0x00000000
1776517547.391578842,2,0x000cf5a4,0x00000000,0x00000000
1776517547.391578842,3,0x002c1cf2,0x00000000,0x00000000
1776517547.391578842,4,0x0007fc66,0x00000000,0x00000000
1776517547.391578842,5,0x00132c8b,0x00000000,0x00000000
1776517547.391578842,6,0x00085b12,0x00000000,0x00000000
1776517547.391578842,7,0x0018df2c,0x00000000,0x00000000
1776517547.391578842,8,0x00f12bfb,0x00000000,0x00000000
1776517547.391578842,9,0x014731ad,0x00000000,0x00000000
1776517547.391578842,10,0x00ce8e34,0x00000000,0x00000000
1776517547.391578842,11,0x00f87dec,0x00000000,0x00000000
1776517547.391578842,12,0x009d71fe,0x00000000,0x00000000
1776517547.391578842,13,0x005c4e7a,0x00000000,0x00000000
1776517547.391578842,14,0x0005141f,0x00000000,0x00000000
1776517547.391578842,15,0x000a60b9,0x00000000,0x00000000
1776517547.391578842,16,0x000400bb,0x00000000,0x00000000
1776517547.391578842,17,0x00006519,0x00000000,0x00000000
1776517547.391578842,18,0x0000e000,0x00000000,0x00000000
1776517547.391578842,19,0x0000c64d,0x00000000,0x00000000
1776517548.478893256,0,0x001d04f0,0x00000000,0x00000000
1776517548.478893256,1,0x000e0b2a,0x00000000,0x00000000
1776517548.478893256,2,0x000cf5a6,0x00000000,0x00000000
1776517548.478893256,3,0x002c1cf2,0x00000000,0x00000000
1776517548.478893256,4,0x0007fc70,0x00000000,0x00000000
1776517548.478893256,5,0x00132c8b,0x00000000,0x00000000
1776517548.478893256,6,0x00085ba2,0x00000000,0x00000000
1776517548.478893256,7,0x0018df2c,0x00000000,0x00000000
1776517548.478893256,8,0x00f12bfb,0x00000000,0x00000000
1776517548.478893256,9,0x014731ad,0x00000000,0x00000000
1776517548.478893256,10,0x00ce8e37,0x00000000,0x00000000
1776517548.478893256,11,0x00f87e48,0x00000000,0x00000000
1776517548.478893256,12,0x009d71fe,0x00000000,0x00000000
1776517548.478893256,13,0x005c4e7a,0x00000000,0x00000000
1776517548.478893256,14,0x0005141f,0x00000000,0x00000000
1776517548.478893256,15,0x000a60c3,0x00000000,0x00000000
1776517548.478893256,16,0x000400bb,0x00000000,0x00000000
1776517548.478893256,17,0x0000651c,0x00000000,0x00000000
1776517548.478893256,18,0x0000e009,0x00000000,0x00000000
1776517548.478893256,19,0x0000c64d,0x00000000,0x00000000
1776517549.581785104,0,0x001d0504,0x00000000,0x00000000
1776517549.581785104,1,0x000e0b2a,0x00000000,0x00000000
1776517549.581785104,2,0x000cf5a6,0x00000000,0x00000000
1776517549.581785104,3,0x002c1cf2,0x00000000,0x00000000
1776517549.581785104,4,0x0007fc84,0x00000000,0x00000000
1776517549.581785104,5,0x00132c8b,0x00000000,0x00000000
1776517549.581785104,6,0x00085bde,0x00000000,0x00000000
1776517549.581785104,7,0x0018df2c,0x00000000,0x00000000
1776517549.581785104,8,0x00f12bfb,0x00000000,0x00000000
1776517549.581785104,9,0x014731ad,0x00000000,0x00000000
1776517549.581785104,10,0x00ce8e37,0x00000000,0x00000000
1776517549.581785104,11,0x00f87fc6,0x00000000,0x00000000
1776517549.581785104,12,0x009d7206,0x00000000,0x00000000
1776517549.581785104,13,0x005c4e7b,0x00000000,0x00000000
1776517549.581785104,14,0x00051431,0x00000000,0x00000000
1776517549.581785104,15,0x000a60f9,0x00000000,0x00000000
1776517549.581785104,16,0x000400bb,0x00000000,0x00000000
1776517549.581785104,17,0x0000651c,0x00000000,0x00000000
1776517549.581785104,18,0x0000e025,0x00000000,0x00000000
1776517549.581785104,19,0x0000c64d,0x00000000,0x00000000
1776517550.674479505,0,0x001d0543,0x00000000,0x00000000
1776517550.674479505,1,0x000e0b2a,0x00000000,0x00000000
1776517550.674479505,2,0x000cf5a6,0x00000000,0x00000000
1776517550.674479505,3,0x002c1cf4,0x00000000,0x00000000
1776517550.674479505,4,0x0007fc96,0x00000000,0x00000000
1776517550.674479505,5,0x00132c8b,0x00000000,0x00000000
1776517550.674479505,6,0x00085bea,0x00000000,0x00000000
1776517550.674479505,7,0x0018df2c,0x00000000,0x00000000
1776517550.674479505,8,0x00f12bfb,0x00000000,0x00000000
1776517550.674479505,9,0x014731ad,0x00000000,0x00000000
1776517550.674479505,10,0x00ce8e37,0x00000000,0x00000000
1776517550.674479505,11,0x00f88014,0x00000000,0x00000000
1776517550.674479505,12,0x009d7206,0x00000000,0x00000000
1776517550.674479505,13,0x005c4eb2,0x00000000,0x00000000
1776517550.674479505,14,0x00051431,0x00000000,0x00000000
1776517550.674479505,15,0x000a6122,0x00000000,0x00000000
1776517550.674479505,16,0x000400bb,0x00000000,0x00000000
1776517550.674479505,17,0x0000651c,0x00000000,0x00000000
1776517550.674479505,18,0x0000e030,0x00000000,0x00000000
1776517550.674479505,19,0x0000c64d,0x00000000,0x00000000
1776517551.778962535,0,0x001d05a3,0x00000000,0x00000000
1776517551.778962535,1,0x000e0b2a,0x00000000,0x00000000
1776517551.778962535,2,0x000cf5a6,0x00000000,0x00000000
1776517551.778962535,3,0x002c1cf4,0x00000000,0x00000000
1776517551.778962535,4,0x0007fca0,0x00000000,0x00000000
1776517551.778962535,5,0x00132c8b,0x00000000,0x00000000
1776517551.778962535,6,0x00085c10,0x00000000,0x00000000
1776517551.778962535,7,0x0018df2c,0x00000000,0x00000000
1776517551.778962535,8,0x00f12bfb,0x00000000,0x00000000
1776517551.778962535,9,0x014731ad,0x00000000,0x00000000
1776517551.778962535,10,0x00ce8e37,0x00000000,0x00000000
1776517551.778962535,11,0x00f88059,0x00000000,0x00000000
1776517551.778962535,12,0x009d7208,0x00000000,0x00000000
1776517551.778962535,13,0x005c4ecf,0x00000000,0x00000000
1776517551.778962535,14,0x00051431,0x00000000,0x00000000
1776517551.778962535,15,0x000a6168,0x00000000,0x00000000
1776517551.778962535,16,0x000400bb,0x00000000,0x00000000
1776517551.778962535,17,0x0000651c,0x00000000,0x00000000
1776517551.778962535,18,0x0000e030,0x00000000,0x00000000
1776517551.778962535,19,0x0000c64d,0x00000000,0x00000000
1776517552.886246122,0,0x001d05eb,0x00000000,0x00000000
1776517552.886246122,1,0x000e0b2a,0x00000000,0x00000000
1776517552.886246122,2,0x000cf5a8,0x00000000,0x00000000
1776517552.886246122,3,0x002c1cf4,0x00000000,0x00000000
1776517552.886246122,4,0x0007fcaa,0x00000000,0x00000000
1776517552.886246122,5,0x00132cfe,0x00000000,0x00000000
1776517552.886246122,6,0x00085c2c,0x00000000,0x00000000
1776517552.886246122,7,0x0018df2c,0x00000000,0x00000000
1776517552.886246122,8,0x00f12bfb,0x00000000,0x00000000
1776517552.886246122,9,0x014731ad,0x00000000,0x00000000
1776517552.886246122,10,0x00ce8e37,0x00000000,0x00000000
1776517552.886246122,11,0x00f88096,0x00000000,0x00000000
1776517552.886246122,12,0x009d7208,0x00000000,0x00000000
1776517552.886246122,13,0x005c4ee2,0x00000000,0x00000000
1776517552.886246122,14,0x00051431,0x00000000,0x00000000
1776517552.886246122,15,0x000a6198,0x00000000,0x00000000
1776517552.886246122,16,0x000400bb,0x00000000,0x00000000
1776517552.886246122,17,0x0000651c,0x00000000,0x00000000
1776517552.886246122,18,0x0000e030,0x00000000,0x00000000
1776517552.886246122,19,0x0000c64d,0x00000000,0x00000000
1776517553.983869260,0,0x001d0608,0x00000000,0x00000000
1776517553.983869260,1,0x000e0b2a,0x00000000,0x00000000
1776517553.983869260,2,0x000cf5a8,0x00000000,0x00000000
1776517553.983869260,3,0x002c1cf4,0x00000000,0x00000000
1776517553.983869260,4,0x0007fcb4,0x00000000,0x00000000
1776517553.983869260,5,0x00132d4e,0x00000000,0x00000000
1776517553.983869260,6,0x00085c2c,0x00000000,0x00000000
1776517553.983869260,7,0x0018df2c,0x00000000,0x00000000
1776517553.983869260,8,0x00f12bfb,0x00000000,0x00000000
1776517553.983869260,9,0x014731ad,0x00000000,0x00000000
1776517553.983869260,10,0x00ce8e37,0x00000000,0x00000000
1776517553.983869260,11,0x00f880cf,0x00000000,0x00000000
1776517553.983869260,12,0x009d7208,0x00000000,0x00000000
1776517553.983869260,13,0x005c4eeb,0x00000000,0x00000000
1776517553.983869260,14,0x00051431,0x00000000,0x00000000
1776517553.983869260,15,0x000a61e5,0x00000000,0x00000000
1776517553.983869260,16,0x000400bb,0x00000000,0x00000000
1776517553.983869260,17,0x0000651c,0x00000000,0x00000000
1776517553.983869260,18,0x0000e030,0x00000000,0x00000000
1776517553.983869260,19,0x0000c64d,0x00000000,0x00000000
1776517555.175433859,0,0x001d0622,0x00000000,0x00000000
1776517555.175433859,1,0x000e0b2a,0x00000000,0x00000000
1776517555.175433859,2,0x000cf5b2,0x00000000,0x00000000
1776517555.175433859,3,0x002c1cf4,0x00000000,0x00000000
1776517555.175433859,4,0x0007fcbe,0x00000000,0x00000000
1776517555.175433859,5,0x00132df9,0x00000000,0x00000000
1776517555.175433859,6,0x00085c2c,0x00000000,0x00000000
1776517555.175433859,7,0x0018df2c,0x00000000,0x00000000
1776517555.175433859,8,0x00f12bfb,0x00000000,0x00000000
1776517555.175433859,9,0x014731ad,0x00000000,0x00000000
1776517555.175433859,10,0x00ce8e37,0x00000000,0x00000000
1776517555.175433859,11,0x00f8812b,0x00000000,0x00000000
1776517555.175433859,12,0x009d7215,0x00000000,0x00000000
1776517555.175433859,13,0x005c4eef,0x00000000,0x00000000
1776517555.175433859,14,0x00051431,0x00000000,0x00000000
1776517555.175433859,15,0x000a61f9,0x00000000,0x00000000
1776517555.175433859,16,0x000400bb,0x00000000,0x00000000
1776517555.175433859,17,0x0000651c,0x00000000,0x00000000
1776517555.175433859,18,0x0000e030,0x00000000,0x00000000
1776517555.175433859,19,0x0000c64d,0x00000000,0x00000000
1776517556.335630038,0,0x001d062c,0x00000000,0x00000000
1776517556.335630038,1,0x000e0b2a,0x00000000,0x00000000
1776517556.335630038,2,0x000cf5b2,0x00000000,0x00000000
1776517556.335630038,3,0x002c1d19,0x00000000,0x00000000
1776517556.335630038,4,0x0007fccb,0x00000000,0x00000000
1776517556.335630038,5,0x00132ea3,0x00000000,0x00000000
1776517556.335630038,6,0x00085c2e,0x00000000,0x00000000
1776517556.335630038,7,0x0018df2c,0x00000000,0x00000000
1776517556.335630038,8,0x00f12bfb,0x00000000,0x00000000
1776517556.335630038,9,0x014731ad,0x00000000,0x00000000
1776517556.335630038,10,0x00ce8e37,0x00000000,0x00000000
1776517556.335630038,11,0x00f88162,0x00000000,0x00000000
1776517556.335630038,12,0x009d7216,0x00000000,0x00000000
1776517556.335630038,13,0x005c4eef,0x00000000,0x00000000
1776517556.335630038,14,0x00051431,0x00000000,0x00000000
1776517556.335630038,15,0x000a6204,0x00000000,0x00000000
1776517556.335630038,16,0x000400bb,0x00000000,0x00000000
1776517556.335630038,17,0x0000651c,0x00000000,0x00000000
1776517556.335630038,18,0x0000e030,0x00000000,0x00000000
1776517556.335630038,19,0x0000c64d,0x00000000,0x00000000
1776517557.467969094,0,0x001d0636,0x00000000,0x00000000
1776517557.467969094,1,0x000e0dbc,0x00000000,0x00000000
1776517557.467969094,2,0x000d0b75,0x00000000,0x00000000
1776517557.467969094,3,0x002c1d19,0x00000000,0x00000000
1776517557.467969094,4,0x0007fcd5,0x00000000,0x00000000
1776517557.467969094,5,0x00132efe,0x00000000,0x00000000
1776517557.467969094,6,0x00085c2e,0x00000000,0x00000000
1776517557.467969094,7,0x0018df2c,0x00000000,0x00000000
1776517557.467969094,8,0x00f12bfb,0x00000000,0x00000000
1776517557.467969094,9,0x014731ad,0x00000000,0x00000000
1776517557.467969094,10,0x00ce8e37,0x00000000,0x00000000
1776517557.467969094,11,0x00f881a6,0x00000000,0x00000000
1776517557.467969094,12,0x009d7235,0x00000000,0x00000000
1776517557.467969094,13,0x005cb468,0x00000000,0x00000000
1776517557.467969094,14,0x00051431,0x00000000,0x00000000
1776517557.467969094,15,0x000a6204,0x00000000,0x00000000
1776517557.467969094,16,0x000400bb,0x00000000,0x00000000
1776517557.467969094,17,0x0000651c,0x00000000,0x00000000
1776517557.467969094,18,0x0000e030,0x00000000,0x00000000
1776517557.467969094,19,0x0000c64d,0x00000000,0x00000000
1776517558.596621930,0,0x001d0645,0x00000000,0x00000000
1776517558.596621930,1,0x000e0df8,0x00000000,0x00000000
1776517558.596621930,2,0x000d1b41,0x00000000,0x00000000
1776517558.596621930,3,0x002c1d19,0x00000000,0x00000000
1776517558.596621930,4,0x0007fcef,0x00000000,0x00000000
1776517558.596621930,5,0x001385fc,0x00000000,0x00000000
1776517558.596621930,6,0x00085c2e,0x00000000,0x00000000
1776517558.596621930,7,0x0018df2c,0x00000000,0x00000000
1776517558.596621930,8,0x00f12bfb,0x00000000,0x00000000
1776517558.596621930,9,0x014731cf,0x00000000,0x00000000
1776517558.596621930,10,0x00ce8e37,0x00000000,0x00000000
1776517558.596621930,11,0x00f881ee,0x00000000,0x00000000
1776517558.596621930,12,0x009f1dff,0x00000000,0x00000000
1776517558.596621930,13,0x005f1e4d,0x00000000,0x00000000
1776517558.596621930,14,0x00051431,0x00000000,0x00000000
1776517558.596621930,15,0x000a6228,0x00000000,0x00000000
1776517558.596621930,16,0x000400bb,0x00000000,0x00000000
1776517558.596621930,17,0x0000651c,0x00000000,0x00000000
1776517558.596621930,18,0x0000e030,0x00000000,0x00000000
1776517558.596621930,19,0x0000c64d,0x00000000,0x00000000
1776517559.713997995,0,0x001d064f,0x00000000,0x00000000
1776517559.713997995,1,0x000e0e2d,0x00000000,0x00000000
1776517559.713997995,2,0x000d1b6d,0x00000000,0x00000000
1776517559.713997995,3,0x002c1d19,0x00000000,0x00000000
1776517559.713997995,4,0x0009eadf,0x00000000,0x00000000
1776517559.713997995,5,0x00138601,0x00000000,0x00000000
1776517559.713997995,6,0x00085c2e,0x00000000,0x00000000
1776517559.713997995,7,0x0018df2c,0x00000000,0x00000000
1776517559.713997995,8,0x00f12bfb,0x00000000,0x00000000
1776517559.713997995,9,0x014731cf,0x00000000,0x00000000
1776517559.713997995,10,0x00ce8e42,0x00000000,0x00000000
1776517559.713997995,11,0x00f88240,0x00000000,0x00000000
1776517559.713997995,12,0x00a183ff,0x00000000,0x00000000
1776517559.713997995,13,0x005f29b6,0x00000000,0x00000000
1776517559.713997995,14,0x00051436,0x00000000,0x00000000
1776517559.713997995,15,0x000a6228,0x00000000,0x00000000
1776517559.713997995,16,0x000400bb,0x00000000,0x00000000
1776517559.713997995,17,0x0000651c,0x00000000,0x00000000
1776517559.713997995,18,0x0000e030,0x00000000,0x00000000
1776517559.713997995,19,0x0000c64d,0x00000000,0x00000000
1776517560.931652792,0,0x001d0e98,0x00000000,0x00000000
1776517560.931652792,1,0x000e0e42,0x00000000,0x00000000
1776517560.931652792,2,0x000d1bc5,0x00000000,0x00000000
1776517560.931652792,3,0x002c91c3,0x00000000,0x00000000
1776517560.931652792,4,0x0009eb64,0x00000000,0x00000000
1776517560.931652792,5,0x00138606,0x00000000,0x00000000
1776517560.931652792,6,0x00085c2e,0x00000000,0x00000000
1776517560.931652792,7,0x0018df2c,0x00000000,0x00000000
1776517560.931652792,8,0x00f12bfb,0x00000000,0x00000000
1776517560.931652792,9,0x014731cf,0x00000000,0x00000000
1776517560.931652792,10,0x00ce8e42,0x00000000,0x00000000
1776517560.931652792,11,0x00f88284,0x00000000,0x00000000
