timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517548.210499748,cpu8,1083576,468,9662,668296,1437,0,1006,0
1776517548.210499748,cpu9,689755,386,13166,1055694,2344,0,1487,0
1776517548.210499748,cpu10,845172,623,9785,903963,2951,0,814,0
1776517548.210499748,cpu11,931912,550,9848,814712,2465,0,2832,0
1776517548.210499748,cpu12,905120,528,8429,845857,2776,0,837,0
1776517548.210499748,cpu13,866874,315,6647,886343,2826,0,546,0
1776517548.210499748,cpu14,1041547,396,3009,717047,2021,0,93,0
1776517548.210499748,cpu15,747799,461,4345,1007820,2771,0,142,0
1776517548.210499748,cpu16,1739841,148,895,24924,47,0,30,0
1776517548.210499748,cpu17,1740062,24,677,25053,45,0,5,0
1776517548.210499748,cpu18,1740104,23,683,25018,48,0,10,0
1776517548.210499748,cpu19,1740325,26,567,24915,45,0,8,0
1776517549.214907744,cpu0,712387,791,5238,1032425,2417,0,958,0
1776517549.214907744,cpu1,1063504,483,3060,689616,1578,0,359,0
1776517549.214907744,cpu2,858428,534,3969,898373,2162,0,168,0
1776517549.214907744,cpu3,923448,397,4537,833227,1998,0,294,0
1776517549.214907744,cpu4,900713,416,3689,857181,1874,0,125,0
1776517549.214907744,cpu5,878793,659,3862,878535,1942,0,175,0
1776517549.214907744,cpu6,899922,418,3722,857808,1880,0,116,0
1776517549.214907744,cpu7,880509,418,4051,876914,1924,0,197,0
1776517549.214907744,cpu8,1083676,468,9662,668296,1437,0,1006,0
1776517549.214907744,cpu9,689856,386,13166,1055694,2344,0,1487,0
1776517549.214907744,cpu10,845193,623,9864,903963,2951,0,814,0
1776517549.214907744,cpu11,932011,551,9849,814712,2465,0,2832,0
1776517549.214907744,cpu12,905208,528,8429,845869,2776,0,837,0
1776517549.214907744,cpu13,866967,315,6647,886350,2826,0,546,0
1776517549.214907744,cpu14,1041607,397,3012,717082,2021,0,93,0
1776517549.214907744,cpu15,747893,461,4345,1007826,2771,0,142,0
1776517549.214907744,cpu16,1739942,148,895,24924,47,0,30,0
1776517549.214907744,cpu17,1740163,24,677,25053,45,0,5,0
1776517549.214907744,cpu18,1740204,23,683,25018,48,0,10,0
1776517549.214907744,cpu19,1740425,26,567,24915,45,0,8,0
1776517550.218431843,cpu0,712473,791,5238,1032439,2417,0,958,0
1776517550.218431843,cpu1,1063604,483,3060,689616,1578,0,359,0
1776517550.218431843,cpu2,858506,535,3971,898393,2163,0,168,0
1776517550.218431843,cpu3,923547,397,4537,833228,1998,0,294,0
1776517550.218431843,cpu4,900813,416,3690,857181,1874,0,125,0
1776517550.218431843,cpu5,878894,659,3862,878535,1942,0,175,0
1776517550.218431843,cpu6,900022,418,3723,857808,1880,0,116,0
1776517550.218431843,cpu7,880604,418,4051,876920,1924,0,197,0
1776517550.218431843,cpu8,1083717,468,9712,668306,1437,0,1006,0
1776517550.218431843,cpu9,689956,386,13166,1055694,2344,0,1487,0
1776517550.218431843,cpu10,845257,623,9900,903963,2951,0,814,0
1776517550.218431843,cpu11,932111,551,9849,814712,2465,0,2832,0
1776517550.218431843,cpu12,905301,528,8434,845872,2776,0,837,0
1776517550.218431843,cpu13,867059,316,6648,886355,2827,0,546,0
1776517550.218431843,cpu14,1041708,397,3012,717082,2021,0,93,0
1776517550.218431843,cpu15,747986,461,4346,1007833,2771,0,142,0
1776517550.218431843,cpu16,1740042,148,895,24924,47,0,30,0
1776517550.218431843,cpu17,1740263,24,677,25053,45,0,5,0
1776517550.218431843,cpu18,1740304,23,683,25018,48,0,10,0
1776517550.218431843,cpu19,1740526,26,567,24915,45,0,8,0
1776517551.222585190,cpu0,712522,793,5240,1032484,2418,0,958,0
1776517551.222585190,cpu1,1063704,483,3060,689616,1578,0,359,0
1776517551.222585190,cpu2,858606,535,3971,898393,2163,0,168,0
1776517551.222585190,cpu3,923647,397,4537,833228,1998,0,294,0
1776517551.222585190,cpu4,900913,416,3690,857181,1874,0,125,0
1776517551.222585190,cpu5,878994,659,3862,878535,1942,0,175,0
1776517551.222585190,cpu6,900122,418,3723,857808,1880,0,116,0
1776517551.222585190,cpu7,880704,418,4051,876920,1924,0,197,0
1776517551.222585190,cpu8,1083736,468,9793,668306,1437,0,1006,0
1776517551.222585190,cpu9,690053,386,13169,1055694,2344,0,1487,0
1776517551.222585190,cpu10,845357,623,9900,903963,2951,0,814,0
1776517551.222585190,cpu11,932212,551,9849,814712,2465,0,2832,0
1776517551.222585190,cpu12,905385,528,8435,845888,2776,0,837,0
1776517551.222585190,cpu13,867158,316,6649,886355,2827,0,546,0
1776517551.222585190,cpu14,1041805,397,3015,717083,2021,0,93,0
1776517551.222585190,cpu15,748069,461,4346,1007850,2771,0,142,0
1776517551.222585190,cpu16,1740142,148,895,24924,47,0,30,0
1776517551.222585190,cpu17,1740363,24,677,25053,45,0,5,0
1776517551.222585190,cpu18,1740404,23,683,25018,48,0,10,0
1776517551.222585190,cpu19,1740626,26,567,24915,45,0,8,0
1776517552.226282087,cpu0,712622,793,5240,1032484,2418,0,958,0
1776517552.226282087,cpu1,1063804,483,3060,689616,1578,0,359,0
1776517552.226282087,cpu2,858706,535,3971,898393,2163,0,168,0
1776517552.226282087,cpu3,923748,397,4537,833228,1998,0,294,0
1776517552.226282087,cpu4,901014,416,3690,857181,1874,0,125,0
1776517552.226282087,cpu5,879094,659,3862,878535,1942,0,175,0
1776517552.226282087,cpu6,900222,418,3724,857808,1880,0,116,0
1776517552.226282087,cpu7,880804,418,4051,876920,1924,0,197,0
1776517552.226282087,cpu8,1083779,469,9818,668337,1437,0,1006,0
1776517552.226282087,cpu9,690151,386,13170,1055694,2344,0,1487,0
1776517552.226282087,cpu10,845457,623,9900,903963,2951,0,814,0
1776517552.226282087,cpu11,932312,551,9849,814712,2465,0,2832,0
1776517552.226282087,cpu12,905485,528,8435,845888,2776,0,837,0
1776517552.226282087,cpu13,867188,316,6710,886364,2827,0,546,0
1776517552.226282087,cpu14,1041905,397,3015,717083,2021,0,93,0
1776517552.226282087,cpu15,748126,463,4353,1007883,2771,0,142,0
1776517552.226282087,cpu16,1740240,148,897,24924,47,0,30,0
1776517552.226282087,cpu17,1740463,24,677,25053,45,0,5,0
1776517552.226282087,cpu18,1740504,23,684,25018,48,0,10,0
1776517552.226282087,cpu19,1740727,26,567,24915,45,0,8,0
1776517553.229547993,cpu0,712666,794,5258,1032521,2418,0,958,0
1776517553.229547993,cpu1,1063905,483,3060,689616,1578,0,359,0
1776517553.229547993,cpu2,858806,535,3971,898393,2163,0,168,0
1776517553.229547993,cpu3,923848,397,4537,833228,1998,0,294,0
1776517553.229547993,cpu4,901114,416,3690,857181,1874,0,125,0
1776517553.229547993,cpu5,879118,659,3915,878559,1942,0,175,0
1776517553.229547993,cpu6,900323,418,3724,857808,1880,0,116,0
1776517553.229547993,cpu7,880905,418,4051,876920,1924,0,197,0
1776517553.229547993,cpu8,1083880,469,9818,668337,1437,0,1006,0
1776517553.229547993,cpu9,690252,386,13170,1055694,2344,0,1487,0
1776517553.229547993,cpu10,845557,623,9901,903963,2951,0,814,0
1776517553.229547993,cpu11,932412,551,9849,814712,2465,0,2832,0
1776517553.229547993,cpu12,905585,528,8435,845888,2776,0,837,0
1776517553.229547993,cpu13,867273,316,6725,886365,2827,0,546,0
1776517553.229547993,cpu14,1042005,397,3015,717084,2021,0,93,0
1776517553.229547993,cpu15,748201,464,4355,1007904,2772,0,142,0
1776517553.229547993,cpu16,1740340,148,897,24924,47,0,30,0
1776517553.229547993,cpu17,1740564,24,677,25053,45,0,5,0
1776517553.229547993,cpu18,1740605,23,684,25018,48,0,10,0
1776517553.229547993,cpu19,1740827,26,567,24915,45,0,8,0
1776517554.233767534,cpu0,712764,794,5260,1032521,2419,0,958,0
1776517554.233767534,cpu1,1063994,483,3061,689627,1578,0,359,0
1776517554.233767534,cpu2,858894,535,3977,898397,2164,0,168,0
1776517554.233767534,cpu3,923948,397,4537,833228,1998,0,294,0
1776517554.233767534,cpu4,901214,416,3690,857181,1874,0,125,0
1776517554.233767534,cpu5,879138,659,3995,878559,1942,0,175,0
1776517554.233767534,cpu6,900423,418,3724,857808,1880,0,116,0
1776517554.233767534,cpu7,881005,418,4051,876920,1924,0,197,0
1776517554.233767534,cpu8,1083980,469,9818,668337,1437,0,1006,0
1776517554.233767534,cpu9,690352,386,13170,1055694,2344,0,1487,0
1776517554.233767534,cpu10,845657,623,9901,903963,2951,0,814,0
1776517554.233767534,cpu11,932513,551,9849,814712,2465,0,2832,0
1776517554.233767534,cpu12,905671,528,8435,845903,2776,0,837,0
1776517554.233767534,cpu13,867338,316,6727,886397,2827,0,546,0
1776517554.233767534,cpu14,1042105,397,3015,717084,2021,0,93,0
1776517554.233767534,cpu15,748288,465,4357,1007912,2774,0,142,0
1776517554.233767534,cpu16,1740439,148,899,24924,47,0,30,0
1776517554.233767534,cpu17,1740664,24,677,25053,45,0,5,0
1776517554.233767534,cpu18,1740705,23,684,25018,48,0,10,0
1776517554.233767534,cpu19,1740927,26,567,24915,45,0,8,0
1776517555.237691786,cpu0,712865,794,5260,1032521,2419,0,958,0
1776517555.237691786,cpu1,1064092,483,3061,689630,1578,0,359,0
1776517555.237691786,cpu2,858914,536,4057,898398,2164,0,168,0
1776517555.237691786,cpu3,924049,397,4537,833228,1998,0,294,0
1776517555.237691786,cpu4,901307,416,3690,857188,1874,0,125,0
1776517555.237691786,cpu5,879153,661,4000,878634,1943,0,175,0
