timestamp,cpu_idx,processed,dropped,time_squeeze
1776520396.253522401,3,0x0293feb8,0x00000000,0x00000000
1776520396.253522401,4,0x01cbcd66,0x00000000,0x00000000
1776520396.253522401,5,0x022e4e78,0x00000000,0x00000000
1776520396.253522401,6,0x01a40ab1,0x00000000,0x00000000
1776520396.253522401,7,0x01a03edc,0x00000000,0x00000000
1776520396.253522401,8,0x03efaa10,0x00000000,0x00000000
1776520396.253522401,9,0x04ab0842,0x00000000,0x00000000
1776520396.253522401,10,0x02c366ac,0x00000000,0x00000000
1776520396.253522401,11,0x02b1095f,0x00000000,0x00000000
1776520396.253522401,12,0x01cc958f,0x00000000,0x00000000
1776520396.253522401,13,0x0178f3c7,0x00000000,0x00000000
1776520396.253522401,14,0x02fc0e27,0x00000000,0x00000000
1776520396.253522401,15,0x02875007,0x00000000,0x00000000
1776520396.253522401,16,0x00989ae7,0x00000000,0x00000000
1776520396.253522401,17,0x00507a24,0x00000000,0x00000000
1776520396.253522401,18,0x006c9f3e,0x00000000,0x00000000
1776520396.253522401,19,0x008168ba,0x00000000,0x00000000
1776520397.557527255,0,0x0240020a,0x00000000,0x00000000
1776520397.557527255,1,0x020d3962,0x00000000,0x00000000
1776520397.557527255,2,0x022bbd40,0x00000000,0x00000000
1776520397.557527255,3,0x0293feb8,0x00000000,0x00000000
1776520397.557527255,4,0x01cbcd66,0x00000000,0x00000000
1776520397.557527255,5,0x022e4e78,0x00000000,0x00000000
1776520397.557527255,6,0x01a40ab3,0x00000000,0x00000000
1776520397.557527255,7,0x01a03edc,0x00000000,0x00000000
1776520397.557527255,8,0x03efaa15,0x00000000,0x00000000
1776520397.557527255,9,0x04ab0842,0x00000000,0x00000000
1776520397.557527255,10,0x02c366ac,0x00000000,0x00000000
1776520397.557527255,11,0x02b109f9,0x00000000,0x00000000
1776520397.557527255,12,0x01cc9595,0x00000000,0x00000000
1776520397.557527255,13,0x0178f3c7,0x00000000,0x00000000
1776520397.557527255,14,0x02fc0e3e,0x00000000,0x00000000
1776520397.557527255,15,0x02875032,0x00000000,0x00000000
1776520397.557527255,16,0x00989ae7,0x00000000,0x00000000
1776520397.557527255,17,0x00507a24,0x00000000,0x00000000
1776520397.557527255,18,0x006daca9,0x00000000,0x00000000
1776520397.557527255,19,0x008168ba,0x00000000,0x00000000
1776520398.861623911,0,0x02400218,0x00000000,0x00000000
1776520398.861623911,1,0x020d398a,0x00000000,0x00000000
1776520398.861623911,2,0x022bbd53,0x00000000,0x00000000
1776520398.861623911,3,0x0293feb8,0x00000000,0x00000000
1776520398.861623911,4,0x01cbcd66,0x00000000,0x00000000
1776520398.861623911,5,0x022e4e78,0x00000000,0x00000000
1776520398.861623911,6,0x01a40ab3,0x00000000,0x00000000
1776520398.861623911,7,0x01a03edc,0x00000000,0x00000000
1776520398.861623911,8,0x03efaa66,0x00000000,0x00000000
1776520398.861623911,9,0x04ab0842,0x00000000,0x00000000
1776520398.861623911,10,0x02c366ac,0x00000000,0x00000000
1776520398.861623911,11,0x02b10a6d,0x00000000,0x00000000
1776520398.861623911,12,0x01cc959b,0x00000000,0x00000000
1776520398.861623911,13,0x0178f3c7,0x00000000,0x00000000
1776520398.861623911,14,0x02fc0e4c,0x00000000,0x00000000
1776520398.861623911,15,0x0287503c,0x00000000,0x00000000
1776520398.861623911,16,0x0098b191,0x00000000,0x00000000
1776520398.861623911,17,0x00507a24,0x00000000,0x00000000
1776520398.861623911,18,0x006dbda6,0x00000000,0x00000000
1776520398.861623911,19,0x008168ba,0x00000000,0x00000000
1776520400.104505050,0,0x0240023f,0x00000000,0x00000000
1776520400.104505050,1,0x020d3a47,0x00000000,0x00000000
1776520400.104505050,2,0x022bbd53,0x00000000,0x00000000
1776520400.104505050,3,0x0293feb8,0x00000000,0x00000000
1776520400.104505050,4,0x01cbcd66,0x00000000,0x00000000
1776520400.104505050,5,0x022e4e78,0x00000000,0x00000000
1776520400.104505050,6,0x01a40ab3,0x00000000,0x00000000
1776520400.104505050,7,0x01a03edc,0x00000000,0x00000000
1776520400.104505050,8,0x03efaa66,0x00000000,0x00000000
1776520400.104505050,9,0x04ab0842,0x00000000,0x00000000
1776520400.104505050,10,0x02c366ac,0x00000000,0x00000000
1776520400.104505050,11,0x02b10ae6,0x00000000,0x00000000
1776520400.104505050,12,0x01cc95a3,0x00000000,0x00000000
1776520400.104505050,13,0x0178f3c7,0x00000000,0x00000000
1776520400.104505050,14,0x02fc0e56,0x00000000,0x00000000
1776520400.104505050,15,0x02875046,0x00000000,0x00000000
1776520400.104505050,16,0x0098b191,0x00000000,0x00000000
1776520400.104505050,17,0x00507a24,0x00000000,0x00000000
1776520400.104505050,18,0x006dbda6,0x00000000,0x00000000
1776520400.104505050,19,0x008168ba,0x00000000,0x00000000
1776520401.397573955,0,0x024002b3,0x00000000,0x00000000
1776520401.397573955,1,0x020d3aa8,0x00000000,0x00000000
1776520401.397573955,2,0x022bbd54,0x00000000,0x00000000
1776520401.397573955,3,0x0293feb8,0x00000000,0x00000000
1776520401.397573955,4,0x01cbcd6a,0x00000000,0x00000000
1776520401.397573955,5,0x022e4e78,0x00000000,0x00000000
1776520401.397573955,6,0x01a40ab3,0x00000000,0x00000000
1776520401.397573955,7,0x01a03edc,0x00000000,0x00000000
1776520401.397573955,8,0x03efaa66,0x00000000,0x00000000
1776520401.397573955,9,0x04ab0842,0x00000000,0x00000000
1776520401.397573955,10,0x02c366ac,0x00000000,0x00000000
1776520401.397573955,11,0x02b10b66,0x00000000,0x00000000
1776520401.397573955,12,0x01cc95a6,0x00000000,0x00000000
1776520401.397573955,13,0x0178f3c9,0x00000000,0x00000000
1776520401.397573955,14,0x02fc0e6a,0x00000000,0x00000000
1776520401.397573955,15,0x02875046,0x00000000,0x00000000
1776520401.397573955,16,0x0098b191,0x00000000,0x00000000
1776520401.397573955,17,0x00507a24,0x00000000,0x00000000
1776520401.397573955,18,0x006dbda6,0x00000000,0x00000000
1776520401.397573955,19,0x008168ba,0x00000000,0x00000000
1776520402.697567177,0,0x024002d3,0x00000000,0x00000000
1776520402.697567177,1,0x020d3abe,0x00000000,0x00000000
1776520402.697567177,2,0x022bbd54,0x00000000,0x00000000
1776520402.697567177,3,0x0293feb8,0x00000000,0x00000000
1776520402.697567177,4,0x01cbcd6f,0x00000000,0x00000000
1776520402.697567177,5,0x022e4e7e,0x00000000,0x00000000
1776520402.697567177,6,0x01a40ab3,0x00000000,0x00000000
1776520402.697567177,7,0x01a03edc,0x00000000,0x00000000
1776520402.697567177,8,0x03efaa66,0x00000000,0x00000000
1776520402.697567177,9,0x04ab0842,0x00000000,0x00000000
1776520402.697567177,10,0x02c366ac,0x00000000,0x00000000
1776520402.697567177,11,0x02b10c89,0x00000000,0x00000000
1776520402.697567177,12,0x01cc95db,0x00000000,0x00000000
1776520402.697567177,13,0x0178f3c9,0x00000000,0x00000000
1776520402.697567177,14,0x02fc0e7e,0x00000000,0x00000000
1776520402.697567177,15,0x02875046,0x00000000,0x00000000
1776520402.697567177,16,0x0098b191,0x00000000,0x00000000
1776520402.697567177,17,0x00507a24,0x00000000,0x00000000
1776520402.697567177,18,0x006dbda6,0x00000000,0x00000000
1776520402.697567177,19,0x008168ba,0x00000000,0x00000000
1776520404.029599758,0,0x024002ef,0x00000000,0x00000000
1776520404.029599758,1,0x020d3ac8,0x00000000,0x00000000
1776520404.029599758,2,0x022bbd54,0x00000000,0x00000000
1776520404.029599758,3,0x0293feb8,0x00000000,0x00000000
1776520404.029599758,4,0x01cbcd76,0x00000000,0x00000000
1776520404.029599758,5,0x022e4e7e,0x00000000,0x00000000
1776520404.029599758,6,0x01a40ab3,0x00000000,0x00000000
1776520404.029599758,7,0x01a03eed,0x00000000,0x00000000
1776520404.029599758,8,0x03efaa66,0x00000000,0x00000000
1776520404.029599758,9,0x04ab0842,0x00000000,0x00000000
1776520404.029599758,10,0x02c366ac,0x00000000,0x00000000
1776520404.029599758,11,0x02b10d50,0x00000000,0x00000000
1776520404.029599758,12,0x01cc95ed,0x00000000,0x00000000
1776520404.029599758,13,0x0178f3cb,0x00000000,0x00000000
1776520404.029599758,14,0x02fc0ecd,0x00000000,0x00000000
1776520404.029599758,15,0x0287504a,0x00000000,0x00000000
1776520404.029599758,16,0x0098b191,0x00000000,0x00000000
1776520404.029599758,17,0x00507a24,0x00000000,0x00000000
1776520404.029599758,18,0x006dbda6,0x00000000,0x00000000
1776520404.029599758,19,0x008168ba,0x00000000,0x00000000
1776520405.336600001,0,0x024002ef,0x00000000,0x00000000
1776520405.336600001,1,0x020d3af5,0x00000000,0x00000000
1776520405.336600001,2,0x022bbd54,0x00000000,0x00000000
1776520405.336600001,3,0x0293feb8,0x00000000,0x00000000
1776520405.336600001,4,0x01cbcd76,0x00000000,0x00000000
1776520405.336600001,5,0x022e4e7e,0x00000000,0x00000000
1776520405.336600001,6,0x01a40ab3,0x00000000,0x00000000
1776520405.336600001,7,0x01a03eed,0x00000000,0x00000000
1776520405.336600001,8,0x03efaa66,0x00000000,0x00000000
1776520405.336600001,9,0x04ab0842,0x00000000,0x00000000
1776520405.336600001,10,0x02c366ac,0x00000000,0x00000000
1776520405.336600001,11,0x02b10e36,0x00000000,0x00000000
1776520405.336600001,12,0x01cc95fe,0x00000000,0x00000000
1776520405.336600001,13,0x0178f3cb,0x00000000,0x00000000
1776520405.336600001,14,0x02fc0efc,0x00000000,0x00000000
1776520405.336600001,15,0x0287504a,0x00000000,0x00000000
1776520405.336600001,16,0x0098b191,0x00000000,0x00000000
1776520405.336600001,17,0x00507a24,0x00000000,0x00000000
1776520405.336600001,18,0x006dbda6,0x00000000,0x00000000
1776520405.336600001,19,0x008168ba,0x00000000,0x00000000
1776520406.648600391,0,0x024002ef,0x00000000,0x00000000
1776520406.648600391,1,0x020d3b3c,0x00000000,0x00000000
1776520406.648600391,2,0x022bbd54,0x00000000,0x00000000
1776520406.648600391,3,0x0293feb8,0x00000000,0x00000000
1776520406.648600391,4,0x01cbcd76,0x00000000,0x00000000
1776520406.648600391,5,0x022e4e7e,0x00000000,0x00000000
1776520406.648600391,6,0x01a40ab3,0x00000000,0x00000000
1776520406.648600391,7,0x01a03eed,0x00000000,0x00000000
1776520406.648600391,8,0x03efaa6e,0x00000000,0x00000000
1776520406.648600391,9,0x04ab0842,0x00000000,0x00000000
1776520406.648600391,10,0x02c366ac,0x00000000,0x00000000
1776520406.648600391,11,0x02b10f22,0x00000000,0x00000000
1776520406.648600391,12,0x01cc9635,0x00000000,0x00000000
1776520406.648600391,13,0x0178f3cb,0x00000000,0x00000000
1776520406.648600391,14,0x02fc0f2e,0x00000000,0x00000000
1776520406.648600391,15,0x0287504a,0x00000000,0x00000000
1776520406.648600391,16,0x0098b191,0x00000000,0x00000000
1776520406.648600391,17,0x00507a24,0x00000000,0x00000000
1776520406.648600391,18,0x006dbda6,0x00000000,0x00000000
1776520406.648600391,19,0x008168ba,0x00000000,0x00000000
1776520407.929581006,0,0x024002ef,0x00000000,0x00000000
1776520407.929581006,1,0x020d3b72,0x00000000,0x00000000
1776520407.929581006,2,0x022bbd54,0x00000000,0x00000000
1776520407.929581006,3,0x0293feb8,0x00000000,0x00000000
1776520407.929581006,4,0x01cbcd76,0x00000000,0x00000000
1776520407.929581006,5,0x022e4e7e,0x00000000,0x00000000
1776520407.929581006,6,0x01a40ab3,0x00000000,0x00000000
1776520407.929581006,7,0x01a03eed,0x00000000,0x00000000
1776520407.929581006,8,0x03efaa6e,0x00000000,0x00000000
1776520407.929581006,9,0x04ab0842,0x00000000,0x00000000
1776520407.929581006,10,0x02c366ac,0x00000000,0x00000000
1776520407.929581006,11,0x02b10fac,0x00000000,0x00000000
1776520407.929581006,12,0x01cc9716,0x00000000,0x00000000
1776520407.929581006,13,0x0178f3cb,0x00000000,0x00000000
1776520407.929581006,14,0x02fc0f32,0x00000000,0x00000000
1776520407.929581006,15,0x0287504a,0x00000000,0x00000000
1776520407.929581006,16,0x0098b1a3,0x00000000,0x00000000
1776520407.929581006,17,0x00507a30,0x00000000,0x00000000
1776520407.929581006,18,0x006dbda6,0x00000000,0x00000000
1776520407.929581006,19,0x008168ba,0x00000000,0x00000000
1776520409.245112276,0,0x024002ef,0x00000000,0x00000000
1776520409.245112276,1,0x020d3bb3,0x00000000,0x00000000
1776520409.245112276,2,0x022bbd54,0x00000000,0x00000000
1776520409.245112276,3,0x0293feb8,0x00000000,0x00000000
1776520409.245112276,4,0x01cc33cf,0x00000000,0x00000000
1776520409.245112276,5,0x022e59e6,0x00000000,0x00000000
1776520409.245112276,6,0x01a40ab3,0x00000000,0x00000000
1776520409.245112276,7,0x01a03ef1,0x00000000,0x00000000
1776520409.245112276,8,0x03efaa6e,0x00000000,0x00000000
1776520409.245112276,9,0x04ab0842,0x00000000,0x00000000
1776520409.245112276,10,0x02c366ac,0x00000000,0x00000000
1776520409.245112276,11,0x02b17a88,0x00000000,0x00000000
1776520409.245112276,12,0x01cc9782,0x00000000,0x00000000
1776520409.245112276,13,0x0178f3cb,0x00000000,0x00000000
1776520409.245112276,14,0x02fc3984,0x00000000,0x00000000
1776520409.245112276,15,0x0287504a,0x00000000,0x00000000
1776520409.245112276,16,0x0098fdc4,0x00000000,0x00000000
1776520409.245112276,17,0x00507a30,0x00000000,0x00000000
1776520409.245112276,18,0x006dd68e,0x00000000,0x00000000
1776520409.245112276,19,0x00818553,0x00000000,0x00000000
1776520410.579682624,0,0x024002ef,0x00000000,0x00000000
1776520410.579682624,1,0x020d3bd4,0x00000000,0x00000000
1776520410.579682624,2,0x022bbd54,0x00000000,0x00000000
1776520410.579682624,3,0x0293feb8,0x00000000,0x00000000
1776520410.579682624,4,0x01cc33cf,0x00000000,0x00000000
1776520410.579682624,5,0x022e59e6,0x00000000,0x00000000
1776520410.579682624,6,0x01a40ab3,0x00000000,0x00000000
1776520410.579682624,7,0x01a03ef1,0x00000000,0x00000000
1776520410.579682624,8,0x03efaa6e,0x00000000,0x00000000
1776520410.579682624,9,0x04ab0842,0x00000000,0x00000000
1776520410.579682624,10,0x02c366ac,0x00000000,0x00000000
1776520410.579682624,11,0x02b17b44,0x00000000,0x00000000
1776520410.579682624,12,0x01cc9810,0x00000000,0x00000000
1776520410.579682624,13,0x0178f3cb,0x00000000,0x00000000
1776520410.579682624,14,0x02fc398e,0x00000000,0x00000000
1776520410.579682624,15,0x0287504a,0x00000000,0x00000000
1776520410.579682624,16,0x0098ff55,0x00000000,0x00000000
1776520410.579682624,17,0x00508c0c,0x00000000,0x00000000
1776520410.579682624,18,0x006e42ed,0x00000000,0x00000000
1776520410.579682624,19,0x0081fbe7,0x00000000,0x00000000
1776520411.887782312,0,0x02400326,0x00000000,0x00000000
1776520411.887782312,1,0x020d3beb,0x00000000,0x00000000
1776520411.887782312,2,0x022bbd54,0x00000000,0x00000000
1776520411.887782312,3,0x0293feb8,0x00000000,0x00000000
1776520411.887782312,4,0x01cc33cf,0x00000000,0x00000000
1776520411.887782312,5,0x022e59e6,0x00000000,0x00000000
1776520411.887782312,6,0x01a40ab3,0x00000000,0x00000000
1776520411.887782312,7,0x01a03ef1,0x00000000,0x00000000
1776520411.887782312,8,0x03efaa6e,0x00000000,0x00000000
1776520411.887782312,9,0x04ab0842,0x00000000,0x00000000
1776520411.887782312,10,0x02c366ac,0x00000000,0x00000000
1776520411.887782312,11,0x02b17bed,0x00000000,0x00000000
1776520411.887782312,12,0x01cc9876,0x00000000,0x00000000
1776520411.887782312,13,0x0178f3cb,0x00000000,0x00000000
1776520411.887782312,14,0x02fc3991,0x00000000,0x00000000
1776520411.887782312,15,0x0287504f,0x00000000,0x00000000
1776520411.887782312,16,0x0098ff55,0x00000000,0x00000000
1776520411.887782312,17,0x00518be0,0x00000000,0x00000000
1776520411.887782312,18,0x006e42ed,0x00000000,0x00000000
1776520411.887782312,19,0x0081fbe7,0x00000000,0x00000000
1776520413.219757596,0,0x024003d0,0x00000000,0x00000000
1776520413.219757596,1,0x020d3c13,0x00000000,0x00000000
1776520413.219757596,2,0x022bbd5b,0x00000000,0x00000000
1776520413.219757596,3,0x0293feb8,0x00000000,0x00000000
1776520413.219757596,4,0x01cc33cf,0x00000000,0x00000000
1776520413.219757596,5,0x022e59e6,0x00000000,0x00000000
1776520413.219757596,6,0x01a40ab5,0x00000000,0x00000000
1776520413.219757596,7,0x01a03ef1,0x00000000,0x00000000
1776520413.219757596,8,0x03efaa70,0x00000000,0x00000000
1776520413.219757596,9,0x04ab0842,0x00000000,0x00000000
1776520413.219757596,10,0x02c366ac,0x00000000,0x00000000
1776520413.219757596,11,0x02b17cc3,0x00000000,0x00000000
1776520413.219757596,12,0x01cc9880,0x00000000,0x00000000
1776520413.219757596,13,0x0178f3cd,0x00000000,0x00000000
1776520413.219757596,14,0x02fc3994,0x00000000,0x00000000
1776520413.219757596,15,0x02875054,0x00000000,0x00000000
1776520413.219757596,16,0x0098ff55,0x00000000,0x00000000
1776520413.219757596,17,0x00528833,0x00000000,0x00000000
1776520413.219757596,18,0x006e4313,0x00000000,0x00000000
1776520413.219757596,19,0x0081fbe7,0x00000000,0x00000000
1776520414.531751846,0,0x02400433,0x00000000,0x00000000
1776520414.531751846,1,0x020d3c2d,0x00000000,0x00000000
1776520414.531751846,2,0x022bbd61,0x00000000,0x00000000
1776520414.531751846,3,0x0293feb8,0x00000000,0x00000000
1776520414.531751846,4,0x01cc33cf,0x00000000,0x00000000
1776520414.531751846,5,0x022e59e6,0x00000000,0x00000000
1776520414.531751846,6,0x01a40ab5,0x00000000,0x00000000
1776520414.531751846,7,0x01a03ef1,0x00000000,0x00000000
