timestamp,cpu_idx,processed,dropped,time_squeeze
1776518894.850045182,10,0x01639dc1,0x00000000,0x00000000
1776518894.850045182,11,0x017c0951,0x00000000,0x00000000
1776518894.850045182,12,0x011863bd,0x00000000,0x00000000
1776518894.850045182,13,0x00b0b176,0x00000000,0x00000000
1776518894.850045182,14,0x009223e0,0x00000000,0x00000000
1776518894.850045182,15,0x009eb181,0x00000000,0x00000000
1776518894.850045182,16,0x002563e8,0x00000000,0x00000000
1776518894.850045182,17,0x001e605a,0x00000000,0x00000000
1776518894.850045182,18,0x003685c6,0x00000000,0x00000000
1776518894.850045182,19,0x0033563a,0x00000000,0x00000000
1776518896.152656374,0,0x00da0047,0x00000000,0x00000000
1776518896.152656374,1,0x00d47389,0x00000000,0x00000000
1776518896.152656374,2,0x00e97594,0x00000000,0x00000000
1776518896.152656374,3,0x01208413,0x00000000,0x00000000
1776518896.152656374,4,0x00451fa2,0x00000000,0x00000000
1776518896.152656374,5,0x004103a6,0x00000000,0x00000000
1776518896.152656374,6,0x005217b7,0x00000000,0x00000000
1776518896.152656374,7,0x0076c5d8,0x00000000,0x00000000
1776518896.152656374,8,0x01aed214,0x00000000,0x00000000
1776518896.152656374,9,0x01fe431a,0x00000000,0x00000000
1776518896.152656374,10,0x0163f139,0x00000000,0x00000000
1776518896.152656374,11,0x017d228e,0x00000000,0x00000000
1776518896.152656374,12,0x011863bd,0x00000000,0x00000000
1776518896.152656374,13,0x00b0b176,0x00000000,0x00000000
1776518896.152656374,14,0x009224e6,0x00000000,0x00000000
1776518896.152656374,15,0x009eb181,0x00000000,0x00000000
1776518896.152656374,16,0x0025be1a,0x00000000,0x00000000
1776518896.152656374,17,0x001e606e,0x00000000,0x00000000
1776518896.152656374,18,0x003685d8,0x00000000,0x00000000
1776518896.152656374,19,0x0033563a,0x00000000,0x00000000
1776518897.450345975,0,0x00da0047,0x00000000,0x00000000
1776518897.450345975,1,0x00d47389,0x00000000,0x00000000
1776518897.450345975,2,0x00e97594,0x00000000,0x00000000
1776518897.450345975,3,0x01208413,0x00000000,0x00000000
1776518897.450345975,4,0x00451fa2,0x00000000,0x00000000
1776518897.450345975,5,0x004103a6,0x00000000,0x00000000
1776518897.450345975,6,0x005217b7,0x00000000,0x00000000
1776518897.450345975,7,0x0076c5d8,0x00000000,0x00000000
1776518897.450345975,8,0x01aed214,0x00000000,0x00000000
1776518897.450345975,9,0x01fe4320,0x00000000,0x00000000
1776518897.450345975,10,0x0163f139,0x00000000,0x00000000
1776518897.450345975,11,0x017d22ff,0x00000000,0x00000000
1776518897.450345975,12,0x011863bd,0x00000000,0x00000000
1776518897.450345975,13,0x00b0b176,0x00000000,0x00000000
1776518897.450345975,14,0x009225c6,0x00000000,0x00000000
1776518897.450345975,15,0x009eb181,0x00000000,0x00000000
1776518897.450345975,16,0x0026ca27,0x00000000,0x00000000
1776518897.450345975,17,0x001e6098,0x00000000,0x00000000
1776518897.450345975,18,0x003685d8,0x00000000,0x00000000
1776518897.450345975,19,0x0033563d,0x00000000,0x00000000
1776518898.738572803,0,0x00da0047,0x00000000,0x00000000
1776518898.738572803,1,0x00d47389,0x00000000,0x00000000
1776518898.738572803,2,0x00e97594,0x00000000,0x00000000
1776518898.738572803,3,0x01208413,0x00000000,0x00000000
1776518898.738572803,4,0x00451fa2,0x00000000,0x00000000
1776518898.738572803,5,0x004103a6,0x00000000,0x00000000
1776518898.738572803,6,0x005217b7,0x00000000,0x00000000
1776518898.738572803,7,0x0076c5d8,0x00000000,0x00000000
1776518898.738572803,8,0x01aed214,0x00000000,0x00000000
1776518898.738572803,9,0x01fe4344,0x00000000,0x00000000
1776518898.738572803,10,0x0163f139,0x00000000,0x00000000
1776518898.738572803,11,0x017d2359,0x00000000,0x00000000
1776518898.738572803,12,0x011863bd,0x00000000,0x00000000
1776518898.738572803,13,0x00b0b176,0x00000000,0x00000000
1776518898.738572803,14,0x0092268d,0x00000000,0x00000000
1776518898.738572803,15,0x009eb181,0x00000000,0x00000000
1776518898.738572803,16,0x00271a1d,0x00000000,0x00000000
1776518898.738572803,17,0x001e60a2,0x00000000,0x00000000
1776518898.738572803,18,0x003711dd,0x00000000,0x00000000
1776518898.738572803,19,0x00338495,0x00000000,0x00000000
1776518900.024632301,0,0x00da0053,0x00000000,0x00000000
1776518900.024632301,1,0x00d47389,0x00000000,0x00000000
1776518900.024632301,2,0x00e97594,0x00000000,0x00000000
1776518900.024632301,3,0x01208413,0x00000000,0x00000000
1776518900.024632301,4,0x00451fa2,0x00000000,0x00000000
1776518900.024632301,5,0x004103a6,0x00000000,0x00000000
1776518900.024632301,6,0x005217d1,0x00000000,0x00000000
1776518900.024632301,7,0x0076c5d8,0x00000000,0x00000000
1776518900.024632301,8,0x01aed214,0x00000000,0x00000000
1776518900.024632301,9,0x01fe4354,0x00000000,0x00000000
1776518900.024632301,10,0x0163f139,0x00000000,0x00000000
1776518900.024632301,11,0x017d23b7,0x00000000,0x00000000
1776518900.024632301,12,0x011863bd,0x00000000,0x00000000
1776518900.024632301,13,0x00b0b176,0x00000000,0x00000000
1776518900.024632301,14,0x00922742,0x00000000,0x00000000
1776518900.024632301,15,0x009eb181,0x00000000,0x00000000
1776518900.024632301,16,0x0027af33,0x00000000,0x00000000
1776518900.024632301,17,0x001e8a72,0x00000000,0x00000000
1776518900.024632301,18,0x003711dd,0x00000000,0x00000000
1776518900.024632301,19,0x0033d9e7,0x00000000,0x00000000
1776518901.353701117,0,0x00da0053,0x00000000,0x00000000
1776518901.353701117,1,0x00d47389,0x00000000,0x00000000
1776518901.353701117,2,0x00e97594,0x00000000,0x00000000
1776518901.353701117,3,0x01208413,0x00000000,0x00000000
1776518901.353701117,4,0x00451fa2,0x00000000,0x00000000
1776518901.353701117,5,0x004103a6,0x00000000,0x00000000
1776518901.353701117,6,0x005217d1,0x00000000,0x00000000
1776518901.353701117,7,0x0076c5eb,0x00000000,0x00000000
1776518901.353701117,8,0x01aed214,0x00000000,0x00000000
1776518901.353701117,9,0x01fe4367,0x00000000,0x00000000
1776518901.353701117,10,0x0163f139,0x00000000,0x00000000
1776518901.353701117,11,0x017d2412,0x00000000,0x00000000
1776518901.353701117,12,0x011863bd,0x00000000,0x00000000
1776518901.353701117,13,0x00b0b176,0x00000000,0x00000000
1776518901.353701117,14,0x00922825,0x00000000,0x00000000
1776518901.353701117,15,0x009eb181,0x00000000,0x00000000
1776518901.353701117,16,0x0027d17d,0x00000000,0x00000000
1776518901.353701117,17,0x001e8a86,0x00000000,0x00000000
1776518901.353701117,18,0x003711dd,0x00000000,0x00000000
1776518901.353701117,19,0x0034a9a6,0x00000000,0x00000000
1776518902.665634854,0,0x00da0053,0x00000000,0x00000000
1776518902.665634854,1,0x00d47389,0x00000000,0x00000000
1776518902.665634854,2,0x00e97594,0x00000000,0x00000000
1776518902.665634854,3,0x01208413,0x00000000,0x00000000
1776518902.665634854,4,0x00451fa2,0x00000000,0x00000000
1776518902.665634854,5,0x004103a6,0x00000000,0x00000000
1776518902.665634854,6,0x005217d1,0x00000000,0x00000000
1776518902.665634854,7,0x0076c5eb,0x00000000,0x00000000
1776518902.665634854,8,0x01aed214,0x00000000,0x00000000
1776518902.665634854,9,0x01fe437b,0x00000000,0x00000000
1776518902.665634854,10,0x0163f13a,0x00000000,0x00000000
1776518902.665634854,11,0x017d2472,0x00000000,0x00000000
1776518902.665634854,12,0x01186450,0x00000000,0x00000000
1776518902.665634854,13,0x00b0b178,0x00000000,0x00000000
1776518902.665634854,14,0x00922853,0x00000000,0x00000000
1776518902.665634854,15,0x009eb181,0x00000000,0x00000000
1776518902.665634854,16,0x0028d298,0x00000000,0x00000000
1776518902.665634854,17,0x001e8a90,0x00000000,0x00000000
1776518902.665634854,18,0x003711dd,0x00000000,0x00000000
1776518902.665634854,19,0x0034a9b0,0x00000000,0x00000000
1776518903.968653022,0,0x00da2069,0x00000000,0x00000000
1776518903.968653022,1,0x00d56f22,0x00000000,0x00000000
1776518903.968653022,2,0x00e97594,0x00000000,0x00000000
1776518903.968653022,3,0x01208413,0x00000000,0x00000000
1776518903.968653022,4,0x00451fa2,0x00000000,0x00000000
1776518903.968653022,5,0x004103a6,0x00000000,0x00000000
1776518903.968653022,6,0x005217d1,0x00000000,0x00000000
1776518903.968653022,7,0x0076c5eb,0x00000000,0x00000000
1776518903.968653022,8,0x01aed214,0x00000000,0x00000000
1776518903.968653022,9,0x01fe439c,0x00000000,0x00000000
1776518903.968653022,10,0x0163f13a,0x00000000,0x00000000
1776518903.968653022,11,0x017d24c9,0x00000000,0x00000000
1776518903.968653022,12,0x01186504,0x00000000,0x00000000
1776518903.968653022,13,0x00b0b178,0x00000000,0x00000000
1776518903.968653022,14,0x0092289d,0x00000000,0x00000000
1776518903.968653022,15,0x009eb181,0x00000000,0x00000000
1776518903.968653022,16,0x0028efd1,0x00000000,0x00000000
1776518903.968653022,17,0x001e8a9a,0x00000000,0x00000000
1776518903.968653022,18,0x003711dd,0x00000000,0x00000000
1776518903.968653022,19,0x0034a9b5,0x00000000,0x00000000
1776518905.292650549,0,0x00db30c4,0x00000000,0x00000000
1776518905.292650549,1,0x00d65e6a,0x00000000,0x00000000
1776518905.292650549,2,0x00e97594,0x00000000,0x00000000
1776518905.292650549,3,0x01208413,0x00000000,0x00000000
1776518905.292650549,4,0x00451fa2,0x00000000,0x00000000
1776518905.292650549,5,0x004103a6,0x00000000,0x00000000
1776518905.292650549,6,0x005217d3,0x00000000,0x00000000
1776518905.292650549,7,0x0076c5eb,0x00000000,0x00000000
1776518905.292650549,8,0x01aed214,0x00000000,0x00000000
1776518905.292650549,9,0x01fe43b2,0x00000000,0x00000000
1776518905.292650549,10,0x0163f13a,0x00000000,0x00000000
1776518905.292650549,11,0x017d2539,0x00000000,0x00000000
1776518905.292650549,12,0x01186558,0x00000000,0x00000000
1776518905.292650549,13,0x00b0b178,0x00000000,0x00000000
1776518905.292650549,14,0x0092290c,0x00000000,0x00000000
1776518905.292650549,15,0x009eb181,0x00000000,0x00000000
1776518905.292650549,16,0x0028efd1,0x00000000,0x00000000
1776518905.292650549,17,0x001e8aa9,0x00000000,0x00000000
1776518905.292650549,18,0x003711e1,0x00000000,0x00000000
1776518905.292650549,19,0x0034a9c9,0x00000000,0x00000000
1776518906.609643331,0,0x00dd4212,0x00000000,0x00000000
1776518906.609643331,1,0x00d65e6a,0x00000000,0x00000000
1776518906.609643331,2,0x00e97594,0x00000000,0x00000000
1776518906.609643331,3,0x01208413,0x00000000,0x00000000
1776518906.609643331,4,0x00451fa2,0x00000000,0x00000000
1776518906.609643331,5,0x004103a6,0x00000000,0x00000000
1776518906.609643331,6,0x005217d3,0x00000000,0x00000000
1776518906.609643331,7,0x0076c5eb,0x00000000,0x00000000
1776518906.609643331,8,0x01aed214,0x00000000,0x00000000
1776518906.609643331,9,0x01fe43ca,0x00000000,0x00000000
1776518906.609643331,10,0x0163f13a,0x00000000,0x00000000
1776518906.609643331,11,0x017d25bf,0x00000000,0x00000000
1776518906.609643331,12,0x01186590,0x00000000,0x00000000
1776518906.609643331,13,0x00b0b178,0x00000000,0x00000000
1776518906.609643331,14,0x00922942,0x00000000,0x00000000
1776518906.609643331,15,0x009eb181,0x00000000,0x00000000
1776518906.609643331,16,0x0028efd1,0x00000000,0x00000000
1776518906.609643331,17,0x001e8ab3,0x00000000,0x00000000
1776518906.609643331,18,0x00371224,0x00000000,0x00000000
1776518906.609643331,19,0x0034aa23,0x00000000,0x00000000
1776518907.911653884,0,0x00de98db,0x00000000,0x00000000
1776518907.911653884,1,0x00d7255d,0x00000000,0x00000000
1776518907.911653884,2,0x00e97594,0x00000000,0x00000000
1776518907.911653884,3,0x01208413,0x00000000,0x00000000
1776518907.911653884,4,0x00451fa2,0x00000000,0x00000000
1776518907.911653884,5,0x004103a6,0x00000000,0x00000000
1776518907.911653884,6,0x005217d5,0x00000000,0x00000000
1776518907.911653884,7,0x0076c5eb,0x00000000,0x00000000
1776518907.911653884,8,0x01aed214,0x00000000,0x00000000
1776518907.911653884,9,0x01fe43d0,0x00000000,0x00000000
1776518907.911653884,10,0x0163f13c,0x00000000,0x00000000
1776518907.911653884,11,0x017d2649,0x00000000,0x00000000
1776518907.911653884,12,0x011865c0,0x00000000,0x00000000
1776518907.911653884,13,0x00b0b178,0x00000000,0x00000000
1776518907.911653884,14,0x0092297e,0x00000000,0x00000000
1776518907.911653884,15,0x009eb181,0x00000000,0x00000000
1776518907.911653884,16,0x0028efd1,0x00000000,0x00000000
1776518907.911653884,17,0x001e8abd,0x00000000,0x00000000
1776518907.911653884,18,0x0037123e,0x00000000,0x00000000
1776518907.911653884,19,0x0034aa9c,0x00000000,0x00000000
1776518909.221587634,0,0x00e02d56,0x00000000,0x00000000
1776518909.221587634,1,0x00d7a70d,0x00000000,0x00000000
1776518909.221587634,2,0x00e97594,0x00000000,0x00000000
1776518909.221587634,3,0x01208415,0x00000000,0x00000000
1776518909.221587634,4,0x00451fa2,0x00000000,0x00000000
1776518909.221587634,5,0x004103a6,0x00000000,0x00000000
1776518909.221587634,6,0x005217d5,0x00000000,0x00000000
1776518909.221587634,7,0x0076c5eb,0x00000000,0x00000000
1776518909.221587634,8,0x01aed214,0x00000000,0x00000000
1776518909.221587634,9,0x01fe43d5,0x00000000,0x00000000
1776518909.221587634,10,0x0163f146,0x00000000,0x00000000
1776518909.221587634,11,0x017d271c,0x00000000,0x00000000
1776518909.221587634,12,0x0118664a,0x00000000,0x00000000
1776518909.221587634,13,0x00b0b178,0x00000000,0x00000000
1776518909.221587634,14,0x0092297e,0x00000000,0x00000000
1776518909.221587634,15,0x009eb181,0x00000000,0x00000000
1776518909.221587634,16,0x0028efd1,0x00000000,0x00000000
1776518909.221587634,17,0x001e8ac7,0x00000000,0x00000000
1776518909.221587634,18,0x00371257,0x00000000,0x00000000
1776518909.221587634,19,0x0034aad6,0x00000000,0x00000000
1776518910.532610954,0,0x00e14d1b,0x00000000,0x00000000
1776518910.532610954,1,0x00d8ab63,0x00000000,0x00000000
1776518910.532610954,2,0x00e97594,0x00000000,0x00000000
1776518910.532610954,3,0x0120841b,0x00000000,0x00000000
1776518910.532610954,4,0x00451fa2,0x00000000,0x00000000
1776518910.532610954,5,0x004103a6,0x00000000,0x00000000
1776518910.532610954,6,0x005217d5,0x00000000,0x00000000
1776518910.532610954,7,0x0076c5eb,0x00000000,0x00000000
1776518910.532610954,8,0x01aed214,0x00000000,0x00000000
1776518910.532610954,9,0x01fe43d5,0x00000000,0x00000000
1776518910.532610954,10,0x0163f14b,0x00000000,0x00000000
1776518910.532610954,11,0x017d27a8,0x00000000,0x00000000
1776518910.532610954,12,0x0118670f,0x00000000,0x00000000
1776518910.532610954,13,0x00b0b178,0x00000000,0x00000000
1776518910.532610954,14,0x0092297e,0x00000000,0x00000000
1776518910.532610954,15,0x009eb181,0x00000000,0x00000000
1776518910.532610954,16,0x0028efd1,0x00000000,0x00000000
1776518910.532610954,17,0x001e8ad1,0x00000000,0x00000000
1776518910.532610954,18,0x00371257,0x00000000,0x00000000
1776518910.532610954,19,0x0034aae0,0x00000000,0x00000000
1776518911.845512638,0,0x00e31221,0x00000000,0x00000000
1776518911.845512638,1,0x00d8eda2,0x00000000,0x00000000
1776518911.845512638,2,0x00e97594,0x00000000,0x00000000
1776518911.845512638,3,0x0120841b,0x00000000,0x00000000
1776518911.845512638,4,0x00451fa2,0x00000000,0x00000000
1776518911.845512638,5,0x004103a6,0x00000000,0x00000000
1776518911.845512638,6,0x005217d5,0x00000000,0x00000000
1776518911.845512638,7,0x0076c5eb,0x00000000,0x00000000
1776518911.845512638,8,0x01aed214,0x00000000,0x00000000
1776518911.845512638,9,0x01fe43d5,0x00000000,0x00000000
1776518911.845512638,10,0x0163f14b,0x00000000,0x00000000
1776518911.845512638,11,0x017d2849,0x00000000,0x00000000
1776518911.845512638,12,0x01186840,0x00000000,0x00000000
1776518911.845512638,13,0x00b0b178,0x00000000,0x00000000
1776518911.845512638,14,0x0092297e,0x00000000,0x00000000
1776518911.845512638,15,0x009eb181,0x00000000,0x00000000
1776518911.845512638,16,0x0028efd1,0x00000000,0x00000000
1776518911.845512638,17,0x001e8ad1,0x00000000,0x00000000
1776518911.845512638,18,0x00371261,0x00000000,0x00000000
1776518911.845512638,19,0x0034aaea,0x00000000,0x00000000
1776518913.126844493,0,0x00e40596,0x00000000,0x00000000
1776518913.126844493,1,0x00da13d9,0x00000000,0x00000000
1776518913.126844493,2,0x00e97594,0x00000000,0x00000000
1776518913.126844493,3,0x0120841b,0x00000000,0x00000000
1776518913.126844493,4,0x00451fa2,0x00000000,0x00000000
1776518913.126844493,5,0x004103a6,0x00000000,0x00000000
1776518913.126844493,6,0x005217d5,0x00000000,0x00000000
1776518913.126844493,7,0x0076c5f0,0x00000000,0x00000000
1776518913.126844493,8,0x01aed214,0x00000000,0x00000000
1776518913.126844493,9,0x01fe43d5,0x00000000,0x00000000
1776518913.126844493,10,0x0163f14b,0x00000000,0x00000000
1776518913.126844493,11,0x017d28f6,0x00000000,0x00000000
1776518913.126844493,12,0x011868a7,0x00000000,0x00000000
1776518913.126844493,13,0x00b0b178,0x00000000,0x00000000
1776518913.126844493,14,0x009229e0,0x00000000,0x00000000
1776518913.126844493,15,0x009eb181,0x00000000,0x00000000
1776518913.126844493,16,0x0028efd1,0x00000000,0x00000000
1776518913.126844493,17,0x001e8ad1,0x00000000,0x00000000
1776518913.126844493,18,0x00371261,0x00000000,0x00000000
1776518913.126844493,19,0x0034ab25,0x00000000,0x00000000
1776518914.454653213,0,0x00e4c187,0x00000000,0x00000000
1776518914.454653213,1,0x00db5ac7,0x00000000,0x00000000
1776518914.454653213,2,0x00e97594,0x00000000,0x00000000
1776518914.454653213,3,0x0120841b,0x00000000,0x00000000
1776518914.454653213,4,0x00451fa2,0x00000000,0x00000000
1776518914.454653213,5,0x004103a6,0x00000000,0x00000000
1776518914.454653213,6,0x005217d5,0x00000000,0x00000000
1776518914.454653213,7,0x0076c5f0,0x00000000,0x00000000
1776518914.454653213,8,0x01aed214,0x00000000,0x00000000
1776518914.454653213,9,0x01fe43d5,0x00000000,0x00000000
1776518914.454653213,10,0x0163f14b,0x00000000,0x00000000
1776518914.454653213,11,0x017d296a,0x00000000,0x00000000
1776518914.454653213,12,0x011868cb,0x00000000,0x00000000
1776518914.454653213,13,0x00b0b178,0x00000000,0x00000000
1776518914.454653213,14,0x00922a2f,0x00000000,0x00000000
1776518914.454653213,15,0x009eb181,0x00000000,0x00000000
1776518914.454653213,16,0x0028efd1,0x00000000,0x00000000
1776518914.454653213,17,0x001e8ad1,0x00000000,0x00000000
1776518914.454653213,18,0x00371261,0x00000000,0x00000000
1776518914.454653213,19,0x0034ab67,0x00000000,0x00000000
1776518915.744536261,0,0x00e5926b,0x00000000,0x00000000
1776518915.744536261,1,0x00dc7f99,0x00000000,0x00000000
1776518915.744536261,2,0x00e97594,0x00000000,0x00000000
1776518915.744536261,3,0x0120841b,0x00000000,0x00000000
1776518915.744536261,4,0x00451fa2,0x00000000,0x00000000
1776518915.744536261,5,0x004103a6,0x00000000,0x00000000
1776518915.744536261,6,0x005217d5,0x00000000,0x00000000
1776518915.744536261,7,0x0076c5f0,0x00000000,0x00000000
1776518915.744536261,8,0x01aed214,0x00000000,0x00000000
1776518915.744536261,9,0x01fe43d5,0x00000000,0x00000000
1776518915.744536261,10,0x0163f15c,0x00000000,0x00000000
1776518915.744536261,11,0x017d2a34,0x00000000,0x00000000
1776518915.744536261,12,0x011868e8,0x00000000,0x00000000
1776518915.744536261,13,0x00b0b178,0x00000000,0x00000000
1776518915.744536261,14,0x00922a40,0x00000000,0x00000000
1776518915.744536261,15,0x009eb181,0x00000000,0x00000000
1776518915.744536261,16,0x0028efd1,0x00000000,0x00000000
1776518915.744536261,17,0x001e8ad1,0x00000000,0x00000000
1776518915.744536261,18,0x00371261,0x00000000,0x00000000
1776518915.744536261,19,0x0034abd6,0x00000000,0x00000000
1776518917.054550116,0,0x00e6ff65,0x00000000,0x00000000
1776518917.054550116,1,0x00dcebc1,0x00000000,0x00000000
1776518917.054550116,2,0x00e97594,0x00000000,0x00000000
1776518917.054550116,3,0x0120841b,0x00000000,0x00000000
1776518917.054550116,4,0x00451fa2,0x00000000,0x00000000
1776518917.054550116,5,0x004103a6,0x00000000,0x00000000
1776518917.054550116,6,0x00525456,0x00000000,0x00000000
1776518917.054550116,7,0x0076c5f8,0x00000000,0x00000000
1776518917.054550116,8,0x01aed214,0x00000000,0x00000000
1776518917.054550116,9,0x01fe43d5,0x00000000,0x00000000
1776518917.054550116,10,0x0163f1b2,0x00000000,0x00000000
1776518917.054550116,11,0x017d2aa3,0x00000000,0x00000000
1776518917.054550116,12,0x01186967,0x00000000,0x00000000
1776518917.054550116,13,0x00b0b17a,0x00000000,0x00000000
1776518917.054550116,14,0x00922a40,0x00000000,0x00000000
1776518917.054550116,15,0x009eb181,0x00000000,0x00000000
1776518917.054550116,16,0x0028efd1,0x00000000,0x00000000
1776518917.054550116,17,0x001e8ad1,0x00000000,0x00000000
1776518917.054550116,18,0x00371261,0x00000000,0x00000000
1776518917.054550116,19,0x0034ac72,0x00000000,0x00000000
1776518918.371745343,0,0x00e6ff65,0x00000000,0x00000000
1776518918.371745343,1,0x00dcebc1,0x00000000,0x00000000
1776518918.371745343,2,0x00e97594,0x00000000,0x00000000
1776518918.371745343,3,0x0120841b,0x00000000,0x00000000
1776518918.371745343,4,0x00451fa2,0x00000000,0x00000000
1776518918.371745343,5,0x004103a6,0x00000000,0x00000000
1776518918.371745343,6,0x0052fdc8,0x00000000,0x00000000
1776518918.371745343,7,0x00775fe7,0x00000000,0x00000000
1776518918.371745343,8,0x01aed214,0x00000000,0x00000000
1776518918.371745343,9,0x01fe43d5,0x00000000,0x00000000
1776518918.371745343,10,0x0163f1d2,0x00000000,0x00000000
1776518918.371745343,11,0x017d2b2b,0x00000000,0x00000000
1776518918.371745343,12,0x011869a4,0x00000000,0x00000000
1776518918.371745343,13,0x00b0b17a,0x00000000,0x00000000
1776518918.371745343,14,0x00922a40,0x00000000,0x00000000
1776518918.371745343,15,0x009eb181,0x00000000,0x00000000
1776518918.371745343,16,0x00296f3d,0x00000000,0x00000000
1776518918.371745343,17,0x001e8ad6,0x00000000,0x00000000
1776518918.371745343,18,0x00371261,0x00000000,0x00000000
1776518918.371745343,19,0x0034b6d0,0x00000000,0x00000000
1776518919.694724121,0,0x00e6ff65,0x00000000,0x00000000
1776518919.694724121,1,0x00dcebc1,0x00000000,0x00000000
1776518919.694724121,2,0x00e97596,0x00000000,0x00000000
1776518919.694724121,3,0x0120841b,0x00000000,0x00000000
1776518919.694724121,4,0x00451fa2,0x00000000,0x00000000
1776518919.694724121,5,0x004103a6,0x00000000,0x00000000
1776518919.694724121,6,0x0052fdc8,0x00000000,0x00000000
1776518919.694724121,7,0x00775ff1,0x00000000,0x00000000
1776518919.694724121,8,0x01aed214,0x00000000,0x00000000
1776518919.694724121,9,0x01fe43d5,0x00000000,0x00000000
1776518919.694724121,10,0x0163f205,0x00000000,0x00000000
1776518919.694724121,11,0x017d2ba2,0x00000000,0x00000000
1776518919.694724121,12,0x01186a15,0x00000000,0x00000000
1776518919.694724121,13,0x00b0b17a,0x00000000,0x00000000
1776518919.694724121,14,0x00922a40,0x00000000,0x00000000
1776518919.694724121,15,0x009eb181,0x00000000,0x00000000
