timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776516892.324356495,cpu0,684037,579,3508,998072,2235,0,712,0
1776516892.324356495,cpu1,1027072,365,2317,661564,1454,0,256,0
1776516892.324356495,cpu2,824144,423,3109,868301,2039,0,117,0
1776516892.324356495,cpu3,887673,309,2807,805550,1905,0,108,0
1776516892.324356495,cpu4,865161,289,3031,828213,1720,0,100,0
1776516892.324356495,cpu5,846732,507,2922,846379,1775,0,95,0
1776516892.324356495,cpu6,866532,300,2930,826773,1744,0,92,0
1776516892.324356495,cpu7,845009,337,2866,848304,1801,0,98,0
1776516892.324356495,cpu8,1054829,306,2271,640407,1271,0,68,0
1776516892.324356495,cpu9,656698,290,4243,1033741,2262,0,221,0
1776516892.324356495,cpu10,812523,504,3653,878473,2833,0,100,0
1776516892.324356495,cpu11,898975,417,3067,790493,2330,0,1921,0
1776516892.324356495,cpu12,875703,384,3327,816075,2612,0,99,0
1776516892.324356495,cpu13,837183,158,3088,854918,2672,0,97,0
1776516892.324356495,cpu14,1001260,298,2548,692575,1919,0,84,0
1776516892.324356495,cpu15,711445,302,3564,979821,2617,0,121,0
1776516892.324356495,cpu16,1696795,127,122,3333,22,0,0,0
1776516892.324356495,cpu17,1696968,1,127,3273,21,0,0,0
1776516892.324356495,cpu18,1696977,2,117,3274,22,0,0,0
1776516892.324356495,cpu19,1696976,2,110,3280,22,0,0,0
1776516893.327246071,cpu0,684040,579,3509,998165,2235,0,712,0
1776516893.327246071,cpu1,1027072,365,2317,661661,1456,0,257,0
1776516893.327246071,cpu2,824145,424,3110,868397,2040,0,117,0
1776516893.327246071,cpu3,887674,309,2808,805648,1905,0,108,0
1776516893.327246071,cpu4,865206,289,3032,828266,1720,0,100,0
1776516893.327246071,cpu5,846732,507,2922,846478,1775,0,95,0
1776516893.327246071,cpu6,866532,300,2930,826872,1744,0,92,0
1776516893.327246071,cpu7,845107,337,2866,848305,1801,0,98,0
1776516893.327246071,cpu8,1054829,306,2271,640506,1272,0,68,0
1776516893.327246071,cpu9,656799,290,4243,1033741,2262,0,221,0
1776516893.327246071,cpu10,812523,504,3653,878573,2833,0,100,0
1776516893.327246071,cpu11,899075,417,3067,790493,2330,0,1921,0
1776516893.327246071,cpu12,875759,384,3327,816118,2613,0,99,0
1776516893.327246071,cpu13,837183,158,3088,855018,2672,0,97,0
1776516893.327246071,cpu14,1001261,298,2549,692671,1919,0,84,0
1776516893.327246071,cpu15,711445,303,3564,979920,2617,0,121,0
1776516893.327246071,cpu16,1696796,127,123,3429,22,0,0,0
1776516893.327246071,cpu17,1696970,1,129,3368,22,0,0,0
1776516893.327246071,cpu18,1696979,2,119,3370,22,0,0,0
1776516893.327246071,cpu19,1696977,2,112,3376,23,0,0,0
1776516894.330752061,cpu0,684139,579,3509,998166,2235,0,712,0
1776516894.330752061,cpu1,1027072,365,2317,661755,1459,0,257,0
1776516894.330752061,cpu2,824148,425,3110,868492,2040,0,117,0
1776516894.330752061,cpu3,887773,309,2808,805650,1905,0,108,0
1776516894.330752061,cpu4,865307,289,3032,828266,1720,0,100,0
1776516894.330752061,cpu5,846732,508,2923,846576,1775,0,95,0
1776516894.330752061,cpu6,866587,300,2930,826917,1744,0,92,0
1776516894.330752061,cpu7,845153,337,2866,848360,1801,0,98,0
1776516894.330752061,cpu8,1054831,306,2271,640604,1273,0,68,0
1776516894.330752061,cpu9,656899,290,4243,1033741,2262,0,221,0
1776516894.330752061,cpu10,812566,504,3653,878631,2833,0,100,0
1776516894.330752061,cpu11,899133,417,3067,790535,2330,0,1921,0
1776516894.330752061,cpu12,875780,384,3327,816198,2613,0,99,0
1776516894.330752061,cpu13,837264,158,3088,855037,2672,0,97,0
1776516894.330752061,cpu14,1001360,298,2549,692673,1919,0,84,0
1776516894.330752061,cpu15,711445,303,3564,980020,2617,0,121,0
1776516894.330752061,cpu16,1696804,128,131,3512,23,0,0,0
1776516894.330752061,cpu17,1696974,2,134,3458,22,0,0,0
1776516894.330752061,cpu18,1696986,2,124,3456,23,0,0,0
1776516894.330752061,cpu19,1696981,3,115,3468,23,0,0,0
1776516895.333554099,cpu0,684144,580,3510,998258,2236,0,712,0
1776516895.333554099,cpu1,1027168,365,2318,661759,1459,0,257,0
1776516895.333554099,cpu2,824186,426,3111,868551,2042,0,117,0
1776516895.333554099,cpu3,887835,309,2808,805687,1905,0,108,0
1776516895.333554099,cpu4,865352,289,3032,828320,1720,0,100,0
1776516895.333554099,cpu5,846785,509,2924,846621,1776,0,95,0
1776516895.333554099,cpu6,866607,300,2930,826997,1744,0,92,0
1776516895.333554099,cpu7,845233,337,2866,848380,1801,0,98,0
1776516895.333554099,cpu8,1054867,306,2272,640667,1273,0,68,0
1776516895.333554099,cpu9,656964,290,4243,1033776,2262,0,221,0
1776516895.333554099,cpu10,812666,504,3653,878631,2833,0,100,0
1776516895.333554099,cpu11,899133,417,3067,790635,2330,0,1921,0
1776516895.333554099,cpu12,875780,384,3327,816297,2613,0,99,0
1776516895.333554099,cpu13,837364,158,3088,855037,2672,0,97,0
1776516895.333554099,cpu14,1001413,298,2549,692719,1919,0,84,0
1776516895.333554099,cpu15,711492,303,3564,980074,2617,0,121,0
1776516895.333554099,cpu16,1696840,129,134,3569,24,0,0,0
1776516895.333554099,cpu17,1697007,2,137,3518,24,0,0,0
1776516895.333554099,cpu18,1697020,2,127,3517,24,0,0,0
1776516895.333554099,cpu19,1697016,3,118,3528,23,0,0,0
1776516896.335976427,cpu0,684244,580,3510,998258,2236,0,712,0
1776516896.335976427,cpu1,1027171,365,2320,661853,1460,0,257,0
1776516896.335976427,cpu2,824188,426,3112,868647,2042,0,117,0
1776516896.335976427,cpu3,887936,309,2808,805687,1905,0,108,0
1776516896.335976427,cpu4,865415,289,3033,828357,1720,0,100,0
1776516896.335976427,cpu5,846825,509,2924,846680,1776,0,95,0
1776516896.335976427,cpu6,866652,302,2931,827050,1744,0,92,0
1776516896.335976427,cpu7,845290,337,2866,848423,1801,0,98,0
1776516896.335976427,cpu8,1054879,306,2274,640753,1273,0,68,0
1776516896.335976427,cpu9,657054,290,4243,1033787,2262,0,221,0
1776516896.335976427,cpu10,812722,504,3653,878675,2833,0,100,0
1776516896.335976427,cpu11,899178,417,3068,790687,2330,0,1921,0
1776516896.335976427,cpu12,875782,385,3330,816392,2613,0,99,0
1776516896.335976427,cpu13,837464,158,3088,855037,2672,0,97,0
1776516896.335976427,cpu14,1001458,299,2550,692770,1920,0,84,0
1776516896.335976427,cpu15,711548,303,3564,980117,2617,0,121,0
1776516896.335976427,cpu16,1696940,129,134,3569,24,0,0,0
1776516896.335976427,cpu17,1697107,2,137,3518,24,0,0,0
1776516896.335976427,cpu18,1697120,2,128,3517,24,0,0,0
1776516896.335976427,cpu19,1697116,3,118,3528,23,0,0,0
1776516897.338671291,cpu0,684344,580,3510,998258,2236,0,712,0
1776516897.338671291,cpu1,1027174,366,2321,661947,1460,0,257,0
1776516897.338671291,cpu2,824190,427,3114,868742,2042,0,117,0
1776516897.338671291,cpu3,888036,309,2808,805687,1905,0,108,0
1776516897.338671291,cpu4,865460,290,3034,828411,1720,0,100,0
1776516897.338671291,cpu5,846883,509,2925,846721,1777,0,95,0
1776516897.338671291,cpu6,866704,302,2932,827098,1744,0,92,0
1776516897.338671291,cpu7,845341,337,2866,848471,1801,0,98,0
1776516897.338671291,cpu8,1054920,307,2275,640809,1275,0,68,0
1776516897.338671291,cpu9,657116,290,4243,1033825,2262,0,221,0
1776516897.338671291,cpu10,812809,505,3653,878687,2833,0,100,0
1776516897.338671291,cpu11,899192,417,3070,790771,2331,0,1921,0
1776516897.338671291,cpu12,875875,385,3330,816398,2613,0,99,0
1776516897.338671291,cpu13,837471,159,3089,855127,2672,0,97,0
1776516897.338671291,cpu14,1001552,299,2550,692777,1920,0,84,0
1776516897.338671291,cpu15,711555,303,3566,980207,2617,0,121,0
1776516897.338671291,cpu16,1697041,129,134,3569,24,0,0,0
1776516897.338671291,cpu17,1697207,2,137,3518,24,0,0,0
1776516897.338671291,cpu18,1697220,2,128,3517,24,0,0,0
1776516897.338671291,cpu19,1697217,3,118,3528,23,0,0,0
1776516898.341061656,cpu0,684360,580,3512,998338,2236,0,712,0
1776516898.341061656,cpu1,1027259,366,2321,661961,1460,0,257,0
1776516898.341061656,cpu2,824237,427,3114,868795,2042,0,117,0
1776516898.341061656,cpu3,888090,309,2809,805730,1906,0,108,0
1776516898.341061656,cpu4,865560,290,3034,828411,1720,0,100,0
1776516898.341061656,cpu5,846885,509,2927,846816,1777,0,95,0
1776516898.341061656,cpu6,866772,302,2934,827128,1744,0,92,0
1776516898.341061656,cpu7,845376,337,2867,848536,1801,0,98,0
1776516898.341061656,cpu8,1054923,307,2276,640904,1275,0,68,0
1776516898.341061656,cpu9,657214,290,4243,1033826,2262,0,221,0
1776516898.341061656,cpu10,812909,505,3653,878687,2833,0,100,0
1776516898.341061656,cpu11,899192,419,3072,790866,2331,0,1921,0
1776516898.341061656,cpu12,875969,385,3330,816405,2613,0,99,0
1776516898.341061656,cpu13,837479,159,3091,855215,2674,0,97,0
1776516898.341061656,cpu14,1001652,299,2550,692777,1920,0,84,0
1776516898.341061656,cpu15,711556,304,3568,980302,2619,0,121,0
1776516898.341061656,cpu16,1697141,129,134,3569,24,0,0,0
1776516898.341061656,cpu17,1697307,2,137,3518,24,0,0,0
1776516898.341061656,cpu18,1697320,2,128,3517,24,0,0,0
1776516898.341061656,cpu19,1697317,3,118,3528,23,0,0,0
1776516899.343481401,cpu0,684411,580,3512,998387,2236,0,712,0
1776516899.343481401,cpu1,1027309,366,2321,662010,1460,0,257,0
1776516899.343481401,cpu2,824337,427,3114,868795,2042,0,117,0
1776516899.343481401,cpu3,888091,310,2811,805825,1907,0,108,0
1776516899.343481401,cpu4,865660,290,3034,828411,1720,0,100,0
1776516899.343481401,cpu5,846886,509,2928,846913,1777,0,95,0
1776516899.343481401,cpu6,866817,302,2934,827183,1744,0,92,0
1776516899.343481401,cpu7,845432,337,2868,848578,1802,0,98,0
1776516899.343481401,cpu8,1055024,307,2276,640904,1275,0,68,0
1776516899.343481401,cpu9,657215,291,4245,1033924,2262,0,221,0
1776516899.343481401,cpu10,813009,505,3653,878687,2833,0,100,0
1776516899.343481401,cpu11,899193,420,3072,790961,2333,0,1921,0
1776516899.343481401,cpu12,875974,385,3331,816498,2613,0,99,0
1776516899.343481401,cpu13,837575,159,3091,855220,2674,0,97,0
1776516899.343481401,cpu14,1001753,299,2550,692777,1920,0,84,0
1776516899.343481401,cpu15,711556,304,3569,980400,2619,0,121,0
1776516899.343481401,cpu16,1697241,129,134,3569,24,0,0,0
1776516899.343481401,cpu17,1697408,2,137,3518,24,0,0,0
1776516899.343481401,cpu18,1697420,2,128,3517,24,0,0,0
1776516899.343481401,cpu19,1697417,3,118,3528,23,0,0,0
1776516900.345854523,cpu0,684457,580,3513,998439,2236,0,712,0
1776516900.345854523,cpu1,1027364,366,2321,662055,1460,0,257,0
1776516900.345854523,cpu2,824418,427,3114,868814,2042,0,117,0
1776516900.345854523,cpu3,888113,311,2813,805900,1907,0,108,0
1776516900.345854523,cpu4,865760,290,3034,828411,1720,0,100,0
1776516900.345854523,cpu5,846888,509,2930,847008,1778,0,95,0
1776516900.345854523,cpu6,866917,302,2934,827183,1744,0,92,0
1776516900.345854523,cpu7,845433,338,2870,848674,1802,0,98,0
1776516900.345854523,cpu8,1055124,307,2276,640904,1275,0,68,0
1776516900.345854523,cpu9,657216,292,4247,1034020,2262,0,221,0
1776516900.345854523,cpu10,813077,505,3653,878719,2833,0,100,0
1776516900.345854523,cpu11,899226,421,3074,791025,2334,0,1921,0
1776516900.345854523,cpu12,875976,386,3333,816591,2615,0,99,0
1776516900.345854523,cpu13,837675,159,3091,855220,2674,0,97,0
1776516900.345854523,cpu14,1001805,299,2551,692822,1921,0,84,0
1776516900.345854523,cpu15,711606,304,3569,980450,2619,0,121,0
1776516900.345854523,cpu16,1697341,129,134,3569,24,0,0,0
1776516900.345854523,cpu17,1697508,2,137,3518,24,0,0,0
1776516900.345854523,cpu18,1697521,2,128,3517,24,0,0,0
1776516900.345854523,cpu19,1697517,3,118,3528,23,0,0,0
1776516901.348347343,cpu0,684461,581,3516,998531,2237,0,712,0
1776516901.348347343,cpu1,1027465,366,2321,662055,1460,0,257,0
1776516901.348347343,cpu2,824518,427,3114,868814,2042,0,117,0
1776516901.348347343,cpu3,888114,312,2815,805994,1907,0,108,0
1776516901.348347343,cpu4,865829,291,3035,828440,1720,0,100,0
1776516901.348347343,cpu5,846921,510,2931,847074,1778,0,95,0
1776516901.348347343,cpu6,867017,302,2934,827183,1744,0,92,0
1776516901.348347343,cpu7,845436,339,2871,848767,1803,0,98,0
1776516901.348347343,cpu8,1055195,307,2276,640934,1275,0,68,0
1776516901.348347343,cpu9,657251,292,4251,1034080,2263,0,221,0
1776516901.348347343,cpu10,813178,505,3653,878719,2833,0,100,0
1776516901.348347343,cpu11,899231,421,3076,791118,2334,0,1922,0
1776516901.348347343,cpu12,876055,386,3334,816611,2615,0,99,0
1776516901.348347343,cpu13,837699,159,3092,855294,2674,0,97,0
1776516901.348347343,cpu14,1001884,299,2551,692843,1921,0,84,0
1776516901.348347343,cpu15,711628,304,3570,980526,2619,0,121,0
1776516901.348347343,cpu16,1697442,129,134,3569,24,0,0,0
1776516901.348347343,cpu17,1697608,2,137,3518,24,0,0,0
1776516901.348347343,cpu18,1697621,2,128,3517,24,0,0,0
1776516901.348347343,cpu19,1697618,3,118,3528,23,0,0,0
1776516902.351107196,cpu0,684500,581,3517,998590,2237,0,712,0
1776516902.351107196,cpu1,1027527,366,2321,662092,1460,0,257,0
1776516902.351107196,cpu2,824619,427,3114,868814,2042,0,117,0
1776516902.351107196,cpu3,888115,312,2817,806089,1909,0,108,0
1776516902.351107196,cpu4,865929,291,3035,828440,1720,0,100,0
1776516902.351107196,cpu5,846923,510,2933,847169,1778,0,95,0
1776516902.351107196,cpu6,867117,302,2934,827183,1744,0,92,0
1776516902.351107196,cpu7,845437,339,2872,848864,1804,0,98,0
1776516902.351107196,cpu8,1055257,307,2276,640972,1275,0,68,0
1776516902.351107196,cpu9,657290,293,4253,1034139,2263,0,221,0
1776516902.351107196,cpu10,813261,505,3653,878737,2833,0,100,0
1776516902.351107196,cpu11,899249,422,3077,791197,2334,0,1922,0
1776516902.351107196,cpu12,876110,386,3334,816656,2615,0,99,0
1776516902.351107196,cpu13,837745,160,3093,855346,2674,0,97,0
1776516902.351107196,cpu14,1001902,299,2552,692923,1921,0,84,0
1776516902.351107196,cpu15,711711,305,3571,980541,2620,0,121,0
1776516902.351107196,cpu16,1697542,129,134,3569,24,0,0,0
1776516902.351107196,cpu17,1697708,2,137,3518,24,0,0,0
1776516902.351107196,cpu18,1697721,2,128,3517,24,0,0,0
1776516902.351107196,cpu19,1697718,3,118,3528,23,0,0,0
1776516903.353803115,cpu0,684563,581,3518,998626,2237,0,712,0
1776516903.353803115,cpu1,1027566,366,2322,662149,1461,0,257,0
1776516903.353803115,cpu2,824719,427,3114,868814,2042,0,117,0
1776516903.353803115,cpu3,888116,312,2819,806184,1911,0,108,0
1776516903.353803115,cpu4,866030,291,3035,828440,1720,0,100,0
1776516903.353803115,cpu5,846924,512,2935,847264,1779,0,95,0
1776516903.353803115,cpu6,867179,302,2934,827221,1744,0,92,0
1776516903.353803115,cpu7,845476,340,2874,848923,1804,0,98,0
1776516903.353803115,cpu8,1055291,307,2278,641036,1275,0,68,0
1776516903.353803115,cpu9,657359,293,4254,1034169,2263,0,221,0
1776516903.353803115,cpu10,813305,506,3654,878791,2833,0,100,0
1776516903.353803115,cpu11,899307,422,3078,791238,2334,0,1922,0
1776516903.353803115,cpu12,876162,386,3334,816703,2616,0,99,0
1776516903.353803115,cpu13,837794,160,3093,855397,2674,0,97,0
1776516903.353803115,cpu14,1001902,300,2554,693018,1923,0,84,0
1776516903.353803115,cpu15,711812,305,3571,980541,2620,0,121,0
1776516903.353803115,cpu16,1697642,129,134,3569,24,0,0,0
1776516903.353803115,cpu17,1697809,2,137,3518,24,0,0,0
1776516903.353803115,cpu18,1697821,2,128,3517,24,0,0,0
1776516903.353803115,cpu19,1697818,3,118,3528,23,0,0,0
1776516904.356415160,cpu0,684606,581,3518,998682,2237,0,712,0
1776516904.356415160,cpu1,1027624,367,2324,662188,1462,0,257,0
1776516904.356415160,cpu2,824775,428,3114,868857,2042,0,117,0
1776516904.356415160,cpu3,888161,312,2820,806237,1911,0,108,0
1776516904.356415160,cpu4,866130,291,3035,828440,1720,0,100,0
1776516904.356415160,cpu5,846925,512,2935,847361,1779,0,95,0
1776516904.356415160,cpu6,867279,302,2934,827221,1744,0,92,0
1776516904.356415160,cpu7,845477,340,2876,849018,1805,0,98,0
1776516904.356415160,cpu8,1055305,308,2279,641119,1277,0,68,0
1776516904.356415160,cpu9,657446,293,4254,1034182,2263,0,221,0
1776516904.356415160,cpu10,813377,506,3654,878818,2833,0,100,0
1776516904.356415160,cpu11,899336,423,3079,791306,2334,0,1922,0
1776516904.356415160,cpu12,876248,387,3335,816716,2616,0,99,0
1776516904.356415160,cpu13,837809,160,3094,855480,2675,0,97,0
1776516904.356415160,cpu14,1001903,300,2556,693115,1923,0,84,0
1776516904.356415160,cpu15,711912,305,3571,980541,2620,0,121,0
1776516904.356415160,cpu16,1697742,129,134,3569,24,0,0,0
1776516904.356415160,cpu17,1697909,2,137,3518,24,0,0,0
1776516904.356415160,cpu18,1697922,2,128,3517,24,0,0,0
1776516904.356415160,cpu19,1697918,3,118,3528,23,0,0,0
1776516905.359343382,cpu0,684662,581,3519,998724,2237,0,712,0
1776516905.359343382,cpu1,1027670,367,2324,662241,1462,0,257,0
1776516905.359343382,cpu2,824799,428,3115,868930,2043,0,117,0
1776516905.359343382,cpu3,888241,312,2821,806256,1911,0,108,0
1776516905.359343382,cpu4,866230,291,3035,828440,1720,0,100,0
1776516905.359343382,cpu5,846928,513,2936,847455,1779,0,95,0
1776516905.359343382,cpu6,867379,302,2934,827221,1744,0,92,0
1776516905.359343382,cpu7,845480,342,2877,849112,1805,0,98,0
1776516905.359343382,cpu8,1055314,308,2281,641207,1277,0,68,0
1776516905.359343382,cpu9,657540,293,4254,1034188,2263,0,221,0
1776516905.359343382,cpu10,813440,506,3656,878855,2833,0,100,0
1776516905.359343382,cpu11,899375,423,3080,791365,2335,0,1922,0
1776516905.359343382,cpu12,876342,387,3336,816720,2616,0,99,0
1776516905.359343382,cpu13,837819,160,3094,855570,2675,0,97,0
1776516905.359343382,cpu14,1001955,300,2556,693163,1923,0,84,0
1776516905.359343382,cpu15,711962,305,3572,980588,2621,0,121,0
1776516905.359343382,cpu16,1697843,129,134,3569,24,0,0,0
1776516905.359343382,cpu17,1698009,2,137,3518,24,0,0,0
1776516905.359343382,cpu18,1698022,2,128,3517,24,0,0,0
1776516905.359343382,cpu19,1698019,3,118,3528,23,0,0,0
1776516906.361730720,cpu0,684701,581,3519,998784,2237,0,712,0
1776516906.361730720,cpu1,1027733,367,2324,662278,1462,0,257,0
1776516906.361730720,cpu2,824800,428,3116,869029,2043,0,117,0
1776516906.361730720,cpu3,888341,312,2821,806256,1911,0,108,0
1776516906.361730720,cpu4,866292,291,3035,828478,1720,0,100,0
1776516906.361730720,cpu5,846967,513,2937,847515,1780,0,95,0
1776516906.361730720,cpu6,867480,302,2934,827221,1744,0,92,0
1776516906.361730720,cpu7,845480,342,2877,849211,1805,0,98,0
1776516906.361730720,cpu8,1055334,308,2281,641285,1278,0,68,0
1776516906.361730720,cpu9,657621,293,4254,1034207,2263,0,221,0
1776516906.361730720,cpu10,813440,506,3656,878954,2833,0,100,0
1776516906.361730720,cpu11,899475,423,3080,791365,2335,0,1922,0
1776516906.361730720,cpu12,876343,387,3337,816819,2616,0,99,0
1776516906.361730720,cpu13,837919,160,3094,855570,2675,0,97,0
1776516906.361730720,cpu14,1002055,300,2556,693163,1923,0,84,0
1776516906.361730720,cpu15,711962,305,3572,980687,2622,0,121,0
1776516906.361730720,cpu16,1697943,129,134,3569,24,0,0,0
1776516906.361730720,cpu17,1698109,2,137,3518,24,0,0,0
1776516906.361730720,cpu18,1698122,2,128,3517,24,0,0,0
1776516906.361730720,cpu19,1698119,3,118,3528,23,0,0,0
1776516907.364319557,cpu0,684702,582,3520,998880,2238,0,712,0
1776516907.364319557,cpu1,1027833,367,2324,662278,1462,0,257,0
1776516907.364319557,cpu2,824800,430,3117,869124,2043,0,118,0
1776516907.364319557,cpu3,888441,312,2821,806256,1911,0,108,0
1776516907.364319557,cpu4,866392,291,3035,828478,1720,0,100,0
1776516907.364319557,cpu5,846968,514,2939,847611,1780,0,95,0
1776516907.364319557,cpu6,867534,302,2934,827267,1744,0,92,0
1776516907.364319557,cpu7,845527,342,2878,849262,1805,0,98,0
1776516907.364319557,cpu8,1055337,308,2283,641380,1279,0,68,0
1776516907.364319557,cpu9,657722,293,4254,1034207,2263,0,221,0
1776516907.364319557,cpu10,813441,507,3657,879050,2834,0,100,0
1776516907.364319557,cpu11,899575,423,3080,791365,2335,0,1923,0
1776516907.364319557,cpu12,876345,387,3338,816914,2616,0,99,0
1776516907.364319557,cpu13,838018,160,3094,855572,2675,0,97,0
1776516907.364319557,cpu14,1002155,300,2556,693163,1923,0,84,0
1776516907.364319557,cpu15,711963,305,3575,980783,2622,0,121,0
1776516907.364319557,cpu16,1698043,129,134,3569,24,0,0,0
1776516907.364319557,cpu17,1698210,2,137,3518,24,0,0,0
1776516907.364319557,cpu18,1698223,2,128,3517,24,0,0,0
1776516907.364319557,cpu19,1698219,3,118,3528,23,0,0,0
1776516908.367076598,cpu0,684791,582,3521,998889,2239,0,712,0
1776516908.367076598,cpu1,1027844,368,2325,662364,1463,0,257,0
1776516908.367076598,cpu2,824801,430,3118,869220,2044,0,118,0
1776516908.367076598,cpu3,888542,312,2821,806256,1911,0,108,0
1776516908.367076598,cpu4,866493,291,3035,828478,1720,0,100,0
1776516908.367076598,cpu5,846969,514,2940,847706,1782,0,95,0
1776516908.367076598,cpu6,867565,302,2935,827333,1745,0,92,0
1776516908.367076598,cpu7,845596,342,2879,849294,1805,0,98,0
1776516908.367076598,cpu8,1055420,309,2285,641395,1279,0,68,0
