timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776521094.259677026,cpu8,1331265,798,28694,749433,1731,0,6687,0
1776521094.259677026,cpu9,946005,637,33595,1126381,2563,0,8050,0
1776521094.259677026,cpu10,1090048,909,26999,990772,3267,0,5548,0
1776521094.259677026,cpu11,1191439,840,32159,880171,2729,0,9061,0
1776521094.259677026,cpu12,1157174,880,18677,934371,3131,0,3409,0
1776521094.259677026,cpu13,1127999,529,16722,966403,2967,0,3377,0
1776521094.259677026,cpu14,1284634,739,19634,805429,2342,0,5425,0
1776521094.259677026,cpu15,993969,751,20443,1094498,3035,0,5067,0
1776521094.259677026,cpu16,1977519,417,14308,125113,298,0,2181,0
1776521094.259677026,cpu17,1978193,295,13298,126158,293,0,1584,0
1776521094.259677026,cpu18,1976251,281,14822,126283,280,0,1998,0
1776521094.259677026,cpu19,1973927,302,16972,126221,252,0,2277,0
1776521095.269659475,cpu0,945546,1175,21616,1129985,2842,0,6141,0
1776521095.269659475,cpu1,1306877,827,21555,776053,1963,0,5630,0
1776521095.269659475,cpu2,1079718,908,36893,990991,2531,0,6664,0
1776521095.269659475,cpu3,1155684,727,38212,913973,2256,0,7431,0
1776521095.269659475,cpu4,1142691,776,16418,952133,2227,0,3807,0
1776521095.269659475,cpu5,1125483,930,19791,965192,2178,0,4807,0
1776521095.269659475,cpu6,1141497,808,17005,952918,2293,0,3338,0
1776521095.269659475,cpu7,1126560,709,17911,967434,2229,0,3574,0
1776521095.269659475,cpu8,1331366,798,28695,749433,1731,0,6687,0
1776521095.269659475,cpu9,946106,637,33595,1126381,2563,0,8050,0
1776521095.269659475,cpu10,1090149,909,26999,990772,3267,0,5548,0
1776521095.269659475,cpu11,1191540,840,32159,880171,2729,0,9061,0
1776521095.269659475,cpu12,1157275,880,18677,934371,3131,0,3409,0
1776521095.269659475,cpu13,1128100,529,16723,966403,2967,0,3377,0
1776521095.269659475,cpu14,1284735,739,19634,805429,2342,0,5425,0
1776521095.269659475,cpu15,994070,751,20443,1094498,3035,0,5067,0
1776521095.269659475,cpu16,1977619,417,14308,125113,298,0,2181,0
1776521095.269659475,cpu17,1978294,295,13298,126158,293,0,1584,0
1776521095.269659475,cpu18,1976352,281,14822,126283,280,0,1998,0
1776521095.269659475,cpu19,1974028,302,16972,126221,252,0,2277,0
1776521096.276485847,cpu0,945646,1175,21616,1129985,2842,0,6141,0
1776521096.276485847,cpu1,1306977,827,21555,776053,1963,0,5630,0
1776521096.276485847,cpu2,1079819,908,36893,990991,2531,0,6664,0
1776521096.276485847,cpu3,1155785,727,38212,913973,2256,0,7431,0
1776521096.276485847,cpu4,1142792,776,16418,952133,2227,0,3807,0
1776521096.276485847,cpu5,1125583,930,19792,965192,2178,0,4807,0
1776521096.276485847,cpu6,1141596,808,17006,952918,2293,0,3338,0
1776521096.276485847,cpu7,1126562,709,17999,967434,2229,0,3586,0
1776521096.276485847,cpu8,1331467,798,28695,749433,1731,0,6687,0
1776521096.276485847,cpu9,946207,637,33595,1126381,2563,0,8050,0
1776521096.276485847,cpu10,1090247,909,27002,990772,3267,0,5548,0
1776521096.276485847,cpu11,1191638,840,32162,880172,2729,0,9061,0
1776521096.276485847,cpu12,1157376,880,18677,934371,3131,0,3409,0
1776521096.276485847,cpu13,1128201,529,16723,966403,2967,0,3377,0
1776521096.276485847,cpu14,1284835,739,19635,805429,2342,0,5425,0
1776521096.276485847,cpu15,994170,751,20444,1094498,3035,0,5067,0
1776521096.276485847,cpu16,1977719,417,14309,125113,298,0,2181,0
1776521096.276485847,cpu17,1978395,295,13298,126158,293,0,1584,0
1776521096.276485847,cpu18,1976453,281,14822,126283,280,0,1998,0
1776521096.276485847,cpu19,1974129,302,16972,126221,252,0,2277,0
1776521097.286504168,cpu0,945746,1175,21617,1129985,2842,0,6141,0
1776521097.286504168,cpu1,1307078,827,21555,776053,1963,0,5630,0
1776521097.286504168,cpu2,1079919,908,36894,990991,2531,0,6664,0
1776521097.286504168,cpu3,1155886,727,38212,913973,2256,0,7431,0
1776521097.286504168,cpu4,1142893,776,16418,952133,2227,0,3807,0
1776521097.286504168,cpu5,1125684,930,19792,965192,2178,0,4807,0
1776521097.286504168,cpu6,1141695,808,17008,952918,2293,0,3339,0
1776521097.286504168,cpu7,1126564,709,18085,967434,2229,0,3598,0
1776521097.286504168,cpu8,1331568,798,28695,749433,1731,0,6687,0
1776521097.286504168,cpu9,946308,637,33595,1126381,2563,0,8050,0
1776521097.286504168,cpu10,1090348,909,27002,990772,3267,0,5548,0
1776521097.286504168,cpu11,1191739,840,32162,880172,2729,0,9062,0
1776521097.286504168,cpu12,1157477,880,18678,934371,3131,0,3409,0
1776521097.286504168,cpu13,1128302,529,16723,966403,2967,0,3377,0
1776521097.286504168,cpu14,1284936,739,19635,805429,2342,0,5425,0
1776521097.286504168,cpu15,994270,751,20444,1094498,3035,0,5067,0
1776521097.286504168,cpu16,1977820,417,14309,125113,298,0,2181,0
1776521097.286504168,cpu17,1978496,295,13298,126158,293,0,1584,0
1776521097.286504168,cpu18,1976554,281,14822,126283,280,0,1998,0
1776521097.286504168,cpu19,1974230,302,16972,126221,252,0,2277,0
1776521098.295397255,cpu0,945846,1175,21618,1129985,2842,0,6141,0
1776521098.295397255,cpu1,1307179,827,21555,776053,1963,0,5630,0
1776521098.295397255,cpu2,1080019,908,36895,990991,2531,0,6664,0
1776521098.295397255,cpu3,1155986,727,38212,913973,2256,0,7431,0
1776521098.295397255,cpu4,1142993,776,16418,952133,2227,0,3807,0
1776521098.295397255,cpu5,1125783,930,19793,965192,2178,0,4807,0
1776521098.295397255,cpu6,1141795,808,17008,952918,2293,0,3339,0
1776521098.295397255,cpu7,1126566,709,18172,967434,2229,0,3609,0
1776521098.295397255,cpu8,1331668,798,28695,749433,1731,0,6687,0
1776521098.295397255,cpu9,946408,637,33596,1126381,2563,0,8050,0
1776521098.295397255,cpu10,1090448,909,27003,990772,3267,0,5548,0
1776521098.295397255,cpu11,1191837,840,32163,880172,2729,0,9062,0
1776521098.295397255,cpu12,1157576,880,18679,934371,3131,0,3409,0
1776521098.295397255,cpu13,1128402,529,16723,966403,2967,0,3377,0
1776521098.295397255,cpu14,1285034,739,19637,805429,2342,0,5425,0
1776521098.295397255,cpu15,994369,751,20446,1094498,3035,0,5067,0
1776521098.295397255,cpu16,1977920,417,14309,125113,298,0,2181,0
1776521098.295397255,cpu17,1978597,295,13298,126158,293,0,1584,0
1776521098.295397255,cpu18,1976654,281,14822,126283,280,0,1998,0
1776521098.295397255,cpu19,1974330,302,16972,126221,252,0,2277,0
1776521099.307710704,cpu0,945946,1175,21619,1129985,2842,0,6141,0
1776521099.307710704,cpu1,1307280,827,21555,776053,1963,0,5630,0
1776521099.307710704,cpu2,1080119,908,36896,990991,2531,0,6664,0
1776521099.307710704,cpu3,1156087,727,38212,913973,2256,0,7431,0
1776521099.307710704,cpu4,1143094,776,16418,952133,2227,0,3807,0
1776521099.307710704,cpu5,1125884,930,19793,965192,2178,0,4807,0
1776521099.307710704,cpu6,1141822,808,17071,952918,2293,0,3350,0
1776521099.307710704,cpu7,1126641,709,18197,967434,2229,0,3612,0
1776521099.307710704,cpu8,1331769,798,28696,749433,1731,0,6687,0
1776521099.307710704,cpu9,946509,637,33596,1126381,2563,0,8050,0
1776521099.307710704,cpu10,1090548,909,27004,990772,3267,0,5548,0
1776521099.307710704,cpu11,1191937,840,32164,880172,2729,0,9063,0
1776521099.307710704,cpu12,1157677,880,18679,934371,3131,0,3409,0
1776521099.307710704,cpu13,1128504,529,16723,966403,2967,0,3377,0
1776521099.307710704,cpu14,1285133,739,19639,805429,2342,0,5425,0
1776521099.307710704,cpu15,994469,751,20447,1094498,3035,0,5067,0
1776521099.307710704,cpu16,1978021,417,14309,125113,298,0,2181,0
1776521099.307710704,cpu17,1978698,295,13298,126158,293,0,1584,0
1776521099.307710704,cpu18,1976755,281,14822,126283,280,0,1998,0
1776521099.307710704,cpu19,1974431,302,16972,126221,252,0,2277,0
1776521100.313628001,cpu0,946046,1175,21620,1129985,2842,0,6141,0
1776521100.313628001,cpu1,1307381,827,21555,776053,1963,0,5630,0
1776521100.313628001,cpu2,1080219,908,36896,990991,2531,0,6664,0
1776521100.313628001,cpu3,1156188,727,38213,913973,2256,0,7431,0
1776521100.313628001,cpu4,1143195,776,16418,952133,2227,0,3807,0
1776521100.313628001,cpu5,1125984,930,19794,965192,2178,0,4807,0
1776521100.313628001,cpu6,1141825,808,17157,952918,2293,0,3362,0
1776521100.313628001,cpu7,1126738,709,18199,967434,2229,0,3613,0
1776521100.313628001,cpu8,1331869,798,28696,749433,1731,0,6687,0
1776521100.313628001,cpu9,946610,637,33596,1126381,2563,0,8050,0
1776521100.313628001,cpu10,1090648,909,27005,990772,3267,0,5548,0
1776521100.313628001,cpu11,1192037,840,32165,880172,2729,0,9063,0
1776521100.313628001,cpu12,1157778,880,18679,934371,3131,0,3409,0
1776521100.313628001,cpu13,1128604,529,16723,966403,2967,0,3377,0
1776521100.313628001,cpu14,1285233,739,19640,805429,2342,0,5425,0
1776521100.313628001,cpu15,994569,751,20447,1094498,3035,0,5067,0
1776521100.313628001,cpu16,1978122,417,14309,125113,298,0,2181,0
1776521100.313628001,cpu17,1978798,295,13298,126158,293,0,1584,0
1776521100.313628001,cpu18,1976855,281,14822,126283,280,0,1998,0
1776521100.313628001,cpu19,1974532,302,16972,126221,252,0,2277,0
1776521101.324602332,cpu0,946147,1175,21620,1129985,2842,0,6141,0
1776521101.324602332,cpu1,1307482,827,21555,776053,1963,0,5630,0
1776521101.324602332,cpu2,1080319,908,36897,990991,2531,0,6664,0
1776521101.324602332,cpu3,1156289,727,38213,913973,2256,0,7431,0
1776521101.324602332,cpu4,1143296,776,16418,952133,2227,0,3807,0
1776521101.324602332,cpu5,1126084,930,19795,965192,2178,0,4807,0
1776521101.324602332,cpu6,1141894,808,17185,952918,2293,0,3366,0
1776521101.324602332,cpu7,1126837,709,18201,967434,2229,0,3613,0
1776521101.324602332,cpu8,1331970,798,28696,749433,1731,0,6687,0
1776521101.324602332,cpu9,946710,637,33596,1126381,2563,0,8050,0
1776521101.324602332,cpu10,1090748,909,27005,990772,3267,0,5548,0
1776521101.324602332,cpu11,1192135,840,32167,880172,2729,0,9064,0
1776521101.324602332,cpu12,1157879,880,18679,934371,3131,0,3409,0
1776521101.324602332,cpu13,1128705,529,16723,966403,2967,0,3377,0
1776521101.324602332,cpu14,1285333,739,19641,805429,2342,0,5425,0
1776521101.324602332,cpu15,994669,751,20448,1094498,3035,0,5067,0
1776521101.324602332,cpu16,1978162,417,14365,125113,298,0,2187,0
1776521101.324602332,cpu17,1978900,295,13298,126158,293,0,1584,0
1776521101.324602332,cpu18,1976956,281,14823,126283,280,0,1998,0
1776521101.324602332,cpu19,1974633,302,16972,126221,252,0,2277,0
1776521102.335672199,cpu0,946247,1175,21621,1129985,2842,0,6141,0
1776521102.335672199,cpu1,1307583,827,21555,776053,1963,0,5630,0
1776521102.335672199,cpu2,1080420,908,36897,990991,2531,0,6664,0
1776521102.335672199,cpu3,1156390,727,38213,913973,2256,0,7431,0
1776521102.335672199,cpu4,1143397,776,16418,952133,2227,0,3807,0
1776521102.335672199,cpu5,1126184,930,19796,965192,2178,0,4807,0
1776521102.335672199,cpu6,1141995,808,17185,952918,2293,0,3366,0
1776521102.335672199,cpu7,1126938,709,18201,967434,2229,0,3613,0
1776521102.335672199,cpu8,1332071,798,28696,749433,1731,0,6687,0
1776521102.335672199,cpu9,946811,637,33597,1126381,2563,0,8050,0
1776521102.335672199,cpu10,1090849,909,27006,990772,3267,0,5548,0
1776521102.335672199,cpu11,1192235,840,32167,880172,2729,0,9064,0
1776521102.335672199,cpu12,1157979,880,18680,934371,3131,0,3409,0
1776521102.335672199,cpu13,1128806,529,16723,966403,2967,0,3377,0
1776521102.335672199,cpu14,1285434,739,19642,805429,2342,0,5425,0
1776521102.335672199,cpu15,994770,751,20449,1094498,3035,0,5067,0
1776521102.335672199,cpu16,1978212,418,14405,125113,298,0,2196,0
1776521102.335672199,cpu17,1978965,295,13331,126158,293,0,1587,0
1776521102.335672199,cpu18,1977057,282,14823,126283,280,0,1998,0
1776521102.335672199,cpu19,1974724,303,16980,126221,252,0,2279,0
1776521103.341606175,cpu0,946346,1175,21623,1129985,2842,0,6141,0
1776521103.341606175,cpu1,1307684,827,21555,776053,1963,0,5630,0
1776521103.341606175,cpu2,1080520,908,36898,990991,2531,0,6664,0
1776521103.341606175,cpu3,1156490,727,38213,913973,2256,0,7431,0
1776521103.341606175,cpu4,1143498,776,16418,952133,2227,0,3807,0
1776521103.341606175,cpu5,1126280,930,19799,965194,2178,0,4807,0
1776521103.341606175,cpu6,1142095,808,17185,952918,2293,0,3366,0
1776521103.341606175,cpu7,1127038,709,18201,967434,2229,0,3613,0
1776521103.341606175,cpu8,1332171,798,28697,749433,1731,0,6687,0
1776521103.341606175,cpu9,946911,637,33597,1126381,2563,0,8050,0
1776521103.341606175,cpu10,1090948,909,27008,990772,3267,0,5548,0
1776521103.341606175,cpu11,1192335,840,32167,880172,2729,0,9065,0
1776521103.341606175,cpu12,1158079,880,18680,934371,3131,0,3409,0
1776521103.341606175,cpu13,1128907,529,16723,966403,2967,0,3377,0
1776521103.341606175,cpu14,1285534,739,19642,805429,2342,0,5425,0
1776521103.341606175,cpu15,994869,751,20450,1094498,3035,0,5067,0
1776521103.341606175,cpu16,1978310,418,14407,125113,298,0,2197,0
1776521103.341606175,cpu17,1979018,295,13375,126158,293,0,1591,0
1776521103.341606175,cpu18,1977130,282,14843,126283,280,0,2006,0
1776521103.341606175,cpu19,1974812,303,16989,126221,252,0,2283,0
1776521104.349648084,cpu0,946445,1175,21624,1129985,2842,0,6141,0
1776521104.349648084,cpu1,1307784,827,21555,776053,1963,0,5630,0
1776521104.349648084,cpu2,1080620,908,36899,990991,2531,0,6664,0
1776521104.349648084,cpu3,1156591,727,38213,913973,2256,0,7431,0
1776521104.349648084,cpu4,1143599,776,16418,952133,2227,0,3807,0
1776521104.349648084,cpu5,1126381,930,19799,965194,2178,0,4807,0
1776521104.349648084,cpu6,1142196,808,17185,952918,2293,0,3366,0
1776521104.349648084,cpu7,1127139,709,18201,967434,2229,0,3613,0
1776521104.349648084,cpu8,1332272,798,28697,749433,1731,0,6687,0
1776521104.349648084,cpu9,947012,637,33597,1126381,2563,0,8050,0
1776521104.349648084,cpu10,1091048,909,27008,990772,3267,0,5548,0
1776521104.349648084,cpu11,1192435,840,32168,880172,2729,0,9065,0
1776521104.349648084,cpu12,1158179,880,18681,934371,3131,0,3409,0
1776521104.349648084,cpu13,1129007,530,16723,966403,2967,0,3377,0
1776521104.349648084,cpu14,1285634,739,19643,805429,2342,0,5425,0
1776521104.349648084,cpu15,994969,751,20451,1094498,3035,0,5067,0
1776521104.349648084,cpu16,1978381,418,14430,125113,298,0,2204,0
1776521104.349648084,cpu17,1979072,295,13417,126158,293,0,1595,0
1776521104.349648084,cpu18,1977223,282,14849,126283,280,0,2008,0
1776521104.349648084,cpu19,1974907,303,16994,126221,252,0,2284,0
1776521105.358537987,cpu0,946546,1175,21625,1129985,2842,0,6141,0
1776521105.358537987,cpu1,1307885,827,21555,776053,1963,0,5630,0
1776521105.358537987,cpu2,1080720,908,36899,990991,2531,0,6664,0
1776521105.358537987,cpu3,1156692,727,38213,913973,2256,0,7431,0
1776521105.358537987,cpu4,1143699,776,16418,952133,2227,0,3807,0
1776521105.358537987,cpu5,1126481,930,19800,965194,2178,0,4807,0
1776521105.358537987,cpu6,1142296,808,17186,952918,2293,0,3366,0
1776521105.358537987,cpu7,1127240,709,18201,967434,2229,0,3613,0
1776521105.358537987,cpu8,1332373,798,28697,749433,1731,0,6687,0
1776521105.358537987,cpu9,947113,637,33597,1126381,2563,0,8050,0
1776521105.358537987,cpu10,1091148,909,27009,990772,3267,0,5548,0
1776521105.358537987,cpu11,1192536,840,32168,880172,2729,0,9065,0
1776521105.358537987,cpu12,1158280,880,18682,934371,3131,0,3409,0
1776521105.358537987,cpu13,1129108,530,16723,966403,2967,0,3377,0
1776521105.358537987,cpu14,1285735,739,19643,805429,2342,0,5425,0
1776521105.358537987,cpu15,995070,751,20451,1094498,3035,0,5067,0
1776521105.358537987,cpu16,1978474,418,14436,125113,298,0,2206,0
1776521105.358537987,cpu17,1979143,295,13439,126158,293,0,1604,0
1776521105.358537987,cpu18,1977304,282,14867,126284,280,0,2009,0
1776521105.358537987,cpu19,1974973,303,17025,126222,252,0,2287,0
1776521106.368497270,cpu0,946645,1175,21626,1129985,2842,0,6141,0
1776521106.368497270,cpu1,1307986,827,21555,776053,1963,0,5630,0
1776521106.368497270,cpu2,1080821,908,36900,990991,2531,0,6664,0
1776521106.368497270,cpu3,1156792,727,38214,913973,2256,0,7431,0
1776521106.368497270,cpu4,1143800,776,16418,952133,2227,0,3807,0
1776521106.368497270,cpu5,1126579,930,19802,965194,2178,0,4807,0
1776521106.368497270,cpu6,1142397,808,17187,952918,2293,0,3366,0
1776521106.368497270,cpu7,1127339,709,18203,967434,2229,0,3613,0
1776521106.368497270,cpu8,1332474,798,28697,749433,1731,0,6687,0
1776521106.368497270,cpu9,947214,637,33597,1126381,2563,0,8050,0
1776521106.368497270,cpu10,1091248,909,27010,990772,3267,0,5548,0
1776521106.368497270,cpu11,1192635,840,32169,880172,2729,0,9066,0
1776521106.368497270,cpu12,1158381,880,18682,934371,3131,0,3409,0
1776521106.368497270,cpu13,1129209,530,16723,966403,2967,0,3377,0
1776521106.368497270,cpu14,1285836,739,19643,805429,2342,0,5425,0
1776521106.368497270,cpu15,995171,751,20451,1094498,3035,0,5067,0
1776521106.368497270,cpu16,1978539,418,14462,125113,298,0,2216,0
1776521106.368497270,cpu17,1979238,295,13444,126158,293,0,1605,0
1776521106.368497270,cpu18,1977384,282,14886,126284,280,0,2011,0
1776521106.368497270,cpu19,1975043,303,17054,126222,252,0,2290,0
1776521107.377593340,cpu0,946746,1175,21626,1129985,2842,0,6142,0
1776521107.377593340,cpu1,1308087,827,21555,776053,1963,0,5630,0
1776521107.377593340,cpu2,1080921,908,36901,990991,2531,0,6664,0
1776521107.377593340,cpu3,1156893,727,38214,913973,2256,0,7431,0
1776521107.377593340,cpu4,1143901,776,16418,952133,2227,0,3807,0
1776521107.377593340,cpu5,1126679,930,19804,965194,2178,0,4807,0
1776521107.377593340,cpu6,1142497,808,17187,952918,2293,0,3366,0
1776521107.377593340,cpu7,1127440,709,18203,967434,2229,0,3613,0
1776521107.377593340,cpu8,1332574,798,28697,749433,1731,0,6687,0
1776521107.377593340,cpu9,947314,637,33597,1126381,2563,0,8050,0
1776521107.377593340,cpu10,1091348,909,27011,990772,3267,0,5548,0
1776521107.377593340,cpu11,1192735,840,32170,880172,2729,0,9066,0
1776521107.377593340,cpu12,1158481,880,18682,934371,3131,0,3409,0
1776521107.377593340,cpu13,1129310,530,16723,966403,2967,0,3377,0
1776521107.377593340,cpu14,1285936,739,19643,805429,2342,0,5425,0
1776521107.377593340,cpu15,995272,751,20451,1094498,3035,0,5067,0
1776521107.377593340,cpu16,1978639,418,14462,125113,298,0,2216,0
1776521107.377593340,cpu17,1979338,295,13445,126158,293,0,1605,0
1776521107.377593340,cpu18,1977485,282,14886,126284,280,0,2011,0
1776521107.377593340,cpu19,1975045,303,17145,126222,252,0,2297,0
1776521108.386652171,cpu0,946846,1175,21627,1129985,2842,0,6142,0
1776521108.386652171,cpu1,1308188,827,21555,776053,1963,0,5630,0
1776521108.386652171,cpu2,1081020,908,36902,990991,2531,0,6664,0
1776521108.386652171,cpu3,1156994,727,38214,913973,2256,0,7431,0
1776521108.386652171,cpu4,1144002,776,16418,952133,2227,0,3807,0
1776521108.386652171,cpu5,1126779,930,19804,965194,2178,0,4807,0
1776521108.386652171,cpu6,1142598,808,17187,952918,2293,0,3366,0
1776521108.386652171,cpu7,1127541,709,18203,967434,2229,0,3613,0
1776521108.386652171,cpu8,1332675,798,28697,749433,1731,0,6687,0
1776521108.386652171,cpu9,947415,637,33598,1126381,2563,0,8050,0
1776521108.386652171,cpu10,1091447,909,27013,990772,3267,0,5548,0
1776521108.386652171,cpu11,1192834,840,32171,880172,2729,0,9067,0
1776521108.386652171,cpu12,1158582,880,18682,934371,3131,0,3409,0
1776521108.386652171,cpu13,1129410,530,16724,966403,2967,0,3377,0
1776521108.386652171,cpu14,1286037,739,19644,805429,2342,0,5425,0
1776521108.386652171,cpu15,995371,751,20453,1094498,3035,0,5067,0
1776521108.386652171,cpu16,1978740,418,14462,125113,298,0,2216,0
1776521108.386652171,cpu17,1979439,295,13445,126158,293,0,1605,0
1776521108.386652171,cpu18,1977586,282,14886,126284,280,0,2011,0
1776521108.386652171,cpu19,1975047,303,17234,126222,252,0,2307,0
1776521109.394657097,cpu0,946945,1175,21628,1129985,2842,0,6142,0
1776521109.394657097,cpu1,1308289,827,21555,776053,1963,0,5630,0
1776521109.394657097,cpu2,1081120,908,36903,990991,2531,0,6664,0
1776521109.394657097,cpu3,1157095,727,38214,913973,2256,0,7431,0
1776521109.394657097,cpu4,1144103,776,16418,952133,2227,0,3807,0
1776521109.394657097,cpu5,1126878,930,19806,965194,2178,0,4807,0
1776521109.394657097,cpu6,1142698,808,17187,952918,2293,0,3366,0
1776521109.394657097,cpu7,1127642,709,18203,967434,2229,0,3613,0
1776521109.394657097,cpu8,1332776,798,28698,749433,1731,0,6687,0
1776521109.394657097,cpu9,947515,637,33598,1126381,2563,0,8050,0
1776521109.394657097,cpu10,1091548,909,27013,990772,3267,0,5548,0
1776521109.394657097,cpu11,1192934,840,32172,880172,2729,0,9067,0
1776521109.394657097,cpu12,1158682,880,18682,934371,3131,0,3409,0
1776521109.394657097,cpu13,1129511,530,16724,966403,2967,0,3377,0
1776521109.394657097,cpu14,1286136,739,19645,805429,2342,0,5425,0
1776521109.394657097,cpu15,995471,751,20453,1094498,3035,0,5067,0
1776521109.394657097,cpu16,1978841,418,14463,125113,298,0,2216,0
1776521109.394657097,cpu17,1979539,295,13445,126158,293,0,1605,0
1776521109.394657097,cpu18,1977686,282,14887,126284,280,0,2011,0
1776521109.394657097,cpu19,1975050,303,17322,126222,252,0,2316,0
1776521110.402823063,cpu0,947045,1175,21629,1129985,2842,0,6142,0
1776521110.402823063,cpu1,1308390,827,21555,776053,1963,0,5630,0
1776521110.402823063,cpu2,1081220,908,36904,990991,2531,0,6664,0
1776521110.402823063,cpu3,1157195,727,38214,913973,2256,0,7431,0
1776521110.402823063,cpu4,1144204,776,16418,952133,2227,0,3807,0
1776521110.402823063,cpu5,1126979,930,19806,965194,2178,0,4807,0
1776521110.402823063,cpu6,1142799,808,17187,952918,2293,0,3366,0
1776521110.402823063,cpu7,1127742,709,18203,967434,2229,0,3613,0
1776521110.402823063,cpu8,1332876,798,28698,749433,1731,0,6687,0
1776521110.402823063,cpu9,947616,637,33598,1126381,2563,0,8050,0
1776521110.402823063,cpu10,1091648,909,27014,990772,3267,0,5548,0
1776521110.402823063,cpu11,1193035,840,32172,880172,2729,0,9067,0
1776521110.402823063,cpu12,1158783,880,18683,934371,3131,0,3409,0
1776521110.402823063,cpu13,1129612,530,16724,966403,2967,0,3377,0
1776521110.402823063,cpu14,1286236,739,19646,805429,2342,0,5425,0
1776521110.402823063,cpu15,995572,751,20453,1094498,3035,0,5067,0
1776521110.402823063,cpu16,1978923,418,14481,125113,298,0,2217,0
1776521110.402823063,cpu17,1979636,295,13449,126158,293,0,1605,0
1776521110.402823063,cpu18,1977782,282,14892,126284,280,0,2011,0
1776521110.402823063,cpu19,1975084,303,17378,126222,252,0,2328,0
1776521111.410636108,cpu0,947145,1175,21630,1129985,2842,0,6142,0
1776521111.410636108,cpu1,1308491,827,21555,776053,1963,0,5630,0
1776521111.410636108,cpu2,1081319,908,36905,990991,2531,0,6664,0
1776521111.410636108,cpu3,1157296,727,38214,913973,2256,0,7431,0
1776521111.410636108,cpu4,1144305,776,16418,952133,2227,0,3807,0
1776521111.410636108,cpu5,1127079,930,19807,965194,2178,0,4807,0
1776521111.410636108,cpu6,1142899,809,17188,952918,2293,0,3366,0
1776521111.410636108,cpu7,1127842,709,18204,967434,2229,0,3613,0
1776521111.410636108,cpu8,1332977,798,28698,749433,1731,0,6687,0
1776521111.410636108,cpu9,947716,637,33599,1126381,2563,0,8050,0
1776521111.410636108,cpu10,1091748,909,27015,990772,3267,0,5548,0
1776521111.410636108,cpu11,1193133,840,32174,880172,2729,0,9067,0
1776521111.410636108,cpu12,1158883,880,18683,934371,3131,0,3409,0
1776521111.410636108,cpu13,1129713,530,16724,966403,2967,0,3377,0
1776521111.410636108,cpu14,1286336,739,19646,805429,2342,0,5425,0
1776521111.410636108,cpu15,995672,751,20454,1094498,3035,0,5067,0
1776521111.410636108,cpu16,1979023,418,14481,125113,298,0,2217,0
1776521111.410636108,cpu17,1979737,295,13449,126158,293,0,1605,0
1776521111.410636108,cpu18,1977882,282,14892,126284,280,0,2011,0
1776521111.410636108,cpu19,1975087,303,17465,126222,252,0,2338,0
1776521112.418627058,cpu0,947244,1175,21631,1129985,2842,0,6142,0
1776521112.418627058,cpu1,1308591,827,21555,776053,1963,0,5630,0
1776521112.418627058,cpu2,1081419,908,36907,990991,2531,0,6664,0
1776521112.418627058,cpu3,1157397,727,38214,913973,2256,0,7431,0
1776521112.418627058,cpu4,1144405,776,16418,952133,2227,0,3807,0
1776521112.418627058,cpu5,1127179,930,19808,965194,2178,0,4807,0
1776521112.418627058,cpu6,1143000,809,17188,952918,2293,0,3366,0
1776521112.418627058,cpu7,1127943,709,18204,967434,2229,0,3613,0
1776521112.418627058,cpu8,1333077,798,28698,749433,1731,0,6687,0
1776521112.418627058,cpu9,947816,637,33599,1126381,2563,0,8050,0
1776521112.418627058,cpu10,1091846,909,27017,990772,3267,0,5548,0
1776521112.418627058,cpu11,1193233,840,32174,880172,2729,0,9068,0
1776521112.418627058,cpu12,1158984,880,18683,934371,3131,0,3409,0
1776521112.418627058,cpu13,1129813,530,16724,966403,2967,0,3377,0
1776521112.418627058,cpu14,1286437,739,19646,805429,2342,0,5425,0
1776521112.418627058,cpu15,995773,751,20454,1094498,3035,0,5067,0
1776521112.418627058,cpu16,1979124,418,14481,125113,298,0,2217,0
1776521112.418627058,cpu17,1979837,295,13449,126158,293,0,1605,0
1776521112.418627058,cpu18,1977983,282,14892,126284,280,0,2011,0
1776521112.418627058,cpu19,1975090,303,17553,126222,252,0,2348,0
1776521113.426807812,cpu0,947338,1177,21636,1129985,2842,0,6142,0
1776521113.426807812,cpu1,1308692,827,21555,776053,1963,0,5630,0
1776521113.426807812,cpu2,1081519,908,36907,990991,2531,0,6664,0
1776521113.426807812,cpu3,1157498,727,38214,913973,2256,0,7431,0
1776521113.426807812,cpu4,1144506,776,16418,952133,2227,0,3807,0
1776521113.426807812,cpu5,1127278,930,19809,965194,2178,0,4807,0
1776521113.426807812,cpu6,1143100,809,17188,952918,2293,0,3366,0
1776521113.426807812,cpu7,1128043,709,18205,967434,2229,0,3613,0
1776521113.426807812,cpu8,1333178,798,28699,749433,1731,0,6687,0
1776521113.426807812,cpu9,947917,637,33600,1126381,2563,0,8050,0
1776521113.426807812,cpu10,1091946,909,27018,990772,3267,0,5548,0
1776521113.426807812,cpu11,1193332,840,32176,880172,2729,0,9068,0
1776521113.426807812,cpu12,1159085,880,18683,934371,3131,0,3409,0
1776521113.426807812,cpu13,1129914,530,16724,966403,2967,0,3377,0
1776521113.426807812,cpu14,1286537,739,19647,805429,2342,0,5425,0
1776521113.426807812,cpu15,995874,751,20454,1094498,3035,0,5067,0
1776521113.426807812,cpu16,1979224,418,14482,125113,298,0,2217,0
