timestamp,cpu_idx,processed,dropped,time_squeeze
1776520802.679630858,8,0x03fb5003,0x00000000,0x00000000
1776520802.679630858,9,0x04b83e7f,0x00000000,0x00000000
1776520802.679630858,10,0x02f32569,0x00000000,0x00000000
1776520802.679630858,11,0x02ec7586,0x00000000,0x00000000
1776520802.679630858,12,0x01dc6eea,0x00000000,0x00000000
1776520802.679630858,13,0x0189b43c,0x00000000,0x00000000
1776520802.679630858,14,0x0306b1d6,0x00000000,0x00000000
1776520802.679630858,15,0x02a70284,0x00000000,0x00000000
1776520802.679630858,16,0x009dd588,0x00000000,0x00000000
1776520802.679630858,17,0x005ffe9f,0x00000000,0x00000000
1776520802.679630858,18,0x007084ec,0x00000000,0x00000000
1776520802.679630858,19,0x0089080b,0x00000000,0x00000000
1776520803.983602873,0,0x0251ec5b,0x00000000,0x00000000
1776520803.983602873,1,0x02290fc6,0x00000000,0x00000000
1776520803.983602873,2,0x0292918a,0x00000000,0x00000000
1776520803.983602873,3,0x0318ff12,0x00000000,0x00000000
1776520803.983602873,4,0x01da98da,0x00000000,0x00000000
1776520803.983602873,5,0x0248c33b,0x00000000,0x00000000
1776520803.983602873,6,0x01b269ca,0x00000000,0x00000000
1776520803.983602873,7,0x01b2f1e9,0x00000000,0x00000000
1776520803.983602873,8,0x03fb51ec,0x00000000,0x00000000
1776520803.983602873,9,0x04b83e7f,0x00000000,0x00000000
1776520803.983602873,10,0x02f32569,0x00000000,0x00000000
1776520803.983602873,11,0x02ec7607,0x00000000,0x00000000
1776520803.983602873,12,0x01dc6eea,0x00000000,0x00000000
1776520803.983602873,13,0x0189b4af,0x00000000,0x00000000
1776520803.983602873,14,0x0306b1e6,0x00000000,0x00000000
1776520803.983602873,15,0x02a70284,0x00000000,0x00000000
1776520803.983602873,16,0x009dd756,0x00000000,0x00000000
1776520803.983602873,17,0x00600028,0x00000000,0x00000000
1776520803.983602873,18,0x007084ec,0x00000000,0x00000000
1776520803.983602873,19,0x0089b81a,0x00000000,0x00000000
1776520805.283509877,0,0x0251ec5b,0x00000000,0x00000000
1776520805.283509877,1,0x02291001,0x00000000,0x00000000
1776520805.283509877,2,0x0292918a,0x00000000,0x00000000
1776520805.283509877,3,0x0318ff12,0x00000000,0x00000000
1776520805.283509877,4,0x01da98dc,0x00000000,0x00000000
1776520805.283509877,5,0x0248c33b,0x00000000,0x00000000
1776520805.283509877,6,0x01b269ca,0x00000000,0x00000000
1776520805.283509877,7,0x01b2f1e9,0x00000000,0x00000000
1776520805.283509877,8,0x03fb520a,0x00000000,0x00000000
1776520805.283509877,9,0x04b83e83,0x00000000,0x00000000
1776520805.283509877,10,0x02f32569,0x00000000,0x00000000
1776520805.283509877,11,0x02ec7686,0x00000000,0x00000000
1776520805.283509877,12,0x01dc6eea,0x00000000,0x00000000
1776520805.283509877,13,0x0189b525,0x00000000,0x00000000
1776520805.283509877,14,0x0306b1f2,0x00000000,0x00000000
1776520805.283509877,15,0x02a70284,0x00000000,0x00000000
1776520805.283509877,16,0x009dd756,0x00000000,0x00000000
1776520805.283509877,17,0x00600028,0x00000000,0x00000000
1776520805.283509877,18,0x007084ec,0x00000000,0x00000000
1776520805.283509877,19,0x008a6aea,0x00000000,0x00000000
1776520806.594624549,0,0x0251ec5b,0x00000000,0x00000000
1776520806.594624549,1,0x02291019,0x00000000,0x00000000
1776520806.594624549,2,0x0292918a,0x00000000,0x00000000
1776520806.594624549,3,0x0318ff12,0x00000000,0x00000000
1776520806.594624549,4,0x01da98dc,0x00000000,0x00000000
1776520806.594624549,5,0x0248c33b,0x00000000,0x00000000
1776520806.594624549,6,0x01b269ca,0x00000000,0x00000000
1776520806.594624549,7,0x01b2f1e9,0x00000000,0x00000000
1776520806.594624549,8,0x03fb5279,0x00000000,0x00000000
1776520806.594624549,9,0x04b83e88,0x00000000,0x00000000
1776520806.594624549,10,0x02f32569,0x00000000,0x00000000
1776520806.594624549,11,0x02ec76f5,0x00000000,0x00000000
1776520806.594624549,12,0x01dc6eea,0x00000000,0x00000000
1776520806.594624549,13,0x0189b564,0x00000000,0x00000000
1776520806.594624549,14,0x0306b216,0x00000000,0x00000000
1776520806.594624549,15,0x02a70286,0x00000000,0x00000000
1776520806.594624549,16,0x009dd756,0x00000000,0x00000000
1776520806.594624549,17,0x0060a1bb,0x00000000,0x00000000
1776520806.594624549,18,0x007086bf,0x00000000,0x00000000
1776520806.594624549,19,0x008ab2d6,0x00000000,0x00000000
1776520807.892641138,0,0x02521a6d,0x00000000,0x00000000
1776520807.892641138,1,0x022962b7,0x00000000,0x00000000
1776520807.892641138,2,0x0292919d,0x00000000,0x00000000
1776520807.892641138,3,0x0318ff15,0x00000000,0x00000000
1776520807.892641138,4,0x01da98dc,0x00000000,0x00000000
1776520807.892641138,5,0x0248c33b,0x00000000,0x00000000
1776520807.892641138,6,0x01b269ca,0x00000000,0x00000000
1776520807.892641138,7,0x01b2f1e9,0x00000000,0x00000000
1776520807.892641138,8,0x03fb5283,0x00000000,0x00000000
1776520807.892641138,9,0x04b83e8c,0x00000000,0x00000000
1776520807.892641138,10,0x02f32569,0x00000000,0x00000000
1776520807.892641138,11,0x02ec7771,0x00000000,0x00000000
1776520807.892641138,12,0x01dc6eea,0x00000000,0x00000000
1776520807.892641138,13,0x0189b5cc,0x00000000,0x00000000
1776520807.892641138,14,0x0306b229,0x00000000,0x00000000
1776520807.892641138,15,0x02a70286,0x00000000,0x00000000
1776520807.892641138,16,0x009dd873,0x00000000,0x00000000
1776520807.892641138,17,0x0060e35c,0x00000000,0x00000000
1776520807.892641138,18,0x00708b97,0x00000000,0x00000000
1776520807.892641138,19,0x008ab2d6,0x00000000,0x00000000
1776520809.206593373,0,0x0252e774,0x00000000,0x00000000
1776520809.206593373,1,0x02296abd,0x00000000,0x00000000
1776520809.206593373,2,0x029291a5,0x00000000,0x00000000
1776520809.206593373,3,0x0318ff15,0x00000000,0x00000000
1776520809.206593373,4,0x01dac8b5,0x00000000,0x00000000
1776520809.206593373,5,0x02491498,0x00000000,0x00000000
1776520809.206593373,6,0x01b269ca,0x00000000,0x00000000
1776520809.206593373,7,0x01b2f1e9,0x00000000,0x00000000
1776520809.206593373,8,0x03fb528d,0x00000000,0x00000000
1776520809.206593373,9,0x04b83e8c,0x00000000,0x00000000
1776520809.206593373,10,0x02f32569,0x00000000,0x00000000
1776520809.206593373,11,0x02ec77de,0x00000000,0x00000000
1776520809.206593373,12,0x01dc6eea,0x00000000,0x00000000
1776520809.206593373,13,0x0189b646,0x00000000,0x00000000
1776520809.206593373,14,0x0306b245,0x00000000,0x00000000
1776520809.206593373,15,0x02a70286,0x00000000,0x00000000
1776520809.206593373,16,0x009dd873,0x00000000,0x00000000
1776520809.206593373,17,0x0060e35c,0x00000000,0x00000000
1776520809.206593373,18,0x00708b97,0x00000000,0x00000000
1776520809.206593373,19,0x008ab2d6,0x00000000,0x00000000
1776520810.526619070,0,0x0252e774,0x00000000,0x00000000
1776520810.526619070,1,0x02296abd,0x00000000,0x00000000
1776520810.526619070,2,0x0292c178,0x00000000,0x00000000
1776520810.526619070,3,0x031969e0,0x00000000,0x00000000
1776520810.526619070,4,0x01dafaab,0x00000000,0x00000000
1776520810.526619070,5,0x024975a7,0x00000000,0x00000000
1776520810.526619070,6,0x01b269ca,0x00000000,0x00000000
1776520810.526619070,7,0x01b2f1e9,0x00000000,0x00000000
1776520810.526619070,8,0x03fb52b2,0x00000000,0x00000000
1776520810.526619070,9,0x04b83e94,0x00000000,0x00000000
1776520810.526619070,10,0x02f32569,0x00000000,0x00000000
1776520810.526619070,11,0x02ec7846,0x00000000,0x00000000
1776520810.526619070,12,0x01dc6eea,0x00000000,0x00000000
1776520810.526619070,13,0x0189b6fc,0x00000000,0x00000000
1776520810.526619070,14,0x0306b259,0x00000000,0x00000000
1776520810.526619070,15,0x02a70286,0x00000000,0x00000000
1776520810.526619070,16,0x009dd873,0x00000000,0x00000000
1776520810.526619070,17,0x0060e35c,0x00000000,0x00000000
1776520810.526619070,18,0x00708b97,0x00000000,0x00000000
1776520810.526619070,19,0x008ab2d6,0x00000000,0x00000000
1776520811.838594957,0,0x02534dc9,0x00000000,0x00000000
1776520811.838594957,1,0x0229abdd,0x00000000,0x00000000
1776520811.838594957,2,0x0292f204,0x00000000,0x00000000
1776520811.838594957,3,0x0319d24a,0x00000000,0x00000000
1776520811.838594957,4,0x01dafaab,0x00000000,0x00000000
1776520811.838594957,5,0x024975a7,0x00000000,0x00000000
1776520811.838594957,6,0x01b269cc,0x00000000,0x00000000
1776520811.838594957,7,0x01b2f1e9,0x00000000,0x00000000
1776520811.838594957,8,0x03fb5a1d,0x00000000,0x00000000
1776520811.838594957,9,0x04b83e94,0x00000000,0x00000000
1776520811.838594957,10,0x02f3256b,0x00000000,0x00000000
1776520811.838594957,11,0x02ec78c9,0x00000000,0x00000000
1776520811.838594957,12,0x01dc6eea,0x00000000,0x00000000
1776520811.838594957,13,0x0189b7eb,0x00000000,0x00000000
1776520811.838594957,14,0x0306b263,0x00000000,0x00000000
1776520811.838594957,15,0x02a70286,0x00000000,0x00000000
1776520811.838594957,16,0x009dd873,0x00000000,0x00000000
1776520811.838594957,17,0x0060e35c,0x00000000,0x00000000
1776520811.838594957,18,0x00708b97,0x00000000,0x00000000
1776520811.838594957,19,0x008ab2d6,0x00000000,0x00000000
1776520813.143580556,0,0x02534dc9,0x00000000,0x00000000
1776520813.143580556,1,0x0229be31,0x00000000,0x00000000
1776520813.143580556,2,0x0292f208,0x00000000,0x00000000
1776520813.143580556,3,0x0319d250,0x00000000,0x00000000
1776520813.143580556,4,0x01dafaab,0x00000000,0x00000000
1776520813.143580556,5,0x024975a7,0x00000000,0x00000000
1776520813.143580556,6,0x01b269cd,0x00000000,0x00000000
1776520813.143580556,7,0x01b2f1e9,0x00000000,0x00000000
1776520813.143580556,8,0x03fc4fe8,0x00000000,0x00000000
1776520813.143580556,9,0x04b8935b,0x00000000,0x00000000
1776520813.143580556,10,0x02f3256b,0x00000000,0x00000000
1776520813.143580556,11,0x02ec7952,0x00000000,0x00000000
1776520813.143580556,12,0x01dc6eea,0x00000000,0x00000000
1776520813.143580556,13,0x0189b888,0x00000000,0x00000000
1776520813.143580556,14,0x0306b2c1,0x00000000,0x00000000
1776520813.143580556,15,0x02a70286,0x00000000,0x00000000
1776520813.143580556,16,0x009dd873,0x00000000,0x00000000
1776520813.143580556,17,0x0060e35c,0x00000000,0x00000000
1776520813.143580556,18,0x00708b97,0x00000000,0x00000000
1776520813.143580556,19,0x008ab2d6,0x00000000,0x00000000
1776520814.439585814,0,0x02534dc9,0x00000000,0x00000000
1776520814.439585814,1,0x0229be3b,0x00000000,0x00000000
1776520814.439585814,2,0x0292f208,0x00000000,0x00000000
1776520814.439585814,3,0x0319d261,0x00000000,0x00000000
1776520814.439585814,4,0x01dafaad,0x00000000,0x00000000
1776520814.439585814,5,0x024975a7,0x00000000,0x00000000
1776520814.439585814,6,0x01b269cd,0x00000000,0x00000000
1776520814.439585814,7,0x01b2f1e9,0x00000000,0x00000000
1776520814.439585814,8,0x03fcc69b,0x00000000,0x00000000
1776520814.439585814,9,0x04b954e9,0x00000000,0x00000000
1776520814.439585814,10,0x02f3256b,0x00000000,0x00000000
1776520814.439585814,11,0x02ec79b1,0x00000000,0x00000000
1776520814.439585814,12,0x01dc6eea,0x00000000,0x00000000
1776520814.439585814,13,0x0189b888,0x00000000,0x00000000
1776520814.439585814,14,0x0306b31f,0x00000000,0x00000000
1776520814.439585814,15,0x02a702bf,0x00000000,0x00000000
1776520814.439585814,16,0x009dd873,0x00000000,0x00000000
1776520814.439585814,17,0x0060e35c,0x00000000,0x00000000
1776520814.439585814,18,0x00708b97,0x00000000,0x00000000
1776520814.439585814,19,0x008ab2d6,0x00000000,0x00000000
1776520815.752604072,0,0x02534dc9,0x00000000,0x00000000
1776520815.752604072,1,0x0229bebe,0x00000000,0x00000000
1776520815.752604072,2,0x0292f208,0x00000000,0x00000000
1776520815.752604072,3,0x0319d261,0x00000000,0x00000000
1776520815.752604072,4,0x01dafac7,0x00000000,0x00000000
1776520815.752604072,5,0x024975a7,0x00000000,0x00000000
1776520815.752604072,6,0x01b269cd,0x00000000,0x00000000
1776520815.752604072,7,0x01b2f1e9,0x00000000,0x00000000
1776520815.752604072,8,0x03fd3a72,0x00000000,0x00000000
1776520815.752604072,9,0x04ba259f,0x00000000,0x00000000
1776520815.752604072,10,0x02f3256b,0x00000000,0x00000000
1776520815.752604072,11,0x02ec7a28,0x00000000,0x00000000
1776520815.752604072,12,0x01dc6eea,0x00000000,0x00000000
1776520815.752604072,13,0x0189b888,0x00000000,0x00000000
1776520815.752604072,14,0x0306b329,0x00000000,0x00000000
1776520815.752604072,15,0x02a702ce,0x00000000,0x00000000
1776520815.752604072,16,0x009dd873,0x00000000,0x00000000
1776520815.752604072,17,0x0060e377,0x00000000,0x00000000
1776520815.752604072,18,0x00708b97,0x00000000,0x00000000
1776520815.752604072,19,0x008ab2d6,0x00000000,0x00000000
1776520817.053624585,0,0x02534de1,0x00000000,0x00000000
1776520817.053624585,1,0x0229bece,0x00000000,0x00000000
1776520817.053624585,2,0x0292f208,0x00000000,0x00000000
1776520817.053624585,3,0x0319d261,0x00000000,0x00000000
1776520817.053624585,4,0x01dafaef,0x00000000,0x00000000
1776520817.053624585,5,0x024975a7,0x00000000,0x00000000
1776520817.053624585,6,0x01b269cd,0x00000000,0x00000000
1776520817.053624585,7,0x01b2f1e9,0x00000000,0x00000000
1776520817.053624585,8,0x03fdcbc0,0x00000000,0x00000000
1776520817.053624585,9,0x04bacd40,0x00000000,0x00000000
1776520817.053624585,10,0x02f3256b,0x00000000,0x00000000
1776520817.053624585,11,0x02ec7a9f,0x00000000,0x00000000
1776520817.053624585,12,0x01dc6eee,0x00000000,0x00000000
1776520817.053624585,13,0x0189b888,0x00000000,0x00000000
1776520817.053624585,14,0x0306b41a,0x00000000,0x00000000
1776520817.053624585,15,0x02a702f2,0x00000000,0x00000000
1776520817.053624585,16,0x009dd873,0x00000000,0x00000000
1776520817.053624585,17,0x0060e377,0x00000000,0x00000000
1776520817.053624585,18,0x00708b97,0x00000000,0x00000000
1776520817.053624585,19,0x008ab2d6,0x00000000,0x00000000
1776520818.359576197,0,0x02534de3,0x00000000,0x00000000
1776520818.359576197,1,0x0229bed6,0x00000000,0x00000000
1776520818.359576197,2,0x0292f20c,0x00000000,0x00000000
1776520818.359576197,3,0x0319d261,0x00000000,0x00000000
1776520818.359576197,4,0x01dafafb,0x00000000,0x00000000
1776520818.359576197,5,0x024975a7,0x00000000,0x00000000
1776520818.359576197,6,0x01b269cd,0x00000000,0x00000000
1776520818.359576197,7,0x01b2f1e9,0x00000000,0x00000000
1776520818.359576197,8,0x03fe61e8,0x00000000,0x00000000
1776520818.359576197,9,0x04bb702c,0x00000000,0x00000000
1776520818.359576197,10,0x02f3256b,0x00000000,0x00000000
1776520818.359576197,11,0x02ec7b1d,0x00000000,0x00000000
1776520818.359576197,12,0x01dc6eee,0x00000000,0x00000000
1776520818.359576197,13,0x0189b888,0x00000000,0x00000000
1776520818.359576197,14,0x0306b4d0,0x00000000,0x00000000
1776520818.359576197,15,0x02a70329,0x00000000,0x00000000
1776520818.359576197,16,0x009dd873,0x00000000,0x00000000
1776520818.359576197,17,0x0060e377,0x00000000,0x00000000
1776520818.359576197,18,0x00708b97,0x00000000,0x00000000
1776520818.359576197,19,0x008ab2d6,0x00000000,0x00000000
1776520819.662619065,0,0x02534df5,0x00000000,0x00000000
1776520819.662619065,1,0x0229bed6,0x00000000,0x00000000
1776520819.662619065,2,0x0292f25e,0x00000000,0x00000000
1776520819.662619065,3,0x0319d261,0x00000000,0x00000000
1776520819.662619065,4,0x01dafb1d,0x00000000,0x00000000
1776520819.662619065,5,0x024975a7,0x00000000,0x00000000
1776520819.662619065,6,0x01b269cd,0x00000000,0x00000000
1776520819.662619065,7,0x01b2f1e9,0x00000000,0x00000000
1776520819.662619065,8,0x03ff2256,0x00000000,0x00000000
1776520819.662619065,9,0x04bbe47c,0x00000000,0x00000000
1776520819.662619065,10,0x02f3256b,0x00000000,0x00000000
1776520819.662619065,11,0x02ec7b9b,0x00000000,0x00000000
1776520819.662619065,12,0x01dc6eee,0x00000000,0x00000000
1776520819.662619065,13,0x0189b88a,0x00000000,0x00000000
1776520819.662619065,14,0x0306b4f4,0x00000000,0x00000000
1776520819.662619065,15,0x02a70335,0x00000000,0x00000000
1776520819.662619065,16,0x009dd873,0x00000000,0x00000000
1776520819.662619065,17,0x0060e377,0x00000000,0x00000000
1776520819.662619065,18,0x00708b97,0x00000000,0x00000000
1776520819.662619065,19,0x008ab2d6,0x00000000,0x00000000
1776520820.964613538,0,0x02534e07,0x00000000,0x00000000
1776520820.964613538,1,0x0229bed9,0x00000000,0x00000000
1776520820.964613538,2,0x0292f2e4,0x00000000,0x00000000
1776520820.964613538,3,0x0319d261,0x00000000,0x00000000
1776520820.964613538,4,0x01dafb46,0x00000000,0x00000000
1776520820.964613538,5,0x024975ab,0x00000000,0x00000000
1776520820.964613538,6,0x01b269cd,0x00000000,0x00000000
1776520820.964613538,7,0x01b2f1e9,0x00000000,0x00000000
1776520820.964613538,8,0x040006c5,0x00000000,0x00000000
1776520820.964613538,9,0x04bc359b,0x00000000,0x00000000
1776520820.964613538,10,0x02f3256b,0x00000000,0x00000000
1776520820.964613538,11,0x02ec7c2f,0x00000000,0x00000000
1776520820.964613538,12,0x01dc6eee,0x00000000,0x00000000
1776520820.964613538,13,0x0189b88a,0x00000000,0x00000000
1776520820.964613538,14,0x0306b4f9,0x00000000,0x00000000
1776520820.964613538,15,0x02a70361,0x00000000,0x00000000
1776520820.964613538,16,0x009dd873,0x00000000,0x00000000
1776520820.964613538,17,0x0060e377,0x00000000,0x00000000
1776520820.964613538,18,0x00708b97,0x00000000,0x00000000
1776520820.964613538,19,0x008ab2d6,0x00000000,0x00000000
1776520822.291660373,0,0x02534e0e,0x00000000,0x00000000
1776520822.291660373,1,0x0229bedd,0x00000000,0x00000000
1776520822.291660373,2,0x0292f3d7,0x00000000,0x00000000
1776520822.291660373,3,0x0319d261,0x00000000,0x00000000
1776520822.291660373,4,0x01dafeb8,0x00000000,0x00000000
1776520822.291660373,5,0x024975ab,0x00000000,0x00000000
1776520822.291660373,6,0x01b269cd,0x00000000,0x00000000
1776520822.291660373,7,0x01b2f1e9,0x00000000,0x00000000
1776520822.291660373,8,0x04001878,0x00000000,0x00000000
1776520822.291660373,9,0x04bc9f6c,0x00000000,0x00000000
1776520822.291660373,10,0x02f3256b,0x00000000,0x00000000
1776520822.291660373,11,0x02ec7cb8,0x00000000,0x00000000
1776520822.291660373,12,0x01dc6eee,0x00000000,0x00000000
1776520822.291660373,13,0x0189b88a,0x00000000,0x00000000
1776520822.291660373,14,0x0306b4f9,0x00000000,0x00000000
1776520822.291660373,15,0x02a70398,0x00000000,0x00000000
1776520822.291660373,16,0x009dd873,0x00000000,0x00000000
1776520822.291660373,17,0x0060e379,0x00000000,0x00000000
1776520822.291660373,18,0x007115fd,0x00000000,0x00000000
1776520822.291660373,19,0x008ab2d6,0x00000000,0x00000000
1776520823.633487296,0,0x02534e25,0x00000000,0x00000000
1776520823.633487296,1,0x0229bedd,0x00000000,0x00000000
1776520823.633487296,2,0x0292f464,0x00000000,0x00000000
1776520823.633487296,3,0x0319d261,0x00000000,0x00000000
1776520823.633487296,4,0x01dafef8,0x00000000,0x00000000
1776520823.633487296,5,0x024975ab,0x00000000,0x00000000
1776520823.633487296,6,0x01b269cd,0x00000000,0x00000000
1776520823.633487296,7,0x01b2f1e9,0x00000000,0x00000000
1776520823.633487296,8,0x04001878,0x00000000,0x00000000
1776520823.633487296,9,0x04bc9f6c,0x00000000,0x00000000
1776520823.633487296,10,0x02f3256b,0x00000000,0x00000000
1776520823.633487296,11,0x02ec7d41,0x00000000,0x00000000
1776520823.633487296,12,0x01dc6eee,0x00000000,0x00000000
1776520823.633487296,13,0x0189b88a,0x00000000,0x00000000
1776520823.633487296,14,0x0306b4f9,0x00000000,0x00000000
1776520823.633487296,15,0x02a703d4,0x00000000,0x00000000
1776520823.633487296,16,0x009efa42,0x00000000,0x00000000
1776520823.633487296,17,0x0060ecc9,0x00000000,0x00000000
1776520823.633487296,18,0x0071462e,0x00000000,0x00000000
1776520823.633487296,19,0x008ab2d6,0x00000000,0x00000000
1776520824.975641605,0,0x02534e66,0x00000000,0x00000000
1776520824.975641605,1,0x0229bee7,0x00000000,0x00000000
1776520824.975641605,2,0x0292f46e,0x00000000,0x00000000
1776520824.975641605,3,0x0319d261,0x00000000,0x00000000
1776520824.975641605,4,0x01daff38,0x00000000,0x00000000
1776520824.975641605,5,0x024975af,0x00000000,0x00000000
1776520824.975641605,6,0x01b269cd,0x00000000,0x00000000
1776520824.975641605,7,0x01b2f1e9,0x00000000,0x00000000
1776520824.975641605,8,0x04001878,0x00000000,0x00000000
1776520824.975641605,9,0x04bc9f6c,0x00000000,0x00000000
1776520824.975641605,10,0x02f3256b,0x00000000,0x00000000
1776520824.975641605,11,0x02ec7dc1,0x00000000,0x00000000
1776520824.975641605,12,0x01dc6eee,0x00000000,0x00000000
1776520824.975641605,13,0x0189b88a,0x00000000,0x00000000
1776520824.975641605,14,0x0306b532,0x00000000,0x00000000
1776520824.975641605,15,0x02a70422,0x00000000,0x00000000
1776520824.975641605,16,0x009fb220,0x00000000,0x00000000
1776520824.975641605,17,0x0060f045,0x00000000,0x00000000
1776520824.975641605,18,0x007149c7,0x00000000,0x00000000
1776520824.975641605,19,0x008ab2d6,0x00000000,0x00000000
1776520826.278486779,0,0x02534e66,0x00000000,0x00000000
1776520826.278486779,1,0x0229bee7,0x00000000,0x00000000
1776520826.278486779,2,0x0292f472,0x00000000,0x00000000
1776520826.278486779,3,0x0319d267,0x00000000,0x00000000
1776520826.278486779,4,0x01daff67,0x00000000,0x00000000
1776520826.278486779,5,0x024975b2,0x00000000,0x00000000
1776520826.278486779,6,0x01b269cd,0x00000000,0x00000000
1776520826.278486779,7,0x01b2f1e9,0x00000000,0x00000000
1776520826.278486779,8,0x04001878,0x00000000,0x00000000
1776520826.278486779,9,0x04bc9f6c,0x00000000,0x00000000
1776520826.278486779,10,0x02f3256b,0x00000000,0x00000000
1776520826.278486779,11,0x02ec7e4d,0x00000000,0x00000000
1776520826.278486779,12,0x01dc6f02,0x00000000,0x00000000
1776520826.278486779,13,0x0189b88c,0x00000000,0x00000000
1776520826.278486779,14,0x0306b59d,0x00000000,0x00000000
1776520826.278486779,15,0x02a70492,0x00000000,0x00000000
1776520826.278486779,16,0x009ffbf3,0x00000000,0x00000000
1776520826.278486779,17,0x0060f1ec,0x00000000,0x00000000
1776520826.278486779,18,0x00714d9f,0x00000000,0x00000000
1776520826.278486779,19,0x008b63ab,0x00000000,0x00000000
1776520827.586575195,0,0x02534e66,0x00000000,0x00000000
1776520827.586575195,1,0x0229bee7,0x00000000,0x00000000
1776520827.586575195,2,0x0292f49e,0x00000000,0x00000000
1776520827.586575195,3,0x0319d267,0x00000000,0x00000000
1776520827.586575195,4,0x01daffaa,0x00000000,0x00000000
1776520827.586575195,5,0x024975b2,0x00000000,0x00000000
1776520827.586575195,6,0x01b269cf,0x00000000,0x00000000
1776520827.586575195,7,0x01b2f1e9,0x00000000,0x00000000
1776520827.586575195,8,0x04001878,0x00000000,0x00000000
1776520827.586575195,9,0x04bc9f6c,0x00000000,0x00000000
1776520827.586575195,10,0x02f3256b,0x00000000,0x00000000
1776520827.586575195,11,0x02ec7eae,0x00000000,0x00000000
1776520827.586575195,12,0x01dc6f21,0x00000000,0x00000000
1776520827.586575195,13,0x0189b88c,0x00000000,0x00000000
1776520827.586575195,14,0x0306b602,0x00000000,0x00000000
1776520827.586575195,15,0x02a704c5,0x00000000,0x00000000
1776520827.586575195,16,0x009ffdc3,0x00000000,0x00000000
1776520827.586575195,17,0x0060f381,0x00000000,0x00000000
1776520827.586575195,18,0x00714f20,0x00000000,0x00000000
1776520827.586575195,19,0x008c14a4,0x00000000,0x00000000
1776520828.910594772,0,0x02534e66,0x00000000,0x00000000
1776520828.910594772,1,0x0229bee7,0x00000000,0x00000000
1776520828.910594772,2,0x0292f4aa,0x00000000,0x00000000
1776520828.910594772,3,0x0319d267,0x00000000,0x00000000
1776520828.910594772,4,0x01db0030,0x00000000,0x00000000
1776520828.910594772,5,0x024975b4,0x00000000,0x00000000
1776520828.910594772,6,0x01b269cf,0x00000000,0x00000000
1776520828.910594772,7,0x01b2f1e9,0x00000000,0x00000000
1776520828.910594772,8,0x04001878,0x00000000,0x00000000
1776520828.910594772,9,0x04bc9f6c,0x00000000,0x00000000
1776520828.910594772,10,0x02f3256b,0x00000000,0x00000000
1776520828.910594772,11,0x02ec7f39,0x00000000,0x00000000
1776520828.910594772,12,0x01dc6f57,0x00000000,0x00000000
1776520828.910594772,13,0x0189b88c,0x00000000,0x00000000
1776520828.910594772,14,0x0306b637,0x00000000,0x00000000
1776520828.910594772,15,0x02a704e2,0x00000000,0x00000000
1776520828.910594772,16,0x009fffc6,0x00000000,0x00000000
1776520828.910594772,17,0x0061ab7d,0x00000000,0x00000000
1776520828.910594772,18,0x00714f20,0x00000000,0x00000000
1776520828.910594772,19,0x008c452e,0x00000000,0x00000000
1776520830.193623103,0,0x02534e66,0x00000000,0x00000000
1776520830.193623103,1,0x0229bee7,0x00000000,0x00000000
1776520830.193623103,2,0x0292f4e4,0x00000000,0x00000000
1776520830.193623103,3,0x0319d267,0x00000000,0x00000000
1776520830.193623103,4,0x01db00ad,0x00000000,0x00000000
1776520830.193623103,5,0x024975b4,0x00000000,0x00000000
1776520830.193623103,6,0x01b269cf,0x00000000,0x00000000
1776520830.193623103,7,0x01b2f1e9,0x00000000,0x00000000
1776520830.193623103,8,0x0400187a,0x00000000,0x00000000
1776520830.193623103,9,0x04bc9f6c,0x00000000,0x00000000
1776520830.193623103,10,0x02f3256b,0x00000000,0x00000000
1776520830.193623103,11,0x02ec7fae,0x00000000,0x00000000
1776520830.193623103,12,0x01dc6f6e,0x00000000,0x00000000
1776520830.193623103,13,0x0189b88c,0x00000000,0x00000000
1776520830.193623103,14,0x0306b637,0x00000000,0x00000000
1776520830.193623103,15,0x02a704fc,0x00000000,0x00000000
1776520830.193623103,16,0x009fffc6,0x00000000,0x00000000
1776520830.193623103,17,0x00625cd4,0x00000000,0x00000000
1776520830.193623103,18,0x00714f20,0x00000000,0x00000000
1776520830.193623103,19,0x008c452e,0x00000000,0x00000000
1776520831.482588957,0,0x02534e66,0x00000000,0x00000000
1776520831.482588957,1,0x0229bee7,0x00000000,0x00000000
1776520831.482588957,2,0x0292f534,0x00000000,0x00000000
1776520831.482588957,3,0x0319d2f4,0x00000000,0x00000000
1776520831.482588957,4,0x01db00d4,0x00000000,0x00000000
1776520831.482588957,5,0x024975b4,0x00000000,0x00000000
1776520831.482588957,6,0x01b269cf,0x00000000,0x00000000
1776520831.482588957,7,0x01b2f1e9,0x00000000,0x00000000
1776520831.482588957,8,0x04001885,0x00000000,0x00000000
1776520831.482588957,9,0x04bc9f75,0x00000000,0x00000000
1776520831.482588957,10,0x02f3256b,0x00000000,0x00000000
1776520831.482588957,11,0x02ec8003,0x00000000,0x00000000
1776520831.482588957,12,0x01dc6f76,0x00000000,0x00000000
1776520831.482588957,13,0x0189b88c,0x00000000,0x00000000
1776520831.482588957,14,0x0306b637,0x00000000,0x00000000
1776520831.482588957,15,0x02a70510,0x00000000,0x00000000
1776520831.482588957,16,0x00a00878,0x00000000,0x00000000
1776520831.482588957,17,0x00630ef1,0x00000000,0x00000000
1776520831.482588957,18,0x00714f20,0x00000000,0x00000000
