timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520794.079639394,cpu8,1307881,771,27018,744893,1712,0,6338,0
1776520794.079639394,cpu9,922139,622,32227,1121847,2553,0,7839,0
1776520794.079639394,cpu10,1065163,904,26274,986468,3246,0,5493,0
1776520794.079639394,cpu11,1166996,829,31264,875700,2724,0,8898,0
1776520794.079639394,cpu12,1132303,865,18184,929843,3106,0,3352,0
1776520794.079639394,cpu13,1103575,518,16410,961171,2946,0,3371,0
1776520794.079639394,cpu14,1261746,720,18366,799782,2327,0,5265,0
1776520794.079639394,cpu15,969085,746,19234,1090656,3034,0,4996,0
1776520794.079639394,cpu16,1955292,406,12550,119327,283,0,1989,0
1776520794.079639394,cpu17,1956514,283,11081,120358,282,0,1321,0
1776520794.079639394,cpu18,1954725,265,12469,120472,267,0,1732,0
1776520794.079639394,cpu19,1955233,282,12024,120412,241,0,1773,0
1776520795.088513546,cpu0,922737,1156,20416,1124349,2819,0,5895,0
1776520795.088513546,cpu1,1283445,809,20322,771005,1949,0,5372,0
1776520795.088513546,cpu2,1055711,893,36401,985569,2509,0,6632,0
1776520795.088513546,cpu3,1131625,713,37253,909127,2250,0,7304,0
1776520795.088513546,cpu4,1120992,760,14242,946586,2200,0,3290,0
1776520795.088513546,cpu5,1103970,913,17451,959505,2158,0,4382,0
1776520795.088513546,cpu6,1117892,789,16272,947393,2273,0,3254,0
1776520795.088513546,cpu7,1103986,689,16507,961587,2193,0,3444,0
1776520795.088513546,cpu8,1307978,771,27021,744893,1712,0,6338,0
1776520795.088513546,cpu9,922174,622,32292,1121847,2553,0,7839,0
1776520795.088513546,cpu10,1065263,904,26274,986468,3246,0,5493,0
1776520795.088513546,cpu11,1167095,829,31265,875700,2724,0,8898,0
1776520795.088513546,cpu12,1132404,865,18184,929843,3106,0,3352,0
1776520795.088513546,cpu13,1103675,518,16410,961171,2946,0,3371,0
1776520795.088513546,cpu14,1261846,720,18367,799782,2327,0,5265,0
1776520795.088513546,cpu15,969185,746,19235,1090656,3034,0,4996,0
1776520795.088513546,cpu16,1955393,406,12550,119327,283,0,1989,0
1776520795.088513546,cpu17,1956614,283,11081,120358,282,0,1321,0
1776520795.088513546,cpu18,1954826,265,12469,120472,267,0,1732,0
1776520795.088513546,cpu19,1955333,282,12024,120412,241,0,1773,0
1776520796.097519138,cpu0,922838,1156,20416,1124349,2819,0,5895,0
1776520796.097519138,cpu1,1283545,809,20322,771005,1949,0,5372,0
1776520796.097519138,cpu2,1055810,893,36403,985569,2509,0,6632,0
1776520796.097519138,cpu3,1131725,713,37253,909127,2250,0,7304,0
1776520796.097519138,cpu4,1121092,760,14242,946586,2200,0,3290,0
1776520796.097519138,cpu5,1104071,913,17451,959505,2158,0,4382,0
1776520796.097519138,cpu6,1117993,789,16272,947393,2273,0,3254,0
1776520796.097519138,cpu7,1104087,689,16507,961587,2193,0,3444,0
1776520796.097519138,cpu8,1308070,771,27030,744893,1712,0,6338,0
1776520796.097519138,cpu9,922222,622,32345,1121847,2553,0,7839,0
1776520796.097519138,cpu10,1065364,904,26274,986468,3246,0,5493,0
1776520796.097519138,cpu11,1167195,829,31266,875700,2724,0,8898,0
1776520796.097519138,cpu12,1132505,865,18184,929843,3106,0,3352,0
1776520796.097519138,cpu13,1103776,518,16410,961171,2946,0,3371,0
1776520796.097519138,cpu14,1261946,720,18368,799782,2327,0,5265,0
1776520796.097519138,cpu15,969286,746,19235,1090656,3034,0,4996,0
1776520796.097519138,cpu16,1955493,406,12550,119327,283,0,1989,0
1776520796.097519138,cpu17,1956715,283,11081,120358,282,0,1322,0
1776520796.097519138,cpu18,1954927,265,12469,120472,267,0,1732,0
1776520796.097519138,cpu19,1955433,282,12025,120412,241,0,1773,0
1776520797.103541156,cpu0,922939,1156,20416,1124349,2819,0,5895,0
1776520797.103541156,cpu1,1283646,809,20323,771005,1949,0,5372,0
1776520797.103541156,cpu2,1055911,893,36403,985569,2509,0,6632,0
1776520797.103541156,cpu3,1131826,713,37254,909127,2250,0,7304,0
1776520797.103541156,cpu4,1121192,760,14243,946586,2200,0,3290,0
1776520797.103541156,cpu5,1104171,913,17451,959505,2158,0,4382,0
1776520797.103541156,cpu6,1118094,789,16272,947393,2273,0,3254,0
1776520797.103541156,cpu7,1104188,689,16507,961587,2193,0,3444,0
1776520797.103541156,cpu8,1308170,771,27031,744893,1712,0,6338,0
1776520797.103541156,cpu9,922248,622,32420,1121847,2553,0,7839,0
1776520797.103541156,cpu10,1065465,904,26274,986468,3246,0,5493,0
1776520797.103541156,cpu11,1167295,829,31267,875700,2724,0,8899,0
1776520797.103541156,cpu12,1132606,865,18184,929843,3106,0,3352,0
1776520797.103541156,cpu13,1103877,518,16411,961171,2946,0,3371,0
1776520797.103541156,cpu14,1262047,720,18368,799782,2327,0,5265,0
1776520797.103541156,cpu15,969386,746,19236,1090656,3034,0,4996,0
1776520797.103541156,cpu16,1955594,406,12550,119327,283,0,1989,0
1776520797.103541156,cpu17,1956815,283,11082,120358,282,0,1322,0
1776520797.103541156,cpu18,1955028,265,12469,120472,267,0,1732,0
1776520797.103541156,cpu19,1955533,282,12026,120412,241,0,1773,0
1776520798.115507139,cpu0,923037,1156,20418,1124349,2819,0,5895,0
1776520798.115507139,cpu1,1283746,809,20323,771005,1949,0,5372,0
1776520798.115507139,cpu2,1056010,893,36405,985569,2509,0,6632,0
1776520798.115507139,cpu3,1131927,713,37254,909127,2250,0,7304,0
1776520798.115507139,cpu4,1121292,760,14244,946586,2200,0,3290,0
1776520798.115507139,cpu5,1104272,913,17451,959505,2158,0,4382,0
1776520798.115507139,cpu6,1118195,789,16272,947393,2273,0,3254,0
1776520798.115507139,cpu7,1104288,689,16507,961587,2193,0,3444,0
1776520798.115507139,cpu8,1308269,771,27033,744893,1712,0,6338,0
1776520798.115507139,cpu9,922347,622,32422,1121847,2553,0,7839,0
1776520798.115507139,cpu10,1065566,904,26274,986468,3246,0,5493,0
1776520798.115507139,cpu11,1167394,829,31268,875700,2724,0,8899,0
1776520798.115507139,cpu12,1132706,865,18184,929843,3106,0,3352,0
1776520798.115507139,cpu13,1103977,518,16411,961171,2946,0,3371,0
1776520798.115507139,cpu14,1262139,720,18376,799782,2327,0,5266,0
1776520798.115507139,cpu15,969476,746,19245,1090656,3034,0,4997,0
1776520798.115507139,cpu16,1955695,406,12550,119327,283,0,1989,0
1776520798.115507139,cpu17,1956916,283,11082,120358,282,0,1322,0
1776520798.115507139,cpu18,1955128,265,12469,120472,267,0,1732,0
1776520798.115507139,cpu19,1955590,282,12062,120412,241,0,1781,0
1776520799.121605101,cpu0,923138,1156,20418,1124349,2819,0,5895,0
1776520799.121605101,cpu1,1283846,809,20324,771005,1949,0,5372,0
1776520799.121605101,cpu2,1056111,893,36405,985569,2509,0,6632,0
1776520799.121605101,cpu3,1132027,713,37254,909127,2250,0,7304,0
1776520799.121605101,cpu4,1121391,760,14246,946586,2200,0,3290,0
1776520799.121605101,cpu5,1104373,913,17452,959505,2158,0,4382,0
1776520799.121605101,cpu6,1118295,789,16272,947393,2273,0,3254,0
1776520799.121605101,cpu7,1104389,689,16507,961587,2193,0,3444,0
1776520799.121605101,cpu8,1308369,771,27034,744893,1712,0,6338,0
1776520799.121605101,cpu9,922446,622,32424,1121847,2553,0,7839,0
1776520799.121605101,cpu10,1065667,904,26274,986468,3246,0,5493,0
1776520799.121605101,cpu11,1167493,829,31269,875700,2724,0,8900,0
1776520799.121605101,cpu12,1132807,865,18184,929843,3106,0,3352,0
1776520799.121605101,cpu13,1104077,518,16412,961171,2946,0,3371,0
1776520799.121605101,cpu14,1262239,720,18377,799782,2327,0,5266,0
1776520799.121605101,cpu15,969577,746,19245,1090656,3034,0,4997,0
1776520799.121605101,cpu16,1955796,406,12550,119327,283,0,1989,0
1776520799.121605101,cpu17,1957016,283,11082,120358,282,0,1322,0
1776520799.121605101,cpu18,1955229,265,12469,120472,267,0,1732,0
1776520799.121605101,cpu19,1955592,282,12150,120412,241,0,1791,0
1776520800.129812416,cpu0,923239,1156,20418,1124349,2819,0,5895,0
1776520800.129812416,cpu1,1283947,809,20324,771005,1949,0,5372,0
1776520800.129812416,cpu2,1056212,893,36405,985569,2509,0,6632,0
1776520800.129812416,cpu3,1132128,713,37254,909127,2250,0,7304,0
1776520800.129812416,cpu4,1121491,760,14246,946586,2200,0,3290,0
1776520800.129812416,cpu5,1104473,913,17452,959505,2158,0,4382,0
1776520800.129812416,cpu6,1118396,789,16272,947393,2273,0,3254,0
1776520800.129812416,cpu7,1104490,689,16507,961587,2193,0,3444,0
1776520800.129812416,cpu8,1308467,771,27037,744893,1712,0,6338,0
1776520800.129812416,cpu9,922546,622,32425,1121847,2553,0,7839,0
1776520800.129812416,cpu10,1065767,904,26274,986468,3246,0,5493,0
1776520800.129812416,cpu11,1167593,829,31269,875700,2724,0,8900,0
1776520800.129812416,cpu12,1132908,865,18184,929843,3106,0,3352,0
1776520800.129812416,cpu13,1104177,518,16412,961171,2946,0,3371,0
1776520800.129812416,cpu14,1262340,720,18377,799782,2327,0,5266,0
1776520800.129812416,cpu15,969677,746,19245,1090656,3034,0,4997,0
1776520800.129812416,cpu16,1955896,406,12550,119327,283,0,1989,0
1776520800.129812416,cpu17,1957117,283,11083,120358,282,0,1322,0
1776520800.129812416,cpu18,1955330,265,12470,120472,267,0,1732,0
1776520800.129812416,cpu19,1955594,282,12237,120412,241,0,1802,0
1776520801.136609245,cpu0,923339,1156,20418,1124349,2819,0,5895,0
1776520801.136609245,cpu1,1284047,809,20324,771005,1949,0,5372,0
1776520801.136609245,cpu2,1056312,893,36405,985569,2509,0,6632,0
1776520801.136609245,cpu3,1132229,713,37254,909127,2250,0,7304,0
1776520801.136609245,cpu4,1121591,760,14248,946586,2200,0,3290,0
1776520801.136609245,cpu5,1104573,913,17452,959505,2158,0,4382,0
1776520801.136609245,cpu6,1118497,789,16272,947393,2273,0,3254,0
1776520801.136609245,cpu7,1104590,689,16507,961587,2193,0,3444,0
1776520801.136609245,cpu8,1308565,771,27039,744893,1712,0,6338,0
1776520801.136609245,cpu9,922645,622,32426,1121847,2553,0,7839,0
1776520801.136609245,cpu10,1065868,904,26274,986468,3246,0,5493,0
1776520801.136609245,cpu11,1167692,829,31271,875700,2724,0,8901,0
1776520801.136609245,cpu12,1133009,865,18184,929843,3106,0,3352,0
1776520801.136609245,cpu13,1104277,518,16413,961171,2946,0,3371,0
1776520801.136609245,cpu14,1262439,720,18378,799782,2327,0,5266,0
1776520801.136609245,cpu15,969778,746,19245,1090656,3034,0,4997,0
1776520801.136609245,cpu16,1955997,406,12550,119327,283,0,1989,0
1776520801.136609245,cpu17,1957217,283,11083,120358,282,0,1322,0
1776520801.136609245,cpu18,1955429,265,12470,120472,267,0,1732,0
1776520801.136609245,cpu19,1955597,282,12327,120412,241,0,1811,0
1776520802.146676823,cpu0,923440,1156,20418,1124349,2819,0,5895,0
1776520802.146676823,cpu1,1284148,809,20324,771005,1949,0,5372,0
1776520802.146676823,cpu2,1056413,893,36405,985569,2509,0,6632,0
1776520802.146676823,cpu3,1132330,713,37254,909127,2250,0,7304,0
1776520802.146676823,cpu4,1121690,760,14249,946586,2200,0,3290,0
1776520802.146676823,cpu5,1104674,913,17453,959505,2158,0,4382,0
1776520802.146676823,cpu6,1118598,789,16272,947393,2273,0,3254,0
1776520802.146676823,cpu7,1104691,689,16507,961587,2193,0,3444,0
1776520802.146676823,cpu8,1308665,771,27041,744893,1712,0,6338,0
1776520802.146676823,cpu9,922744,622,32428,1121847,2553,0,7839,0
1776520802.146676823,cpu10,1065969,904,26274,986468,3246,0,5493,0
1776520802.146676823,cpu11,1167793,829,31271,875700,2724,0,8901,0
1776520802.146676823,cpu12,1133110,865,18184,929843,3106,0,3352,0
1776520802.146676823,cpu13,1104377,518,16414,961171,2946,0,3371,0
1776520802.146676823,cpu14,1262540,720,18378,799782,2327,0,5266,0
1776520802.146676823,cpu15,969879,746,19245,1090656,3034,0,4997,0
1776520802.146676823,cpu16,1956096,406,12551,119327,283,0,1989,0
1776520802.146676823,cpu17,1957318,283,11084,120358,282,0,1322,0
1776520802.146676823,cpu18,1955529,265,12471,120472,267,0,1732,0
1776520802.146676823,cpu19,1955600,284,12415,120412,241,0,1820,0
1776520803.153663772,cpu0,923540,1156,20419,1124349,2819,0,5895,0
1776520803.153663772,cpu1,1284247,809,20327,771005,1949,0,5372,0
1776520803.153663772,cpu2,1056514,893,36405,985569,2509,0,6632,0
1776520803.153663772,cpu3,1132430,713,37254,909127,2250,0,7304,0
1776520803.153663772,cpu4,1121790,760,14250,946586,2200,0,3290,0
1776520803.153663772,cpu5,1104774,913,17453,959505,2158,0,4382,0
1776520803.153663772,cpu6,1118698,789,16272,947393,2273,0,3254,0
1776520803.153663772,cpu7,1104792,689,16508,961587,2193,0,3444,0
1776520803.153663772,cpu8,1308762,771,27043,744893,1712,0,6338,0
1776520803.153663772,cpu9,922844,622,32429,1121847,2553,0,7839,0
1776520803.153663772,cpu10,1066070,904,26274,986468,3246,0,5493,0
1776520803.153663772,cpu11,1167892,829,31273,875700,2724,0,8901,0
1776520803.153663772,cpu12,1133210,865,18184,929843,3106,0,3352,0
1776520803.153663772,cpu13,1104476,518,16416,961171,2946,0,3371,0
1776520803.153663772,cpu14,1262640,720,18379,799782,2327,0,5266,0
1776520803.153663772,cpu15,969979,746,19246,1090656,3034,0,4997,0
1776520803.153663772,cpu16,1956196,406,12552,119327,283,0,1990,0
1776520803.153663772,cpu17,1957416,283,11085,120358,282,0,1322,0
1776520803.153663772,cpu18,1955630,265,12471,120472,267,0,1732,0
1776520803.153663772,cpu19,1955603,285,12504,120412,241,0,1828,0
1776520804.162545771,cpu0,923641,1156,20419,1124349,2819,0,5895,0
1776520804.162545771,cpu1,1284347,809,20327,771005,1949,0,5372,0
1776520804.162545771,cpu2,1056614,893,36406,985569,2509,0,6632,0
1776520804.162545771,cpu3,1132531,713,37254,909127,2250,0,7304,0
1776520804.162545771,cpu4,1121891,760,14250,946586,2200,0,3290,0
1776520804.162545771,cpu5,1104875,913,17453,959505,2158,0,4382,0
1776520804.162545771,cpu6,1118799,789,16272,947393,2273,0,3254,0
1776520804.162545771,cpu7,1104893,689,16508,961587,2193,0,3444,0
1776520804.162545771,cpu8,1308862,771,27044,744893,1712,0,6338,0
1776520804.162545771,cpu9,922944,622,32430,1121847,2553,0,7839,0
1776520804.162545771,cpu10,1066171,904,26274,986468,3246,0,5493,0
1776520804.162545771,cpu11,1167992,829,31273,875700,2724,0,8901,0
1776520804.162545771,cpu12,1133311,865,18184,929843,3106,0,3352,0
1776520804.162545771,cpu13,1104576,518,16417,961171,2946,0,3371,0
1776520804.162545771,cpu14,1262741,720,18379,799782,2327,0,5266,0
1776520804.162545771,cpu15,970080,746,19246,1090656,3034,0,4997,0
1776520804.162545771,cpu16,1956297,406,12552,119327,283,0,1990,0
1776520804.162545771,cpu17,1957517,283,11085,120358,282,0,1322,0
1776520804.162545771,cpu18,1955731,265,12471,120472,267,0,1732,0
1776520804.162545771,cpu19,1955606,285,12593,120412,241,0,1837,0
1776520805.172579623,cpu0,923742,1156,20419,1124349,2819,0,5895,0
1776520805.172579623,cpu1,1284447,809,20328,771005,1949,0,5372,0
1776520805.172579623,cpu2,1056715,893,36406,985569,2509,0,6632,0
1776520805.172579623,cpu3,1132632,713,37254,909127,2250,0,7304,0
1776520805.172579623,cpu4,1121991,760,14250,946586,2200,0,3290,0
1776520805.172579623,cpu5,1104974,913,17456,959505,2158,0,4382,0
1776520805.172579623,cpu6,1118900,789,16272,947393,2273,0,3254,0
1776520805.172579623,cpu7,1104994,689,16508,961587,2193,0,3444,0
1776520805.172579623,cpu8,1308962,771,27045,744893,1712,0,6338,0
1776520805.172579623,cpu9,923044,622,32431,1121847,2553,0,7839,0
1776520805.172579623,cpu10,1066272,904,26274,986468,3246,0,5493,0
1776520805.172579623,cpu11,1168092,829,31274,875700,2724,0,8902,0
1776520805.172579623,cpu12,1133412,865,18184,929843,3106,0,3352,0
1776520805.172579623,cpu13,1104676,518,16418,961171,2946,0,3371,0
1776520805.172579623,cpu14,1262838,720,18383,799782,2327,0,5266,0
1776520805.172579623,cpu15,970180,746,19247,1090656,3034,0,4997,0
1776520805.172579623,cpu16,1956397,406,12553,119327,283,0,1990,0
1776520805.172579623,cpu17,1957618,283,11085,120358,282,0,1322,0
1776520805.172579623,cpu18,1955832,265,12471,120472,267,0,1732,0
1776520805.172579623,cpu19,1955609,285,12680,120412,241,0,1847,0
1776520806.180622836,cpu0,923843,1156,20419,1124349,2819,0,5895,0
1776520806.180622836,cpu1,1284548,809,20328,771005,1949,0,5372,0
1776520806.180622836,cpu2,1056815,893,36407,985569,2509,0,6632,0
1776520806.180622836,cpu3,1132732,713,37255,909127,2250,0,7304,0
1776520806.180622836,cpu4,1122092,760,14250,946586,2200,0,3290,0
1776520806.180622836,cpu5,1105074,913,17456,959505,2158,0,4382,0
1776520806.180622836,cpu6,1119001,789,16272,947393,2273,0,3254,0
1776520806.180622836,cpu7,1105095,689,16508,961587,2193,0,3444,0
1776520806.180622836,cpu8,1309062,771,27046,744893,1712,0,6338,0
1776520806.180622836,cpu9,923143,622,32432,1121847,2553,0,7839,0
1776520806.180622836,cpu10,1066372,904,26274,986468,3246,0,5493,0
1776520806.180622836,cpu11,1168192,829,31274,875700,2724,0,8902,0
1776520806.180622836,cpu12,1133513,865,18184,929843,3106,0,3352,0
1776520806.180622836,cpu13,1104776,518,16419,961171,2946,0,3371,0
1776520806.180622836,cpu14,1262938,720,18384,799782,2327,0,5266,0
1776520806.180622836,cpu15,970280,746,19248,1090656,3034,0,4997,0
1776520806.180622836,cpu16,1956498,406,12553,119327,283,0,1990,0
1776520806.180622836,cpu17,1957710,283,11092,120358,282,0,1324,0
1776520806.180622836,cpu18,1955933,265,12471,120472,267,0,1732,0
1776520806.180622836,cpu19,1955611,285,12770,120412,241,0,1856,0
1776520807.192619486,cpu0,923943,1156,20420,1124349,2819,0,5895,0
1776520807.192619486,cpu1,1284648,809,20330,771005,1949,0,5372,0
1776520807.192619486,cpu2,1056916,893,36407,985569,2509,0,6632,0
1776520807.192619486,cpu3,1132832,713,37256,909127,2250,0,7304,0
1776520807.192619486,cpu4,1122193,760,14250,946586,2200,0,3290,0
1776520807.192619486,cpu5,1105176,913,17456,959505,2158,0,4382,0
1776520807.192619486,cpu6,1119102,789,16272,947393,2273,0,3254,0
1776520807.192619486,cpu7,1105196,689,16508,961587,2193,0,3444,0
1776520807.192619486,cpu8,1309162,771,27048,744893,1712,0,6338,0
1776520807.192619486,cpu9,923244,622,32433,1121847,2553,0,7839,0
1776520807.192619486,cpu10,1066474,904,26274,986468,3246,0,5493,0
1776520807.192619486,cpu11,1168293,829,31275,875700,2724,0,8902,0
1776520807.192619486,cpu12,1133614,865,18184,929843,3106,0,3352,0
1776520807.192619486,cpu13,1104876,518,16419,961171,2946,0,3371,0
1776520807.192619486,cpu14,1263038,720,18384,799782,2327,0,5266,0
1776520807.192619486,cpu15,970381,746,19248,1090656,3034,0,4997,0
1776520807.192619486,cpu16,1956598,406,12553,119327,283,0,1990,0
1776520807.192619486,cpu17,1957713,285,11176,120358,282,0,1336,0
1776520807.192619486,cpu18,1956032,266,12472,120472,267,0,1732,0
1776520807.192619486,cpu19,1955706,285,12775,120412,241,0,1856,0
1776520808.198359202,cpu0,924025,1156,20436,1124349,2819,0,5898,0
1776520808.198359202,cpu1,1284732,809,20344,771005,1949,0,5374,0
1776520808.198359202,cpu2,1057015,893,36408,985569,2509,0,6632,0
1776520808.198359202,cpu3,1132932,713,37257,909127,2250,0,7304,0
1776520808.198359202,cpu4,1122294,760,14250,946586,2200,0,3290,0
1776520808.198359202,cpu5,1105276,913,17456,959505,2158,0,4382,0
1776520808.198359202,cpu6,1119203,789,16273,947393,2273,0,3254,0
1776520808.198359202,cpu7,1105296,689,16508,961587,2193,0,3444,0
1776520808.198359202,cpu8,1309260,771,27050,744893,1712,0,6338,0
1776520808.198359202,cpu9,923343,622,32434,1121847,2553,0,7839,0
1776520808.198359202,cpu10,1066574,904,26274,986468,3246,0,5493,0
1776520808.198359202,cpu11,1168392,829,31276,875700,2724,0,8902,0
1776520808.198359202,cpu12,1133715,865,18184,929843,3106,0,3352,0
1776520808.198359202,cpu13,1104975,518,16421,961171,2946,0,3371,0
1776520808.198359202,cpu14,1263139,720,18384,799782,2327,0,5266,0
1776520808.198359202,cpu15,970481,746,19248,1090656,3034,0,4997,0
1776520808.198359202,cpu16,1956685,406,12565,119327,283,0,1991,0
1776520808.198359202,cpu17,1957790,286,11198,120358,282,0,1338,0
1776520808.198359202,cpu18,1956126,266,12478,120472,267,0,1733,0
1776520808.198359202,cpu19,1955795,285,12786,120412,241,0,1858,0
1776520809.207559643,cpu0,924098,1156,20460,1124349,2819,0,5902,0
1776520809.207559643,cpu1,1284832,809,20344,771005,1949,0,5374,0
1776520809.207559643,cpu2,1057115,893,36409,985569,2509,0,6632,0
1776520809.207559643,cpu3,1133033,713,37257,909127,2250,0,7304,0
1776520809.207559643,cpu4,1122385,760,14258,946586,2200,0,3292,0
1776520809.207559643,cpu5,1105365,913,17466,959505,2158,0,4384,0
1776520809.207559643,cpu6,1119304,789,16273,947393,2273,0,3254,0
1776520809.207559643,cpu7,1105397,689,16508,961587,2193,0,3444,0
1776520809.207559643,cpu8,1309361,771,27050,744893,1712,0,6338,0
1776520809.207559643,cpu9,923444,622,32434,1121847,2553,0,7839,0
1776520809.207559643,cpu10,1066675,904,26274,986468,3246,0,5493,0
1776520809.207559643,cpu11,1168492,829,31276,875700,2724,0,8902,0
1776520809.207559643,cpu12,1133815,865,18184,929843,3106,0,3352,0
1776520809.207559643,cpu13,1105075,518,16422,961171,2946,0,3371,0
1776520809.207559643,cpu14,1263240,720,18385,799782,2327,0,5266,0
1776520809.207559643,cpu15,970582,746,19248,1090656,3034,0,4997,0
1776520809.207559643,cpu16,1956782,406,12569,119327,283,0,1992,0
1776520809.207559643,cpu17,1957890,286,11198,120358,282,0,1338,0
1776520809.207559643,cpu18,1956186,266,12516,120472,267,0,1736,0
1776520809.207559643,cpu19,1955893,285,12789,120412,241,0,1858,0
1776520810.214671336,cpu0,924198,1156,20460,1124349,2819,0,5902,0
1776520810.214671336,cpu1,1284932,809,20345,771005,1949,0,5374,0
1776520810.214671336,cpu2,1057207,893,36416,985569,2509,0,6634,0
1776520810.214671336,cpu3,1133129,713,37261,909127,2250,0,7305,0
1776520810.214671336,cpu4,1122477,760,14265,946586,2200,0,3294,0
1776520810.214671336,cpu5,1105445,914,17483,959505,2158,0,4387,0
1776520810.214671336,cpu6,1119404,789,16273,947393,2273,0,3254,0
1776520810.214671336,cpu7,1105498,689,16508,961587,2193,0,3444,0
1776520810.214671336,cpu8,1309459,771,27052,744893,1712,0,6338,0
1776520810.214671336,cpu9,923542,622,32437,1121847,2553,0,7839,0
1776520810.214671336,cpu10,1066776,904,26274,986468,3246,0,5493,0
1776520810.214671336,cpu11,1168592,829,31277,875700,2724,0,8903,0
1776520810.214671336,cpu12,1133916,865,18184,929843,3106,0,3352,0
1776520810.214671336,cpu13,1105175,518,16423,961171,2946,0,3371,0
1776520810.214671336,cpu14,1263341,720,18385,799782,2327,0,5266,0
1776520810.214671336,cpu15,970683,746,19248,1090656,3034,0,4997,0
1776520810.214671336,cpu16,1956883,406,12569,119327,283,0,1992,0
1776520810.214671336,cpu17,1957991,286,11198,120358,282,0,1338,0
1776520810.214671336,cpu18,1956241,266,12559,120472,267,0,1739,0
1776520810.214671336,cpu19,1955994,285,12789,120412,241,0,1858,0
1776520811.223558194,cpu0,924296,1157,20463,1124349,2819,0,5902,0
1776520811.223558194,cpu1,1285033,809,20345,771005,1949,0,5374,0
1776520811.223558194,cpu2,1057299,893,36423,985569,2509,0,6635,0
1776520811.223558194,cpu3,1133197,713,37288,909127,2250,0,7311,0
1776520811.223558194,cpu4,1122578,760,14265,946586,2200,0,3294,0
1776520811.223558194,cpu5,1105546,914,17483,959505,2158,0,4387,0
1776520811.223558194,cpu6,1119505,789,16273,947393,2273,0,3254,0
1776520811.223558194,cpu7,1105599,689,16508,961587,2193,0,3444,0
1776520811.223558194,cpu8,1309559,771,27054,744893,1712,0,6338,0
1776520811.223558194,cpu9,923642,622,32438,1121847,2553,0,7839,0
1776520811.223558194,cpu10,1066877,904,26274,986468,3246,0,5493,0
1776520811.223558194,cpu11,1168692,829,31278,875700,2724,0,8903,0
1776520811.223558194,cpu12,1134017,865,18184,929843,3106,0,3352,0
1776520811.223558194,cpu13,1105274,518,16424,961171,2946,0,3371,0
1776520811.223558194,cpu14,1263442,720,18385,799782,2327,0,5266,0
1776520811.223558194,cpu15,970784,746,19248,1090656,3034,0,4997,0
1776520811.223558194,cpu16,1956984,406,12569,119327,283,0,1992,0
1776520811.223558194,cpu17,1958057,286,11229,120358,282,0,1342,0
1776520811.223558194,cpu18,1956332,266,12568,120472,267,0,1740,0
1776520811.223558194,cpu19,1956091,285,12791,120412,241,0,1858,0
1776520812.237625994,cpu0,924380,1157,20477,1124349,2819,0,5905,0
1776520812.237625994,cpu1,1285118,809,20359,771005,1949,0,5376,0
1776520812.237625994,cpu2,1057400,893,36424,985569,2509,0,6635,0
1776520812.237625994,cpu3,1133297,713,37289,909127,2250,0,7311,0
1776520812.237625994,cpu4,1122679,760,14265,946586,2200,0,3294,0
1776520812.237625994,cpu5,1105646,914,17484,959505,2158,0,4387,0
1776520812.237625994,cpu6,1119606,789,16273,947393,2273,0,3254,0
1776520812.237625994,cpu7,1105700,689,16508,961587,2193,0,3444,0
1776520812.237625994,cpu8,1309644,772,27067,744893,1712,0,6340,0
1776520812.237625994,cpu9,923736,623,32440,1121851,2553,0,7839,0
1776520812.237625994,cpu10,1066978,904,26274,986468,3246,0,5493,0
1776520812.237625994,cpu11,1168792,829,31278,875700,2724,0,8903,0
1776520812.237625994,cpu12,1134118,865,18184,929843,3106,0,3352,0
1776520812.237625994,cpu13,1105374,518,16426,961171,2946,0,3371,0
1776520812.237625994,cpu14,1263543,720,18385,799782,2327,0,5266,0
1776520812.237625994,cpu15,970885,746,19248,1090656,3034,0,4997,0
1776520812.237625994,cpu16,1957085,406,12569,119327,283,0,1992,0
1776520812.237625994,cpu17,1958158,286,11229,120358,282,0,1342,0
1776520812.237625994,cpu18,1956433,266,12568,120472,267,0,1740,0
1776520812.237625994,cpu19,1956144,285,12835,120412,241,0,1863,0
1776520813.247533503,cpu0,924481,1157,20477,1124349,2819,0,5905,0
1776520813.247533503,cpu1,1285219,809,20360,771005,1949,0,5376,0
1776520813.247533503,cpu2,1057501,893,36424,985569,2509,0,6635,0
1776520813.247533503,cpu3,1133398,713,37289,909127,2250,0,7311,0
1776520813.247533503,cpu4,1122779,760,14266,946586,2200,0,3294,0
1776520813.247533503,cpu5,1105747,914,17484,959505,2158,0,4387,0
1776520813.247533503,cpu6,1119707,789,16273,947393,2273,0,3254,0
1776520813.247533503,cpu7,1105801,689,16508,961587,2193,0,3444,0
1776520813.247533503,cpu8,1309713,772,27096,744893,1712,0,6344,0
1776520813.247533503,cpu9,923822,623,32452,1121851,2553,0,7841,0
1776520813.247533503,cpu10,1067079,904,26274,986468,3246,0,5493,0
1776520813.247533503,cpu11,1168891,829,31280,875700,2724,0,8903,0
1776520813.247533503,cpu12,1134219,865,18184,929843,3106,0,3352,0
1776520813.247533503,cpu13,1105474,518,16426,961171,2946,0,3371,0
1776520813.247533503,cpu14,1263643,720,18386,799782,2327,0,5266,0
1776520813.247533503,cpu15,970985,746,19249,1090656,3034,0,4997,0
1776520813.247533503,cpu16,1957185,406,12569,119327,283,0,1992,0
