timestamp,cpu_idx,processed,dropped,time_squeeze
1776520884.693608292,4,0x01ddc1da,0x00000000,0x00000000
1776520884.693608292,5,0x024e614c,0x00000000,0x00000000
1776520884.693608292,6,0x01b3804d,0x00000000,0x00000000
1776520884.693608292,7,0x01b41900,0x00000000,0x00000000
1776520884.693608292,8,0x040019c3,0x00000000,0x00000000
1776520884.693608292,9,0x04bca029,0x00000000,0x00000000
1776520884.693608292,10,0x02f32664,0x00000000,0x00000000
1776520884.693608292,11,0x02ec8f76,0x00000000,0x00000000
1776520884.693608292,12,0x01dc836d,0x00000000,0x00000000
1776520884.693608292,13,0x0189b98e,0x00000000,0x00000000
1776520884.693608292,14,0x030a69d6,0x00000000,0x00000000
1776520884.693608292,15,0x02ab231f,0x00000000,0x00000000
1776520884.693608292,16,0x00a1e8ae,0x00000000,0x00000000
1776520884.693608292,17,0x006b0f4a,0x00000000,0x00000000
1776520884.693608292,18,0x0071747c,0x00000000,0x00000000
1776520884.693608292,19,0x008e05af,0x00000000,0x00000000
1776520885.975452366,0,0x0253504e,0x00000000,0x00000000
1776520885.975452366,1,0x0229bfdb,0x00000000,0x00000000
1776520885.975452366,2,0x02939488,0x00000000,0x00000000
1776520885.975452366,3,0x0325de4d,0x00000000,0x00000000
1776520885.975452366,4,0x01ddc1da,0x00000000,0x00000000
1776520885.975452366,5,0x024e6152,0x00000000,0x00000000
1776520885.975452366,6,0x01b43202,0x00000000,0x00000000
1776520885.975452366,7,0x01b4a7b7,0x00000000,0x00000000
1776520885.975452366,8,0x040019c3,0x00000000,0x00000000
1776520885.975452366,9,0x04bca029,0x00000000,0x00000000
1776520885.975452366,10,0x02f32669,0x00000000,0x00000000
1776520885.975452366,11,0x02ec902c,0x00000000,0x00000000
1776520885.975452366,12,0x01dc836d,0x00000000,0x00000000
1776520885.975452366,13,0x0189b9f9,0x00000000,0x00000000
1776520885.975452366,14,0x030a69d6,0x00000000,0x00000000
1776520885.975452366,15,0x02ab2336,0x00000000,0x00000000
1776520885.975452366,16,0x00a1e8b4,0x00000000,0x00000000
1776520885.975452366,17,0x006b0f5f,0x00000000,0x00000000
1776520885.975452366,18,0x00717490,0x00000000,0x00000000
1776520885.975452366,19,0x008e0628,0x00000000,0x00000000
1776520887.279650658,0,0x0253504e,0x00000000,0x00000000
1776520887.279650658,1,0x0229bfdb,0x00000000,0x00000000
1776520887.279650658,2,0x0293948c,0x00000000,0x00000000
1776520887.279650658,3,0x0325de5f,0x00000000,0x00000000
1776520887.279650658,4,0x01ddc1da,0x00000000,0x00000000
1776520887.279650658,5,0x024e6158,0x00000000,0x00000000
1776520887.279650658,6,0x01b5174a,0x00000000,0x00000000
1776520887.279650658,7,0x01b51766,0x00000000,0x00000000
1776520887.279650658,8,0x040019c3,0x00000000,0x00000000
1776520887.279650658,9,0x04bca029,0x00000000,0x00000000
1776520887.279650658,10,0x02f32673,0x00000000,0x00000000
1776520887.279650658,11,0x02ec90af,0x00000000,0x00000000
1776520887.279650658,12,0x01dc8371,0x00000000,0x00000000
1776520887.279650658,13,0x0189ba8d,0x00000000,0x00000000
1776520887.279650658,14,0x030a69d6,0x00000000,0x00000000
1776520887.279650658,15,0x02ab233a,0x00000000,0x00000000
1776520887.279650658,16,0x00a1e8b4,0x00000000,0x00000000
1776520887.279650658,17,0x006b0f73,0x00000000,0x00000000
1776520887.279650658,18,0x007174b3,0x00000000,0x00000000
1776520887.279650658,19,0x008e063f,0x00000000,0x00000000
1776520888.588609109,0,0x0253504e,0x00000000,0x00000000
1776520888.588609109,1,0x0229bfdb,0x00000000,0x00000000
1776520888.588609109,2,0x0293948c,0x00000000,0x00000000
1776520888.588609109,3,0x0325de77,0x00000000,0x00000000
1776520888.588609109,4,0x01ddc1da,0x00000000,0x00000000
1776520888.588609109,5,0x024e6182,0x00000000,0x00000000
1776520888.588609109,6,0x01b5731f,0x00000000,0x00000000
1776520888.588609109,7,0x01b54fb7,0x00000000,0x00000000
1776520888.588609109,8,0x0400af00,0x00000000,0x00000000
1776520888.588609109,9,0x04bcb4a0,0x00000000,0x00000000
1776520888.588609109,10,0x02f3267f,0x00000000,0x00000000
1776520888.588609109,11,0x02ec9151,0x00000000,0x00000000
1776520888.588609109,12,0x01dc8371,0x00000000,0x00000000
1776520888.588609109,13,0x0189bb72,0x00000000,0x00000000
1776520888.588609109,14,0x030a69d8,0x00000000,0x00000000
1776520888.588609109,15,0x02ab233a,0x00000000,0x00000000
1776520888.588609109,16,0x00a1e8b4,0x00000000,0x00000000
1776520888.588609109,17,0x006b0f73,0x00000000,0x00000000
1776520888.588609109,18,0x007174d5,0x00000000,0x00000000
1776520888.588609109,19,0x008e0649,0x00000000,0x00000000
1776520889.916655495,0,0x0253504e,0x00000000,0x00000000
1776520889.916655495,1,0x0229bfdb,0x00000000,0x00000000
1776520889.916655495,2,0x0293948c,0x00000000,0x00000000
1776520889.916655495,3,0x0325de79,0x00000000,0x00000000
1776520889.916655495,4,0x01ddc1da,0x00000000,0x00000000
1776520889.916655495,5,0x024e6198,0x00000000,0x00000000
1776520889.916655495,6,0x01b5c576,0x00000000,0x00000000
1776520889.916655495,7,0x01b55312,0x00000000,0x00000000
1776520889.916655495,8,0x0400f977,0x00000000,0x00000000
1776520889.916655495,9,0x04bd44e4,0x00000000,0x00000000
1776520889.916655495,10,0x02f3267f,0x00000000,0x00000000
1776520889.916655495,11,0x02ec91c5,0x00000000,0x00000000
1776520889.916655495,12,0x01dc8371,0x00000000,0x00000000
1776520889.916655495,13,0x0189bc68,0x00000000,0x00000000
1776520889.916655495,14,0x030a69f5,0x00000000,0x00000000
1776520889.916655495,15,0x02ab233a,0x00000000,0x00000000
1776520889.916655495,16,0x00a1e8b4,0x00000000,0x00000000
1776520889.916655495,17,0x006b0f73,0x00000000,0x00000000
1776520889.916655495,18,0x007174d5,0x00000000,0x00000000
1776520889.916655495,19,0x008e0649,0x00000000,0x00000000
1776520891.210441465,0,0x02535050,0x00000000,0x00000000
1776520891.210441465,1,0x0229bfdb,0x00000000,0x00000000
1776520891.210441465,2,0x0293948c,0x00000000,0x00000000
1776520891.210441465,3,0x0325de79,0x00000000,0x00000000
1776520891.210441465,4,0x01ddc1da,0x00000000,0x00000000
1776520891.210441465,5,0x024e619a,0x00000000,0x00000000
1776520891.210441465,6,0x01b5fd5d,0x00000000,0x00000000
1776520891.210441465,7,0x01b57403,0x00000000,0x00000000
1776520891.210441465,8,0x0400f977,0x00000000,0x00000000
1776520891.210441465,9,0x04bd44e4,0x00000000,0x00000000
1776520891.210441465,10,0x02f3267f,0x00000000,0x00000000
1776520891.210441465,11,0x02ec9259,0x00000000,0x00000000
1776520891.210441465,12,0x01dc8371,0x00000000,0x00000000
1776520891.210441465,13,0x0189bd3c,0x00000000,0x00000000
1776520891.210441465,14,0x030a69f5,0x00000000,0x00000000
1776520891.210441465,15,0x02ab233a,0x00000000,0x00000000
1776520891.210441465,16,0x00a1e8b4,0x00000000,0x00000000
1776520891.210441465,17,0x006b0f75,0x00000000,0x00000000
1776520891.210441465,18,0x007174d5,0x00000000,0x00000000
1776520891.210441465,19,0x008e0649,0x00000000,0x00000000
1776520892.510529734,0,0x02535050,0x00000000,0x00000000
1776520892.510529734,1,0x0229bfdb,0x00000000,0x00000000
1776520892.510529734,2,0x0293948c,0x00000000,0x00000000
1776520892.510529734,3,0x0325de79,0x00000000,0x00000000
1776520892.510529734,4,0x01ddc1da,0x00000000,0x00000000
1776520892.510529734,5,0x024e619a,0x00000000,0x00000000
1776520892.510529734,6,0x01b5fd5d,0x00000000,0x00000000
1776520892.510529734,7,0x01b57403,0x00000000,0x00000000
1776520892.510529734,8,0x0400f977,0x00000000,0x00000000
1776520892.510529734,9,0x04bd44e4,0x00000000,0x00000000
1776520892.510529734,10,0x02f3267f,0x00000000,0x00000000
1776520892.510529734,11,0x02ec92d8,0x00000000,0x00000000
1776520892.510529734,12,0x01dc8371,0x00000000,0x00000000
1776520892.510529734,13,0x0189be23,0x00000000,0x00000000
1776520892.510529734,14,0x030a69f5,0x00000000,0x00000000
1776520892.510529734,15,0x02ab233a,0x00000000,0x00000000
1776520892.510529734,16,0x00a1e8b4,0x00000000,0x00000000
1776520892.510529734,17,0x006b0f96,0x00000000,0x00000000
1776520892.510529734,18,0x007174d5,0x00000000,0x00000000
1776520892.510529734,19,0x008e0649,0x00000000,0x00000000
1776520893.834686257,0,0x0253505c,0x00000000,0x00000000
1776520893.834686257,1,0x0229bfdb,0x00000000,0x00000000
1776520893.834686257,2,0x02939490,0x00000000,0x00000000
1776520893.834686257,3,0x0325deb4,0x00000000,0x00000000
1776520893.834686257,4,0x01ddc1da,0x00000000,0x00000000
1776520893.834686257,5,0x024e619e,0x00000000,0x00000000
1776520893.834686257,6,0x01b5fd5d,0x00000000,0x00000000
1776520893.834686257,7,0x01b57403,0x00000000,0x00000000
1776520893.834686257,8,0x0400f977,0x00000000,0x00000000
1776520893.834686257,9,0x04bd44e4,0x00000000,0x00000000
1776520893.834686257,10,0x02f3267f,0x00000000,0x00000000
1776520893.834686257,11,0x02ec9351,0x00000000,0x00000000
1776520893.834686257,12,0x01dc8371,0x00000000,0x00000000
1776520893.834686257,13,0x0189bf00,0x00000000,0x00000000
1776520893.834686257,14,0x030a69f5,0x00000000,0x00000000
1776520893.834686257,15,0x02ab233a,0x00000000,0x00000000
1776520893.834686257,16,0x00a1e8b4,0x00000000,0x00000000
1776520893.834686257,17,0x006b0fd1,0x00000000,0x00000000
1776520893.834686257,18,0x007174d5,0x00000000,0x00000000
1776520893.834686257,19,0x008e0649,0x00000000,0x00000000
1776520895.137423972,0,0x02535062,0x00000000,0x00000000
1776520895.137423972,1,0x0229bfdb,0x00000000,0x00000000
1776520895.137423972,2,0x02939490,0x00000000,0x00000000
1776520895.137423972,3,0x0325defb,0x00000000,0x00000000
1776520895.137423972,4,0x01ddc1da,0x00000000,0x00000000
1776520895.137423972,5,0x024e61a3,0x00000000,0x00000000
1776520895.137423972,6,0x01b5fd5d,0x00000000,0x00000000
1776520895.137423972,7,0x01b57403,0x00000000,0x00000000
1776520895.137423972,8,0x0400f977,0x00000000,0x00000000
1776520895.137423972,9,0x04bd44e4,0x00000000,0x00000000
1776520895.137423972,10,0x02f3267f,0x00000000,0x00000000
1776520895.137423972,11,0x02ec93be,0x00000000,0x00000000
1776520895.137423972,12,0x01dc8371,0x00000000,0x00000000
1776520895.137423972,13,0x0189bfb3,0x00000000,0x00000000
1776520895.137423972,14,0x030a69f5,0x00000000,0x00000000
1776520895.137423972,15,0x02ab233a,0x00000000,0x00000000
1776520895.137423972,16,0x00a1e8b6,0x00000000,0x00000000
1776520895.137423972,17,0x006b0fda,0x00000000,0x00000000
1776520895.137423972,18,0x007174d5,0x00000000,0x00000000
1776520895.137423972,19,0x008e0649,0x00000000,0x00000000
1776520896.443594192,0,0x02535066,0x00000000,0x00000000
1776520896.443594192,1,0x0229bfdb,0x00000000,0x00000000
1776520896.443594192,2,0x02939490,0x00000000,0x00000000
1776520896.443594192,3,0x0325df2e,0x00000000,0x00000000
1776520896.443594192,4,0x01ddc1da,0x00000000,0x00000000
1776520896.443594192,5,0x024e61a8,0x00000000,0x00000000
1776520896.443594192,6,0x01b5fd5d,0x00000000,0x00000000
1776520896.443594192,7,0x01b57403,0x00000000,0x00000000
1776520896.443594192,8,0x0400f98c,0x00000000,0x00000000
1776520896.443594192,9,0x04bd44e4,0x00000000,0x00000000
1776520896.443594192,10,0x02f3267f,0x00000000,0x00000000
1776520896.443594192,11,0x02ec9428,0x00000000,0x00000000
1776520896.443594192,12,0x01dc8371,0x00000000,0x00000000
1776520896.443594192,13,0x0189c02f,0x00000000,0x00000000
1776520896.443594192,14,0x030a69ff,0x00000000,0x00000000
1776520896.443594192,15,0x02ab233a,0x00000000,0x00000000
1776520896.443594192,16,0x00a1e8b6,0x00000000,0x00000000
1776520896.443594192,17,0x006b0fda,0x00000000,0x00000000
1776520896.443594192,18,0x007174d5,0x00000000,0x00000000
1776520896.443594192,19,0x008e0649,0x00000000,0x00000000
1776520897.737637941,0,0x02535070,0x00000000,0x00000000
1776520897.737637941,1,0x0229bfdb,0x00000000,0x00000000
1776520897.737637941,2,0x02939490,0x00000000,0x00000000
1776520897.737637941,3,0x0325df88,0x00000000,0x00000000
1776520897.737637941,4,0x01ddc1da,0x00000000,0x00000000
1776520897.737637941,5,0x024e61ad,0x00000000,0x00000000
1776520897.737637941,6,0x01b5fd5d,0x00000000,0x00000000
1776520897.737637941,7,0x01b57403,0x00000000,0x00000000
1776520897.737637941,8,0x0400f990,0x00000000,0x00000000
1776520897.737637941,9,0x04bd44f4,0x00000000,0x00000000
1776520897.737637941,10,0x02f3267f,0x00000000,0x00000000
1776520897.737637941,11,0x02ec94c9,0x00000000,0x00000000
1776520897.737637941,12,0x01dc8371,0x00000000,0x00000000
1776520897.737637941,13,0x0189c087,0x00000000,0x00000000
1776520897.737637941,14,0x030a69ff,0x00000000,0x00000000
1776520897.737637941,15,0x02ab233a,0x00000000,0x00000000
1776520897.737637941,16,0x00a1e8b6,0x00000000,0x00000000
1776520897.737637941,17,0x006b0fda,0x00000000,0x00000000
1776520897.737637941,18,0x007174d5,0x00000000,0x00000000
1776520897.737637941,19,0x008e0649,0x00000000,0x00000000
1776520899.039627574,0,0x02535074,0x00000000,0x00000000
1776520899.039627574,1,0x0229bfdb,0x00000000,0x00000000
1776520899.039627574,2,0x02939498,0x00000000,0x00000000
1776520899.039627574,3,0x0325df92,0x00000000,0x00000000
1776520899.039627574,4,0x01ddc1da,0x00000000,0x00000000
1776520899.039627574,5,0x024e61ce,0x00000000,0x00000000
1776520899.039627574,6,0x01b5fd5d,0x00000000,0x00000000
1776520899.039627574,7,0x01b57403,0x00000000,0x00000000
1776520899.039627574,8,0x0400f990,0x00000000,0x00000000
1776520899.039627574,9,0x04bd44f4,0x00000000,0x00000000
1776520899.039627574,10,0x02f3267f,0x00000000,0x00000000
1776520899.039627574,11,0x02ec95bd,0x00000000,0x00000000
1776520899.039627574,12,0x01dc8371,0x00000000,0x00000000
1776520899.039627574,13,0x0189c0e7,0x00000000,0x00000000
1776520899.039627574,14,0x030a69ff,0x00000000,0x00000000
1776520899.039627574,15,0x02ab233a,0x00000000,0x00000000
1776520899.039627574,16,0x00a1e8be,0x00000000,0x00000000
1776520899.039627574,17,0x006b0fda,0x00000000,0x00000000
1776520899.039627574,18,0x007174d5,0x00000000,0x00000000
1776520899.039627574,19,0x008e0649,0x00000000,0x00000000
1776520900.338604118,0,0x02535074,0x00000000,0x00000000
1776520900.338604118,1,0x0229bfdb,0x00000000,0x00000000
1776520900.338604118,2,0x02939498,0x00000000,0x00000000
1776520900.338604118,3,0x0325dfb2,0x00000000,0x00000000
1776520900.338604118,4,0x01ddc1da,0x00000000,0x00000000
1776520900.338604118,5,0x024e621f,0x00000000,0x00000000
1776520900.338604118,6,0x01b5fd70,0x00000000,0x00000000
1776520900.338604118,7,0x01b57403,0x00000000,0x00000000
1776520900.338604118,8,0x0400f990,0x00000000,0x00000000
1776520900.338604118,9,0x04bd44f6,0x00000000,0x00000000
1776520900.338604118,10,0x02f3267f,0x00000000,0x00000000
1776520900.338604118,11,0x02ec9648,0x00000000,0x00000000
1776520900.338604118,12,0x01dc8371,0x00000000,0x00000000
1776520900.338604118,13,0x0189c124,0x00000000,0x00000000
1776520900.338604118,14,0x030a69ff,0x00000000,0x00000000
1776520900.338604118,15,0x02ab233a,0x00000000,0x00000000
1776520900.338604118,16,0x00a1e8be,0x00000000,0x00000000
1776520900.338604118,17,0x006b0fda,0x00000000,0x00000000
1776520900.338604118,18,0x007174d5,0x00000000,0x00000000
1776520900.338604118,19,0x008e0649,0x00000000,0x00000000
1776520901.661614474,0,0x02535074,0x00000000,0x00000000
1776520901.661614474,1,0x0229bfdb,0x00000000,0x00000000
1776520901.661614474,2,0x02939498,0x00000000,0x00000000
1776520901.661614474,3,0x0325dfe0,0x00000000,0x00000000
1776520901.661614474,4,0x01ddc1da,0x00000000,0x00000000
1776520901.661614474,5,0x024e6270,0x00000000,0x00000000
1776520901.661614474,6,0x01b6df0c,0x00000000,0x00000000
1776520901.661614474,7,0x01b5d3e9,0x00000000,0x00000000
1776520901.661614474,8,0x0400f990,0x00000000,0x00000000
1776520901.661614474,9,0x04bd44f6,0x00000000,0x00000000
1776520901.661614474,10,0x02f32681,0x00000000,0x00000000
1776520901.661614474,11,0x02ec9743,0x00000000,0x00000000
1776520901.661614474,12,0x01dc8371,0x00000000,0x00000000
1776520901.661614474,13,0x0189c13c,0x00000000,0x00000000
1776520901.661614474,14,0x030a69ff,0x00000000,0x00000000
1776520901.661614474,15,0x02ab233a,0x00000000,0x00000000
1776520901.661614474,16,0x00a1e8be,0x00000000,0x00000000
1776520901.661614474,17,0x006b0fda,0x00000000,0x00000000
1776520901.661614474,18,0x007174d7,0x00000000,0x00000000
1776520901.661614474,19,0x008e0649,0x00000000,0x00000000
1776520902.967623635,0,0x02535076,0x00000000,0x00000000
1776520902.967623635,1,0x0229bfdb,0x00000000,0x00000000
1776520902.967623635,2,0x02939498,0x00000000,0x00000000
1776520902.967623635,3,0x0325e006,0x00000000,0x00000000
1776520902.967623635,4,0x01ddc1da,0x00000000,0x00000000
1776520902.967623635,5,0x024e632f,0x00000000,0x00000000
1776520902.967623635,6,0x01b79af2,0x00000000,0x00000000
1776520902.967623635,7,0x01b65303,0x00000000,0x00000000
1776520902.967623635,8,0x0400f990,0x00000000,0x00000000
1776520902.967623635,9,0x04bd4522,0x00000000,0x00000000
1776520902.967623635,10,0x02f32681,0x00000000,0x00000000
1776520902.967623635,11,0x02ec9832,0x00000000,0x00000000
1776520902.967623635,12,0x01dc8371,0x00000000,0x00000000
1776520902.967623635,13,0x0189c152,0x00000000,0x00000000
1776520902.967623635,14,0x030a69ff,0x00000000,0x00000000
1776520902.967623635,15,0x02ab233a,0x00000000,0x00000000
1776520902.967623635,16,0x00a1e8c2,0x00000000,0x00000000
1776520902.967623635,17,0x006b0fda,0x00000000,0x00000000
1776520902.967623635,18,0x007174d7,0x00000000,0x00000000
1776520902.967623635,19,0x008e0649,0x00000000,0x00000000
1776520904.282663876,0,0x02535076,0x00000000,0x00000000
1776520904.282663876,1,0x0229bfdb,0x00000000,0x00000000
1776520904.282663876,2,0x02939498,0x00000000,0x00000000
1776520904.282663876,3,0x0325e012,0x00000000,0x00000000
1776520904.282663876,4,0x01ddc1da,0x00000000,0x00000000
1776520904.282663876,5,0x024e633a,0x00000000,0x00000000
1776520904.282663876,6,0x01b87997,0x00000000,0x00000000
1776520904.282663876,7,0x01b67b72,0x00000000,0x00000000
1776520904.282663876,8,0x0400f990,0x00000000,0x00000000
1776520904.282663876,9,0x04bd4539,0x00000000,0x00000000
1776520904.282663876,10,0x02f32681,0x00000000,0x00000000
1776520904.282663876,11,0x02ec9924,0x00000000,0x00000000
1776520904.282663876,12,0x01dc8371,0x00000000,0x00000000
1776520904.282663876,13,0x0189c17b,0x00000000,0x00000000
1776520904.282663876,14,0x030abade,0x00000000,0x00000000
1776520904.282663876,15,0x02ab233a,0x00000000,0x00000000
1776520904.282663876,16,0x00a1e8cc,0x00000000,0x00000000
1776520904.282663876,17,0x006b0fda,0x00000000,0x00000000
1776520904.282663876,18,0x007174d7,0x00000000,0x00000000
1776520904.282663876,19,0x008e0649,0x00000000,0x00000000
1776520905.585525342,0,0x0253507a,0x00000000,0x00000000
1776520905.585525342,1,0x0229bfdb,0x00000000,0x00000000
1776520905.585525342,2,0x02939498,0x00000000,0x00000000
1776520905.585525342,3,0x0325e056,0x00000000,0x00000000
1776520905.585525342,4,0x01ddc1da,0x00000000,0x00000000
1776520905.585525342,5,0x024e633f,0x00000000,0x00000000
1776520905.585525342,6,0x01b87997,0x00000000,0x00000000
1776520905.585525342,7,0x01b67b72,0x00000000,0x00000000
1776520905.585525342,8,0x0400f992,0x00000000,0x00000000
1776520905.585525342,9,0x04bd45ac,0x00000000,0x00000000
1776520905.585525342,10,0x02f32681,0x00000000,0x00000000
1776520905.585525342,11,0x02ec99a5,0x00000000,0x00000000
1776520905.585525342,12,0x01dc8371,0x00000000,0x00000000
1776520905.585525342,13,0x0189c1b6,0x00000000,0x00000000
1776520905.585525342,14,0x030b3563,0x00000000,0x00000000
1776520905.585525342,15,0x02abe027,0x00000000,0x00000000
1776520905.585525342,16,0x00a1e8cc,0x00000000,0x00000000
1776520905.585525342,17,0x006b0fda,0x00000000,0x00000000
1776520905.585525342,18,0x007174d7,0x00000000,0x00000000
1776520905.585525342,19,0x008e0649,0x00000000,0x00000000
1776520906.901654201,0,0x02535082,0x00000000,0x00000000
1776520906.901654201,1,0x0229bfdb,0x00000000,0x00000000
1776520906.901654201,2,0x02939498,0x00000000,0x00000000
1776520906.901654201,3,0x0325e060,0x00000000,0x00000000
1776520906.901654201,4,0x01ddc1dc,0x00000000,0x00000000
1776520906.901654201,5,0x024f2814,0x00000000,0x00000000
1776520906.901654201,6,0x01b87997,0x00000000,0x00000000
1776520906.901654201,7,0x01b67b72,0x00000000,0x00000000
1776520906.901654201,8,0x0400f992,0x00000000,0x00000000
1776520906.901654201,9,0x04bd45ba,0x00000000,0x00000000
1776520906.901654201,10,0x02f32681,0x00000000,0x00000000
