timestamp,cpu_idx,processed,dropped,time_squeeze
1776517649.911369973,3,0x002c920b,0x00000000,0x00000000
1776517649.911369973,4,0x0009eee7,0x00000000,0x00000000
1776517649.911369973,5,0x001386ce,0x00000000,0x00000000
1776517649.911369973,6,0x0009b010,0x00000000,0x00000000
1776517649.911369973,7,0x0019f3ce,0x00000000,0x00000000
1776517649.911369973,8,0x00f666c6,0x00000000,0x00000000
1776517649.911369973,9,0x0152a706,0x00000000,0x00000000
1776517649.911369973,10,0x00dbf309,0x00000000,0x00000000
1776517649.911369973,11,0x0107a185,0x00000000,0x00000000
1776517649.911369973,12,0x00a2a90a,0x00000000,0x00000000
1776517649.911369973,13,0x005f98ea,0x00000000,0x00000000
1776517649.911369973,14,0x000976d1,0x00000000,0x00000000
1776517649.911369973,15,0x000a92a7,0x00000000,0x00000000
1776517649.911369973,16,0x000f3c41,0x00000000,0x00000000
1776517649.911369973,17,0x0000813c,0x00000000,0x00000000
1776517649.911369973,18,0x00113463,0x00000000,0x00000000
1776517649.911369973,19,0x000a79c5,0x00000000,0x00000000
1776517651.008872977,0,0x00217a17,0x00000000,0x00000000
1776517651.008872977,1,0x000f39d2,0x00000000,0x00000000
1776517651.008872977,2,0x000d90d7,0x00000000,0x00000000
1776517651.008872977,3,0x002cc248,0x00000000,0x00000000
1776517651.008872977,4,0x0009eee7,0x00000000,0x00000000
1776517651.008872977,5,0x001386ce,0x00000000,0x00000000
1776517651.008872977,6,0x0009b010,0x00000000,0x00000000
1776517651.008872977,7,0x0019f3ce,0x00000000,0x00000000
1776517651.008872977,8,0x00f666cc,0x00000000,0x00000000
1776517651.008872977,9,0x0152a706,0x00000000,0x00000000
1776517651.008872977,10,0x00dbf309,0x00000000,0x00000000
1776517651.008872977,11,0x0107a1fc,0x00000000,0x00000000
1776517651.008872977,12,0x00a2a90a,0x00000000,0x00000000
1776517651.008872977,13,0x005f98f4,0x00000000,0x00000000
1776517651.008872977,14,0x000976e6,0x00000000,0x00000000
1776517651.008872977,15,0x000a92a7,0x00000000,0x00000000
1776517651.008872977,16,0x000f3c41,0x00000000,0x00000000
1776517651.008872977,17,0x00008153,0x00000000,0x00000000
1776517651.008872977,18,0x0011347a,0x00000000,0x00000000
1776517651.008872977,19,0x000aee25,0x00000000,0x00000000
1776517652.225714202,0,0x00220b7a,0x00000000,0x00000000
1776517652.225714202,1,0x00100494,0x00000000,0x00000000
1776517652.225714202,2,0x000d90d7,0x00000000,0x00000000
1776517652.225714202,3,0x002cc248,0x00000000,0x00000000
1776517652.225714202,4,0x0009ef21,0x00000000,0x00000000
1776517652.225714202,5,0x001386d9,0x00000000,0x00000000
1776517652.225714202,6,0x0009b010,0x00000000,0x00000000
1776517652.225714202,7,0x0019f3ce,0x00000000,0x00000000
1776517652.225714202,8,0x00f666cc,0x00000000,0x00000000
1776517652.225714202,9,0x015346c8,0x00000000,0x00000000
1776517652.225714202,10,0x00dbf309,0x00000000,0x00000000
1776517652.225714202,11,0x0107a25f,0x00000000,0x00000000
1776517652.225714202,12,0x00a34a4a,0x00000000,0x00000000
1776517652.225714202,13,0x0060cbea,0x00000000,0x00000000
1776517652.225714202,14,0x000976e6,0x00000000,0x00000000
1776517652.225714202,15,0x000a92a7,0x00000000,0x00000000
1776517652.225714202,16,0x000f3c41,0x00000000,0x00000000
1776517652.225714202,17,0x00008153,0x00000000,0x00000000
1776517652.225714202,18,0x0011347a,0x00000000,0x00000000
1776517652.225714202,19,0x000aee25,0x00000000,0x00000000
1776517653.381869574,0,0x00220b96,0x00000000,0x00000000
1776517653.381869574,1,0x00100494,0x00000000,0x00000000
1776517653.381869574,2,0x000d90d7,0x00000000,0x00000000
1776517653.381869574,3,0x002cc248,0x00000000,0x00000000
1776517653.381869574,4,0x0009ef21,0x00000000,0x00000000
1776517653.381869574,5,0x001386e5,0x00000000,0x00000000
1776517653.381869574,6,0x0009b010,0x00000000,0x00000000
1776517653.381869574,7,0x0019f3ce,0x00000000,0x00000000
1776517653.381869574,8,0x00f95182,0x00000000,0x00000000
1776517653.381869574,9,0x01560fe0,0x00000000,0x00000000
1776517653.381869574,10,0x00dbf30f,0x00000000,0x00000000
1776517653.381869574,11,0x0107a2d5,0x00000000,0x00000000
1776517653.381869574,12,0x00a34aa8,0x00000000,0x00000000
1776517653.381869574,13,0x0060cc0b,0x00000000,0x00000000
1776517653.381869574,14,0x000976e6,0x00000000,0x00000000
1776517653.381869574,15,0x000a92a7,0x00000000,0x00000000
1776517653.381869574,16,0x000f3c41,0x00000000,0x00000000
1776517653.381869574,17,0x00008153,0x00000000,0x00000000
1776517653.381869574,18,0x0011347a,0x00000000,0x00000000
1776517653.381869574,19,0x000aee25,0x00000000,0x00000000
1776517654.664570698,0,0x00220bc8,0x00000000,0x00000000
1776517654.664570698,1,0x00100494,0x00000000,0x00000000
1776517654.664570698,2,0x000d90f0,0x00000000,0x00000000
1776517654.664570698,3,0x002cc248,0x00000000,0x00000000
1776517654.664570698,4,0x0009ef21,0x00000000,0x00000000
1776517654.664570698,5,0x0013870b,0x00000000,0x00000000
1776517654.664570698,6,0x0009b010,0x00000000,0x00000000
1776517654.664570698,7,0x0019f3ce,0x00000000,0x00000000
1776517654.664570698,8,0x00fca81a,0x00000000,0x00000000
1776517654.664570698,9,0x01596e96,0x00000000,0x00000000
1776517654.664570698,10,0x00dbf30f,0x00000000,0x00000000
1776517654.664570698,11,0x0107a391,0x00000000,0x00000000
1776517654.664570698,12,0x00a34b4c,0x00000000,0x00000000
1776517654.664570698,13,0x0060cc21,0x00000000,0x00000000
1776517654.664570698,14,0x000976e6,0x00000000,0x00000000
1776517654.664570698,15,0x000a92ab,0x00000000,0x00000000
1776517654.664570698,16,0x000f3c41,0x00000000,0x00000000
1776517654.664570698,17,0x00008153,0x00000000,0x00000000
1776517654.664570698,18,0x0011347a,0x00000000,0x00000000
1776517654.664570698,19,0x000aee25,0x00000000,0x00000000
1776517655.949568913,0,0x00220be3,0x00000000,0x00000000
1776517655.949568913,1,0x00100494,0x00000000,0x00000000
1776517655.949568913,2,0x000d90fc,0x00000000,0x00000000
1776517655.949568913,3,0x002cc248,0x00000000,0x00000000
1776517655.949568913,4,0x0009ef21,0x00000000,0x00000000
1776517655.949568913,5,0x00138763,0x00000000,0x00000000
1776517655.949568913,6,0x0009b010,0x00000000,0x00000000
1776517655.949568913,7,0x0019f3ce,0x00000000,0x00000000
1776517655.949568913,8,0x00fe0378,0x00000000,0x00000000
1776517655.949568913,9,0x015c3ce0,0x00000000,0x00000000
1776517655.949568913,10,0x00dbf30f,0x00000000,0x00000000
1776517655.949568913,11,0x0107a3f0,0x00000000,0x00000000
1776517655.949568913,12,0x00a34b7a,0x00000000,0x00000000
1776517655.949568913,13,0x0060cc3d,0x00000000,0x00000000
1776517655.949568913,14,0x000a9fbe,0x00000000,0x00000000
1776517655.949568913,15,0x000a92c2,0x00000000,0x00000000
1776517655.949568913,16,0x000f3c41,0x00000000,0x00000000
1776517655.949568913,17,0x00008153,0x00000000,0x00000000
1776517655.949568913,18,0x0011347a,0x00000000,0x00000000
1776517655.949568913,19,0x000aee25,0x00000000,0x00000000
1776517657.066908792,0,0x00220bed,0x00000000,0x00000000
1776517657.066908792,1,0x00100494,0x00000000,0x00000000
1776517657.066908792,2,0x000d90fc,0x00000000,0x00000000
1776517657.066908792,3,0x002cc248,0x00000000,0x00000000
1776517657.066908792,4,0x0009ef26,0x00000000,0x00000000
1776517657.066908792,5,0x0013878d,0x00000000,0x00000000
1776517657.066908792,6,0x0009b010,0x00000000,0x00000000
1776517657.066908792,7,0x0019f3ce,0x00000000,0x00000000
1776517657.066908792,8,0x01006a81,0x00000000,0x00000000
1776517657.066908792,9,0x015c3ce6,0x00000000,0x00000000
1776517657.066908792,10,0x00dbf30f,0x00000000,0x00000000
1776517657.066908792,11,0x0107a474,0x00000000,0x00000000
1776517657.066908792,12,0x00a34bc7,0x00000000,0x00000000
1776517657.066908792,13,0x0060cc7e,0x00000000,0x00000000
1776517657.066908792,14,0x000d2755,0x00000000,0x00000000
1776517657.066908792,15,0x000a92d7,0x00000000,0x00000000
1776517657.066908792,16,0x000f3c41,0x00000000,0x00000000
1776517657.066908792,17,0x00008153,0x00000000,0x00000000
1776517657.066908792,18,0x0011347a,0x00000000,0x00000000
1776517657.066908792,19,0x000aee25,0x00000000,0x00000000
1776517658.232491318,0,0x00220bf1,0x00000000,0x00000000
1776517658.232491318,1,0x00100498,0x00000000,0x00000000
1776517658.232491318,2,0x000d90fc,0x00000000,0x00000000
1776517658.232491318,3,0x002cc248,0x00000000,0x00000000
1776517658.232491318,4,0x0009ef26,0x00000000,0x00000000
1776517658.232491318,5,0x001387cb,0x00000000,0x00000000
1776517658.232491318,6,0x0009b010,0x00000000,0x00000000
1776517658.232491318,7,0x0019f3ce,0x00000000,0x00000000
1776517658.232491318,8,0x01009cdc,0x00000000,0x00000000
1776517658.232491318,9,0x015c569c,0x00000000,0x00000000
1776517658.232491318,10,0x00dbf30f,0x00000000,0x00000000
1776517658.232491318,11,0x0108152e,0x00000000,0x00000000
1776517658.232491318,12,0x00a37fed,0x00000000,0x00000000
1776517658.232491318,13,0x0061644e,0x00000000,0x00000000
1776517658.232491318,14,0x000efdff,0x00000000,0x00000000
1776517658.232491318,15,0x000a933a,0x00000000,0x00000000
1776517658.232491318,16,0x000f3c41,0x00000000,0x00000000
1776517658.232491318,17,0x00008153,0x00000000,0x00000000
1776517658.232491318,18,0x0011347a,0x00000000,0x00000000
1776517658.232491318,19,0x000aee25,0x00000000,0x00000000
1776517659.408980959,0,0x00220bf3,0x00000000,0x00000000
1776517659.408980959,1,0x0010049a,0x00000000,0x00000000
1776517659.408980959,2,0x000d90fc,0x00000000,0x00000000
1776517659.408980959,3,0x002cc274,0x00000000,0x00000000
1776517659.408980959,4,0x0009ef26,0x00000000,0x00000000
1776517659.408980959,5,0x001387cb,0x00000000,0x00000000
1776517659.408980959,6,0x0009b010,0x00000000,0x00000000
1776517659.408980959,7,0x0019f3ce,0x00000000,0x00000000
1776517659.408980959,8,0x01009cdc,0x00000000,0x00000000
1776517659.408980959,9,0x015c569c,0x00000000,0x00000000
1776517659.408980959,10,0x00dbf30f,0x00000000,0x00000000
1776517659.408980959,11,0x01081618,0x00000000,0x00000000
1776517659.408980959,12,0x00a68c5d,0x00000000,0x00000000
1776517659.408980959,13,0x006469b5,0x00000000,0x00000000
1776517659.408980959,14,0x000efe13,0x00000000,0x00000000
1776517659.408980959,15,0x000a933a,0x00000000,0x00000000
1776517659.408980959,16,0x000f3c41,0x00000000,0x00000000
1776517659.408980959,17,0x00008153,0x00000000,0x00000000
1776517659.408980959,18,0x0011347a,0x00000000,0x00000000
1776517659.408980959,19,0x000aee25,0x00000000,0x00000000
1776517660.635710962,0,0x00220c46,0x00000000,0x00000000
1776517660.635710962,1,0x0010049b,0x00000000,0x00000000
1776517660.635710962,2,0x000d911c,0x00000000,0x00000000
1776517660.635710962,3,0x002cc2aa,0x00000000,0x00000000
1776517660.635710962,4,0x0009ef26,0x00000000,0x00000000
1776517660.635710962,5,0x001387cb,0x00000000,0x00000000
1776517660.635710962,6,0x0009b020,0x00000000,0x00000000
1776517660.635710962,7,0x0019f3e2,0x00000000,0x00000000
1776517660.635710962,8,0x01009cdc,0x00000000,0x00000000
1776517660.635710962,9,0x015c569c,0x00000000,0x00000000
1776517660.635710962,10,0x00dbf30f,0x00000000,0x00000000
1776517660.635710962,11,0x0108168e,0x00000000,0x00000000
1776517660.635710962,12,0x00a98ebd,0x00000000,0x00000000
1776517660.635710962,13,0x00677c7f,0x00000000,0x00000000
1776517660.635710962,14,0x000efe13,0x00000000,0x00000000
1776517660.635710962,15,0x000a9367,0x00000000,0x00000000
1776517660.635710962,16,0x000f3c41,0x00000000,0x00000000
1776517660.635710962,17,0x00008153,0x00000000,0x00000000
1776517660.635710962,18,0x0011347a,0x00000000,0x00000000
1776517660.635710962,19,0x000aee25,0x00000000,0x00000000
1776517661.881319036,0,0x00220c66,0x00000000,0x00000000
1776517661.881319036,1,0x0010049b,0x00000000,0x00000000
1776517661.881319036,2,0x000d9125,0x00000000,0x00000000
1776517661.881319036,3,0x002cc2ca,0x00000000,0x00000000
1776517661.881319036,4,0x0009ef68,0x00000000,0x00000000
1776517661.881319036,5,0x001387cb,0x00000000,0x00000000
1776517661.881319036,6,0x0009b020,0x00000000,0x00000000
1776517661.881319036,7,0x0019f3ec,0x00000000,0x00000000
1776517661.881319036,8,0x01009cdc,0x00000000,0x00000000
1776517661.881319036,9,0x015c569c,0x00000000,0x00000000
1776517661.881319036,10,0x00dbf311,0x00000000,0x00000000
1776517661.881319036,11,0x010816e5,0x00000000,0x00000000
1776517661.881319036,12,0x00ac3e14,0x00000000,0x00000000
1776517661.881319036,13,0x006a21b1,0x00000000,0x00000000
1776517661.881319036,14,0x000efe13,0x00000000,0x00000000
1776517661.881319036,15,0x000a93b1,0x00000000,0x00000000
1776517661.881319036,16,0x000f3c41,0x00000000,0x00000000
1776517661.881319036,17,0x00008153,0x00000000,0x00000000
1776517661.881319036,18,0x0011347a,0x00000000,0x00000000
1776517661.881319036,19,0x000aee25,0x00000000,0x00000000
1776517662.997919136,0,0x00220c66,0x00000000,0x00000000
1776517662.997919136,1,0x0010049b,0x00000000,0x00000000
1776517662.997919136,2,0x000d9125,0x00000000,0x00000000
1776517662.997919136,3,0x002cc2e0,0x00000000,0x00000000
1776517662.997919136,4,0x0009efbf,0x00000000,0x00000000
1776517662.997919136,5,0x001387cb,0x00000000,0x00000000
1776517662.997919136,6,0x0009b022,0x00000000,0x00000000
1776517662.997919136,7,0x0019f400,0x00000000,0x00000000
1776517662.997919136,8,0x01009cdc,0x00000000,0x00000000
1776517662.997919136,9,0x015c569c,0x00000000,0x00000000
1776517662.997919136,10,0x00dbf311,0x00000000,0x00000000
1776517662.997919136,11,0x01081745,0x00000000,0x00000000
1776517662.997919136,12,0x00aeb8a3,0x00000000,0x00000000
1776517662.997919136,13,0x006a2408,0x00000000,0x00000000
1776517662.997919136,14,0x000f3b1c,0x00000000,0x00000000
1776517662.997919136,15,0x000ad0fb,0x00000000,0x00000000
1776517662.997919136,16,0x000f3c41,0x00000000,0x00000000
1776517662.997919136,17,0x00008153,0x00000000,0x00000000
1776517662.997919136,18,0x0011347a,0x00000000,0x00000000
1776517662.997919136,19,0x000aee25,0x00000000,0x00000000
1776517664.180869643,0,0x00220c66,0x00000000,0x00000000
1776517664.180869643,1,0x001016bd,0x00000000,0x00000000
1776517664.180869643,2,0x000d912c,0x00000000,0x00000000
1776517664.180869643,3,0x002cc30e,0x00000000,0x00000000
1776517664.180869643,4,0x0009efdc,0x00000000,0x00000000
1776517664.180869643,5,0x0014dccc,0x00000000,0x00000000
1776517664.180869643,6,0x0009b022,0x00000000,0x00000000
1776517664.180869643,7,0x0019f40f,0x00000000,0x00000000
1776517664.180869643,8,0x01009cde,0x00000000,0x00000000
1776517664.180869643,9,0x015c569c,0x00000000,0x00000000
1776517664.180869643,10,0x00dbf311,0x00000000,0x00000000
1776517664.180869643,11,0x010817aa,0x00000000,0x00000000
1776517664.180869643,12,0x00b12747,0x00000000,0x00000000
1776517664.180869643,13,0x006a2478,0x00000000,0x00000000
1776517664.180869643,14,0x000f3b33,0x00000000,0x00000000
