timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520086.880265447,cpu16,1921978,285,9680,85602,175,0,1660,0
1776520086.880265447,cpu17,1924422,159,7748,85883,177,0,1002,0
1776520086.880265447,cpu18,1921386,146,10321,85852,161,0,1575,0
1776520086.880265447,cpu19,1921769,169,9964,85826,124,0,1616,0
1776520087.883166112,cpu0,885884,1068,17562,1094804,2677,0,5193,0
1776520087.883166112,cpu1,1244091,723,15706,745426,1851,0,4514,0
1776520087.883166112,cpu2,1025586,805,26644,956816,2394,0,4909,0
1776520087.883166112,cpu3,1097721,629,26038,885879,2192,0,5143,0
1776520087.883166112,cpu4,1084589,667,11036,916511,2106,0,2593,0
1776520087.883166112,cpu5,1064304,840,12979,933813,2094,0,3678,0
1776520087.883166112,cpu6,1081134,687,13292,917521,2167,0,2520,0
1776520087.883166112,cpu7,1063528,621,13019,935756,2125,0,2679,0
1776520087.883166112,cpu8,1267047,710,24505,718205,1636,0,5977,0
1776520087.883166112,cpu9,874313,591,27873,1104150,2517,0,7188,0
1776520087.883166112,cpu10,1026751,838,23023,958316,3200,0,4877,0
1776520087.883166112,cpu11,1119716,785,25968,858772,2701,0,7949,0
1776520087.883166112,cpu12,1093127,791,16166,901144,3010,0,2908,0
1776520087.883166112,cpu13,1057005,483,14567,939429,2925,0,2995,0
1776520087.883166112,cpu14,1222353,643,15290,772481,2242,0,4708,0
1776520087.883166112,cpu15,928680,681,16232,1064232,2983,0,4366,0
1776520087.883166112,cpu16,1921983,286,9686,85690,176,0,1660,0
1776520087.883166112,cpu17,1924430,159,7751,85971,177,0,1002,0
1776520087.883166112,cpu18,1921388,147,10326,85943,161,0,1575,0
1776520087.883166112,cpu19,1921773,169,9969,85916,125,0,1616,0
1776520088.885486032,cpu0,885885,1068,17565,1094895,2678,0,5194,0
1776520088.885486032,cpu1,1244091,723,15709,745519,1852,0,4515,0
1776520088.885486032,cpu2,1025586,805,26649,956908,2395,0,4910,0
1776520088.885486032,cpu3,1097721,629,26039,885977,2192,0,5143,0
1776520088.885486032,cpu4,1084590,667,11066,916571,2107,0,2602,0
1776520088.885486032,cpu5,1064305,840,12979,933911,2094,0,3678,0
1776520088.885486032,cpu6,1081136,688,13304,917603,2167,0,2524,0
1776520088.885486032,cpu7,1063529,622,13020,935853,2125,0,2679,0
1776520088.885486032,cpu8,1267047,711,24505,718304,1636,0,5977,0
1776520088.885486032,cpu9,874414,591,27873,1104150,2517,0,7188,0
1776520088.885486032,cpu10,1026764,838,23096,958320,3201,0,4886,0
1776520088.885486032,cpu11,1119717,785,25969,858870,2701,0,7950,0
1776520088.885486032,cpu12,1093128,791,16192,901207,3010,0,2917,0
1776520088.885486032,cpu13,1057005,483,14567,939528,2926,0,2995,0
1776520088.885486032,cpu14,1222356,643,15294,772573,2242,0,4708,0
1776520088.885486032,cpu15,928763,681,16232,1064248,2983,0,4366,0
1776520088.885486032,cpu16,1921984,286,9689,85784,176,0,1660,0
1776520088.885486032,cpu17,1924431,159,7753,86067,177,0,1002,0
1776520088.885486032,cpu18,1921390,147,10328,86038,161,0,1575,0
1776520088.885486032,cpu19,1921774,169,9972,86011,125,0,1616,0
1776520089.888745238,cpu0,885886,1068,17567,1094989,2678,0,5196,0
1776520089.888745238,cpu1,1244092,723,15711,745616,1853,0,4516,0
1776520089.888745238,cpu2,1025593,805,26653,956994,2396,0,4912,0
1776520089.888745238,cpu3,1097722,630,26043,886069,2193,0,5144,0
1776520089.888745238,cpu4,1084591,667,11066,916669,2107,0,2602,0
1776520089.888745238,cpu5,1064350,841,12984,933961,2094,0,3679,0
1776520089.888745238,cpu6,1081137,688,13307,917696,2168,0,2524,0
1776520089.888745238,cpu7,1063530,623,13041,935925,2125,0,2685,0
1776520089.888745238,cpu8,1267105,711,24505,718347,1636,0,5977,0
1776520089.888745238,cpu9,874456,591,27873,1104207,2517,0,7188,0
1776520089.888745238,cpu10,1026777,838,23114,958386,3202,0,4888,0
1776520089.888745238,cpu11,1119738,785,26002,858911,2701,0,7954,0
1776520089.888745238,cpu12,1093130,791,16214,901271,3011,0,2928,0
1776520089.888745238,cpu13,1057006,484,14574,939617,2926,0,2997,0
1776520089.888745238,cpu14,1222376,643,15337,772603,2242,0,4716,0
1776520089.888745238,cpu15,928764,683,16233,1064346,2983,0,4366,0
1776520089.888745238,cpu16,1921986,286,9693,85879,176,0,1660,0
1776520089.888745238,cpu17,1924432,159,7755,86162,178,0,1002,0
1776520089.888745238,cpu18,1921390,147,10332,86133,161,0,1575,0
1776520089.888745238,cpu19,1921775,170,9974,86106,125,0,1616,0
1776520090.890967056,cpu0,885887,1068,17568,1095085,2678,0,5196,0
1776520090.890967056,cpu1,1244093,723,15733,745684,1853,0,4524,0
1776520090.890967056,cpu2,1025594,805,26675,957063,2396,0,4920,0
1776520090.890967056,cpu3,1097722,630,26054,886153,2194,0,5148,0
1776520090.890967056,cpu4,1084591,667,11155,916669,2107,0,2612,0
1776520090.890967056,cpu5,1064350,841,12984,934061,2094,0,3679,0
1776520090.890967056,cpu6,1081138,688,13324,917772,2168,0,2530,0
1776520090.890967056,cpu7,1063530,623,13041,936025,2125,0,2685,0
1776520090.890967056,cpu8,1267105,711,24505,718447,1636,0,5977,0
1776520090.890967056,cpu9,874557,591,27873,1104207,2517,0,7188,0
1776520090.890967056,cpu10,1026777,838,23114,958486,3202,0,4888,0
1776520090.890967056,cpu11,1119838,785,26002,858911,2701,0,7954,0
1776520090.890967056,cpu12,1093131,791,16215,901365,3014,0,2928,0
1776520090.890967056,cpu13,1057006,485,14574,939715,2926,0,2997,0
1776520090.890967056,cpu14,1222376,644,15338,772700,2242,0,4716,0
1776520090.890967056,cpu15,928764,683,16234,1064443,2985,0,4366,0
1776520090.890967056,cpu16,1921987,286,9695,85974,177,0,1660,0
1776520090.890967056,cpu17,1924433,160,7757,86258,178,0,1002,0
1776520090.890967056,cpu18,1921392,147,10333,86229,161,0,1575,0
1776520090.890967056,cpu19,1921776,170,9976,86203,125,0,1616,0
1776520091.893360349,cpu0,885888,1069,17583,1095160,2678,0,5201,0
1776520091.893360349,cpu1,1244093,723,15736,745779,1853,0,4526,0
1776520091.893360349,cpu2,1025596,806,26695,957133,2396,0,4928,0
1776520091.893360349,cpu3,1097723,631,26055,886252,2194,0,5148,0
1776520091.893360349,cpu4,1084593,667,11178,916739,2108,0,2617,0
1776520091.893360349,cpu5,1064350,841,12986,934158,2094,0,3680,0
1776520091.893360349,cpu6,1081139,689,13336,917851,2169,0,2535,0
1776520091.893360349,cpu7,1063530,623,13042,936122,2126,0,2685,0
1776520091.893360349,cpu8,1267105,711,24505,718546,1636,0,5977,0
1776520091.893360349,cpu9,874657,591,27873,1104207,2517,0,7188,0
1776520091.893360349,cpu10,1026777,838,23114,958586,3202,0,4888,0
1776520091.893360349,cpu11,1119938,785,26002,858911,2701,0,7954,0
1776520091.893360349,cpu12,1093131,792,16216,901462,3014,0,2928,0
1776520091.893360349,cpu13,1057006,485,14575,939814,2926,0,2997,0
1776520091.893360349,cpu14,1222376,644,15338,772800,2242,0,4716,0
1776520091.893360349,cpu15,928765,684,16321,1064443,2985,0,4377,0
1776520091.893360349,cpu16,1921989,287,9698,86067,178,0,1661,0
1776520091.893360349,cpu17,1924435,160,7760,86353,179,0,1002,0
1776520091.893360349,cpu18,1921394,147,10336,86324,161,0,1575,0
1776520091.893360349,cpu19,1921778,170,9979,86298,126,0,1616,0
1776520092.895887447,cpu0,885889,1069,17591,1095244,2678,0,5205,0
1776520092.895887447,cpu1,1244094,723,15736,745878,1853,0,4527,0
1776520092.895887447,cpu2,1025597,806,26716,957204,2396,0,4935,0
1776520092.895887447,cpu3,1097724,631,26081,886308,2196,0,5160,0
1776520092.895887447,cpu4,1084594,668,11190,916820,2108,0,2622,0
1776520092.895887447,cpu5,1064350,841,12986,934257,2094,0,3680,0
1776520092.895887447,cpu6,1081140,689,13339,917945,2169,0,2537,0
1776520092.895887447,cpu7,1063530,623,13043,936220,2127,0,2685,0
1776520092.895887447,cpu8,1267105,711,24505,718646,1636,0,5977,0
1776520092.895887447,cpu9,874757,591,27873,1104207,2517,0,7188,0
1776520092.895887447,cpu10,1026777,838,23114,958686,3202,0,4888,0
1776520092.895887447,cpu11,1120039,785,26002,858911,2701,0,7954,0
1776520092.895887447,cpu12,1093132,792,16303,901463,3014,0,2939,0
1776520092.895887447,cpu13,1057006,485,14576,939913,2926,0,2997,0
1776520092.895887447,cpu14,1222378,645,15339,772895,2244,0,4716,0
1776520092.895887447,cpu15,928765,684,16321,1064542,2985,0,4377,0
1776520092.895887447,cpu16,1921990,287,9700,86162,178,0,1661,0
1776520092.895887447,cpu17,1924436,160,7763,86448,179,0,1002,0
1776520092.895887447,cpu18,1921395,147,10338,86419,162,0,1575,0
1776520092.895887447,cpu19,1921779,171,9982,86394,126,0,1616,0
1776520093.899026745,cpu0,885891,1069,17592,1095337,2678,0,5207,0
1776520093.899026745,cpu1,1244094,724,15736,745975,1854,0,4527,0
1776520093.899026745,cpu2,1025598,806,26724,957293,2396,0,4938,0
1776520093.899026745,cpu3,1097727,631,26092,886390,2196,0,5165,0
1776520093.899026745,cpu4,1084596,668,11196,916909,2108,0,2624,0
1776520093.899026745,cpu5,1064351,842,12987,934355,2094,0,3680,0
1776520093.899026745,cpu6,1081142,689,13362,918014,2169,0,2543,0
1776520093.899026745,cpu7,1063531,624,13086,936266,2130,0,2691,0
1776520093.899026745,cpu8,1267105,711,24505,718746,1636,0,5977,0
1776520093.899026745,cpu9,874858,591,27873,1104207,2517,0,7188,0
1776520093.899026745,cpu10,1026777,838,23114,958786,3202,0,4888,0
1776520093.899026745,cpu11,1120139,785,26002,858911,2701,0,7954,0
1776520093.899026745,cpu12,1093133,793,16307,901556,3014,0,2939,0
1776520093.899026745,cpu13,1057007,485,14576,940012,2926,0,2997,0
1776520093.899026745,cpu14,1222380,645,15404,772916,2244,0,4728,0
1776520093.899026745,cpu15,928766,684,16322,1064641,2985,0,4377,0
1776520093.899026745,cpu16,1921991,287,9704,86257,178,0,1661,0
1776520093.899026745,cpu17,1924438,160,7766,86542,180,0,1002,0
1776520093.899026745,cpu18,1921398,147,10340,86514,162,0,1575,0
1776520093.899026745,cpu19,1921781,171,9985,86487,126,0,1616,0
1776520094.902487352,cpu0,885892,1069,17593,1095432,2678,0,5207,0
1776520094.902487352,cpu1,1244094,724,15747,746059,1855,0,4530,0
1776520094.902487352,cpu2,1025598,806,26725,957391,2396,0,4938,0
1776520094.902487352,cpu3,1097728,632,26119,886450,2198,0,5176,0
1776520094.902487352,cpu4,1084597,669,11197,917005,2108,0,2624,0
1776520094.902487352,cpu5,1064351,843,12987,934454,2094,0,3680,0
1776520094.902487352,cpu6,1081142,689,13366,918110,2169,0,2543,0
1776520094.902487352,cpu7,1063532,624,13171,936270,2130,0,2701,0
1776520094.902487352,cpu8,1267105,711,24505,718846,1636,0,5977,0
1776520094.902487352,cpu9,874958,591,27873,1104207,2517,0,7188,0
1776520094.902487352,cpu10,1026777,838,23114,958886,3202,0,4888,0
1776520094.902487352,cpu11,1120239,785,26002,858911,2701,0,7955,0
1776520094.902487352,cpu12,1093134,793,16307,901654,3014,0,2940,0
1776520094.902487352,cpu13,1057008,485,14611,940065,2926,0,3008,0
1776520094.902487352,cpu14,1222380,645,15405,773012,2245,0,4728,0
1776520094.902487352,cpu15,928766,685,16323,1064738,2986,0,4377,0
1776520094.902487352,cpu16,1921993,287,9706,86352,179,0,1661,0
1776520094.902487352,cpu17,1924439,160,7769,86637,180,0,1002,0
1776520094.902487352,cpu18,1921399,148,10343,86609,162,0,1575,0
1776520094.902487352,cpu19,1921782,171,9986,86584,126,0,1616,0
1776520095.905064546,cpu0,885899,1070,17594,1095520,2679,0,5208,0
1776520095.905064546,cpu1,1244111,724,15749,746138,1855,0,4532,0
1776520095.905064546,cpu2,1025599,807,26725,957489,2396,0,4938,0
1776520095.905064546,cpu3,1097729,632,26149,886505,2198,0,5188,0
1776520095.905064546,cpu4,1084599,669,11198,917101,2109,0,2624,0
1776520095.905064546,cpu5,1064351,844,12987,934551,2095,0,3680,0
1776520095.905064546,cpu6,1081143,689,13410,918157,2171,0,2548,0
1776520095.905064546,cpu7,1063533,624,13172,936369,2131,0,2701,0
1776520095.905064546,cpu8,1267161,711,24516,718874,1636,0,5982,0
1776520095.905064546,cpu9,874980,591,27873,1104285,2517,0,7188,0
1776520095.905064546,cpu10,1026777,839,23114,958986,3202,0,4888,0
1776520095.905064546,cpu11,1120339,785,26002,858911,2701,0,7955,0
1776520095.905064546,cpu12,1093135,793,16335,901718,3014,0,2947,0
1776520095.905064546,cpu13,1057009,485,14616,940157,2926,0,3011,0
1776520095.905064546,cpu14,1222381,646,15420,773093,2245,0,4731,0
1776520095.905064546,cpu15,928766,685,16346,1064811,2987,0,4379,0
1776520095.905064546,cpu16,1921995,287,9707,86448,179,0,1661,0
1776520095.905064546,cpu17,1924440,160,7770,86734,180,0,1002,0
1776520095.905064546,cpu18,1921400,148,10344,86706,162,0,1575,0
1776520095.905064546,cpu19,1921783,171,9989,86682,126,0,1616,0
1776520096.907472579,cpu0,885899,1070,17595,1095616,2679,0,5210,0
1776520096.907472579,cpu1,1244111,725,15753,746233,1856,0,4533,0
1776520096.907472579,cpu2,1025599,807,26731,957582,2396,0,4938,0
1776520096.907472579,cpu3,1097729,632,26150,886603,2199,0,5188,0
1776520096.907472579,cpu4,1084599,670,11199,917198,2109,0,2625,0
1776520096.907472579,cpu5,1064351,845,12988,934648,2096,0,3680,0
1776520096.907472579,cpu6,1081145,690,13432,918223,2172,0,2557,0
1776520096.907472579,cpu7,1063533,624,13172,936469,2131,0,2701,0
1776520096.907472579,cpu8,1267261,711,24516,718874,1636,0,5982,0
1776520096.907472579,cpu9,874980,591,27873,1104385,2517,0,7188,0
1776520096.907472579,cpu10,1026815,839,23114,959048,3202,0,4888,0
1776520096.907472579,cpu11,1120402,785,26002,858949,2701,0,7955,0
1776520096.907472579,cpu12,1093135,793,16335,901817,3014,0,2947,0
1776520096.907472579,cpu13,1057011,485,14658,940194,2926,0,3029,0
1776520096.907472579,cpu14,1222381,646,15420,773191,2247,0,4731,0
1776520096.907472579,cpu15,928768,685,16429,1064817,2987,0,4388,0
1776520096.907472579,cpu16,1921995,287,9712,86542,180,0,1661,0
1776520096.907472579,cpu17,1924441,160,7771,86831,180,0,1002,0
1776520096.907472579,cpu18,1921401,148,10347,86803,162,0,1575,0
1776520096.907472579,cpu19,1921784,171,9990,86777,127,0,1616,0
1776520097.910948086,cpu0,885900,1070,17634,1095669,2679,0,5215,0
1776520097.910948086,cpu1,1244111,725,15778,746302,1856,0,4536,0
1776520097.910948086,cpu2,1025600,808,26756,957653,2397,0,4940,0
1776520097.910948086,cpu3,1097730,632,26150,886699,2201,0,5189,0
1776520097.910948086,cpu4,1084601,670,11201,917293,2110,0,2625,0
1776520097.910948086,cpu5,1064352,845,12989,934747,2096,0,3680,0
1776520097.910948086,cpu6,1081146,690,13435,918317,2172,0,2558,0
1776520097.910948086,cpu7,1063533,624,13172,936569,2131,0,2701,0
1776520097.910948086,cpu8,1267362,711,24516,718874,1636,0,5982,0
1776520097.910948086,cpu9,874980,591,27873,1104485,2517,0,7188,0
1776520097.910948086,cpu10,1026901,839,23114,959063,3202,0,4888,0
1776520097.910948086,cpu11,1120416,785,26002,859035,2701,0,7955,0
1776520097.910948086,cpu12,1093137,794,16356,901886,3014,0,2955,0
1776520097.910948086,cpu13,1057013,485,14689,940254,2926,0,3037,0
1776520097.910948086,cpu14,1222383,646,15436,773267,2247,0,4737,0
1776520097.910948086,cpu15,928768,686,16435,1064908,2988,0,4390,0
1776520097.910948086,cpu16,1921997,287,9713,86638,180,0,1661,0
1776520097.910948086,cpu17,1924444,160,7774,86926,180,0,1002,0
1776520097.910948086,cpu18,1921402,148,10349,86899,162,0,1575,0
1776520097.910948086,cpu19,1921786,171,9992,86873,127,0,1616,0
1776520098.913968992,cpu0,885900,1070,17635,1095765,2680,0,5215,0
1776520098.913968992,cpu1,1244120,725,15825,746346,1856,0,4537,0
1776520098.913968992,cpu2,1025600,808,26756,957749,2398,0,4940,0
1776520098.913968992,cpu3,1097733,632,26151,886796,2202,0,5189,0
1776520098.913968992,cpu4,1084602,671,11202,917389,2110,0,2625,0
1776520098.913968992,cpu5,1064352,846,12989,934846,2096,0,3680,0
1776520098.913968992,cpu6,1081146,691,13435,918415,2172,0,2558,0
1776520098.913968992,cpu7,1063533,624,13172,936669,2131,0,2701,0
1776520098.913968992,cpu8,1267442,711,24535,718875,1636,0,5982,0
1776520098.913968992,cpu9,874980,591,27873,1104585,2517,0,7188,0
1776520098.913968992,cpu10,1026977,839,23114,959087,3202,0,4888,0
1776520098.913968992,cpu11,1120420,785,26022,859111,2701,0,7955,0
1776520098.913968992,cpu12,1093138,794,16358,901983,3014,0,2956,0
1776520098.913968992,cpu13,1057013,486,14689,940351,2927,0,3037,0
1776520098.913968992,cpu14,1222426,646,15438,773321,2247,0,4737,0
1776520098.913968992,cpu15,928768,686,16435,1065008,2988,0,4390,0
1776520098.913968992,cpu16,1921999,287,9717,86733,181,0,1661,0
1776520098.913968992,cpu17,1924445,160,7775,87023,181,0,1002,0
1776520098.913968992,cpu18,1921402,148,10351,86996,162,0,1575,0
1776520098.913968992,cpu19,1921787,171,9994,86970,127,0,1616,0
1776520099.916569195,cpu0,885902,1070,17635,1095858,2681,0,5215,0
1776520099.916569195,cpu1,1244120,725,15825,746446,1856,0,4538,0
1776520099.916569195,cpu2,1025600,808,26756,957847,2400,0,4940,0
1776520099.916569195,cpu3,1097833,632,26151,886796,2202,0,5189,0
1776520099.916569195,cpu4,1084605,671,11202,917486,2110,0,2625,0
1776520099.916569195,cpu5,1064352,847,12990,934943,2096,0,3680,0
1776520099.916569195,cpu6,1081150,692,13438,918505,2174,0,2558,0
1776520099.916569195,cpu7,1063533,625,13172,936768,2131,0,2701,0
1776520099.916569195,cpu8,1267466,711,24535,718951,1636,0,5982,0
1776520099.916569195,cpu9,875056,591,27873,1104609,2517,0,7188,0
1776520099.916569195,cpu10,1026977,839,23114,959188,3202,0,4888,0
1776520099.916569195,cpu11,1120439,785,26104,859111,2701,0,7955,0
1776520099.916569195,cpu12,1093139,794,16359,902080,3014,0,2956,0
1776520099.916569195,cpu13,1057015,486,14689,940449,2927,0,3037,0
1776520099.916569195,cpu14,1222428,646,15439,773417,2248,0,4737,0
1776520099.916569195,cpu15,928768,686,16436,1065108,2988,0,4390,0
1776520099.916569195,cpu16,1922000,287,9719,86830,181,0,1661,0
1776520099.916569195,cpu17,1924446,160,7777,87119,181,0,1002,0
1776520099.916569195,cpu18,1921403,148,10353,87092,162,0,1576,0
1776520099.916569195,cpu19,1921790,172,9996,87065,127,0,1616,0
1776520100.919032473,cpu0,885902,1071,17636,1095952,2683,0,5216,0
1776520100.919032473,cpu1,1244120,725,15826,746545,1856,0,4539,0
1776520100.919032473,cpu2,1025623,808,26756,957924,2400,0,4940,0
1776520100.919032473,cpu3,1097911,632,26151,886819,2202,0,5189,0
1776520100.919032473,cpu4,1084606,671,11203,917583,2110,0,2625,0
1776520100.919032473,cpu5,1064353,847,12990,935042,2096,0,3680,0
1776520100.919032473,cpu6,1081151,693,13438,918604,2174,0,2558,0
1776520100.919032473,cpu7,1063533,625,13173,936866,2132,0,2701,0
1776520100.919032473,cpu8,1267466,711,24535,719052,1636,0,5982,0
1776520100.919032473,cpu9,875157,591,27873,1104609,2517,0,7188,0
1776520100.919032473,cpu10,1026977,839,23114,959287,3202,0,4888,0
1776520100.919032473,cpu11,1120460,785,26183,859111,2701,0,7955,0
1776520100.919032473,cpu12,1093139,795,16359,902177,3015,0,2956,0
1776520100.919032473,cpu13,1057015,486,14690,940549,2927,0,3037,0
1776520100.919032473,cpu14,1222428,647,15439,773515,2248,0,4737,0
1776520100.919032473,cpu15,928768,686,16436,1065208,2988,0,4390,0
1776520100.919032473,cpu16,1922001,287,9721,86927,181,0,1661,0
1776520100.919032473,cpu17,1924447,160,7778,87215,182,0,1002,0
1776520100.919032473,cpu18,1921404,149,10355,87189,162,0,1576,0
1776520100.919032473,cpu19,1921791,172,9997,87162,127,0,1616,0
1776520101.921491338,cpu0,885902,1071,17636,1096047,2683,0,5216,0
1776520101.921491338,cpu1,1244120,726,15826,746643,1857,0,4539,0
1776520101.921491338,cpu2,1025624,808,26756,958023,2400,0,4940,0
1776520101.921491338,cpu3,1098010,632,26151,886819,2202,0,5189,0
1776520101.921491338,cpu4,1084606,671,11204,917679,2112,0,2625,0
1776520101.921491338,cpu5,1064353,848,12991,935139,2096,0,3680,0
1776520101.921491338,cpu6,1081152,693,13439,918700,2174,0,2558,0
1776520101.921491338,cpu7,1063533,626,13173,936964,2132,0,2701,0
1776520101.921491338,cpu8,1267466,711,24535,719152,1636,0,5982,0
1776520101.921491338,cpu9,875257,591,27873,1104609,2517,0,7188,0
1776520101.921491338,cpu10,1026977,839,23114,959388,3202,0,4888,0
1776520101.921491338,cpu11,1120481,785,26262,859111,2701,0,7955,0
1776520101.921491338,cpu12,1093140,795,16360,902274,3015,0,2956,0
1776520101.921491338,cpu13,1057015,487,14690,940647,2928,0,3037,0
1776520101.921491338,cpu14,1222429,647,15440,773613,2248,0,4737,0
1776520101.921491338,cpu15,928768,686,16436,1065308,2988,0,4390,0
1776520101.921491338,cpu16,1922002,287,9723,87023,181,0,1661,0
1776520101.921491338,cpu17,1924448,160,7780,87312,182,0,1002,0
1776520101.921491338,cpu18,1921405,149,10357,87286,162,0,1576,0
1776520101.921491338,cpu19,1921791,172,9999,87259,127,0,1616,0
1776520102.924233532,cpu0,885905,1071,17638,1096140,2683,0,5217,0
1776520102.924233532,cpu1,1244120,726,15827,746742,1857,0,4539,0
1776520102.924233532,cpu2,1025624,808,26756,958124,2400,0,4940,0
1776520102.924233532,cpu3,1098110,632,26151,886819,2202,0,5189,0
1776520102.924233532,cpu4,1084609,671,11204,917776,2113,0,2625,0
1776520102.924233532,cpu5,1064354,848,12991,935238,2096,0,3680,0
1776520102.924233532,cpu6,1081155,693,13440,918796,2174,0,2558,0
1776520102.924233532,cpu7,1063533,626,13173,937063,2132,0,2701,0
1776520102.924233532,cpu8,1267466,711,24535,719252,1636,0,5982,0
1776520102.924233532,cpu9,875357,591,27873,1104609,2517,0,7188,0
1776520102.924233532,cpu10,1026977,839,23114,959488,3202,0,4888,0
1776520102.924233532,cpu11,1120504,785,26339,859111,2701,0,7955,0
1776520102.924233532,cpu12,1093141,795,16361,902371,3017,0,2956,0
1776520102.924233532,cpu13,1057017,487,14690,940745,2928,0,3037,0
1776520102.924233532,cpu14,1222431,648,15441,773709,2248,0,4737,0
1776520102.924233532,cpu15,928768,686,16436,1065408,2988,0,4390,0
1776520102.924233532,cpu16,1922003,287,9726,87119,181,0,1661,0
1776520102.924233532,cpu17,1924448,160,7781,87411,182,0,1002,0
1776520102.924233532,cpu18,1921406,149,10358,87383,163,0,1576,0
1776520102.924233532,cpu19,1921792,172,10001,87357,127,0,1616,0
1776520103.926881028,cpu0,885906,1071,17638,1096235,2685,0,5217,0
1776520103.926881028,cpu1,1244163,726,15827,746799,1857,0,4539,0
1776520103.926881028,cpu2,1025663,808,26756,958185,2400,0,4940,0
1776520103.926881028,cpu3,1098172,632,26151,886858,2202,0,5189,0
1776520103.926881028,cpu4,1084654,672,11205,917830,2113,0,2625,0
1776520103.926881028,cpu5,1064354,849,12992,935337,2096,0,3680,0
1776520103.926881028,cpu6,1081156,693,13441,918892,2176,0,2558,0
1776520103.926881028,cpu7,1063534,627,13174,937162,2132,0,2701,0
1776520103.926881028,cpu8,1267466,711,24536,719352,1636,0,5982,0
1776520103.926881028,cpu9,875458,591,27873,1104609,2517,0,7188,0
1776520103.926881028,cpu10,1026977,839,23114,959588,3202,0,4888,0
1776520103.926881028,cpu11,1120524,785,26420,859111,2701,0,7955,0
1776520103.926881028,cpu12,1093184,795,16362,902426,3017,0,2956,0
1776520103.926881028,cpu13,1057017,487,14691,940844,2928,0,3037,0
1776520103.926881028,cpu14,1222475,648,15442,773765,2248,0,4737,0
1776520103.926881028,cpu15,928769,686,16436,1065507,2988,0,4390,0
1776520103.926881028,cpu16,1922005,288,9728,87216,181,0,1661,0
1776520103.926881028,cpu17,1924449,160,7782,87507,182,0,1002,0
1776520103.926881028,cpu18,1921407,149,10360,87479,163,0,1576,0
1776520103.926881028,cpu19,1921792,172,10002,87454,128,0,1616,0
1776520104.930452184,cpu0,885920,1072,17639,1096316,2685,0,5218,0
1776520104.930452184,cpu1,1244190,726,15827,746872,1857,0,4540,0
1776520104.930452184,cpu2,1025665,809,26757,958283,2400,0,4940,0
1776520104.930452184,cpu3,1098271,632,26151,886859,2202,0,5189,0
1776520104.930452184,cpu4,1084754,672,11205,917830,2113,0,2625,0
1776520104.930452184,cpu5,1064354,849,12992,935437,2096,0,3680,0
1776520104.930452184,cpu6,1081177,694,13442,918968,2176,0,2558,0
1776520104.930452184,cpu7,1063573,628,13174,937219,2134,0,2701,0
