timestamp,cpu_idx,processed,dropped,time_squeeze
1776517448.695332890,0,0x001cec64,0x00000000,0x00000000
1776517448.695332890,1,0x000e0945,0x00000000,0x00000000
1776517448.695332890,2,0x000cf407,0x00000000,0x00000000
1776517448.695332890,3,0x002c1c73,0x00000000,0x00000000
1776517448.695332890,4,0x0007ec94,0x00000000,0x00000000
1776517448.695332890,5,0x00132235,0x00000000,0x00000000
1776517448.695332890,6,0x0008585d,0x00000000,0x00000000
1776517448.695332890,7,0x0018deb8,0x00000000,0x00000000
1776517448.695332890,8,0x00ef8552,0x00000000,0x00000000
1776517448.695332890,9,0x01472890,0x00000000,0x00000000
1776517448.695332890,10,0x00ba7c80,0x00000000,0x00000000
1776517448.695332890,11,0x00e3ed7e,0x00000000,0x00000000
1776517448.695332890,12,0x00991145,0x00000000,0x00000000
1776517448.695332890,13,0x005c3397,0x00000000,0x00000000
1776517448.695332890,14,0x0005113d,0x00000000,0x00000000
1776517448.695332890,15,0x000a4f07,0x00000000,0x00000000
1776517448.695332890,16,0x0003ffae,0x00000000,0x00000000
1776517448.695332890,17,0x00006391,0x00000000,0x00000000
1776517448.695332890,18,0x0000de2d,0x00000000,0x00000000
1776517448.695332890,19,0x0000c570,0x00000000,0x00000000
1776517449.776579533,0,0x001cec6e,0x00000000,0x00000000
1776517449.776579533,1,0x000e09ab,0x00000000,0x00000000
1776517449.776579533,2,0x000cf407,0x00000000,0x00000000
1776517449.776579533,3,0x002c1c73,0x00000000,0x00000000
1776517449.776579533,4,0x0007ed1d,0x00000000,0x00000000
1776517449.776579533,5,0x0013227b,0x00000000,0x00000000
1776517449.776579533,6,0x0008585d,0x00000000,0x00000000
1776517449.776579533,7,0x0018deb8,0x00000000,0x00000000
1776517449.776579533,8,0x00ef8552,0x00000000,0x00000000
1776517449.776579533,9,0x01472890,0x00000000,0x00000000
1776517449.776579533,10,0x00ba7c80,0x00000000,0x00000000
1776517449.776579533,11,0x00e3edc2,0x00000000,0x00000000
1776517449.776579533,12,0x00991155,0x00000000,0x00000000
1776517449.776579533,13,0x005c3549,0x00000000,0x00000000
1776517449.776579533,14,0x0005113d,0x00000000,0x00000000
1776517449.776579533,15,0x000a4f07,0x00000000,0x00000000
1776517449.776579533,16,0x0003ffae,0x00000000,0x00000000
1776517449.776579533,17,0x00006391,0x00000000,0x00000000
1776517449.776579533,18,0x0000de2d,0x00000000,0x00000000
1776517449.776579533,19,0x0000c570,0x00000000,0x00000000
1776517450.889842723,0,0x001cef0b,0x00000000,0x00000000
1776517450.889842723,1,0x000e0a2f,0x00000000,0x00000000
1776517450.889842723,2,0x000cf407,0x00000000,0x00000000
1776517450.889842723,3,0x002c1c73,0x00000000,0x00000000
1776517450.889842723,4,0x0007ed41,0x00000000,0x00000000
1776517450.889842723,5,0x001322a2,0x00000000,0x00000000
1776517450.889842723,6,0x0008585d,0x00000000,0x00000000
1776517450.889842723,7,0x0018deb8,0x00000000,0x00000000
1776517450.889842723,8,0x00ef8552,0x00000000,0x00000000
1776517450.889842723,9,0x01472890,0x00000000,0x00000000
1776517450.889842723,10,0x00ba7c80,0x00000000,0x00000000
1776517450.889842723,11,0x00e3ee18,0x00000000,0x00000000
1776517450.889842723,12,0x00991155,0x00000000,0x00000000
1776517450.889842723,13,0x005c355b,0x00000000,0x00000000
1776517450.889842723,14,0x0005113d,0x00000000,0x00000000
1776517450.889842723,15,0x000a4f07,0x00000000,0x00000000
1776517450.889842723,16,0x0003ffae,0x00000000,0x00000000
1776517450.889842723,17,0x00006391,0x00000000,0x00000000
1776517450.889842723,18,0x0000de2d,0x00000000,0x00000000
1776517450.889842723,19,0x0000c570,0x00000000,0x00000000
1776517452.023279222,0,0x001cf082,0x00000000,0x00000000
1776517452.023279222,1,0x000e0a3c,0x00000000,0x00000000
1776517452.023279222,2,0x000cf409,0x00000000,0x00000000
1776517452.023279222,3,0x002c1c73,0x00000000,0x00000000
1776517452.023279222,4,0x0007ed97,0x00000000,0x00000000
1776517452.023279222,5,0x00132353,0x00000000,0x00000000
1776517452.023279222,6,0x0008585d,0x00000000,0x00000000
1776517452.023279222,7,0x0018deb8,0x00000000,0x00000000
1776517452.023279222,8,0x00ef855e,0x00000000,0x00000000
1776517452.023279222,9,0x014728c3,0x00000000,0x00000000
1776517452.023279222,10,0x00ba7ca6,0x00000000,0x00000000
1776517452.023279222,11,0x00e3eee9,0x00000000,0x00000000
1776517452.023279222,12,0x00991155,0x00000000,0x00000000
1776517452.023279222,13,0x005c355d,0x00000000,0x00000000
1776517452.023279222,14,0x0005113d,0x00000000,0x00000000
1776517452.023279222,15,0x000a4f07,0x00000000,0x00000000
1776517452.023279222,16,0x0003ffae,0x00000000,0x00000000
1776517452.023279222,17,0x00006391,0x00000000,0x00000000
1776517452.023279222,18,0x0000de2d,0x00000000,0x00000000
1776517452.023279222,19,0x0000c570,0x00000000,0x00000000
1776517453.136156223,0,0x001cf089,0x00000000,0x00000000
1776517453.136156223,1,0x000e0a3c,0x00000000,0x00000000
1776517453.136156223,2,0x000cf409,0x00000000,0x00000000
1776517453.136156223,3,0x002c1c73,0x00000000,0x00000000
1776517453.136156223,4,0x0007efc8,0x00000000,0x00000000
1776517453.136156223,5,0x0013237e,0x00000000,0x00000000
1776517453.136156223,6,0x0008585d,0x00000000,0x00000000
1776517453.136156223,7,0x0018deba,0x00000000,0x00000000
1776517453.136156223,8,0x00ef85fc,0x00000000,0x00000000
1776517453.136156223,9,0x014728cd,0x00000000,0x00000000
1776517453.136156223,10,0x00ba7ca6,0x00000000,0x00000000
1776517453.136156223,11,0x00e3ef3d,0x00000000,0x00000000
1776517453.136156223,12,0x00991155,0x00000000,0x00000000
1776517453.136156223,13,0x005c355f,0x00000000,0x00000000
1776517453.136156223,14,0x0005113d,0x00000000,0x00000000
1776517453.136156223,15,0x000a4f07,0x00000000,0x00000000
1776517453.136156223,16,0x0003ffae,0x00000000,0x00000000
1776517453.136156223,17,0x00006391,0x00000000,0x00000000
1776517453.136156223,18,0x0000de2d,0x00000000,0x00000000
1776517453.136156223,19,0x0000c570,0x00000000,0x00000000
1776517454.228821020,0,0x001cf0b9,0x00000000,0x00000000
1776517454.228821020,1,0x000e0ace,0x00000000,0x00000000
1776517454.228821020,2,0x000cf409,0x00000000,0x00000000
1776517454.228821020,3,0x002c1c73,0x00000000,0x00000000
1776517454.228821020,4,0x0007f1e0,0x00000000,0x00000000
1776517454.228821020,5,0x00132383,0x00000000,0x00000000
1776517454.228821020,6,0x0008585d,0x00000000,0x00000000
1776517454.228821020,7,0x0018deba,0x00000000,0x00000000
1776517454.228821020,8,0x00ef8615,0x00000000,0x00000000
1776517454.228821020,9,0x014728cd,0x00000000,0x00000000
1776517454.228821020,10,0x00ba7ca6,0x00000000,0x00000000
1776517454.228821020,11,0x00e3efc1,0x00000000,0x00000000
1776517454.228821020,12,0x00991155,0x00000000,0x00000000
1776517454.228821020,13,0x005c355f,0x00000000,0x00000000
1776517454.228821020,14,0x0005113d,0x00000000,0x00000000
1776517454.228821020,15,0x000a4f07,0x00000000,0x00000000
1776517454.228821020,16,0x0003ffae,0x00000000,0x00000000
1776517454.228821020,17,0x00006391,0x00000000,0x00000000
1776517454.228821020,18,0x0000de2d,0x00000000,0x00000000
1776517454.228821020,19,0x0000c570,0x00000000,0x00000000
1776517455.305615844,0,0x001cf0b9,0x00000000,0x00000000
1776517455.305615844,1,0x000e0ace,0x00000000,0x00000000
1776517455.305615844,2,0x000cf409,0x00000000,0x00000000
1776517455.305615844,3,0x002c1c73,0x00000000,0x00000000
1776517455.305615844,4,0x0007f274,0x00000000,0x00000000
1776517455.305615844,5,0x0013238e,0x00000000,0x00000000
1776517455.305615844,6,0x0008585d,0x00000000,0x00000000
1776517455.305615844,7,0x0018deba,0x00000000,0x00000000
1776517455.305615844,8,0x00ef8615,0x00000000,0x00000000
1776517455.305615844,9,0x014728cd,0x00000000,0x00000000
1776517455.305615844,10,0x00ba7ca8,0x00000000,0x00000000
1776517455.305615844,11,0x00e3f23e,0x00000000,0x00000000
1776517455.305615844,12,0x00991155,0x00000000,0x00000000
1776517455.305615844,13,0x005c355f,0x00000000,0x00000000
1776517455.305615844,14,0x0005113d,0x00000000,0x00000000
1776517455.305615844,15,0x000a4f07,0x00000000,0x00000000
1776517455.305615844,16,0x0003ffae,0x00000000,0x00000000
1776517455.305615844,17,0x00006391,0x00000000,0x00000000
1776517455.305615844,18,0x0000de2d,0x00000000,0x00000000
1776517455.305615844,19,0x0000c570,0x00000000,0x00000000
1776517456.408894301,0,0x001cf0b9,0x00000000,0x00000000
1776517456.408894301,1,0x000e0ace,0x00000000,0x00000000
1776517456.408894301,2,0x000cf409,0x00000000,0x00000000
1776517456.408894301,3,0x002c1c73,0x00000000,0x00000000
1776517456.408894301,4,0x0007f39c,0x00000000,0x00000000
1776517456.408894301,5,0x00132459,0x00000000,0x00000000
1776517456.408894301,6,0x0008585d,0x00000000,0x00000000
1776517456.408894301,7,0x0018deba,0x00000000,0x00000000
1776517456.408894301,8,0x00ef8615,0x00000000,0x00000000
1776517456.408894301,9,0x014728cd,0x00000000,0x00000000
1776517456.408894301,10,0x00ba7ca8,0x00000000,0x00000000
1776517456.408894301,11,0x00e3f2d4,0x00000000,0x00000000
1776517456.408894301,12,0x00991192,0x00000000,0x00000000
1776517456.408894301,13,0x005c35e5,0x00000000,0x00000000
1776517456.408894301,14,0x0005113d,0x00000000,0x00000000
1776517456.408894301,15,0x000a4f07,0x00000000,0x00000000
1776517456.408894301,16,0x0003ffae,0x00000000,0x00000000
1776517456.408894301,17,0x00006391,0x00000000,0x00000000
1776517456.408894301,18,0x0000de2d,0x00000000,0x00000000
1776517456.408894301,19,0x0000c570,0x00000000,0x00000000
1776517457.497386253,0,0x001cf0b9,0x00000000,0x00000000
1776517457.497386253,1,0x000e0ace,0x00000000,0x00000000
1776517457.497386253,2,0x000cf409,0x00000000,0x00000000
1776517457.497386253,3,0x002c1c73,0x00000000,0x00000000
1776517457.497386253,4,0x0007f4c0,0x00000000,0x00000000
1776517457.497386253,5,0x0013245d,0x00000000,0x00000000
1776517457.497386253,6,0x0008585d,0x00000000,0x00000000
1776517457.497386253,7,0x0018deba,0x00000000,0x00000000
1776517457.497386253,8,0x00ef8617,0x00000000,0x00000000
1776517457.497386253,9,0x014728cd,0x00000000,0x00000000
1776517457.497386253,10,0x00ba7ca8,0x00000000,0x00000000
1776517457.497386253,11,0x00e3f322,0x00000000,0x00000000
1776517457.497386253,12,0x00991194,0x00000000,0x00000000
1776517457.497386253,13,0x005c37e6,0x00000000,0x00000000
1776517457.497386253,14,0x0005113d,0x00000000,0x00000000
1776517457.497386253,15,0x000a4f07,0x00000000,0x00000000
1776517457.497386253,16,0x0003ffb1,0x00000000,0x00000000
1776517457.497386253,17,0x00006391,0x00000000,0x00000000
1776517457.497386253,18,0x0000de2d,0x00000000,0x00000000
1776517457.497386253,19,0x0000c570,0x00000000,0x00000000
1776517458.588201714,0,0x001cf0b9,0x00000000,0x00000000
1776517458.588201714,1,0x000e0ace,0x00000000,0x00000000
1776517458.588201714,2,0x000cf409,0x00000000,0x00000000
1776517458.588201714,3,0x002c1c73,0x00000000,0x00000000
1776517458.588201714,4,0x0007f567,0x00000000,0x00000000
1776517458.588201714,5,0x0013247f,0x00000000,0x00000000
1776517458.588201714,6,0x0008585d,0x00000000,0x00000000
1776517458.588201714,7,0x0018deba,0x00000000,0x00000000
1776517458.588201714,8,0x00ef8617,0x00000000,0x00000000
1776517458.588201714,9,0x014728cd,0x00000000,0x00000000
1776517458.588201714,10,0x00ba7ca8,0x00000000,0x00000000
1776517458.588201714,11,0x00e3f557,0x00000000,0x00000000
1776517458.588201714,12,0x00991194,0x00000000,0x00000000
1776517458.588201714,13,0x005c37e8,0x00000000,0x00000000
1776517458.588201714,14,0x0005113d,0x00000000,0x00000000
1776517458.588201714,15,0x000a4f07,0x00000000,0x00000000
1776517458.588201714,16,0x0003ffb1,0x00000000,0x00000000
1776517458.588201714,17,0x00006391,0x00000000,0x00000000
1776517458.588201714,18,0x0000de2d,0x00000000,0x00000000
1776517458.588201714,19,0x0000c570,0x00000000,0x00000000
1776517459.686145346,0,0x001cf0b9,0x00000000,0x00000000
1776517459.686145346,1,0x000e0ace,0x00000000,0x00000000
1776517459.686145346,2,0x000cf409,0x00000000,0x00000000
1776517459.686145346,3,0x002c1c73,0x00000000,0x00000000
1776517459.686145346,4,0x0007f5a6,0x00000000,0x00000000
1776517459.686145346,5,0x00132481,0x00000000,0x00000000
1776517459.686145346,6,0x0008585d,0x00000000,0x00000000
1776517459.686145346,7,0x0018deba,0x00000000,0x00000000
1776517459.686145346,8,0x00ef8617,0x00000000,0x00000000
1776517459.686145346,9,0x014728cd,0x00000000,0x00000000
1776517459.686145346,10,0x00ba7f31,0x00000000,0x00000000
1776517459.686145346,11,0x00e3f5f3,0x00000000,0x00000000
1776517459.686145346,12,0x00991194,0x00000000,0x00000000
1776517459.686145346,13,0x005c37e8,0x00000000,0x00000000
1776517459.686145346,14,0x0005113d,0x00000000,0x00000000
1776517459.686145346,15,0x000a4f07,0x00000000,0x00000000
1776517459.686145346,16,0x0003ffb1,0x00000000,0x00000000
1776517459.686145346,17,0x00006391,0x00000000,0x00000000
1776517459.686145346,18,0x0000de2d,0x00000000,0x00000000
1776517459.686145346,19,0x0000c570,0x00000000,0x00000000
1776517460.765679903,0,0x001cf0b9,0x00000000,0x00000000
1776517460.765679903,1,0x000e0ace,0x00000000,0x00000000
1776517460.765679903,2,0x000cf409,0x00000000,0x00000000
1776517460.765679903,3,0x002c1c75,0x00000000,0x00000000
1776517460.765679903,4,0x0007f621,0x00000000,0x00000000
1776517460.765679903,5,0x00132481,0x00000000,0x00000000
1776517460.765679903,6,0x0008585d,0x00000000,0x00000000
1776517460.765679903,7,0x0018deba,0x00000000,0x00000000
1776517460.765679903,8,0x00ef8617,0x00000000,0x00000000
1776517460.765679903,9,0x014728cd,0x00000000,0x00000000
1776517460.765679903,10,0x00ba7f9a,0x00000000,0x00000000
1776517460.765679903,11,0x00e3f631,0x00000000,0x00000000
1776517460.765679903,12,0x0099119d,0x00000000,0x00000000
1776517460.765679903,13,0x005c39ed,0x00000000,0x00000000
1776517460.765679903,14,0x0005113d,0x00000000,0x00000000
1776517460.765679903,15,0x000a4f07,0x00000000,0x00000000
1776517460.765679903,16,0x0003ffb1,0x00000000,0x00000000
1776517460.765679903,17,0x00006391,0x00000000,0x00000000
1776517460.765679903,18,0x0000de2d,0x00000000,0x00000000
1776517460.765679903,19,0x0000c570,0x00000000,0x00000000
1776517461.865176077,0,0x001cf0b9,0x00000000,0x00000000
1776517461.865176077,1,0x000e0ace,0x00000000,0x00000000
1776517461.865176077,2,0x000cf409,0x00000000,0x00000000
1776517461.865176077,3,0x002c1c75,0x00000000,0x00000000
1776517461.865176077,4,0x0007f748,0x00000000,0x00000000
1776517461.865176077,5,0x001324b1,0x00000000,0x00000000
1776517461.865176077,6,0x0008585d,0x00000000,0x00000000
1776517461.865176077,7,0x0018deba,0x00000000,0x00000000
1776517461.865176077,8,0x00ef8617,0x00000000,0x00000000
1776517461.865176077,9,0x014728cd,0x00000000,0x00000000
1776517461.865176077,10,0x00ba7f9a,0x00000000,0x00000000
1776517461.865176077,11,0x00e3f67a,0x00000000,0x00000000
1776517461.865176077,12,0x0099123d,0x00000000,0x00000000
1776517461.865176077,13,0x005c3ab9,0x00000000,0x00000000
1776517461.865176077,14,0x0005113d,0x00000000,0x00000000
1776517461.865176077,15,0x000a4f07,0x00000000,0x00000000
1776517461.865176077,16,0x0003ffb1,0x00000000,0x00000000
1776517461.865176077,17,0x00006391,0x00000000,0x00000000
1776517461.865176077,18,0x0000de2d,0x00000000,0x00000000
1776517461.865176077,19,0x0000c570,0x00000000,0x00000000
1776517462.959862680,0,0x001cf0b9,0x00000000,0x00000000
1776517462.959862680,1,0x000e0ace,0x00000000,0x00000000
1776517462.959862680,2,0x000cf409,0x00000000,0x00000000
1776517462.959862680,3,0x002c1c75,0x00000000,0x00000000
1776517462.959862680,4,0x0007f972,0x00000000,0x00000000
1776517462.959862680,5,0x001325c3,0x00000000,0x00000000
1776517462.959862680,6,0x0008585d,0x00000000,0x00000000
1776517462.959862680,7,0x0018deba,0x00000000,0x00000000
1776517462.959862680,8,0x00ef8617,0x00000000,0x00000000
1776517462.959862680,9,0x014728cd,0x00000000,0x00000000
1776517462.959862680,10,0x00ba7f9a,0x00000000,0x00000000
1776517462.959862680,11,0x00e3f6bf,0x00000000,0x00000000
1776517462.959862680,12,0x00991247,0x00000000,0x00000000
1776517462.959862680,13,0x005c3ab9,0x00000000,0x00000000
1776517462.959862680,14,0x0005113d,0x00000000,0x00000000
1776517462.959862680,15,0x000a4f07,0x00000000,0x00000000
1776517462.959862680,16,0x0003ffb1,0x00000000,0x00000000
1776517462.959862680,17,0x00006391,0x00000000,0x00000000
1776517462.959862680,18,0x0000de2d,0x00000000,0x00000000
1776517462.959862680,19,0x0000c570,0x00000000,0x00000000
1776517464.052503786,0,0x001cf0b9,0x00000000,0x00000000
1776517464.052503786,1,0x000e0ace,0x00000000,0x00000000
1776517464.052503786,2,0x000cf409,0x00000000,0x00000000
1776517464.052503786,3,0x002c1c75,0x00000000,0x00000000
1776517464.052503786,4,0x0007fa51,0x00000000,0x00000000
1776517464.052503786,5,0x0013282c,0x00000000,0x00000000
1776517464.052503786,6,0x0008585f,0x00000000,0x00000000
1776517464.052503786,7,0x0018deba,0x00000000,0x00000000
1776517464.052503786,8,0x00ef8617,0x00000000,0x00000000
1776517464.052503786,9,0x014728cd,0x00000000,0x00000000
1776517464.052503786,10,0x00ba7f9a,0x00000000,0x00000000
1776517464.052503786,11,0x00e3f729,0x00000000,0x00000000
1776517464.052503786,12,0x00991251,0x00000000,0x00000000
1776517464.052503786,13,0x005c3abd,0x00000000,0x00000000
1776517464.052503786,14,0x0005113d,0x00000000,0x00000000
1776517464.052503786,15,0x000a4f07,0x00000000,0x00000000
1776517464.052503786,16,0x0003ffb1,0x00000000,0x00000000
1776517464.052503786,17,0x00006391,0x00000000,0x00000000
1776517464.052503786,18,0x0000de2d,0x00000000,0x00000000
1776517464.052503786,19,0x0000c570,0x00000000,0x00000000
1776517465.151216206,0,0x001cf0b9,0x00000000,0x00000000
1776517465.151216206,1,0x000e0ace,0x00000000,0x00000000
1776517465.151216206,2,0x000cf409,0x00000000,0x00000000
1776517465.151216206,3,0x002c1c75,0x00000000,0x00000000
1776517465.151216206,4,0x0007fa6b,0x00000000,0x00000000
1776517465.151216206,5,0x00132ad8,0x00000000,0x00000000
1776517465.151216206,6,0x0008585f,0x00000000,0x00000000
1776517465.151216206,7,0x0018deba,0x00000000,0x00000000
1776517465.151216206,8,0x00ef8617,0x00000000,0x00000000
1776517465.151216206,9,0x014728cd,0x00000000,0x00000000
1776517465.151216206,10,0x00ba7f9a,0x00000000,0x00000000
1776517465.151216206,11,0x00e3f76a,0x00000000,0x00000000
1776517465.151216206,12,0x0099125b,0x00000000,0x00000000
1776517465.151216206,13,0x005c3b43,0x00000000,0x00000000
1776517465.151216206,14,0x0005113d,0x00000000,0x00000000
1776517465.151216206,15,0x000a4f07,0x00000000,0x00000000
1776517465.151216206,16,0x0003ffb1,0x00000000,0x00000000
1776517465.151216206,17,0x00006391,0x00000000,0x00000000
1776517465.151216206,18,0x0000de48,0x00000000,0x00000000
1776517465.151216206,19,0x0000c570,0x00000000,0x00000000
1776517466.265840276,0,0x001cf0b9,0x00000000,0x00000000
1776517466.265840276,1,0x000e0ace,0x00000000,0x00000000
1776517466.265840276,2,0x000cf409,0x00000000,0x00000000
1776517466.265840276,3,0x002c1c75,0x00000000,0x00000000
1776517466.265840276,4,0x0007fa8d,0x00000000,0x00000000
1776517466.265840276,5,0x00132b21,0x00000000,0x00000000
1776517466.265840276,6,0x0008585f,0x00000000,0x00000000
1776517466.265840276,7,0x0018deba,0x00000000,0x00000000
1776517466.265840276,8,0x00ef8641,0x00000000,0x00000000
1776517466.265840276,9,0x014728cd,0x00000000,0x00000000
1776517466.265840276,10,0x00ba7f9a,0x00000000,0x00000000
1776517466.265840276,11,0x00e3f7ee,0x00000000,0x00000000
1776517466.265840276,12,0x009912d7,0x00000000,0x00000000
1776517466.265840276,13,0x005c3d74,0x00000000,0x00000000
1776517466.265840276,14,0x0005113d,0x00000000,0x00000000
1776517466.265840276,15,0x000a4f07,0x00000000,0x00000000
1776517466.265840276,16,0x0003ffb1,0x00000000,0x00000000
1776517466.265840276,17,0x00006391,0x00000000,0x00000000
1776517466.265840276,18,0x0000de48,0x00000000,0x00000000
1776517466.265840276,19,0x0000c570,0x00000000,0x00000000
1776517467.345427993,0,0x001cf0b9,0x00000000,0x00000000
1776517467.345427993,1,0x000e0ace,0x00000000,0x00000000
1776517467.345427993,2,0x000cf409,0x00000000,0x00000000
1776517467.345427993,3,0x002c1c75,0x00000000,0x00000000
1776517467.345427993,4,0x0007fa99,0x00000000,0x00000000
1776517467.345427993,5,0x00132b28,0x00000000,0x00000000
1776517467.345427993,6,0x0008585f,0x00000000,0x00000000
1776517467.345427993,7,0x0018deba,0x00000000,0x00000000
1776517467.345427993,8,0x00ef8641,0x00000000,0x00000000
1776517467.345427993,9,0x014728cd,0x00000000,0x00000000
1776517467.345427993,10,0x00ba7f9a,0x00000000,0x00000000
1776517467.345427993,11,0x00e3f92d,0x00000000,0x00000000
1776517467.345427993,12,0x009912db,0x00000000,0x00000000
1776517467.345427993,13,0x005c3f6a,0x00000000,0x00000000
1776517467.345427993,14,0x0005113d,0x00000000,0x00000000
1776517467.345427993,15,0x000a4f07,0x00000000,0x00000000
1776517467.345427993,16,0x0003ffb1,0x00000000,0x00000000
1776517467.345427993,17,0x00006391,0x00000000,0x00000000
1776517467.345427993,18,0x0000de48,0x00000000,0x00000000
1776517467.345427993,19,0x0000c570,0x00000000,0x00000000
1776517468.466371112,0,0x001cf0b9,0x00000000,0x00000000
1776517468.466371112,1,0x000e0ace,0x00000000,0x00000000
1776517468.466371112,2,0x000cf409,0x00000000,0x00000000
1776517468.466371112,3,0x002c1c75,0x00000000,0x00000000
1776517468.466371112,4,0x0007faa4,0x00000000,0x00000000
1776517468.466371112,5,0x00132b28,0x00000000,0x00000000
1776517468.466371112,6,0x0008585f,0x00000000,0x00000000
1776517468.466371112,7,0x0018deba,0x00000000,0x00000000
1776517468.466371112,8,0x00ef8706,0x00000000,0x00000000
1776517468.466371112,9,0x014728cd,0x00000000,0x00000000
1776517468.466371112,10,0x00ba7f9a,0x00000000,0x00000000
1776517468.466371112,11,0x00e3fa63,0x00000000,0x00000000
1776517468.466371112,12,0x009912dd,0x00000000,0x00000000
1776517468.466371112,13,0x005c40cc,0x00000000,0x00000000
1776517468.466371112,14,0x0005113d,0x00000000,0x00000000
