timestamp,cpu_idx,processed,dropped,time_squeeze
1776517267.001529367,4,0x0007c6cd,0x00000000,0x00000000
1776517267.001529367,5,0x00131d33,0x00000000,0x00000000
1776517267.001529367,6,0x00084edf,0x00000000,0x00000000
1776517267.001529367,7,0x0018d1fe,0x00000000,0x00000000
1776517267.001529367,8,0x00ef65d5,0x00000000,0x00000000
1776517267.001529367,9,0x01472426,0x00000000,0x00000000
1776517267.001529367,10,0x00ba6f1b,0x00000000,0x00000000
1776517267.001529367,11,0x00e3958b,0x00000000,0x00000000
1776517267.001529367,12,0x0098f05c,0x00000000,0x00000000
1776517267.001529367,13,0x005c1cf5,0x00000000,0x00000000
1776517267.001529367,14,0x0004ee68,0x00000000,0x00000000
1776517267.001529367,15,0x0009e594,0x00000000,0x00000000
1776517267.001529367,16,0x0003fa51,0x00000000,0x00000000
1776517267.001529367,17,0x00005899,0x00000000,0x00000000
1776517267.001529367,18,0x0000da01,0x00000000,0x00000000
1776517267.001529367,19,0x0000b9c1,0x00000000,0x00000000
1776517268.274559580,0,0x001cbd8f,0x00000000,0x00000000
1776517268.274559580,1,0x000e0226,0x00000000,0x00000000
1776517268.274559580,2,0x000cedd0,0x00000000,0x00000000
1776517268.274559580,3,0x002c15b2,0x00000000,0x00000000
1776517268.274559580,4,0x0007c6cf,0x00000000,0x00000000
1776517268.274559580,5,0x00131d33,0x00000000,0x00000000
1776517268.274559580,6,0x00084edf,0x00000000,0x00000000
1776517268.274559580,7,0x0018d1fe,0x00000000,0x00000000
1776517268.274559580,8,0x00ef65e6,0x00000000,0x00000000
1776517268.274559580,9,0x01472426,0x00000000,0x00000000
1776517268.274559580,10,0x00ba6f1d,0x00000000,0x00000000
1776517268.274559580,11,0x00e395db,0x00000000,0x00000000
1776517268.274559580,12,0x0098f2f0,0x00000000,0x00000000
1776517268.274559580,13,0x005c1d31,0x00000000,0x00000000
1776517268.274559580,14,0x0004ee68,0x00000000,0x00000000
1776517268.274559580,15,0x0009e594,0x00000000,0x00000000
1776517268.274559580,16,0x0003fa51,0x00000000,0x00000000
1776517268.274559580,17,0x000058a1,0x00000000,0x00000000
1776517268.274559580,18,0x0000da01,0x00000000,0x00000000
1776517268.274559580,19,0x0000b9cb,0x00000000,0x00000000
1776517269.534528755,0,0x001cbd8f,0x00000000,0x00000000
1776517269.534528755,1,0x000e0226,0x00000000,0x00000000
1776517269.534528755,2,0x000cedf8,0x00000000,0x00000000
1776517269.534528755,3,0x002c15b2,0x00000000,0x00000000
1776517269.534528755,4,0x0007c6cf,0x00000000,0x00000000
1776517269.534528755,5,0x00131d33,0x00000000,0x00000000
1776517269.534528755,6,0x00084edf,0x00000000,0x00000000
1776517269.534528755,7,0x0018d1fe,0x00000000,0x00000000
1776517269.534528755,8,0x00ef6661,0x00000000,0x00000000
1776517269.534528755,9,0x01472426,0x00000000,0x00000000
1776517269.534528755,10,0x00ba6f1d,0x00000000,0x00000000
1776517269.534528755,11,0x00e39629,0x00000000,0x00000000
1776517269.534528755,12,0x0098f5af,0x00000000,0x00000000
1776517269.534528755,13,0x005c1d62,0x00000000,0x00000000
1776517269.534528755,14,0x0004ee68,0x00000000,0x00000000
1776517269.534528755,15,0x0009e594,0x00000000,0x00000000
1776517269.534528755,16,0x0003fa51,0x00000000,0x00000000
1776517269.534528755,17,0x000058a9,0x00000000,0x00000000
1776517269.534528755,18,0x0000da25,0x00000000,0x00000000
1776517269.534528755,19,0x0000b9d2,0x00000000,0x00000000
1776517270.811575883,0,0x001cbd8f,0x00000000,0x00000000
1776517270.811575883,1,0x000e0226,0x00000000,0x00000000
1776517270.811575883,2,0x000cee4d,0x00000000,0x00000000
1776517270.811575883,3,0x002c15b2,0x00000000,0x00000000
1776517270.811575883,4,0x0007c6cf,0x00000000,0x00000000
1776517270.811575883,5,0x00131d33,0x00000000,0x00000000
1776517270.811575883,6,0x00084eed,0x00000000,0x00000000
1776517270.811575883,7,0x0018d1fe,0x00000000,0x00000000
1776517270.811575883,8,0x00ef66d7,0x00000000,0x00000000
1776517270.811575883,9,0x01472426,0x00000000,0x00000000
1776517270.811575883,10,0x00ba6f1d,0x00000000,0x00000000
1776517270.811575883,11,0x00e39668,0x00000000,0x00000000
1776517270.811575883,12,0x0098f871,0x00000000,0x00000000
1776517270.811575883,13,0x005c1d8d,0x00000000,0x00000000
1776517270.811575883,14,0x0004ee68,0x00000000,0x00000000
1776517270.811575883,15,0x0009e594,0x00000000,0x00000000
1776517270.811575883,16,0x0003fa51,0x00000000,0x00000000
1776517270.811575883,17,0x000058b7,0x00000000,0x00000000
1776517270.811575883,18,0x0000da44,0x00000000,0x00000000
1776517270.811575883,19,0x0000b9d2,0x00000000,0x00000000
1776517272.077762240,0,0x001cbd8f,0x00000000,0x00000000
1776517272.077762240,1,0x000e0226,0x00000000,0x00000000
1776517272.077762240,2,0x000ceea4,0x00000000,0x00000000
1776517272.077762240,3,0x002c15b2,0x00000000,0x00000000
1776517272.077762240,4,0x0007c6cf,0x00000000,0x00000000
1776517272.077762240,5,0x00131d33,0x00000000,0x00000000
1776517272.077762240,6,0x00084eed,0x00000000,0x00000000
1776517272.077762240,7,0x0018d200,0x00000000,0x00000000
1776517272.077762240,8,0x00ef671f,0x00000000,0x00000000
1776517272.077762240,9,0x01472426,0x00000000,0x00000000
1776517272.077762240,10,0x00ba6f1f,0x00000000,0x00000000
1776517272.077762240,11,0x00e396e7,0x00000000,0x00000000
1776517272.077762240,12,0x0098fb19,0x00000000,0x00000000
1776517272.077762240,13,0x005c1db2,0x00000000,0x00000000
1776517272.077762240,14,0x0004ee68,0x00000000,0x00000000
1776517272.077762240,15,0x0009e595,0x00000000,0x00000000
1776517272.077762240,16,0x0003fa51,0x00000000,0x00000000
1776517272.077762240,17,0x000058bc,0x00000000,0x00000000
1776517272.077762240,18,0x0000da83,0x00000000,0x00000000
1776517272.077762240,19,0x0000b9de,0x00000000,0x00000000
1776517273.375564800,0,0x001cbd8f,0x00000000,0x00000000
1776517273.375564800,1,0x000e0226,0x00000000,0x00000000
1776517273.375564800,2,0x000ceed3,0x00000000,0x00000000
1776517273.375564800,3,0x002c15b2,0x00000000,0x00000000
1776517273.375564800,4,0x0007c6cf,0x00000000,0x00000000
1776517273.375564800,5,0x00131d33,0x00000000,0x00000000
1776517273.375564800,6,0x00084eed,0x00000000,0x00000000
1776517273.375564800,7,0x0018d200,0x00000000,0x00000000
1776517273.375564800,8,0x00ef6744,0x00000000,0x00000000
1776517273.375564800,9,0x01472426,0x00000000,0x00000000
1776517273.375564800,10,0x00ba6f21,0x00000000,0x00000000
1776517273.375564800,11,0x00e3972e,0x00000000,0x00000000
1776517273.375564800,12,0x0098fdd5,0x00000000,0x00000000
1776517273.375564800,13,0x005c1dd5,0x00000000,0x00000000
1776517273.375564800,14,0x0004ee68,0x00000000,0x00000000
1776517273.375564800,15,0x0009e595,0x00000000,0x00000000
1776517273.375564800,16,0x0003fa51,0x00000000,0x00000000
1776517273.375564800,17,0x000058db,0x00000000,0x00000000
1776517273.375564800,18,0x0000da97,0x00000000,0x00000000
1776517273.375564800,19,0x0000ba1a,0x00000000,0x00000000
1776517274.643618548,0,0x001cbd8f,0x00000000,0x00000000
1776517274.643618548,1,0x000e0226,0x00000000,0x00000000
1776517274.643618548,2,0x000cef17,0x00000000,0x00000000
1776517274.643618548,3,0x002c15b2,0x00000000,0x00000000
1776517274.643618548,4,0x0007c6cf,0x00000000,0x00000000
1776517274.643618548,5,0x00131d33,0x00000000,0x00000000
1776517274.643618548,6,0x00084eed,0x00000000,0x00000000
1776517274.643618548,7,0x0018d200,0x00000000,0x00000000
1776517274.643618548,8,0x00ef679f,0x00000000,0x00000000
1776517274.643618548,9,0x01472426,0x00000000,0x00000000
1776517274.643618548,10,0x00ba6f23,0x00000000,0x00000000
1776517274.643618548,11,0x00e39785,0x00000000,0x00000000
1776517274.643618548,12,0x0098fec8,0x00000000,0x00000000
1776517274.643618548,13,0x005c1ddf,0x00000000,0x00000000
1776517274.643618548,14,0x0004ee68,0x00000000,0x00000000
1776517274.643618548,15,0x0009e761,0x00000000,0x00000000
1776517274.643618548,16,0x0003fa51,0x00000000,0x00000000
1776517274.643618548,17,0x000058e5,0x00000000,0x00000000
1776517274.643618548,18,0x0000dac2,0x00000000,0x00000000
1776517274.643618548,19,0x0000ba1c,0x00000000,0x00000000
1776517275.935677082,0,0x001cbd93,0x00000000,0x00000000
1776517275.935677082,1,0x000e0226,0x00000000,0x00000000
1776517275.935677082,2,0x000cef48,0x00000000,0x00000000
1776517275.935677082,3,0x002c15b2,0x00000000,0x00000000
1776517275.935677082,4,0x0007c6d1,0x00000000,0x00000000
1776517275.935677082,5,0x00131d33,0x00000000,0x00000000
1776517275.935677082,6,0x00084eed,0x00000000,0x00000000
1776517275.935677082,7,0x0018d200,0x00000000,0x00000000
1776517275.935677082,8,0x00ef680d,0x00000000,0x00000000
1776517275.935677082,9,0x01472426,0x00000000,0x00000000
1776517275.935677082,10,0x00ba6f23,0x00000000,0x00000000
1776517275.935677082,11,0x00e397eb,0x00000000,0x00000000
1776517275.935677082,12,0x0098ff29,0x00000000,0x00000000
1776517275.935677082,13,0x005c1de9,0x00000000,0x00000000
1776517275.935677082,14,0x0004ee68,0x00000000,0x00000000
1776517275.935677082,15,0x0009ea21,0x00000000,0x00000000
1776517275.935677082,16,0x0003fa51,0x00000000,0x00000000
1776517275.935677082,17,0x000058ea,0x00000000,0x00000000
1776517275.935677082,18,0x0000dadf,0x00000000,0x00000000
1776517275.935677082,19,0x0000ba1c,0x00000000,0x00000000
1776517277.248599326,0,0x001cbd93,0x00000000,0x00000000
1776517277.248599326,1,0x000e0226,0x00000000,0x00000000
1776517277.248599326,2,0x000cef6e,0x00000000,0x00000000
1776517277.248599326,3,0x002c15b2,0x00000000,0x00000000
1776517277.248599326,4,0x0007c6d1,0x00000000,0x00000000
1776517277.248599326,5,0x00131d33,0x00000000,0x00000000
1776517277.248599326,6,0x00084eed,0x00000000,0x00000000
1776517277.248599326,7,0x0018d205,0x00000000,0x00000000
1776517277.248599326,8,0x00ef686f,0x00000000,0x00000000
1776517277.248599326,9,0x01472426,0x00000000,0x00000000
1776517277.248599326,10,0x00ba6f55,0x00000000,0x00000000
1776517277.248599326,11,0x00e3983b,0x00000000,0x00000000
1776517277.248599326,12,0x0098ff6f,0x00000000,0x00000000
1776517277.248599326,13,0x005c1dfa,0x00000000,0x00000000
1776517277.248599326,14,0x0004ee68,0x00000000,0x00000000
1776517277.248599326,15,0x0009ecf1,0x00000000,0x00000000
1776517277.248599326,16,0x0003fa51,0x00000000,0x00000000
1776517277.248599326,17,0x000058ef,0x00000000,0x00000000
1776517277.248599326,18,0x0000dadf,0x00000000,0x00000000
1776517277.248599326,19,0x0000ba1c,0x00000000,0x00000000
1776517278.571614285,0,0x001cbdb5,0x00000000,0x00000000
1776517278.571614285,1,0x000e0231,0x00000000,0x00000000
1776517278.571614285,2,0x000cef82,0x00000000,0x00000000
1776517278.571614285,3,0x002c15b2,0x00000000,0x00000000
1776517278.571614285,4,0x0007c6d1,0x00000000,0x00000000
1776517278.571614285,5,0x00131d33,0x00000000,0x00000000
1776517278.571614285,6,0x00084eed,0x00000000,0x00000000
1776517278.571614285,7,0x0018d205,0x00000000,0x00000000
1776517278.571614285,8,0x00ef6885,0x00000000,0x00000000
1776517278.571614285,9,0x01472426,0x00000000,0x00000000
1776517278.571614285,10,0x00ba6f75,0x00000000,0x00000000
1776517278.571614285,11,0x00e398a0,0x00000000,0x00000000
1776517278.571614285,12,0x0098ff7c,0x00000000,0x00000000
1776517278.571614285,13,0x005c1e18,0x00000000,0x00000000
1776517278.571614285,14,0x0004ee68,0x00000000,0x00000000
1776517278.571614285,15,0x0009efbf,0x00000000,0x00000000
1776517278.571614285,16,0x0003fa51,0x00000000,0x00000000
1776517278.571614285,17,0x000058f4,0x00000000,0x00000000
1776517278.571614285,18,0x0000dafa,0x00000000,0x00000000
1776517278.571614285,19,0x0000ba1c,0x00000000,0x00000000
1776517279.877699637,0,0x001cbdb5,0x00000000,0x00000000
1776517279.877699637,1,0x000e0240,0x00000000,0x00000000
1776517279.877699637,2,0x000cef9f,0x00000000,0x00000000
1776517279.877699637,3,0x002c15b4,0x00000000,0x00000000
1776517279.877699637,4,0x0007c707,0x00000000,0x00000000
1776517279.877699637,5,0x00131d33,0x00000000,0x00000000
1776517279.877699637,6,0x00084eef,0x00000000,0x00000000
1776517279.877699637,7,0x0018d205,0x00000000,0x00000000
1776517279.877699637,8,0x00ef6914,0x00000000,0x00000000
1776517279.877699637,9,0x01472426,0x00000000,0x00000000
1776517279.877699637,10,0x00ba6f77,0x00000000,0x00000000
1776517279.877699637,11,0x00e398f4,0x00000000,0x00000000
1776517279.877699637,12,0x0098ff84,0x00000000,0x00000000
1776517279.877699637,13,0x005c1e22,0x00000000,0x00000000
1776517279.877699637,14,0x0004ee68,0x00000000,0x00000000
1776517279.877699637,15,0x0009f2a2,0x00000000,0x00000000
1776517279.877699637,16,0x0003fa51,0x00000000,0x00000000
1776517279.877699637,17,0x0000590d,0x00000000,0x00000000
1776517279.877699637,18,0x0000db10,0x00000000,0x00000000
1776517279.877699637,19,0x0000ba1c,0x00000000,0x00000000
1776517281.177682039,0,0x001cbddb,0x00000000,0x00000000
1776517281.177682039,1,0x000e0246,0x00000000,0x00000000
1776517281.177682039,2,0x000cefeb,0x00000000,0x00000000
1776517281.177682039,3,0x002c15b4,0x00000000,0x00000000
1776517281.177682039,4,0x0007c75f,0x00000000,0x00000000
1776517281.177682039,5,0x00131d33,0x00000000,0x00000000
1776517281.177682039,6,0x00084eef,0x00000000,0x00000000
1776517281.177682039,7,0x0018d205,0x00000000,0x00000000
1776517281.177682039,8,0x00ef6946,0x00000000,0x00000000
1776517281.177682039,9,0x01472426,0x00000000,0x00000000
1776517281.177682039,10,0x00ba6f88,0x00000000,0x00000000
1776517281.177682039,11,0x00e39942,0x00000000,0x00000000
1776517281.177682039,12,0x0098ffb0,0x00000000,0x00000000
1776517281.177682039,13,0x005c1e2c,0x00000000,0x00000000
1776517281.177682039,14,0x0004f086,0x00000000,0x00000000
1776517281.177682039,15,0x0009f327,0x00000000,0x00000000
1776517281.177682039,16,0x0003fa51,0x00000000,0x00000000
1776517281.177682039,17,0x00005912,0x00000000,0x00000000
1776517281.177682039,18,0x0000db20,0x00000000,0x00000000
1776517281.177682039,19,0x0000ba1c,0x00000000,0x00000000
1776517282.464617922,0,0x001cbddb,0x00000000,0x00000000
1776517282.464617922,1,0x000e0246,0x00000000,0x00000000
1776517282.464617922,2,0x000cf04a,0x00000000,0x00000000
1776517282.464617922,3,0x002c15b4,0x00000000,0x00000000
1776517282.464617922,4,0x0007c7bc,0x00000000,0x00000000
1776517282.464617922,5,0x00131d33,0x00000000,0x00000000
1776517282.464617922,6,0x00084eef,0x00000000,0x00000000
1776517282.464617922,7,0x0018d205,0x00000000,0x00000000
1776517282.464617922,8,0x00ef6946,0x00000000,0x00000000
1776517282.464617922,9,0x01472426,0x00000000,0x00000000
1776517282.464617922,10,0x00ba6f94,0x00000000,0x00000000
1776517282.464617922,11,0x00e3999a,0x00000000,0x00000000
1776517282.464617922,12,0x0098ffb2,0x00000000,0x00000000
1776517282.464617922,13,0x005c1e40,0x00000000,0x00000000
1776517282.464617922,14,0x0004f08a,0x00000000,0x00000000
1776517282.464617922,15,0x0009f5e9,0x00000000,0x00000000
1776517282.464617922,16,0x0003fa51,0x00000000,0x00000000
1776517282.464617922,17,0x00005917,0x00000000,0x00000000
1776517282.464617922,18,0x0000db2d,0x00000000,0x00000000
1776517282.464617922,19,0x0000ba1c,0x00000000,0x00000000
1776517283.771611597,0,0x001cbddb,0x00000000,0x00000000
1776517283.771611597,1,0x000e0246,0x00000000,0x00000000
1776517283.771611597,2,0x000cf086,0x00000000,0x00000000
1776517283.771611597,3,0x002c15b4,0x00000000,0x00000000
1776517283.771611597,4,0x0007c814,0x00000000,0x00000000
1776517283.771611597,5,0x00131d33,0x00000000,0x00000000
1776517283.771611597,6,0x00084eef,0x00000000,0x00000000
1776517283.771611597,7,0x0018d205,0x00000000,0x00000000
1776517283.771611597,8,0x00ef6946,0x00000000,0x00000000
1776517283.771611597,9,0x01472426,0x00000000,0x00000000
1776517283.771611597,10,0x00ba6f9d,0x00000000,0x00000000
1776517283.771611597,11,0x00e399f0,0x00000000,0x00000000
1776517283.771611597,12,0x0098ffc7,0x00000000,0x00000000
1776517283.771611597,13,0x005c1e67,0x00000000,0x00000000
1776517283.771611597,14,0x0004f08a,0x00000000,0x00000000
1776517283.771611597,15,0x0009f887,0x00000000,0x00000000
1776517283.771611597,16,0x0003fa51,0x00000000,0x00000000
1776517283.771611597,17,0x00005921,0x00000000,0x00000000
1776517283.771611597,18,0x0000db2d,0x00000000,0x00000000
1776517283.771611597,19,0x0000ba21,0x00000000,0x00000000
1776517285.076579106,0,0x001cbddb,0x00000000,0x00000000
1776517285.076579106,1,0x000e0246,0x00000000,0x00000000
1776517285.076579106,2,0x000cf090,0x00000000,0x00000000
1776517285.076579106,3,0x002c15b4,0x00000000,0x00000000
1776517285.076579106,4,0x0007c918,0x00000000,0x00000000
1776517285.076579106,5,0x00131d33,0x00000000,0x00000000
1776517285.076579106,6,0x00084eef,0x00000000,0x00000000
1776517285.076579106,7,0x0018d205,0x00000000,0x00000000
1776517285.076579106,8,0x00ef6946,0x00000000,0x00000000
1776517285.076579106,9,0x01472426,0x00000000,0x00000000
1776517285.076579106,10,0x00ba6fa8,0x00000000,0x00000000
1776517285.076579106,11,0x00e39a53,0x00000000,0x00000000
1776517285.076579106,12,0x0098ffc8,0x00000000,0x00000000
1776517285.076579106,13,0x005c1e71,0x00000000,0x00000000
1776517285.076579106,14,0x0004f08a,0x00000000,0x00000000
1776517285.076579106,15,0x0009fb81,0x00000000,0x00000000
1776517285.076579106,16,0x0003fa51,0x00000000,0x00000000
1776517285.076579106,17,0x00005926,0x00000000,0x00000000
1776517285.076579106,18,0x0000db2d,0x00000000,0x00000000
1776517285.076579106,19,0x0000ba21,0x00000000,0x00000000
1776517286.428606959,0,0x001cbddb,0x00000000,0x00000000
1776517286.428606959,1,0x000e0246,0x00000000,0x00000000
1776517286.428606959,2,0x000cf09a,0x00000000,0x00000000
1776517286.428606959,3,0x002c15b4,0x00000000,0x00000000
1776517286.428606959,4,0x0007c9ef,0x00000000,0x00000000
1776517286.428606959,5,0x00131d33,0x00000000,0x00000000
1776517286.428606959,6,0x00084eef,0x00000000,0x00000000
1776517286.428606959,7,0x0018d205,0x00000000,0x00000000
1776517286.428606959,8,0x00ef6957,0x00000000,0x00000000
1776517286.428606959,9,0x01472426,0x00000000,0x00000000
1776517286.428606959,10,0x00ba6faa,0x00000000,0x00000000
1776517286.428606959,11,0x00e39abe,0x00000000,0x00000000
1776517286.428606959,12,0x0098ffc8,0x00000000,0x00000000
1776517286.428606959,13,0x005c1e85,0x00000000,0x00000000
1776517286.428606959,14,0x0004f21e,0x00000000,0x00000000
1776517286.428606959,15,0x0009fca6,0x00000000,0x00000000
1776517286.428606959,16,0x0003fa51,0x00000000,0x00000000
1776517286.428606959,17,0x00005926,0x00000000,0x00000000
1776517286.428606959,18,0x0000db2d,0x00000000,0x00000000
1776517286.428606959,19,0x0000ba21,0x00000000,0x00000000
1776517287.730651783,0,0x001cbddb,0x00000000,0x00000000
1776517287.730651783,1,0x000e0246,0x00000000,0x00000000
1776517287.730651783,2,0x000cf0ae,0x00000000,0x00000000
1776517287.730651783,3,0x002c15b4,0x00000000,0x00000000
1776517287.730651783,4,0x0007caf4,0x00000000,0x00000000
1776517287.730651783,5,0x00131d33,0x00000000,0x00000000
1776517287.730651783,6,0x00084eef,0x00000000,0x00000000
1776517287.730651783,7,0x0018d205,0x00000000,0x00000000
1776517287.730651783,8,0x00ef6957,0x00000000,0x00000000
1776517287.730651783,9,0x01472426,0x00000000,0x00000000
1776517287.730651783,10,0x00ba6faa,0x00000000,0x00000000
1776517287.730651783,11,0x00e39b1c,0x00000000,0x00000000
1776517287.730651783,12,0x0098ffc8,0x00000000,0x00000000
1776517287.730651783,13,0x005c1eb1,0x00000000,0x00000000
1776517287.730651783,14,0x0004f3d7,0x00000000,0x00000000
1776517287.730651783,15,0x0009fd8d,0x00000000,0x00000000
1776517287.730651783,16,0x0003fa53,0x00000000,0x00000000
1776517287.730651783,17,0x0000592c,0x00000000,0x00000000
1776517287.730651783,18,0x0000db2d,0x00000000,0x00000000
1776517287.730651783,19,0x0000ba21,0x00000000,0x00000000
1776517289.053681166,0,0x001cbddb,0x00000000,0x00000000
1776517289.053681166,1,0x000e0246,0x00000000,0x00000000
1776517289.053681166,2,0x000cf0b8,0x00000000,0x00000000
1776517289.053681166,3,0x002c15b4,0x00000000,0x00000000
1776517289.053681166,4,0x0007cb50,0x00000000,0x00000000
1776517289.053681166,5,0x00131d33,0x00000000,0x00000000
1776517289.053681166,6,0x00084eef,0x00000000,0x00000000
1776517289.053681166,7,0x0018d205,0x00000000,0x00000000
1776517289.053681166,8,0x00ef699a,0x00000000,0x00000000
1776517289.053681166,9,0x01472426,0x00000000,0x00000000
1776517289.053681166,10,0x00ba6faa,0x00000000,0x00000000
1776517289.053681166,11,0x00e39bfc,0x00000000,0x00000000
1776517289.053681166,12,0x0098ffce,0x00000000,0x00000000
1776517289.053681166,13,0x005c1ed6,0x00000000,0x00000000
1776517289.053681166,14,0x0004f43e,0x00000000,0x00000000
1776517289.053681166,15,0x0009ffd2,0x00000000,0x00000000
1776517289.053681166,16,0x0003fa6d,0x00000000,0x00000000
1776517289.053681166,17,0x0000593d,0x00000000,0x00000000
1776517289.053681166,18,0x0000db3d,0x00000000,0x00000000
1776517289.053681166,19,0x0000ba26,0x00000000,0x00000000
1776517290.381625569,0,0x001cbddb,0x00000000,0x00000000
1776517290.381625569,1,0x000e0246,0x00000000,0x00000000
1776517290.381625569,2,0x000cf0c2,0x00000000,0x00000000
1776517290.381625569,3,0x002c15b4,0x00000000,0x00000000
1776517290.381625569,4,0x0007cb88,0x00000000,0x00000000
1776517290.381625569,5,0x00131d33,0x00000000,0x00000000
1776517290.381625569,6,0x00084eef,0x00000000,0x00000000
1776517290.381625569,7,0x0018d205,0x00000000,0x00000000
1776517290.381625569,8,0x00ef69dd,0x00000000,0x00000000
1776517290.381625569,9,0x01472426,0x00000000,0x00000000
1776517290.381625569,10,0x00ba6faa,0x00000000,0x00000000
1776517290.381625569,11,0x00e39c86,0x00000000,0x00000000
