timestamp,cpu_idx,processed,dropped,time_squeeze
1776517358.767571778,1,0x000e0293,0x00000000,0x00000000
1776517358.767571778,2,0x000cf1a6,0x00000000,0x00000000
1776517358.767571778,3,0x002c1c04,0x00000000,0x00000000
1776517358.767571778,4,0x0007d767,0x00000000,0x00000000
1776517358.767571778,5,0x00131d43,0x00000000,0x00000000
1776517358.767571778,6,0x00085010,0x00000000,0x00000000
1776517358.767571778,7,0x0018d227,0x00000000,0x00000000
1776517358.767571778,8,0x00ef75d4,0x00000000,0x00000000
1776517358.767571778,9,0x0147245a,0x00000000,0x00000000
1776517358.767571778,10,0x00ba71a2,0x00000000,0x00000000
1776517358.767571778,11,0x00e3babc,0x00000000,0x00000000
1776517358.767571778,12,0x009902c6,0x00000000,0x00000000
1776517358.767571778,13,0x005c22bf,0x00000000,0x00000000
1776517358.767571778,14,0x00050c71,0x00000000,0x00000000
1776517358.767571778,15,0x000a31fd,0x00000000,0x00000000
1776517358.767571778,16,0x0003fd71,0x00000000,0x00000000
1776517358.767571778,17,0x00006313,0x00000000,0x00000000
1776517358.767571778,18,0x0000dd5e,0x00000000,0x00000000
1776517358.767571778,19,0x0000c488,0x00000000,0x00000000
1776517359.881447003,0,0x001ccbfc,0x00000000,0x00000000
1776517359.881447003,1,0x000e0293,0x00000000,0x00000000
1776517359.881447003,2,0x000cf1a6,0x00000000,0x00000000
1776517359.881447003,3,0x002c1c04,0x00000000,0x00000000
1776517359.881447003,4,0x0007d77a,0x00000000,0x00000000
1776517359.881447003,5,0x00131d47,0x00000000,0x00000000
1776517359.881447003,6,0x00085010,0x00000000,0x00000000
1776517359.881447003,7,0x0018d227,0x00000000,0x00000000
1776517359.881447003,8,0x00ef77c5,0x00000000,0x00000000
1776517359.881447003,9,0x014724b8,0x00000000,0x00000000
1776517359.881447003,10,0x00ba71ac,0x00000000,0x00000000
1776517359.881447003,11,0x00e3bb27,0x00000000,0x00000000
1776517359.881447003,12,0x009902c6,0x00000000,0x00000000
1776517359.881447003,13,0x005c22bf,0x00000000,0x00000000
1776517359.881447003,14,0x00050c71,0x00000000,0x00000000
1776517359.881447003,15,0x000a31fd,0x00000000,0x00000000
1776517359.881447003,16,0x0003fd71,0x00000000,0x00000000
1776517359.881447003,17,0x0000631d,0x00000000,0x00000000
1776517359.881447003,18,0x0000dd5e,0x00000000,0x00000000
1776517359.881447003,19,0x0000c488,0x00000000,0x00000000
1776517361.016749581,0,0x001ccbfc,0x00000000,0x00000000
1776517361.016749581,1,0x000e0293,0x00000000,0x00000000
1776517361.016749581,2,0x000cf1a6,0x00000000,0x00000000
1776517361.016749581,3,0x002c1c04,0x00000000,0x00000000
1776517361.016749581,4,0x0007d7a8,0x00000000,0x00000000
1776517361.016749581,5,0x00131d47,0x00000000,0x00000000
1776517361.016749581,6,0x00085010,0x00000000,0x00000000
1776517361.016749581,7,0x0018d227,0x00000000,0x00000000
1776517361.016749581,8,0x00ef79d0,0x00000000,0x00000000
1776517361.016749581,9,0x01472511,0x00000000,0x00000000
1776517361.016749581,10,0x00ba71b6,0x00000000,0x00000000
1776517361.016749581,11,0x00e3bb8e,0x00000000,0x00000000
1776517361.016749581,12,0x00990366,0x00000000,0x00000000
1776517361.016749581,13,0x005c22d6,0x00000000,0x00000000
1776517361.016749581,14,0x00050c71,0x00000000,0x00000000
1776517361.016749581,15,0x000a31fd,0x00000000,0x00000000
1776517361.016749581,16,0x0003fd71,0x00000000,0x00000000
1776517361.016749581,17,0x0000631d,0x00000000,0x00000000
1776517361.016749581,18,0x0000dd5e,0x00000000,0x00000000
1776517361.016749581,19,0x0000c488,0x00000000,0x00000000
1776517362.109640545,0,0x001ccc06,0x00000000,0x00000000
1776517362.109640545,1,0x000e0293,0x00000000,0x00000000
1776517362.109640545,2,0x000cf1a8,0x00000000,0x00000000
1776517362.109640545,3,0x002c1c04,0x00000000,0x00000000
1776517362.109640545,4,0x0007d9c9,0x00000000,0x00000000
1776517362.109640545,5,0x00131dd0,0x00000000,0x00000000
1776517362.109640545,6,0x00085028,0x00000000,0x00000000
1776517362.109640545,7,0x0018d227,0x00000000,0x00000000
1776517362.109640545,8,0x00ef79d9,0x00000000,0x00000000
1776517362.109640545,9,0x01472514,0x00000000,0x00000000
1776517362.109640545,10,0x00ba71bb,0x00000000,0x00000000
1776517362.109640545,11,0x00e3bbee,0x00000000,0x00000000
1776517362.109640545,12,0x00990366,0x00000000,0x00000000
1776517362.109640545,13,0x005c22d8,0x00000000,0x00000000
1776517362.109640545,14,0x00050c71,0x00000000,0x00000000
1776517362.109640545,15,0x000a31fd,0x00000000,0x00000000
1776517362.109640545,16,0x0003fd71,0x00000000,0x00000000
1776517362.109640545,17,0x0000631d,0x00000000,0x00000000
1776517362.109640545,18,0x0000dd5e,0x00000000,0x00000000
1776517362.109640545,19,0x0000c488,0x00000000,0x00000000
1776517363.196291756,0,0x001ccc10,0x00000000,0x00000000
1776517363.196291756,1,0x000e0293,0x00000000,0x00000000
1776517363.196291756,2,0x000cf1a8,0x00000000,0x00000000
1776517363.196291756,3,0x002c1c04,0x00000000,0x00000000
1776517363.196291756,4,0x0007dd06,0x00000000,0x00000000
1776517363.196291756,5,0x00131dd0,0x00000000,0x00000000
1776517363.196291756,6,0x00085028,0x00000000,0x00000000
1776517363.196291756,7,0x0018d227,0x00000000,0x00000000
1776517363.196291756,8,0x00ef79eb,0x00000000,0x00000000
1776517363.196291756,9,0x01472514,0x00000000,0x00000000
1776517363.196291756,10,0x00ba71bb,0x00000000,0x00000000
1776517363.196291756,11,0x00e3bc3a,0x00000000,0x00000000
1776517363.196291756,12,0x00990381,0x00000000,0x00000000
1776517363.196291756,13,0x005c22d8,0x00000000,0x00000000
1776517363.196291756,14,0x00050c71,0x00000000,0x00000000
1776517363.196291756,15,0x000a31fd,0x00000000,0x00000000
1776517363.196291756,16,0x0003fd71,0x00000000,0x00000000
1776517363.196291756,17,0x0000631d,0x00000000,0x00000000
1776517363.196291756,18,0x0000dd5e,0x00000000,0x00000000
1776517363.196291756,19,0x0000c488,0x00000000,0x00000000
1776517364.294808488,0,0x001ccc10,0x00000000,0x00000000
1776517364.294808488,1,0x000e0293,0x00000000,0x00000000
1776517364.294808488,2,0x000cf1a8,0x00000000,0x00000000
1776517364.294808488,3,0x002c1c04,0x00000000,0x00000000
1776517364.294808488,4,0x0007dec9,0x00000000,0x00000000
1776517364.294808488,5,0x00131dd0,0x00000000,0x00000000
1776517364.294808488,6,0x00085028,0x00000000,0x00000000
1776517364.294808488,7,0x0018d227,0x00000000,0x00000000
1776517364.294808488,8,0x00ef7b08,0x00000000,0x00000000
1776517364.294808488,9,0x0147251a,0x00000000,0x00000000
1776517364.294808488,10,0x00ba71bb,0x00000000,0x00000000
1776517364.294808488,11,0x00e3bc97,0x00000000,0x00000000
1776517364.294808488,12,0x00990386,0x00000000,0x00000000
1776517364.294808488,13,0x005c22d8,0x00000000,0x00000000
1776517364.294808488,14,0x00050c71,0x00000000,0x00000000
1776517364.294808488,15,0x000a31fd,0x00000000,0x00000000
1776517364.294808488,16,0x0003fd71,0x00000000,0x00000000
1776517364.294808488,17,0x0000631d,0x00000000,0x00000000
1776517364.294808488,18,0x0000dd5e,0x00000000,0x00000000
1776517364.294808488,19,0x0000c488,0x00000000,0x00000000
1776517365.400463070,0,0x001ccc10,0x00000000,0x00000000
1776517365.400463070,1,0x000e0293,0x00000000,0x00000000
1776517365.400463070,2,0x000cf1a8,0x00000000,0x00000000
1776517365.400463070,3,0x002c1c04,0x00000000,0x00000000
1776517365.400463070,4,0x0007dfb4,0x00000000,0x00000000
1776517365.400463070,5,0x00131dd0,0x00000000,0x00000000
1776517365.400463070,6,0x0008510e,0x00000000,0x00000000
1776517365.400463070,7,0x0018d281,0x00000000,0x00000000
1776517365.400463070,8,0x00ef7b72,0x00000000,0x00000000
1776517365.400463070,9,0x014725b4,0x00000000,0x00000000
1776517365.400463070,10,0x00ba71bb,0x00000000,0x00000000
1776517365.400463070,11,0x00e3bcef,0x00000000,0x00000000
1776517365.400463070,12,0x00990388,0x00000000,0x00000000
1776517365.400463070,13,0x005c22d8,0x00000000,0x00000000
1776517365.400463070,14,0x00050c71,0x00000000,0x00000000
1776517365.400463070,15,0x000a31fd,0x00000000,0x00000000
1776517365.400463070,16,0x0003fd71,0x00000000,0x00000000
1776517365.400463070,17,0x0000631d,0x00000000,0x00000000
1776517365.400463070,18,0x0000dd5e,0x00000000,0x00000000
1776517365.400463070,19,0x0000c488,0x00000000,0x00000000
1776517366.495051633,0,0x001ccc10,0x00000000,0x00000000
1776517366.495051633,1,0x000e0293,0x00000000,0x00000000
1776517366.495051633,2,0x000cf1a8,0x00000000,0x00000000
1776517366.495051633,3,0x002c1c04,0x00000000,0x00000000
1776517366.495051633,4,0x0007e103,0x00000000,0x00000000
1776517366.495051633,5,0x00131e3c,0x00000000,0x00000000
1776517366.495051633,6,0x00085235,0x00000000,0x00000000
1776517366.495051633,7,0x0018d2e7,0x00000000,0x00000000
1776517366.495051633,8,0x00ef7b72,0x00000000,0x00000000
1776517366.495051633,9,0x014725b4,0x00000000,0x00000000
1776517366.495051633,10,0x00ba71bd,0x00000000,0x00000000
1776517366.495051633,11,0x00e3bd3b,0x00000000,0x00000000
1776517366.495051633,12,0x00990388,0x00000000,0x00000000
1776517366.495051633,13,0x005c22d8,0x00000000,0x00000000
1776517366.495051633,14,0x00050c71,0x00000000,0x00000000
1776517366.495051633,15,0x000a31fd,0x00000000,0x00000000
1776517366.495051633,16,0x0003fd71,0x00000000,0x00000000
1776517366.495051633,17,0x0000631d,0x00000000,0x00000000
1776517366.495051633,18,0x0000dd5e,0x00000000,0x00000000
1776517366.495051633,19,0x0000c488,0x00000000,0x00000000
1776517367.580401296,0,0x001ccc12,0x00000000,0x00000000
1776517367.580401296,1,0x000e0293,0x00000000,0x00000000
1776517367.580401296,2,0x000cf1a8,0x00000000,0x00000000
1776517367.580401296,3,0x002c1c04,0x00000000,0x00000000
1776517367.580401296,4,0x0007e277,0x00000000,0x00000000
1776517367.580401296,5,0x00131e40,0x00000000,0x00000000
1776517367.580401296,6,0x00085235,0x00000000,0x00000000
1776517367.580401296,7,0x0018d2e7,0x00000000,0x00000000
1776517367.580401296,8,0x00ef7cc1,0x00000000,0x00000000
1776517367.580401296,9,0x014725b4,0x00000000,0x00000000
1776517367.580401296,10,0x00ba71bd,0x00000000,0x00000000
1776517367.580401296,11,0x00e3bd94,0x00000000,0x00000000
1776517367.580401296,12,0x00990388,0x00000000,0x00000000
1776517367.580401296,13,0x005c22d8,0x00000000,0x00000000
1776517367.580401296,14,0x00050c71,0x00000000,0x00000000
1776517367.580401296,15,0x000a31fd,0x00000000,0x00000000
1776517367.580401296,16,0x0003fd71,0x00000000,0x00000000
1776517367.580401296,17,0x0000631d,0x00000000,0x00000000
1776517367.580401296,18,0x0000dd5e,0x00000000,0x00000000
1776517367.580401296,19,0x0000c488,0x00000000,0x00000000
1776517368.678613239,0,0x001ccd07,0x00000000,0x00000000
1776517368.678613239,1,0x000e0293,0x00000000,0x00000000
1776517368.678613239,2,0x000cf1a8,0x00000000,0x00000000
1776517368.678613239,3,0x002c1c04,0x00000000,0x00000000
1776517368.678613239,4,0x0007e28d,0x00000000,0x00000000
1776517368.678613239,5,0x00131e40,0x00000000,0x00000000
1776517368.678613239,6,0x00085235,0x00000000,0x00000000
1776517368.678613239,7,0x0018d2e7,0x00000000,0x00000000
1776517368.678613239,8,0x00ef7e6d,0x00000000,0x00000000
1776517368.678613239,9,0x014725b4,0x00000000,0x00000000
1776517368.678613239,10,0x00ba71bd,0x00000000,0x00000000
1776517368.678613239,11,0x00e3bde2,0x00000000,0x00000000
1776517368.678613239,12,0x00990388,0x00000000,0x00000000
1776517368.678613239,13,0x005c22d8,0x00000000,0x00000000
1776517368.678613239,14,0x00050c71,0x00000000,0x00000000
1776517368.678613239,15,0x000a31fd,0x00000000,0x00000000
1776517368.678613239,16,0x0003fd71,0x00000000,0x00000000
1776517368.678613239,17,0x0000631d,0x00000000,0x00000000
1776517368.678613239,18,0x0000dd5e,0x00000000,0x00000000
1776517368.678613239,19,0x0000c488,0x00000000,0x00000000
1776517369.789600117,0,0x001ccfb9,0x00000000,0x00000000
1776517369.789600117,1,0x000e0293,0x00000000,0x00000000
1776517369.789600117,2,0x000cf1a8,0x00000000,0x00000000
1776517369.789600117,3,0x002c1c06,0x00000000,0x00000000
1776517369.789600117,4,0x0007e297,0x00000000,0x00000000
1776517369.789600117,5,0x00131e40,0x00000000,0x00000000
1776517369.789600117,6,0x00085235,0x00000000,0x00000000
1776517369.789600117,7,0x0018d2e7,0x00000000,0x00000000
1776517369.789600117,8,0x00ef7eaa,0x00000000,0x00000000
1776517369.789600117,9,0x014725b4,0x00000000,0x00000000
1776517369.789600117,10,0x00ba71bd,0x00000000,0x00000000
1776517369.789600117,11,0x00e3be43,0x00000000,0x00000000
1776517369.789600117,12,0x00990388,0x00000000,0x00000000
1776517369.789600117,13,0x005c22d8,0x00000000,0x00000000
1776517369.789600117,14,0x00050c71,0x00000000,0x00000000
1776517369.789600117,15,0x000a31fd,0x00000000,0x00000000
1776517369.789600117,16,0x0003fd71,0x00000000,0x00000000
1776517369.789600117,17,0x0000631d,0x00000000,0x00000000
1776517369.789600117,18,0x0000dd5e,0x00000000,0x00000000
1776517369.789600117,19,0x0000c488,0x00000000,0x00000000
1776517370.892654136,0,0x001cd286,0x00000000,0x00000000
1776517370.892654136,1,0x000e0293,0x00000000,0x00000000
1776517370.892654136,2,0x000cf1a8,0x00000000,0x00000000
1776517370.892654136,3,0x002c1c06,0x00000000,0x00000000
1776517370.892654136,4,0x0007e302,0x00000000,0x00000000
1776517370.892654136,5,0x00131e40,0x00000000,0x00000000
1776517370.892654136,6,0x00085237,0x00000000,0x00000000
1776517370.892654136,7,0x0018d2e7,0x00000000,0x00000000
1776517370.892654136,8,0x00ef7eae,0x00000000,0x00000000
1776517370.892654136,9,0x014725b4,0x00000000,0x00000000
1776517370.892654136,10,0x00ba71bd,0x00000000,0x00000000
1776517370.892654136,11,0x00e3be7d,0x00000000,0x00000000
1776517370.892654136,12,0x00990388,0x00000000,0x00000000
1776517370.892654136,13,0x005c22d8,0x00000000,0x00000000
1776517370.892654136,14,0x00050c71,0x00000000,0x00000000
1776517370.892654136,15,0x000a31fd,0x00000000,0x00000000
1776517370.892654136,16,0x0003fd71,0x00000000,0x00000000
1776517370.892654136,17,0x0000631d,0x00000000,0x00000000
1776517370.892654136,18,0x0000dd5e,0x00000000,0x00000000
1776517370.892654136,19,0x0000c488,0x00000000,0x00000000
1776517372.000073739,0,0x001cd52f,0x00000000,0x00000000
1776517372.000073739,1,0x000e0293,0x00000000,0x00000000
1776517372.000073739,2,0x000cf1a8,0x00000000,0x00000000
1776517372.000073739,3,0x002c1c06,0x00000000,0x00000000
1776517372.000073739,4,0x0007e33b,0x00000000,0x00000000
1776517372.000073739,5,0x00131e47,0x00000000,0x00000000
1776517372.000073739,6,0x00085237,0x00000000,0x00000000
1776517372.000073739,7,0x0018d2e7,0x00000000,0x00000000
1776517372.000073739,8,0x00ef7eb9,0x00000000,0x00000000
1776517372.000073739,9,0x014725b4,0x00000000,0x00000000
1776517372.000073739,10,0x00ba71bd,0x00000000,0x00000000
1776517372.000073739,11,0x00e3bed9,0x00000000,0x00000000
1776517372.000073739,12,0x00990388,0x00000000,0x00000000
1776517372.000073739,13,0x005c22d8,0x00000000,0x00000000
1776517372.000073739,14,0x00050c71,0x00000000,0x00000000
1776517372.000073739,15,0x000a31fd,0x00000000,0x00000000
1776517372.000073739,16,0x0003fd71,0x00000000,0x00000000
1776517372.000073739,17,0x0000631d,0x00000000,0x00000000
1776517372.000073739,18,0x0000dd5e,0x00000000,0x00000000
1776517372.000073739,19,0x0000c488,0x00000000,0x00000000
1776517373.134193014,0,0x001cd61f,0x00000000,0x00000000
1776517373.134193014,1,0x000e0293,0x00000000,0x00000000
1776517373.134193014,2,0x000cf1a8,0x00000000,0x00000000
1776517373.134193014,3,0x002c1c06,0x00000000,0x00000000
1776517373.134193014,4,0x0007e593,0x00000000,0x00000000
1776517373.134193014,5,0x00131e8c,0x00000000,0x00000000
1776517373.134193014,6,0x00085237,0x00000000,0x00000000
1776517373.134193014,7,0x0018d2e7,0x00000000,0x00000000
1776517373.134193014,8,0x00ef7ebb,0x00000000,0x00000000
1776517373.134193014,9,0x014725b4,0x00000000,0x00000000
1776517373.134193014,10,0x00ba71bd,0x00000000,0x00000000
1776517373.134193014,11,0x00e3bf10,0x00000000,0x00000000
1776517373.134193014,12,0x00990388,0x00000000,0x00000000
1776517373.134193014,13,0x005c22d8,0x00000000,0x00000000
1776517373.134193014,14,0x00050c71,0x00000000,0x00000000
1776517373.134193014,15,0x000a31fd,0x00000000,0x00000000
1776517373.134193014,16,0x0003fd71,0x00000000,0x00000000
1776517373.134193014,17,0x0000631d,0x00000000,0x00000000
1776517373.134193014,18,0x0000dd5e,0x00000000,0x00000000
1776517373.134193014,19,0x0000c488,0x00000000,0x00000000
1776517374.234861849,0,0x001cd64c,0x00000000,0x00000000
1776517374.234861849,1,0x000e02bf,0x00000000,0x00000000
1776517374.234861849,2,0x000cf1a8,0x00000000,0x00000000
1776517374.234861849,3,0x002c1c06,0x00000000,0x00000000
1776517374.234861849,4,0x0007e801,0x00000000,0x00000000
1776517374.234861849,5,0x00131e8c,0x00000000,0x00000000
1776517374.234861849,6,0x00085237,0x00000000,0x00000000
1776517374.234861849,7,0x0018d2e7,0x00000000,0x00000000
1776517374.234861849,8,0x00ef7ebd,0x00000000,0x00000000
1776517374.234861849,9,0x014725b4,0x00000000,0x00000000
1776517374.234861849,10,0x00ba71bd,0x00000000,0x00000000
1776517374.234861849,11,0x00e3bf62,0x00000000,0x00000000
1776517374.234861849,12,0x00990388,0x00000000,0x00000000
1776517374.234861849,13,0x005c22d8,0x00000000,0x00000000
1776517374.234861849,14,0x00050c71,0x00000000,0x00000000
1776517374.234861849,15,0x000a31fd,0x00000000,0x00000000
1776517374.234861849,16,0x0003fd71,0x00000000,0x00000000
1776517374.234861849,17,0x0000631d,0x00000000,0x00000000
1776517374.234861849,18,0x0000dd5e,0x00000000,0x00000000
1776517374.234861849,19,0x0000c488,0x00000000,0x00000000
1776517375.341371995,0,0x001cd65d,0x00000000,0x00000000
1776517375.341371995,1,0x000e02c9,0x00000000,0x00000000
1776517375.341371995,2,0x000cf1a8,0x00000000,0x00000000
1776517375.341371995,3,0x002c1c06,0x00000000,0x00000000
1776517375.341371995,4,0x0007ea6e,0x00000000,0x00000000
1776517375.341371995,5,0x00131e8c,0x00000000,0x00000000
1776517375.341371995,6,0x00085237,0x00000000,0x00000000
1776517375.341371995,7,0x0018d2e7,0x00000000,0x00000000
1776517375.341371995,8,0x00ef7ec0,0x00000000,0x00000000
1776517375.341371995,9,0x014725b4,0x00000000,0x00000000
1776517375.341371995,10,0x00ba71bd,0x00000000,0x00000000
1776517375.341371995,11,0x00e3bf95,0x00000000,0x00000000
1776517375.341371995,12,0x00990388,0x00000000,0x00000000
1776517375.341371995,13,0x005c22d8,0x00000000,0x00000000
1776517375.341371995,14,0x00050c71,0x00000000,0x00000000
1776517375.341371995,15,0x000a3230,0x00000000,0x00000000
1776517375.341371995,16,0x0003fd71,0x00000000,0x00000000
1776517375.341371995,17,0x0000631d,0x00000000,0x00000000
1776517375.341371995,18,0x0000dd5e,0x00000000,0x00000000
1776517375.341371995,19,0x0000c488,0x00000000,0x00000000
1776517376.447931828,0,0x001cd667,0x00000000,0x00000000
1776517376.447931828,1,0x000e0340,0x00000000,0x00000000
1776517376.447931828,2,0x000cf1a8,0x00000000,0x00000000
1776517376.447931828,3,0x002c1c06,0x00000000,0x00000000
1776517376.447931828,4,0x0007eab0,0x00000000,0x00000000
1776517376.447931828,5,0x00131f0e,0x00000000,0x00000000
1776517376.447931828,6,0x0008526d,0x00000000,0x00000000
1776517376.447931828,7,0x0018d2e7,0x00000000,0x00000000
1776517376.447931828,8,0x00ef7ec0,0x00000000,0x00000000
1776517376.447931828,9,0x014725b4,0x00000000,0x00000000
1776517376.447931828,10,0x00ba71bd,0x00000000,0x00000000
1776517376.447931828,11,0x00e3bff7,0x00000000,0x00000000
1776517376.447931828,12,0x00990388,0x00000000,0x00000000
1776517376.447931828,13,0x005c22d8,0x00000000,0x00000000
1776517376.447931828,14,0x00050c71,0x00000000,0x00000000
1776517376.447931828,15,0x000a33e4,0x00000000,0x00000000
1776517376.447931828,16,0x0003fd71,0x00000000,0x00000000
1776517376.447931828,17,0x0000631d,0x00000000,0x00000000
1776517376.447931828,18,0x0000dd5e,0x00000000,0x00000000
1776517376.447931828,19,0x0000c488,0x00000000,0x00000000
1776517377.567895470,0,0x001cd676,0x00000000,0x00000000
1776517377.567895470,1,0x000e04ce,0x00000000,0x00000000
1776517377.567895470,2,0x000cf1a8,0x00000000,0x00000000
1776517377.567895470,3,0x002c1c06,0x00000000,0x00000000
1776517377.567895470,4,0x0007eac2,0x00000000,0x00000000
1776517377.567895470,5,0x00131f0e,0x00000000,0x00000000
1776517377.567895470,6,0x0008526d,0x00000000,0x00000000
1776517377.567895470,7,0x0018d2e7,0x00000000,0x00000000
1776517377.567895470,8,0x00ef7ec0,0x00000000,0x00000000
1776517377.567895470,9,0x014725b4,0x00000000,0x00000000
1776517377.567895470,10,0x00ba71bd,0x00000000,0x00000000
1776517377.567895470,11,0x00e3c02f,0x00000000,0x00000000
1776517377.567895470,12,0x00990388,0x00000000,0x00000000
