timestamp,cpu_idx,processed,dropped,time_squeeze
1776520998.643605934,16,0x00a45bf8,0x00000000,0x00000000
1776520998.643605934,17,0x006ec819,0x00000000,0x00000000
1776520998.643605934,18,0x007dfb7c,0x00000000,0x00000000
1776520998.643605934,19,0x00a383f7,0x00000000,0x00000000
1776520999.960597221,0,0x025e0cf3,0x00000000,0x00000000
1776520999.960597221,1,0x0230ff1b,0x00000000,0x00000000
1776520999.960597221,2,0x02939a63,0x00000000,0x00000000
1776520999.960597221,3,0x0325e14a,0x00000000,0x00000000
1776520999.960597221,4,0x01ddc5ce,0x00000000,0x00000000
1776520999.960597221,5,0x024fdc4d,0x00000000,0x00000000
1776520999.960597221,6,0x01b87dd9,0x00000000,0x00000000
1776520999.960597221,7,0x01b67f29,0x00000000,0x00000000
1776520999.960597221,8,0x040bb871,0x00000000,0x00000000
1776520999.960597221,9,0x04ca697b,0x00000000,0x00000000
1776520999.960597221,10,0x02f32e7f,0x00000000,0x00000000
1776520999.960597221,11,0x02ecc3ad,0x00000000,0x00000000
1776520999.960597221,12,0x01dc870d,0x00000000,0x00000000
1776520999.960597221,13,0x0189d74b,0x00000000,0x00000000
1776520999.960597221,14,0x0311b185,0x00000000,0x00000000
1776520999.960597221,15,0x02ac6852,0x00000000,0x00000000
1776520999.960597221,16,0x00a45bf8,0x00000000,0x00000000
1776520999.960597221,17,0x006ec819,0x00000000,0x00000000
1776520999.960597221,18,0x007dfb7c,0x00000000,0x00000000
1776520999.960597221,19,0x00a38415,0x00000000,0x00000000
1776521001.281622962,0,0x025fd00b,0x00000000,0x00000000
1776521001.281622962,1,0x0234fbab,0x00000000,0x00000000
1776521001.281622962,2,0x02939a6d,0x00000000,0x00000000
1776521001.281622962,3,0x0325e14a,0x00000000,0x00000000
1776521001.281622962,4,0x01ddc5d3,0x00000000,0x00000000
1776521001.281622962,5,0x024fdc4d,0x00000000,0x00000000
1776521001.281622962,6,0x01b87e2c,0x00000000,0x00000000
1776521001.281622962,7,0x01b67f29,0x00000000,0x00000000
1776521001.281622962,8,0x040bb871,0x00000000,0x00000000
1776521001.281622962,9,0x04ca697b,0x00000000,0x00000000
1776521001.281622962,10,0x02f32e89,0x00000000,0x00000000
1776521001.281622962,11,0x02ecc415,0x00000000,0x00000000
1776521001.281622962,12,0x01dc8711,0x00000000,0x00000000
1776521001.281622962,13,0x0189d74b,0x00000000,0x00000000
1776521001.281622962,14,0x0311b1af,0x00000000,0x00000000
1776521001.281622962,15,0x02ac6853,0x00000000,0x00000000
1776521001.281622962,16,0x00a45bf8,0x00000000,0x00000000
1776521001.281622962,17,0x006ec819,0x00000000,0x00000000
1776521001.281622962,18,0x007dfb7c,0x00000000,0x00000000
1776521001.281622962,19,0x00a38435,0x00000000,0x00000000
1776521002.623642548,0,0x02642536,0x00000000,0x00000000
1776521002.623642548,1,0x023671fa,0x00000000,0x00000000
1776521002.623642548,2,0x02939a8a,0x00000000,0x00000000
1776521002.623642548,3,0x0325e14a,0x00000000,0x00000000
1776521002.623642548,4,0x01ddc5d8,0x00000000,0x00000000
1776521002.623642548,5,0x024fdc4d,0x00000000,0x00000000
1776521002.623642548,6,0x01b87e7c,0x00000000,0x00000000
1776521002.623642548,7,0x01b67f4f,0x00000000,0x00000000
1776521002.623642548,8,0x040bb871,0x00000000,0x00000000
1776521002.623642548,9,0x04ca697b,0x00000000,0x00000000
1776521002.623642548,10,0x02f32e8d,0x00000000,0x00000000
1776521002.623642548,11,0x02ecc47f,0x00000000,0x00000000
1776521002.623642548,12,0x01dc8711,0x00000000,0x00000000
1776521002.623642548,13,0x0189d74b,0x00000000,0x00000000
1776521002.623642548,14,0x0311b1e4,0x00000000,0x00000000
