timestamp,cpu_idx,processed,dropped,time_squeeze
1776517077.874095787,16,0x0001b0f8,0x00000000,0x00000000
1776517077.874095787,17,0x00001218,0x00000000,0x00000000
1776517077.874095787,18,0x00001017,0x00000000,0x00000000
1776517077.874095787,19,0x00001461,0x00000000,0x00000000
1776517078.939808597,0,0x001b673b,0x00000000,0x00000000
1776517078.939808597,1,0x00029eaa,0x00000000,0x00000000
1776517078.939808597,2,0x0009f6b0,0x00000000,0x00000000
1776517078.939808597,3,0x0010c138,0x00000000,0x00000000
1776517078.939808597,4,0x00051f8c,0x00000000,0x00000000
1776517078.939808597,5,0x000e6e70,0x00000000,0x00000000
1776517078.939808597,6,0x00054633,0x00000000,0x00000000
1776517078.939808597,7,0x000fe54f,0x00000000,0x00000000
1776517078.939808597,8,0x002f11ee,0x00000000,0x00000000
1776517078.939808597,9,0x00321237,0x00000000,0x00000000
1776517078.939808597,10,0x002ed6d5,0x00000000,0x00000000
1776517078.939808597,11,0x0045eb7b,0x00000000,0x00000000
1776517078.939808597,12,0x008e3e40,0x00000000,0x00000000
1776517078.939808597,13,0x005a5574,0x00000000,0x00000000
1776517078.939808597,14,0x0003e104,0x00000000,0x00000000
1776517078.939808597,15,0x00068e91,0x00000000,0x00000000
1776517078.939808597,16,0x0001b106,0x00000000,0x00000000
1776517078.939808597,17,0x0000122c,0x00000000,0x00000000
1776517078.939808597,18,0x0000102c,0x00000000,0x00000000
1776517078.939808597,19,0x0000146c,0x00000000,0x00000000
1776517080.004503215,0,0x001b674c,0x00000000,0x00000000
1776517080.004503215,1,0x00029eb9,0x00000000,0x00000000
1776517080.004503215,2,0x0009f6d4,0x00000000,0x00000000
1776517080.004503215,3,0x0010c13b,0x00000000,0x00000000
1776517080.004503215,4,0x00051fad,0x00000000,0x00000000
1776517080.004503215,5,0x000e6e70,0x00000000,0x00000000
1776517080.004503215,6,0x00054643,0x00000000,0x00000000
1776517080.004503215,7,0x000fe55e,0x00000000,0x00000000
1776517080.004503215,8,0x002f11ee,0x00000000,0x00000000
1776517080.004503215,9,0x00321237,0x00000000,0x00000000
1776517080.004503215,10,0x002ed6de,0x00000000,0x00000000
1776517080.004503215,11,0x0045ebd8,0x00000000,0x00000000
1776517080.004503215,12,0x008e3e4b,0x00000000,0x00000000
1776517080.004503215,13,0x005a5574,0x00000000,0x00000000
1776517080.004503215,14,0x0003e11b,0x00000000,0x00000000
1776517080.004503215,15,0x00068e91,0x00000000,0x00000000
1776517080.004503215,16,0x0001b10b,0x00000000,0x00000000
1776517080.004503215,17,0x00001234,0x00000000,0x00000000
1776517080.004503215,18,0x0000102f,0x00000000,0x00000000
1776517080.004503215,19,0x00001474,0x00000000,0x00000000
1776517081.070063112,0,0x001b676a,0x00000000,0x00000000
1776517081.070063112,1,0x00029ecc,0x00000000,0x00000000
1776517081.070063112,2,0x0009f6eb,0x00000000,0x00000000
1776517081.070063112,3,0x0010c13d,0x00000000,0x00000000
1776517081.070063112,4,0x00051fe4,0x00000000,0x00000000
1776517081.070063112,5,0x000e6e70,0x00000000,0x00000000
1776517081.070063112,6,0x00054661,0x00000000,0x00000000
1776517081.070063112,7,0x000fe566,0x00000000,0x00000000
1776517081.070063112,8,0x002f11ee,0x00000000,0x00000000
1776517081.070063112,9,0x00321237,0x00000000,0x00000000
1776517081.070063112,10,0x002ed6f5,0x00000000,0x00000000
1776517081.070063112,11,0x0045ec35,0x00000000,0x00000000
1776517081.070063112,12,0x008e3e68,0x00000000,0x00000000
1776517081.070063112,13,0x005a5578,0x00000000,0x00000000
1776517081.070063112,14,0x0003e127,0x00000000,0x00000000
1776517081.070063112,15,0x00068e99,0x00000000,0x00000000
1776517081.070063112,16,0x0001b138,0x00000000,0x00000000
1776517081.070063112,17,0x0000125d,0x00000000,0x00000000
1776517081.070063112,18,0x00001045,0x00000000,0x00000000
1776517081.070063112,19,0x00001495,0x00000000,0x00000000
1776517082.133184281,0,0x001b6773,0x00000000,0x00000000
1776517082.133184281,1,0x00029edc,0x00000000,0x00000000
1776517082.133184281,2,0x0009f705,0x00000000,0x00000000
1776517082.133184281,3,0x0010c147,0x00000000,0x00000000
1776517082.133184281,4,0x00051ff6,0x00000000,0x00000000
1776517082.133184281,5,0x000e6e70,0x00000000,0x00000000
1776517082.133184281,6,0x00054678,0x00000000,0x00000000
1776517082.133184281,7,0x000fe571,0x00000000,0x00000000
1776517082.133184281,8,0x002f11ee,0x00000000,0x00000000
1776517082.133184281,9,0x00321237,0x00000000,0x00000000
1776517082.133184281,10,0x002ed712,0x00000000,0x00000000
1776517082.133184281,11,0x0045ec73,0x00000000,0x00000000
1776517082.133184281,12,0x008e3e88,0x00000000,0x00000000
1776517082.133184281,13,0x005a5578,0x00000000,0x00000000
1776517082.133184281,14,0x0003e148,0x00000000,0x00000000
1776517082.133184281,15,0x00068e99,0x00000000,0x00000000
1776517082.133184281,16,0x0001b149,0x00000000,0x00000000
1776517082.133184281,17,0x00001270,0x00000000,0x00000000
1776517082.133184281,18,0x00001055,0x00000000,0x00000000
1776517082.133184281,19,0x000014af,0x00000000,0x00000000
1776517083.195447601,0,0x001b6786,0x00000000,0x00000000
1776517083.195447601,1,0x00029ee9,0x00000000,0x00000000
1776517083.195447601,2,0x0009f716,0x00000000,0x00000000
1776517083.195447601,3,0x0010c147,0x00000000,0x00000000
1776517083.195447601,4,0x00052011,0x00000000,0x00000000
1776517083.195447601,5,0x000e6e70,0x00000000,0x00000000
1776517083.195447601,6,0x0005468c,0x00000000,0x00000000
1776517083.195447601,7,0x000fe576,0x00000000,0x00000000
1776517083.195447601,8,0x002f11ee,0x00000000,0x00000000
1776517083.195447601,9,0x00321237,0x00000000,0x00000000
1776517083.195447601,10,0x002ed740,0x00000000,0x00000000
1776517083.195447601,11,0x0045ecc3,0x00000000,0x00000000
1776517083.195447601,12,0x008e3e99,0x00000000,0x00000000
1776517083.195447601,13,0x005a557b,0x00000000,0x00000000
1776517083.195447601,14,0x0003e159,0x00000000,0x00000000
1776517083.195447601,15,0x00068e99,0x00000000,0x00000000
1776517083.195447601,16,0x0001b15c,0x00000000,0x00000000
1776517083.195447601,17,0x00001285,0x00000000,0x00000000
1776517083.195447601,18,0x0000106c,0x00000000,0x00000000
1776517083.195447601,19,0x000014ca,0x00000000,0x00000000
1776517084.258646919,0,0x001b6789,0x00000000,0x00000000
1776517084.258646919,1,0x00029eed,0x00000000,0x00000000
1776517084.258646919,2,0x0009f71c,0x00000000,0x00000000
1776517084.258646919,3,0x0010c147,0x00000000,0x00000000
1776517084.258646919,4,0x00052027,0x00000000,0x00000000
1776517084.258646919,5,0x000e6e70,0x00000000,0x00000000
1776517084.258646919,6,0x00054698,0x00000000,0x00000000
1776517084.258646919,7,0x000fe583,0x00000000,0x00000000
1776517084.258646919,8,0x002f11ee,0x00000000,0x00000000
1776517084.258646919,9,0x00321237,0x00000000,0x00000000
1776517084.258646919,10,0x002ed75a,0x00000000,0x00000000
1776517084.258646919,11,0x0045ed14,0x00000000,0x00000000
1776517084.258646919,12,0x008e3e9e,0x00000000,0x00000000
1776517084.258646919,13,0x005a5584,0x00000000,0x00000000
1776517084.258646919,14,0x0003e170,0x00000000,0x00000000
1776517084.258646919,15,0x00068e99,0x00000000,0x00000000
1776517084.258646919,16,0x0001b173,0x00000000,0x00000000
1776517084.258646919,17,0x0000129a,0x00000000,0x00000000
1776517084.258646919,18,0x0000107b,0x00000000,0x00000000
1776517084.258646919,19,0x000014d0,0x00000000,0x00000000
1776517085.321731821,0,0x001b6797,0x00000000,0x00000000
1776517085.321731821,1,0x00029ef0,0x00000000,0x00000000
1776517085.321731821,2,0x0009f71c,0x00000000,0x00000000
1776517085.321731821,3,0x0010c147,0x00000000,0x00000000
1776517085.321731821,4,0x00052033,0x00000000,0x00000000
1776517085.321731821,5,0x000e6e70,0x00000000,0x00000000
1776517085.321731821,6,0x000546b1,0x00000000,0x00000000
1776517085.321731821,7,0x000fe583,0x00000000,0x00000000
1776517085.321731821,8,0x002f11ee,0x00000000,0x00000000
1776517085.321731821,9,0x00321237,0x00000000,0x00000000
1776517085.321731821,10,0x002ed761,0x00000000,0x00000000
1776517085.321731821,11,0x0045ed82,0x00000000,0x00000000
1776517085.321731821,12,0x008e3ea5,0x00000000,0x00000000
1776517085.321731821,13,0x005a558a,0x00000000,0x00000000
1776517085.321731821,14,0x0003e194,0x00000000,0x00000000
1776517085.321731821,15,0x00068e99,0x00000000,0x00000000
1776517085.321731821,16,0x0001b18d,0x00000000,0x00000000
1776517085.321731821,17,0x000012b2,0x00000000,0x00000000
1776517085.321731821,18,0x00001088,0x00000000,0x00000000
1776517085.321731821,19,0x000014df,0x00000000,0x00000000
1776517086.387104121,0,0x001b67c1,0x00000000,0x00000000
1776517086.387104121,1,0x00029ef0,0x00000000,0x00000000
1776517086.387104121,2,0x0009f72c,0x00000000,0x00000000
1776517086.387104121,3,0x0010c148,0x00000000,0x00000000
1776517086.387104121,4,0x00052041,0x00000000,0x00000000
1776517086.387104121,5,0x000e6e70,0x00000000,0x00000000
1776517086.387104121,6,0x000546d5,0x00000000,0x00000000
1776517086.387104121,7,0x000fe583,0x00000000,0x00000000
1776517086.387104121,8,0x002f11ee,0x00000000,0x00000000
1776517086.387104121,9,0x00321237,0x00000000,0x00000000
1776517086.387104121,10,0x002ed774,0x00000000,0x00000000
1776517086.387104121,11,0x0045ede3,0x00000000,0x00000000
1776517086.387104121,12,0x008e3eb9,0x00000000,0x00000000
1776517086.387104121,13,0x005a558a,0x00000000,0x00000000
1776517086.387104121,14,0x0003e1b1,0x00000000,0x00000000
1776517086.387104121,15,0x00068e99,0x00000000,0x00000000
1776517086.387104121,16,0x0001b1a5,0x00000000,0x00000000
1776517086.387104121,17,0x000012c7,0x00000000,0x00000000
1776517086.387104121,18,0x00001092,0x00000000,0x00000000
1776517086.387104121,19,0x000014f4,0x00000000,0x00000000
1776517087.450764399,0,0x001b67d0,0x00000000,0x00000000
1776517087.450764399,1,0x00029ef2,0x00000000,0x00000000
1776517087.450764399,2,0x0009f737,0x00000000,0x00000000
1776517087.450764399,3,0x0010c14c,0x00000000,0x00000000
1776517087.450764399,4,0x00052058,0x00000000,0x00000000
1776517087.450764399,5,0x000e6e74,0x00000000,0x00000000
1776517087.450764399,6,0x000546ee,0x00000000,0x00000000
1776517087.450764399,7,0x000fe585,0x00000000,0x00000000
1776517087.450764399,8,0x002fa5d1,0x00000000,0x00000000
1776517087.450764399,9,0x0032123f,0x00000000,0x00000000
1776517087.450764399,10,0x002ed7ad,0x00000000,0x00000000
1776517087.450764399,11,0x00467b25,0x00000000,0x00000000
1776517087.450764399,12,0x008e3ed5,0x00000000,0x00000000
1776517087.450764399,13,0x005a558a,0x00000000,0x00000000
1776517087.450764399,14,0x0003e1ca,0x00000000,0x00000000
1776517087.450764399,15,0x00068e99,0x00000000,0x00000000
1776517087.450764399,16,0x0001b1b8,0x00000000,0x00000000
1776517087.450764399,17,0x000012d8,0x00000000,0x00000000
1776517087.450764399,18,0x000010b2,0x00000000,0x00000000
1776517087.450764399,19,0x00001513,0x00000000,0x00000000
1776517088.515175530,0,0x001b67dd,0x00000000,0x00000000
1776517088.515175530,1,0x00029ef2,0x00000000,0x00000000
1776517088.515175530,2,0x0009f74d,0x00000000,0x00000000
1776517088.515175530,3,0x0010c14c,0x00000000,0x00000000
1776517088.515175530,4,0x0005206d,0x00000000,0x00000000
1776517088.515175530,5,0x000e6e74,0x00000000,0x00000000
1776517088.515175530,6,0x00054705,0x00000000,0x00000000
1776517088.515175530,7,0x000fe585,0x00000000,0x00000000
1776517088.515175530,8,0x002fc279,0x00000000,0x00000000
1776517088.515175530,9,0x003615b0,0x00000000,0x00000000
1776517088.515175530,10,0x003033a6,0x00000000,0x00000000
1776517088.515175530,11,0x0048763b,0x00000000,0x00000000
1776517088.515175530,12,0x008e3ef3,0x00000000,0x00000000
1776517088.515175530,13,0x005a558a,0x00000000,0x00000000
1776517088.515175530,14,0x0003f53c,0x00000000,0x00000000
1776517088.515175530,15,0x00068e99,0x00000000,0x00000000
1776517088.515175530,16,0x0001b1d5,0x00000000,0x00000000
