timestamp,cpu_idx,processed,dropped,time_squeeze
1776519840.920495257,14,0x028bca3e,0x00000000,0x00000000
1776519840.920495257,15,0x02454f2e,0x00000000,0x00000000
1776519840.920495257,16,0x00331385,0x00000000,0x00000000
1776519840.920495257,17,0x002ef482,0x00000000,0x00000000
1776519840.920495257,18,0x003d5843,0x00000000,0x00000000
1776519840.920495257,19,0x004cc6af,0x00000000,0x00000000
1776519842.297128812,0,0x0143e1b1,0x00000000,0x00000000
1776519842.297128812,1,0x012f5edf,0x00000000,0x00000000
1776519842.297128812,2,0x018b5a52,0x00000000,0x00000000
1776519842.297128812,3,0x0206cdd7,0x00000000,0x00000000
1776519842.297128812,4,0x011a5d06,0x00000000,0x00000000
1776519842.297128812,5,0x01a06b32,0x00000000,0x00000000
1776519842.297128812,6,0x00eb1c59,0x00000000,0x00000000
1776519842.297128812,7,0x01113014,0x00000000,0x00000000
1776519842.297128812,8,0x0379661a,0x00000000,0x00000000
1776519842.297128812,9,0x043de66e,0x00000000,0x00000000
1776519842.297128812,10,0x028af694,0x00000000,0x00000000
1776519842.297128812,11,0x027eb54c,0x00000000,0x00000000
1776519842.297128812,12,0x0168167f,0x00000000,0x00000000
1776519842.297128812,13,0x00e82a76,0x00000000,0x00000000
1776519842.297128812,14,0x028bca3e,0x00000000,0x00000000
1776519842.297128812,15,0x02454f2e,0x00000000,0x00000000
1776519842.297128812,16,0x00331385,0x00000000,0x00000000
1776519842.297128812,17,0x002ef4d9,0x00000000,0x00000000
1776519842.297128812,18,0x003d585c,0x00000000,0x00000000
1776519842.297128812,19,0x004cc6af,0x00000000,0x00000000
1776519843.632651416,0,0x0143e1c1,0x00000000,0x00000000
1776519843.632651416,1,0x012f5edf,0x00000000,0x00000000
1776519843.632651416,2,0x018b9a88,0x00000000,0x00000000
1776519843.632651416,3,0x020ade04,0x00000000,0x00000000
1776519843.632651416,4,0x011a5d06,0x00000000,0x00000000
1776519843.632651416,5,0x01a06b32,0x00000000,0x00000000
1776519843.632651416,6,0x00f0f876,0x00000000,0x00000000
1776519843.632651416,7,0x0112a8f7,0x00000000,0x00000000
1776519843.632651416,8,0x0379661a,0x00000000,0x00000000
1776519843.632651416,9,0x043de66e,0x00000000,0x00000000
1776519843.632651416,10,0x028af6a1,0x00000000,0x00000000
1776519843.632651416,11,0x027eb5b1,0x00000000,0x00000000
1776519843.632651416,12,0x0168167f,0x00000000,0x00000000
1776519843.632651416,13,0x00e82a7d,0x00000000,0x00000000
1776519843.632651416,14,0x028bca3e,0x00000000,0x00000000
1776519843.632651416,15,0x02454f2e,0x00000000,0x00000000
1776519843.632651416,16,0x00331385,0x00000000,0x00000000
1776519843.632651416,17,0x002ef525,0x00000000,0x00000000
1776519843.632651416,18,0x003d58d0,0x00000000,0x00000000
1776519843.632651416,19,0x004cc6af,0x00000000,0x00000000
1776519844.981597771,0,0x0143e1c1,0x00000000,0x00000000
1776519844.981597771,1,0x012f5ef1,0x00000000,0x00000000
1776519844.981597771,2,0x018b9a97,0x00000000,0x00000000
1776519844.981597771,3,0x020ade04,0x00000000,0x00000000
1776519844.981597771,4,0x011a5d06,0x00000000,0x00000000
1776519844.981597771,5,0x01a06b32,0x00000000,0x00000000
1776519844.981597771,6,0x00faa3fb,0x00000000,0x00000000
1776519844.981597771,7,0x0114620c,0x00000000,0x00000000
1776519844.981597771,8,0x0379661a,0x00000000,0x00000000
1776519844.981597771,9,0x043de66e,0x00000000,0x00000000
1776519844.981597771,10,0x028af6b2,0x00000000,0x00000000
1776519844.981597771,11,0x027eb600,0x00000000,0x00000000
1776519844.981597771,12,0x0168167f,0x00000000,0x00000000
1776519844.981597771,13,0x00e82ac1,0x00000000,0x00000000
1776519844.981597771,14,0x028bca3e,0x00000000,0x00000000
1776519844.981597771,15,0x02454f2e,0x00000000,0x00000000
1776519844.981597771,16,0x00331385,0x00000000,0x00000000
1776519844.981597771,17,0x002ef556,0x00000000,0x00000000
1776519844.981597771,18,0x003d5920,0x00000000,0x00000000
1776519844.981597771,19,0x004cc6af,0x00000000,0x00000000
1776519846.352588008,0,0x0143e1d2,0x00000000,0x00000000
1776519846.352588008,1,0x012f5ef6,0x00000000,0x00000000
1776519846.352588008,2,0x018b9aa1,0x00000000,0x00000000
1776519846.352588008,3,0x020ade04,0x00000000,0x00000000
1776519846.352588008,4,0x011a5d0b,0x00000000,0x00000000
1776519846.352588008,5,0x01a06b32,0x00000000,0x00000000
1776519846.352588008,6,0x00fbd19f,0x00000000,0x00000000
1776519846.352588008,7,0x011ad191,0x00000000,0x00000000
1776519846.352588008,8,0x0379661a,0x00000000,0x00000000
1776519846.352588008,9,0x043de66e,0x00000000,0x00000000
1776519846.352588008,10,0x028af6b7,0x00000000,0x00000000
1776519846.352588008,11,0x027eb6fc,0x00000000,0x00000000
1776519846.352588008,12,0x0168167f,0x00000000,0x00000000
1776519846.352588008,13,0x00e82b46,0x00000000,0x00000000
1776519846.352588008,14,0x028e125e,0x00000000,0x00000000
1776519846.352588008,15,0x02470731,0x00000000,0x00000000
1776519846.352588008,16,0x00331385,0x00000000,0x00000000
1776519846.352588008,17,0x002ef576,0x00000000,0x00000000
1776519846.352588008,18,0x003d5952,0x00000000,0x00000000
1776519846.352588008,19,0x004cc6af,0x00000000,0x00000000
1776519847.706587497,0,0x0143e216,0x00000000,0x00000000
1776519847.706587497,1,0x012f5f2a,0x00000000,0x00000000
1776519847.706587497,2,0x01911f37,0x00000000,0x00000000
1776519847.706587497,3,0x02101ba6,0x00000000,0x00000000
1776519847.706587497,4,0x011a5d19,0x00000000,0x00000000
1776519847.706587497,5,0x01a06b32,0x00000000,0x00000000
1776519847.706587497,6,0x00fbd19f,0x00000000,0x00000000
1776519847.706587497,7,0x011ad1a8,0x00000000,0x00000000
1776519847.706587497,8,0x0379661a,0x00000000,0x00000000
1776519847.706587497,9,0x043de66e,0x00000000,0x00000000
1776519847.706587497,10,0x028af6bb,0x00000000,0x00000000
1776519847.706587497,11,0x027eb7df,0x00000000,0x00000000
1776519847.706587497,12,0x01681682,0x00000000,0x00000000
1776519847.706587497,13,0x00e82b81,0x00000000,0x00000000
1776519847.706587497,14,0x028e125e,0x00000000,0x00000000
1776519847.706587497,15,0x02470731,0x00000000,0x00000000
1776519847.706587497,16,0x00331385,0x00000000,0x00000000
1776519847.706587497,17,0x002ef576,0x00000000,0x00000000
1776519847.706587497,18,0x003d5983,0x00000000,0x00000000
1776519847.706587497,19,0x004cc6af,0x00000000,0x00000000
1776519849.008699889,0,0x0143e291,0x00000000,0x00000000
1776519849.008699889,1,0x012f5f3b,0x00000000,0x00000000
1776519849.008699889,2,0x0198ba8a,0x00000000,0x00000000
1776519849.008699889,3,0x0210c17a,0x00000000,0x00000000
1776519849.008699889,4,0x011a5d24,0x00000000,0x00000000
1776519849.008699889,5,0x01a06b32,0x00000000,0x00000000
1776519849.008699889,6,0x00fbd19f,0x00000000,0x00000000
1776519849.008699889,7,0x011ad1b2,0x00000000,0x00000000
1776519849.008699889,8,0x037a4974,0x00000000,0x00000000
1776519849.008699889,9,0x04400308,0x00000000,0x00000000
1776519849.008699889,10,0x028af6c7,0x00000000,0x00000000
1776519849.008699889,11,0x027eb8a7,0x00000000,0x00000000
1776519849.008699889,12,0x01681682,0x00000000,0x00000000
1776519849.008699889,13,0x00e82bb2,0x00000000,0x00000000
1776519849.008699889,14,0x028e1260,0x00000000,0x00000000
1776519849.008699889,15,0x02470731,0x00000000,0x00000000
1776519849.008699889,16,0x00331385,0x00000000,0x00000000
1776519849.008699889,17,0x002ef576,0x00000000,0x00000000
1776519849.008699889,18,0x003d5984,0x00000000,0x00000000
1776519849.008699889,19,0x004cc6af,0x00000000,0x00000000
1776519850.400294440,0,0x01499ce9,0x00000000,0x00000000
1776519850.400294440,1,0x012f5f5c,0x00000000,0x00000000
1776519850.400294440,2,0x0198ba94,0x00000000,0x00000000
1776519850.400294440,3,0x0210c17a,0x00000000,0x00000000
1776519850.400294440,4,0x011a5d2e,0x00000000,0x00000000
1776519850.400294440,5,0x01a06b32,0x00000000,0x00000000
1776519850.400294440,6,0x00fbd19f,0x00000000,0x00000000
1776519850.400294440,7,0x011ad1d9,0x00000000,0x00000000
1776519850.400294440,8,0x037abe30,0x00000000,0x00000000
1776519850.400294440,9,0x04400308,0x00000000,0x00000000
1776519850.400294440,10,0x028af6c7,0x00000000,0x00000000
1776519850.400294440,11,0x027eb91b,0x00000000,0x00000000
1776519850.400294440,12,0x01681682,0x00000000,0x00000000
1776519850.400294440,13,0x00e82c06,0x00000000,0x00000000
1776519850.400294440,14,0x028e1269,0x00000000,0x00000000
1776519850.400294440,15,0x02470737,0x00000000,0x00000000
1776519850.400294440,16,0x00331385,0x00000000,0x00000000
1776519850.400294440,17,0x002ef576,0x00000000,0x00000000
1776519850.400294440,18,0x003d5984,0x00000000,0x00000000
1776519850.400294440,19,0x004cc6af,0x00000000,0x00000000
1776519851.723642634,0,0x014b00d7,0x00000000,0x00000000
1776519851.723642634,1,0x012f5f9d,0x00000000,0x00000000
1776519851.723642634,2,0x0198baa8,0x00000000,0x00000000
1776519851.723642634,3,0x0210c17a,0x00000000,0x00000000
1776519851.723642634,4,0x011d3aed,0x00000000,0x00000000
1776519851.723642634,5,0x01a1bb08,0x00000000,0x00000000
1776519851.723642634,6,0x00fbd19f,0x00000000,0x00000000
1776519851.723642634,7,0x011ad1fe,0x00000000,0x00000000
1776519851.723642634,8,0x037abe30,0x00000000,0x00000000
1776519851.723642634,9,0x04400308,0x00000000,0x00000000
1776519851.723642634,10,0x028af6c9,0x00000000,0x00000000
1776519851.723642634,11,0x027eba69,0x00000000,0x00000000
1776519851.723642634,12,0x01693de4,0x00000000,0x00000000
1776519851.723642634,13,0x00e82c23,0x00000000,0x00000000
1776519851.723642634,14,0x028e12b1,0x00000000,0x00000000
1776519851.723642634,15,0x0247073e,0x00000000,0x00000000
1776519851.723642634,16,0x00331389,0x00000000,0x00000000
1776519851.723642634,17,0x002ef578,0x00000000,0x00000000
1776519851.723642634,18,0x003d5984,0x00000000,0x00000000
1776519851.723642634,19,0x004cc6af,0x00000000,0x00000000
1776519853.074551094,0,0x014b00d7,0x00000000,0x00000000
1776519853.074551094,1,0x01360b12,0x00000000,0x00000000
1776519853.074551094,2,0x0198bab4,0x00000000,0x00000000
1776519853.074551094,3,0x0210c17a,0x00000000,0x00000000
1776519853.074551094,4,0x012052b1,0x00000000,0x00000000
1776519853.074551094,5,0x01a1bb08,0x00000000,0x00000000
1776519853.074551094,6,0x00fbd19f,0x00000000,0x00000000
1776519853.074551094,7,0x011ad226,0x00000000,0x00000000
1776519853.074551094,8,0x037abe78,0x00000000,0x00000000
1776519853.074551094,9,0x04400308,0x00000000,0x00000000
1776519853.074551094,10,0x028af6df,0x00000000,0x00000000
1776519853.074551094,11,0x027ebacd,0x00000000,0x00000000
1776519853.074551094,12,0x01693de4,0x00000000,0x00000000
1776519853.074551094,13,0x00e82c38,0x00000000,0x00000000
1776519853.074551094,14,0x028e12b8,0x00000000,0x00000000
1776519853.074551094,15,0x02470785,0x00000000,0x00000000
1776519853.074551094,16,0x0033138d,0x00000000,0x00000000
1776519853.074551094,17,0x002ef578,0x00000000,0x00000000
1776519853.074551094,18,0x003d59b8,0x00000000,0x00000000
1776519853.074551094,19,0x004cc6af,0x00000000,0x00000000
1776519854.411674359,0,0x014b00ed,0x00000000,0x00000000
1776519854.411674359,1,0x01360b17,0x00000000,0x00000000
1776519854.411674359,2,0x0198babe,0x00000000,0x00000000
1776519854.411674359,3,0x0210c17a,0x00000000,0x00000000
1776519854.411674359,4,0x012a8f39,0x00000000,0x00000000
1776519854.411674359,5,0x01a1bb08,0x00000000,0x00000000
1776519854.411674359,6,0x00fbd19f,0x00000000,0x00000000
1776519854.411674359,7,0x011ad244,0x00000000,0x00000000
1776519854.411674359,8,0x037abea6,0x00000000,0x00000000
1776519854.411674359,9,0x04400308,0x00000000,0x00000000
1776519854.411674359,10,0x028af70f,0x00000000,0x00000000
1776519854.411674359,11,0x027ebb24,0x00000000,0x00000000
1776519854.411674359,12,0x01693de4,0x00000000,0x00000000
1776519854.411674359,13,0x00e82c3b,0x00000000,0x00000000
1776519854.411674359,14,0x028e12b8,0x00000000,0x00000000
1776519854.411674359,15,0x02470799,0x00000000,0x00000000
1776519854.411674359,16,0x0033138d,0x00000000,0x00000000
1776519854.411674359,17,0x002ef578,0x00000000,0x00000000
1776519854.411674359,18,0x003d59c4,0x00000000,0x00000000
1776519854.411674359,19,0x004cc6dd,0x00000000,0x00000000
1776519855.791692317,0,0x014b00ed,0x00000000,0x00000000
1776519855.791692317,1,0x01360b17,0x00000000,0x00000000
1776519855.791692317,2,0x0198badf,0x00000000,0x00000000
1776519855.791692317,3,0x0210c17a,0x00000000,0x00000000
1776519855.791692317,4,0x01307e17,0x00000000,0x00000000
1776519855.791692317,5,0x01a6082f,0x00000000,0x00000000
1776519855.791692317,6,0x00fbd19f,0x00000000,0x00000000
1776519855.791692317,7,0x011ad253,0x00000000,0x00000000
1776519855.791692317,8,0x037abed1,0x00000000,0x00000000
1776519855.791692317,9,0x04400308,0x00000000,0x00000000
1776519855.791692317,10,0x028af732,0x00000000,0x00000000
1776519855.791692317,11,0x027ebbe0,0x00000000,0x00000000
1776519855.791692317,12,0x01693de4,0x00000000,0x00000000
1776519855.791692317,13,0x00e82c44,0x00000000,0x00000000
1776519855.791692317,14,0x028e12b8,0x00000000,0x00000000
1776519855.791692317,15,0x02470799,0x00000000,0x00000000
1776519855.791692317,16,0x0033138d,0x00000000,0x00000000
1776519855.791692317,17,0x002ef578,0x00000000,0x00000000
1776519855.791692317,18,0x003d59de,0x00000000,0x00000000
1776519855.791692317,19,0x004cc74a,0x00000000,0x00000000
1776519857.037232487,0,0x014b00ed,0x00000000,0x00000000
1776519857.037232487,1,0x01360b19,0x00000000,0x00000000
1776519857.037232487,2,0x0198bae9,0x00000000,0x00000000
1776519857.037232487,3,0x0210c17a,0x00000000,0x00000000
1776519857.037232487,4,0x0134a4b4,0x00000000,0x00000000
1776519857.037232487,5,0x01a61ae4,0x00000000,0x00000000
1776519857.037232487,6,0x00fbd19f,0x00000000,0x00000000
1776519857.037232487,7,0x011ad262,0x00000000,0x00000000
1776519857.037232487,8,0x037abf33,0x00000000,0x00000000
1776519857.037232487,9,0x044542ea,0x00000000,0x00000000
1776519857.037232487,10,0x028af757,0x00000000,0x00000000
1776519857.037232487,11,0x027eec59,0x00000000,0x00000000
1776519857.037232487,12,0x01693de4,0x00000000,0x00000000
1776519857.037232487,13,0x00e82c4d,0x00000000,0x00000000
1776519857.037232487,14,0x028e1817,0x00000000,0x00000000
1776519857.037232487,15,0x02470799,0x00000000,0x00000000
1776519857.037232487,16,0x00331391,0x00000000,0x00000000
1776519857.037232487,17,0x002ef578,0x00000000,0x00000000
1776519857.037232487,18,0x003d5a11,0x00000000,0x00000000
1776519857.037232487,19,0x004cc7c5,0x00000000,0x00000000
1776519858.422757798,0,0x014b00ed,0x00000000,0x00000000
1776519858.422757798,1,0x01360b19,0x00000000,0x00000000
1776519858.422757798,2,0x0198baf3,0x00000000,0x00000000
1776519858.422757798,3,0x0210c17a,0x00000000,0x00000000
1776519858.422757798,4,0x0135a634,0x00000000,0x00000000
1776519858.422757798,5,0x01a6732f,0x00000000,0x00000000
1776519858.422757798,6,0x00fbd19f,0x00000000,0x00000000
1776519858.422757798,7,0x011ad2aa,0x00000000,0x00000000
1776519858.422757798,8,0x037abf69,0x00000000,0x00000000
1776519858.422757798,9,0x0445e8c9,0x00000000,0x00000000
1776519858.422757798,10,0x028af761,0x00000000,0x00000000
1776519858.422757798,11,0x027eed4b,0x00000000,0x00000000
1776519858.422757798,12,0x016e68c0,0x00000000,0x00000000
1776519858.422757798,13,0x00eab0bb,0x00000000,0x00000000
1776519858.422757798,14,0x028e1817,0x00000000,0x00000000
1776519858.422757798,15,0x02470799,0x00000000,0x00000000
1776519858.422757798,16,0x00331391,0x00000000,0x00000000
1776519858.422757798,17,0x002ef578,0x00000000,0x00000000
1776519858.422757798,18,0x003d5a1d,0x00000000,0x00000000
1776519858.422757798,19,0x004cc7fe,0x00000000,0x00000000
1776519859.817640920,0,0x014b00ed,0x00000000,0x00000000
1776519859.817640920,1,0x01360b19,0x00000000,0x00000000
1776519859.817640920,2,0x0198bb0c,0x00000000,0x00000000
1776519859.817640920,3,0x0210c17a,0x00000000,0x00000000
1776519859.817640920,4,0x0135a634,0x00000000,0x00000000
1776519859.817640920,5,0x01a8cfd6,0x00000000,0x00000000
1776519859.817640920,6,0x00fbd1de,0x00000000,0x00000000
1776519859.817640920,7,0x011ad2f9,0x00000000,0x00000000
1776519859.817640920,8,0x037abf8e,0x00000000,0x00000000
1776519859.817640920,9,0x0445e8c9,0x00000000,0x00000000
1776519859.817640920,10,0x028af761,0x00000000,0x00000000
1776519859.817640920,11,0x02822b44,0x00000000,0x00000000
1776519859.817640920,12,0x016fa330,0x00000000,0x00000000
1776519859.817640920,13,0x00ef58fc,0x00000000,0x00000000
1776519859.817640920,14,0x028e1817,0x00000000,0x00000000
1776519859.817640920,15,0x0247079d,0x00000000,0x00000000
1776519859.817640920,16,0x00331391,0x00000000,0x00000000
1776519859.817640920,17,0x002ef578,0x00000000,0x00000000
1776519859.817640920,18,0x003d5a31,0x00000000,0x00000000
1776519859.817640920,19,0x004cc7fe,0x00000000,0x00000000
1776519861.186012965,0,0x014b0119,0x00000000,0x00000000
1776519861.186012965,1,0x01360b19,0x00000000,0x00000000
1776519861.186012965,2,0x0198bb3a,0x00000000,0x00000000
1776519861.186012965,3,0x0210c17a,0x00000000,0x00000000
1776519861.186012965,4,0x0135a634,0x00000000,0x00000000
1776519861.186012965,5,0x01a8cfd6,0x00000000,0x00000000
1776519861.186012965,6,0x00fbd1ee,0x00000000,0x00000000
1776519861.186012965,7,0x011ad358,0x00000000,0x00000000
1776519861.186012965,8,0x037abfb0,0x00000000,0x00000000
1776519861.186012965,9,0x0445e8c9,0x00000000,0x00000000
1776519861.186012965,10,0x028b9836,0x00000000,0x00000000
1776519861.186012965,11,0x02853ce0,0x00000000,0x00000000
1776519861.186012965,12,0x016fa330,0x00000000,0x00000000
1776519861.186012965,13,0x00f5b95e,0x00000000,0x00000000
1776519861.186012965,14,0x028e1817,0x00000000,0x00000000
1776519861.186012965,15,0x0247079d,0x00000000,0x00000000
1776519861.186012965,16,0x00331391,0x00000000,0x00000000
1776519861.186012965,17,0x002ef578,0x00000000,0x00000000
1776519861.186012965,18,0x003d5a37,0x00000000,0x00000000
1776519861.186012965,19,0x004cc7fe,0x00000000,0x00000000
1776519862.528949610,0,0x014b012c,0x00000000,0x00000000
1776519862.528949610,1,0x01360b19,0x00000000,0x00000000
1776519862.528949610,2,0x0198bb4e,0x00000000,0x00000000
1776519862.528949610,3,0x0210c17a,0x00000000,0x00000000
1776519862.528949610,4,0x0135a634,0x00000000,0x00000000
1776519862.528949610,5,0x01a8cfd6,0x00000000,0x00000000
1776519862.528949610,6,0x00fbd1f2,0x00000000,0x00000000
1776519862.528949610,7,0x011ad3cc,0x00000000,0x00000000
1776519862.528949610,8,0x037abfb0,0x00000000,0x00000000
1776519862.528949610,9,0x0445e8f1,0x00000000,0x00000000
1776519862.528949610,10,0x028b9f12,0x00000000,0x00000000
1776519862.528949610,11,0x02872228,0x00000000,0x00000000
1776519862.528949610,12,0x016fa354,0x00000000,0x00000000
1776519862.528949610,13,0x00f92d20,0x00000000,0x00000000
1776519862.528949610,14,0x028e1817,0x00000000,0x00000000
1776519862.528949610,15,0x0248bdbb,0x00000000,0x00000000
1776519862.528949610,16,0x00341e42,0x00000000,0x00000000
1776519862.528949610,17,0x002ef578,0x00000000,0x00000000
1776519862.528949610,18,0x003d5a37,0x00000000,0x00000000
1776519862.528949610,19,0x004f5301,0x00000000,0x00000000
1776519863.849590285,0,0x014b012c,0x00000000,0x00000000
1776519863.849590285,1,0x01360b19,0x00000000,0x00000000
1776519863.849590285,2,0x0198bb58,0x00000000,0x00000000
1776519863.849590285,3,0x0210c17a,0x00000000,0x00000000
1776519863.849590285,4,0x0135a634,0x00000000,0x00000000
1776519863.849590285,5,0x01a8cfd6,0x00000000,0x00000000
1776519863.849590285,6,0x00fbd1f4,0x00000000,0x00000000
1776519863.849590285,7,0x011ad434,0x00000000,0x00000000
1776519863.849590285,8,0x037abfb0,0x00000000,0x00000000
1776519863.849590285,9,0x0445e916,0x00000000,0x00000000
1776519863.849590285,10,0x028b9f49,0x00000000,0x00000000
1776519863.849590285,11,0x028722e8,0x00000000,0x00000000
1776519863.849590285,12,0x016fa363,0x00000000,0x00000000
1776519863.849590285,13,0x00fe6127,0x00000000,0x00000000
1776519863.849590285,14,0x0290bee3,0x00000000,0x00000000
1776519863.849590285,15,0x024ad928,0x00000000,0x00000000
1776519863.849590285,16,0x00341e42,0x00000000,0x00000000
1776519863.849590285,17,0x002ef598,0x00000000,0x00000000
1776519863.849590285,18,0x003d5a57,0x00000000,0x00000000
1776519863.849590285,19,0x004f5301,0x00000000,0x00000000
1776519865.190533531,0,0x014b012c,0x00000000,0x00000000
1776519865.190533531,1,0x01360b1d,0x00000000,0x00000000
1776519865.190533531,2,0x0198bb6e,0x00000000,0x00000000
1776519865.190533531,3,0x0210c17a,0x00000000,0x00000000
1776519865.190533531,4,0x0135a634,0x00000000,0x00000000
1776519865.190533531,5,0x01a8cfd6,0x00000000,0x00000000
1776519865.190533531,6,0x00fbd1f6,0x00000000,0x00000000
1776519865.190533531,7,0x011ad444,0x00000000,0x00000000
1776519865.190533531,8,0x037abfb0,0x00000000,0x00000000
1776519865.190533531,9,0x0445e920,0x00000000,0x00000000
1776519865.190533531,10,0x028b9f8e,0x00000000,0x00000000
1776519865.190533531,11,0x02872355,0x00000000,0x00000000
1776519865.190533531,12,0x016fa363,0x00000000,0x00000000
1776519865.190533531,13,0x0109071a,0x00000000,0x00000000
1776519865.190533531,14,0x0290beed,0x00000000,0x00000000
1776519865.190533531,15,0x024ad928,0x00000000,0x00000000
1776519865.190533531,16,0x00341e42,0x00000000,0x00000000
1776519865.190533531,17,0x002ef5c5,0x00000000,0x00000000
1776519865.190533531,18,0x003d5a76,0x00000000,0x00000000
1776519865.190533531,19,0x004f5301,0x00000000,0x00000000
1776519866.561577570,0,0x014b012c,0x00000000,0x00000000
1776519866.561577570,1,0x01360b1d,0x00000000,0x00000000
1776519866.561577570,2,0x0198bba9,0x00000000,0x00000000
1776519866.561577570,3,0x0210c17a,0x00000000,0x00000000
1776519866.561577570,4,0x0135a634,0x00000000,0x00000000
1776519866.561577570,5,0x01a8cfd6,0x00000000,0x00000000
1776519866.561577570,6,0x00fbd206,0x00000000,0x00000000
1776519866.561577570,7,0x011ad451,0x00000000,0x00000000
1776519866.561577570,8,0x037abfb0,0x00000000,0x00000000
1776519866.561577570,9,0x04460cfd,0x00000000,0x00000000
1776519866.561577570,10,0x028b9fd0,0x00000000,0x00000000
1776519866.561577570,11,0x028727fa,0x00000000,0x00000000
1776519866.561577570,12,0x016fa363,0x00000000,0x00000000
1776519866.561577570,13,0x0110f995,0x00000000,0x00000000
1776519866.561577570,14,0x0290beed,0x00000000,0x00000000
1776519866.561577570,15,0x024ad928,0x00000000,0x00000000
1776519866.561577570,16,0x00341e42,0x00000000,0x00000000
1776519866.561577570,17,0x002ef5d4,0x00000000,0x00000000
1776519866.561577570,18,0x003d5aa5,0x00000000,0x00000000
1776519866.561577570,19,0x004f5301,0x00000000,0x00000000
1776519867.890451242,0,0x014b012c,0x00000000,0x00000000
1776519867.890451242,1,0x01360b1d,0x00000000,0x00000000
1776519867.890451242,2,0x0198bc10,0x00000000,0x00000000
1776519867.890451242,3,0x0210c17a,0x00000000,0x00000000
1776519867.890451242,4,0x0135a639,0x00000000,0x00000000
1776519867.890451242,5,0x01a8cfd6,0x00000000,0x00000000
1776519867.890451242,6,0x00fbd244,0x00000000,0x00000000
1776519867.890451242,7,0x011ad47c,0x00000000,0x00000000
1776519867.890451242,8,0x037b2f77,0x00000000,0x00000000
1776519867.890451242,9,0x044b059a,0x00000000,0x00000000
1776519867.890451242,10,0x028ba02d,0x00000000,0x00000000
1776519867.890451242,11,0x0287290d,0x00000000,0x00000000
1776519867.890451242,12,0x016fa363,0x00000000,0x00000000
1776519867.890451242,13,0x0110f995,0x00000000,0x00000000
1776519867.890451242,14,0x0290bef1,0x00000000,0x00000000
1776519867.890451242,15,0x024ad928,0x00000000,0x00000000
1776519867.890451242,16,0x00344016,0x00000000,0x00000000
1776519867.890451242,17,0x002ef5d4,0x00000000,0x00000000
1776519867.890451242,18,0x003e832a,0x00000000,0x00000000
1776519867.890451242,19,0x004f5301,0x00000000,0x00000000
1776519869.123678253,0,0x014b012c,0x00000000,0x00000000
1776519869.123678253,1,0x01360b1d,0x00000000,0x00000000
1776519869.123678253,2,0x0198bc47,0x00000000,0x00000000
1776519869.123678253,3,0x0210c17a,0x00000000,0x00000000
1776519869.123678253,4,0x0135a641,0x00000000,0x00000000
1776519869.123678253,5,0x01a8cfd6,0x00000000,0x00000000
1776519869.123678253,6,0x00fbd26e,0x00000000,0x00000000
1776519869.123678253,7,0x011ad4c0,0x00000000,0x00000000
1776519869.123678253,8,0x037b2f77,0x00000000,0x00000000
1776519869.123678253,9,0x044b059a,0x00000000,0x00000000
1776519869.123678253,10,0x028ba069,0x00000000,0x00000000
1776519869.123678253,11,0x02872a23,0x00000000,0x00000000
1776519869.123678253,12,0x016fa363,0x00000000,0x00000000
1776519869.123678253,13,0x0110f997,0x00000000,0x00000000
1776519869.123678253,14,0x02923e77,0x00000000,0x00000000
1776519869.123678253,15,0x024ad928,0x00000000,0x00000000
1776519869.123678253,16,0x003961a9,0x00000000,0x00000000
1776519869.123678253,17,0x002ef5d4,0x00000000,0x00000000
1776519869.123678253,18,0x00400149,0x00000000,0x00000000
1776519869.123678253,19,0x00508c31,0x00000000,0x00000000
1776519870.482695926,0,0x014b012c,0x00000000,0x00000000
1776519870.482695926,1,0x013c920a,0x00000000,0x00000000
1776519870.482695926,2,0x0198bcab,0x00000000,0x00000000
1776519870.482695926,3,0x0210c17a,0x00000000,0x00000000
1776519870.482695926,4,0x0136014c,0x00000000,0x00000000
1776519870.482695926,5,0x01a8f0f2,0x00000000,0x00000000
1776519870.482695926,6,0x00fbd2af,0x00000000,0x00000000
1776519870.482695926,7,0x011ad4ca,0x00000000,0x00000000
1776519870.482695926,8,0x037b2f77,0x00000000,0x00000000
1776519870.482695926,9,0x044b059a,0x00000000,0x00000000
1776519870.482695926,10,0x028ba084,0x00000000,0x00000000
1776519870.482695926,11,0x02872d1d,0x00000000,0x00000000
1776519870.482695926,12,0x016fa363,0x00000000,0x00000000
1776519870.482695926,13,0x0110f9b4,0x00000000,0x00000000
1776519870.482695926,14,0x02923e77,0x00000000,0x00000000
1776519870.482695926,15,0x024ad928,0x00000000,0x00000000
1776519870.482695926,16,0x003961a9,0x00000000,0x00000000
1776519870.482695926,17,0x002ef5d4,0x00000000,0x00000000
1776519870.482695926,18,0x00400149,0x00000000,0x00000000
1776519870.482695926,19,0x00513651,0x00000000,0x00000000
1776519871.806661254,0,0x014b18b7,0x00000000,0x00000000
1776519871.806661254,1,0x0143b06a,0x00000000,0x00000000
1776519871.806661254,2,0x0198fd9b,0x00000000,0x00000000
1776519871.806661254,3,0x0210c17a,0x00000000,0x00000000
1776519871.806661254,4,0x0136014c,0x00000000,0x00000000
1776519871.806661254,5,0x01a8f0f2,0x00000000,0x00000000
1776519871.806661254,6,0x00fbd2da,0x00000000,0x00000000
1776519871.806661254,7,0x011ad4cd,0x00000000,0x00000000
1776519871.806661254,8,0x037b2f77,0x00000000,0x00000000
