timestamp,cpu_idx,processed,dropped,time_squeeze
1776520023.504675012,13,0x015a363f,0x00000000,0x00000000
1776520023.504675012,14,0x02a1e263,0x00000000,0x00000000
1776520023.504675012,15,0x024dd148,0x00000000,0x00000000
1776520023.504675012,16,0x006aa702,0x00000000,0x00000000
1776520023.504675012,17,0x0042cf66,0x00000000,0x00000000
1776520023.504675012,18,0x0047d4d4,0x00000000,0x00000000
1776520023.504675012,19,0x0065cd0d,0x00000000,0x00000000
1776520024.828622068,0,0x01b41577,0x00000000,0x00000000
1776520024.828622068,1,0x019342f6,0x00000000,0x00000000
1776520024.828622068,2,0x01c0d12e,0x00000000,0x00000000
1776520024.828622068,3,0x0218b713,0x00000000,0x00000000
1776520024.828622068,4,0x014e61a6,0x00000000,0x00000000
1776520024.828622068,5,0x01db410d,0x00000000,0x00000000
1776520024.828622068,6,0x011a764f,0x00000000,0x00000000
1776520024.828622068,7,0x013a601e,0x00000000,0x00000000
1776520024.828622068,8,0x03bfb3f4,0x00000000,0x00000000
1776520024.828622068,9,0x0484949d,0x00000000,0x00000000
1776520024.828622068,10,0x02998ec2,0x00000000,0x00000000
1776520024.828622068,11,0x029450ee,0x00000000,0x00000000
1776520024.828622068,12,0x01975197,0x00000000,0x00000000
1776520024.828622068,13,0x015a363f,0x00000000,0x00000000
1776520024.828622068,14,0x02a1e263,0x00000000,0x00000000
1776520024.828622068,15,0x024dd148,0x00000000,0x00000000
1776520024.828622068,16,0x006aa739,0x00000000,0x00000000
1776520024.828622068,17,0x0042cf78,0x00000000,0x00000000
1776520024.828622068,18,0x0047d4e7,0x00000000,0x00000000
1776520024.828622068,19,0x0065cd1f,0x00000000,0x00000000
1776520026.152534472,0,0x01b51653,0x00000000,0x00000000
1776520026.152534472,1,0x019c84ed,0x00000000,0x00000000
1776520026.152534472,2,0x01c0d12e,0x00000000,0x00000000
1776520026.152534472,3,0x0218b713,0x00000000,0x00000000
1776520026.152534472,4,0x014e61ab,0x00000000,0x00000000
1776520026.152534472,5,0x01db4158,0x00000000,0x00000000
1776520026.152534472,6,0x011a766f,0x00000000,0x00000000
1776520026.152534472,7,0x013a601e,0x00000000,0x00000000
1776520026.152534472,8,0x03bfb41e,0x00000000,0x00000000
1776520026.152534472,9,0x048494b2,0x00000000,0x00000000
1776520026.152534472,10,0x02998ec2,0x00000000,0x00000000
1776520026.152534472,11,0x0294515a,0x00000000,0x00000000
1776520026.152534472,12,0x019751d2,0x00000000,0x00000000
1776520026.152534472,13,0x015a363f,0x00000000,0x00000000
1776520026.152534472,14,0x02a1e263,0x00000000,0x00000000
1776520026.152534472,15,0x024dd148,0x00000000,0x00000000
1776520026.152534472,16,0x006aa755,0x00000000,0x00000000
1776520026.152534472,17,0x0042cf80,0x00000000,0x00000000
1776520026.152534472,18,0x0047d4f1,0x00000000,0x00000000
1776520026.152534472,19,0x0065cd2d,0x00000000,0x00000000
1776520027.450633579,0,0x01b51653,0x00000000,0x00000000
1776520027.450633579,1,0x019ce703,0x00000000,0x00000000
1776520027.450633579,2,0x01c2b010,0x00000000,0x00000000
1776520027.450633579,3,0x0218cefb,0x00000000,0x00000000
1776520027.450633579,4,0x014e61b4,0x00000000,0x00000000
1776520027.450633579,5,0x01db419f,0x00000000,0x00000000
1776520027.450633579,6,0x011a766f,0x00000000,0x00000000
1776520027.450633579,7,0x013a601e,0x00000000,0x00000000
1776520027.450633579,8,0x03bfb46a,0x00000000,0x00000000
1776520027.450633579,9,0x048d5249,0x00000000,0x00000000
1776520027.450633579,10,0x02998ec2,0x00000000,0x00000000
1776520027.450633579,11,0x029451de,0x00000000,0x00000000
1776520027.450633579,12,0x019751ff,0x00000000,0x00000000
1776520027.450633579,13,0x015a363f,0x00000000,0x00000000
1776520027.450633579,14,0x02a1e263,0x00000000,0x00000000
1776520027.450633579,15,0x024dd148,0x00000000,0x00000000
1776520027.450633579,16,0x006aa773,0x00000000,0x00000000
1776520027.450633579,17,0x0042cf80,0x00000000,0x00000000
1776520027.450633579,18,0x0047d4fc,0x00000000,0x00000000
1776520027.450633579,19,0x0065cd2d,0x00000000,0x00000000
1776520028.860510584,0,0x01b61dd3,0x00000000,0x00000000
1776520028.860510584,1,0x019ce703,0x00000000,0x00000000
1776520028.860510584,2,0x01c2b010,0x00000000,0x00000000
1776520028.860510584,3,0x0218cefd,0x00000000,0x00000000
1776520028.860510584,4,0x014e61b4,0x00000000,0x00000000
1776520028.860510584,5,0x01db4220,0x00000000,0x00000000
1776520028.860510584,6,0x011a7671,0x00000000,0x00000000
1776520028.860510584,7,0x013a601e,0x00000000,0x00000000
1776520028.860510584,8,0x03c7b58b,0x00000000,0x00000000
1776520028.860510584,9,0x048dbe7f,0x00000000,0x00000000
1776520028.860510584,10,0x02998ec2,0x00000000,0x00000000
1776520028.860510584,11,0x02945251,0x00000000,0x00000000
1776520028.860510584,12,0x01975257,0x00000000,0x00000000
1776520028.860510584,13,0x015a363f,0x00000000,0x00000000
1776520028.860510584,14,0x02a1e263,0x00000000,0x00000000
1776520028.860510584,15,0x024dd148,0x00000000,0x00000000
1776520028.860510584,16,0x006aa773,0x00000000,0x00000000
1776520028.860510584,17,0x0042cf80,0x00000000,0x00000000
1776520028.860510584,18,0x0047d4fc,0x00000000,0x00000000
1776520028.860510584,19,0x0065cd4d,0x00000000,0x00000000
1776520030.197499419,0,0x01c05cf9,0x00000000,0x00000000
1776520030.197499419,1,0x019ce703,0x00000000,0x00000000
1776520030.197499419,2,0x01c2b010,0x00000000,0x00000000
1776520030.197499419,3,0x0218cefd,0x00000000,0x00000000
1776520030.197499419,4,0x014e61d3,0x00000000,0x00000000
1776520030.197499419,5,0x01db42ab,0x00000000,0x00000000
1776520030.197499419,6,0x011a7671,0x00000000,0x00000000
1776520030.197499419,7,0x013a601e,0x00000000,0x00000000
1776520030.197499419,8,0x03c7b59e,0x00000000,0x00000000
1776520030.197499419,9,0x048dbe7f,0x00000000,0x00000000
1776520030.197499419,10,0x02998ec6,0x00000000,0x00000000
1776520030.197499419,11,0x029452ab,0x00000000,0x00000000
1776520030.197499419,12,0x019752a8,0x00000000,0x00000000
1776520030.197499419,13,0x015a363f,0x00000000,0x00000000
1776520030.197499419,14,0x02a1e263,0x00000000,0x00000000
1776520030.197499419,15,0x024dd148,0x00000000,0x00000000
1776520030.197499419,16,0x006aa773,0x00000000,0x00000000
1776520030.197499419,17,0x0042cf88,0x00000000,0x00000000
1776520030.197499419,18,0x0047d4fe,0x00000000,0x00000000
1776520030.197499419,19,0x0065cd5a,0x00000000,0x00000000
1776520031.514571249,0,0x01c7e280,0x00000000,0x00000000
1776520031.514571249,1,0x019f8092,0x00000000,0x00000000
1776520031.514571249,2,0x01c2b012,0x00000000,0x00000000
1776520031.514571249,3,0x0218cf06,0x00000000,0x00000000
1776520031.514571249,4,0x014e61d3,0x00000000,0x00000000
1776520031.514571249,5,0x01db4337,0x00000000,0x00000000
1776520031.514571249,6,0x011a7671,0x00000000,0x00000000
1776520031.514571249,7,0x013a601e,0x00000000,0x00000000
1776520031.514571249,8,0x03c7b5b6,0x00000000,0x00000000
1776520031.514571249,9,0x048dbe7f,0x00000000,0x00000000
1776520031.514571249,10,0x02998ec6,0x00000000,0x00000000
1776520031.514571249,11,0x02945339,0x00000000,0x00000000
1776520031.514571249,12,0x019752ef,0x00000000,0x00000000
1776520031.514571249,13,0x015a363f,0x00000000,0x00000000
1776520031.514571249,14,0x02a1e263,0x00000000,0x00000000
1776520031.514571249,15,0x024dd148,0x00000000,0x00000000
1776520031.514571249,16,0x006aa773,0x00000000,0x00000000
1776520031.514571249,17,0x0042cfd3,0x00000000,0x00000000
1776520031.514571249,18,0x0047d50b,0x00000000,0x00000000
1776520031.514571249,19,0x0065cd69,0x00000000,0x00000000
1776520032.861625711,0,0x01d04480,0x00000000,0x00000000
1776520032.861625711,1,0x01a032f4,0x00000000,0x00000000
1776520032.861625711,2,0x01c2b022,0x00000000,0x00000000
1776520032.861625711,3,0x0218cf0a,0x00000000,0x00000000
1776520032.861625711,4,0x014e61d3,0x00000000,0x00000000
1776520032.861625711,5,0x01db43b4,0x00000000,0x00000000
1776520032.861625711,6,0x011a7671,0x00000000,0x00000000
1776520032.861625711,7,0x013a601e,0x00000000,0x00000000
1776520032.861625711,8,0x03c7b5d5,0x00000000,0x00000000
1776520032.861625711,9,0x048dbe7f,0x00000000,0x00000000
1776520032.861625711,10,0x02998ec8,0x00000000,0x00000000
1776520032.861625711,11,0x029453ee,0x00000000,0x00000000
1776520032.861625711,12,0x0197530e,0x00000000,0x00000000
1776520032.861625711,13,0x015a3641,0x00000000,0x00000000
1776520032.861625711,14,0x02a1e263,0x00000000,0x00000000
1776520032.861625711,15,0x024dd148,0x00000000,0x00000000
1776520032.861625711,16,0x006aa7bc,0x00000000,0x00000000
1776520032.861625711,17,0x0042d008,0x00000000,0x00000000
1776520032.861625711,18,0x0047d515,0x00000000,0x00000000
1776520032.861625711,19,0x0065cd72,0x00000000,0x00000000
1776520034.196460749,0,0x01d26032,0x00000000,0x00000000
1776520034.196460749,1,0x01a12da1,0x00000000,0x00000000
1776520034.196460749,2,0x01c329ca,0x00000000,0x00000000
1776520034.196460749,3,0x021a4923,0x00000000,0x00000000
1776520034.196460749,4,0x014e61d9,0x00000000,0x00000000
1776520034.196460749,5,0x01db43d2,0x00000000,0x00000000
1776520034.196460749,6,0x011a7671,0x00000000,0x00000000
1776520034.196460749,7,0x013a6071,0x00000000,0x00000000
1776520034.196460749,8,0x03c7b5df,0x00000000,0x00000000
1776520034.196460749,9,0x048dbe7f,0x00000000,0x00000000
1776520034.196460749,10,0x02998ec8,0x00000000,0x00000000
1776520034.196460749,11,0x0294544c,0x00000000,0x00000000
1776520034.196460749,12,0x01975326,0x00000000,0x00000000
1776520034.196460749,13,0x015a3641,0x00000000,0x00000000
1776520034.196460749,14,0x02a1e263,0x00000000,0x00000000
1776520034.196460749,15,0x024dd148,0x00000000,0x00000000
1776520034.196460749,16,0x006db9ea,0x00000000,0x00000000
1776520034.196460749,17,0x0045b5ff,0x00000000,0x00000000
1776520034.196460749,18,0x0047d565,0x00000000,0x00000000
1776520034.196460749,19,0x0065cd97,0x00000000,0x00000000
1776520035.493587937,0,0x01d26032,0x00000000,0x00000000
1776520035.493587937,1,0x01a12da1,0x00000000,0x00000000
1776520035.493587937,2,0x01c329ca,0x00000000,0x00000000
1776520035.493587937,3,0x021a4939,0x00000000,0x00000000
1776520035.493587937,4,0x014e61e4,0x00000000,0x00000000
1776520035.493587937,5,0x01db43e6,0x00000000,0x00000000
1776520035.493587937,6,0x011a7671,0x00000000,0x00000000
1776520035.493587937,7,0x013a60df,0x00000000,0x00000000
1776520035.493587937,8,0x03c7b5e9,0x00000000,0x00000000
1776520035.493587937,9,0x048dbe7f,0x00000000,0x00000000
1776520035.493587937,10,0x02998ec8,0x00000000,0x00000000
1776520035.493587937,11,0x029454d3,0x00000000,0x00000000
1776520035.493587937,12,0x0197535e,0x00000000,0x00000000
1776520035.493587937,13,0x015a3641,0x00000000,0x00000000
1776520035.493587937,14,0x02a1e263,0x00000000,0x00000000
1776520035.493587937,15,0x024dd148,0x00000000,0x00000000
1776520035.493587937,16,0x007041c9,0x00000000,0x00000000
1776520035.493587937,17,0x0048fea8,0x00000000,0x00000000
1776520035.493587937,18,0x004b42ac,0x00000000,0x00000000
1776520035.493587937,19,0x0065cdaf,0x00000000,0x00000000
1776520036.845607909,0,0x01d26032,0x00000000,0x00000000
1776520036.845607909,1,0x01a12da1,0x00000000,0x00000000
1776520036.845607909,2,0x01c329ca,0x00000000,0x00000000
1776520036.845607909,3,0x021a4939,0x00000000,0x00000000
1776520036.845607909,4,0x014e61e6,0x00000000,0x00000000
1776520036.845607909,5,0x01db43f0,0x00000000,0x00000000
1776520036.845607909,6,0x011a7671,0x00000000,0x00000000
1776520036.845607909,7,0x013a6149,0x00000000,0x00000000
1776520036.845607909,8,0x03c7b5e9,0x00000000,0x00000000
1776520036.845607909,9,0x048dbe7f,0x00000000,0x00000000
1776520036.845607909,10,0x02998ed2,0x00000000,0x00000000
1776520036.845607909,11,0x02945541,0x00000000,0x00000000
1776520036.845607909,12,0x0197535e,0x00000000,0x00000000
1776520036.845607909,13,0x015a3641,0x00000000,0x00000000
1776520036.845607909,14,0x02a1e263,0x00000000,0x00000000
1776520036.845607909,15,0x024dd148,0x00000000,0x00000000
1776520036.845607909,16,0x0070ad8b,0x00000000,0x00000000
1776520036.845607909,17,0x0048fec6,0x00000000,0x00000000
1776520036.845607909,18,0x004d4d3c,0x00000000,0x00000000
1776520036.845607909,19,0x006c7ee4,0x00000000,0x00000000
1776520038.137604647,0,0x01d26083,0x00000000,0x00000000
1776520038.137604647,1,0x01a12da1,0x00000000,0x00000000
1776520038.137604647,2,0x01c329ca,0x00000000,0x00000000
1776520038.137604647,3,0x021a4939,0x00000000,0x00000000
1776520038.137604647,4,0x014e61e6,0x00000000,0x00000000
1776520038.137604647,5,0x01db43ff,0x00000000,0x00000000
1776520038.137604647,6,0x011a7671,0x00000000,0x00000000
1776520038.137604647,7,0x013a6192,0x00000000,0x00000000
1776520038.137604647,8,0x03c7b5e9,0x00000000,0x00000000
1776520038.137604647,9,0x048dbe7f,0x00000000,0x00000000
1776520038.137604647,10,0x02998ee6,0x00000000,0x00000000
1776520038.137604647,11,0x029455b8,0x00000000,0x00000000
1776520038.137604647,12,0x0197535e,0x00000000,0x00000000
1776520038.137604647,13,0x015a3641,0x00000000,0x00000000
1776520038.137604647,14,0x02a1e263,0x00000000,0x00000000
1776520038.137604647,15,0x024dd148,0x00000000,0x00000000
1776520038.137604647,16,0x0070ad8b,0x00000000,0x00000000
1776520038.137604647,17,0x0048fef7,0x00000000,0x00000000
1776520038.137604647,18,0x004d4d3c,0x00000000,0x00000000
1776520038.137604647,19,0x00703080,0x00000000,0x00000000
1776520039.469581655,0,0x01d260b8,0x00000000,0x00000000
1776520039.469581655,1,0x01a12df6,0x00000000,0x00000000
1776520039.469581655,2,0x01c329ca,0x00000000,0x00000000
1776520039.469581655,3,0x021a4939,0x00000000,0x00000000
1776520039.469581655,4,0x014e61e6,0x00000000,0x00000000
1776520039.469581655,5,0x01db4417,0x00000000,0x00000000
1776520039.469581655,6,0x011a7671,0x00000000,0x00000000
1776520039.469581655,7,0x013a61b2,0x00000000,0x00000000
1776520039.469581655,8,0x03c7b5e9,0x00000000,0x00000000
1776520039.469581655,9,0x048dbe7f,0x00000000,0x00000000
1776520039.469581655,10,0x02998ef5,0x00000000,0x00000000
1776520039.469581655,11,0x02945622,0x00000000,0x00000000
1776520039.469581655,12,0x0197535e,0x00000000,0x00000000
1776520039.469581655,13,0x015a3641,0x00000000,0x00000000
1776520039.469581655,14,0x02a1e263,0x00000000,0x00000000
1776520039.469581655,15,0x024dd148,0x00000000,0x00000000
1776520039.469581655,16,0x0070ad8b,0x00000000,0x00000000
1776520039.469581655,17,0x0048ff29,0x00000000,0x00000000
1776520039.469581655,18,0x004d4d3c,0x00000000,0x00000000
1776520039.469581655,19,0x007347c0,0x00000000,0x00000000
1776520040.804661908,0,0x01d26143,0x00000000,0x00000000
1776520040.804661908,1,0x01a12e1b,0x00000000,0x00000000
1776520040.804661908,2,0x01c329ca,0x00000000,0x00000000
1776520040.804661908,3,0x021a4939,0x00000000,0x00000000
1776520040.804661908,4,0x014e61e6,0x00000000,0x00000000
1776520040.804661908,5,0x01db4423,0x00000000,0x00000000
1776520040.804661908,6,0x011a7678,0x00000000,0x00000000
1776520040.804661908,7,0x013a61d7,0x00000000,0x00000000
1776520040.804661908,8,0x03c7b5e9,0x00000000,0x00000000
1776520040.804661908,9,0x048dbe7f,0x00000000,0x00000000
1776520040.804661908,10,0x02998ef7,0x00000000,0x00000000
1776520040.804661908,11,0x02945690,0x00000000,0x00000000
1776520040.804661908,12,0x01975362,0x00000000,0x00000000
1776520040.804661908,13,0x015a3643,0x00000000,0x00000000
1776520040.804661908,14,0x02a1e263,0x00000000,0x00000000
1776520040.804661908,15,0x024dd14c,0x00000000,0x00000000
1776520040.804661908,16,0x0070ad8b,0x00000000,0x00000000
1776520040.804661908,17,0x0048ff30,0x00000000,0x00000000
1776520040.804661908,18,0x004d4d3c,0x00000000,0x00000000
1776520040.804661908,19,0x00764942,0x00000000,0x00000000
1776520042.093616658,0,0x01d26170,0x00000000,0x00000000
1776520042.093616658,1,0x01a12e1b,0x00000000,0x00000000
1776520042.093616658,2,0x01c329ca,0x00000000,0x00000000
1776520042.093616658,3,0x021a4939,0x00000000,0x00000000
1776520042.093616658,4,0x014e61e6,0x00000000,0x00000000
1776520042.093616658,5,0x01db442d,0x00000000,0x00000000
1776520042.093616658,6,0x011a7724,0x00000000,0x00000000
1776520042.093616658,7,0x013a61fa,0x00000000,0x00000000
1776520042.093616658,8,0x03c7b5e9,0x00000000,0x00000000
1776520042.093616658,9,0x048dbe7f,0x00000000,0x00000000
1776520042.093616658,10,0x02998efb,0x00000000,0x00000000
1776520042.093616658,11,0x02945709,0x00000000,0x00000000
1776520042.093616658,12,0x01975366,0x00000000,0x00000000
1776520042.093616658,13,0x015a3645,0x00000000,0x00000000
1776520042.093616658,14,0x02a1e263,0x00000000,0x00000000
1776520042.093616658,15,0x024dd14c,0x00000000,0x00000000
1776520042.093616658,16,0x0070ad8b,0x00000000,0x00000000
1776520042.093616658,17,0x0048ff74,0x00000000,0x00000000
1776520042.093616658,18,0x004d4d3c,0x00000000,0x00000000
1776520042.093616658,19,0x007953ca,0x00000000,0x00000000
1776520043.413502197,0,0x01d26170,0x00000000,0x00000000
1776520043.413502197,1,0x01a12e1d,0x00000000,0x00000000
1776520043.413502197,2,0x01c329ca,0x00000000,0x00000000
1776520043.413502197,3,0x021a4939,0x00000000,0x00000000
1776520043.413502197,4,0x014e61e6,0x00000000,0x00000000
1776520043.413502197,5,0x01db4437,0x00000000,0x00000000
1776520043.413502197,6,0x011a772e,0x00000000,0x00000000
1776520043.413502197,7,0x013a620e,0x00000000,0x00000000
1776520043.413502197,8,0x03c7b5e9,0x00000000,0x00000000
1776520043.413502197,9,0x048dbe7f,0x00000000,0x00000000
1776520043.413502197,10,0x02998efd,0x00000000,0x00000000
1776520043.413502197,11,0x02945783,0x00000000,0x00000000
1776520043.413502197,12,0x01975366,0x00000000,0x00000000
1776520043.413502197,13,0x015a3663,0x00000000,0x00000000
1776520043.413502197,14,0x02a1e263,0x00000000,0x00000000
1776520043.413502197,15,0x024dd14c,0x00000000,0x00000000
1776520043.413502197,16,0x0070add8,0x00000000,0x00000000
1776520043.413502197,17,0x00490000,0x00000000,0x00000000
1776520043.413502197,18,0x0054e945,0x00000000,0x00000000
1776520043.413502197,19,0x0079c03b,0x00000000,0x00000000
1776520044.800614893,0,0x01d26170,0x00000000,0x00000000
1776520044.800614893,1,0x01a12e21,0x00000000,0x00000000
1776520044.800614893,2,0x01c329ca,0x00000000,0x00000000
1776520044.800614893,3,0x021a4939,0x00000000,0x00000000
1776520044.800614893,4,0x014e61e6,0x00000000,0x00000000
1776520044.800614893,5,0x01db4437,0x00000000,0x00000000
1776520044.800614893,6,0x011a7730,0x00000000,0x00000000
1776520044.800614893,7,0x013a6218,0x00000000,0x00000000
1776520044.800614893,8,0x03c7b5e9,0x00000000,0x00000000
1776520044.800614893,9,0x048dbe7f,0x00000000,0x00000000
1776520044.800614893,10,0x02998efd,0x00000000,0x00000000
1776520044.800614893,11,0x029457ed,0x00000000,0x00000000
1776520044.800614893,12,0x01975366,0x00000000,0x00000000
1776520044.800614893,13,0x015a3678,0x00000000,0x00000000
1776520044.800614893,14,0x02a1e263,0x00000000,0x00000000
1776520044.800614893,15,0x024dd14c,0x00000000,0x00000000
1776520044.800614893,16,0x0070aeaa,0x00000000,0x00000000
1776520044.800614893,17,0x0049001e,0x00000000,0x00000000
1776520044.800614893,18,0x005d8cd2,0x00000000,0x00000000
1776520044.800614893,19,0x007aa4ef,0x00000000,0x00000000
1776520046.150640528,0,0x01d2617d,0x00000000,0x00000000
1776520046.150640528,1,0x01a12e26,0x00000000,0x00000000
1776520046.150640528,2,0x01c329cf,0x00000000,0x00000000
1776520046.150640528,3,0x021a4939,0x00000000,0x00000000
1776520046.150640528,4,0x014e61e6,0x00000000,0x00000000
1776520046.150640528,5,0x01db4437,0x00000000,0x00000000
1776520046.150640528,6,0x011a7773,0x00000000,0x00000000
1776520046.150640528,7,0x013a6227,0x00000000,0x00000000
1776520046.150640528,8,0x03c7b5e9,0x00000000,0x00000000
1776520046.150640528,9,0x048dbe7f,0x00000000,0x00000000
1776520046.150640528,10,0x02998efd,0x00000000,0x00000000
1776520046.150640528,11,0x0294588b,0x00000000,0x00000000
1776520046.150640528,12,0x01975366,0x00000000,0x00000000
1776520046.150640528,13,0x015a3678,0x00000000,0x00000000
1776520046.150640528,14,0x02a1e263,0x00000000,0x00000000
1776520046.150640528,15,0x024dd14c,0x00000000,0x00000000
1776520046.150640528,16,0x00732bc7,0x00000000,0x00000000
1776520046.150640528,17,0x004a33d7,0x00000000,0x00000000
1776520046.150640528,18,0x00644c92,0x00000000,0x00000000
1776520046.150640528,19,0x007b741e,0x00000000,0x00000000
1776520047.493000861,0,0x01d52ddd,0x00000000,0x00000000
1776520047.493000861,1,0x01a23f26,0x00000000,0x00000000
1776520047.493000861,2,0x01c329cf,0x00000000,0x00000000
1776520047.493000861,3,0x021a494d,0x00000000,0x00000000
1776520047.493000861,4,0x014e61e6,0x00000000,0x00000000
1776520047.493000861,5,0x01db4437,0x00000000,0x00000000
1776520047.493000861,6,0x011a7773,0x00000000,0x00000000
1776520047.493000861,7,0x013a628b,0x00000000,0x00000000
1776520047.493000861,8,0x03c7b5e9,0x00000000,0x00000000
1776520047.493000861,9,0x048dbe7f,0x00000000,0x00000000
1776520047.493000861,10,0x02998efd,0x00000000,0x00000000
1776520047.493000861,11,0x02945901,0x00000000,0x00000000
1776520047.493000861,12,0x01975366,0x00000000,0x00000000
1776520047.493000861,13,0x015a367c,0x00000000,0x00000000
1776520047.493000861,14,0x02a1e263,0x00000000,0x00000000
1776520047.493000861,15,0x024dd14c,0x00000000,0x00000000
1776520047.493000861,16,0x0074afde,0x00000000,0x00000000
1776520047.493000861,17,0x004a772c,0x00000000,0x00000000
1776520047.493000861,18,0x0065655f,0x00000000,0x00000000
1776520047.493000861,19,0x007b741e,0x00000000,0x00000000
1776520048.888584441,0,0x01d5e135,0x00000000,0x00000000
1776520048.888584441,1,0x01a36500,0x00000000,0x00000000
1776520048.888584441,2,0x01c66990,0x00000000,0x00000000
1776520048.888584441,3,0x021d27af,0x00000000,0x00000000
1776520048.888584441,4,0x014e61e6,0x00000000,0x00000000
1776520048.888584441,5,0x01db4437,0x00000000,0x00000000
1776520048.888584441,6,0x011a7783,0x00000000,0x00000000
1776520048.888584441,7,0x013a62b2,0x00000000,0x00000000
1776520048.888584441,8,0x03c7b5e9,0x00000000,0x00000000
1776520048.888584441,9,0x048dbe7f,0x00000000,0x00000000
1776520048.888584441,10,0x02998efd,0x00000000,0x00000000
1776520048.888584441,11,0x029459ab,0x00000000,0x00000000
1776520048.888584441,12,0x01975366,0x00000000,0x00000000
1776520048.888584441,13,0x015a367c,0x00000000,0x00000000
1776520048.888584441,14,0x02a1e263,0x00000000,0x00000000
1776520048.888584441,15,0x024dd14c,0x00000000,0x00000000
1776520048.888584441,16,0x0074b058,0x00000000,0x00000000
1776520048.888584441,17,0x004a773d,0x00000000,0x00000000
1776520048.888584441,18,0x0065655f,0x00000000,0x00000000
1776520048.888584441,19,0x007b741e,0x00000000,0x00000000
1776520050.238613732,0,0x01d5e137,0x00000000,0x00000000
1776520050.238613732,1,0x01a36501,0x00000000,0x00000000
1776520050.238613732,2,0x01c75b4d,0x00000000,0x00000000
1776520050.238613732,3,0x02218768,0x00000000,0x00000000
1776520050.238613732,4,0x014e61e6,0x00000000,0x00000000
1776520050.238613732,5,0x01db444f,0x00000000,0x00000000
1776520050.238613732,6,0x011a77b6,0x00000000,0x00000000
1776520050.238613732,7,0x013a634e,0x00000000,0x00000000
1776520050.238613732,8,0x03c7b5e9,0x00000000,0x00000000
1776520050.238613732,9,0x048dbe7f,0x00000000,0x00000000
1776520050.238613732,10,0x02998f11,0x00000000,0x00000000
1776520050.238613732,11,0x02945a41,0x00000000,0x00000000
1776520050.238613732,12,0x01975366,0x00000000,0x00000000
1776520050.238613732,13,0x015a367e,0x00000000,0x00000000
1776520050.238613732,14,0x02a1e263,0x00000000,0x00000000
1776520050.238613732,15,0x024dd14c,0x00000000,0x00000000
1776520050.238613732,16,0x0074b062,0x00000000,0x00000000
1776520050.238613732,17,0x004a7751,0x00000000,0x00000000
1776520050.238613732,18,0x0065655f,0x00000000,0x00000000
1776520050.238613732,19,0x007b741e,0x00000000,0x00000000
1776520051.602548482,0,0x01d5e137,0x00000000,0x00000000
1776520051.602548482,1,0x01a3657f,0x00000000,0x00000000
1776520051.602548482,2,0x01c9a732,0x00000000,0x00000000
1776520051.602548482,3,0x02227824,0x00000000,0x00000000
1776520051.602548482,4,0x014e6202,0x00000000,0x00000000
1776520051.602548482,5,0x01db444f,0x00000000,0x00000000
1776520051.602548482,6,0x011b9f6e,0x00000000,0x00000000
1776520051.602548482,7,0x013ac63f,0x00000000,0x00000000
1776520051.602548482,8,0x03c7b5e9,0x00000000,0x00000000
1776520051.602548482,9,0x048dbe7f,0x00000000,0x00000000
1776520051.602548482,10,0x02998f11,0x00000000,0x00000000
1776520051.602548482,11,0x02945ac2,0x00000000,0x00000000
1776520051.602548482,12,0x0197d7c2,0x00000000,0x00000000
1776520051.602548482,13,0x015a367e,0x00000000,0x00000000
1776520051.602548482,14,0x02a1e263,0x00000000,0x00000000
1776520051.602548482,15,0x024dd14c,0x00000000,0x00000000
1776520051.602548482,16,0x0074b062,0x00000000,0x00000000
1776520051.602548482,17,0x004a775b,0x00000000,0x00000000
1776520051.602548482,18,0x0065655f,0x00000000,0x00000000
1776520051.602548482,19,0x007b7422,0x00000000,0x00000000
1776520052.928596011,0,0x01d5e137,0x00000000,0x00000000
1776520052.928596011,1,0x01a3657f,0x00000000,0x00000000
1776520052.928596011,2,0x01c9a732,0x00000000,0x00000000
1776520052.928596011,3,0x02227824,0x00000000,0x00000000
1776520052.928596011,4,0x014e620f,0x00000000,0x00000000
1776520052.928596011,5,0x01db4472,0x00000000,0x00000000
1776520052.928596011,6,0x011bfc36,0x00000000,0x00000000
1776520052.928596011,7,0x013b3dcc,0x00000000,0x00000000
1776520052.928596011,8,0x03c7b5e9,0x00000000,0x00000000
1776520052.928596011,9,0x048dbe7f,0x00000000,0x00000000
1776520052.928596011,10,0x029bc1d4,0x00000000,0x00000000
1776520052.928596011,11,0x02975ded,0x00000000,0x00000000
1776520052.928596011,12,0x0197d7c2,0x00000000,0x00000000
1776520052.928596011,13,0x015a367e,0x00000000,0x00000000
1776520052.928596011,14,0x02a1e263,0x00000000,0x00000000
1776520052.928596011,15,0x024dd14c,0x00000000,0x00000000
1776520052.928596011,16,0x0074b0e6,0x00000000,0x00000000
1776520052.928596011,17,0x004a7765,0x00000000,0x00000000
1776520052.928596011,18,0x0065655f,0x00000000,0x00000000
1776520052.928596011,19,0x007b7422,0x00000000,0x00000000
1776520054.198572362,0,0x01d5e137,0x00000000,0x00000000
1776520054.198572362,1,0x01a3657f,0x00000000,0x00000000
1776520054.198572362,2,0x01c9a74d,0x00000000,0x00000000
1776520054.198572362,3,0x02227824,0x00000000,0x00000000
1776520054.198572362,4,0x014e6217,0x00000000,0x00000000
1776520054.198572362,5,0x01db44b0,0x00000000,0x00000000
1776520054.198572362,6,0x011bfc42,0x00000000,0x00000000
1776520054.198572362,7,0x013b3dd6,0x00000000,0x00000000
