timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519996.801641822,cpu0,880927,1063,16047,1093525,2676,0,3853,0
1776519996.801641822,cpu1,1238865,715,14036,744284,1845,0,3462,0
1776519996.801641822,cpu2,1018381,803,26183,955603,2391,0,4693,0
1776519996.801641822,cpu3,1090132,626,25845,884684,2187,0,5024,0
1776519996.801641822,cpu4,1076891,664,10940,915245,2099,0,2563,0
1776519996.801641822,cpu5,1056626,836,12899,932514,2094,0,3630,0
1776519996.801641822,cpu6,1073657,680,13100,916246,2159,0,2380,0
1776519996.801641822,cpu7,1055873,617,12938,934471,2122,0,2602,0
1776519996.801641822,cpu8,1260210,705,23969,716960,1631,0,5504,0
1776519996.801641822,cpu9,867106,586,27476,1102970,2515,0,6872,0
1776519996.801641822,cpu10,1019118,831,22812,957144,3192,0,4808,0
1776519996.801641822,cpu11,1112097,779,25767,857603,2690,0,7857,0
1776519996.801641822,cpu12,1085530,786,15999,899872,3006,0,2853,0
1776519996.801641822,cpu13,1049078,479,14522,938307,2925,0,2989,0
1776519996.801641822,cpu14,1214513,639,15267,771249,2239,0,4707,0
1776519996.801641822,cpu15,920767,678,16214,1063060,2981,0,4366,0
1776519996.801641822,cpu16,1914668,284,9349,84435,174,0,1468,0
1776519996.801641822,cpu17,1916842,158,7586,84714,176,0,915,0
1776519996.801641822,cpu18,1914283,144,9942,84676,160,0,1232,0
1776519996.801641822,cpu19,1914877,167,9328,84651,124,0,1316,0
1776519997.809459155,cpu0,881021,1063,16051,1093527,2676,0,3856,0
1776519997.809459155,cpu1,1238966,715,14036,744284,1845,0,3462,0
1776519997.809459155,cpu2,1018481,803,26184,955603,2391,0,4693,0
1776519997.809459155,cpu3,1090232,626,25845,884684,2187,0,5024,0
1776519997.809459155,cpu4,1076989,664,10943,915245,2099,0,2563,0
1776519997.809459155,cpu5,1056726,836,12899,932514,2094,0,3630,0
1776519997.809459155,cpu6,1073750,680,13107,916246,2159,0,2380,0
1776519997.809459155,cpu7,1055974,617,12938,934471,2122,0,2602,0
1776519997.809459155,cpu8,1260262,705,24000,716961,1631,0,5520,0
1776519997.809459155,cpu9,867124,586,27527,1102971,2515,0,6904,0
1776519997.809459155,cpu10,1019219,831,22813,957144,3192,0,4808,0
1776519997.809459155,cpu11,1112197,779,25767,857603,2690,0,7857,0
1776519997.809459155,cpu12,1085630,786,16000,899872,3006,0,2853,0
1776519997.809459155,cpu13,1049179,479,14522,938307,2925,0,2989,0
1776519997.809459155,cpu14,1214613,639,15268,771249,2239,0,4707,0
1776519997.809459155,cpu15,920867,678,16214,1063060,2981,0,4366,0
1776519997.809459155,cpu16,1914734,284,9383,84436,174,0,1468,0
1776519997.809459155,cpu17,1916893,158,7635,84714,176,0,915,0
1776519997.809459155,cpu18,1914370,144,9956,84676,160,0,1232,0
1776519997.809459155,cpu19,1914949,167,9356,84651,124,0,1316,0
1776519998.815652119,cpu0,881074,1063,16060,1093527,2676,0,3893,0
1776519998.815652119,cpu1,1239052,715,14039,744284,1845,0,3473,0
1776519998.815652119,cpu2,1018574,803,26191,955603,2391,0,4693,0
1776519998.815652119,cpu3,1090332,626,25846,884684,2187,0,5024,0
1776519998.815652119,cpu4,1077090,664,10943,915245,2099,0,2563,0
1776519998.815652119,cpu5,1056826,836,12900,932514,2094,0,3630,0
1776519998.815652119,cpu6,1073850,680,13108,916246,2159,0,2380,0
1776519998.815652119,cpu7,1056074,617,12938,934471,2122,0,2602,0
1776519998.815652119,cpu8,1260359,705,24000,716964,1631,0,5520,0
1776519998.815652119,cpu9,867136,588,27580,1102986,2516,0,6920,0
1776519998.815652119,cpu10,1019319,831,22813,957144,3192,0,4808,0
1776519998.815652119,cpu11,1112298,779,25767,857603,2690,0,7857,0
1776519998.815652119,cpu12,1085730,786,16000,899872,3006,0,2853,0
1776519998.815652119,cpu13,1049279,479,14522,938307,2925,0,2989,0
1776519998.815652119,cpu14,1214714,639,15268,771249,2239,0,4707,0
1776519998.815652119,cpu15,920968,678,16214,1063060,2981,0,4366,0
1776519998.815652119,cpu16,1914818,284,9399,84436,174,0,1468,0
1776519998.815652119,cpu17,1916989,158,7639,84714,176,0,915,0
1776519998.815652119,cpu18,1914393,144,10023,84676,160,0,1243,0
1776519998.815652119,cpu19,1915044,167,9362,84651,124,0,1316,0
1776519999.821487110,cpu0,881175,1063,16061,1093527,2676,0,3893,0
1776519999.821487110,cpu1,1239153,715,14039,744284,1845,0,3473,0
1776519999.821487110,cpu2,1018626,803,26223,955605,2391,0,4708,0
1776519999.821487110,cpu3,1090432,626,25846,884684,2187,0,5024,0
1776519999.821487110,cpu4,1077190,664,10943,915245,2099,0,2563,0
1776519999.821487110,cpu5,1056927,836,12900,932514,2094,0,3630,0
1776519999.821487110,cpu6,1073943,680,13110,916252,2160,0,2380,0
1776519999.821487110,cpu7,1056175,617,12939,934471,2122,0,2602,0
1776519999.821487110,cpu8,1260377,705,24030,716980,1632,0,5556,0
1776519999.821487110,cpu9,867234,588,27580,1102989,2516,0,6920,0
1776519999.821487110,cpu10,1019419,831,22814,957144,3192,0,4808,0
1776519999.821487110,cpu11,1112398,779,25767,857603,2690,0,7858,0
1776519999.821487110,cpu12,1085830,786,16001,899872,3006,0,2853,0
1776519999.821487110,cpu13,1049380,479,14522,938307,2925,0,2989,0
1776519999.821487110,cpu14,1214814,639,15268,771249,2239,0,4707,0
1776519999.821487110,cpu15,921068,678,16215,1063060,2981,0,4366,0
1776519999.821487110,cpu16,1914919,284,9400,84436,174,0,1468,0
1776519999.821487110,cpu17,1917087,158,7640,84714,176,0,917,0
1776519999.821487110,cpu18,1914454,144,10052,84676,160,0,1253,0
1776519999.821487110,cpu19,1915145,167,9362,84651,124,0,1316,0
1776520000.830492089,cpu0,881276,1063,16061,1093527,2676,0,3893,0
1776520000.830492089,cpu1,1239254,715,14039,744284,1845,0,3473,0
1776520000.830492089,cpu2,1018636,803,26288,955605,2391,0,4733,0
1776520000.830492089,cpu3,1090533,626,25847,884684,2187,0,5024,0
1776520000.830492089,cpu4,1077290,664,10944,915245,2099,0,2563,0
1776520000.830492089,cpu5,1057027,836,12901,932514,2094,0,3630,0
1776520000.830492089,cpu6,1074044,680,13110,916252,2160,0,2380,0
1776520000.830492089,cpu7,1056275,617,12939,934471,2122,0,2602,0
1776520000.830492089,cpu8,1260383,705,24059,716981,1632,0,5622,0
1776520000.830492089,cpu9,867334,588,27581,1102989,2516,0,6920,0
1776520000.830492089,cpu10,1019520,831,22814,957144,3192,0,4808,0
1776520000.830492089,cpu11,1112498,779,25768,857603,2690,0,7858,0
1776520000.830492089,cpu12,1085930,786,16002,899872,3006,0,2853,0
1776520000.830492089,cpu13,1049480,479,14522,938307,2925,0,2989,0
1776520000.830492089,cpu14,1214915,639,15268,771249,2239,0,4707,0
1776520000.830492089,cpu15,921169,678,16215,1063060,2981,0,4366,0
1776520000.830492089,cpu16,1915019,284,9400,84436,174,0,1468,0
1776520000.830492089,cpu17,1917188,158,7640,84714,176,0,917,0
1776520000.830492089,cpu18,1914554,144,10052,84676,160,0,1253,0
1776520000.830492089,cpu19,1915246,167,9363,84651,124,0,1316,0
1776520001.840578376,cpu0,881376,1063,16062,1093527,2676,0,3893,0
1776520001.840578376,cpu1,1239354,715,14039,744284,1845,0,3473,0
1776520001.840578376,cpu2,1018646,803,26339,955606,2391,0,4773,0
1776520001.840578376,cpu3,1090633,626,25847,884684,2187,0,5024,0
1776520001.840578376,cpu4,1077390,664,10945,915245,2099,0,2563,0
1776520001.840578376,cpu5,1057128,836,12901,932514,2094,0,3630,0
1776520001.840578376,cpu6,1074145,680,13110,916252,2160,0,2380,0
1776520001.840578376,cpu7,1056376,617,12939,934471,2122,0,2602,0
1776520001.840578376,cpu8,1260400,706,24097,716982,1632,0,5666,0
1776520001.840578376,cpu9,867430,588,27582,1102989,2516,0,6923,0
1776520001.840578376,cpu10,1019620,831,22815,957144,3192,0,4808,0
1776520001.840578376,cpu11,1112598,779,25769,857603,2690,0,7858,0
1776520001.840578376,cpu12,1086030,786,16003,899872,3006,0,2853,0
1776520001.840578376,cpu13,1049581,479,14522,938307,2925,0,2989,0
1776520001.840578376,cpu14,1215016,639,15268,771249,2239,0,4707,0
1776520001.840578376,cpu15,921269,678,16215,1063060,2981,0,4366,0
1776520001.840578376,cpu16,1915119,284,9401,84436,174,0,1468,0
1776520001.840578376,cpu17,1917288,158,7641,84714,176,0,917,0
1776520001.840578376,cpu18,1914655,144,10052,84676,160,0,1253,0
1776520001.840578376,cpu19,1915346,167,9363,84651,124,0,1316,0
1776520002.852523517,cpu0,881477,1063,16062,1093527,2676,0,3893,0
1776520002.852523517,cpu1,1239455,715,14039,744284,1845,0,3473,0
1776520002.852523517,cpu2,1018656,803,26404,955606,2391,0,4800,0
1776520002.852523517,cpu3,1090734,626,25847,884684,2187,0,5024,0
1776520002.852523517,cpu4,1077491,664,10945,915245,2099,0,2563,0
1776520002.852523517,cpu5,1057228,836,12902,932514,2094,0,3630,0
1776520002.852523517,cpu6,1074245,680,13110,916252,2160,0,2380,0
1776520002.852523517,cpu7,1056477,617,12939,934471,2122,0,2602,0
1776520002.852523517,cpu8,1260406,706,24124,716982,1632,0,5733,0
1776520002.852523517,cpu9,867531,588,27583,1102989,2516,0,6923,0
1776520002.852523517,cpu10,1019721,831,22815,957144,3192,0,4808,0
1776520002.852523517,cpu11,1112699,779,25769,857603,2690,0,7858,0
1776520002.852523517,cpu12,1086131,786,16003,899872,3006,0,2853,0
1776520002.852523517,cpu13,1049682,479,14522,938307,2925,0,2989,0
1776520002.852523517,cpu14,1215116,639,15269,771249,2239,0,4707,0
1776520002.852523517,cpu15,921370,678,16216,1063060,2981,0,4366,0
1776520002.852523517,cpu16,1915220,284,9402,84436,174,0,1468,0
1776520002.852523517,cpu17,1917389,158,7641,84714,176,0,917,0
1776520002.852523517,cpu18,1914756,144,10052,84676,160,0,1253,0
1776520002.852523517,cpu19,1915446,167,9364,84651,124,0,1316,0
1776520003.859463256,cpu0,881577,1063,16062,1093527,2676,0,3893,0
1776520003.859463256,cpu1,1239556,715,14039,744284,1845,0,3473,0
1776520003.859463256,cpu2,1018665,803,26469,955606,2391,0,4826,0
1776520003.859463256,cpu3,1090835,626,25847,884684,2187,0,5024,0
1776520003.859463256,cpu4,1077590,664,10947,915245,2099,0,2563,0
1776520003.859463256,cpu5,1057328,836,12902,932514,2094,0,3630,0
1776520003.859463256,cpu6,1074346,680,13111,916252,2160,0,2380,0
1776520003.859463256,cpu7,1056576,617,12940,934471,2122,0,2602,0
1776520003.859463256,cpu8,1260412,707,24151,716982,1632,0,5801,0
1776520003.859463256,cpu9,867631,588,27584,1102989,2516,0,6923,0
1776520003.859463256,cpu10,1019821,831,22815,957144,3192,0,4808,0
1776520003.859463256,cpu11,1112800,779,25769,857603,2690,0,7859,0
1776520003.859463256,cpu12,1086231,786,16003,899872,3006,0,2853,0
1776520003.859463256,cpu13,1049782,479,14523,938307,2925,0,2989,0
1776520003.859463256,cpu14,1215216,639,15270,771249,2239,0,4707,0
1776520003.859463256,cpu15,921471,678,16216,1063060,2981,0,4366,0
1776520003.859463256,cpu16,1915319,284,9403,84436,174,0,1468,0
1776520003.859463256,cpu17,1917490,158,7641,84714,176,0,917,0
1776520003.859463256,cpu18,1914856,144,10053,84676,160,0,1254,0
1776520003.859463256,cpu19,1915547,167,9364,84651,124,0,1316,0
1776520004.864825999,cpu0,881678,1063,16062,1093527,2676,0,3893,0
1776520004.864825999,cpu1,1239590,715,14078,744285,1845,0,3501,0
1776520004.864825999,cpu2,1018749,803,26480,955606,2391,0,4830,0
1776520004.864825999,cpu3,1090936,626,25847,884684,2187,0,5024,0
1776520004.864825999,cpu4,1077682,664,10949,915247,2099,0,2568,0
1776520004.864825999,cpu5,1057428,836,12903,932514,2094,0,3630,0
1776520004.864825999,cpu6,1074446,680,13111,916252,2160,0,2380,0
1776520004.864825999,cpu7,1056677,617,12941,934471,2122,0,2602,0
1776520004.864825999,cpu8,1260495,707,24155,716982,1632,0,5814,0
1776520004.864825999,cpu9,867655,588,27619,1102989,2516,0,6964,0
1776520004.864825999,cpu10,1019922,832,22815,957144,3192,0,4808,0
1776520004.864825999,cpu11,1112900,779,25769,857603,2690,0,7859,0
1776520004.864825999,cpu12,1086332,786,16004,899872,3006,0,2853,0
1776520004.864825999,cpu13,1049883,479,14523,938307,2925,0,2989,0
1776520004.864825999,cpu14,1215316,639,15270,771249,2239,0,4707,0
1776520004.864825999,cpu15,921571,678,16216,1063060,2981,0,4366,0
1776520004.864825999,cpu16,1915420,284,9403,84436,174,0,1468,0
1776520004.864825999,cpu17,1917590,158,7641,84714,176,0,917,0
1776520004.864825999,cpu18,1914957,144,10053,84676,160,0,1254,0
1776520004.864825999,cpu19,1915647,167,9364,84651,124,0,1316,0
1776520005.876594808,cpu0,881778,1063,16063,1093527,2676,0,3893,0
1776520005.876594808,cpu1,1239600,715,14146,744285,1845,0,3524,0
1776520005.876594808,cpu2,1018850,803,26481,955606,2391,0,4830,0
1776520005.876594808,cpu3,1091037,626,25847,884684,2187,0,5024,0
1776520005.876594808,cpu4,1077783,664,10950,915247,2099,0,2568,0
1776520005.876594808,cpu5,1057529,836,12903,932514,2094,0,3630,0
1776520005.876594808,cpu6,1074548,680,13111,916252,2160,0,2380,0
1776520005.876594808,cpu7,1056778,617,12941,934471,2122,0,2602,0
1776520005.876594808,cpu8,1260595,707,24157,716982,1632,0,5814,0
1776520005.876594808,cpu9,867660,588,27645,1102989,2516,0,7034,0
1776520005.876594808,cpu10,1020022,832,22816,957144,3192,0,4808,0
1776520005.876594808,cpu11,1113000,779,25770,857603,2690,0,7859,0
1776520005.876594808,cpu12,1086433,786,16004,899872,3006,0,2853,0
1776520005.876594808,cpu13,1049984,480,14523,938307,2925,0,2989,0
1776520005.876594808,cpu14,1215417,639,15270,771249,2239,0,4707,0
1776520005.876594808,cpu15,921672,678,16216,1063060,2981,0,4366,0
1776520005.876594808,cpu16,1915521,284,9403,84436,174,0,1468,0
1776520005.876594808,cpu17,1917692,158,7641,84714,176,0,917,0
1776520005.876594808,cpu18,1915058,144,10053,84676,160,0,1254,0
1776520005.876594808,cpu19,1915748,167,9364,84651,124,0,1316,0
1776520006.884356205,cpu0,881832,1063,16096,1093527,2676,0,3906,0
1776520006.884356205,cpu1,1239656,715,14180,744285,1845,0,3535,0
1776520006.884356205,cpu2,1018949,803,26482,955606,2391,0,4830,0
1776520006.884356205,cpu3,1091137,626,25847,884684,2187,0,5024,0
1776520006.884356205,cpu4,1077883,664,10950,915247,2099,0,2568,0
1776520006.884356205,cpu5,1057629,836,12904,932514,2094,0,3630,0
1776520006.884356205,cpu6,1074648,680,13111,916252,2160,0,2380,0
1776520006.884356205,cpu7,1056878,617,12941,934471,2122,0,2602,0
1776520006.884356205,cpu8,1260696,707,24157,716982,1632,0,5814,0
1776520006.884356205,cpu9,867667,588,27673,1102990,2516,0,7100,0
1776520006.884356205,cpu10,1020123,832,22816,957144,3192,0,4808,0
1776520006.884356205,cpu11,1113100,779,25770,857603,2690,0,7860,0
1776520006.884356205,cpu12,1086533,786,16004,899872,3006,0,2853,0
1776520006.884356205,cpu13,1050084,480,14523,938307,2925,0,2989,0
1776520006.884356205,cpu14,1215518,639,15270,771249,2239,0,4707,0
1776520006.884356205,cpu15,921773,678,16216,1063060,2981,0,4366,0
1776520006.884356205,cpu16,1915621,284,9403,84436,174,0,1468,0
1776520006.884356205,cpu17,1917791,158,7642,84714,176,0,917,0
1776520006.884356205,cpu18,1915158,144,10053,84676,160,0,1254,0
1776520006.884356205,cpu19,1915849,167,9365,84651,124,0,1316,0
1776520007.888552371,cpu0,881874,1063,16125,1093528,2676,0,3935,0
1776520007.888552371,cpu1,1239692,717,14205,744294,1846,0,3561,0
1776520007.888552371,cpu2,1019049,803,26483,955606,2391,0,4830,0
1776520007.888552371,cpu3,1091238,626,25847,884684,2187,0,5024,0
1776520007.888552371,cpu4,1077984,664,10950,915247,2099,0,2568,0
1776520007.888552371,cpu5,1057730,836,12904,932514,2094,0,3630,0
1776520007.888552371,cpu6,1074748,680,13112,916252,2160,0,2380,0
1776520007.888552371,cpu7,1056978,617,12942,934471,2122,0,2602,0
1776520007.888552371,cpu8,1260796,707,24157,716983,1632,0,5814,0
1776520007.888552371,cpu9,867716,589,27704,1102999,2517,0,7109,0
1776520007.888552371,cpu10,1020223,832,22817,957144,3192,0,4808,0
1776520007.888552371,cpu11,1113200,779,25770,857603,2690,0,7860,0
1776520007.888552371,cpu12,1086633,786,16004,899872,3006,0,2853,0
1776520007.888552371,cpu13,1050185,480,14523,938307,2925,0,2989,0
1776520007.888552371,cpu14,1215618,639,15271,771249,2239,0,4707,0
1776520007.888552371,cpu15,921873,678,16216,1063060,2981,0,4366,0
1776520007.888552371,cpu16,1915722,284,9404,84436,174,0,1468,0
1776520007.888552371,cpu17,1917892,158,7642,84714,176,0,917,0
1776520007.888552371,cpu18,1915259,144,10053,84676,160,0,1254,0
1776520007.888552371,cpu19,1915949,167,9365,84651,124,0,1316,0
1776520008.897535880,cpu0,881887,1063,16186,1093528,2676,0,3962,0
1776520008.897535880,cpu1,1239701,717,14240,744294,1846,0,3617,0
1776520008.897535880,cpu2,1019150,803,26483,955606,2391,0,4830,0
1776520008.897535880,cpu3,1091339,626,25847,884684,2187,0,5024,0
1776520008.897535880,cpu4,1078084,664,10951,915247,2099,0,2568,0
1776520008.897535880,cpu5,1057830,836,12905,932514,2094,0,3630,0
1776520008.897535880,cpu6,1074848,680,13112,916252,2160,0,2380,0
1776520008.897535880,cpu7,1057079,617,12942,934471,2122,0,2602,0
1776520008.897535880,cpu8,1260896,707,24157,716983,1632,0,5814,0
1776520008.897535880,cpu9,867816,589,27705,1102999,2517,0,7109,0
1776520008.897535880,cpu10,1020323,832,22817,957144,3192,0,4808,0
1776520008.897535880,cpu11,1113299,779,25772,857603,2690,0,7860,0
1776520008.897535880,cpu12,1086734,786,16005,899872,3006,0,2853,0
1776520008.897535880,cpu13,1050285,480,14523,938307,2925,0,2989,0
1776520008.897535880,cpu14,1215717,639,15272,771249,2239,0,4707,0
1776520008.897535880,cpu15,921974,678,16216,1063060,2981,0,4366,0
1776520008.897535880,cpu16,1915822,284,9404,84436,174,0,1468,0
1776520008.897535880,cpu17,1917992,158,7642,84714,176,0,917,0
1776520008.897535880,cpu18,1915359,144,10053,84676,160,0,1254,0
1776520008.897535880,cpu19,1916050,167,9365,84651,124,0,1316,0
1776520009.905661968,cpu0,881897,1063,16225,1093528,2676,0,4014,0
1776520009.905661968,cpu1,1239711,717,14296,744294,1846,0,3653,0
1776520009.905661968,cpu2,1019250,803,26483,955606,2391,0,4830,0
1776520009.905661968,cpu3,1091440,626,25847,884684,2187,0,5024,0
1776520009.905661968,cpu4,1078185,664,10951,915247,2099,0,2568,0
1776520009.905661968,cpu5,1057931,836,12905,932514,2094,0,3630,0
1776520009.905661968,cpu6,1074949,680,13113,916252,2160,0,2380,0
1776520009.905661968,cpu7,1057180,617,12942,934471,2122,0,2602,0
1776520009.905661968,cpu8,1260997,707,24157,716983,1632,0,5814,0
1776520009.905661968,cpu9,867916,589,27706,1102999,2517,0,7109,0
1776520009.905661968,cpu10,1020423,832,22819,957144,3192,0,4808,0
1776520009.905661968,cpu11,1113398,779,25773,857603,2690,0,7861,0
1776520009.905661968,cpu12,1086835,786,16005,899872,3006,0,2853,0
1776520009.905661968,cpu13,1050386,480,14524,938307,2925,0,2989,0
1776520009.905661968,cpu14,1215818,639,15273,771249,2239,0,4707,0
1776520009.905661968,cpu15,922075,678,16217,1063060,2981,0,4366,0
1776520009.905661968,cpu16,1915922,284,9405,84436,174,0,1468,0
1776520009.905661968,cpu17,1918093,158,7642,84714,176,0,917,0
1776520009.905661968,cpu18,1915460,144,10054,84676,160,0,1254,0
1776520009.905661968,cpu19,1916150,167,9365,84651,124,0,1316,0
1776520010.915608647,cpu0,881907,1063,16281,1093528,2676,0,4048,0
1776520010.915608647,cpu1,1239719,717,14339,744294,1846,0,3703,0
1776520010.915608647,cpu2,1019351,803,26483,955606,2391,0,4830,0
1776520010.915608647,cpu3,1091540,626,25848,884684,2187,0,5024,0
1776520010.915608647,cpu4,1078284,664,10952,915247,2099,0,2568,0
1776520010.915608647,cpu5,1058031,836,12905,932514,2094,0,3630,0
1776520010.915608647,cpu6,1075048,680,13114,916252,2160,0,2380,0
1776520010.915608647,cpu7,1057280,617,12942,934471,2122,0,2602,0
1776520010.915608647,cpu8,1261097,707,24158,716983,1632,0,5814,0
1776520010.915608647,cpu9,868016,589,27706,1102999,2517,0,7109,0
1776520010.915608647,cpu10,1020523,832,22819,957144,3192,0,4808,0
1776520010.915608647,cpu11,1113497,779,25774,857603,2690,0,7861,0
1776520010.915608647,cpu12,1086935,786,16005,899872,3006,0,2853,0
1776520010.915608647,cpu13,1050485,480,14525,938307,2925,0,2989,0
1776520010.915608647,cpu14,1215918,639,15273,771249,2239,0,4707,0
1776520010.915608647,cpu15,922175,678,16217,1063060,2981,0,4366,0
1776520010.915608647,cpu16,1916022,284,9405,84436,174,0,1468,0
1776520010.915608647,cpu17,1918194,158,7642,84714,176,0,917,0
1776520010.915608647,cpu18,1915560,144,10055,84676,160,0,1254,0
1776520010.915608647,cpu19,1916250,167,9366,84651,124,0,1316,0
1776520011.924586514,cpu0,881917,1063,16341,1093528,2676,0,4079,0
1776520011.924586514,cpu1,1239727,717,14380,744294,1846,0,3754,0
1776520011.924586514,cpu2,1019451,803,26484,955606,2391,0,4830,0
1776520011.924586514,cpu3,1091641,626,25848,884684,2187,0,5024,0
1776520011.924586514,cpu4,1078384,664,10953,915247,2099,0,2568,0
1776520011.924586514,cpu5,1058132,836,12905,932514,2094,0,3630,0
1776520011.924586514,cpu6,1075149,680,13114,916252,2160,0,2380,0
1776520011.924586514,cpu7,1057380,617,12943,934471,2122,0,2602,0
1776520011.924586514,cpu8,1261197,707,24158,716983,1632,0,5814,0
1776520011.924586514,cpu9,868117,589,27706,1102999,2517,0,7109,0
1776520011.924586514,cpu10,1020623,832,22820,957144,3192,0,4808,0
1776520011.924586514,cpu11,1113598,779,25774,857603,2690,0,7861,0
1776520011.924586514,cpu12,1087035,786,16006,899872,3006,0,2853,0
1776520011.924586514,cpu13,1050586,480,14525,938307,2925,0,2989,0
1776520011.924586514,cpu14,1216018,639,15274,771249,2239,0,4707,0
1776520011.924586514,cpu15,922276,678,16217,1063060,2981,0,4366,0
1776520011.924586514,cpu16,1916122,284,9407,84436,174,0,1468,0
1776520011.924586514,cpu17,1918295,158,7643,84714,176,0,917,0
1776520011.924586514,cpu18,1915659,144,10056,84676,160,0,1254,0
1776520011.924586514,cpu19,1916351,167,9366,84651,124,0,1316,0
1776520012.931645219,cpu0,881927,1063,16388,1093528,2676,0,4123,0
1776520012.931645219,cpu1,1239737,717,14433,744294,1846,0,3793,0
1776520012.931645219,cpu2,1019552,803,26484,955606,2391,0,4830,0
1776520012.931645219,cpu3,1091742,626,25848,884684,2187,0,5024,0
1776520012.931645219,cpu4,1078485,664,10953,915247,2099,0,2568,0
1776520012.931645219,cpu5,1058233,836,12905,932514,2094,0,3630,0
1776520012.931645219,cpu6,1075250,680,13114,916252,2160,0,2380,0
1776520012.931645219,cpu7,1057481,617,12943,934471,2122,0,2602,0
1776520012.931645219,cpu8,1261298,707,24159,716983,1632,0,5814,0
1776520012.931645219,cpu9,868217,589,27707,1102999,2517,0,7109,0
1776520012.931645219,cpu10,1020724,832,22820,957144,3192,0,4808,0
1776520012.931645219,cpu11,1113698,779,25774,857603,2690,0,7862,0
1776520012.931645219,cpu12,1087136,786,16006,899872,3006,0,2853,0
1776520012.931645219,cpu13,1050687,480,14525,938307,2925,0,2989,0
1776520012.931645219,cpu14,1216118,639,15275,771249,2239,0,4707,0
1776520012.931645219,cpu15,922377,678,16217,1063060,2981,0,4366,0
1776520012.931645219,cpu16,1916222,284,9407,84436,174,0,1468,0
1776520012.931645219,cpu17,1918396,158,7643,84714,176,0,917,0
1776520012.931645219,cpu18,1915760,144,10056,84676,160,0,1254,0
1776520012.931645219,cpu19,1916452,167,9366,84651,124,0,1316,0
1776520013.942655182,cpu0,881938,1063,16452,1093528,2676,0,4149,0
1776520013.942655182,cpu1,1239745,717,14469,744294,1846,0,3848,0
1776520013.942655182,cpu2,1019651,803,26486,955606,2391,0,4830,0
1776520013.942655182,cpu3,1091842,626,25848,884684,2187,0,5024,0
1776520013.942655182,cpu4,1078585,664,10954,915247,2099,0,2568,0
1776520013.942655182,cpu5,1058333,836,12905,932514,2094,0,3630,0
1776520013.942655182,cpu6,1075350,680,13115,916252,2160,0,2380,0
1776520013.942655182,cpu7,1057580,617,12944,934471,2122,0,2602,0
1776520013.942655182,cpu8,1261397,707,24160,716983,1632,0,5814,0
