timestamp,cpu_idx,processed,dropped,time_squeeze
1776520606.672594358,9,0x04b015a1,0x00000000,0x00000000
1776520606.672594358,10,0x02d0c83d,0x00000000,0x00000000
1776520606.672594358,11,0x02bf0000,0x00000000,0x00000000
1776520606.672594358,12,0x01daca03,0x00000000,0x00000000
1776520606.672594358,13,0x0189acbe,0x00000000,0x00000000
1776520606.672594358,14,0x02fcef52,0x00000000,0x00000000
1776520606.672594358,15,0x02875428,0x00000000,0x00000000
1776520606.672594358,16,0x009a1ebd,0x00000000,0x00000000
1776520606.672594358,17,0x005b1c3f,0x00000000,0x00000000
1776520606.672594358,18,0x006fac63,0x00000000,0x00000000
1776520606.672594358,19,0x00854058,0x00000000,0x00000000
1776520607.975397499,0,0x0244e744,0x00000000,0x00000000
1776520607.975397499,1,0x020df9cb,0x00000000,0x00000000
1776520607.975397499,2,0x025eaf2b,0x00000000,0x00000000
1776520607.975397499,3,0x02db5dd2,0x00000000,0x00000000
1776520607.975397499,4,0x01d5d756,0x00000000,0x00000000
1776520607.975397499,5,0x023ef2ea,0x00000000,0x00000000
1776520607.975397499,6,0x01acab3a,0x00000000,0x00000000
1776520607.975397499,7,0x01ae8a8e,0x00000000,0x00000000
1776520607.975397499,8,0x03f6ff94,0x00000000,0x00000000
1776520607.975397499,9,0x04b015fa,0x00000000,0x00000000
1776520607.975397499,10,0x02d0c83d,0x00000000,0x00000000
1776520607.975397499,11,0x02bf0064,0x00000000,0x00000000
1776520607.975397499,12,0x01daca21,0x00000000,0x00000000
1776520607.975397499,13,0x0189ad01,0x00000000,0x00000000
1776520607.975397499,14,0x02fcef59,0x00000000,0x00000000
1776520607.975397499,15,0x0287545c,0x00000000,0x00000000
1776520607.975397499,16,0x009a1ebd,0x00000000,0x00000000
1776520607.975397499,17,0x005b1c3f,0x00000000,0x00000000
1776520607.975397499,18,0x006fac88,0x00000000,0x00000000
1776520607.975397499,19,0x00854058,0x00000000,0x00000000
1776520609.090822451,0,0x0244e744,0x00000000,0x00000000
1776520609.090822451,1,0x020df9cb,0x00000000,0x00000000
1776520609.090822451,2,0x025eb4d7,0x00000000,0x00000000
1776520609.090822451,3,0x02e03281,0x00000000,0x00000000
1776520609.090822451,4,0x01d5d756,0x00000000,0x00000000
1776520609.090822451,5,0x023ef2ea,0x00000000,0x00000000
1776520609.090822451,6,0x01acab3f,0x00000000,0x00000000
1776520609.090822451,7,0x01ae8ab2,0x00000000,0x00000000
1776520609.090822451,8,0x03f6ffb5,0x00000000,0x00000000
1776520609.090822451,9,0x04b01664,0x00000000,0x00000000
1776520609.090822451,10,0x02d0c83d,0x00000000,0x00000000
1776520609.090822451,11,0x02bf00bd,0x00000000,0x00000000
1776520609.090822451,12,0x01daca2b,0x00000000,0x00000000
1776520609.090822451,13,0x0189ad01,0x00000000,0x00000000
1776520609.090822451,14,0x02fcef59,0x00000000,0x00000000
1776520609.090822451,15,0x02875478,0x00000000,0x00000000
1776520609.090822451,16,0x009a1edb,0x00000000,0x00000000
1776520609.090822451,17,0x005b1c3f,0x00000000,0x00000000
1776520609.090822451,18,0x006fac88,0x00000000,0x00000000
1776520609.090822451,19,0x00854058,0x00000000,0x00000000
1776520610.313848132,0,0x0244e744,0x00000000,0x00000000
1776520610.313848132,1,0x020df9cb,0x00000000,0x00000000
1776520610.313848132,2,0x026180cc,0x00000000,0x00000000
1776520610.313848132,3,0x02e1cfc5,0x00000000,0x00000000
1776520610.313848132,4,0x01d5d756,0x00000000,0x00000000
1776520610.313848132,5,0x023ef2ea,0x00000000,0x00000000
1776520610.313848132,6,0x01acab44,0x00000000,0x00000000
1776520610.313848132,7,0x01ae8ab8,0x00000000,0x00000000
1776520610.313848132,8,0x03f6ffba,0x00000000,0x00000000
1776520610.313848132,9,0x04b01689,0x00000000,0x00000000
1776520610.313848132,10,0x02d0c83d,0x00000000,0x00000000
1776520610.313848132,11,0x02bf0108,0x00000000,0x00000000
1776520610.313848132,12,0x01daca3f,0x00000000,0x00000000
1776520610.313848132,13,0x0189ad09,0x00000000,0x00000000
1776520610.313848132,14,0x02fcef59,0x00000000,0x00000000
1776520610.313848132,15,0x028754bd,0x00000000,0x00000000
1776520610.313848132,16,0x009a1ee0,0x00000000,0x00000000
1776520610.313848132,17,0x005b1c3f,0x00000000,0x00000000
1776520610.313848132,18,0x006fac88,0x00000000,0x00000000
1776520610.313848132,19,0x00854058,0x00000000,0x00000000
1776520611.428136667,0,0x0244e744,0x00000000,0x00000000
1776520611.428136667,1,0x020df9cb,0x00000000,0x00000000
1776520611.428136667,2,0x02655066,0x00000000,0x00000000
1776520611.428136667,3,0x02e28455,0x00000000,0x00000000
1776520611.428136667,4,0x01d5d756,0x00000000,0x00000000
1776520611.428136667,5,0x023ef2ea,0x00000000,0x00000000
1776520611.428136667,6,0x01acab44,0x00000000,0x00000000
1776520611.428136667,7,0x01ae8abe,0x00000000,0x00000000
1776520611.428136667,8,0x03f6ffc4,0x00000000,0x00000000
1776520611.428136667,9,0x04b0168b,0x00000000,0x00000000
1776520611.428136667,10,0x02d0c83d,0x00000000,0x00000000
1776520611.428136667,11,0x02bf0161,0x00000000,0x00000000
1776520611.428136667,12,0x01daca59,0x00000000,0x00000000
1776520611.428136667,13,0x0189ad1c,0x00000000,0x00000000
1776520611.428136667,14,0x02fcef59,0x00000000,0x00000000
1776520611.428136667,15,0x028754ce,0x00000000,0x00000000
1776520611.428136667,16,0x009a1ef6,0x00000000,0x00000000
1776520611.428136667,17,0x005b1c3f,0x00000000,0x00000000
1776520611.428136667,18,0x006fac88,0x00000000,0x00000000
1776520611.428136667,19,0x00854058,0x00000000,0x00000000
1776520612.693536638,0,0x0244e744,0x00000000,0x00000000
1776520612.693536638,1,0x020df9cb,0x00000000,0x00000000
1776520612.693536638,2,0x02657f10,0x00000000,0x00000000
1776520612.693536638,3,0x02e28500,0x00000000,0x00000000
1776520612.693536638,4,0x01d5d756,0x00000000,0x00000000
1776520612.693536638,5,0x023ef2ea,0x00000000,0x00000000
1776520612.693536638,6,0x01acab66,0x00000000,0x00000000
1776520612.693536638,7,0x01ae8ac6,0x00000000,0x00000000
1776520612.693536638,8,0x03f8465f,0x00000000,0x00000000
1776520612.693536638,9,0x04b3d714,0x00000000,0x00000000
1776520612.693536638,10,0x02d0c83d,0x00000000,0x00000000
1776520612.693536638,11,0x02bf01f1,0x00000000,0x00000000
1776520612.693536638,12,0x01daca63,0x00000000,0x00000000
1776520612.693536638,13,0x0189ad1c,0x00000000,0x00000000
1776520612.693536638,14,0x02fcef59,0x00000000,0x00000000
1776520612.693536638,15,0x028754d0,0x00000000,0x00000000
1776520612.693536638,16,0x009a1efe,0x00000000,0x00000000
1776520612.693536638,17,0x005b1c3f,0x00000000,0x00000000
1776520612.693536638,18,0x006faca1,0x00000000,0x00000000
1776520612.693536638,19,0x00854058,0x00000000,0x00000000
1776520613.999977529,0,0x0244e744,0x00000000,0x00000000
1776520613.999977529,1,0x020df9cb,0x00000000,0x00000000
1776520613.999977529,2,0x026665b6,0x00000000,0x00000000
1776520613.999977529,3,0x02e4fbbb,0x00000000,0x00000000
1776520613.999977529,4,0x01d5d756,0x00000000,0x00000000
1776520613.999977529,5,0x023ef2ea,0x00000000,0x00000000
1776520613.999977529,6,0x01acab7b,0x00000000,0x00000000
1776520613.999977529,7,0x01ae8acc,0x00000000,0x00000000
1776520613.999977529,8,0x03f8465f,0x00000000,0x00000000
1776520613.999977529,9,0x04b50460,0x00000000,0x00000000
1776520613.999977529,10,0x02d0c83d,0x00000000,0x00000000
1776520613.999977529,11,0x02bf0262,0x00000000,0x00000000
1776520613.999977529,12,0x01daca63,0x00000000,0x00000000
1776520613.999977529,13,0x0189ad4e,0x00000000,0x00000000
1776520613.999977529,14,0x02fcef59,0x00000000,0x00000000
1776520613.999977529,15,0x028754db,0x00000000,0x00000000
1776520613.999977529,16,0x009a1f0e,0x00000000,0x00000000
1776520613.999977529,17,0x005b1c3f,0x00000000,0x00000000
1776520613.999977529,18,0x006facab,0x00000000,0x00000000
1776520613.999977529,19,0x00854058,0x00000000,0x00000000
1776520615.328382217,0,0x0244e752,0x00000000,0x00000000
1776520615.328382217,1,0x020df9cb,0x00000000,0x00000000
1776520615.328382217,2,0x026970d8,0x00000000,0x00000000
1776520615.328382217,3,0x02e7375f,0x00000000,0x00000000
1776520615.328382217,4,0x01d5d769,0x00000000,0x00000000
1776520615.328382217,5,0x023ef2f1,0x00000000,0x00000000
1776520615.328382217,6,0x01acab7b,0x00000000,0x00000000
1776520615.328382217,7,0x01ae8ad4,0x00000000,0x00000000
1776520615.328382217,8,0x03f8467f,0x00000000,0x00000000
1776520615.328382217,9,0x04b504a3,0x00000000,0x00000000
1776520615.328382217,10,0x02d0c83d,0x00000000,0x00000000
1776520615.328382217,11,0x02bf02ba,0x00000000,0x00000000
1776520615.328382217,12,0x01daca67,0x00000000,0x00000000
1776520615.328382217,13,0x0189ad5b,0x00000000,0x00000000
1776520615.328382217,14,0x02fcef59,0x00000000,0x00000000
1776520615.328382217,15,0x028754e6,0x00000000,0x00000000
1776520615.328382217,16,0x009a1f0e,0x00000000,0x00000000
1776520615.328382217,17,0x005b1c42,0x00000000,0x00000000
1776520615.328382217,18,0x006facbf,0x00000000,0x00000000
1776520615.328382217,19,0x00854058,0x00000000,0x00000000
1776520616.640566102,0,0x0244e77e,0x00000000,0x00000000
1776520616.640566102,1,0x020df9cb,0x00000000,0x00000000
1776520616.640566102,2,0x026bad4f,0x00000000,0x00000000
1776520616.640566102,3,0x02ea2d32,0x00000000,0x00000000
1776520616.640566102,4,0x01d5d769,0x00000000,0x00000000
1776520616.640566102,5,0x023ef309,0x00000000,0x00000000
1776520616.640566102,6,0x01acab7b,0x00000000,0x00000000
1776520616.640566102,7,0x01ae8ad8,0x00000000,0x00000000
1776520616.640566102,8,0x03f84698,0x00000000,0x00000000
1776520616.640566102,9,0x04b504a3,0x00000000,0x00000000
1776520616.640566102,10,0x02d0c83d,0x00000000,0x00000000
1776520616.640566102,11,0x02bf0316,0x00000000,0x00000000
1776520616.640566102,12,0x01daca67,0x00000000,0x00000000
1776520616.640566102,13,0x0189ad6b,0x00000000,0x00000000
1776520616.640566102,14,0x02fcef59,0x00000000,0x00000000
1776520616.640566102,15,0x028754fa,0x00000000,0x00000000
1776520616.640566102,16,0x009a1f21,0x00000000,0x00000000
1776520616.640566102,17,0x005b1c4a,0x00000000,0x00000000
1776520616.640566102,18,0x006facd4,0x00000000,0x00000000
1776520616.640566102,19,0x00854058,0x00000000,0x00000000
1776520617.957590875,0,0x0244e7d6,0x00000000,0x00000000
1776520617.957590875,1,0x020df9e4,0x00000000,0x00000000
1776520617.957590875,2,0x026be236,0x00000000,0x00000000
1776520617.957590875,3,0x02ef5503,0x00000000,0x00000000
1776520617.957590875,4,0x01d5d769,0x00000000,0x00000000
1776520617.957590875,5,0x023ef309,0x00000000,0x00000000
1776520617.957590875,6,0x01acab7b,0x00000000,0x00000000
1776520617.957590875,7,0x01ae8ae0,0x00000000,0x00000000
1776520617.957590875,8,0x03f846f2,0x00000000,0x00000000
1776520617.957590875,9,0x04b504a3,0x00000000,0x00000000
1776520617.957590875,10,0x02d0c83d,0x00000000,0x00000000
1776520617.957590875,11,0x02bf0387,0x00000000,0x00000000
1776520617.957590875,12,0x01daca67,0x00000000,0x00000000
1776520617.957590875,13,0x0189ad83,0x00000000,0x00000000
1776520617.957590875,14,0x02fcef5b,0x00000000,0x00000000
1776520617.957590875,15,0x028754fa,0x00000000,0x00000000
1776520617.957590875,16,0x009a1f21,0x00000000,0x00000000
1776520617.957590875,17,0x005b1c62,0x00000000,0x00000000
1776520617.957590875,18,0x006fad09,0x00000000,0x00000000
1776520617.957590875,19,0x00854058,0x00000000,0x00000000
1776520619.241716138,0,0x0244e7d6,0x00000000,0x00000000
1776520619.241716138,1,0x020df9e8,0x00000000,0x00000000
1776520619.241716138,2,0x026e33f9,0x00000000,0x00000000
1776520619.241716138,3,0x02f163db,0x00000000,0x00000000
1776520619.241716138,4,0x01d5d769,0x00000000,0x00000000
1776520619.241716138,5,0x023ef309,0x00000000,0x00000000
1776520619.241716138,6,0x01acab84,0x00000000,0x00000000
1776520619.241716138,7,0x01ae8aea,0x00000000,0x00000000
1776520619.241716138,8,0x03f8475b,0x00000000,0x00000000
1776520619.241716138,9,0x04b504a3,0x00000000,0x00000000
1776520619.241716138,10,0x02d0c83d,0x00000000,0x00000000
1776520619.241716138,11,0x02bf0413,0x00000000,0x00000000
1776520619.241716138,12,0x01daca7f,0x00000000,0x00000000
1776520619.241716138,13,0x0189ad83,0x00000000,0x00000000
1776520619.241716138,14,0x02fcef71,0x00000000,0x00000000
1776520619.241716138,15,0x028754fa,0x00000000,0x00000000
1776520619.241716138,16,0x009a1f21,0x00000000,0x00000000
1776520619.241716138,17,0x005b1c6d,0x00000000,0x00000000
1776520619.241716138,18,0x006fad1c,0x00000000,0x00000000
1776520619.241716138,19,0x00854058,0x00000000,0x00000000
1776520620.407092693,0,0x0244e7d6,0x00000000,0x00000000
1776520620.407092693,1,0x02109b5c,0x00000000,0x00000000
1776520620.407092693,2,0x026efac4,0x00000000,0x00000000
1776520620.407092693,3,0x02f1823b,0x00000000,0x00000000
1776520620.407092693,4,0x01d5d769,0x00000000,0x00000000
1776520620.407092693,5,0x023ef30b,0x00000000,0x00000000
1776520620.407092693,6,0x01acab8f,0x00000000,0x00000000
1776520620.407092693,7,0x01ae8aea,0x00000000,0x00000000
1776520620.407092693,8,0x03f84773,0x00000000,0x00000000
1776520620.407092693,9,0x04b504a3,0x00000000,0x00000000
1776520620.407092693,10,0x02d0c83d,0x00000000,0x00000000
1776520620.407092693,11,0x02bf047f,0x00000000,0x00000000
1776520620.407092693,12,0x01daca81,0x00000000,0x00000000
1776520620.407092693,13,0x0189ad83,0x00000000,0x00000000
1776520620.407092693,14,0x02fcef78,0x00000000,0x00000000
1776520620.407092693,15,0x02875520,0x00000000,0x00000000
1776520620.407092693,16,0x009a1f21,0x00000000,0x00000000
1776520620.407092693,17,0x005b1c6d,0x00000000,0x00000000
1776520620.407092693,18,0x006fad31,0x00000000,0x00000000
1776520620.407092693,19,0x00854058,0x00000000,0x00000000
1776520621.538225382,0,0x0244e7d6,0x00000000,0x00000000
1776520621.538225382,1,0x02109b5c,0x00000000,0x00000000
1776520621.538225382,2,0x0273440f,0x00000000,0x00000000
1776520621.538225382,3,0x02f1b7de,0x00000000,0x00000000
1776520621.538225382,4,0x01d5d76c,0x00000000,0x00000000
1776520621.538225382,5,0x023ef30b,0x00000000,0x00000000
1776520621.538225382,6,0x01acab8f,0x00000000,0x00000000
1776520621.538225382,7,0x01ae8af4,0x00000000,0x00000000
1776520621.538225382,8,0x03f84792,0x00000000,0x00000000
1776520621.538225382,9,0x04b504aa,0x00000000,0x00000000
1776520621.538225382,10,0x02d0c83d,0x00000000,0x00000000
1776520621.538225382,11,0x02bf04eb,0x00000000,0x00000000
1776520621.538225382,12,0x01daca81,0x00000000,0x00000000
1776520621.538225382,13,0x0189ad88,0x00000000,0x00000000
1776520621.538225382,14,0x02fcef9f,0x00000000,0x00000000
1776520621.538225382,15,0x02875570,0x00000000,0x00000000
1776520621.538225382,16,0x009a1f27,0x00000000,0x00000000
1776520621.538225382,17,0x005b1c86,0x00000000,0x00000000
1776520621.538225382,18,0x006fad3b,0x00000000,0x00000000
1776520621.538225382,19,0x00854058,0x00000000,0x00000000
1776520622.838598496,0,0x0244e7e8,0x00000000,0x00000000
1776520622.838598496,1,0x02109b5c,0x00000000,0x00000000
1776520622.838598496,2,0x0273ff2c,0x00000000,0x00000000
1776520622.838598496,3,0x02f2156d,0x00000000,0x00000000
1776520622.838598496,4,0x01d5d776,0x00000000,0x00000000
1776520622.838598496,5,0x023ef30b,0x00000000,0x00000000
1776520622.838598496,6,0x01acab8f,0x00000000,0x00000000
1776520622.838598496,7,0x01ae8afc,0x00000000,0x00000000
1776520622.838598496,8,0x03f847a1,0x00000000,0x00000000
1776520622.838598496,9,0x04b504d0,0x00000000,0x00000000
1776520622.838598496,10,0x02d0c83d,0x00000000,0x00000000
1776520622.838598496,11,0x02c30d41,0x00000000,0x00000000
1776520622.838598496,12,0x01daca81,0x00000000,0x00000000
1776520622.838598496,13,0x0189ada6,0x00000000,0x00000000
1776520622.838598496,14,0x02fcefa5,0x00000000,0x00000000
1776520622.838598496,15,0x02875623,0x00000000,0x00000000
1776520622.838598496,16,0x009a1f27,0x00000000,0x00000000
1776520622.838598496,17,0x005b1c9e,0x00000000,0x00000000
1776520622.838598496,18,0x006fad67,0x00000000,0x00000000
1776520622.838598496,19,0x00854075,0x00000000,0x00000000
1776520624.148621673,0,0x0244e833,0x00000000,0x00000000
1776520624.148621673,1,0x02109b5c,0x00000000,0x00000000
1776520624.148621673,2,0x0273ff36,0x00000000,0x00000000
1776520624.148621673,3,0x02f21612,0x00000000,0x00000000
1776520624.148621673,4,0x01d5d77b,0x00000000,0x00000000
1776520624.148621673,5,0x023ef30b,0x00000000,0x00000000
1776520624.148621673,6,0x01acab93,0x00000000,0x00000000
1776520624.148621673,7,0x01ae8afe,0x00000000,0x00000000
1776520624.148621673,8,0x03f847a3,0x00000000,0x00000000
1776520624.148621673,9,0x04b504d0,0x00000000,0x00000000
1776520624.148621673,10,0x02d0c83d,0x00000000,0x00000000
1776520624.148621673,11,0x02c779de,0x00000000,0x00000000
1776520624.148621673,12,0x01daca81,0x00000000,0x00000000
1776520624.148621673,13,0x0189adae,0x00000000,0x00000000
1776520624.148621673,14,0x02fcefae,0x00000000,0x00000000
1776520624.148621673,15,0x0287562a,0x00000000,0x00000000
1776520624.148621673,16,0x009a1f27,0x00000000,0x00000000
1776520624.148621673,17,0x005b1c9e,0x00000000,0x00000000
1776520624.148621673,18,0x006fad79,0x00000000,0x00000000
1776520624.148621673,19,0x0085408a,0x00000000,0x00000000
1776520625.341633627,0,0x0244e870,0x00000000,0x00000000
1776520625.341633627,1,0x02109b5c,0x00000000,0x00000000
1776520625.341633627,2,0x027435f3,0x00000000,0x00000000
1776520625.341633627,3,0x02f350c5,0x00000000,0x00000000
1776520625.341633627,4,0x01d5d780,0x00000000,0x00000000
1776520625.341633627,5,0x023ef30b,0x00000000,0x00000000
1776520625.341633627,6,0x01acab9b,0x00000000,0x00000000
1776520625.341633627,7,0x01ae8afe,0x00000000,0x00000000
1776520625.341633627,8,0x03f847af,0x00000000,0x00000000
1776520625.341633627,9,0x04b504d0,0x00000000,0x00000000
1776520625.341633627,10,0x02d30690,0x00000000,0x00000000
1776520625.341633627,11,0x02c81498,0x00000000,0x00000000
1776520625.341633627,12,0x01daca8e,0x00000000,0x00000000
1776520625.341633627,13,0x0189adae,0x00000000,0x00000000
1776520625.341633627,14,0x02fcefe1,0x00000000,0x00000000
1776520625.341633627,15,0x02875684,0x00000000,0x00000000
1776520625.341633627,16,0x009a1f27,0x00000000,0x00000000
1776520625.341633627,17,0x005b1c9e,0x00000000,0x00000000
1776520625.341633627,18,0x006fad8d,0x00000000,0x00000000
1776520625.341633627,19,0x00854090,0x00000000,0x00000000
1776520626.583626177,0,0x0244e8af,0x00000000,0x00000000
1776520626.583626177,1,0x02109b5c,0x00000000,0x00000000
1776520626.583626177,2,0x02777b22,0x00000000,0x00000000
1776520626.583626177,3,0x02f3b019,0x00000000,0x00000000
1776520626.583626177,4,0x01d5d785,0x00000000,0x00000000
1776520626.583626177,5,0x023ef30b,0x00000000,0x00000000
1776520626.583626177,6,0x01acab9f,0x00000000,0x00000000
1776520626.583626177,7,0x01ae8b00,0x00000000,0x00000000
1776520626.583626177,8,0x03f847c5,0x00000000,0x00000000
1776520626.583626177,9,0x04b504d0,0x00000000,0x00000000
1776520626.583626177,10,0x02d32250,0x00000000,0x00000000
1776520626.583626177,11,0x02c87463,0x00000000,0x00000000
1776520626.583626177,12,0x01dacac9,0x00000000,0x00000000
1776520626.583626177,13,0x0189adae,0x00000000,0x00000000
1776520626.583626177,14,0x02fceff8,0x00000000,0x00000000
1776520626.583626177,15,0x02875684,0x00000000,0x00000000
1776520626.583626177,16,0x009a1f34,0x00000000,0x00000000
1776520626.583626177,17,0x005b1c9e,0x00000000,0x00000000
1776520626.583626177,18,0x006fad97,0x00000000,0x00000000
1776520626.583626177,19,0x00854090,0x00000000,0x00000000
1776520627.903621096,0,0x0244e8d6,0x00000000,0x00000000
1776520627.903621096,1,0x02109b5c,0x00000000,0x00000000
1776520627.903621096,2,0x027ce369,0x00000000,0x00000000
1776520627.903621096,3,0x02f3b4e3,0x00000000,0x00000000
1776520627.903621096,4,0x01d5d78a,0x00000000,0x00000000
1776520627.903621096,5,0x023ef30b,0x00000000,0x00000000
1776520627.903621096,6,0x01acaba1,0x00000000,0x00000000
1776520627.903621096,7,0x01ae8b08,0x00000000,0x00000000
1776520627.903621096,8,0x03f84805,0x00000000,0x00000000
1776520627.903621096,9,0x04b504fc,0x00000000,0x00000000
1776520627.903621096,10,0x02d32250,0x00000000,0x00000000
1776520627.903621096,11,0x02c8750d,0x00000000,0x00000000
1776520627.903621096,12,0x01dacae8,0x00000000,0x00000000
1776520627.903621096,13,0x0189adae,0x00000000,0x00000000
1776520627.903621096,14,0x02fcf018,0x00000000,0x00000000
1776520627.903621096,15,0x02875684,0x00000000,0x00000000
1776520627.903621096,16,0x009a1f3e,0x00000000,0x00000000
1776520627.903621096,17,0x005b1ca6,0x00000000,0x00000000
1776520627.903621096,18,0x006fada6,0x00000000,0x00000000
1776520627.903621096,19,0x00854090,0x00000000,0x00000000
1776520629.227578913,0,0x0244e8d6,0x00000000,0x00000000
1776520629.227578913,1,0x02109b5c,0x00000000,0x00000000
1776520629.227578913,2,0x0280e852,0x00000000,0x00000000
1776520629.227578913,3,0x02f4f767,0x00000000,0x00000000
1776520629.227578913,4,0x01d5d78a,0x00000000,0x00000000
1776520629.227578913,5,0x023ef30b,0x00000000,0x00000000
1776520629.227578913,6,0x01acaba1,0x00000000,0x00000000
1776520629.227578913,7,0x01ae8b0e,0x00000000,0x00000000
1776520629.227578913,8,0x03f84838,0x00000000,0x00000000
1776520629.227578913,9,0x04b50512,0x00000000,0x00000000
1776520629.227578913,10,0x02d32252,0x00000000,0x00000000
1776520629.227578913,11,0x02c875a5,0x00000000,0x00000000
1776520629.227578913,12,0x01dacaf8,0x00000000,0x00000000
1776520629.227578913,13,0x0189adb0,0x00000000,0x00000000
1776520629.227578913,14,0x02fcf02e,0x00000000,0x00000000
1776520629.227578913,15,0x02875684,0x00000000,0x00000000
1776520629.227578913,16,0x009a1f49,0x00000000,0x00000000
1776520629.227578913,17,0x005b1cb8,0x00000000,0x00000000
1776520629.227578913,18,0x006fadb0,0x00000000,0x00000000
1776520629.227578913,19,0x00854090,0x00000000,0x00000000
1776520630.536781209,0,0x0244e900,0x00000000,0x00000000
1776520630.536781209,1,0x02109b5c,0x00000000,0x00000000
1776520630.536781209,2,0x0283f374,0x00000000,0x00000000
1776520630.536781209,3,0x02f6d232,0x00000000,0x00000000
1776520630.536781209,4,0x01d5d78a,0x00000000,0x00000000
1776520630.536781209,5,0x023ef30b,0x00000000,0x00000000
1776520630.536781209,6,0x01acaba1,0x00000000,0x00000000
1776520630.536781209,7,0x01ae8b0e,0x00000000,0x00000000
1776520630.536781209,8,0x03f8483d,0x00000000,0x00000000
1776520630.536781209,9,0x04b50512,0x00000000,0x00000000
1776520630.536781209,10,0x02d3225a,0x00000000,0x00000000
1776520630.536781209,11,0x02c87623,0x00000000,0x00000000
1776520630.536781209,12,0x01dacb40,0x00000000,0x00000000
1776520630.536781209,13,0x0189adba,0x00000000,0x00000000
1776520630.536781209,14,0x02fcf04c,0x00000000,0x00000000
1776520630.536781209,15,0x02875684,0x00000000,0x00000000
1776520630.536781209,16,0x009a1f69,0x00000000,0x00000000
1776520630.536781209,17,0x005b1cc6,0x00000000,0x00000000
1776520630.536781209,18,0x006fadc4,0x00000000,0x00000000
1776520630.536781209,19,0x00854090,0x00000000,0x00000000
1776520631.747679369,0,0x0244e928,0x00000000,0x00000000
1776520631.747679369,1,0x02109b5c,0x00000000,0x00000000
1776520631.747679369,2,0x0284c6bf,0x00000000,0x00000000
1776520631.747679369,3,0x02f7b0af,0x00000000,0x00000000
1776520631.747679369,4,0x01d5d78a,0x00000000,0x00000000
1776520631.747679369,5,0x023ef31d,0x00000000,0x00000000
1776520631.747679369,6,0x01acb66b,0x00000000,0x00000000
1776520631.747679369,7,0x01ae8b0e,0x00000000,0x00000000
1776520631.747679369,8,0x03f864ec,0x00000000,0x00000000
1776520631.747679369,9,0x04b50512,0x00000000,0x00000000
1776520631.747679369,10,0x02d3226a,0x00000000,0x00000000
1776520631.747679369,11,0x02c876a0,0x00000000,0x00000000
1776520631.747679369,12,0x01dacb70,0x00000000,0x00000000
1776520631.747679369,13,0x0189adc2,0x00000000,0x00000000
1776520631.747679369,14,0x02fcf388,0x00000000,0x00000000
1776520631.747679369,15,0x02875684,0x00000000,0x00000000
1776520631.747679369,16,0x009a1f82,0x00000000,0x00000000
1776520631.747679369,17,0x005bc584,0x00000000,0x00000000
1776520631.747679369,18,0x006fbf61,0x00000000,0x00000000
1776520631.747679369,19,0x00854090,0x00000000,0x00000000
1776520632.973579271,0,0x0244e928,0x00000000,0x00000000
1776520632.973579271,1,0x02109b6a,0x00000000,0x00000000
1776520632.973579271,2,0x02851fdd,0x00000000,0x00000000
1776520632.973579271,3,0x02f7b888,0x00000000,0x00000000
1776520632.973579271,4,0x01d5d78d,0x00000000,0x00000000
1776520632.973579271,5,0x023ef383,0x00000000,0x00000000
1776520632.973579271,6,0x01acb680,0x00000000,0x00000000
1776520632.973579271,7,0x01ae8b0e,0x00000000,0x00000000
1776520632.973579271,8,0x03f864ee,0x00000000,0x00000000
1776520632.973579271,9,0x04b50512,0x00000000,0x00000000
1776520632.973579271,10,0x02d322a6,0x00000000,0x00000000
1776520632.973579271,11,0x02c8773e,0x00000000,0x00000000
1776520632.973579271,12,0x01dacb70,0x00000000,0x00000000
1776520632.973579271,13,0x0189adca,0x00000000,0x00000000
1776520632.973579271,14,0x02fcf39b,0x00000000,0x00000000
1776520632.973579271,15,0x028bfceb,0x00000000,0x00000000
1776520632.973579271,16,0x009a1f82,0x00000000,0x00000000
1776520632.973579271,17,0x005bc59d,0x00000000,0x00000000
1776520632.973579271,18,0x006fbf61,0x00000000,0x00000000
1776520632.973579271,19,0x00854090,0x00000000,0x00000000
1776520634.301612050,0,0x0244e928,0x00000000,0x00000000
1776520634.301612050,1,0x02109b6a,0x00000000,0x00000000
1776520634.301612050,2,0x0285372f,0x00000000,0x00000000
1776520634.301612050,3,0x02f7b893,0x00000000,0x00000000
1776520634.301612050,4,0x01d5d7c9,0x00000000,0x00000000
1776520634.301612050,5,0x023ef383,0x00000000,0x00000000
1776520634.301612050,6,0x01acb68a,0x00000000,0x00000000
1776520634.301612050,7,0x01ae8b12,0x00000000,0x00000000
1776520634.301612050,8,0x03f8650a,0x00000000,0x00000000
1776520634.301612050,9,0x04b50512,0x00000000,0x00000000
1776520634.301612050,10,0x02d322ab,0x00000000,0x00000000
1776520634.301612050,11,0x02c877dd,0x00000000,0x00000000
1776520634.301612050,12,0x01dacb70,0x00000000,0x00000000
1776520634.301612050,13,0x0189add0,0x00000000,0x00000000
1776520634.301612050,14,0x02fcf3c8,0x00000000,0x00000000
1776520634.301612050,15,0x0290f548,0x00000000,0x00000000
1776520634.301612050,16,0x009a1f82,0x00000000,0x00000000
1776520634.301612050,17,0x005bc59d,0x00000000,0x00000000
1776520634.301612050,18,0x006fbf61,0x00000000,0x00000000
1776520634.301612050,19,0x00854090,0x00000000,0x00000000
1776520635.636465283,0,0x0244e928,0x00000000,0x00000000
