timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520582.409486268,cpu0,906078,1141,19540,1120823,2810,0,5773,0
1776520582.409486268,cpu1,1267308,793,18971,767467,1926,0,5175,0
1776520582.409486268,cpu2,1042223,875,31916,983042,2496,0,5913,0
1776520582.409486268,cpu3,1118273,689,33376,905930,2243,0,6502,0
1776520582.409486268,cpu4,1103858,749,13608,943179,2190,0,3238,0
1776520582.409486268,cpu5,1087487,899,16409,955944,2156,0,4223,0
1776520582.409486268,cpu6,1100604,773,15896,943897,2261,0,3199,0
1776520582.409486268,cpu7,1086503,681,16322,958055,2187,0,3399,0
1776520582.409486268,cpu8,1290819,749,26546,741364,1684,0,6310,0
1776520582.409486268,cpu9,904635,613,32014,1118469,2546,0,7788,0
1776520582.409486268,cpu10,1048959,881,25083,983026,3232,0,5218,0
1776520582.409486268,cpu11,1151513,808,29552,872217,2704,0,8485,0
1776520582.409486268,cpu12,1115231,844,17676,926418,3092,0,3250,0
1776520582.409486268,cpu13,1086310,510,16085,957690,2944,0,3291,0
1776520582.409486268,cpu14,1244830,702,17730,796312,2314,0,5173,0
1776520582.409486268,cpu15,952582,735,18344,1087136,3031,0,4759,0
1776520582.409486268,cpu16,1938636,397,11526,115952,283,0,1906,0
1776520582.409486268,cpu17,1940112,274,9836,116993,276,0,1200,0
1776520582.409486268,cpu18,1937518,260,11940,117096,265,0,1695,0
1776520582.409486268,cpu19,1938058,277,11467,117039,237,0,1731,0
1776520583.418466304,cpu0,906086,1141,19620,1120823,2810,0,5785,0
1776520583.418466304,cpu1,1267407,793,18973,767467,1926,0,5175,0
1776520583.418466304,cpu2,1042323,875,31917,983042,2496,0,5913,0
1776520583.418466304,cpu3,1118374,689,33376,905930,2243,0,6502,0
1776520583.418466304,cpu4,1103926,750,13639,943180,2190,0,3238,0
1776520583.418466304,cpu5,1087559,899,16437,955945,2156,0,4223,0
1776520583.418466304,cpu6,1100704,773,15897,943897,2261,0,3199,0
1776520583.418466304,cpu7,1086604,681,16322,958055,2187,0,3399,0
1776520583.418466304,cpu8,1290910,749,26556,741364,1684,0,6310,0
1776520583.418466304,cpu9,904736,613,32014,1118469,2546,0,7788,0
1776520583.418466304,cpu10,1049058,881,25085,983026,3232,0,5218,0
1776520583.418466304,cpu11,1151613,808,29552,872217,2704,0,8486,0
1776520583.418466304,cpu12,1115331,844,17678,926418,3092,0,3250,0
1776520583.418466304,cpu13,1086404,510,16092,957690,2944,0,3291,0
1776520583.418466304,cpu14,1244905,702,17754,796312,2314,0,5173,0
1776520583.418466304,cpu15,952679,735,18347,1087136,3031,0,4759,0
1776520583.418466304,cpu16,1938702,397,11561,115952,283,0,1906,0
1776520583.418466304,cpu17,1940213,274,9836,116993,276,0,1200,0
1776520583.418466304,cpu18,1937619,260,11940,117096,265,0,1695,0
1776520583.418466304,cpu19,1938159,277,11468,117039,237,0,1731,0
1776520584.425411732,cpu0,906110,1141,19684,1120823,2810,0,5797,0
1776520584.425411732,cpu1,1267507,793,18973,767467,1926,0,5175,0
1776520584.425411732,cpu2,1042424,875,31917,983042,2496,0,5913,0
1776520584.425411732,cpu3,1118475,689,33376,905930,2243,0,6502,0
1776520584.425411732,cpu4,1104023,750,13642,943181,2190,0,3238,0
1776520584.425411732,cpu5,1087570,899,16502,955947,2156,0,4244,0
1776520584.425411732,cpu6,1100804,773,15897,943897,2261,0,3199,0
1776520584.425411732,cpu7,1086705,681,16322,958055,2187,0,3399,0
1776520584.425411732,cpu8,1291010,749,26556,741364,1684,0,6310,0
1776520584.425411732,cpu9,904837,613,32014,1118469,2546,0,7788,0
1776520584.425411732,cpu10,1049158,881,25086,983026,3232,0,5218,0
1776520584.425411732,cpu11,1151691,809,29570,872218,2705,0,8488,0
1776520584.425411732,cpu12,1115431,844,17678,926418,3092,0,3250,0
1776520584.425411732,cpu13,1086505,510,16092,957690,2944,0,3291,0
1776520584.425411732,cpu14,1245005,702,17755,796312,2314,0,5173,0
1776520584.425411732,cpu15,952780,735,18347,1087136,3031,0,4759,0
1776520584.425411732,cpu16,1938803,397,11561,115952,283,0,1906,0
1776520584.425411732,cpu17,1940313,274,9837,116993,276,0,1200,0
1776520584.425411732,cpu18,1937719,260,11940,117096,265,0,1695,0
1776520584.425411732,cpu19,1938259,277,11468,117039,237,0,1731,0
1776520585.433459088,cpu0,906211,1141,19684,1120823,2810,0,5797,0
1776520585.433459088,cpu1,1267608,793,18973,767467,1926,0,5175,0
1776520585.433459088,cpu2,1042524,875,31917,983042,2496,0,5913,0
1776520585.433459088,cpu3,1118575,689,33376,905930,2243,0,6502,0
1776520585.433459088,cpu4,1104123,750,13643,943181,2190,0,3238,0
1776520585.433459088,cpu5,1087595,899,16567,955949,2156,0,4254,0
1776520585.433459088,cpu6,1100904,773,15898,943898,2261,0,3199,0
1776520585.433459088,cpu7,1086798,682,16326,958058,2187,0,3400,0
1776520585.433459088,cpu8,1291111,749,26556,741364,1684,0,6310,0
1776520585.433459088,cpu9,904937,613,32014,1118469,2546,0,7788,0
1776520585.433459088,cpu10,1049252,881,25092,983026,3232,0,5219,0
1776520585.433459088,cpu11,1151707,810,29631,872219,2705,0,8511,0
1776520585.433459088,cpu12,1115511,844,17691,926421,3092,0,3254,0
1776520585.433459088,cpu13,1086606,510,16092,957690,2944,0,3291,0
1776520585.433459088,cpu14,1245105,702,17755,796312,2314,0,5173,0
1776520585.433459088,cpu15,952880,735,18347,1087136,3031,0,4759,0
1776520585.433459088,cpu16,1938903,397,11561,115952,283,0,1906,0
1776520585.433459088,cpu17,1940413,274,9837,116993,276,0,1200,0
1776520585.433459088,cpu18,1937820,260,11940,117096,265,0,1695,0
1776520585.433459088,cpu19,1938360,277,11468,117039,237,0,1731,0
1776520586.442430342,cpu0,906311,1141,19684,1120823,2810,0,5797,0
1776520586.442430342,cpu1,1267709,793,18974,767467,1926,0,5175,0
1776520586.442430342,cpu2,1042625,875,31917,983042,2496,0,5913,0
1776520586.442430342,cpu3,1118676,689,33377,905930,2243,0,6502,0
1776520586.442430342,cpu4,1104224,750,13643,943181,2190,0,3238,0
1776520586.442430342,cpu5,1087696,899,16567,955949,2156,0,4254,0
1776520586.442430342,cpu6,1101005,773,15898,943898,2261,0,3199,0
1776520586.442430342,cpu7,1086898,682,16326,958058,2187,0,3400,0
1776520586.442430342,cpu8,1291211,749,26557,741364,1684,0,6310,0
1776520586.442430342,cpu9,905038,613,32014,1118469,2546,0,7788,0
1776520586.442430342,cpu10,1049297,881,25128,983036,3232,0,5228,0
1776520586.442430342,cpu11,1151806,810,29631,872219,2705,0,8512,0
1776520586.442430342,cpu12,1115515,845,17758,926437,3093,0,3265,0
1776520586.442430342,cpu13,1086664,510,16121,957690,2944,0,3304,0
1776520586.442430342,cpu14,1245206,702,17756,796312,2314,0,5173,0
1776520586.442430342,cpu15,952981,735,18347,1087136,3031,0,4759,0
1776520586.442430342,cpu16,1939004,397,11561,115952,283,0,1906,0
1776520586.442430342,cpu17,1940514,274,9837,116993,276,0,1200,0
1776520586.442430342,cpu18,1937921,260,11941,117096,265,0,1695,0
1776520586.442430342,cpu19,1938461,277,11468,117039,237,0,1731,0
1776520587.453886349,cpu0,906412,1141,19684,1120823,2810,0,5797,0
1776520587.453886349,cpu1,1267809,793,18974,767467,1926,0,5175,0
1776520587.453886349,cpu2,1042726,875,31918,983042,2496,0,5913,0
1776520587.453886349,cpu3,1118777,689,33377,905930,2243,0,6502,0
1776520587.453886349,cpu4,1104324,750,13644,943181,2190,0,3238,0
1776520587.453886349,cpu5,1087795,899,16569,955949,2156,0,4254,0
1776520587.453886349,cpu6,1101105,773,15899,943898,2261,0,3199,0
1776520587.453886349,cpu7,1086999,682,16326,958058,2187,0,3400,0
1776520587.453886349,cpu8,1291312,749,26557,741364,1684,0,6310,0
1776520587.453886349,cpu9,905138,613,32015,1118469,2546,0,7788,0
1776520587.453886349,cpu10,1049398,881,25128,983036,3232,0,5228,0
1776520587.453886349,cpu11,1151906,810,29633,872219,2705,0,8512,0
1776520587.453886349,cpu12,1115518,846,17836,926437,3093,0,3286,0
1776520587.453886349,cpu13,1086667,510,16198,957690,2944,0,3324,0
1776520587.453886349,cpu14,1245307,702,17756,796312,2314,0,5173,0
1776520587.453886349,cpu15,953082,735,18348,1087136,3031,0,4759,0
1776520587.453886349,cpu16,1939105,397,11561,115952,283,0,1906,0
1776520587.453886349,cpu17,1940613,274,9840,116993,276,0,1200,0
1776520587.453886349,cpu18,1938022,260,11941,117096,265,0,1695,0
1776520587.453886349,cpu19,1938562,277,11468,117039,237,0,1731,0
1776520588.460138125,cpu0,906513,1141,19685,1120823,2810,0,5797,0
1776520588.460138125,cpu1,1267909,793,18975,767467,1926,0,5175,0
1776520588.460138125,cpu2,1042827,875,31918,983042,2496,0,5913,0
1776520588.460138125,cpu3,1118877,689,33377,905930,2243,0,6502,0
1776520588.460138125,cpu4,1104425,750,13644,943181,2190,0,3238,0
1776520588.460138125,cpu5,1087895,899,16569,955949,2156,0,4254,0
1776520588.460138125,cpu6,1101205,773,15900,943898,2261,0,3199,0
1776520588.460138125,cpu7,1087100,682,16326,958058,2187,0,3400,0
1776520588.460138125,cpu8,1291412,749,26558,741364,1684,0,6310,0
1776520588.460138125,cpu9,905239,613,32015,1118469,2546,0,7788,0
1776520588.460138125,cpu10,1049498,881,25129,983036,3232,0,5228,0
1776520588.460138125,cpu11,1152006,810,29633,872219,2705,0,8512,0
1776520588.460138125,cpu12,1115522,846,17902,926437,3093,0,3314,0
1776520588.460138125,cpu13,1086669,510,16285,957690,2944,0,3337,0
1776520588.460138125,cpu14,1245408,702,17756,796312,2314,0,5173,0
1776520588.460138125,cpu15,953182,735,18348,1087136,3031,0,4759,0
1776520588.460138125,cpu16,1939205,398,11562,115952,283,0,1906,0
1776520588.460138125,cpu17,1940713,274,9840,116993,276,0,1200,0
1776520588.460138125,cpu18,1938122,260,11941,117096,265,0,1695,0
1776520588.460138125,cpu19,1938662,277,11468,117039,237,0,1731,0
1776520589.465772844,cpu0,906613,1141,19685,1120823,2810,0,5797,0
1776520589.465772844,cpu1,1268010,793,18975,767467,1926,0,5175,0
1776520589.465772844,cpu2,1042927,875,31918,983042,2496,0,5913,0
1776520589.465772844,cpu3,1118978,689,33377,905930,2243,0,6502,0
1776520589.465772844,cpu4,1104524,750,13645,943181,2190,0,3238,0
1776520589.465772844,cpu5,1087991,899,16574,955949,2156,0,4254,0
1776520589.465772844,cpu6,1101305,773,15900,943898,2261,0,3199,0
1776520589.465772844,cpu7,1087200,682,16326,958058,2187,0,3400,0
1776520589.465772844,cpu8,1291512,749,26558,741364,1684,0,6310,0
1776520589.465772844,cpu9,905339,613,32015,1118469,2546,0,7788,0
1776520589.465772844,cpu10,1049598,881,25130,983036,3232,0,5228,0
1776520589.465772844,cpu11,1152106,810,29634,872219,2705,0,8513,0
1776520589.465772844,cpu12,1115533,846,17982,926437,3093,0,3324,0
1776520589.465772844,cpu13,1086672,510,16351,957691,2944,0,3366,0
1776520589.465772844,cpu14,1245508,702,17756,796312,2314,0,5173,0
1776520589.465772844,cpu15,953283,735,18348,1087136,3031,0,4759,0
1776520589.465772844,cpu16,1939306,398,11562,115952,283,0,1906,0
1776520589.465772844,cpu17,1940813,274,9840,116993,276,0,1200,0
1776520589.465772844,cpu18,1938222,260,11941,117096,265,0,1695,0
1776520589.465772844,cpu19,1938762,277,11469,117039,237,0,1731,0
1776520590.472472615,cpu0,906714,1141,19685,1120823,2810,0,5797,0
1776520590.472472615,cpu1,1268111,793,18975,767467,1926,0,5175,0
1776520590.472472615,cpu2,1043027,875,31918,983042,2496,0,5913,0
1776520590.472472615,cpu3,1119079,689,33377,905930,2243,0,6502,0
1776520590.472472615,cpu4,1104624,750,13645,943181,2190,0,3238,0
1776520590.472472615,cpu5,1088026,899,16626,955956,2156,0,4261,0
1776520590.472472615,cpu6,1101406,773,15900,943898,2261,0,3199,0
1776520590.472472615,cpu7,1087301,682,16326,958058,2187,0,3400,0
1776520590.472472615,cpu8,1291612,749,26559,741364,1684,0,6310,0
1776520590.472472615,cpu9,905439,613,32016,1118469,2546,0,7788,0
1776520590.472472615,cpu10,1049673,882,25139,983047,3232,0,5231,0
1776520590.472472615,cpu11,1152205,810,29634,872219,2705,0,8513,0
1776520590.472472615,cpu12,1115566,846,18031,926438,3093,0,3343,0
1776520590.472472615,cpu13,1086742,510,16376,957692,2944,0,3371,0
1776520590.472472615,cpu14,1245609,702,17756,796312,2314,0,5173,0
1776520590.472472615,cpu15,953383,735,18348,1087136,3031,0,4759,0
1776520590.472472615,cpu16,1939407,398,11562,115952,283,0,1906,0
1776520590.472472615,cpu17,1940913,274,9842,116993,276,0,1200,0
1776520590.472472615,cpu18,1938323,260,11941,117096,265,0,1695,0
1776520590.472472615,cpu19,1938863,277,11469,117039,237,0,1731,0
1776520591.483538536,cpu0,906815,1141,19685,1120823,2810,0,5797,0
1776520591.483538536,cpu1,1268212,793,18975,767467,1926,0,5175,0
1776520591.483538536,cpu2,1043128,875,31919,983042,2496,0,5913,0
1776520591.483538536,cpu3,1119180,689,33377,905930,2243,0,6502,0
1776520591.483538536,cpu4,1104678,750,13685,943181,2190,0,3245,0
1776520591.483538536,cpu5,1088030,900,16702,955956,2156,0,4280,0
1776520591.483538536,cpu6,1101479,773,15903,943922,2261,0,3199,0
1776520591.483538536,cpu7,1087382,682,16327,958077,2187,0,3400,0
1776520591.483538536,cpu8,1291712,749,26560,741364,1684,0,6310,0
1776520591.483538536,cpu9,905540,613,32016,1118469,2546,0,7788,0
1776520591.483538536,cpu10,1049773,882,25140,983047,3232,0,5231,0
1776520591.483538536,cpu11,1152306,810,29634,872219,2705,0,8513,0
1776520591.483538536,cpu12,1115664,846,18032,926439,3093,0,3343,0
1776520591.483538536,cpu13,1086843,510,16376,957692,2944,0,3371,0
1776520591.483538536,cpu14,1245710,702,17756,796312,2314,0,5173,0
1776520591.483538536,cpu15,953484,735,18348,1087136,3031,0,4759,0
1776520591.483538536,cpu16,1939508,398,11562,115952,283,0,1906,0
1776520591.483538536,cpu17,1941014,274,9842,116993,276,0,1200,0
1776520591.483538536,cpu18,1938424,260,11942,117096,265,0,1695,0
1776520591.483538536,cpu19,1938964,277,11469,117039,237,0,1732,0
1776520592.489863529,cpu0,906916,1141,19685,1120823,2810,0,5797,0
1776520592.489863529,cpu1,1268312,793,18975,767467,1926,0,5175,0
1776520592.489863529,cpu2,1043228,875,31919,983042,2496,0,5913,0
1776520592.489863529,cpu3,1119280,689,33377,905930,2243,0,6502,0
1776520592.489863529,cpu4,1104728,750,13726,943181,2190,0,3254,0
1776520592.489863529,cpu5,1088044,900,16767,955957,2156,0,4300,0
1776520592.489863529,cpu6,1101579,773,15904,943922,2261,0,3199,0
1776520592.489863529,cpu7,1087482,682,16327,958077,2187,0,3400,0
1776520592.489863529,cpu8,1291812,749,26560,741364,1684,0,6310,0
1776520592.489863529,cpu9,905640,613,32017,1118469,2546,0,7788,0
1776520592.489863529,cpu10,1049865,883,25142,983053,3233,0,5231,0
1776520592.489863529,cpu11,1152360,811,29667,872226,2706,0,8518,0
1776520592.489863529,cpu12,1115763,846,18033,926439,3093,0,3343,0
1776520592.489863529,cpu13,1086944,510,16377,957692,2944,0,3371,0
1776520592.489863529,cpu14,1245810,702,17756,796312,2314,0,5173,0
1776520592.489863529,cpu15,953585,735,18348,1087136,3031,0,4759,0
1776520592.489863529,cpu16,1939608,398,11562,115952,283,0,1906,0
1776520592.489863529,cpu17,1941114,274,9842,116993,276,0,1200,0
1776520592.489863529,cpu18,1938524,260,11942,117096,265,0,1695,0
1776520592.489863529,cpu19,1939064,277,11469,117039,237,0,1732,0
1776520593.493909771,cpu0,906973,1142,19692,1120857,2811,0,5797,0
1776520593.493909771,cpu1,1268413,793,18975,767467,1926,0,5175,0
1776520593.493909771,cpu2,1043329,875,31919,983042,2496,0,5913,0
1776520593.493909771,cpu3,1119380,689,33377,905930,2243,0,6502,0
1776520593.493909771,cpu4,1104816,750,13737,943182,2191,0,3254,0
1776520593.493909771,cpu5,1088057,900,16844,955968,2156,0,4300,0
1776520593.493909771,cpu6,1101676,773,15904,943926,2261,0,3199,0
1776520593.493909771,cpu7,1087582,682,16328,958077,2187,0,3400,0
1776520593.493909771,cpu8,1291913,749,26560,741364,1684,0,6310,0
1776520593.493909771,cpu9,905740,613,32017,1118469,2546,0,7788,0
1776520593.493909771,cpu10,1049965,883,25142,983053,3233,0,5231,0
1776520593.493909771,cpu11,1152447,811,29668,872238,2706,0,8518,0
1776520593.493909771,cpu12,1115843,847,18034,926458,3094,0,3343,0
1776520593.493909771,cpu13,1087044,510,16377,957692,2944,0,3371,0
1776520593.493909771,cpu14,1245911,702,17756,796312,2314,0,5173,0
1776520593.493909771,cpu15,953685,735,18348,1087136,3031,0,4759,0
1776520593.493909771,cpu16,1939708,398,11562,115952,283,0,1906,0
1776520593.493909771,cpu17,1941214,274,9843,116993,276,0,1200,0
1776520593.493909771,cpu18,1938624,260,11942,117096,265,0,1695,0
1776520593.493909771,cpu19,1939165,277,11469,117039,237,0,1732,0
1776520594.497848561,cpu0,907035,1145,19705,1120879,2811,0,5797,0
1776520594.497848561,cpu1,1268513,793,18975,767467,1926,0,5175,0
1776520594.497848561,cpu2,1043429,875,31919,983042,2496,0,5913,0
1776520594.497848561,cpu3,1119481,689,33377,905930,2243,0,6502,0
1776520594.497848561,cpu4,1104835,750,13818,943182,2191,0,3254,0
1776520594.497848561,cpu5,1088104,901,16847,956016,2157,0,4300,0
1776520594.497848561,cpu6,1101776,773,15904,943926,2261,0,3199,0
1776520594.497848561,cpu7,1087683,682,16328,958077,2187,0,3400,0
1776520594.497848561,cpu8,1292013,749,26560,741364,1684,0,6310,0
1776520594.497848561,cpu9,905840,613,32017,1118469,2546,0,7788,0
1776520594.497848561,cpu10,1050065,883,25142,983053,3233,0,5231,0
1776520594.497848561,cpu11,1152547,811,29668,872238,2706,0,8518,0
1776520594.497848561,cpu12,1115943,847,18034,926458,3094,0,3343,0
1776520594.497848561,cpu13,1087144,510,16377,957692,2944,0,3371,0
1776520594.497848561,cpu14,1246011,702,17757,796312,2314,0,5173,0
1776520594.497848561,cpu15,953786,735,18348,1087136,3031,0,4759,0
1776520594.497848561,cpu16,1939809,398,11562,115952,283,0,1906,0
1776520594.497848561,cpu17,1941314,274,9843,116993,276,0,1200,0
1776520594.497848561,cpu18,1938725,260,11942,117096,265,0,1695,0
1776520594.497848561,cpu19,1939265,277,11469,117039,237,0,1732,0
1776520595.502305555,cpu0,907095,1145,19707,1120915,2812,0,5798,0
1776520595.502305555,cpu1,1268613,793,18975,767467,1926,0,5175,0
1776520595.502305555,cpu2,1043470,876,31958,983061,2497,0,5913,0
1776520595.502305555,cpu3,1119559,690,33397,905933,2243,0,6502,0
1776520595.502305555,cpu4,1104913,750,13840,943183,2191,0,3254,0
1776520595.502305555,cpu5,1088204,901,16848,956016,2157,0,4300,0
1776520595.502305555,cpu6,1101873,773,15907,943926,2261,0,3199,0
1776520595.502305555,cpu7,1087783,682,16328,958077,2187,0,3400,0
1776520595.502305555,cpu8,1292114,749,26560,741364,1684,0,6310,0
1776520595.502305555,cpu9,905941,613,32017,1118469,2546,0,7788,0
1776520595.502305555,cpu10,1050166,883,25142,983053,3233,0,5231,0
1776520595.502305555,cpu11,1152647,811,29668,872238,2706,0,8518,0
1776520595.502305555,cpu12,1116027,849,18037,926469,3094,0,3343,0
1776520595.502305555,cpu13,1087245,510,16377,957692,2944,0,3371,0
1776520595.502305555,cpu14,1246111,702,17757,796312,2314,0,5173,0
1776520595.502305555,cpu15,953886,735,18348,1087136,3031,0,4759,0
1776520595.502305555,cpu16,1939909,398,11562,115952,283,0,1906,0
1776520595.502305555,cpu17,1941413,274,9845,116993,276,0,1200,0
1776520595.502305555,cpu18,1938825,260,11942,117096,265,0,1695,0
1776520595.502305555,cpu19,1939365,277,11469,117039,237,0,1732,0
1776520596.505783886,cpu0,907135,1146,19730,1120948,2814,0,5798,0
1776520596.505783886,cpu1,1268681,794,18975,767499,1926,0,5175,0
1776520596.505783886,cpu2,1043507,877,32020,983061,2497,0,5913,0
1776520596.505783886,cpu3,1119659,690,33397,905933,2243,0,6502,0
1776520596.505783886,cpu4,1105012,751,13840,943183,2191,0,3254,0
1776520596.505783886,cpu5,1088304,901,16848,956016,2157,0,4300,0
1776520596.505783886,cpu6,1101969,773,15910,943927,2262,0,3199,0
1776520596.505783886,cpu7,1087883,682,16328,958077,2187,0,3400,0
1776520596.505783886,cpu8,1292214,749,26560,741364,1684,0,6310,0
1776520596.505783886,cpu9,906041,613,32017,1118469,2546,0,7788,0
1776520596.505783886,cpu10,1050256,884,25143,983060,3233,0,5231,0
1776520596.505783886,cpu11,1152740,811,29668,872245,2706,0,8519,0
1776520596.505783886,cpu12,1116128,849,18037,926469,3094,0,3343,0
1776520596.505783886,cpu13,1087345,510,16377,957692,2944,0,3371,0
1776520596.505783886,cpu14,1246211,702,17757,796312,2314,0,5173,0
1776520596.505783886,cpu15,953987,735,18348,1087136,3031,0,4759,0
1776520596.505783886,cpu16,1940010,398,11562,115952,283,0,1906,0
1776520596.505783886,cpu17,1941513,274,9845,116993,276,0,1200,0
1776520596.505783886,cpu18,1938925,260,11942,117096,265,0,1695,0
1776520596.505783886,cpu19,1939466,277,11469,117039,237,0,1732,0
1776520597.509354202,cpu0,907166,1146,19799,1120948,2814,0,5798,0
1776520597.509354202,cpu1,1268781,794,18976,767499,1926,0,5175,0
1776520597.509354202,cpu2,1043607,877,32020,983061,2497,0,5913,0
1776520597.509354202,cpu3,1119760,690,33397,905933,2243,0,6502,0
1776520597.509354202,cpu4,1105113,751,13840,943183,2191,0,3254,0
1776520597.509354202,cpu5,1088405,901,16848,956016,2157,0,4300,0
1776520597.509354202,cpu6,1102070,773,15911,943927,2262,0,3199,0
1776520597.509354202,cpu7,1087984,682,16328,958077,2187,0,3400,0
1776520597.509354202,cpu8,1292258,749,26574,741406,1685,0,6310,0
1776520597.509354202,cpu9,906142,613,32017,1118469,2546,0,7788,0
1776520597.509354202,cpu10,1050346,886,25146,983066,3234,0,5231,0
1776520597.509354202,cpu11,1152812,811,29673,872268,2706,0,8519,0
1776520597.509354202,cpu12,1116228,849,18037,926469,3094,0,3343,0
1776520597.509354202,cpu13,1087445,510,16377,957692,2944,0,3371,0
1776520597.509354202,cpu14,1246304,703,17762,796312,2315,0,5173,0
1776520597.509354202,cpu15,954087,735,18348,1087136,3031,0,4759,0
1776520597.509354202,cpu16,1940110,398,11562,115952,283,0,1906,0
1776520597.509354202,cpu17,1941613,274,9845,116993,276,0,1200,0
1776520597.509354202,cpu18,1939026,260,11942,117096,265,0,1695,0
1776520597.509354202,cpu19,1939566,277,11469,117039,237,0,1732,0
1776520598.516575838,cpu0,907267,1146,19799,1120948,2814,0,5798,0
1776520598.516575838,cpu1,1268882,794,18976,767499,1926,0,5175,0
1776520598.516575838,cpu2,1043708,877,32020,983061,2497,0,5913,0
1776520598.516575838,cpu3,1119861,690,33397,905933,2243,0,6502,0
1776520598.516575838,cpu4,1105214,751,13840,943183,2191,0,3254,0
1776520598.516575838,cpu5,1088506,901,16848,956016,2157,0,4300,0
1776520598.516575838,cpu6,1102170,773,15911,943927,2262,0,3199,0
1776520598.516575838,cpu7,1088084,682,16328,958077,2187,0,3400,0
1776520598.516575838,cpu8,1292268,750,26610,741457,1686,0,6310,0
1776520598.516575838,cpu9,906242,613,32017,1118469,2546,0,7788,0
1776520598.516575838,cpu10,1050433,887,25148,983075,3235,0,5231,0
1776520598.516575838,cpu11,1152840,811,29722,872292,2706,0,8519,0
1776520598.516575838,cpu12,1116329,849,18037,926469,3094,0,3343,0
1776520598.516575838,cpu13,1087546,510,16377,957692,2944,0,3371,0
1776520598.516575838,cpu14,1246405,703,17762,796312,2315,0,5173,0
1776520598.516575838,cpu15,954188,735,18348,1087136,3031,0,4759,0
1776520598.516575838,cpu16,1940211,398,11562,115952,283,0,1906,0
1776520598.516575838,cpu17,1941714,274,9845,116993,276,0,1200,0
1776520598.516575838,cpu18,1939126,260,11942,117096,265,0,1695,0
1776520598.516575838,cpu19,1939667,277,11469,117039,237,0,1732,0
1776520599.522815195,cpu0,907340,1146,19809,1120965,2814,0,5798,0
1776520599.522815195,cpu1,1268980,794,18976,767502,1926,0,5175,0
1776520599.522815195,cpu2,1043809,877,32020,983061,2497,0,5913,0
1776520599.522815195,cpu3,1119961,690,33397,905933,2243,0,6502,0
1776520599.522815195,cpu4,1105314,751,13840,943183,2191,0,3254,0
1776520599.522815195,cpu5,1088606,901,16848,956016,2157,0,4300,0
1776520599.522815195,cpu6,1102271,773,15911,943927,2262,0,3199,0
1776520599.522815195,cpu7,1088185,682,16328,958077,2187,0,3400,0
