timestamp,cpu_idx,processed,dropped,time_squeeze
1776518302.666486183,0,0x00b125da,0x00000000,0x00000000
1776518302.666486183,1,0x00a2a854,0x00000000,0x00000000
1776518302.666486183,2,0x002a7174,0x00000000,0x00000000
1776518302.666486183,3,0x005001a1,0x00000000,0x00000000
1776518302.666486183,4,0x00354a1c,0x00000000,0x00000000
1776518302.666486183,5,0x003bbde1,0x00000000,0x00000000
1776518302.666486183,6,0x002efba9,0x00000000,0x00000000
1776518302.666486183,7,0x003bdc5e,0x00000000,0x00000000
1776518302.666486183,8,0x01522807,0x00000000,0x00000000
1776518302.666486183,9,0x01cbd4e9,0x00000000,0x00000000
1776518302.666486183,10,0x012f9992,0x00000000,0x00000000
1776518302.666486183,11,0x014ac4f0,0x00000000,0x00000000
1776518302.666486183,12,0x00dd30ae,0x00000000,0x00000000
1776518302.666486183,13,0x0086d958,0x00000000,0x00000000
1776518302.666486183,14,0x005c4db3,0x00000000,0x00000000
1776518302.666486183,15,0x00598f73,0x00000000,0x00000000
1776518302.666486183,16,0x00180f84,0x00000000,0x00000000
1776518302.666486183,17,0x000c8256,0x00000000,0x00000000
1776518302.666486183,18,0x001b2ae6,0x00000000,0x00000000
1776518302.666486183,19,0x001628f3,0x00000000,0x00000000
1776518303.756525770,0,0x00b1a74a,0x00000000,0x00000000
1776518303.756525770,1,0x00a2ae2d,0x00000000,0x00000000
1776518303.756525770,2,0x002bd5cb,0x00000000,0x00000000
1776518303.756525770,3,0x00500255,0x00000000,0x00000000
1776518303.756525770,4,0x00354a1c,0x00000000,0x00000000
1776518303.756525770,5,0x003bbde1,0x00000000,0x00000000
1776518303.756525770,6,0x002efbc3,0x00000000,0x00000000
1776518303.756525770,7,0x003bdc5e,0x00000000,0x00000000
1776518303.756525770,8,0x01522814,0x00000000,0x00000000
1776518303.756525770,9,0x01cbd4e9,0x00000000,0x00000000
1776518303.756525770,10,0x0130ce82,0x00000000,0x00000000
1776518303.756525770,11,0x014ac54e,0x00000000,0x00000000
1776518303.756525770,12,0x00dd30bb,0x00000000,0x00000000
1776518303.756525770,13,0x0086d970,0x00000000,0x00000000
1776518303.756525770,14,0x005c4df1,0x00000000,0x00000000
1776518303.756525770,15,0x00598fb1,0x00000000,0x00000000
1776518303.756525770,16,0x00180f84,0x00000000,0x00000000
1776518303.756525770,17,0x000c8256,0x00000000,0x00000000
1776518303.756525770,18,0x001b2ae6,0x00000000,0x00000000
1776518303.756525770,19,0x001628f3,0x00000000,0x00000000
1776518305.047535849,0,0x00b1a756,0x00000000,0x00000000
1776518305.047535849,1,0x00a2ae33,0x00000000,0x00000000
1776518305.047535849,2,0x002bd5cb,0x00000000,0x00000000
1776518305.047535849,3,0x00500255,0x00000000,0x00000000
1776518305.047535849,4,0x00354a1c,0x00000000,0x00000000
1776518305.047535849,5,0x003bbde1,0x00000000,0x00000000
1776518305.047535849,6,0x002efc13,0x00000000,0x00000000
1776518305.047535849,7,0x003bdc84,0x00000000,0x00000000
1776518305.047535849,8,0x0152281e,0x00000000,0x00000000
1776518305.047535849,9,0x01cbd4e9,0x00000000,0x00000000
1776518305.047535849,10,0x01361317,0x00000000,0x00000000
1776518305.047535849,11,0x014ac5bd,0x00000000,0x00000000
1776518305.047535849,12,0x00dd30de,0x00000000,0x00000000
1776518305.047535849,13,0x0086d970,0x00000000,0x00000000
1776518305.047535849,14,0x005c4e18,0x00000000,0x00000000
1776518305.047535849,15,0x00598fde,0x00000000,0x00000000
1776518305.047535849,16,0x00180f84,0x00000000,0x00000000
1776518305.047535849,17,0x000c8256,0x00000000,0x00000000
1776518305.047535849,18,0x001b2ae6,0x00000000,0x00000000
1776518305.047535849,19,0x001628f3,0x00000000,0x00000000
1776518306.196719691,0,0x00b1a75c,0x00000000,0x00000000
1776518306.196719691,1,0x00a2ae35,0x00000000,0x00000000
1776518306.196719691,2,0x002bd5cb,0x00000000,0x00000000
1776518306.196719691,3,0x00500257,0x00000000,0x00000000
1776518306.196719691,4,0x00354a1c,0x00000000,0x00000000
1776518306.196719691,5,0x003bbde2,0x00000000,0x00000000
1776518306.196719691,6,0x002efc1b,0x00000000,0x00000000
1776518306.196719691,7,0x003bdc8d,0x00000000,0x00000000
1776518306.196719691,8,0x01522828,0x00000000,0x00000000
1776518306.196719691,9,0x01cbd56a,0x00000000,0x00000000
1776518306.196719691,10,0x01361317,0x00000000,0x00000000
1776518306.196719691,11,0x014ac619,0x00000000,0x00000000
1776518306.196719691,12,0x00dd30ea,0x00000000,0x00000000
1776518306.196719691,13,0x0086d970,0x00000000,0x00000000
1776518306.196719691,14,0x005c4e18,0x00000000,0x00000000
1776518306.196719691,15,0x00599000,0x00000000,0x00000000
1776518306.196719691,16,0x00180f84,0x00000000,0x00000000
1776518306.196719691,17,0x000c825f,0x00000000,0x00000000
1776518306.196719691,18,0x001b2af3,0x00000000,0x00000000
1776518306.196719691,19,0x001628f3,0x00000000,0x00000000
1776518307.352493404,0,0x00b1a75c,0x00000000,0x00000000
1776518307.352493404,1,0x00a2ae35,0x00000000,0x00000000
1776518307.352493404,2,0x002bd5cb,0x00000000,0x00000000
1776518307.352493404,3,0x00500257,0x00000000,0x00000000
1776518307.352493404,4,0x00354a1c,0x00000000,0x00000000
1776518307.352493404,5,0x003bbde2,0x00000000,0x00000000
1776518307.352493404,6,0x002efc1b,0x00000000,0x00000000
1776518307.352493404,7,0x003bdc8d,0x00000000,0x00000000
1776518307.352493404,8,0x01522837,0x00000000,0x00000000
1776518307.352493404,9,0x01cbd604,0x00000000,0x00000000
1776518307.352493404,10,0x01361317,0x00000000,0x00000000
1776518307.352493404,11,0x014ac66b,0x00000000,0x00000000
1776518307.352493404,12,0x00dd311f,0x00000000,0x00000000
1776518307.352493404,13,0x0086d991,0x00000000,0x00000000
1776518307.352493404,14,0x005c4e18,0x00000000,0x00000000
1776518307.352493404,15,0x00599000,0x00000000,0x00000000
1776518307.352493404,16,0x00180f84,0x00000000,0x00000000
1776518307.352493404,17,0x000c825f,0x00000000,0x00000000
1776518307.352493404,18,0x001b2af3,0x00000000,0x00000000
1776518307.352493404,19,0x001628f3,0x00000000,0x00000000
1776518308.498880826,0,0x00b1a75c,0x00000000,0x00000000
1776518308.498880826,1,0x00a2ae35,0x00000000,0x00000000
1776518308.498880826,2,0x002bd5cb,0x00000000,0x00000000
1776518308.498880826,3,0x00500257,0x00000000,0x00000000
1776518308.498880826,4,0x00354a1c,0x00000000,0x00000000
1776518308.498880826,5,0x003bbde2,0x00000000,0x00000000
1776518308.498880826,6,0x002efc2c,0x00000000,0x00000000
1776518308.498880826,7,0x003bdc8d,0x00000000,0x00000000
1776518308.498880826,8,0x0152284e,0x00000000,0x00000000
1776518308.498880826,9,0x01cbd6cf,0x00000000,0x00000000
1776518308.498880826,10,0x01361317,0x00000000,0x00000000
1776518308.498880826,11,0x014ac6e9,0x00000000,0x00000000
1776518308.498880826,12,0x00dd3133,0x00000000,0x00000000
1776518308.498880826,13,0x0086d991,0x00000000,0x00000000
1776518308.498880826,14,0x005c4e18,0x00000000,0x00000000
1776518308.498880826,15,0x00599000,0x00000000,0x00000000
1776518308.498880826,16,0x00180f84,0x00000000,0x00000000
1776518308.498880826,17,0x000c825f,0x00000000,0x00000000
1776518308.498880826,18,0x001b2af3,0x00000000,0x00000000
1776518308.498880826,19,0x001628f3,0x00000000,0x00000000
1776518309.590816296,0,0x00b1a75e,0x00000000,0x00000000
1776518309.590816296,1,0x00a2ae35,0x00000000,0x00000000
1776518309.590816296,2,0x002bd5cb,0x00000000,0x00000000
1776518309.590816296,3,0x00500257,0x00000000,0x00000000
1776518309.590816296,4,0x00354a1c,0x00000000,0x00000000
1776518309.590816296,5,0x003bbde2,0x00000000,0x00000000
1776518309.590816296,6,0x002efc33,0x00000000,0x00000000
1776518309.590816296,7,0x003bdc8d,0x00000000,0x00000000
1776518309.590816296,8,0x01522873,0x00000000,0x00000000
1776518309.590816296,9,0x01cbd783,0x00000000,0x00000000
1776518309.590816296,10,0x01361317,0x00000000,0x00000000
1776518309.590816296,11,0x014ac74d,0x00000000,0x00000000
1776518309.590816296,12,0x00dd313d,0x00000000,0x00000000
1776518309.590816296,13,0x0086d991,0x00000000,0x00000000
1776518309.590816296,14,0x005c4e18,0x00000000,0x00000000
1776518309.590816296,15,0x00599000,0x00000000,0x00000000
1776518309.590816296,16,0x00180f84,0x00000000,0x00000000
1776518309.590816296,17,0x000c825f,0x00000000,0x00000000
1776518309.590816296,18,0x001b2af3,0x00000000,0x00000000
1776518309.590816296,19,0x001628fd,0x00000000,0x00000000
1776518310.735621822,0,0x00b1a765,0x00000000,0x00000000
1776518310.735621822,1,0x00a2ae35,0x00000000,0x00000000
1776518310.735621822,2,0x002bd5cb,0x00000000,0x00000000
1776518310.735621822,3,0x00500257,0x00000000,0x00000000
1776518310.735621822,4,0x00354a1c,0x00000000,0x00000000
1776518310.735621822,5,0x003bbde2,0x00000000,0x00000000
1776518310.735621822,6,0x002efc33,0x00000000,0x00000000
1776518310.735621822,7,0x003bdc8d,0x00000000,0x00000000
1776518310.735621822,8,0x01522911,0x00000000,0x00000000
1776518310.735621822,9,0x01cbd7ac,0x00000000,0x00000000
1776518310.735621822,10,0x01361317,0x00000000,0x00000000
1776518310.735621822,11,0x014ac79a,0x00000000,0x00000000
1776518310.735621822,12,0x00dd313d,0x00000000,0x00000000
1776518310.735621822,13,0x0086d991,0x00000000,0x00000000
1776518310.735621822,14,0x005c4e18,0x00000000,0x00000000
1776518310.735621822,15,0x00599000,0x00000000,0x00000000
1776518310.735621822,16,0x00180f84,0x00000000,0x00000000
1776518310.735621822,17,0x000c825f,0x00000000,0x00000000
1776518310.735621822,18,0x001b2af3,0x00000000,0x00000000
1776518310.735621822,19,0x00162905,0x00000000,0x00000000
1776518311.852873232,0,0x00b1a767,0x00000000,0x00000000
1776518311.852873232,1,0x00a2ae35,0x00000000,0x00000000
1776518311.852873232,2,0x002bd5cb,0x00000000,0x00000000
1776518311.852873232,3,0x00500257,0x00000000,0x00000000
1776518311.852873232,4,0x00354a1c,0x00000000,0x00000000
1776518311.852873232,5,0x003bbde2,0x00000000,0x00000000
1776518311.852873232,6,0x002efc33,0x00000000,0x00000000
1776518311.852873232,7,0x003bdc8d,0x00000000,0x00000000
1776518311.852873232,8,0x015229ac,0x00000000,0x00000000
1776518311.852873232,9,0x01cbd838,0x00000000,0x00000000
1776518311.852873232,10,0x01361317,0x00000000,0x00000000
1776518311.852873232,11,0x014ac7eb,0x00000000,0x00000000
1776518311.852873232,12,0x00dd313d,0x00000000,0x00000000
1776518311.852873232,13,0x0086d991,0x00000000,0x00000000
1776518311.852873232,14,0x005c4e18,0x00000000,0x00000000
1776518311.852873232,15,0x00599000,0x00000000,0x00000000
1776518311.852873232,16,0x00180f84,0x00000000,0x00000000
1776518311.852873232,17,0x000c825f,0x00000000,0x00000000
1776518311.852873232,18,0x001b2af3,0x00000000,0x00000000
1776518311.852873232,19,0x00162905,0x00000000,0x00000000
1776518313.002642247,0,0x00b1a767,0x00000000,0x00000000
1776518313.002642247,1,0x00a2ae69,0x00000000,0x00000000
1776518313.002642247,2,0x002bd5cb,0x00000000,0x00000000
1776518313.002642247,3,0x00500264,0x00000000,0x00000000
1776518313.002642247,4,0x00354a1c,0x00000000,0x00000000
1776518313.002642247,5,0x003bbde2,0x00000000,0x00000000
1776518313.002642247,6,0x002efc33,0x00000000,0x00000000
1776518313.002642247,7,0x003bdc8d,0x00000000,0x00000000
1776518313.002642247,8,0x015229ef,0x00000000,0x00000000
1776518313.002642247,9,0x01cbd880,0x00000000,0x00000000
1776518313.002642247,10,0x013613d7,0x00000000,0x00000000
1776518313.002642247,11,0x014ac838,0x00000000,0x00000000
1776518313.002642247,12,0x00dd313d,0x00000000,0x00000000
1776518313.002642247,13,0x0086d991,0x00000000,0x00000000
1776518313.002642247,14,0x005c4e18,0x00000000,0x00000000
1776518313.002642247,15,0x00599000,0x00000000,0x00000000
1776518313.002642247,16,0x00180f84,0x00000000,0x00000000
1776518313.002642247,17,0x000c825f,0x00000000,0x00000000
1776518313.002642247,18,0x001b2af3,0x00000000,0x00000000
1776518313.002642247,19,0x00162905,0x00000000,0x00000000
1776518314.181223024,0,0x00b1a767,0x00000000,0x00000000
1776518314.181223024,1,0x00a2aea0,0x00000000,0x00000000
1776518314.181223024,2,0x002bd5cb,0x00000000,0x00000000
1776518314.181223024,3,0x00500264,0x00000000,0x00000000
1776518314.181223024,4,0x00354a1c,0x00000000,0x00000000
1776518314.181223024,5,0x003bbde2,0x00000000,0x00000000
1776518314.181223024,6,0x002efc33,0x00000000,0x00000000
1776518314.181223024,7,0x003bdc8d,0x00000000,0x00000000
1776518314.181223024,8,0x01522a19,0x00000000,0x00000000
1776518314.181223024,9,0x01cbd880,0x00000000,0x00000000
1776518314.181223024,10,0x01361479,0x00000000,0x00000000
1776518314.181223024,11,0x014ac895,0x00000000,0x00000000
1776518314.181223024,12,0x00dd313d,0x00000000,0x00000000
1776518314.181223024,13,0x0086d991,0x00000000,0x00000000
1776518314.181223024,14,0x005c4e18,0x00000000,0x00000000
1776518314.181223024,15,0x00599000,0x00000000,0x00000000
1776518314.181223024,16,0x00180f84,0x00000000,0x00000000
1776518314.181223024,17,0x000c825f,0x00000000,0x00000000
1776518314.181223024,18,0x001b2af3,0x00000000,0x00000000
1776518314.181223024,19,0x00162905,0x00000000,0x00000000
1776518315.309125274,0,0x00b1a770,0x00000000,0x00000000
1776518315.309125274,1,0x00a2aeaf,0x00000000,0x00000000
1776518315.309125274,2,0x002bed31,0x00000000,0x00000000
1776518315.309125274,3,0x00500264,0x00000000,0x00000000
1776518315.309125274,4,0x00354a1f,0x00000000,0x00000000
1776518315.309125274,5,0x003bbde7,0x00000000,0x00000000
1776518315.309125274,6,0x002efc33,0x00000000,0x00000000
1776518315.309125274,7,0x003bdc8d,0x00000000,0x00000000
1776518315.309125274,8,0x01522acf,0x00000000,0x00000000
1776518315.309125274,9,0x01cbd884,0x00000000,0x00000000
1776518315.309125274,10,0x0136148f,0x00000000,0x00000000
1776518315.309125274,11,0x014ac912,0x00000000,0x00000000
1776518315.309125274,12,0x00dd313d,0x00000000,0x00000000
1776518315.309125274,13,0x00870eff,0x00000000,0x00000000
1776518315.309125274,14,0x005c4e18,0x00000000,0x00000000
1776518315.309125274,15,0x00599000,0x00000000,0x00000000
1776518315.309125274,16,0x00180f84,0x00000000,0x00000000
1776518315.309125274,17,0x000c825f,0x00000000,0x00000000
1776518315.309125274,18,0x001b2af3,0x00000000,0x00000000
1776518315.309125274,19,0x00162905,0x00000000,0x00000000
1776518316.614778566,0,0x00b1a770,0x00000000,0x00000000
1776518316.614778566,1,0x00a2aeaf,0x00000000,0x00000000
1776518316.614778566,2,0x002c87fa,0x00000000,0x00000000
1776518316.614778566,3,0x00500264,0x00000000,0x00000000
1776518316.614778566,4,0x00354a1f,0x00000000,0x00000000
1776518316.614778566,5,0x003bbde7,0x00000000,0x00000000
1776518316.614778566,6,0x002efc33,0x00000000,0x00000000
1776518316.614778566,7,0x003bdc8d,0x00000000,0x00000000
1776518316.614778566,8,0x01522b65,0x00000000,0x00000000
1776518316.614778566,9,0x01cbd8c5,0x00000000,0x00000000
1776518316.614778566,10,0x01376d6a,0x00000000,0x00000000
1776518316.614778566,11,0x014aff33,0x00000000,0x00000000
1776518316.614778566,12,0x00dfaee5,0x00000000,0x00000000
1776518316.614778566,13,0x00875015,0x00000000,0x00000000
1776518316.614778566,14,0x005c68a1,0x00000000,0x00000000
1776518316.614778566,15,0x00599000,0x00000000,0x00000000
1776518316.614778566,16,0x00180f84,0x00000000,0x00000000
1776518316.614778566,17,0x000c825f,0x00000000,0x00000000
1776518316.614778566,18,0x001b2af3,0x00000000,0x00000000
1776518316.614778566,19,0x00162905,0x00000000,0x00000000
1776518317.843568779,0,0x00b1a770,0x00000000,0x00000000
1776518317.843568779,1,0x00a2aebc,0x00000000,0x00000000
1776518317.843568779,2,0x002c87fe,0x00000000,0x00000000
1776518317.843568779,3,0x00500264,0x00000000,0x00000000
1776518317.843568779,4,0x00354a1f,0x00000000,0x00000000
1776518317.843568779,5,0x003bbdeb,0x00000000,0x00000000
1776518317.843568779,6,0x002efc33,0x00000000,0x00000000
1776518317.843568779,7,0x003bdc8d,0x00000000,0x00000000
1776518317.843568779,8,0x01522bc7,0x00000000,0x00000000
1776518317.843568779,9,0x01cbd923,0x00000000,0x00000000
1776518317.843568779,10,0x0137b1b6,0x00000000,0x00000000
1776518317.843568779,11,0x014e6a9c,0x00000000,0x00000000
1776518317.843568779,12,0x00dfaee5,0x00000000,0x00000000
1776518317.843568779,13,0x00875015,0x00000000,0x00000000
1776518317.843568779,14,0x005d969d,0x00000000,0x00000000
1776518317.843568779,15,0x0059ab7d,0x00000000,0x00000000
1776518317.843568779,16,0x00180f84,0x00000000,0x00000000
1776518317.843568779,17,0x000c825f,0x00000000,0x00000000
1776518317.843568779,18,0x001b2af3,0x00000000,0x00000000
1776518317.843568779,19,0x00162905,0x00000000,0x00000000
1776518319.145589729,0,0x00b1a770,0x00000000,0x00000000
1776518319.145589729,1,0x00a2aebc,0x00000000,0x00000000
1776518319.145589729,2,0x002c8809,0x00000000,0x00000000
1776518319.145589729,3,0x00500266,0x00000000,0x00000000
1776518319.145589729,4,0x00354a1f,0x00000000,0x00000000
1776518319.145589729,5,0x003bbdeb,0x00000000,0x00000000
1776518319.145589729,6,0x002efc3e,0x00000000,0x00000000
1776518319.145589729,7,0x003bdc8d,0x00000000,0x00000000
1776518319.145589729,8,0x01522c3b,0x00000000,0x00000000
1776518319.145589729,9,0x01cbd961,0x00000000,0x00000000
1776518319.145589729,10,0x0137cf36,0x00000000,0x00000000
1776518319.145589729,11,0x014ec867,0x00000000,0x00000000
1776518319.145589729,12,0x00dfaee9,0x00000000,0x00000000
