timestamp,cpu_idx,processed,dropped,time_squeeze
1776520712.187496939,7,0x01b2f14c,0x00000000,0x00000000
1776520712.187496939,8,0x03fb2f0c,0x00000000,0x00000000
1776520712.187496939,9,0x04b83ca2,0x00000000,0x00000000
1776520712.187496939,10,0x02e08cc8,0x00000000,0x00000000
1776520712.187496939,11,0x02dbbe25,0x00000000,0x00000000
1776520712.187496939,12,0x01dc621c,0x00000000,0x00000000
1776520712.187496939,13,0x0189b293,0x00000000,0x00000000
1776520712.187496939,14,0x03067d42,0x00000000,0x00000000
1776520712.187496939,15,0x02a1e5bd,0x00000000,0x00000000
1776520712.187496939,16,0x009a2419,0x00000000,0x00000000
1776520712.187496939,17,0x005bc99a,0x00000000,0x00000000
1776520712.187496939,18,0x006fc1d4,0x00000000,0x00000000
1776520712.187496939,19,0x008542cd,0x00000000,0x00000000
1776520713.488612349,0,0x024fa148,0x00000000,0x00000000
1776520713.488612349,1,0x022574b1,0x00000000,0x00000000
1776520713.488612349,2,0x02927494,0x00000000,0x00000000
1776520713.488612349,3,0x0318fdc0,0x00000000,0x00000000
1776520713.488612349,4,0x01d699b8,0x00000000,0x00000000
1776520713.488612349,5,0x02455973,0x00000000,0x00000000
1776520713.488612349,6,0x01acc7db,0x00000000,0x00000000
1776520713.488612349,7,0x01b2f14c,0x00000000,0x00000000
1776520713.488612349,8,0x03fb2f0c,0x00000000,0x00000000
1776520713.488612349,9,0x04b83ca2,0x00000000,0x00000000
1776520713.488612349,10,0x02e08cca,0x00000000,0x00000000
1776520713.488612349,11,0x02dbbe81,0x00000000,0x00000000
1776520713.488612349,12,0x01dc62f2,0x00000000,0x00000000
1776520713.488612349,13,0x0189b293,0x00000000,0x00000000
1776520713.488612349,14,0x03067d6d,0x00000000,0x00000000
1776520713.488612349,15,0x02a1e5bd,0x00000000,0x00000000
1776520713.488612349,16,0x009a243f,0x00000000,0x00000000
1776520713.488612349,17,0x005bc99a,0x00000000,0x00000000
1776520713.488612349,18,0x006fc1d4,0x00000000,0x00000000
1776520713.488612349,19,0x008542cd,0x00000000,0x00000000
1776520714.808584826,0,0x024fa148,0x00000000,0x00000000
1776520714.808584826,1,0x022574b1,0x00000000,0x00000000
1776520714.808584826,2,0x0292749d,0x00000000,0x00000000
1776520714.808584826,3,0x0318fdc0,0x00000000,0x00000000
1776520714.808584826,4,0x01d74cc9,0x00000000,0x00000000
1776520714.808584826,5,0x0245db69,0x00000000,0x00000000
1776520714.808584826,6,0x01acc7e7,0x00000000,0x00000000
1776520714.808584826,7,0x01b2f14c,0x00000000,0x00000000
1776520714.808584826,8,0x03fb2f0c,0x00000000,0x00000000
1776520714.808584826,9,0x04b83ca2,0x00000000,0x00000000
1776520714.808584826,10,0x02e08cca,0x00000000,0x00000000
1776520714.808584826,11,0x02dbbec9,0x00000000,0x00000000
1776520714.808584826,12,0x01dc6366,0x00000000,0x00000000
1776520714.808584826,13,0x0189b295,0x00000000,0x00000000
1776520714.808584826,14,0x03067dd4,0x00000000,0x00000000
1776520714.808584826,15,0x02a1e5bd,0x00000000,0x00000000
1776520714.808584826,16,0x009a2466,0x00000000,0x00000000
1776520714.808584826,17,0x005bc99a,0x00000000,0x00000000
1776520714.808584826,18,0x006fc1f0,0x00000000,0x00000000
1776520714.808584826,19,0x008542cd,0x00000000,0x00000000
1776520716.106551624,0,0x024fa148,0x00000000,0x00000000
1776520716.106551624,1,0x022574b1,0x00000000,0x00000000
1776520716.106551624,2,0x0292749d,0x00000000,0x00000000
1776520716.106551624,3,0x0318fdc0,0x00000000,0x00000000
1776520716.106551624,4,0x01d7a4a0,0x00000000,0x00000000
1776520716.106551624,5,0x0246ba4d,0x00000000,0x00000000
1776520716.106551624,6,0x01acc7ec,0x00000000,0x00000000
1776520716.106551624,7,0x01b2f14c,0x00000000,0x00000000
1776520716.106551624,8,0x03fb2f0c,0x00000000,0x00000000
1776520716.106551624,9,0x04b83ca6,0x00000000,0x00000000
1776520716.106551624,10,0x02e08cca,0x00000000,0x00000000
1776520716.106551624,11,0x02dbbf1d,0x00000000,0x00000000
1776520716.106551624,12,0x01dc63a0,0x00000000,0x00000000
1776520716.106551624,13,0x0189b295,0x00000000,0x00000000
1776520716.106551624,14,0x03067e67,0x00000000,0x00000000
1776520716.106551624,15,0x02a1e5bd,0x00000000,0x00000000
1776520716.106551624,16,0x009a2476,0x00000000,0x00000000
1776520716.106551624,17,0x005bc99a,0x00000000,0x00000000
1776520716.106551624,18,0x006fc210,0x00000000,0x00000000
1776520716.106551624,19,0x008542cd,0x00000000,0x00000000
1776520717.423413296,0,0x024fa148,0x00000000,0x00000000
1776520717.423413296,1,0x022574b1,0x00000000,0x00000000
1776520717.423413296,2,0x0292749d,0x00000000,0x00000000
1776520717.423413296,3,0x0318fdc0,0x00000000,0x00000000
1776520717.423413296,4,0x01d7fb09,0x00000000,0x00000000
1776520717.423413296,5,0x024792b8,0x00000000,0x00000000
1776520717.423413296,6,0x01acc7f1,0x00000000,0x00000000
1776520717.423413296,7,0x01b2f14c,0x00000000,0x00000000
1776520717.423413296,8,0x03fb2f0c,0x00000000,0x00000000
1776520717.423413296,9,0x04b83cc3,0x00000000,0x00000000
1776520717.423413296,10,0x02e08cca,0x00000000,0x00000000
1776520717.423413296,11,0x02dbbf6a,0x00000000,0x00000000
1776520717.423413296,12,0x01dc63cd,0x00000000,0x00000000
1776520717.423413296,13,0x0189b295,0x00000000,0x00000000
1776520717.423413296,14,0x03067ec7,0x00000000,0x00000000
1776520717.423413296,15,0x02a1e5bd,0x00000000,0x00000000
1776520717.423413296,16,0x009a24a3,0x00000000,0x00000000
1776520717.423413296,17,0x005bc99a,0x00000000,0x00000000
1776520717.423413296,18,0x006fc224,0x00000000,0x00000000
1776520717.423413296,19,0x008542cd,0x00000000,0x00000000
1776520718.712628299,0,0x024fa148,0x00000000,0x00000000
1776520718.712628299,1,0x022574b1,0x00000000,0x00000000
1776520718.712628299,2,0x0292749f,0x00000000,0x00000000
1776520718.712628299,3,0x0318fdc0,0x00000000,0x00000000
1776520718.712628299,4,0x01d89e27,0x00000000,0x00000000
1776520718.712628299,5,0x0248156c,0x00000000,0x00000000
1776520718.712628299,6,0x01acc7fd,0x00000000,0x00000000
1776520718.712628299,7,0x01b2f14c,0x00000000,0x00000000
1776520718.712628299,8,0x03fb2f0c,0x00000000,0x00000000
1776520718.712628299,9,0x04b83cc7,0x00000000,0x00000000
1776520718.712628299,10,0x02e08cca,0x00000000,0x00000000
1776520718.712628299,11,0x02dbbfb4,0x00000000,0x00000000
1776520718.712628299,12,0x01dc63db,0x00000000,0x00000000
1776520718.712628299,13,0x0189b295,0x00000000,0x00000000
1776520718.712628299,14,0x03067f5d,0x00000000,0x00000000
1776520718.712628299,15,0x02a1e5bd,0x00000000,0x00000000
1776520718.712628299,16,0x009a24df,0x00000000,0x00000000
1776520718.712628299,17,0x005bc99a,0x00000000,0x00000000
1776520718.712628299,18,0x006fc22e,0x00000000,0x00000000
1776520718.712628299,19,0x008542cd,0x00000000,0x00000000
1776520720.022461115,0,0x024fa148,0x00000000,0x00000000
1776520720.022461115,1,0x022574b1,0x00000000,0x00000000
1776520720.022461115,2,0x0292749f,0x00000000,0x00000000
1776520720.022461115,3,0x0318fdc0,0x00000000,0x00000000
1776520720.022461115,4,0x01d96317,0x00000000,0x00000000
1776520720.022461115,5,0x02487e52,0x00000000,0x00000000
1776520720.022461115,6,0x01acc831,0x00000000,0x00000000
1776520720.022461115,7,0x01b2f14c,0x00000000,0x00000000
1776520720.022461115,8,0x03fb2f0c,0x00000000,0x00000000
1776520720.022461115,9,0x04b83cc7,0x00000000,0x00000000
1776520720.022461115,10,0x02e08cca,0x00000000,0x00000000
1776520720.022461115,11,0x02dbc00f,0x00000000,0x00000000
1776520720.022461115,12,0x01dc63f9,0x00000000,0x00000000
1776520720.022461115,13,0x0189b295,0x00000000,0x00000000
1776520720.022461115,14,0x03067fc1,0x00000000,0x00000000
1776520720.022461115,15,0x02a1e5bd,0x00000000,0x00000000
1776520720.022461115,16,0x009a2508,0x00000000,0x00000000
1776520720.022461115,17,0x005bc99a,0x00000000,0x00000000
1776520720.022461115,18,0x006fc23d,0x00000000,0x00000000
1776520720.022461115,19,0x008542cd,0x00000000,0x00000000
1776520721.338587310,0,0x0250069c,0x00000000,0x00000000
1776520721.338587310,1,0x0225c633,0x00000000,0x00000000
1776520721.338587310,2,0x0292749f,0x00000000,0x00000000
1776520721.338587310,3,0x0318fdc0,0x00000000,0x00000000
1776520721.338587310,4,0x01d99349,0x00000000,0x00000000
1776520721.338587310,5,0x0248c11e,0x00000000,0x00000000
1776520721.338587310,6,0x01acc84c,0x00000000,0x00000000
1776520721.338587310,7,0x01b2f14c,0x00000000,0x00000000
1776520721.338587310,8,0x03fb2f0c,0x00000000,0x00000000
1776520721.338587310,9,0x04b83cc7,0x00000000,0x00000000
1776520721.338587310,10,0x02e08cca,0x00000000,0x00000000
1776520721.338587310,11,0x02dbc064,0x00000000,0x00000000
1776520721.338587310,12,0x01dc646a,0x00000000,0x00000000
1776520721.338587310,13,0x0189b295,0x00000000,0x00000000
1776520721.338587310,14,0x03067fd8,0x00000000,0x00000000
1776520721.338587310,15,0x02a1e5bd,0x00000000,0x00000000
1776520721.338587310,16,0x009a2548,0x00000000,0x00000000
1776520721.338587310,17,0x005bc99a,0x00000000,0x00000000
1776520721.338587310,18,0x006fc251,0x00000000,0x00000000
1776520721.338587310,19,0x008542cd,0x00000000,0x00000000
1776520722.623643153,0,0x02508245,0x00000000,0x00000000
1776520722.623643153,1,0x022677fb,0x00000000,0x00000000
1776520722.623643153,2,0x029274a1,0x00000000,0x00000000
1776520722.623643153,3,0x0318fdc2,0x00000000,0x00000000
1776520722.623643153,4,0x01d99349,0x00000000,0x00000000
1776520722.623643153,5,0x0248c121,0x00000000,0x00000000
1776520722.623643153,6,0x01acc873,0x00000000,0x00000000
1776520722.623643153,7,0x01b2f14c,0x00000000,0x00000000
1776520722.623643153,8,0x03fb2f0c,0x00000000,0x00000000
1776520722.623643153,9,0x04b83cc7,0x00000000,0x00000000
1776520722.623643153,10,0x02e08cdb,0x00000000,0x00000000
1776520722.623643153,11,0x02dbc0ba,0x00000000,0x00000000
1776520722.623643153,12,0x01dc647c,0x00000000,0x00000000
1776520722.623643153,13,0x0189b299,0x00000000,0x00000000
1776520722.623643153,14,0x03068041,0x00000000,0x00000000
1776520722.623643153,15,0x02a1e5bd,0x00000000,0x00000000
1776520722.623643153,16,0x009a2550,0x00000000,0x00000000
1776520722.623643153,17,0x005bc99a,0x00000000,0x00000000
1776520722.623643153,18,0x006fc25b,0x00000000,0x00000000
1776520722.623643153,19,0x008542d7,0x00000000,0x00000000
1776520723.918631953,0,0x02512677,0x00000000,0x00000000
1776520723.918631953,1,0x0226ffee,0x00000000,0x00000000
1776520723.918631953,2,0x029274a1,0x00000000,0x00000000
1776520723.918631953,3,0x0318fdc2,0x00000000,0x00000000
1776520723.918631953,4,0x01d99349,0x00000000,0x00000000
1776520723.918631953,5,0x0248c124,0x00000000,0x00000000
1776520723.918631953,6,0x01acc881,0x00000000,0x00000000
1776520723.918631953,7,0x01b2f14c,0x00000000,0x00000000
1776520723.918631953,8,0x03fb2f0c,0x00000000,0x00000000
1776520723.918631953,9,0x04b83ccd,0x00000000,0x00000000
1776520723.918631953,10,0x02e08cdb,0x00000000,0x00000000
1776520723.918631953,11,0x02dbc10f,0x00000000,0x00000000
1776520723.918631953,12,0x01dc64a5,0x00000000,0x00000000
1776520723.918631953,13,0x0189b299,0x00000000,0x00000000
1776520723.918631953,14,0x030680dc,0x00000000,0x00000000
1776520723.918631953,15,0x02a1e5bd,0x00000000,0x00000000
1776520723.918631953,16,0x009a255b,0x00000000,0x00000000
1776520723.918631953,17,0x005bc99a,0x00000000,0x00000000
1776520723.918631953,18,0x006fc265,0x00000000,0x00000000
1776520723.918631953,19,0x00854318,0x00000000,0x00000000
1776520725.206539063,0,0x0251a017,0x00000000,0x00000000
1776520725.206539063,1,0x0227b1a8,0x00000000,0x00000000
1776520725.206539063,2,0x029274a1,0x00000000,0x00000000
1776520725.206539063,3,0x0318fdc2,0x00000000,0x00000000
1776520725.206539063,4,0x01d99387,0x00000000,0x00000000
1776520725.206539063,5,0x0248c124,0x00000000,0x00000000
1776520725.206539063,6,0x01acc881,0x00000000,0x00000000
1776520725.206539063,7,0x01b2f14c,0x00000000,0x00000000
1776520725.206539063,8,0x03fb2f0c,0x00000000,0x00000000
1776520725.206539063,9,0x04b83cd0,0x00000000,0x00000000
1776520725.206539063,10,0x02e08cdb,0x00000000,0x00000000
1776520725.206539063,11,0x02dbc14e,0x00000000,0x00000000
1776520725.206539063,12,0x01dc64c8,0x00000000,0x00000000
1776520725.206539063,13,0x0189b299,0x00000000,0x00000000
1776520725.206539063,14,0x0306812b,0x00000000,0x00000000
1776520725.206539063,15,0x02a1e5bd,0x00000000,0x00000000
1776520725.206539063,16,0x009a2560,0x00000000,0x00000000
1776520725.206539063,17,0x005bc99a,0x00000000,0x00000000
1776520725.206539063,18,0x006fc274,0x00000000,0x00000000
1776520725.206539063,19,0x00854352,0x00000000,0x00000000
1776520726.442562343,0,0x0251eaa6,0x00000000,0x00000000
1776520726.442562343,1,0x022811e4,0x00000000,0x00000000
1776520726.442562343,2,0x029274a1,0x00000000,0x00000000
1776520726.442562343,3,0x0318fdc2,0x00000000,0x00000000
1776520726.442562343,4,0x01d99394,0x00000000,0x00000000
1776520726.442562343,5,0x0248c124,0x00000000,0x00000000
1776520726.442562343,6,0x01acc886,0x00000000,0x00000000
1776520726.442562343,7,0x01b2f14c,0x00000000,0x00000000
1776520726.442562343,8,0x03fb2f0c,0x00000000,0x00000000
1776520726.442562343,9,0x04b83cd0,0x00000000,0x00000000
1776520726.442562343,10,0x02e0f19f,0x00000000,0x00000000
1776520726.442562343,11,0x02dbee53,0x00000000,0x00000000
1776520726.442562343,12,0x01dc653d,0x00000000,0x00000000
1776520726.442562343,13,0x0189b299,0x00000000,0x00000000
1776520726.442562343,14,0x0306812b,0x00000000,0x00000000
1776520726.442562343,15,0x02a1e5bd,0x00000000,0x00000000
1776520726.442562343,16,0x009a2560,0x00000000,0x00000000
1776520726.442562343,17,0x005bc99a,0x00000000,0x00000000
1776520726.442562343,18,0x006fc288,0x00000000,0x00000000
1776520726.442562343,19,0x008543a1,0x00000000,0x00000000
1776520727.764668508,0,0x0251eaa6,0x00000000,0x00000000
1776520727.764668508,1,0x022811ea,0x00000000,0x00000000
1776520727.764668508,2,0x029274a1,0x00000000,0x00000000
1776520727.764668508,3,0x0318fdc2,0x00000000,0x00000000
1776520727.764668508,4,0x01d99394,0x00000000,0x00000000
1776520727.764668508,5,0x0248c124,0x00000000,0x00000000
1776520727.764668508,6,0x01acc89d,0x00000000,0x00000000
1776520727.764668508,7,0x01b2f14c,0x00000000,0x00000000
1776520727.764668508,8,0x03fb2f0c,0x00000000,0x00000000
1776520727.764668508,9,0x04b83cd0,0x00000000,0x00000000
1776520727.764668508,10,0x02e21ca8,0x00000000,0x00000000
1776520727.764668508,11,0x02dc0947,0x00000000,0x00000000
1776520727.764668508,12,0x01dc6643,0x00000000,0x00000000
1776520727.764668508,13,0x0189b299,0x00000000,0x00000000
1776520727.764668508,14,0x0306812b,0x00000000,0x00000000
1776520727.764668508,15,0x02a1e5bd,0x00000000,0x00000000
1776520727.764668508,16,0x009a2560,0x00000000,0x00000000
1776520727.764668508,17,0x005bc99a,0x00000000,0x00000000
1776520727.764668508,18,0x006fc292,0x00000000,0x00000000
1776520727.764668508,19,0x008543a6,0x00000000,0x00000000
1776520729.079607003,0,0x0251eaa6,0x00000000,0x00000000
1776520729.079607003,1,0x022811ed,0x00000000,0x00000000
1776520729.079607003,2,0x029274a2,0x00000000,0x00000000
1776520729.079607003,3,0x0318fdc2,0x00000000,0x00000000
1776520729.079607003,4,0x01d99396,0x00000000,0x00000000
1776520729.079607003,5,0x0248c124,0x00000000,0x00000000
1776520729.079607003,6,0x01acc8ff,0x00000000,0x00000000
1776520729.079607003,7,0x01b2f14c,0x00000000,0x00000000
1776520729.079607003,8,0x03fb2f0c,0x00000000,0x00000000
1776520729.079607003,9,0x04b83cd0,0x00000000,0x00000000
1776520729.079607003,10,0x02e3013c,0x00000000,0x00000000
1776520729.079607003,11,0x02dc5ffc,0x00000000,0x00000000
1776520729.079607003,12,0x01dc66a8,0x00000000,0x00000000
1776520729.079607003,13,0x0189b29b,0x00000000,0x00000000
1776520729.079607003,14,0x0306812b,0x00000000,0x00000000
1776520729.079607003,15,0x02a1e5bd,0x00000000,0x00000000
1776520729.079607003,16,0x009a2563,0x00000000,0x00000000
1776520729.079607003,17,0x005bc99a,0x00000000,0x00000000
1776520729.079607003,18,0x006fc29c,0x00000000,0x00000000
1776520729.079607003,19,0x008543b0,0x00000000,0x00000000
1776520730.396581411,0,0x0251eaa6,0x00000000,0x00000000
1776520730.396581411,1,0x022811ed,0x00000000,0x00000000
1776520730.396581411,2,0x029274a2,0x00000000,0x00000000
1776520730.396581411,3,0x0318fdc2,0x00000000,0x00000000
1776520730.396581411,4,0x01d99396,0x00000000,0x00000000
1776520730.396581411,5,0x0248c124,0x00000000,0x00000000
1776520730.396581411,6,0x01acc981,0x00000000,0x00000000
1776520730.396581411,7,0x01b2f14c,0x00000000,0x00000000
1776520730.396581411,8,0x03fb2f0c,0x00000000,0x00000000
1776520730.396581411,9,0x04b83cd0,0x00000000,0x00000000
1776520730.396581411,10,0x02e32c63,0x00000000,0x00000000
1776520730.396581411,11,0x02dd754a,0x00000000,0x00000000
1776520730.396581411,12,0x01dc66b5,0x00000000,0x00000000
1776520730.396581411,13,0x0189b29d,0x00000000,0x00000000
1776520730.396581411,14,0x03068154,0x00000000,0x00000000
1776520730.396581411,15,0x02a1e5bd,0x00000000,0x00000000
1776520730.396581411,16,0x009a2563,0x00000000,0x00000000
1776520730.396581411,17,0x005bc99a,0x00000000,0x00000000
1776520730.396581411,18,0x006fc2d6,0x00000000,0x00000000
1776520730.396581411,19,0x008543bd,0x00000000,0x00000000
1776520731.728493363,0,0x0251eaa6,0x00000000,0x00000000
1776520731.728493363,1,0x022811ed,0x00000000,0x00000000
1776520731.728493363,2,0x029274a2,0x00000000,0x00000000
1776520731.728493363,3,0x0318fdc2,0x00000000,0x00000000
1776520731.728493363,4,0x01d99396,0x00000000,0x00000000
1776520731.728493363,5,0x0248c127,0x00000000,0x00000000
1776520731.728493363,6,0x01acca2b,0x00000000,0x00000000
1776520731.728493363,7,0x01b2f14c,0x00000000,0x00000000
1776520731.728493363,8,0x03fb2f0c,0x00000000,0x00000000
1776520731.728493363,9,0x04b83cd0,0x00000000,0x00000000
1776520731.728493363,10,0x02e3a20d,0x00000000,0x00000000
1776520731.728493363,11,0x02de387e,0x00000000,0x00000000
1776520731.728493363,12,0x01dc6705,0x00000000,0x00000000
1776520731.728493363,13,0x0189b29d,0x00000000,0x00000000
1776520731.728493363,14,0x03068158,0x00000000,0x00000000
1776520731.728493363,15,0x02a1e5bd,0x00000000,0x00000000
1776520731.728493363,16,0x009a2563,0x00000000,0x00000000
1776520731.728493363,17,0x005bc99a,0x00000000,0x00000000
1776520731.728493363,18,0x006fc2e0,0x00000000,0x00000000
1776520731.728493363,19,0x008543bd,0x00000000,0x00000000
1776520733.036634558,0,0x0251eaa6,0x00000000,0x00000000
1776520733.036634558,1,0x0228121a,0x00000000,0x00000000
1776520733.036634558,2,0x029274a2,0x00000000,0x00000000
1776520733.036634558,3,0x0318fdc2,0x00000000,0x00000000
1776520733.036634558,4,0x01d99396,0x00000000,0x00000000
1776520733.036634558,5,0x0248c127,0x00000000,0x00000000
1776520733.036634558,6,0x01accab1,0x00000000,0x00000000
1776520733.036634558,7,0x01b2f14c,0x00000000,0x00000000
1776520733.036634558,8,0x03fb2f0c,0x00000000,0x00000000
1776520733.036634558,9,0x04b83cd0,0x00000000,0x00000000
1776520733.036634558,10,0x02e47c12,0x00000000,0x00000000
1776520733.036634558,11,0x02de9808,0x00000000,0x00000000
1776520733.036634558,12,0x01dc675b,0x00000000,0x00000000
1776520733.036634558,13,0x0189b29d,0x00000000,0x00000000
1776520733.036634558,14,0x0306815c,0x00000000,0x00000000
1776520733.036634558,15,0x02a1e5bd,0x00000000,0x00000000
1776520733.036634558,16,0x009a2563,0x00000000,0x00000000
1776520733.036634558,17,0x005bc99a,0x00000000,0x00000000
1776520733.036634558,18,0x006fc303,0x00000000,0x00000000
1776520733.036634558,19,0x008543bd,0x00000000,0x00000000
1776520734.337596522,0,0x0251eaa6,0x00000000,0x00000000
1776520734.337596522,1,0x02281264,0x00000000,0x00000000
1776520734.337596522,2,0x029274a2,0x00000000,0x00000000
1776520734.337596522,3,0x0318fdc2,0x00000000,0x00000000
1776520734.337596522,4,0x01d9939f,0x00000000,0x00000000
1776520734.337596522,5,0x0248c127,0x00000000,0x00000000
1776520734.337596522,6,0x01accab1,0x00000000,0x00000000
1776520734.337596522,7,0x01b2f14c,0x00000000,0x00000000
1776520734.337596522,8,0x03fb2f0c,0x00000000,0x00000000
1776520734.337596522,9,0x04b83cd0,0x00000000,0x00000000
1776520734.337596522,10,0x02e4c158,0x00000000,0x00000000
1776520734.337596522,11,0x02df960a,0x00000000,0x00000000
1776520734.337596522,12,0x01dc67c6,0x00000000,0x00000000
1776520734.337596522,13,0x0189b29d,0x00000000,0x00000000
1776520734.337596522,14,0x03068165,0x00000000,0x00000000
1776520734.337596522,15,0x02a1e5bd,0x00000000,0x00000000
1776520734.337596522,16,0x009a2563,0x00000000,0x00000000
1776520734.337596522,17,0x005bc99a,0x00000000,0x00000000
1776520734.337596522,18,0x006fc32b,0x00000000,0x00000000
1776520734.337596522,19,0x008543bd,0x00000000,0x00000000
1776520735.648600580,0,0x0251eaa6,0x00000000,0x00000000
1776520735.648600580,1,0x02281267,0x00000000,0x00000000
1776520735.648600580,2,0x029274a2,0x00000000,0x00000000
1776520735.648600580,3,0x0318fdc2,0x00000000,0x00000000
1776520735.648600580,4,0x01d993ab,0x00000000,0x00000000
1776520735.648600580,5,0x0248c127,0x00000000,0x00000000
1776520735.648600580,6,0x01accb25,0x00000000,0x00000000
1776520735.648600580,7,0x01b2f14c,0x00000000,0x00000000
1776520735.648600580,8,0x03fb2f0c,0x00000000,0x00000000
1776520735.648600580,9,0x04b83cd0,0x00000000,0x00000000
1776520735.648600580,10,0x02e5038c,0x00000000,0x00000000
1776520735.648600580,11,0x02e08a3d,0x00000000,0x00000000
1776520735.648600580,12,0x01dc6823,0x00000000,0x00000000
1776520735.648600580,13,0x0189b29f,0x00000000,0x00000000
1776520735.648600580,14,0x03068165,0x00000000,0x00000000
1776520735.648600580,15,0x02a1e5c1,0x00000000,0x00000000
1776520735.648600580,16,0x009a2563,0x00000000,0x00000000
1776520735.648600580,17,0x005bc99a,0x00000000,0x00000000
1776520735.648600580,18,0x006fc335,0x00000000,0x00000000
1776520735.648600580,19,0x008543bd,0x00000000,0x00000000
1776520736.935608572,0,0x0251eaa6,0x00000000,0x00000000
1776520736.935608572,1,0x02281267,0x00000000,0x00000000
1776520736.935608572,2,0x029274a2,0x00000000,0x00000000
1776520736.935608572,3,0x0318fdc2,0x00000000,0x00000000
1776520736.935608572,4,0x01d993ad,0x00000000,0x00000000
1776520736.935608572,5,0x0248c127,0x00000000,0x00000000
1776520736.935608572,6,0x01accbc4,0x00000000,0x00000000
1776520736.935608572,7,0x01b2f14c,0x00000000,0x00000000
1776520736.935608572,8,0x03fb2f12,0x00000000,0x00000000
1776520736.935608572,9,0x04b83cd0,0x00000000,0x00000000
1776520736.935608572,10,0x02e558e8,0x00000000,0x00000000
1776520736.935608572,11,0x02e16807,0x00000000,0x00000000
1776520736.935608572,12,0x01dc68a7,0x00000000,0x00000000
1776520736.935608572,13,0x0189b29f,0x00000000,0x00000000
1776520736.935608572,14,0x03068165,0x00000000,0x00000000
1776520736.935608572,15,0x02a1e5c1,0x00000000,0x00000000
1776520736.935608572,16,0x009a2563,0x00000000,0x00000000
1776520736.935608572,17,0x005bc99a,0x00000000,0x00000000
1776520736.935608572,18,0x006fc33f,0x00000000,0x00000000
1776520736.935608572,19,0x008543bd,0x00000000,0x00000000
1776520738.225593185,0,0x0251eabb,0x00000000,0x00000000
1776520738.225593185,1,0x0228127b,0x00000000,0x00000000
1776520738.225593185,2,0x029274a2,0x00000000,0x00000000
1776520738.225593185,3,0x0318fdc2,0x00000000,0x00000000
1776520738.225593185,4,0x01d993ad,0x00000000,0x00000000
1776520738.225593185,5,0x0248c127,0x00000000,0x00000000
1776520738.225593185,6,0x01accc40,0x00000000,0x00000000
1776520738.225593185,7,0x01b2f14c,0x00000000,0x00000000
1776520738.225593185,8,0x03fb2f18,0x00000000,0x00000000
1776520738.225593185,9,0x04b83cd0,0x00000000,0x00000000
1776520738.225593185,10,0x02e621c9,0x00000000,0x00000000
1776520738.225593185,11,0x02e1e332,0x00000000,0x00000000
1776520738.225593185,12,0x01dc68db,0x00000000,0x00000000
1776520738.225593185,13,0x0189b29f,0x00000000,0x00000000
1776520738.225593185,14,0x03068165,0x00000000,0x00000000
1776520738.225593185,15,0x02a1e5c1,0x00000000,0x00000000
1776520738.225593185,16,0x009a2563,0x00000000,0x00000000
1776520738.225593185,17,0x005bc99a,0x00000000,0x00000000
1776520738.225593185,18,0x006fc340,0x00000000,0x00000000
1776520738.225593185,19,0x008543bd,0x00000000,0x00000000
1776520739.536591524,0,0x0251eabb,0x00000000,0x00000000
1776520739.536591524,1,0x0228127b,0x00000000,0x00000000
1776520739.536591524,2,0x029274a2,0x00000000,0x00000000
1776520739.536591524,3,0x0318fdc2,0x00000000,0x00000000
1776520739.536591524,4,0x01d993bb,0x00000000,0x00000000
1776520739.536591524,5,0x0248c127,0x00000000,0x00000000
1776520739.536591524,6,0x01acccad,0x00000000,0x00000000
1776520739.536591524,7,0x01b2f14c,0x00000000,0x00000000
1776520739.536591524,8,0x03fb2f18,0x00000000,0x00000000
1776520739.536591524,9,0x04b83cd0,0x00000000,0x00000000
1776520739.536591524,10,0x02e6958d,0x00000000,0x00000000
1776520739.536591524,11,0x02e2aabc,0x00000000,0x00000000
1776520739.536591524,12,0x01dc6933,0x00000000,0x00000000
1776520739.536591524,13,0x0189b29f,0x00000000,0x00000000
1776520739.536591524,14,0x03068165,0x00000000,0x00000000
1776520739.536591524,15,0x02a1e5c1,0x00000000,0x00000000
1776520739.536591524,16,0x009a2563,0x00000000,0x00000000
1776520739.536591524,17,0x005bc9ae,0x00000000,0x00000000
1776520739.536591524,18,0x006fc343,0x00000000,0x00000000
1776520739.536591524,19,0x008543bd,0x00000000,0x00000000
1776520740.805560054,0,0x0251eacd,0x00000000,0x00000000
1776520740.805560054,1,0x0228127b,0x00000000,0x00000000
1776520740.805560054,2,0x029274a2,0x00000000,0x00000000
1776520740.805560054,3,0x0318fdc2,0x00000000,0x00000000
1776520740.805560054,4,0x01d993c4,0x00000000,0x00000000
1776520740.805560054,5,0x0248c127,0x00000000,0x00000000
1776520740.805560054,6,0x01accd07,0x00000000,0x00000000
1776520740.805560054,7,0x01b2f14c,0x00000000,0x00000000
1776520740.805560054,8,0x03fb2f1a,0x00000000,0x00000000
1776520740.805560054,9,0x04b83cd4,0x00000000,0x00000000
1776520740.805560054,10,0x02e6f0f0,0x00000000,0x00000000
1776520740.805560054,11,0x02e38735,0x00000000,0x00000000
1776520740.805560054,12,0x01dc6991,0x00000000,0x00000000
1776520740.805560054,13,0x0189b29f,0x00000000,0x00000000
1776520740.805560054,14,0x03068165,0x00000000,0x00000000
1776520740.805560054,15,0x02a1e5c1,0x00000000,0x00000000
1776520740.805560054,16,0x009a2563,0x00000000,0x00000000
