timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517828.027504832,cpu14,1062927,436,4013,722395,2051,0,218,0
1776517828.027504832,cpu15,769553,497,4984,1013256,2795,0,206,0
1776517828.027504832,cpu16,1760566,151,3137,29575,50,0,364,0
1776517828.027504832,cpu17,1762679,28,1271,29704,53,0,87,0
1776517828.027504832,cpu18,1760076,28,3664,29564,54,0,460,0
1776517828.027504832,cpu19,1761974,33,2086,29484,47,0,225,0
1776517829.033693740,cpu0,733499,841,5958,1038338,2450,0,1033,0
1776517829.033693740,cpu1,1085794,510,3600,694645,1603,0,401,0
1776517829.033693740,cpu2,880442,590,4421,903750,2191,0,183,0
1776517829.033693740,cpu3,945666,426,4827,838607,2021,0,312,0
1776517829.033693740,cpu4,922419,454,4707,862161,1896,0,301,0
1776517829.033693740,cpu5,900822,680,4881,883289,1956,0,306,0
1776517829.033693740,cpu6,922819,437,3990,862552,1892,0,125,0
1776517829.033693740,cpu7,903232,435,4390,881772,1929,0,225,0
1776517829.033693740,cpu8,1105113,509,11461,672722,1463,0,1193,0
1776517829.033693740,cpu9,709936,437,15267,1061081,2389,0,1755,0
1776517829.033693740,cpu10,864984,664,12693,908705,2990,0,1307,0
1776517829.033693740,cpu11,951484,596,12465,819896,2508,0,3384,0
1776517829.033693740,cpu12,925905,585,9482,851782,2809,0,993,0
1776517829.033693740,cpu13,888740,360,7584,891383,2851,0,683,0
1776517829.033693740,cpu14,1063027,436,4014,722395,2051,0,218,0
1776517829.033693740,cpu15,769654,497,4984,1013256,2795,0,206,0
1776517829.033693740,cpu16,1760666,151,3138,29575,50,0,364,0
1776517829.033693740,cpu17,1762779,28,1272,29704,53,0,87,0
1776517829.033693740,cpu18,1760175,28,3666,29564,54,0,460,0
1776517829.033693740,cpu19,1762074,33,2086,29484,47,0,225,0
1776517830.039396477,cpu0,733599,841,5958,1038338,2450,0,1033,0
1776517830.039396477,cpu1,1085895,510,3600,694645,1603,0,401,0
1776517830.039396477,cpu2,880542,590,4422,903750,2191,0,183,0
1776517830.039396477,cpu3,945767,426,4827,838607,2021,0,312,0
1776517830.039396477,cpu4,922428,455,4780,862161,1896,0,319,0
1776517830.039396477,cpu5,900884,680,4915,883290,1956,0,311,0
1776517830.039396477,cpu6,922920,437,3990,862552,1892,0,125,0
1776517830.039396477,cpu7,903333,435,4390,881772,1929,0,225,0
1776517830.039396477,cpu8,1105214,509,11461,672722,1463,0,1193,0
1776517830.039396477,cpu9,710027,438,15271,1061086,2389,0,1756,0
1776517830.039396477,cpu10,865030,664,12735,908705,2990,0,1318,0
1776517830.039396477,cpu11,951585,596,12465,819896,2508,0,3384,0
1776517830.039396477,cpu12,926005,585,9483,851782,2809,0,993,0
1776517830.039396477,cpu13,888840,360,7585,891383,2851,0,683,0
1776517830.039396477,cpu14,1063128,436,4014,722395,2051,0,218,0
1776517830.039396477,cpu15,769754,497,4984,1013256,2795,0,206,0
1776517830.039396477,cpu16,1760766,151,3139,29575,50,0,364,0
1776517830.039396477,cpu17,1762880,28,1272,29704,53,0,87,0
1776517830.039396477,cpu18,1760276,28,3666,29564,54,0,460,0
1776517830.039396477,cpu19,1762175,33,2086,29484,47,0,225,0
1776517831.048823034,cpu0,733700,841,5959,1038338,2450,0,1033,0
1776517831.048823034,cpu1,1085995,510,3600,694645,1603,0,401,0
1776517831.048823034,cpu2,880642,590,4422,903750,2191,0,183,0
1776517831.048823034,cpu3,945867,426,4827,838607,2021,0,312,0
1776517831.048823034,cpu4,922433,455,4850,862162,1896,0,345,0
1776517831.048823034,cpu5,900909,681,4983,883290,1956,0,318,0
1776517831.048823034,cpu6,923020,437,3990,862552,1892,0,125,0
1776517831.048823034,cpu7,903433,435,4390,881772,1929,0,225,0
1776517831.048823034,cpu8,1105314,509,11461,672722,1463,0,1193,0
1776517831.048823034,cpu9,710128,438,15271,1061086,2389,0,1756,0
1776517831.048823034,cpu10,865117,664,12746,908705,2990,0,1321,0
1776517831.048823034,cpu11,951680,596,12465,819900,2508,0,3385,0
1776517831.048823034,cpu12,926105,585,9484,851782,2809,0,993,0
1776517831.048823034,cpu13,888941,360,7585,891383,2851,0,683,0
1776517831.048823034,cpu14,1063228,436,4014,722395,2051,0,218,0
1776517831.048823034,cpu15,769855,497,4984,1013256,2795,0,206,0
1776517831.048823034,cpu16,1760866,151,3139,29575,50,0,364,0
1776517831.048823034,cpu17,1762981,28,1272,29704,53,0,87,0
1776517831.048823034,cpu18,1760376,28,3666,29564,54,0,460,0
1776517831.048823034,cpu19,1762275,33,2086,29484,47,0,225,0
1776517832.053669713,cpu0,733800,841,5959,1038338,2450,0,1033,0
1776517832.053669713,cpu1,1086095,510,3601,694645,1603,0,401,0
1776517832.053669713,cpu2,880743,590,4422,903750,2191,0,183,0
1776517832.053669713,cpu3,945968,426,4828,838607,2021,0,312,0
1776517832.053669713,cpu4,922437,456,4920,862163,1896,0,368,0
1776517832.053669713,cpu5,900911,681,5062,883290,1956,0,337,0
1776517832.053669713,cpu6,923120,437,3990,862552,1892,0,125,0
1776517832.053669713,cpu7,903534,435,4390,881772,1929,0,225,0
1776517832.053669713,cpu8,1105415,509,11461,672722,1463,0,1193,0
1776517832.053669713,cpu9,710227,438,15272,1061086,2389,0,1756,0
1776517832.053669713,cpu10,865217,664,12747,908705,2990,0,1321,0
1776517832.053669713,cpu11,951779,596,12466,819900,2508,0,3385,0
1776517832.053669713,cpu12,926206,585,9484,851782,2809,0,993,0
1776517832.053669713,cpu13,889041,360,7585,891383,2851,0,683,0
1776517832.053669713,cpu14,1063328,436,4014,722395,2051,0,218,0
1776517832.053669713,cpu15,769955,497,4984,1013256,2795,0,206,0
1776517832.053669713,cpu16,1760966,151,3140,29575,50,0,365,0
1776517832.053669713,cpu17,1763081,28,1272,29704,53,0,87,0
1776517832.053669713,cpu18,1760476,28,3667,29564,54,0,460,0
1776517832.053669713,cpu19,1762376,33,2087,29484,47,0,225,0
1776517833.060510879,cpu0,733900,841,5959,1038338,2450,0,1033,0
1776517833.060510879,cpu1,1086195,510,3602,694645,1603,0,401,0
1776517833.060510879,cpu2,880843,590,4422,903750,2191,0,183,0
1776517833.060510879,cpu3,946068,426,4828,838607,2021,0,312,0
1776517833.060510879,cpu4,922496,456,4948,862165,1896,0,380,0
1776517833.060510879,cpu5,900916,681,5143,883290,1956,0,351,0
1776517833.060510879,cpu6,923221,437,3991,862552,1892,0,125,0
1776517833.060510879,cpu7,903634,435,4391,881772,1929,0,225,0
1776517833.060510879,cpu8,1105515,509,11462,672722,1463,0,1193,0
1776517833.060510879,cpu9,710326,438,15273,1061086,2390,0,1756,0
1776517833.060510879,cpu10,865316,664,12749,908705,2990,0,1321,0
1776517833.060510879,cpu11,951879,596,12467,819900,2508,0,3385,0
1776517833.060510879,cpu12,926306,585,9484,851782,2809,0,993,0
1776517833.060510879,cpu13,889141,360,7585,891383,2851,0,683,0
1776517833.060510879,cpu14,1063425,436,4017,722397,2051,0,218,0
1776517833.060510879,cpu15,770056,497,4984,1013256,2795,0,206,0
1776517833.060510879,cpu16,1761066,151,3141,29575,50,0,365,0
1776517833.060510879,cpu17,1763180,28,1273,29704,53,0,87,0
1776517833.060510879,cpu18,1760576,28,3668,29564,54,0,460,0
1776517833.060510879,cpu19,1762476,33,2087,29484,47,0,225,0
1776517834.069590804,cpu0,734001,841,5959,1038338,2450,0,1033,0
1776517834.069590804,cpu1,1086295,510,3602,694645,1603,0,401,0
1776517834.069590804,cpu2,880943,590,4423,903750,2191,0,183,0
1776517834.069590804,cpu3,946169,426,4828,838607,2021,0,312,0
1776517834.069590804,cpu4,922594,456,4950,862165,1896,0,380,0
1776517834.069590804,cpu5,900920,681,5226,883290,1956,0,367,0
1776517834.069590804,cpu6,923320,437,3992,862552,1892,0,125,0
1776517834.069590804,cpu7,903734,435,4391,881772,1929,0,225,0
1776517834.069590804,cpu8,1105616,509,11462,672722,1463,0,1193,0
1776517834.069590804,cpu9,710426,438,15274,1061086,2390,0,1756,0
1776517834.069590804,cpu10,865416,664,12749,908705,2990,0,1321,0
1776517834.069590804,cpu11,951979,596,12467,819900,2508,0,3386,0
1776517834.069590804,cpu12,926407,585,9484,851782,2809,0,993,0
1776517834.069590804,cpu13,889242,360,7585,891383,2851,0,683,0
1776517834.069590804,cpu14,1063526,436,4017,722397,2051,0,218,0
1776517834.069590804,cpu15,770157,497,4985,1013256,2795,0,206,0
1776517834.069590804,cpu16,1761166,151,3141,29575,50,0,365,0
1776517834.069590804,cpu17,1763281,28,1274,29704,53,0,87,0
1776517834.069590804,cpu18,1760676,28,3669,29564,54,0,460,0
1776517834.069590804,cpu19,1762576,33,2088,29484,47,0,225,0
1776517835.074617987,cpu0,734101,841,5959,1038338,2450,0,1033,0
1776517835.074617987,cpu1,1086396,510,3602,694645,1603,0,401,0
1776517835.074617987,cpu2,881043,590,4424,903750,2191,0,183,0
1776517835.074617987,cpu3,946266,426,4831,838607,2021,0,312,0
1776517835.074617987,cpu4,922693,456,4952,862165,1896,0,381,0
1776517835.074617987,cpu5,900923,681,5308,883290,1956,0,382,0
1776517835.074617987,cpu6,923420,437,3992,862552,1892,0,125,0
1776517835.074617987,cpu7,903835,435,4391,881772,1929,0,225,0
1776517835.074617987,cpu8,1105716,509,11462,672722,1463,0,1193,0
1776517835.074617987,cpu9,710526,438,15274,1061086,2390,0,1756,0
1776517835.074617987,cpu10,865517,664,12749,908705,2990,0,1321,0
1776517835.074617987,cpu11,952079,596,12468,819900,2508,0,3386,0
1776517835.074617987,cpu12,926508,585,9484,851782,2809,0,993,0
1776517835.074617987,cpu13,889343,360,7585,891383,2851,0,683,0
1776517835.074617987,cpu14,1063626,436,4017,722397,2051,0,218,0
1776517835.074617987,cpu15,770257,497,4985,1013256,2795,0,206,0
1776517835.074617987,cpu16,1761267,151,3141,29575,50,0,365,0
1776517835.074617987,cpu17,1763378,28,1277,29704,53,0,87,0
1776517835.074617987,cpu18,1760774,28,3671,29564,54,0,460,0
1776517835.074617987,cpu19,1762675,33,2089,29484,47,0,226,0
1776517836.082573460,cpu0,734194,841,5965,1038338,2450,0,1035,0
1776517836.082573460,cpu1,1086494,510,3604,694645,1603,0,402,0
1776517836.082573460,cpu2,881143,590,4424,903750,2191,0,183,0
1776517836.082573460,cpu3,946367,426,4831,838607,2021,0,312,0
1776517836.082573460,cpu4,922770,456,4974,862165,1896,0,383,0
1776517836.082573460,cpu5,901004,681,5321,883290,1956,0,388,0
1776517836.082573460,cpu6,923520,437,3993,862552,1892,0,125,0
1776517836.082573460,cpu7,903935,435,4391,881772,1929,0,225,0
1776517836.082573460,cpu8,1105817,509,11462,672722,1463,0,1193,0
1776517836.082573460,cpu9,710627,438,15275,1061086,2390,0,1756,0
1776517836.082573460,cpu10,865617,664,12750,908705,2990,0,1321,0
1776517836.082573460,cpu11,952179,596,12468,819900,2508,0,3386,0
1776517836.082573460,cpu12,926608,585,9485,851782,2809,0,993,0
1776517836.082573460,cpu13,889443,360,7586,891383,2851,0,683,0
1776517836.082573460,cpu14,1063727,436,4017,722397,2051,0,218,0
1776517836.082573460,cpu15,770358,497,4985,1013256,2795,0,206,0
1776517836.082573460,cpu16,1761368,151,3141,29575,50,0,365,0
1776517836.082573460,cpu17,1763478,28,1277,29704,53,0,87,0
1776517836.082573460,cpu18,1760874,28,3672,29564,54,0,460,0
1776517836.082573460,cpu19,1762776,33,2089,29484,47,0,226,0
1776517837.091484617,cpu0,734282,841,5974,1038338,2450,0,1039,0
1776517837.091484617,cpu1,1086590,510,3607,694645,1603,0,403,0
1776517837.091484617,cpu2,881242,590,4426,903750,2191,0,183,0
1776517837.091484617,cpu3,946467,426,4832,838607,2021,0,312,0
1776517837.091484617,cpu4,922828,456,5008,862165,1896,0,391,0
1776517837.091484617,cpu5,901087,681,5337,883290,1956,0,390,0
1776517837.091484617,cpu6,923620,437,3994,862552,1892,0,125,0
1776517837.091484617,cpu7,904036,435,4391,881772,1929,0,225,0
1776517837.091484617,cpu8,1105918,509,11462,672722,1463,0,1193,0
1776517837.091484617,cpu9,710728,438,15275,1061086,2390,0,1756,0
1776517837.091484617,cpu10,865718,664,12750,908705,2990,0,1321,0
1776517837.091484617,cpu11,952279,596,12468,819900,2508,0,3387,0
1776517837.091484617,cpu12,926708,585,9485,851782,2809,0,993,0
1776517837.091484617,cpu13,889544,360,7586,891383,2851,0,683,0
1776517837.091484617,cpu14,1063827,436,4017,722397,2051,0,218,0
1776517837.091484617,cpu15,770459,497,4985,1013256,2795,0,206,0
1776517837.091484617,cpu16,1761469,151,3141,29575,50,0,365,0
1776517837.091484617,cpu17,1763578,28,1278,29704,53,0,87,0
1776517837.091484617,cpu18,1760975,28,3672,29564,54,0,460,0
1776517837.091484617,cpu19,1762875,33,2091,29484,47,0,226,0
1776517838.099775658,cpu0,734383,841,5974,1038338,2450,0,1039,0
1776517838.099775658,cpu1,1086690,510,3608,694645,1603,0,403,0
1776517838.099775658,cpu2,881343,590,4426,903750,2191,0,183,0
1776517838.099775658,cpu3,946568,426,4832,838607,2021,0,312,0
1776517838.099775658,cpu4,922929,456,5008,862165,1896,0,391,0
1776517838.099775658,cpu5,901091,681,5419,883290,1956,0,405,0
1776517838.099775658,cpu6,923720,438,3995,862552,1892,0,125,0
1776517838.099775658,cpu7,904137,435,4391,881772,1929,0,225,0
1776517838.099775658,cpu8,1106019,509,11462,672722,1463,0,1193,0
1776517838.099775658,cpu9,710828,438,15275,1061086,2390,0,1756,0
1776517838.099775658,cpu10,865818,664,12750,908705,2990,0,1321,0
1776517838.099775658,cpu11,952379,596,12469,819900,2508,0,3387,0
1776517838.099775658,cpu12,926809,585,9485,851782,2809,0,993,0
1776517838.099775658,cpu13,889645,360,7586,891383,2851,0,683,0
1776517838.099775658,cpu14,1063928,436,4017,722397,2051,0,218,0
1776517838.099775658,cpu15,770560,497,4985,1013256,2795,0,206,0
1776517838.099775658,cpu16,1761569,151,3141,29575,50,0,365,0
1776517838.099775658,cpu17,1763679,28,1279,29704,53,0,87,0
1776517838.099775658,cpu18,1761075,28,3673,29564,54,0,460,0
1776517838.099775658,cpu19,1762975,33,2092,29484,47,0,226,0
1776517839.111588986,cpu0,734483,841,5975,1038338,2450,0,1039,0
1776517839.111588986,cpu1,1086791,510,3609,694645,1603,0,403,0
1776517839.111588986,cpu2,881444,590,4426,903750,2191,0,183,0
1776517839.111588986,cpu3,946668,426,4832,838607,2021,0,312,0
1776517839.111588986,cpu4,923026,456,5010,862165,1896,0,392,0
1776517839.111588986,cpu5,901097,681,5498,883290,1956,0,421,0
1776517839.111588986,cpu6,923819,438,3997,862552,1892,0,125,0
1776517839.111588986,cpu7,904237,435,4392,881772,1929,0,225,0
1776517839.111588986,cpu8,1106120,509,11462,672723,1463,0,1193,0
1776517839.111588986,cpu9,710928,438,15276,1061086,2390,0,1756,0
1776517839.111588986,cpu10,865919,664,12750,908705,2990,0,1321,0
1776517839.111588986,cpu11,952479,596,12469,819900,2508,0,3387,0
1776517839.111588986,cpu12,926910,585,9485,851782,2809,0,993,0
1776517839.111588986,cpu13,889746,360,7586,891383,2851,0,683,0
1776517839.111588986,cpu14,1064029,436,4017,722397,2051,0,218,0
1776517839.111588986,cpu15,770661,497,4985,1013256,2795,0,206,0
1776517839.111588986,cpu16,1761671,151,3141,29575,50,0,365,0
1776517839.111588986,cpu17,1763778,28,1281,29704,53,0,87,0
1776517839.111588986,cpu18,1761175,28,3674,29564,54,0,460,0
1776517839.111588986,cpu19,1763075,33,2092,29484,47,0,226,0
1776517840.117804952,cpu0,734584,841,5976,1038338,2450,0,1039,0
1776517840.117804952,cpu1,1086891,510,3609,694645,1603,0,403,0
1776517840.117804952,cpu2,881544,590,4427,903750,2191,0,183,0
1776517840.117804952,cpu3,946769,426,4832,838607,2021,0,312,0
1776517840.117804952,cpu4,923126,456,5011,862165,1896,0,392,0
1776517840.117804952,cpu5,901102,681,5577,883290,1956,0,437,0
1776517840.117804952,cpu6,923919,438,3997,862552,1892,0,125,0
1776517840.117804952,cpu7,904336,435,4394,881772,1929,0,225,0
1776517840.117804952,cpu8,1106220,509,11462,672723,1463,0,1193,0
1776517840.117804952,cpu9,711029,438,15276,1061086,2390,0,1756,0
1776517840.117804952,cpu10,866020,664,12751,908705,2990,0,1321,0
1776517840.117804952,cpu11,952579,596,12470,819900,2508,0,3388,0
1776517840.117804952,cpu12,927011,585,9485,851782,2809,0,993,0
1776517840.117804952,cpu13,889847,360,7586,891383,2851,0,683,0
1776517840.117804952,cpu14,1064130,436,4017,722397,2051,0,218,0
1776517840.117804952,cpu15,770761,497,4985,1013256,2795,0,206,0
1776517840.117804952,cpu16,1761771,151,3141,29575,50,0,365,0
1776517840.117804952,cpu17,1763877,28,1282,29704,53,0,87,0
1776517840.117804952,cpu18,1761274,28,3676,29564,54,0,460,0
1776517840.117804952,cpu19,1763175,33,2094,29484,47,0,226,0
1776517841.129469777,cpu0,734684,841,5976,1038338,2450,0,1039,0
1776517841.129469777,cpu1,1086992,510,3609,694645,1603,0,403,0
1776517841.129469777,cpu2,881645,590,4427,903750,2191,0,183,0
1776517841.129469777,cpu3,946870,426,4833,838607,2021,0,312,0
1776517841.129469777,cpu4,923225,456,5013,862165,1896,0,393,0
1776517841.129469777,cpu5,901105,681,5660,883290,1956,0,453,0
1776517841.129469777,cpu6,924020,438,3997,862552,1892,0,125,0
1776517841.129469777,cpu7,904437,435,4394,881772,1929,0,225,0
1776517841.129469777,cpu8,1106321,509,11462,672723,1463,0,1193,0
1776517841.129469777,cpu9,711130,438,15276,1061086,2390,0,1756,0
1776517841.129469777,cpu10,866121,664,12751,908705,2990,0,1321,0
1776517841.129469777,cpu11,952677,596,12472,819900,2508,0,3388,0
1776517841.129469777,cpu12,927112,585,9485,851782,2809,0,993,0
1776517841.129469777,cpu13,889947,360,7586,891383,2851,0,683,0
1776517841.129469777,cpu14,1064231,436,4017,722397,2051,0,218,0
1776517841.129469777,cpu15,770862,497,4985,1013256,2795,0,206,0
1776517841.129469777,cpu16,1761872,151,3141,29575,50,0,365,0
1776517841.129469777,cpu17,1763977,28,1284,29704,53,0,87,0
1776517841.129469777,cpu18,1761373,28,3678,29564,54,0,460,0
1776517841.129469777,cpu19,1763275,33,2094,29484,47,0,226,0
1776517842.140669833,cpu0,734785,841,5976,1038338,2450,0,1039,0
1776517842.140669833,cpu1,1087093,510,3609,694645,1603,0,403,0
1776517842.140669833,cpu2,881746,590,4427,903750,2191,0,183,0
1776517842.140669833,cpu3,946971,426,4833,838607,2021,0,312,0
1776517842.140669833,cpu4,923326,456,5014,862165,1896,0,393,0
1776517842.140669833,cpu5,901108,681,5742,883290,1956,0,468,0
1776517842.140669833,cpu6,924121,438,3997,862552,1892,0,125,0
1776517842.140669833,cpu7,904538,435,4394,881772,1929,0,225,0
1776517842.140669833,cpu8,1106423,509,11462,672723,1463,0,1193,0
1776517842.140669833,cpu9,711230,438,15277,1061086,2390,0,1756,0
1776517842.140669833,cpu10,866220,665,12752,908705,2990,0,1321,0
1776517842.140669833,cpu11,952776,596,12473,819900,2508,0,3389,0
1776517842.140669833,cpu12,927213,585,9485,851782,2809,0,993,0
1776517842.140669833,cpu13,890048,360,7587,891383,2851,0,683,0
1776517842.140669833,cpu14,1064332,436,4017,722397,2051,0,218,0
1776517842.140669833,cpu15,770963,497,4985,1013256,2795,0,206,0
1776517842.140669833,cpu16,1761973,151,3141,29575,50,0,365,0
1776517842.140669833,cpu17,1764077,28,1284,29704,53,0,87,0
1776517842.140669833,cpu18,1761472,28,3680,29564,54,0,460,0
1776517842.140669833,cpu19,1763375,33,2095,29484,47,0,226,0
1776517843.165584723,cpu0,734888,841,5976,1038338,2450,0,1039,0
1776517843.165584723,cpu1,1087195,510,3609,694645,1603,0,403,0
1776517843.165584723,cpu2,881849,590,4427,903750,2191,0,183,0
