timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519180.818146259,cpu18,1867778,67,7628,52576,69,0,915,0
1776519180.818146259,cpu19,1868474,73,7039,52488,61,0,914,0
1776519181.826809066,cpu0,834365,949,13677,1062846,2531,0,2707,0
1776519181.826809066,cpu1,1189351,598,10792,717312,1681,0,2044,0
1776519181.826809066,cpu2,972844,693,22046,925834,2264,0,3035,0
1776519181.826809066,cpu3,1040735,522,20229,860589,2074,0,2909,0
1776519181.826809066,cpu4,1030777,550,7371,885712,1983,0,679,0
1776519181.826809066,cpu5,1009940,750,7489,906309,1996,0,668,0
1776519181.826809066,cpu6,1025997,545,10845,886295,1985,0,1257,0
1776519181.826809066,cpu7,1006551,517,10611,905946,2001,0,1564,0
1776519181.826809066,cpu8,1207291,653,20558,694429,1577,0,3060,0
1776519181.826809066,cpu9,813202,547,23645,1082761,2477,0,3436,0
1776519181.826809066,cpu10,972048,775,17350,931035,3116,0,2170,0
1776519181.826809066,cpu11,1058250,732,18730,840451,2628,0,4616,0
1776519181.826809066,cpu12,1034262,696,13127,873903,2914,0,1773,0
1776519181.826809066,cpu13,997440,420,10670,914134,2879,0,1297,0
1776519181.826809066,cpu14,1166201,556,10821,745995,2151,0,1522,0
1776519181.826809066,cpu15,871349,621,12581,1037394,2905,0,1752,0
1776519181.826809066,cpu16,1869188,202,6495,52497,80,0,649,0
1776519181.826809066,cpu17,1871062,66,4752,52674,77,0,471,0
1776519181.826809066,cpu18,1867878,67,7628,52576,69,0,915,0
1776519181.826809066,cpu19,1868575,73,7039,52488,61,0,914,0
1776519182.839532385,cpu0,834466,949,13677,1062846,2531,0,2707,0
1776519182.839532385,cpu1,1189452,598,10792,717312,1681,0,2044,0
1776519182.839532385,cpu2,972850,693,22129,925834,2264,0,3046,0
1776519182.839532385,cpu3,1040741,522,20297,860590,2074,0,2935,0
1776519182.839532385,cpu4,1030877,550,7373,885712,1983,0,679,0
1776519182.839532385,cpu5,1010041,750,7490,906309,1996,0,668,0
1776519182.839532385,cpu6,1026098,545,10845,886295,1985,0,1257,0
1776519182.839532385,cpu7,1006652,517,10611,905946,2001,0,1564,0
1776519182.839532385,cpu8,1207392,653,20558,694429,1577,0,3060,0
1776519182.839532385,cpu9,813302,547,23646,1082761,2477,0,3436,0
1776519182.839532385,cpu10,972149,775,17350,931035,3116,0,2170,0
1776519182.839532385,cpu11,1058349,732,18731,840451,2628,0,4617,0
1776519182.839532385,cpu12,1034364,696,13127,873903,2914,0,1773,0
1776519182.839532385,cpu13,997540,420,10670,914134,2879,0,1297,0
1776519182.839532385,cpu14,1166301,556,10822,745995,2151,0,1522,0
1776519182.839532385,cpu15,871449,621,12582,1037394,2905,0,1752,0
1776519182.839532385,cpu16,1869289,202,6496,52497,80,0,649,0
1776519182.839532385,cpu17,1871161,66,4754,52674,77,0,471,0
1776519182.839532385,cpu18,1867979,67,7628,52576,69,0,915,0
1776519182.839532385,cpu19,1868676,73,7039,52488,61,0,914,0
1776519183.848427795,cpu0,834566,949,13678,1062846,2531,0,2707,0
1776519183.848427795,cpu1,1189553,598,10792,717312,1681,0,2044,0
1776519183.848427795,cpu2,972854,694,22203,925834,2264,0,3069,0
1776519183.848427795,cpu3,1040744,522,20376,860591,2074,0,2953,0
1776519183.848427795,cpu4,1030978,550,7373,885712,1983,0,679,0
1776519183.848427795,cpu5,1010142,750,7490,906309,1996,0,668,0
1776519183.848427795,cpu6,1026198,545,10846,886295,1985,0,1257,0
1776519183.848427795,cpu7,1006752,517,10611,905946,2001,0,1564,0
1776519183.848427795,cpu8,1207493,653,20559,694429,1577,0,3060,0
1776519183.848427795,cpu9,813403,547,23646,1082761,2477,0,3436,0
1776519183.848427795,cpu10,972249,775,17350,931035,3116,0,2170,0
1776519183.848427795,cpu11,1058450,732,18731,840451,2628,0,4617,0
1776519183.848427795,cpu12,1034464,696,13127,873903,2914,0,1773,0
1776519183.848427795,cpu13,997641,420,10670,914134,2879,0,1297,0
1776519183.848427795,cpu14,1166402,556,10822,745995,2151,0,1522,0
1776519183.848427795,cpu15,871550,621,12582,1037394,2905,0,1752,0
1776519183.848427795,cpu16,1869389,202,6496,52497,80,0,649,0
1776519183.848427795,cpu17,1871262,66,4754,52674,77,0,471,0
1776519183.848427795,cpu18,1868079,67,7629,52576,69,0,915,0
1776519183.848427795,cpu19,1868777,73,7039,52488,61,0,914,0
1776519184.854048928,cpu0,834667,949,13678,1062846,2531,0,2707,0
1776519184.854048928,cpu1,1189653,598,10793,717312,1681,0,2044,0
1776519184.854048928,cpu2,972858,695,22281,925834,2264,0,3087,0
1776519184.854048928,cpu3,1040749,522,20452,860591,2074,0,2972,0
1776519184.854048928,cpu4,1031078,550,7373,885712,1983,0,679,0
1776519184.854048928,cpu5,1010243,750,7490,906309,1996,0,668,0
1776519184.854048928,cpu6,1026299,545,10846,886295,1985,0,1257,0
1776519184.854048928,cpu7,1006853,517,10611,905946,2001,0,1564,0
1776519184.854048928,cpu8,1207593,653,20559,694429,1577,0,3060,0
1776519184.854048928,cpu9,813504,547,23646,1082761,2477,0,3436,0
1776519184.854048928,cpu10,972349,775,17351,931035,3116,0,2170,0
1776519184.854048928,cpu11,1058551,732,18731,840451,2628,0,4617,0
1776519184.854048928,cpu12,1034565,696,13127,873903,2914,0,1773,0
1776519184.854048928,cpu13,997742,420,10670,914134,2879,0,1297,0
1776519184.854048928,cpu14,1166503,556,10822,745995,2151,0,1522,0
1776519184.854048928,cpu15,871651,621,12582,1037394,2905,0,1752,0
1776519184.854048928,cpu16,1869489,202,6498,52497,80,0,649,0
1776519184.854048928,cpu17,1871363,66,4754,52674,77,0,471,0
1776519184.854048928,cpu18,1868180,67,7629,52576,69,0,915,0
1776519184.854048928,cpu19,1868878,73,7039,52488,61,0,914,0
1776519185.863575639,cpu0,834766,949,13679,1062846,2531,0,2707,0
1776519185.863575639,cpu1,1189753,598,10793,717312,1681,0,2044,0
1776519185.863575639,cpu2,972861,695,22349,925834,2264,0,3116,0
1776519185.863575639,cpu3,1040751,522,20538,860592,2074,0,2984,0
1776519185.863575639,cpu4,1031179,550,7373,885712,1983,0,679,0
1776519185.863575639,cpu5,1010342,750,7491,906309,1996,0,668,0
1776519185.863575639,cpu6,1026399,545,10847,886295,1985,0,1257,0
1776519185.863575639,cpu7,1006954,517,10611,905946,2001,0,1564,0
1776519185.863575639,cpu8,1207693,653,20560,694429,1577,0,3060,0
1776519185.863575639,cpu9,813604,547,23646,1082761,2477,0,3436,0
1776519185.863575639,cpu10,972450,775,17351,931035,3116,0,2170,0
1776519185.863575639,cpu11,1058651,732,18731,840451,2628,0,4617,0
1776519185.863575639,cpu12,1034666,696,13127,873903,2914,0,1773,0
1776519185.863575639,cpu13,997843,420,10670,914134,2879,0,1297,0
1776519185.863575639,cpu14,1166603,556,10822,745995,2151,0,1522,0
1776519185.863575639,cpu15,871751,621,12582,1037394,2905,0,1752,0
1776519185.863575639,cpu16,1869589,202,6498,52497,80,0,649,0
1776519185.863575639,cpu17,1871463,66,4754,52674,77,0,471,0
1776519185.863575639,cpu18,1868279,67,7630,52576,69,0,915,0
1776519185.863575639,cpu19,1868978,73,7039,52488,61,0,914,0
1776519186.870801599,cpu0,834867,949,13679,1062846,2531,0,2707,0
1776519186.870801599,cpu1,1189854,598,10793,717312,1681,0,2044,0
1776519186.870801599,cpu2,972865,695,22416,925834,2264,0,3144,0
1776519186.870801599,cpu3,1040753,522,20621,860592,2074,0,3000,0
1776519186.870801599,cpu4,1031279,550,7373,885712,1983,0,679,0
1776519186.870801599,cpu5,1010443,750,7491,906309,1996,0,668,0
1776519186.870801599,cpu6,1026499,545,10847,886295,1985,0,1257,0
1776519186.870801599,cpu7,1007054,517,10612,905946,2001,0,1564,0
1776519186.870801599,cpu8,1207794,653,20560,694429,1577,0,3060,0
1776519186.870801599,cpu9,813705,547,23646,1082761,2477,0,3436,0
1776519186.870801599,cpu10,972550,775,17351,931035,3116,0,2170,0
1776519186.870801599,cpu11,1058752,732,18731,840451,2628,0,4617,0
1776519186.870801599,cpu12,1034766,696,13127,873903,2914,0,1773,0
1776519186.870801599,cpu13,997943,420,10670,914134,2879,0,1297,0
1776519186.870801599,cpu14,1166703,556,10823,745995,2151,0,1522,0
1776519186.870801599,cpu15,871852,621,12582,1037394,2905,0,1752,0
1776519186.870801599,cpu16,1869690,202,6498,52497,80,0,649,0
1776519186.870801599,cpu17,1871564,66,4754,52674,77,0,471,0
1776519186.870801599,cpu18,1868379,67,7631,52576,69,0,915,0
1776519186.870801599,cpu19,1869079,73,7039,52488,61,0,914,0
1776519187.881781125,cpu0,834968,949,13679,1062846,2531,0,2707,0
1776519187.881781125,cpu1,1189955,598,10794,717312,1681,0,2044,0
1776519187.881781125,cpu2,972898,695,22472,925834,2264,0,3156,0
1776519187.881781125,cpu3,1040756,522,20699,860593,2074,0,3019,0
1776519187.881781125,cpu4,1031380,550,7373,885712,1983,0,679,0
1776519187.881781125,cpu5,1010543,750,7492,906309,1996,0,668,0
1776519187.881781125,cpu6,1026595,546,10851,886295,1986,0,1257,0
1776519187.881781125,cpu7,1007153,518,10612,905946,2001,0,1564,0
1776519187.881781125,cpu8,1207882,654,20564,694434,1578,0,3061,0
1776519187.881781125,cpu9,813800,549,23648,1082761,2478,0,3436,0
1776519187.881781125,cpu10,972651,775,17352,931035,3116,0,2170,0
1776519187.881781125,cpu11,1058851,732,18732,840451,2628,0,4617,0
1776519187.881781125,cpu12,1034864,697,13130,873904,2914,0,1773,0
1776519187.881781125,cpu13,998044,420,10670,914134,2879,0,1297,0
1776519187.881781125,cpu14,1166803,556,10824,745995,2151,0,1522,0
1776519187.881781125,cpu15,871953,621,12583,1037394,2905,0,1752,0
1776519187.881781125,cpu16,1869791,202,6498,52497,80,0,649,0
1776519187.881781125,cpu17,1871665,66,4755,52674,77,0,471,0
1776519187.881781125,cpu18,1868480,67,7632,52576,69,0,915,0
1776519187.881781125,cpu19,1869180,73,7039,52488,61,0,914,0
1776519188.889498258,cpu0,835069,949,13679,1062846,2531,0,2707,0
1776519188.889498258,cpu1,1190055,598,10794,717312,1681,0,2044,0
1776519188.889498258,cpu2,972915,695,22546,925834,2264,0,3166,0
1776519188.889498258,cpu3,1040759,522,20772,860593,2074,0,3043,0
1776519188.889498258,cpu4,1031478,551,7375,885712,1983,0,679,0
1776519188.889498258,cpu5,1010631,751,7493,906320,1997,0,668,0
1776519188.889498258,cpu6,1026696,546,10851,886295,1986,0,1257,0
1776519188.889498258,cpu7,1007254,518,10612,905946,2001,0,1564,0
1776519188.889498258,cpu8,1207983,654,20565,694434,1578,0,3061,0
1776519188.889498258,cpu9,813900,549,23648,1082761,2478,0,3436,0
1776519188.889498258,cpu10,972751,775,17352,931035,3116,0,2170,0
1776519188.889498258,cpu11,1058952,732,18733,840451,2628,0,4618,0
1776519188.889498258,cpu12,1034965,697,13130,873904,2914,0,1773,0
1776519188.889498258,cpu13,998145,420,10670,914134,2879,0,1297,0
1776519188.889498258,cpu14,1166904,556,10824,745995,2151,0,1522,0
1776519188.889498258,cpu15,872053,621,12583,1037394,2905,0,1752,0
1776519188.889498258,cpu16,1869891,202,6498,52497,80,0,649,0
1776519188.889498258,cpu17,1871765,66,4755,52674,77,0,471,0
1776519188.889498258,cpu18,1868580,67,7632,52576,69,0,915,0
1776519188.889498258,cpu19,1869281,73,7040,52488,61,0,914,0
1776519189.898510526,cpu0,835169,949,13680,1062846,2531,0,2707,0
1776519189.898510526,cpu1,1190156,598,10794,717312,1681,0,2044,0
1776519189.898510526,cpu2,972919,695,22629,925834,2264,0,3180,0
1776519189.898510526,cpu3,1040763,522,20839,860594,2074,0,3072,0
1776519189.898510526,cpu4,1031579,551,7375,885712,1983,0,679,0
1776519189.898510526,cpu5,1010731,752,7494,906320,1997,0,668,0
1776519189.898510526,cpu6,1026795,546,10853,886295,1986,0,1257,0
1776519189.898510526,cpu7,1007355,518,10612,905946,2001,0,1564,0
1776519189.898510526,cpu8,1208083,654,20565,694434,1578,0,3061,0
1776519189.898510526,cpu9,814001,549,23649,1082761,2478,0,3436,0
1776519189.898510526,cpu10,972852,775,17352,931035,3116,0,2170,0
1776519189.898510526,cpu11,1059052,732,18733,840451,2628,0,4618,0
1776519189.898510526,cpu12,1035064,697,13131,873904,2914,0,1773,0
1776519189.898510526,cpu13,998246,420,10670,914134,2879,0,1297,0
1776519189.898510526,cpu14,1167004,556,10825,745995,2151,0,1522,0
1776519189.898510526,cpu15,872154,621,12583,1037394,2905,0,1752,0
1776519189.898510526,cpu16,1869992,202,6499,52497,80,0,649,0
1776519189.898510526,cpu17,1871866,66,4755,52674,77,0,471,0
1776519189.898510526,cpu18,1868681,67,7632,52576,69,0,915,0
1776519189.898510526,cpu19,1869381,73,7040,52488,61,0,914,0
1776519190.906600283,cpu0,835269,949,13681,1062846,2531,0,2707,0
1776519190.906600283,cpu1,1190256,598,10795,717312,1681,0,2044,0
1776519190.906600283,cpu2,972927,695,22708,925834,2264,0,3194,0
1776519190.906600283,cpu3,1040809,522,20879,860594,2074,0,3087,0
1776519190.906600283,cpu4,1031680,551,7375,885712,1983,0,679,0
1776519190.906600283,cpu5,1010831,752,7494,906320,1997,0,668,0
1776519190.906600283,cpu6,1026894,546,10854,886295,1986,0,1257,0
1776519190.906600283,cpu7,1007455,518,10613,905946,2001,0,1564,0
1776519190.906600283,cpu8,1208183,654,20566,694434,1578,0,3061,0
1776519190.906600283,cpu9,814102,549,23649,1082761,2478,0,3436,0
1776519190.906600283,cpu10,972952,775,17353,931035,3116,0,2170,0
1776519190.906600283,cpu11,1059152,732,18733,840451,2628,0,4618,0
1776519190.906600283,cpu12,1035165,697,13131,873904,2914,0,1773,0
1776519190.906600283,cpu13,998346,420,10671,914134,2879,0,1297,0
1776519190.906600283,cpu14,1167105,556,10825,745995,2151,0,1522,0
1776519190.906600283,cpu15,872255,621,12583,1037394,2905,0,1752,0
1776519190.906600283,cpu16,1870092,202,6500,52497,80,0,649,0
1776519190.906600283,cpu17,1871967,66,4755,52674,77,0,471,0
1776519190.906600283,cpu18,1868781,67,7633,52576,69,0,915,0
1776519190.906600283,cpu19,1869481,73,7041,52488,61,0,914,0
1776519191.913571432,cpu0,835369,949,13682,1062846,2531,0,2707,0
1776519191.913571432,cpu1,1190356,598,10795,717312,1681,0,2044,0
1776519191.913571432,cpu2,972998,695,22729,925834,2264,0,3203,0
1776519191.913571432,cpu3,1040892,522,20895,860594,2074,0,3089,0
1776519191.913571432,cpu4,1031781,551,7375,885712,1983,0,679,0
1776519191.913571432,cpu5,1010932,752,7494,906320,1997,0,668,0
1776519191.913571432,cpu6,1026994,546,10855,886295,1986,0,1257,0
1776519191.913571432,cpu7,1007556,518,10613,905946,2001,0,1564,0
1776519191.913571432,cpu8,1208284,654,20566,694434,1578,0,3061,0
1776519191.913571432,cpu9,814186,549,23664,1082761,2478,0,3438,0
1776519191.913571432,cpu10,973053,775,17353,931035,3116,0,2170,0
1776519191.913571432,cpu11,1059253,732,18733,840451,2628,0,4618,0
1776519191.913571432,cpu12,1035266,697,13131,873904,2914,0,1773,0
1776519191.913571432,cpu13,998447,420,10671,914134,2879,0,1297,0
1776519191.913571432,cpu14,1167206,556,10825,745995,2151,0,1522,0
1776519191.913571432,cpu15,872356,621,12583,1037394,2905,0,1752,0
1776519191.913571432,cpu16,1870192,202,6500,52497,80,0,649,0
1776519191.913571432,cpu17,1872066,66,4757,52674,77,0,471,0
1776519191.913571432,cpu18,1868882,67,7633,52576,69,0,915,0
1776519191.913571432,cpu19,1869582,73,7041,52488,61,0,914,0
1776519192.923586602,cpu0,835469,949,13682,1062846,2531,0,2707,0
1776519192.923586602,cpu1,1190456,598,10796,717312,1681,0,2044,0
1776519192.923586602,cpu2,973033,695,22780,925834,2264,0,3218,0
1776519192.923586602,cpu3,1040964,522,20920,860594,2074,0,3093,0
1776519192.923586602,cpu4,1031882,551,7375,885712,1983,0,679,0
1776519192.923586602,cpu5,1011032,752,7494,906320,1997,0,668,0
1776519192.923586602,cpu6,1027093,546,10857,886295,1986,0,1257,0
1776519192.923586602,cpu7,1007650,518,10616,905950,2001,0,1564,0
1776519192.923586602,cpu8,1208384,654,20567,694434,1578,0,3061,0
1776519192.923586602,cpu9,814284,549,23667,1082761,2478,0,3438,0
1776519192.923586602,cpu10,973154,775,17353,931035,3116,0,2170,0
1776519192.923586602,cpu11,1059353,732,18733,840451,2628,0,4619,0
1776519192.923586602,cpu12,1035367,697,13131,873904,2914,0,1773,0
1776519192.923586602,cpu13,998548,420,10671,914134,2879,0,1297,0
1776519192.923586602,cpu14,1167306,556,10825,745995,2151,0,1522,0
1776519192.923586602,cpu15,872456,621,12583,1037394,2905,0,1752,0
1776519192.923586602,cpu16,1870292,202,6501,52497,80,0,649,0
1776519192.923586602,cpu17,1872167,66,4757,52674,77,0,471,0
1776519192.923586602,cpu18,1868983,67,7633,52576,69,0,915,0
1776519192.923586602,cpu19,1869682,73,7041,52488,61,0,914,0
1776519193.932479256,cpu0,835569,949,13683,1062846,2531,0,2707,0
1776519193.932479256,cpu1,1190556,598,10797,717312,1681,0,2044,0
1776519193.932479256,cpu2,973100,695,22808,925834,2264,0,3223,0
1776519193.932479256,cpu3,1041000,522,20975,860594,2074,0,3102,0
1776519193.932479256,cpu4,1031983,551,7375,885712,1983,0,679,0
1776519193.932479256,cpu5,1011133,752,7494,906320,1997,0,668,0
1776519193.932479256,cpu6,1027192,546,10858,886295,1986,0,1257,0
1776519193.932479256,cpu7,1007750,518,10616,905950,2001,0,1564,0
1776519193.932479256,cpu8,1208484,654,20567,694434,1578,0,3061,0
1776519193.932479256,cpu9,814384,549,23667,1082761,2478,0,3438,0
1776519193.932479256,cpu10,973254,775,17353,931035,3116,0,2170,0
1776519193.932479256,cpu11,1059454,732,18733,840451,2628,0,4619,0
1776519193.932479256,cpu12,1035468,697,13131,873904,2914,0,1773,0
1776519193.932479256,cpu13,998649,420,10671,914134,2879,0,1297,0
1776519193.932479256,cpu14,1167407,556,10825,745995,2151,0,1522,0
1776519193.932479256,cpu15,872557,621,12583,1037394,2905,0,1752,0
1776519193.932479256,cpu16,1870392,202,6502,52497,80,0,649,0
1776519193.932479256,cpu17,1872268,66,4757,52674,77,0,471,0
1776519193.932479256,cpu18,1869083,67,7633,52576,69,0,915,0
1776519193.932479256,cpu19,1869783,73,7041,52488,61,0,914,0
1776519194.938583763,cpu0,835669,949,13684,1062846,2531,0,2707,0
1776519194.938583763,cpu1,1190656,598,10798,717312,1681,0,2044,0
1776519194.938583763,cpu2,973198,695,22810,925834,2264,0,3224,0
1776519194.938583763,cpu3,1041003,522,21058,860594,2074,0,3117,0
1776519194.938583763,cpu4,1032083,551,7375,885712,1983,0,679,0
1776519194.938583763,cpu5,1011234,752,7494,906320,1997,0,668,0
1776519194.938583763,cpu6,1027292,546,10860,886295,1986,0,1257,0
1776519194.938583763,cpu7,1007851,518,10616,905950,2001,0,1564,0
1776519194.938583763,cpu8,1208584,654,20568,694434,1578,0,3061,0
1776519194.938583763,cpu9,814484,549,23667,1082761,2478,0,3438,0
1776519194.938583763,cpu10,973354,775,17354,931035,3116,0,2170,0
1776519194.938583763,cpu11,1059554,732,18733,840451,2628,0,4619,0
1776519194.938583763,cpu12,1035568,697,13131,873904,2914,0,1773,0
1776519194.938583763,cpu13,998749,420,10671,914134,2879,0,1297,0
1776519194.938583763,cpu14,1167508,556,10825,745995,2151,0,1522,0
1776519194.938583763,cpu15,872658,621,12583,1037394,2905,0,1752,0
1776519194.938583763,cpu16,1870491,202,6503,52497,80,0,649,0
1776519194.938583763,cpu17,1872368,66,4757,52674,77,0,471,0
1776519194.938583763,cpu18,1869184,67,7633,52576,69,0,915,0
1776519194.938583763,cpu19,1869883,73,7042,52488,61,0,914,0
1776519195.944610980,cpu0,835769,949,13684,1062846,2531,0,2707,0
1776519195.944610980,cpu1,1190755,598,10799,717312,1681,0,2045,0
1776519195.944610980,cpu2,973298,695,22811,925834,2264,0,3224,0
1776519195.944610980,cpu3,1041005,522,21140,860594,2074,0,3133,0
1776519195.944610980,cpu4,1032184,551,7375,885712,1983,0,679,0
1776519195.944610980,cpu5,1011334,752,7495,906320,1997,0,668,0
1776519195.944610980,cpu6,1027391,546,10861,886295,1986,0,1257,0
1776519195.944610980,cpu7,1007951,518,10617,905950,2001,0,1564,0
1776519195.944610980,cpu8,1208684,654,20569,694434,1578,0,3061,0
1776519195.944610980,cpu9,814584,549,23668,1082761,2478,0,3438,0
1776519195.944610980,cpu10,973453,775,17356,931035,3116,0,2170,0
1776519195.944610980,cpu11,1059654,732,18734,840451,2628,0,4620,0
1776519195.944610980,cpu12,1035669,697,13131,873904,2914,0,1773,0
1776519195.944610980,cpu13,998850,420,10671,914134,2879,0,1297,0
1776519195.944610980,cpu14,1167608,556,10825,745995,2151,0,1522,0
1776519195.944610980,cpu15,872758,621,12583,1037394,2905,0,1752,0
1776519195.944610980,cpu16,1870592,202,6503,52497,80,0,649,0
1776519195.944610980,cpu17,1872468,66,4758,52674,77,0,471,0
1776519195.944610980,cpu18,1869285,67,7633,52576,69,0,915,0
1776519195.944610980,cpu19,1869983,73,7042,52488,61,0,914,0
1776519196.952645281,cpu0,835869,949,13686,1062846,2531,0,2707,0
1776519196.952645281,cpu1,1190855,598,10800,717312,1681,0,2045,0
1776519196.952645281,cpu2,973397,695,22811,925834,2264,0,3225,0
1776519196.952645281,cpu3,1041008,522,21223,860594,2074,0,3148,0
1776519196.952645281,cpu4,1032285,551,7375,885712,1983,0,679,0
1776519196.952645281,cpu5,1011435,752,7495,906320,1997,0,668,0
1776519196.952645281,cpu6,1027491,546,10861,886295,1986,0,1257,0
1776519196.952645281,cpu7,1008051,518,10617,905950,2001,0,1564,0
1776519196.952645281,cpu8,1208785,654,20569,694434,1578,0,3061,0
1776519196.952645281,cpu9,814684,549,23669,1082761,2478,0,3438,0
1776519196.952645281,cpu10,973554,775,17356,931035,3116,0,2170,0
1776519196.952645281,cpu11,1059754,732,18734,840451,2628,0,4620,0
1776519196.952645281,cpu12,1035770,697,13131,873904,2914,0,1773,0
1776519196.952645281,cpu13,998951,420,10671,914134,2879,0,1297,0
1776519196.952645281,cpu14,1167709,556,10825,745995,2151,0,1522,0
1776519196.952645281,cpu15,872859,621,12583,1037394,2905,0,1752,0
1776519196.952645281,cpu16,1870692,202,6503,52497,80,0,649,0
1776519196.952645281,cpu17,1872569,66,4758,52674,77,0,471,0
1776519196.952645281,cpu18,1869386,67,7633,52576,69,0,915,0
1776519196.952645281,cpu19,1870083,73,7043,52488,61,0,914,0
1776519197.961498280,cpu0,835968,949,13688,1062846,2531,0,2707,0
1776519197.961498280,cpu1,1190954,598,10802,717312,1681,0,2045,0
1776519197.961498280,cpu2,973497,695,22812,925834,2264,0,3225,0
1776519197.961498280,cpu3,1041012,522,21303,860594,2074,0,3165,0
1776519197.961498280,cpu4,1032386,551,7375,885712,1983,0,679,0
1776519197.961498280,cpu5,1011536,752,7495,906320,1997,0,668,0
1776519197.961498280,cpu6,1027590,546,10864,886295,1986,0,1257,0
1776519197.961498280,cpu7,1008151,518,10619,905950,2001,0,1564,0
1776519197.961498280,cpu8,1208884,654,20571,694434,1578,0,3061,0
1776519197.961498280,cpu9,814785,549,23669,1082761,2478,0,3438,0
1776519197.961498280,cpu10,973654,775,17357,931035,3116,0,2170,0
1776519197.961498280,cpu11,1059854,732,18734,840451,2628,0,4621,0
1776519197.961498280,cpu12,1035870,697,13131,873904,2914,0,1773,0
1776519197.961498280,cpu13,999051,420,10671,914134,2879,0,1297,0
