timestamp,cpu_idx,processed,dropped,time_squeeze
1776519206.935606655,11,0x019421f7,0x00000000,0x00000000
1776519206.935606655,12,0x011fce36,0x00000000,0x00000000
1776519206.935606655,13,0x00bbe6d8,0x00000000,0x00000000
1776519206.935606655,14,0x00affeea,0x00000000,0x00000000
1776519206.935606655,15,0x00c822de,0x00000000,0x00000000
1776519206.935606655,16,0x002ce7d8,0x00000000,0x00000000
1776519206.935606655,17,0x00240003,0x00000000,0x00000000
1776519206.935606655,18,0x003abeb6,0x00000000,0x00000000
1776519206.935606655,19,0x00486c21,0x00000000,0x00000000
1776519208.264113466,0,0x00f3f635,0x00000000,0x00000000
1776519208.264113466,1,0x00e11620,0x00000000,0x00000000
1776519208.264113466,2,0x011018c5,0x00000000,0x00000000
1776519208.264113466,3,0x014f588c,0x00000000,0x00000000
1776519208.264113466,4,0x004ac9db,0x00000000,0x00000000
1776519208.264113466,5,0x00470e36,0x00000000,0x00000000
1776519208.264113466,6,0x00833724,0x00000000,0x00000000
1776519208.264113466,7,0x00bc2bac,0x00000000,0x00000000
1776519208.264113466,8,0x01f4fd72,0x00000000,0x00000000
1776519208.264113466,9,0x02270310,0x00000000,0x00000000
1776519208.264113466,10,0x0184c07b,0x00000000,0x00000000
1776519208.264113466,11,0x01942294,0x00000000,0x00000000
1776519208.264113466,12,0x011fce36,0x00000000,0x00000000
1776519208.264113466,13,0x00bbe6d8,0x00000000,0x00000000
1776519208.264113466,14,0x00affeea,0x00000000,0x00000000
1776519208.264113466,15,0x00c822de,0x00000000,0x00000000
1776519208.264113466,16,0x002ce7d8,0x00000000,0x00000000
1776519208.264113466,17,0x00240003,0x00000000,0x00000000
1776519208.264113466,18,0x003abeb6,0x00000000,0x00000000
1776519208.264113466,19,0x00486c21,0x00000000,0x00000000
1776519209.407620246,0,0x00f3f654,0x00000000,0x00000000
1776519209.407620246,1,0x00e1162a,0x00000000,0x00000000
1776519209.407620246,2,0x0111376a,0x00000000,0x00000000
1776519209.407620246,3,0x014f5f98,0x00000000,0x00000000
1776519209.407620246,4,0x004ac9db,0x00000000,0x00000000
1776519209.407620246,5,0x00470e4c,0x00000000,0x00000000
1776519209.407620246,6,0x00833724,0x00000000,0x00000000
1776519209.407620246,7,0x00bc2bae,0x00000000,0x00000000
1776519209.407620246,8,0x01f4fd7b,0x00000000,0x00000000
1776519209.407620246,9,0x02270310,0x00000000,0x00000000
1776519209.407620246,10,0x0184c07b,0x00000000,0x00000000
1776519209.407620246,11,0x01942341,0x00000000,0x00000000
1776519209.407620246,12,0x011fce4a,0x00000000,0x00000000
1776519209.407620246,13,0x00bbe6d8,0x00000000,0x00000000
1776519209.407620246,14,0x00affeea,0x00000000,0x00000000
1776519209.407620246,15,0x00c8233f,0x00000000,0x00000000
1776519209.407620246,16,0x002ce7d8,0x00000000,0x00000000
1776519209.407620246,17,0x00240003,0x00000000,0x00000000
1776519209.407620246,18,0x003abeb6,0x00000000,0x00000000
1776519209.407620246,19,0x00486c21,0x00000000,0x00000000
1776519210.706648753,0,0x00f3f699,0x00000000,0x00000000
1776519210.706648753,1,0x00e1164a,0x00000000,0x00000000
1776519210.706648753,2,0x0112bb29,0x00000000,0x00000000
1776519210.706648753,3,0x014f5f98,0x00000000,0x00000000
1776519210.706648753,4,0x004ac9db,0x00000000,0x00000000
1776519210.706648753,5,0x00470e60,0x00000000,0x00000000
1776519210.706648753,6,0x00833724,0x00000000,0x00000000
1776519210.706648753,7,0x00bc2bae,0x00000000,0x00000000
1776519210.706648753,8,0x01f4fd9c,0x00000000,0x00000000
1776519210.706648753,9,0x02270310,0x00000000,0x00000000
1776519210.706648753,10,0x01853fa7,0x00000000,0x00000000
1776519210.706648753,11,0x01949d57,0x00000000,0x00000000
1776519210.706648753,12,0x011fce61,0x00000000,0x00000000
1776519210.706648753,13,0x00bbe6d8,0x00000000,0x00000000
1776519210.706648753,14,0x00affeea,0x00000000,0x00000000
1776519210.706648753,15,0x00c82375,0x00000000,0x00000000
1776519210.706648753,16,0x002ce7d8,0x00000000,0x00000000
1776519210.706648753,17,0x00240003,0x00000000,0x00000000
1776519210.706648753,18,0x003abeb6,0x00000000,0x00000000
1776519210.706648753,19,0x00486c21,0x00000000,0x00000000
1776519212.014662031,0,0x00f3f6e7,0x00000000,0x00000000
1776519212.014662031,1,0x00e116f6,0x00000000,0x00000000
1776519212.014662031,2,0x0112bb29,0x00000000,0x00000000
1776519212.014662031,3,0x014f5f9a,0x00000000,0x00000000
1776519212.014662031,4,0x004ac9db,0x00000000,0x00000000
1776519212.014662031,5,0x00470e6a,0x00000000,0x00000000
1776519212.014662031,6,0x00833724,0x00000000,0x00000000
1776519212.014662031,7,0x00bc2bae,0x00000000,0x00000000
1776519212.014662031,8,0x01f52ac8,0x00000000,0x00000000
1776519212.014662031,9,0x02273249,0x00000000,0x00000000
1776519212.014662031,10,0x01865712,0x00000000,0x00000000
1776519212.014662031,11,0x01951306,0x00000000,0x00000000
1776519212.014662031,12,0x011fce65,0x00000000,0x00000000
1776519212.014662031,13,0x00bbe6d8,0x00000000,0x00000000
1776519212.014662031,14,0x00affeef,0x00000000,0x00000000
1776519212.014662031,15,0x00c82375,0x00000000,0x00000000
1776519212.014662031,16,0x002ce7e8,0x00000000,0x00000000
1776519212.014662031,17,0x00240003,0x00000000,0x00000000
1776519212.014662031,18,0x003abeb6,0x00000000,0x00000000
1776519212.014662031,19,0x00486c21,0x00000000,0x00000000
1776519213.316610415,0,0x00f5d607,0x00000000,0x00000000
1776519213.316610415,1,0x00e11944,0x00000000,0x00000000
1776519213.316610415,2,0x0112bb5b,0x00000000,0x00000000
1776519213.316610415,3,0x014f6022,0x00000000,0x00000000
1776519213.316610415,4,0x004ac9db,0x00000000,0x00000000
1776519213.316610415,5,0x00470e6a,0x00000000,0x00000000
1776519213.316610415,6,0x00833724,0x00000000,0x00000000
1776519213.316610415,7,0x00bc2bae,0x00000000,0x00000000
1776519213.316610415,8,0x01f52ac8,0x00000000,0x00000000
1776519213.316610415,9,0x0227734d,0x00000000,0x00000000
1776519213.316610415,10,0x01865712,0x00000000,0x00000000
1776519213.316610415,11,0x019513bd,0x00000000,0x00000000
1776519213.316610415,12,0x011fce65,0x00000000,0x00000000
1776519213.316610415,13,0x00bbe6d8,0x00000000,0x00000000
1776519213.316610415,14,0x00afff0e,0x00000000,0x00000000
1776519213.316610415,15,0x00c82375,0x00000000,0x00000000
1776519213.316610415,16,0x002ce7e8,0x00000000,0x00000000
1776519213.316610415,17,0x00240003,0x00000000,0x00000000
1776519213.316610415,18,0x003abeb6,0x00000000,0x00000000
1776519213.316610415,19,0x00486c21,0x00000000,0x00000000
1776519214.659237400,0,0x00f7c682,0x00000000,0x00000000
1776519214.659237400,1,0x00e1a819,0x00000000,0x00000000
1776519214.659237400,2,0x0112bb5b,0x00000000,0x00000000
1776519214.659237400,3,0x014f6071,0x00000000,0x00000000
1776519214.659237400,4,0x004ac9db,0x00000000,0x00000000
1776519214.659237400,5,0x00470e6a,0x00000000,0x00000000
1776519214.659237400,6,0x00833726,0x00000000,0x00000000
1776519214.659237400,7,0x00bc2bae,0x00000000,0x00000000
1776519214.659237400,8,0x01f52ac8,0x00000000,0x00000000
1776519214.659237400,9,0x0227734d,0x00000000,0x00000000
1776519214.659237400,10,0x0186572d,0x00000000,0x00000000
1776519214.659237400,11,0x01951446,0x00000000,0x00000000
1776519214.659237400,12,0x011fce65,0x00000000,0x00000000
1776519214.659237400,13,0x00bbe6d8,0x00000000,0x00000000
1776519214.659237400,14,0x00afff16,0x00000000,0x00000000
1776519214.659237400,15,0x00c82375,0x00000000,0x00000000
1776519214.659237400,16,0x002ce7e8,0x00000000,0x00000000
1776519214.659237400,17,0x00240003,0x00000000,0x00000000
1776519214.659237400,18,0x003abeb6,0x00000000,0x00000000
1776519214.659237400,19,0x00486c21,0x00000000,0x00000000
1776519216.031643688,0,0x00f9e50c,0x00000000,0x00000000
1776519216.031643688,1,0x00e2156f,0x00000000,0x00000000
1776519216.031643688,2,0x0112bb5b,0x00000000,0x00000000
1776519216.031643688,3,0x014f607e,0x00000000,0x00000000
1776519216.031643688,4,0x004ac9db,0x00000000,0x00000000
1776519216.031643688,5,0x00470e6a,0x00000000,0x00000000
1776519216.031643688,6,0x00833726,0x00000000,0x00000000
1776519216.031643688,7,0x00bc2bb4,0x00000000,0x00000000
1776519216.031643688,8,0x01f52ac8,0x00000000,0x00000000
1776519216.031643688,9,0x0227734d,0x00000000,0x00000000
1776519216.031643688,10,0x01865743,0x00000000,0x00000000
1776519216.031643688,11,0x0195153a,0x00000000,0x00000000
1776519216.031643688,12,0x011fce65,0x00000000,0x00000000
1776519216.031643688,13,0x00bbe6d8,0x00000000,0x00000000
1776519216.031643688,14,0x00afff1e,0x00000000,0x00000000
1776519216.031643688,15,0x00c82375,0x00000000,0x00000000
1776519216.031643688,16,0x002ce7e8,0x00000000,0x00000000
1776519216.031643688,17,0x00240003,0x00000000,0x00000000
1776519216.031643688,18,0x003abeb6,0x00000000,0x00000000
1776519216.031643688,19,0x00486c21,0x00000000,0x00000000
1776519217.369607499,0,0x00fc4b88,0x00000000,0x00000000
1776519217.369607499,1,0x00e22acd,0x00000000,0x00000000
1776519217.369607499,2,0x0112bb5b,0x00000000,0x00000000
1776519217.369607499,3,0x014f60cb,0x00000000,0x00000000
1776519217.369607499,4,0x004ac9db,0x00000000,0x00000000
1776519217.369607499,5,0x00470e6a,0x00000000,0x00000000
1776519217.369607499,6,0x00833726,0x00000000,0x00000000
1776519217.369607499,7,0x00bc2bd0,0x00000000,0x00000000
1776519217.369607499,8,0x01f52ac8,0x00000000,0x00000000
1776519217.369607499,9,0x0227734d,0x00000000,0x00000000
1776519217.369607499,10,0x0186574d,0x00000000,0x00000000
1776519217.369607499,11,0x019515ac,0x00000000,0x00000000
1776519217.369607499,12,0x011fce65,0x00000000,0x00000000
1776519217.369607499,13,0x00bbe6d8,0x00000000,0x00000000
1776519217.369607499,14,0x00afff26,0x00000000,0x00000000
1776519217.369607499,15,0x00c82375,0x00000000,0x00000000
1776519217.369607499,16,0x002ce7e8,0x00000000,0x00000000
1776519217.369607499,17,0x00240003,0x00000000,0x00000000
1776519217.369607499,18,0x003abeb6,0x00000000,0x00000000
1776519217.369607499,19,0x00486c21,0x00000000,0x00000000
1776519218.710624338,0,0x00fcf921,0x00000000,0x00000000
1776519218.710624338,1,0x00e22b0f,0x00000000,0x00000000
1776519218.710624338,2,0x0112bb61,0x00000000,0x00000000
1776519218.710624338,3,0x014f6154,0x00000000,0x00000000
1776519218.710624338,4,0x004ac9db,0x00000000,0x00000000
1776519218.710624338,5,0x00470e6a,0x00000000,0x00000000
1776519218.710624338,6,0x00833726,0x00000000,0x00000000
1776519218.710624338,7,0x00bd216a,0x00000000,0x00000000
1776519218.710624338,8,0x01f52ac8,0x00000000,0x00000000
1776519218.710624338,9,0x0227734d,0x00000000,0x00000000
1776519218.710624338,10,0x0186574d,0x00000000,0x00000000
1776519218.710624338,11,0x01951615,0x00000000,0x00000000
1776519218.710624338,12,0x011fce65,0x00000000,0x00000000
1776519218.710624338,13,0x00bbe6d8,0x00000000,0x00000000
1776519218.710624338,14,0x00afff2e,0x00000000,0x00000000
1776519218.710624338,15,0x00c82375,0x00000000,0x00000000
1776519218.710624338,16,0x002ce7e8,0x00000000,0x00000000
1776519218.710624338,17,0x00240003,0x00000000,0x00000000
1776519218.710624338,18,0x003abeb6,0x00000000,0x00000000
1776519218.710624338,19,0x00486c21,0x00000000,0x00000000
1776519220.026503928,0,0x00fcf921,0x00000000,0x00000000
1776519220.026503928,1,0x00e22b57,0x00000000,0x00000000
1776519220.026503928,2,0x01137215,0x00000000,0x00000000
1776519220.026503928,3,0x014f97ec,0x00000000,0x00000000
1776519220.026503928,4,0x004ac9db,0x00000000,0x00000000
1776519220.026503928,5,0x00470e6a,0x00000000,0x00000000
1776519220.026503928,6,0x00833726,0x00000000,0x00000000
1776519220.026503928,7,0x00bd3f84,0x00000000,0x00000000
1776519220.026503928,8,0x01f52ac8,0x00000000,0x00000000
1776519220.026503928,9,0x0227734d,0x00000000,0x00000000
1776519220.026503928,10,0x0186574d,0x00000000,0x00000000
1776519220.026503928,11,0x019516ba,0x00000000,0x00000000
1776519220.026503928,12,0x011fce65,0x00000000,0x00000000
1776519220.026503928,13,0x00bbe6d8,0x00000000,0x00000000
1776519220.026503928,14,0x00afff37,0x00000000,0x00000000
1776519220.026503928,15,0x00c82375,0x00000000,0x00000000
1776519220.026503928,16,0x002ce7e8,0x00000000,0x00000000
1776519220.026503928,17,0x00240003,0x00000000,0x00000000
1776519220.026503928,18,0x003abeb6,0x00000000,0x00000000
1776519220.026503928,19,0x00486c21,0x00000000,0x00000000
1776519221.330536804,0,0x00fcf929,0x00000000,0x00000000
1776519221.330536804,1,0x00e22b98,0x00000000,0x00000000
1776519221.330536804,2,0x01147d8c,0x00000000,0x00000000
1776519221.330536804,3,0x014fb3a2,0x00000000,0x00000000
1776519221.330536804,4,0x004ac9db,0x00000000,0x00000000
1776519221.330536804,5,0x00470e6a,0x00000000,0x00000000
1776519221.330536804,6,0x00833726,0x00000000,0x00000000
1776519221.330536804,7,0x00bd3f84,0x00000000,0x00000000
1776519221.330536804,8,0x01f52ac8,0x00000000,0x00000000
1776519221.330536804,9,0x02277351,0x00000000,0x00000000
1776519221.330536804,10,0x0186574f,0x00000000,0x00000000
1776519221.330536804,11,0x01951735,0x00000000,0x00000000
1776519221.330536804,12,0x011fce65,0x00000000,0x00000000
1776519221.330536804,13,0x00bbe6da,0x00000000,0x00000000
1776519221.330536804,14,0x00afff3b,0x00000000,0x00000000
1776519221.330536804,15,0x00c82375,0x00000000,0x00000000
1776519221.330536804,16,0x002ce7e8,0x00000000,0x00000000
1776519221.330536804,17,0x00240003,0x00000000,0x00000000
1776519221.330536804,18,0x003abec3,0x00000000,0x00000000
1776519221.330536804,19,0x00486c21,0x00000000,0x00000000
1776519222.636406483,0,0x00fcf939,0x00000000,0x00000000
1776519222.636406483,1,0x00e22bf0,0x00000000,0x00000000
1776519222.636406483,2,0x0115093f,0x00000000,0x00000000
1776519222.636406483,3,0x015044c9,0x00000000,0x00000000
1776519222.636406483,4,0x004ac9db,0x00000000,0x00000000
1776519222.636406483,5,0x00470e6a,0x00000000,0x00000000
1776519222.636406483,6,0x00833726,0x00000000,0x00000000
1776519222.636406483,7,0x00bd3f84,0x00000000,0x00000000
1776519222.636406483,8,0x01f52ac8,0x00000000,0x00000000
1776519222.636406483,9,0x0227738c,0x00000000,0x00000000
1776519222.636406483,10,0x0186574f,0x00000000,0x00000000
1776519222.636406483,11,0x019517ae,0x00000000,0x00000000
1776519222.636406483,12,0x011fce65,0x00000000,0x00000000
1776519222.636406483,13,0x00bbe6da,0x00000000,0x00000000
1776519222.636406483,14,0x00afff43,0x00000000,0x00000000
1776519222.636406483,15,0x00c82375,0x00000000,0x00000000
1776519222.636406483,16,0x002ce7e8,0x00000000,0x00000000
1776519222.636406483,17,0x00240003,0x00000000,0x00000000
1776519222.636406483,18,0x003abee8,0x00000000,0x00000000
1776519222.636406483,19,0x00486c21,0x00000000,0x00000000
1776519223.949619060,0,0x00fcf939,0x00000000,0x00000000
1776519223.949619060,1,0x00e22bfa,0x00000000,0x00000000
1776519223.949619060,2,0x0115d304,0x00000000,0x00000000
1776519223.949619060,3,0x015097fb,0x00000000,0x00000000
1776519223.949619060,4,0x004ac9db,0x00000000,0x00000000
1776519223.949619060,5,0x00470e6a,0x00000000,0x00000000
1776519223.949619060,6,0x00833726,0x00000000,0x00000000
1776519223.949619060,7,0x00bd3f84,0x00000000,0x00000000
1776519223.949619060,8,0x01f52acd,0x00000000,0x00000000
1776519223.949619060,9,0x022773d5,0x00000000,0x00000000
1776519223.949619060,10,0x01865759,0x00000000,0x00000000
1776519223.949619060,11,0x0195185f,0x00000000,0x00000000
1776519223.949619060,12,0x011fce78,0x00000000,0x00000000
1776519223.949619060,13,0x00bbe6da,0x00000000,0x00000000
1776519223.949619060,14,0x00afff43,0x00000000,0x00000000
1776519223.949619060,15,0x00c82375,0x00000000,0x00000000
1776519223.949619060,16,0x002ce7e8,0x00000000,0x00000000
1776519223.949619060,17,0x00240003,0x00000000,0x00000000
1776519223.949619060,18,0x003abf01,0x00000000,0x00000000
1776519223.949619060,19,0x00486c21,0x00000000,0x00000000
1776519225.235587047,0,0x00fcf939,0x00000000,0x00000000
1776519225.235587047,1,0x00e22c1c,0x00000000,0x00000000
1776519225.235587047,2,0x01162dd7,0x00000000,0x00000000
1776519225.235587047,3,0x015158c8,0x00000000,0x00000000
1776519225.235587047,4,0x004ac9db,0x00000000,0x00000000
1776519225.235587047,5,0x00470e6a,0x00000000,0x00000000
1776519225.235587047,6,0x00833726,0x00000000,0x00000000
1776519225.235587047,7,0x00bd3f84,0x00000000,0x00000000
1776519225.235587047,8,0x01f52acd,0x00000000,0x00000000
1776519225.235587047,9,0x022773d5,0x00000000,0x00000000
1776519225.235587047,10,0x0186575f,0x00000000,0x00000000
1776519225.235587047,11,0x019518ec,0x00000000,0x00000000
1776519225.235587047,12,0x011fce96,0x00000000,0x00000000
1776519225.235587047,13,0x00bbe6dc,0x00000000,0x00000000
1776519225.235587047,14,0x00afff43,0x00000000,0x00000000
1776519225.235587047,15,0x00c82379,0x00000000,0x00000000
1776519225.235587047,16,0x002ce7e8,0x00000000,0x00000000
1776519225.235587047,17,0x00240003,0x00000000,0x00000000
1776519225.235587047,18,0x003abf42,0x00000000,0x00000000
1776519225.235587047,19,0x00486c21,0x00000000,0x00000000
1776519226.536591978,0,0x00fcf946,0x00000000,0x00000000
1776519226.536591978,1,0x00e22c68,0x00000000,0x00000000
1776519226.536591978,2,0x01169431,0x00000000,0x00000000
1776519226.536591978,3,0x01521258,0x00000000,0x00000000
1776519226.536591978,4,0x004ac9dd,0x00000000,0x00000000
1776519226.536591978,5,0x00470e6a,0x00000000,0x00000000
1776519226.536591978,6,0x00833726,0x00000000,0x00000000
1776519226.536591978,7,0x00bd3f84,0x00000000,0x00000000
1776519226.536591978,8,0x01f52acd,0x00000000,0x00000000
1776519226.536591978,9,0x0227741a,0x00000000,0x00000000
1776519226.536591978,10,0x01865765,0x00000000,0x00000000
1776519226.536591978,11,0x0195194d,0x00000000,0x00000000
1776519226.536591978,12,0x011fcea0,0x00000000,0x00000000
1776519226.536591978,13,0x00bbe6dc,0x00000000,0x00000000
1776519226.536591978,14,0x00afff43,0x00000000,0x00000000
1776519226.536591978,15,0x00c82379,0x00000000,0x00000000
1776519226.536591978,16,0x002ce7e8,0x00000000,0x00000000
1776519226.536591978,17,0x00240003,0x00000000,0x00000000
1776519226.536591978,18,0x003abf6e,0x00000000,0x00000000
1776519226.536591978,19,0x00486c21,0x00000000,0x00000000
1776519227.830606997,0,0x00fcf946,0x00000000,0x00000000
1776519227.830606997,1,0x00e22c89,0x00000000,0x00000000
1776519227.830606997,2,0x01169479,0x00000000,0x00000000
1776519227.830606997,3,0x01533f1a,0x00000000,0x00000000
1776519227.830606997,4,0x004ac9dd,0x00000000,0x00000000
1776519227.830606997,5,0x00470e6a,0x00000000,0x00000000
1776519227.830606997,6,0x00833726,0x00000000,0x00000000
1776519227.830606997,7,0x00bd3f84,0x00000000,0x00000000
1776519227.830606997,8,0x01f52acd,0x00000000,0x00000000
1776519227.830606997,9,0x022774bb,0x00000000,0x00000000
1776519227.830606997,10,0x0186576b,0x00000000,0x00000000
1776519227.830606997,11,0x019519d0,0x00000000,0x00000000
1776519227.830606997,12,0x011fcea0,0x00000000,0x00000000
1776519227.830606997,13,0x00bbe6dc,0x00000000,0x00000000
1776519227.830606997,14,0x00afff43,0x00000000,0x00000000
1776519227.830606997,15,0x00c82379,0x00000000,0x00000000
1776519227.830606997,16,0x002ce7e8,0x00000000,0x00000000
1776519227.830606997,17,0x00240003,0x00000000,0x00000000
1776519227.830606997,18,0x003abf6e,0x00000000,0x00000000
1776519227.830606997,19,0x00486c21,0x00000000,0x00000000
1776519229.141625361,0,0x00fcf955,0x00000000,0x00000000
1776519229.141625361,1,0x00e22cb4,0x00000000,0x00000000
1776519229.141625361,2,0x0116a416,0x00000000,0x00000000
1776519229.141625361,3,0x01545d13,0x00000000,0x00000000
1776519229.141625361,4,0x004ac9dd,0x00000000,0x00000000
1776519229.141625361,5,0x00470e6a,0x00000000,0x00000000
1776519229.141625361,6,0x00833726,0x00000000,0x00000000
1776519229.141625361,7,0x00bd3f84,0x00000000,0x00000000
1776519229.141625361,8,0x01f52ace,0x00000000,0x00000000
1776519229.141625361,9,0x0227750b,0x00000000,0x00000000
1776519229.141625361,10,0x0186576b,0x00000000,0x00000000
1776519229.141625361,11,0x01951a4b,0x00000000,0x00000000
1776519229.141625361,12,0x011fceb3,0x00000000,0x00000000
1776519229.141625361,13,0x00bbe6dc,0x00000000,0x00000000
1776519229.141625361,14,0x00afff43,0x00000000,0x00000000
1776519229.141625361,15,0x00c82379,0x00000000,0x00000000
1776519229.141625361,16,0x002ce7e8,0x00000000,0x00000000
1776519229.141625361,17,0x00240003,0x00000000,0x00000000
1776519229.141625361,18,0x003abf6e,0x00000000,0x00000000
1776519229.141625361,19,0x00486c21,0x00000000,0x00000000
1776519230.463551590,0,0x00fcf96c,0x00000000,0x00000000
1776519230.463551590,1,0x00e22cbe,0x00000000,0x00000000
1776519230.463551590,2,0x011758bc,0x00000000,0x00000000
1776519230.463551590,3,0x0154cca4,0x00000000,0x00000000
1776519230.463551590,4,0x004ac9dd,0x00000000,0x00000000
1776519230.463551590,5,0x00470e6a,0x00000000,0x00000000
1776519230.463551590,6,0x00833728,0x00000000,0x00000000
1776519230.463551590,7,0x00bd3f84,0x00000000,0x00000000
1776519230.463551590,8,0x01f52b02,0x00000000,0x00000000
1776519230.463551590,9,0x0227750b,0x00000000,0x00000000
1776519230.463551590,10,0x0186576d,0x00000000,0x00000000
1776519230.463551590,11,0x01951abf,0x00000000,0x00000000
1776519230.463551590,12,0x011fcf0a,0x00000000,0x00000000
1776519230.463551590,13,0x00bbe6de,0x00000000,0x00000000
1776519230.463551590,14,0x00afff43,0x00000000,0x00000000
1776519230.463551590,15,0x00c82379,0x00000000,0x00000000
1776519230.463551590,16,0x002ce7e8,0x00000000,0x00000000
1776519230.463551590,17,0x00240003,0x00000000,0x00000000
1776519230.463551590,18,0x003abf6e,0x00000000,0x00000000
1776519230.463551590,19,0x00486c21,0x00000000,0x00000000
1776519231.776617305,0,0x00fcf979,0x00000000,0x00000000
1776519231.776617305,1,0x00e22ce4,0x00000000,0x00000000
1776519231.776617305,2,0x011838b1,0x00000000,0x00000000
1776519231.776617305,3,0x01551034,0x00000000,0x00000000
1776519231.776617305,4,0x004ac9dd,0x00000000,0x00000000
1776519231.776617305,5,0x00470e6a,0x00000000,0x00000000
1776519231.776617305,6,0x00833728,0x00000000,0x00000000
1776519231.776617305,7,0x00bd3f84,0x00000000,0x00000000
1776519231.776617305,8,0x01f52b6b,0x00000000,0x00000000
1776519231.776617305,9,0x0227750b,0x00000000,0x00000000
1776519231.776617305,10,0x01865776,0x00000000,0x00000000
1776519231.776617305,11,0x01951b1d,0x00000000,0x00000000
1776519231.776617305,12,0x011fcf53,0x00000000,0x00000000
1776519231.776617305,13,0x00bbe6de,0x00000000,0x00000000
1776519231.776617305,14,0x00afff43,0x00000000,0x00000000
1776519231.776617305,15,0x00c8237e,0x00000000,0x00000000
1776519231.776617305,16,0x002ce7e8,0x00000000,0x00000000
1776519231.776617305,17,0x00240003,0x00000000,0x00000000
1776519231.776617305,18,0x003abf6e,0x00000000,0x00000000
1776519231.776617305,19,0x00486c30,0x00000000,0x00000000
1776519233.083612247,0,0x00fcf979,0x00000000,0x00000000
1776519233.083612247,1,0x00e22d26,0x00000000,0x00000000
1776519233.083612247,2,0x0118c75c,0x00000000,0x00000000
1776519233.083612247,3,0x0155a894,0x00000000,0x00000000
1776519233.083612247,4,0x004ac9dd,0x00000000,0x00000000
1776519233.083612247,5,0x00470e6a,0x00000000,0x00000000
1776519233.083612247,6,0x00833728,0x00000000,0x00000000
1776519233.083612247,7,0x00bd3f84,0x00000000,0x00000000
1776519233.083612247,8,0x01f52b7e,0x00000000,0x00000000
1776519233.083612247,9,0x02277542,0x00000000,0x00000000
1776519233.083612247,10,0x01865776,0x00000000,0x00000000
1776519233.083612247,11,0x01951b9e,0x00000000,0x00000000
1776519233.083612247,12,0x011fd03b,0x00000000,0x00000000
1776519233.083612247,13,0x00bbe6de,0x00000000,0x00000000
1776519233.083612247,14,0x00afff43,0x00000000,0x00000000
1776519233.083612247,15,0x00c8238a,0x00000000,0x00000000
1776519233.083612247,16,0x002ce7e8,0x00000000,0x00000000
1776519233.083612247,17,0x00240003,0x00000000,0x00000000
1776519233.083612247,18,0x003abf6e,0x00000000,0x00000000
1776519233.083612247,19,0x00486c30,0x00000000,0x00000000
1776519234.413417421,0,0x00fcf97e,0x00000000,0x00000000
1776519234.413417421,1,0x00e22d9a,0x00000000,0x00000000
1776519234.413417421,2,0x0118e93b,0x00000000,0x00000000
1776519234.413417421,3,0x0156aad2,0x00000000,0x00000000
1776519234.413417421,4,0x004ac9dd,0x00000000,0x00000000
1776519234.413417421,5,0x00470e6a,0x00000000,0x00000000
1776519234.413417421,6,0x00833728,0x00000000,0x00000000
1776519234.413417421,7,0x00bd3f84,0x00000000,0x00000000
1776519234.413417421,8,0x01f52b7e,0x00000000,0x00000000
1776519234.413417421,9,0x02277542,0x00000000,0x00000000
1776519234.413417421,10,0x01865780,0x00000000,0x00000000
1776519234.413417421,11,0x01951bfb,0x00000000,0x00000000
1776519234.413417421,12,0x011fd099,0x00000000,0x00000000
1776519234.413417421,13,0x00bbe6e0,0x00000000,0x00000000
1776519234.413417421,14,0x00afff43,0x00000000,0x00000000
1776519234.413417421,15,0x00c8238e,0x00000000,0x00000000
1776519234.413417421,16,0x002ce7e8,0x00000000,0x00000000
1776519234.413417421,17,0x00240003,0x00000000,0x00000000
1776519234.413417421,18,0x003abf6e,0x00000000,0x00000000
1776519234.413417421,19,0x00486c30,0x00000000,0x00000000
1776519235.743457097,0,0x00fcf983,0x00000000,0x00000000
1776519235.743457097,1,0x00e22e19,0x00000000,0x00000000
1776519235.743457097,2,0x011a0dde,0x00000000,0x00000000
1776519235.743457097,3,0x0156aad2,0x00000000,0x00000000
1776519235.743457097,4,0x004ac9dd,0x00000000,0x00000000
1776519235.743457097,5,0x00470e6a,0x00000000,0x00000000
1776519235.743457097,6,0x00833728,0x00000000,0x00000000
1776519235.743457097,7,0x00bd3f84,0x00000000,0x00000000
1776519235.743457097,8,0x01f52b7e,0x00000000,0x00000000
1776519235.743457097,9,0x02277542,0x00000000,0x00000000
1776519235.743457097,10,0x01865780,0x00000000,0x00000000
1776519235.743457097,11,0x01951c6f,0x00000000,0x00000000
1776519235.743457097,12,0x011fd0dd,0x00000000,0x00000000
1776519235.743457097,13,0x00bbe6e0,0x00000000,0x00000000
1776519235.743457097,14,0x00afff43,0x00000000,0x00000000
1776519235.743457097,15,0x00c82394,0x00000000,0x00000000
1776519235.743457097,16,0x002ce7e8,0x00000000,0x00000000
1776519235.743457097,17,0x00240003,0x00000000,0x00000000
1776519235.743457097,18,0x003abf6e,0x00000000,0x00000000
1776519235.743457097,19,0x00486c30,0x00000000,0x00000000
1776519237.066600797,0,0x00fcf983,0x00000000,0x00000000
1776519237.066600797,1,0x00e22e39,0x00000000,0x00000000
1776519237.066600797,2,0x011acc80,0x00000000,0x00000000
1776519237.066600797,3,0x01572039,0x00000000,0x00000000
1776519237.066600797,4,0x004ac9dd,0x00000000,0x00000000
1776519237.066600797,5,0x00470e6a,0x00000000,0x00000000
