timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776518508.949588229,cpu19,1817773,50,3709,39918,52,0,406,0
1776518509.961707321,cpu0,782350,904,12091,1049967,2500,0,2246,0
1776518509.961707321,cpu1,1135776,562,9488,705496,1645,0,1649,0
1776518509.961707321,cpu2,930464,643,10605,914524,2240,0,1115,0
1776518509.961707321,cpu3,997011,480,9518,849672,2058,0,1164,0
1776518509.961707321,cpu4,977478,509,6294,873185,1946,0,547,0
1776518509.961707321,cpu5,955659,721,6800,894229,1982,0,604,0
1776518509.961707321,cpu6,976876,479,6720,873238,1928,0,595,0
1776518509.961707321,cpu7,957219,471,6712,892953,1959,0,724,0
1776518509.961707321,cpu8,1156200,592,16354,683541,1528,0,2241,0
1776518509.961707321,cpu9,761462,506,20248,1071464,2451,0,2778,0
1776518509.961707321,cpu10,918876,728,15298,919636,3051,0,1777,0
1776518509.961707321,cpu11,1005050,682,16219,829740,2575,0,4043,0
1776518509.961707321,cpu12,981111,644,11138,862454,2860,0,1364,0
1776518509.961707321,cpu13,944224,388,8988,902241,2865,0,965,0
1776518509.961707321,cpu14,1114292,517,8656,733437,2100,0,1145,0
1776518509.961707321,cpu15,820305,581,9942,1024540,2854,0,1226,0
1776518509.961707321,cpu16,1816076,176,5171,39979,62,0,524,0
1776518509.961707321,cpu17,1818337,43,3125,40123,61,0,282,0
1776518509.961707321,cpu18,1814940,40,6192,40007,60,0,762,0
1776518509.961707321,cpu19,1817875,50,3709,39918,52,0,406,0
1776518510.966462719,cpu0,782451,904,12091,1049967,2500,0,2246,0
1776518510.966462719,cpu1,1135877,562,9488,705496,1645,0,1649,0
1776518510.966462719,cpu2,930542,643,10625,914524,2240,0,1117,0
1776518510.966462719,cpu3,997111,480,9518,849672,2058,0,1164,0
1776518510.966462719,cpu4,977578,509,6294,873185,1946,0,547,0
1776518510.966462719,cpu5,955759,721,6801,894229,1982,0,604,0
1776518510.966462719,cpu6,976975,479,6722,873238,1928,0,595,0
1776518510.966462719,cpu7,957320,471,6712,892953,1959,0,724,0
1776518510.966462719,cpu8,1156300,592,16354,683541,1528,0,2241,0
1776518510.966462719,cpu9,761560,506,20251,1071464,2451,0,2778,0
1776518510.966462719,cpu10,918976,728,15299,919636,3051,0,1777,0
1776518510.966462719,cpu11,1005151,682,16219,829740,2575,0,4043,0
1776518510.966462719,cpu12,981212,644,11138,862454,2860,0,1364,0
1776518510.966462719,cpu13,944324,388,8989,902241,2865,0,965,0
1776518510.966462719,cpu14,1114392,517,8657,733437,2100,0,1145,0
1776518510.966462719,cpu15,820405,581,9942,1024540,2854,0,1226,0
1776518510.966462719,cpu16,1816177,176,5171,39979,62,0,524,0
1776518510.966462719,cpu17,1818396,43,3160,40123,61,0,287,0
1776518510.966462719,cpu18,1815041,40,6192,40007,60,0,762,0
1776518510.966462719,cpu19,1817975,50,3709,39918,52,0,406,0
1776518511.981169717,cpu0,782552,904,12091,1049967,2500,0,2246,0
1776518511.981169717,cpu1,1135977,562,9490,705496,1645,0,1649,0
1776518511.981169717,cpu2,930622,643,10644,914524,2240,0,1119,0
1776518511.981169717,cpu3,997213,480,9518,849672,2058,0,1164,0
1776518511.981169717,cpu4,977680,509,6294,873185,1946,0,547,0
1776518511.981169717,cpu5,955860,721,6801,894229,1982,0,604,0
1776518511.981169717,cpu6,977075,479,6723,873238,1928,0,595,0
1776518511.981169717,cpu7,957421,471,6712,892953,1959,0,724,0
1776518511.981169717,cpu8,1156402,592,16354,683541,1528,0,2241,0
1776518511.981169717,cpu9,761660,506,20252,1071464,2451,0,2778,0
1776518511.981169717,cpu10,919077,728,15300,919636,3051,0,1777,0
1776518511.981169717,cpu11,1005251,682,16220,829740,2575,0,4043,0
1776518511.981169717,cpu12,981313,644,11138,862454,2860,0,1364,0
1776518511.981169717,cpu13,944425,388,8989,902241,2865,0,965,0
1776518511.981169717,cpu14,1114493,517,8657,733437,2100,0,1145,0
1776518511.981169717,cpu15,820506,581,9943,1024540,2854,0,1226,0
1776518511.981169717,cpu16,1816278,176,5172,39979,62,0,524,0
1776518511.981169717,cpu17,1818453,43,3198,40123,61,0,294,0
1776518511.981169717,cpu18,1815142,40,6192,40007,60,0,762,0
1776518511.981169717,cpu19,1818077,50,3709,39918,52,0,406,0
1776518512.992665952,cpu0,782653,904,12091,1049967,2500,0,2246,0
1776518512.992665952,cpu1,1136078,562,9490,705496,1645,0,1649,0
1776518512.992665952,cpu2,930701,643,10665,914524,2240,0,1121,0
1776518512.992665952,cpu3,997314,480,9518,849672,2058,0,1164,0
1776518512.992665952,cpu4,977781,509,6294,873185,1946,0,547,0
1776518512.992665952,cpu5,955962,721,6801,894229,1982,0,604,0
1776518512.992665952,cpu6,977174,479,6725,873238,1928,0,595,0
1776518512.992665952,cpu7,957522,471,6712,892953,1959,0,724,0
1776518512.992665952,cpu8,1156503,592,16354,683541,1528,0,2241,0
1776518512.992665952,cpu9,761759,506,20255,1071464,2451,0,2778,0
1776518512.992665952,cpu10,919175,728,15303,919636,3051,0,1777,0
1776518512.992665952,cpu11,1005351,683,16220,829740,2575,0,4043,0
1776518512.992665952,cpu12,981413,644,11139,862454,2860,0,1364,0
1776518512.992665952,cpu13,944527,388,8989,902241,2865,0,965,0
1776518512.992665952,cpu14,1114594,517,8657,733437,2100,0,1145,0
1776518512.992665952,cpu15,820607,581,9943,1024540,2854,0,1226,0
1776518512.992665952,cpu16,1816379,176,5172,39979,62,0,524,0
1776518512.992665952,cpu17,1818512,43,3235,40123,61,0,300,0
1776518512.992665952,cpu18,1815243,40,6192,40007,60,0,762,0
1776518512.992665952,cpu19,1818178,50,3709,39918,52,0,406,0
1776518513.998642916,cpu0,782753,904,12091,1049967,2500,0,2246,0
1776518513.998642916,cpu1,1136179,562,9490,705496,1645,0,1649,0
1776518513.998642916,cpu2,930779,643,10685,914524,2240,0,1124,0
1776518513.998642916,cpu3,997414,480,9518,849672,2058,0,1164,0
1776518513.998642916,cpu4,977881,509,6294,873185,1946,0,547,0
1776518513.998642916,cpu5,956062,721,6801,894229,1982,0,604,0
1776518513.998642916,cpu6,977273,479,6727,873238,1928,0,595,0
1776518513.998642916,cpu7,957622,471,6712,892953,1959,0,724,0
1776518513.998642916,cpu8,1156602,592,16355,683541,1528,0,2241,0
1776518513.998642916,cpu9,761855,506,20258,1071464,2451,0,2779,0
1776518513.998642916,cpu10,919275,728,15303,919636,3051,0,1777,0
1776518513.998642916,cpu11,1005450,683,16221,829740,2575,0,4044,0
1776518513.998642916,cpu12,981514,644,11139,862454,2860,0,1364,0
1776518513.998642916,cpu13,944627,388,8989,902241,2865,0,965,0
1776518513.998642916,cpu14,1114695,517,8657,733437,2100,0,1145,0
1776518513.998642916,cpu15,820708,581,9943,1024540,2854,0,1226,0
1776518513.998642916,cpu16,1816478,176,5173,39979,62,0,524,0
1776518513.998642916,cpu17,1818570,43,3271,40123,61,0,306,0
1776518513.998642916,cpu18,1815344,40,6192,40007,60,0,762,0
1776518513.998642916,cpu19,1818278,50,3709,39918,52,0,406,0
1776518515.007595455,cpu0,782854,904,12091,1049967,2500,0,2246,0
1776518515.007595455,cpu1,1136280,562,9490,705496,1645,0,1649,0
1776518515.007595455,cpu2,930858,643,10705,914524,2240,0,1126,0
1776518515.007595455,cpu3,997515,480,9518,849672,2058,0,1164,0
1776518515.007595455,cpu4,977982,509,6294,873185,1946,0,547,0
1776518515.007595455,cpu5,956163,721,6801,894229,1982,0,604,0
1776518515.007595455,cpu6,977372,479,6729,873238,1928,0,595,0
1776518515.007595455,cpu7,957723,472,6712,892953,1959,0,724,0
1776518515.007595455,cpu8,1156703,592,16355,683541,1528,0,2241,0
1776518515.007595455,cpu9,761952,506,20263,1071464,2451,0,2779,0
1776518515.007595455,cpu10,919372,728,15307,919636,3051,0,1777,0
1776518515.007595455,cpu11,1005550,683,16221,829740,2575,0,4045,0
1776518515.007595455,cpu12,981615,644,11139,862454,2860,0,1364,0
1776518515.007595455,cpu13,944726,389,8990,902241,2865,0,965,0
1776518515.007595455,cpu14,1114796,517,8657,733437,2100,0,1145,0
1776518515.007595455,cpu15,820809,581,9943,1024540,2854,0,1226,0
1776518515.007595455,cpu16,1816579,176,5173,39979,62,0,524,0
1776518515.007595455,cpu17,1818627,43,3308,40123,61,0,313,0
1776518515.007595455,cpu18,1815445,40,6192,40007,60,0,762,0
1776518515.007595455,cpu19,1818379,50,3709,39918,52,0,406,0
1776518516.013424876,cpu0,782955,904,12091,1049967,2500,0,2246,0
1776518516.013424876,cpu1,1136380,562,9490,705496,1645,0,1649,0
1776518516.013424876,cpu2,930938,643,10723,914524,2240,0,1128,0
1776518516.013424876,cpu3,997616,480,9518,849672,2058,0,1164,0
1776518516.013424876,cpu4,978083,509,6294,873185,1946,0,547,0
1776518516.013424876,cpu5,956262,721,6802,894229,1982,0,604,0
1776518516.013424876,cpu6,977471,479,6730,873238,1928,0,595,0
1776518516.013424876,cpu7,957823,472,6712,892953,1959,0,724,0
1776518516.013424876,cpu8,1156804,592,16355,683541,1528,0,2241,0
1776518516.013424876,cpu9,762051,506,20264,1071464,2451,0,2779,0
1776518516.013424876,cpu10,919472,728,15308,919636,3051,0,1777,0
1776518516.013424876,cpu11,1005649,683,16222,829740,2575,0,4046,0
1776518516.013424876,cpu12,981715,644,11139,862454,2860,0,1364,0
1776518516.013424876,cpu13,944826,389,8991,902241,2865,0,965,0
1776518516.013424876,cpu14,1114897,517,8657,733437,2100,0,1145,0
1776518516.013424876,cpu15,820910,581,9943,1024540,2854,0,1226,0
1776518516.013424876,cpu16,1816678,176,5175,39979,62,0,524,0
1776518516.013424876,cpu17,1818685,43,3344,40123,61,0,320,0
1776518516.013424876,cpu18,1815546,40,6192,40007,60,0,762,0
1776518516.013424876,cpu19,1818480,50,3709,39918,52,0,406,0
1776518517.023665615,cpu0,783054,904,12093,1049967,2500,0,2246,0
1776518517.023665615,cpu1,1136481,562,9490,705496,1645,0,1649,0
1776518517.023665615,cpu2,931018,643,10743,914524,2240,0,1130,0
1776518517.023665615,cpu3,997717,480,9518,849672,2058,0,1164,0
1776518517.023665615,cpu4,978184,509,6294,873185,1946,0,547,0
1776518517.023665615,cpu5,956362,721,6804,894229,1982,0,604,0
1776518517.023665615,cpu6,977572,479,6730,873238,1928,0,595,0
1776518517.023665615,cpu7,957924,472,6712,892953,1959,0,724,0
1776518517.023665615,cpu8,1156904,592,16355,683541,1528,0,2241,0
1776518517.023665615,cpu9,762149,506,20266,1071464,2451,0,2779,0
1776518517.023665615,cpu10,919572,728,15309,919636,3051,0,1777,0
1776518517.023665615,cpu11,1005747,683,16224,829740,2575,0,4046,0
1776518517.023665615,cpu12,981816,644,11139,862454,2860,0,1364,0
1776518517.023665615,cpu13,944925,389,8992,902241,2865,0,965,0
1776518517.023665615,cpu14,1114997,517,8657,733437,2100,0,1145,0
1776518517.023665615,cpu15,821010,581,9943,1024540,2854,0,1226,0
1776518517.023665615,cpu16,1816778,176,5175,39979,62,0,524,0
1776518517.023665615,cpu17,1818745,43,3379,40123,61,0,325,0
1776518517.023665615,cpu18,1815646,40,6192,40007,60,0,762,0
1776518517.023665615,cpu19,1818581,50,3709,39918,52,0,406,0
1776518518.032636373,cpu0,783154,904,12094,1049967,2500,0,2246,0
1776518518.032636373,cpu1,1136582,562,9490,705496,1645,0,1649,0
1776518518.032636373,cpu2,931096,643,10763,914524,2240,0,1132,0
1776518518.032636373,cpu3,997817,480,9518,849672,2058,0,1164,0
1776518518.032636373,cpu4,978285,509,6294,873185,1946,0,547,0
1776518518.032636373,cpu5,956462,721,6804,894229,1982,0,604,0
1776518518.032636373,cpu6,977671,479,6731,873238,1928,0,595,0
1776518518.032636373,cpu7,958025,472,6713,892953,1959,0,724,0
1776518518.032636373,cpu8,1157004,592,16356,683541,1528,0,2241,0
1776518518.032636373,cpu9,762248,506,20269,1071464,2451,0,2779,0
1776518518.032636373,cpu10,919672,728,15309,919636,3051,0,1777,0
1776518518.032636373,cpu11,1005848,683,16225,829740,2575,0,4046,0
1776518518.032636373,cpu12,981916,644,11140,862454,2860,0,1364,0
1776518518.032636373,cpu13,945025,389,8993,902241,2865,0,965,0
1776518518.032636373,cpu14,1115098,517,8657,733437,2100,0,1145,0
1776518518.032636373,cpu15,821111,582,9943,1024540,2854,0,1226,0
1776518518.032636373,cpu16,1816879,176,5175,39979,62,0,524,0
1776518518.032636373,cpu17,1818803,43,3415,40123,61,0,332,0
1776518518.032636373,cpu18,1815747,40,6192,40007,60,0,762,0
1776518518.032636373,cpu19,1818682,50,3709,39918,52,0,406,0
1776518519.039090733,cpu0,783253,904,12096,1049967,2500,0,2246,0
1776518519.039090733,cpu1,1136683,562,9490,705496,1645,0,1649,0
1776518519.039090733,cpu2,931176,643,10782,914524,2240,0,1134,0
1776518519.039090733,cpu3,997918,480,9518,849672,2058,0,1164,0
1776518519.039090733,cpu4,978386,509,6294,873185,1946,0,547,0
1776518519.039090733,cpu5,956563,721,6804,894229,1982,0,604,0
1776518519.039090733,cpu6,977772,479,6732,873238,1928,0,595,0
1776518519.039090733,cpu7,958126,472,6713,892953,1959,0,724,0
1776518519.039090733,cpu8,1157105,592,16356,683541,1528,0,2241,0
1776518519.039090733,cpu9,762344,506,20273,1071464,2451,0,2779,0
1776518519.039090733,cpu10,919773,728,15309,919636,3051,0,1777,0
1776518519.039090733,cpu11,1005944,683,16228,829740,2575,0,4047,0
1776518519.039090733,cpu12,982017,644,11140,862454,2860,0,1364,0
1776518519.039090733,cpu13,945126,389,8993,902241,2865,0,965,0
1776518519.039090733,cpu14,1115199,517,8657,733437,2100,0,1145,0
1776518519.039090733,cpu15,821212,582,9943,1024540,2854,0,1226,0
1776518519.039090733,cpu16,1816980,176,5175,39979,62,0,524,0
1776518519.039090733,cpu17,1818861,43,3450,40123,61,0,340,0
1776518519.039090733,cpu18,1815848,40,6192,40007,60,0,762,0
1776518519.039090733,cpu19,1818782,50,3709,39918,52,0,406,0
1776518520.058632330,cpu0,783354,904,12096,1049967,2500,0,2246,0
1776518520.058632330,cpu1,1136785,562,9490,705496,1645,0,1649,0
1776518520.058632330,cpu2,931255,643,10802,914524,2240,0,1136,0
1776518520.058632330,cpu3,998020,480,9519,849672,2058,0,1164,0
1776518520.058632330,cpu4,978487,509,6294,873185,1946,0,547,0
1776518520.058632330,cpu5,956665,721,6804,894229,1982,0,604,0
1776518520.058632330,cpu6,977873,479,6732,873238,1928,0,595,0
1776518520.058632330,cpu7,958228,472,6713,892953,1959,0,724,0
1776518520.058632330,cpu8,1157207,592,16356,683541,1528,0,2241,0
1776518520.058632330,cpu9,762443,506,20275,1071464,2451,0,2779,0
1776518520.058632330,cpu10,919874,728,15310,919636,3051,0,1777,0
1776518520.058632330,cpu11,1006043,683,16231,829740,2575,0,4047,0
1776518520.058632330,cpu12,982119,644,11140,862454,2860,0,1364,0
1776518520.058632330,cpu13,945228,389,8993,902241,2865,0,965,0
1776518520.058632330,cpu14,1115301,517,8657,733437,2100,0,1145,0
1776518520.058632330,cpu15,821314,582,9943,1024540,2854,0,1226,0
1776518520.058632330,cpu16,1817080,176,5177,39979,62,0,524,0
1776518520.058632330,cpu17,1818928,43,3480,40123,61,0,345,0
1776518520.058632330,cpu18,1815950,40,6192,40007,60,0,762,0
1776518520.058632330,cpu19,1818879,50,3714,39918,52,0,407,0
1776518521.067725393,cpu0,783456,904,12096,1049967,2500,0,2246,0
1776518521.067725393,cpu1,1136886,562,9490,705496,1645,0,1649,0
1776518521.067725393,cpu2,931335,643,10821,914524,2240,0,1139,0
1776518521.067725393,cpu3,998121,480,9519,849672,2058,0,1164,0
1776518521.067725393,cpu4,978588,509,6295,873185,1946,0,547,0
1776518521.067725393,cpu5,956766,721,6804,894229,1982,0,604,0
1776518521.067725393,cpu6,977975,479,6732,873238,1928,0,595,0
1776518521.067725393,cpu7,958329,472,6713,892953,1959,0,724,0
1776518521.067725393,cpu8,1157308,592,16356,683541,1528,0,2241,0
1776518521.067725393,cpu9,762542,506,20278,1071464,2451,0,2779,0
1776518521.067725393,cpu10,919975,728,15310,919636,3051,0,1777,0
1776518521.067725393,cpu11,1006142,683,16232,829740,2575,0,4048,0
1776518521.067725393,cpu12,982220,644,11140,862454,2860,0,1364,0
1776518521.067725393,cpu13,945328,389,8994,902241,2865,0,965,0
1776518521.067725393,cpu14,1115402,517,8657,733437,2100,0,1145,0
1776518521.067725393,cpu15,821415,582,9943,1024540,2854,0,1226,0
1776518521.067725393,cpu16,1817181,176,5177,39979,62,0,524,0
1776518521.067725393,cpu17,1819029,43,3481,40123,61,0,345,0
1776518521.067725393,cpu18,1816051,40,6192,40007,60,0,762,0
1776518521.067725393,cpu19,1818939,50,3749,39918,52,0,412,0
1776518522.080682419,cpu0,783556,904,12096,1049967,2500,0,2246,0
1776518522.080682419,cpu1,1136987,562,9490,705496,1645,0,1649,0
1776518522.080682419,cpu2,931413,643,10841,914524,2240,0,1141,0
1776518522.080682419,cpu3,998222,480,9519,849672,2058,0,1164,0
1776518522.080682419,cpu4,978687,509,6296,873185,1946,0,547,0
1776518522.080682419,cpu5,956867,721,6804,894229,1982,0,604,0
1776518522.080682419,cpu6,978075,479,6732,873238,1928,0,595,0
1776518522.080682419,cpu7,958430,472,6713,892953,1959,0,724,0
1776518522.080682419,cpu8,1157408,592,16357,683541,1528,0,2241,0
1776518522.080682419,cpu9,762641,506,20280,1071464,2451,0,2779,0
1776518522.080682419,cpu10,920076,728,15311,919636,3051,0,1777,0
1776518522.080682419,cpu11,1006239,683,16236,829740,2575,0,4048,0
1776518522.080682419,cpu12,982320,644,11141,862454,2860,0,1364,0
1776518522.080682419,cpu13,945428,389,8996,902241,2865,0,965,0
1776518522.080682419,cpu14,1115503,517,8657,733437,2100,0,1145,0
1776518522.080682419,cpu15,821515,582,9943,1024540,2854,0,1226,0
1776518522.080682419,cpu16,1817261,176,5194,39979,62,0,528,0
1776518522.080682419,cpu17,1819130,43,3481,40123,61,0,345,0
1776518522.080682419,cpu18,1816152,40,6192,40007,60,0,762,0
1776518522.080682419,cpu19,1819018,50,3768,39918,52,0,415,0
1776518523.091664527,cpu0,783658,904,12096,1049967,2500,0,2246,0
1776518523.091664527,cpu1,1137088,562,9490,705496,1645,0,1649,0
1776518523.091664527,cpu2,931493,643,10859,914524,2240,0,1145,0
1776518523.091664527,cpu3,998323,480,9519,849672,2058,0,1164,0
1776518523.091664527,cpu4,978787,509,6297,873185,1946,0,547,0
1776518523.091664527,cpu5,956968,721,6804,894229,1982,0,604,0
1776518523.091664527,cpu6,978176,479,6733,873238,1928,0,595,0
1776518523.091664527,cpu7,958531,472,6713,892953,1959,0,724,0
1776518523.091664527,cpu8,1157508,592,16358,683541,1528,0,2241,0
1776518523.091664527,cpu9,762741,506,20280,1071464,2451,0,2779,0
1776518523.091664527,cpu10,920176,728,15311,919636,3051,0,1777,0
1776518523.091664527,cpu11,1006340,683,16236,829740,2575,0,4049,0
1776518523.091664527,cpu12,982421,644,11141,862454,2860,0,1364,0
1776518523.091664527,cpu13,945526,389,8998,902241,2865,0,965,0
1776518523.091664527,cpu14,1115603,518,8657,733437,2100,0,1145,0
1776518523.091664527,cpu15,821616,582,9943,1024540,2854,0,1226,0
1776518523.091664527,cpu16,1817342,176,5211,39979,62,0,531,0
1776518523.091664527,cpu17,1819230,43,3481,40123,61,0,345,0
1776518523.091664527,cpu18,1816253,40,6192,40007,60,0,762,0
1776518523.091664527,cpu19,1819096,50,3786,39918,52,0,420,0
1776518524.095404111,cpu0,783758,904,12096,1049967,2500,0,2246,0
1776518524.095404111,cpu1,1137189,562,9490,705496,1645,0,1649,0
1776518524.095404111,cpu2,931574,643,10877,914524,2240,0,1147,0
1776518524.095404111,cpu3,998423,480,9519,849672,2058,0,1164,0
1776518524.095404111,cpu4,978887,509,6298,873185,1946,0,547,0
1776518524.095404111,cpu5,957069,721,6804,894229,1982,0,604,0
1776518524.095404111,cpu6,978275,479,6734,873238,1928,0,595,0
1776518524.095404111,cpu7,958632,472,6713,892953,1959,0,724,0
1776518524.095404111,cpu8,1157609,592,16358,683541,1528,0,2241,0
1776518524.095404111,cpu9,762842,506,20280,1071464,2451,0,2779,0
1776518524.095404111,cpu10,920276,728,15311,919636,3051,0,1777,0
1776518524.095404111,cpu11,1006439,683,16237,829740,2575,0,4049,0
1776518524.095404111,cpu12,982521,644,11142,862454,2860,0,1364,0
1776518524.095404111,cpu13,945625,389,9000,902241,2865,0,965,0
1776518524.095404111,cpu14,1115704,518,8657,733437,2100,0,1145,0
1776518524.095404111,cpu15,821717,582,9943,1024540,2854,0,1226,0
1776518524.095404111,cpu16,1817440,176,5213,39979,62,0,531,0
1776518524.095404111,cpu17,1819331,43,3481,40123,61,0,345,0
1776518524.095404111,cpu18,1816354,40,6192,40007,60,0,762,0
1776518524.095404111,cpu19,1819156,50,3820,39918,52,0,427,0
1776518525.104640934,cpu0,783859,904,12096,1049967,2500,0,2246,0
1776518525.104640934,cpu1,1137289,562,9490,705496,1645,0,1649,0
1776518525.104640934,cpu2,931654,644,10894,914524,2240,0,1149,0
1776518525.104640934,cpu3,998522,480,9521,849672,2058,0,1164,0
1776518525.104640934,cpu4,978987,509,6299,873185,1946,0,547,0
1776518525.104640934,cpu5,957169,721,6805,894229,1982,0,604,0
1776518525.104640934,cpu6,978375,479,6735,873238,1928,0,595,0
1776518525.104640934,cpu7,958732,472,6713,892953,1959,0,724,0
1776518525.104640934,cpu8,1157710,592,16358,683541,1528,0,2241,0
1776518525.104640934,cpu9,762943,506,20280,1071464,2451,0,2779,0
1776518525.104640934,cpu10,920377,728,15311,919636,3051,0,1777,0
1776518525.104640934,cpu11,1006539,683,16237,829740,2575,0,4049,0
1776518525.104640934,cpu12,982621,644,11142,862454,2860,0,1364,0
1776518525.104640934,cpu13,945725,389,9001,902241,2865,0,965,0
1776518525.104640934,cpu14,1115805,518,8657,733437,2100,0,1145,0
1776518525.104640934,cpu15,821818,582,9943,1024540,2854,0,1226,0
1776518525.104640934,cpu16,1817540,176,5214,39979,62,0,531,0
1776518525.104640934,cpu17,1819432,43,3481,40123,61,0,345,0
1776518525.104640934,cpu18,1816455,40,6192,40007,60,0,762,0
1776518525.104640934,cpu19,1819217,50,3853,39918,52,0,433,0
1776518526.118696296,cpu0,783960,904,12096,1049967,2500,0,2246,0
1776518526.118696296,cpu1,1137391,562,9490,705496,1645,0,1649,0
1776518526.118696296,cpu2,931734,644,10914,914524,2240,0,1150,0
1776518526.118696296,cpu3,998623,480,9521,849672,2058,0,1164,0
1776518526.118696296,cpu4,979088,509,6299,873185,1946,0,547,0
1776518526.118696296,cpu5,957271,721,6805,894229,1982,0,604,0
1776518526.118696296,cpu6,978471,479,6740,873238,1928,0,596,0
1776518526.118696296,cpu7,958833,472,6713,892953,1959,0,724,0
1776518526.118696296,cpu8,1157810,592,16359,683541,1528,0,2241,0
1776518526.118696296,cpu9,763044,506,20280,1071464,2451,0,2779,0
1776518526.118696296,cpu10,920478,728,15312,919636,3051,0,1777,0
1776518526.118696296,cpu11,1006639,683,16239,829740,2575,0,4050,0
1776518526.118696296,cpu12,982722,644,11142,862454,2860,0,1364,0
1776518526.118696296,cpu13,945826,389,9001,902241,2865,0,965,0
1776518526.118696296,cpu14,1115904,518,8659,733437,2100,0,1145,0
1776518526.118696296,cpu15,821919,582,9943,1024540,2854,0,1226,0
1776518526.118696296,cpu16,1817639,176,5216,39979,62,0,531,0
1776518526.118696296,cpu17,1819533,43,3481,40123,61,0,345,0
1776518526.118696296,cpu18,1816556,40,6192,40007,60,0,762,0
1776518526.118696296,cpu19,1819276,50,3889,39918,52,0,440,0
1776518527.123681079,cpu0,784061,904,12096,1049967,2500,0,2246,0
1776518527.123681079,cpu1,1137491,562,9490,705496,1645,0,1649,0
1776518527.123681079,cpu2,931812,644,10934,914524,2240,0,1153,0
1776518527.123681079,cpu3,998724,480,9521,849672,2058,0,1164,0
1776518527.123681079,cpu4,979187,509,6300,873185,1946,0,547,0
1776518527.123681079,cpu5,957371,721,6805,894229,1982,0,604,0
1776518527.123681079,cpu6,978569,479,6743,873238,1928,0,596,0
1776518527.123681079,cpu7,958934,472,6713,892953,1959,0,724,0
1776518527.123681079,cpu8,1157910,592,16359,683541,1528,0,2241,0
1776518527.123681079,cpu9,763144,506,20281,1071464,2451,0,2779,0
1776518527.123681079,cpu10,920578,728,15312,919636,3051,0,1777,0
1776518527.123681079,cpu11,1006739,683,16239,829740,2575,0,4050,0
1776518527.123681079,cpu12,982823,644,11142,862454,2860,0,1364,0
1776518527.123681079,cpu13,945926,389,9002,902241,2865,0,965,0
1776518527.123681079,cpu14,1116002,518,8662,733437,2100,0,1145,0
1776518527.123681079,cpu15,822020,582,9943,1024540,2854,0,1226,0
1776518527.123681079,cpu16,1817740,176,5216,39979,62,0,531,0
1776518527.123681079,cpu17,1819634,43,3481,40123,61,0,345,0
1776518527.123681079,cpu18,1816656,40,6192,40007,60,0,762,0
1776518527.123681079,cpu19,1819335,50,3923,39918,52,0,447,0
1776518528.135528940,cpu0,784162,904,12096,1049967,2500,0,2246,0
1776518528.135528940,cpu1,1137592,562,9490,705496,1645,0,1649,0
1776518528.135528940,cpu2,931901,644,10945,914524,2240,0,1154,0
1776518528.135528940,cpu3,998814,480,9531,849672,2058,0,1166,0
1776518528.135528940,cpu4,979288,509,6300,873185,1946,0,547,0
1776518528.135528940,cpu5,957472,722,6805,894229,1982,0,604,0
1776518528.135528940,cpu6,978668,479,6745,873238,1928,0,596,0
1776518528.135528940,cpu7,959035,472,6713,892953,1959,0,724,0
1776518528.135528940,cpu8,1158011,592,16359,683541,1528,0,2241,0
1776518528.135528940,cpu9,763245,506,20281,1071464,2451,0,2779,0
1776518528.135528940,cpu10,920679,728,15312,919636,3051,0,1777,0
1776518528.135528940,cpu11,1006838,683,16240,829740,2575,0,4051,0
1776518528.135528940,cpu12,982924,644,11142,862454,2860,0,1364,0
1776518528.135528940,cpu13,946026,389,9002,902241,2865,0,965,0
1776518528.135528940,cpu14,1116102,518,8662,733437,2100,0,1145,0
1776518528.135528940,cpu15,822121,582,9943,1024540,2854,0,1226,0
1776518528.135528940,cpu16,1817839,176,5218,39979,62,0,531,0
1776518528.135528940,cpu17,1819735,43,3481,40123,61,0,345,0
1776518528.135528940,cpu18,1816757,40,6192,40007,60,0,762,0
1776518528.135528940,cpu19,1819396,50,3958,39918,52,0,453,0
1776518529.145596977,cpu0,784263,904,12096,1049967,2500,0,2246,0
1776518529.145596977,cpu1,1137690,562,9493,705496,1645,0,1649,0
1776518529.145596977,cpu2,932002,644,10945,914524,2240,0,1154,0
1776518529.145596977,cpu3,998894,480,9549,849672,2058,0,1168,0
1776518529.145596977,cpu4,979388,509,6301,873185,1946,0,547,0
1776518529.145596977,cpu5,957573,722,6805,894229,1982,0,604,0
1776518529.145596977,cpu6,978767,480,6746,873238,1928,0,596,0
1776518529.145596977,cpu7,959136,472,6713,892953,1959,0,724,0
1776518529.145596977,cpu8,1158112,592,16360,683541,1528,0,2241,0
1776518529.145596977,cpu9,763346,506,20281,1071464,2451,0,2779,0
1776518529.145596977,cpu10,920780,728,15312,919636,3051,0,1777,0
1776518529.145596977,cpu11,1006937,683,16241,829740,2575,0,4051,0
1776518529.145596977,cpu12,983025,644,11142,862454,2860,0,1364,0
1776518529.145596977,cpu13,946127,389,9002,902241,2865,0,965,0
1776518529.145596977,cpu14,1116203,518,8663,733437,2100,0,1145,0
1776518529.145596977,cpu15,822221,582,9944,1024540,2854,0,1226,0
1776518529.145596977,cpu16,1817940,176,5218,39979,62,0,531,0
1776518529.145596977,cpu17,1819836,43,3481,40123,61,0,345,0
1776518529.145596977,cpu18,1816858,40,6192,40007,60,0,762,0
