timestamp,cpu_idx,processed,dropped,time_squeeze
1776518518.590285324,13,0x0090589a,0x00000000,0x00000000
1776518518.590285324,14,0x0085a625,0x00000000,0x00000000
1776518518.590285324,15,0x0087de6f,0x00000000,0x00000000
1776518518.590285324,16,0x00205598,0x00000000,0x00000000
1776518518.590285324,17,0x0017a725,0x00000000,0x00000000
1776518518.590285324,18,0x002b7739,0x00000000,0x00000000
1776518518.590285324,19,0x00175280,0x00000000,0x00000000
1776518519.901510348,0,0x00b6bf9f,0x00000000,0x00000000
1776518519.901510348,1,0x00a9c43e,0x00000000,0x00000000
1776518519.901510348,2,0x005f3f1e,0x00000000,0x00000000
1776518519.901510348,3,0x008cc694,0x00000000,0x00000000
1776518519.901510348,4,0x003b3c83,0x00000000,0x00000000
1776518519.901510348,5,0x0040a09b,0x00000000,0x00000000
1776518519.901510348,6,0x003a26d1,0x00000000,0x00000000
1776518519.901510348,7,0x0052e355,0x00000000,0x00000000
1776518519.901510348,8,0x0188d3e8,0x00000000,0x00000000
1776518519.901510348,9,0x01e65ae1,0x00000000,0x00000000
1776518519.901510348,10,0x014cbbc8,0x00000000,0x00000000
1776518519.901510348,11,0x0167296b,0x00000000,0x00000000
1776518519.901510348,12,0x00e5fea0,0x00000000,0x00000000
1776518519.901510348,13,0x0090589a,0x00000000,0x00000000
1776518519.901510348,14,0x0085a625,0x00000000,0x00000000
1776518519.901510348,15,0x0087de6f,0x00000000,0x00000000
1776518519.901510348,16,0x00205598,0x00000000,0x00000000
1776518519.901510348,17,0x0018833e,0x00000000,0x00000000
1776518519.901510348,18,0x002b7739,0x00000000,0x00000000
1776518519.901510348,19,0x00178fba,0x00000000,0x00000000
1776518521.235578319,0,0x00b6bf9f,0x00000000,0x00000000
1776518521.235578319,1,0x00a9c43e,0x00000000,0x00000000
1776518521.235578319,2,0x005f3f1e,0x00000000,0x00000000
1776518521.235578319,3,0x008cc694,0x00000000,0x00000000
1776518521.235578319,4,0x003b3c83,0x00000000,0x00000000
1776518521.235578319,5,0x0040a09b,0x00000000,0x00000000
1776518521.235578319,6,0x003a26d4,0x00000000,0x00000000
1776518521.235578319,7,0x0052e355,0x00000000,0x00000000
1776518521.235578319,8,0x0188d3e8,0x00000000,0x00000000
1776518521.235578319,9,0x01e65bd7,0x00000000,0x00000000
1776518521.235578319,10,0x014cbbc8,0x00000000,0x00000000
1776518521.235578319,11,0x01672a03,0x00000000,0x00000000
1776518521.235578319,12,0x00e5feb6,0x00000000,0x00000000
1776518521.235578319,13,0x0090589e,0x00000000,0x00000000
1776518521.235578319,14,0x0085a625,0x00000000,0x00000000
1776518521.235578319,15,0x0087de6f,0x00000000,0x00000000
1776518521.235578319,16,0x00205598,0x00000000,0x00000000
1776518521.235578319,17,0x0018833e,0x00000000,0x00000000
1776518521.235578319,18,0x002b7739,0x00000000,0x00000000
1776518521.235578319,19,0x0018b6c5,0x00000000,0x00000000
1776518522.614619085,0,0x00b6bf9f,0x00000000,0x00000000
1776518522.614619085,1,0x00a9c43e,0x00000000,0x00000000
1776518522.614619085,2,0x005f3f1e,0x00000000,0x00000000
1776518522.614619085,3,0x008cc694,0x00000000,0x00000000
1776518522.614619085,4,0x003b3c83,0x00000000,0x00000000
1776518522.614619085,5,0x0040a09b,0x00000000,0x00000000
1776518522.614619085,6,0x003a26d4,0x00000000,0x00000000
1776518522.614619085,7,0x0052e355,0x00000000,0x00000000
1776518522.614619085,8,0x0188d463,0x00000000,0x00000000
1776518522.614619085,9,0x01e65c80,0x00000000,0x00000000
1776518522.614619085,10,0x014cbbcd,0x00000000,0x00000000
1776518522.614619085,11,0x01672a80,0x00000000,0x00000000
1776518522.614619085,12,0x00e5fee3,0x00000000,0x00000000
1776518522.614619085,13,0x009058a8,0x00000000,0x00000000
1776518522.614619085,14,0x0085a625,0x00000000,0x00000000
1776518522.614619085,15,0x0087de6f,0x00000000,0x00000000
1776518522.614619085,16,0x00212336,0x00000000,0x00000000
1776518522.614619085,17,0x0018833e,0x00000000,0x00000000
1776518522.614619085,18,0x002b7739,0x00000000,0x00000000
1776518522.614619085,19,0x00190ee0,0x00000000,0x00000000
1776518523.978374838,0,0x00b6bf9f,0x00000000,0x00000000
1776518523.978374838,1,0x00a9c43e,0x00000000,0x00000000
1776518523.978374838,2,0x005f3f1e,0x00000000,0x00000000
1776518523.978374838,3,0x008cc694,0x00000000,0x00000000
1776518523.978374838,4,0x003b3c83,0x00000000,0x00000000
1776518523.978374838,5,0x0040a09b,0x00000000,0x00000000
1776518523.978374838,6,0x003a2757,0x00000000,0x00000000
1776518523.978374838,7,0x0052e355,0x00000000,0x00000000
1776518523.978374838,8,0x0188d465,0x00000000,0x00000000
1776518523.978374838,9,0x01e65c8a,0x00000000,0x00000000
1776518523.978374838,10,0x014cbbcd,0x00000000,0x00000000
1776518523.978374838,11,0x01672b03,0x00000000,0x00000000
1776518523.978374838,12,0x00e5fee3,0x00000000,0x00000000
1776518523.978374838,13,0x009058ae,0x00000000,0x00000000
1776518523.978374838,14,0x0085a625,0x00000000,0x00000000
1776518523.978374838,15,0x0087de6f,0x00000000,0x00000000
1776518523.978374838,16,0x00212393,0x00000000,0x00000000
1776518523.978374838,17,0x0018833e,0x00000000,0x00000000
1776518523.978374838,18,0x002b7739,0x00000000,0x00000000
1776518523.978374838,19,0x001a23aa,0x00000000,0x00000000
1776518525.307611685,0,0x00b6bf9f,0x00000000,0x00000000
1776518525.307611685,1,0x00a9c43e,0x00000000,0x00000000
1776518525.307611685,2,0x005f3f1e,0x00000000,0x00000000
1776518525.307611685,3,0x008cc694,0x00000000,0x00000000
1776518525.307611685,4,0x003b3c9b,0x00000000,0x00000000
1776518525.307611685,5,0x0040a09b,0x00000000,0x00000000
1776518525.307611685,6,0x003a27fa,0x00000000,0x00000000
1776518525.307611685,7,0x0052e355,0x00000000,0x00000000
1776518525.307611685,8,0x0188d465,0x00000000,0x00000000
1776518525.307611685,9,0x01e65c97,0x00000000,0x00000000
1776518525.307611685,10,0x014cbbcd,0x00000000,0x00000000
1776518525.307611685,11,0x01672b6f,0x00000000,0x00000000
1776518525.307611685,12,0x00e5fee3,0x00000000,0x00000000
1776518525.307611685,13,0x009058b0,0x00000000,0x00000000
1776518525.307611685,14,0x0085a625,0x00000000,0x00000000
1776518525.307611685,15,0x0087de6f,0x00000000,0x00000000
1776518525.307611685,16,0x002123b2,0x00000000,0x00000000
1776518525.307611685,17,0x0018833e,0x00000000,0x00000000
1776518525.307611685,18,0x002b7739,0x00000000,0x00000000
1776518525.307611685,19,0x001b4493,0x00000000,0x00000000
1776518526.640901325,0,0x00b6bf9f,0x00000000,0x00000000
1776518526.640901325,1,0x00a9c43e,0x00000000,0x00000000
1776518526.640901325,2,0x005f3f1e,0x00000000,0x00000000
1776518526.640901325,3,0x008cc694,0x00000000,0x00000000
1776518526.640901325,4,0x003b3cb7,0x00000000,0x00000000
1776518526.640901325,5,0x0040a09b,0x00000000,0x00000000
1776518526.640901325,6,0x003a2891,0x00000000,0x00000000
1776518526.640901325,7,0x0052e355,0x00000000,0x00000000
1776518526.640901325,8,0x0188d465,0x00000000,0x00000000
1776518526.640901325,9,0x01e65cab,0x00000000,0x00000000
1776518526.640901325,10,0x014cbbd3,0x00000000,0x00000000
1776518526.640901325,11,0x01672bd3,0x00000000,0x00000000
1776518526.640901325,12,0x00e5fee3,0x00000000,0x00000000
1776518526.640901325,13,0x009058b0,0x00000000,0x00000000
1776518526.640901325,14,0x0085a62d,0x00000000,0x00000000
1776518526.640901325,15,0x0087de6f,0x00000000,0x00000000
1776518526.640901325,16,0x002123e8,0x00000000,0x00000000
1776518526.640901325,17,0x0018833e,0x00000000,0x00000000
1776518526.640901325,18,0x002b773a,0x00000000,0x00000000
1776518526.640901325,19,0x001c6709,0x00000000,0x00000000
1776518527.980612387,0,0x00b6bf9f,0x00000000,0x00000000
1776518527.980612387,1,0x00a9c43e,0x00000000,0x00000000
1776518527.980612387,2,0x005f3f1e,0x00000000,0x00000000
1776518527.980612387,3,0x008cc694,0x00000000,0x00000000
1776518527.980612387,4,0x003b3cbc,0x00000000,0x00000000
1776518527.980612387,5,0x0040a09b,0x00000000,0x00000000
1776518527.980612387,6,0x003a29b7,0x00000000,0x00000000
1776518527.980612387,7,0x0052e355,0x00000000,0x00000000
1776518527.980612387,8,0x0188d465,0x00000000,0x00000000
1776518527.980612387,9,0x01e65cb5,0x00000000,0x00000000
1776518527.980612387,10,0x014cbbd9,0x00000000,0x00000000
1776518527.980612387,11,0x01672c37,0x00000000,0x00000000
1776518527.980612387,12,0x00e5fee3,0x00000000,0x00000000
1776518527.980612387,13,0x009058b0,0x00000000,0x00000000
1776518527.980612387,14,0x0085a651,0x00000000,0x00000000
1776518527.980612387,15,0x0087de6f,0x00000000,0x00000000
1776518527.980612387,16,0x002123e8,0x00000000,0x00000000
1776518527.980612387,17,0x0018833e,0x00000000,0x00000000
1776518527.980612387,18,0x002b773a,0x00000000,0x00000000
1776518527.980612387,19,0x001d803e,0x00000000,0x00000000
1776518529.304709974,0,0x00b6bf9f,0x00000000,0x00000000
1776518529.304709974,1,0x00a9c43e,0x00000000,0x00000000
1776518529.304709974,2,0x005f3f1e,0x00000000,0x00000000
1776518529.304709974,3,0x008cc696,0x00000000,0x00000000
1776518529.304709974,4,0x003b3cbc,0x00000000,0x00000000
1776518529.304709974,5,0x0040a09b,0x00000000,0x00000000
1776518529.304709974,6,0x003a2a88,0x00000000,0x00000000
1776518529.304709974,7,0x0052e355,0x00000000,0x00000000
1776518529.304709974,8,0x0188d465,0x00000000,0x00000000
1776518529.304709974,9,0x01e65cbf,0x00000000,0x00000000
1776518529.304709974,10,0x014cbbd9,0x00000000,0x00000000
1776518529.304709974,11,0x01672c97,0x00000000,0x00000000
1776518529.304709974,12,0x00e5fee3,0x00000000,0x00000000
1776518529.304709974,13,0x009058b0,0x00000000,0x00000000
1776518529.304709974,14,0x0085a65c,0x00000000,0x00000000
1776518529.304709974,15,0x0087de6f,0x00000000,0x00000000
1776518529.304709974,16,0x002123e8,0x00000000,0x00000000
1776518529.304709974,17,0x0018833e,0x00000000,0x00000000
1776518529.304709974,18,0x002b773a,0x00000000,0x00000000
1776518529.304709974,19,0x001e9953,0x00000000,0x00000000
1776518530.641825912,0,0x00b6bf9f,0x00000000,0x00000000
1776518530.641825912,1,0x00a9c43e,0x00000000,0x00000000
1776518530.641825912,2,0x005f3f1e,0x00000000,0x00000000
1776518530.641825912,3,0x008cc698,0x00000000,0x00000000
1776518530.641825912,4,0x003b3cf2,0x00000000,0x00000000
1776518530.641825912,5,0x0040a09b,0x00000000,0x00000000
1776518530.641825912,6,0x003a2b26,0x00000000,0x00000000
1776518530.641825912,7,0x0052e355,0x00000000,0x00000000
1776518530.641825912,8,0x0188d465,0x00000000,0x00000000
1776518530.641825912,9,0x01e65cc9,0x00000000,0x00000000
1776518530.641825912,10,0x014cbbd9,0x00000000,0x00000000
1776518530.641825912,11,0x01672d17,0x00000000,0x00000000
1776518530.641825912,12,0x00e5fee7,0x00000000,0x00000000
1776518530.641825912,13,0x009058b4,0x00000000,0x00000000
1776518530.641825912,14,0x0085a66a,0x00000000,0x00000000
1776518530.641825912,15,0x0087de73,0x00000000,0x00000000
1776518530.641825912,16,0x002123e8,0x00000000,0x00000000
1776518530.641825912,17,0x0018833e,0x00000000,0x00000000
1776518530.641825912,18,0x002b773a,0x00000000,0x00000000
1776518530.641825912,19,0x001fc1c1,0x00000000,0x00000000
1776518532.029674352,0,0x00b6bf9f,0x00000000,0x00000000
1776518532.029674352,1,0x00a9c446,0x00000000,0x00000000
1776518532.029674352,2,0x005f3f20,0x00000000,0x00000000
1776518532.029674352,3,0x008cc69a,0x00000000,0x00000000
1776518532.029674352,4,0x003b3e0d,0x00000000,0x00000000
1776518532.029674352,5,0x0040a09b,0x00000000,0x00000000
1776518532.029674352,6,0x003a2b51,0x00000000,0x00000000
1776518532.029674352,7,0x0052e355,0x00000000,0x00000000
1776518532.029674352,8,0x0188d46c,0x00000000,0x00000000
1776518532.029674352,9,0x01e65cc9,0x00000000,0x00000000
1776518532.029674352,10,0x014cbbdb,0x00000000,0x00000000
1776518532.029674352,11,0x01672d80,0x00000000,0x00000000
1776518532.029674352,12,0x00e5fee7,0x00000000,0x00000000
1776518532.029674352,13,0x009058b6,0x00000000,0x00000000
1776518532.029674352,14,0x0085a677,0x00000000,0x00000000
1776518532.029674352,15,0x0087de73,0x00000000,0x00000000
1776518532.029674352,16,0x002123e8,0x00000000,0x00000000
1776518532.029674352,17,0x0018833e,0x00000000,0x00000000
1776518532.029674352,18,0x002b773a,0x00000000,0x00000000
1776518532.029674352,19,0x0020de5f,0x00000000,0x00000000
1776518533.352390345,0,0x00b6bf9f,0x00000000,0x00000000
1776518533.352390345,1,0x00a9c446,0x00000000,0x00000000
1776518533.352390345,2,0x005f3f20,0x00000000,0x00000000
1776518533.352390345,3,0x008cc69a,0x00000000,0x00000000
1776518533.352390345,4,0x003b3e3d,0x00000000,0x00000000
1776518533.352390345,5,0x0040a09b,0x00000000,0x00000000
1776518533.352390345,6,0x003a2b65,0x00000000,0x00000000
1776518533.352390345,7,0x0052e355,0x00000000,0x00000000
1776518533.352390345,8,0x0188d567,0x00000000,0x00000000
1776518533.352390345,9,0x01e65cc9,0x00000000,0x00000000
1776518533.352390345,10,0x014cbbdb,0x00000000,0x00000000
1776518533.352390345,11,0x01672dec,0x00000000,0x00000000
1776518533.352390345,12,0x00e5fee7,0x00000000,0x00000000
1776518533.352390345,13,0x009058b6,0x00000000,0x00000000
1776518533.352390345,14,0x0085a688,0x00000000,0x00000000
1776518533.352390345,15,0x0087de73,0x00000000,0x00000000
1776518533.352390345,16,0x002123f6,0x00000000,0x00000000
1776518533.352390345,17,0x0018833e,0x00000000,0x00000000
1776518533.352390345,18,0x002b837c,0x00000000,0x00000000
1776518533.352390345,19,0x0021ec64,0x00000000,0x00000000
1776518534.687628235,0,0x00b6bf9f,0x00000000,0x00000000
1776518534.687628235,1,0x00a9c446,0x00000000,0x00000000
1776518534.687628235,2,0x005f3f20,0x00000000,0x00000000
1776518534.687628235,3,0x008cc69a,0x00000000,0x00000000
1776518534.687628235,4,0x003b3e73,0x00000000,0x00000000
1776518534.687628235,5,0x0040a09b,0x00000000,0x00000000
1776518534.687628235,6,0x003a2b79,0x00000000,0x00000000
1776518534.687628235,7,0x0052e355,0x00000000,0x00000000
1776518534.687628235,8,0x0188d600,0x00000000,0x00000000
1776518534.687628235,9,0x01e65cc9,0x00000000,0x00000000
1776518534.687628235,10,0x014cbbdb,0x00000000,0x00000000
1776518534.687628235,11,0x01672e49,0x00000000,0x00000000
1776518534.687628235,12,0x00e5fee7,0x00000000,0x00000000
1776518534.687628235,13,0x009058b6,0x00000000,0x00000000
1776518534.687628235,14,0x0085a68a,0x00000000,0x00000000
1776518534.687628235,15,0x0087de73,0x00000000,0x00000000
1776518534.687628235,16,0x00212411,0x00000000,0x00000000
1776518534.687628235,17,0x0018833e,0x00000000,0x00000000
1776518534.687628235,18,0x002ca6ab,0x00000000,0x00000000
1776518534.687628235,19,0x0021ec64,0x00000000,0x00000000
1776518536.022628764,0,0x00b6bf9f,0x00000000,0x00000000
1776518536.022628764,1,0x00a9c446,0x00000000,0x00000000
1776518536.022628764,2,0x005f3f20,0x00000000,0x00000000
1776518536.022628764,3,0x008cc69a,0x00000000,0x00000000
1776518536.022628764,4,0x003b3f6f,0x00000000,0x00000000
1776518536.022628764,5,0x0040a09b,0x00000000,0x00000000
1776518536.022628764,6,0x003a2b79,0x00000000,0x00000000
1776518536.022628764,7,0x0052e355,0x00000000,0x00000000
1776518536.022628764,8,0x0188d602,0x00000000,0x00000000
1776518536.022628764,9,0x01e65cc9,0x00000000,0x00000000
1776518536.022628764,10,0x014cbbdb,0x00000000,0x00000000
1776518536.022628764,11,0x01672eb9,0x00000000,0x00000000
1776518536.022628764,12,0x00e5fee7,0x00000000,0x00000000
1776518536.022628764,13,0x009058b6,0x00000000,0x00000000
1776518536.022628764,14,0x0085a68a,0x00000000,0x00000000
1776518536.022628764,15,0x0087de75,0x00000000,0x00000000
1776518536.022628764,16,0x00212418,0x00000000,0x00000000
1776518536.022628764,17,0x0018833e,0x00000000,0x00000000
1776518536.022628764,18,0x002dd149,0x00000000,0x00000000
1776518536.022628764,19,0x0021ec64,0x00000000,0x00000000
1776518537.366009340,0,0x00b6bf9f,0x00000000,0x00000000
1776518537.366009340,1,0x00a9c446,0x00000000,0x00000000
1776518537.366009340,2,0x005f3f20,0x00000000,0x00000000
1776518537.366009340,3,0x008cc69a,0x00000000,0x00000000
1776518537.366009340,4,0x003b40d1,0x00000000,0x00000000
1776518537.366009340,5,0x0040a09d,0x00000000,0x00000000
1776518537.366009340,6,0x003a2b79,0x00000000,0x00000000
1776518537.366009340,7,0x0052e355,0x00000000,0x00000000
1776518537.366009340,8,0x0188d602,0x00000000,0x00000000
1776518537.366009340,9,0x01e65cc9,0x00000000,0x00000000
1776518537.366009340,10,0x014cbbdb,0x00000000,0x00000000
1776518537.366009340,11,0x01672f13,0x00000000,0x00000000
1776518537.366009340,12,0x00e5fee7,0x00000000,0x00000000
1776518537.366009340,13,0x009058b6,0x00000000,0x00000000
1776518537.366009340,14,0x0085a68a,0x00000000,0x00000000
1776518537.366009340,15,0x0087de7b,0x00000000,0x00000000
1776518537.366009340,16,0x00222ed5,0x00000000,0x00000000
1776518537.366009340,17,0x0018833e,0x00000000,0x00000000
1776518537.366009340,18,0x002dd70a,0x00000000,0x00000000
1776518537.366009340,19,0x0021ec64,0x00000000,0x00000000
1776518538.690666163,0,0x00b6bfa1,0x00000000,0x00000000
1776518538.690666163,1,0x00a9c446,0x00000000,0x00000000
1776518538.690666163,2,0x005f3f20,0x00000000,0x00000000
1776518538.690666163,3,0x008cc69a,0x00000000,0x00000000
1776518538.690666163,4,0x003b418f,0x00000000,0x00000000
1776518538.690666163,5,0x0040a09d,0x00000000,0x00000000
1776518538.690666163,6,0x003a2b7b,0x00000000,0x00000000
1776518538.690666163,7,0x0052e355,0x00000000,0x00000000
1776518538.690666163,8,0x0188d63a,0x00000000,0x00000000
1776518538.690666163,9,0x01e65cc9,0x00000000,0x00000000
1776518538.690666163,10,0x014cbbdb,0x00000000,0x00000000
1776518538.690666163,11,0x01672f65,0x00000000,0x00000000
1776518538.690666163,12,0x00e5fee7,0x00000000,0x00000000
1776518538.690666163,13,0x009058b6,0x00000000,0x00000000
1776518538.690666163,14,0x0085a68a,0x00000000,0x00000000
1776518538.690666163,15,0x0087de7f,0x00000000,0x00000000
1776518538.690666163,16,0x002285d2,0x00000000,0x00000000
1776518538.690666163,17,0x0018833e,0x00000000,0x00000000
1776518538.690666163,18,0x002ea261,0x00000000,0x00000000
1776518538.690666163,19,0x0021ec64,0x00000000,0x00000000
1776518539.999675039,0,0x00b6bfa1,0x00000000,0x00000000
1776518539.999675039,1,0x00a9c446,0x00000000,0x00000000
1776518539.999675039,2,0x005f3f20,0x00000000,0x00000000
1776518539.999675039,3,0x008cc69a,0x00000000,0x00000000
1776518539.999675039,4,0x003b421d,0x00000000,0x00000000
1776518539.999675039,5,0x0040a09d,0x00000000,0x00000000
1776518539.999675039,6,0x003a2b7b,0x00000000,0x00000000
1776518539.999675039,7,0x0052e355,0x00000000,0x00000000
1776518539.999675039,8,0x0188d6ee,0x00000000,0x00000000
1776518539.999675039,9,0x01e65cc9,0x00000000,0x00000000
1776518539.999675039,10,0x014cbbdb,0x00000000,0x00000000
1776518539.999675039,11,0x01672fc2,0x00000000,0x00000000
1776518539.999675039,12,0x00e5fee7,0x00000000,0x00000000
1776518539.999675039,13,0x009058b8,0x00000000,0x00000000
1776518539.999675039,14,0x0085a68a,0x00000000,0x00000000
1776518539.999675039,15,0x0087de89,0x00000000,0x00000000
1776518539.999675039,16,0x0022e58e,0x00000000,0x00000000
1776518539.999675039,17,0x0018833e,0x00000000,0x00000000
1776518539.999675039,18,0x002f6940,0x00000000,0x00000000
1776518539.999675039,19,0x0021ec64,0x00000000,0x00000000
1776518541.346481680,0,0x00b6bfa1,0x00000000,0x00000000
1776518541.346481680,1,0x00a9c446,0x00000000,0x00000000
1776518541.346481680,2,0x005f3f20,0x00000000,0x00000000
1776518541.346481680,3,0x008cc69a,0x00000000,0x00000000
1776518541.346481680,4,0x003b427a,0x00000000,0x00000000
1776518541.346481680,5,0x0040a09d,0x00000000,0x00000000
1776518541.346481680,6,0x003a2b7b,0x00000000,0x00000000
1776518541.346481680,7,0x0052e355,0x00000000,0x00000000
1776518541.346481680,8,0x0188d780,0x00000000,0x00000000
1776518541.346481680,9,0x01e65cc9,0x00000000,0x00000000
1776518541.346481680,10,0x014cbbdb,0x00000000,0x00000000
1776518541.346481680,11,0x01673014,0x00000000,0x00000000
1776518541.346481680,12,0x00e5fee7,0x00000000,0x00000000
1776518541.346481680,13,0x009058b8,0x00000000,0x00000000
1776518541.346481680,14,0x0085a68a,0x00000000,0x00000000
1776518541.346481680,15,0x0087de8d,0x00000000,0x00000000
1776518541.346481680,16,0x0022e58e,0x00000000,0x00000000
1776518541.346481680,17,0x0018833e,0x00000000,0x00000000
1776518541.346481680,18,0x00308af1,0x00000000,0x00000000
1776518541.346481680,19,0x0021ec64,0x00000000,0x00000000
1776518542.722431053,0,0x00b6bfa1,0x00000000,0x00000000
1776518542.722431053,1,0x00a9c446,0x00000000,0x00000000
1776518542.722431053,2,0x005f3f20,0x00000000,0x00000000
1776518542.722431053,3,0x008cc69a,0x00000000,0x00000000
1776518542.722431053,4,0x003b42ba,0x00000000,0x00000000
1776518542.722431053,5,0x0040a09d,0x00000000,0x00000000
1776518542.722431053,6,0x003a2b7b,0x00000000,0x00000000
1776518542.722431053,7,0x0052e355,0x00000000,0x00000000
1776518542.722431053,8,0x0188d85d,0x00000000,0x00000000
1776518542.722431053,9,0x01e65ccb,0x00000000,0x00000000
1776518542.722431053,10,0x014cbbf5,0x00000000,0x00000000
1776518542.722431053,11,0x01673075,0x00000000,0x00000000
1776518542.722431053,12,0x00e5fee7,0x00000000,0x00000000
1776518542.722431053,13,0x009058b8,0x00000000,0x00000000
1776518542.722431053,14,0x0085a68a,0x00000000,0x00000000
1776518542.722431053,15,0x0087de95,0x00000000,0x00000000
1776518542.722431053,16,0x0022e58e,0x00000000,0x00000000
1776518542.722431053,17,0x0018833e,0x00000000,0x00000000
1776518542.722431053,18,0x003141d1,0x00000000,0x00000000
1776518542.722431053,19,0x00225ae2,0x00000000,0x00000000
1776518544.068623326,0,0x00b6bfa1,0x00000000,0x00000000
1776518544.068623326,1,0x00a9c446,0x00000000,0x00000000
1776518544.068623326,2,0x005f3f20,0x00000000,0x00000000
1776518544.068623326,3,0x008cc69a,0x00000000,0x00000000
1776518544.068623326,4,0x003b433f,0x00000000,0x00000000
1776518544.068623326,5,0x0040a09d,0x00000000,0x00000000
1776518544.068623326,6,0x003a2b7b,0x00000000,0x00000000
1776518544.068623326,7,0x0052e355,0x00000000,0x00000000
1776518544.068623326,8,0x0188d90b,0x00000000,0x00000000
1776518544.068623326,9,0x01e65ccb,0x00000000,0x00000000
1776518544.068623326,10,0x014cbbf5,0x00000000,0x00000000
1776518544.068623326,11,0x016730e3,0x00000000,0x00000000
1776518544.068623326,12,0x00e5fee7,0x00000000,0x00000000
1776518544.068623326,13,0x009058b8,0x00000000,0x00000000
1776518544.068623326,14,0x0085a68e,0x00000000,0x00000000
1776518544.068623326,15,0x0087de95,0x00000000,0x00000000
1776518544.068623326,16,0x0022e58e,0x00000000,0x00000000
1776518544.068623326,17,0x0018833e,0x00000000,0x00000000
1776518544.068623326,18,0x00325ebc,0x00000000,0x00000000
1776518544.068623326,19,0x00225ae2,0x00000000,0x00000000
1776518545.372862162,0,0x00b6bfa1,0x00000000,0x00000000
1776518545.372862162,1,0x00a9c446,0x00000000,0x00000000
1776518545.372862162,2,0x005f3f20,0x00000000,0x00000000
1776518545.372862162,3,0x008cc69a,0x00000000,0x00000000
1776518545.372862162,4,0x003b43e8,0x00000000,0x00000000
1776518545.372862162,5,0x0040a09d,0x00000000,0x00000000
1776518545.372862162,6,0x003a2b7b,0x00000000,0x00000000
1776518545.372862162,7,0x0052e355,0x00000000,0x00000000
1776518545.372862162,8,0x0188d96c,0x00000000,0x00000000
1776518545.372862162,9,0x01e65ccb,0x00000000,0x00000000
1776518545.372862162,10,0x014cbbf5,0x00000000,0x00000000
1776518545.372862162,11,0x0167314b,0x00000000,0x00000000
1776518545.372862162,12,0x00e5fee7,0x00000000,0x00000000
1776518545.372862162,13,0x009058b8,0x00000000,0x00000000
1776518545.372862162,14,0x0085a68e,0x00000000,0x00000000
1776518545.372862162,15,0x0087de95,0x00000000,0x00000000
1776518545.372862162,16,0x0022e58e,0x00000000,0x00000000
1776518545.372862162,17,0x0018833e,0x00000000,0x00000000
1776518545.372862162,18,0x00337937,0x00000000,0x00000000
1776518545.372862162,19,0x00225ae2,0x00000000,0x00000000
1776518546.674649831,0,0x00b6bfa1,0x00000000,0x00000000
1776518546.674649831,1,0x00a9c446,0x00000000,0x00000000
1776518546.674649831,2,0x005f3f20,0x00000000,0x00000000
1776518546.674649831,3,0x008cc69a,0x00000000,0x00000000
1776518546.674649831,4,0x003b44cf,0x00000000,0x00000000
1776518546.674649831,5,0x0040a09d,0x00000000,0x00000000
1776518546.674649831,6,0x003a2b7b,0x00000000,0x00000000
1776518546.674649831,7,0x0052e355,0x00000000,0x00000000
1776518546.674649831,8,0x0188d980,0x00000000,0x00000000
1776518546.674649831,9,0x01e65ccc,0x00000000,0x00000000
1776518546.674649831,10,0x014cbbf5,0x00000000,0x00000000
1776518546.674649831,11,0x016731b5,0x00000000,0x00000000
1776518546.674649831,12,0x00e5fee7,0x00000000,0x00000000
1776518546.674649831,13,0x009058b8,0x00000000,0x00000000
1776518546.674649831,14,0x0085a68e,0x00000000,0x00000000
1776518546.674649831,15,0x0087de95,0x00000000,0x00000000
1776518546.674649831,16,0x0023e588,0x00000000,0x00000000
1776518546.674649831,17,0x0018833e,0x00000000,0x00000000
1776518546.674649831,18,0x0033891a,0x00000000,0x00000000
1776518546.674649831,19,0x00225ae2,0x00000000,0x00000000
1776518547.989631562,0,0x00b6bfa1,0x00000000,0x00000000
1776518547.989631562,1,0x00a9c45e,0x00000000,0x00000000
1776518547.989631562,2,0x005f3f20,0x00000000,0x00000000
1776518547.989631562,3,0x008cc69c,0x00000000,0x00000000
1776518547.989631562,4,0x003b45e4,0x00000000,0x00000000
1776518547.989631562,5,0x0040a0a2,0x00000000,0x00000000
1776518547.989631562,6,0x003a2b7b,0x00000000,0x00000000
1776518547.989631562,7,0x0052e355,0x00000000,0x00000000
1776518547.989631562,8,0x0188d98a,0x00000000,0x00000000
1776518547.989631562,9,0x01e65ccc,0x00000000,0x00000000
1776518547.989631562,10,0x014cbbf5,0x00000000,0x00000000
1776518547.989631562,11,0x0167321c,0x00000000,0x00000000
1776518547.989631562,12,0x00e5fee7,0x00000000,0x00000000
1776518547.989631562,13,0x009058b8,0x00000000,0x00000000
1776518547.989631562,14,0x0085a68e,0x00000000,0x00000000
1776518547.989631562,15,0x0087dea3,0x00000000,0x00000000
1776518547.989631562,16,0x00245e04,0x00000000,0x00000000
1776518547.989631562,17,0x00189a18,0x00000000,0x00000000
1776518547.989631562,18,0x0033891a,0x00000000,0x00000000
1776518547.989631562,19,0x0022e366,0x00000000,0x00000000
1776518549.324800750,0,0x00b6bfa1,0x00000000,0x00000000
1776518549.324800750,1,0x00a9c47b,0x00000000,0x00000000
1776518549.324800750,2,0x005f3f20,0x00000000,0x00000000
1776518549.324800750,3,0x008cc69c,0x00000000,0x00000000
