timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776518204.970792863,cpu16,1791453,165,4131,35316,57,0,388,0
1776518204.970792863,cpu17,1793235,36,2497,35457,56,0,210,0
1776518204.970792863,cpu18,1791237,34,4356,35326,57,0,510,0
1776518204.970792863,cpu19,1792776,43,3079,35238,49,0,340,0
1776518205.976171809,cpu0,760995,873,8888,1044792,2486,0,1693,0
1776518205.976171809,cpu1,1113394,538,6971,700579,1628,0,1118,0
1776518205.976171809,cpu2,910488,619,5763,909710,2216,0,434,0
1776518205.976171809,cpu3,975972,449,5913,844597,2036,0,565,0
1776518205.976171809,cpu4,952663,491,5951,868068,1920,0,499,0
1776518205.976171809,cpu5,930512,708,6481,889378,1973,0,558,0
1776518205.976171809,cpu6,952320,462,5867,868454,1911,0,453,0
1776518205.976171809,cpu7,932677,461,6068,887955,1951,0,539,0
1776518205.976171809,cpu8,1133113,557,14630,678496,1497,0,1811,0
1776518205.976171809,cpu9,738396,468,18619,1066170,2407,0,2477,0
1776518205.976171809,cpu10,895630,699,13651,914547,3021,0,1446,0
1776518205.976171809,cpu11,981612,643,13752,825786,2548,0,3622,0
1776518205.976171809,cpu12,955935,618,10785,857719,2840,0,1308,0
1776518205.976171809,cpu13,919372,374,8453,897353,2859,0,876,0
1776518205.976171809,cpu14,1090732,464,7206,728476,2072,0,836,0
1776518205.976171809,cpu15,797148,527,8326,1019379,2829,0,858,0
1776518205.976171809,cpu16,1791553,165,4131,35316,57,0,388,0
1776518205.976171809,cpu17,1793335,36,2497,35457,56,0,210,0
1776518205.976171809,cpu18,1791313,34,4380,35326,57,0,510,0
1776518205.976171809,cpu19,1792876,43,3079,35238,49,0,340,0
1776518206.985493645,cpu0,761096,873,8888,1044792,2486,0,1693,0
1776518206.985493645,cpu1,1113495,538,6971,700579,1628,0,1118,0
1776518206.985493645,cpu2,910588,619,5763,909710,2216,0,434,0
1776518206.985493645,cpu3,975984,452,5973,844599,2038,0,587,0
1776518206.985493645,cpu4,952763,491,5951,868068,1920,0,499,0
1776518206.985493645,cpu5,930613,708,6481,889378,1973,0,558,0
1776518206.985493645,cpu6,952420,462,5867,868454,1911,0,453,0
1776518206.985493645,cpu7,932778,461,6068,887955,1951,0,539,0
1776518206.985493645,cpu8,1133214,557,14631,678496,1497,0,1811,0
1776518206.985493645,cpu9,738497,468,18620,1066170,2407,0,2477,0
1776518206.985493645,cpu10,895725,699,13656,914547,3021,0,1448,0
1776518206.985493645,cpu11,981616,648,13831,825790,2548,0,3631,0
1776518206.985493645,cpu12,956035,618,10786,857719,2840,0,1308,0
1776518206.985493645,cpu13,919473,374,8453,897353,2859,0,876,0
1776518206.985493645,cpu14,1090833,464,7206,728476,2072,0,836,0
1776518206.985493645,cpu15,797248,527,8327,1019379,2829,0,858,0
1776518206.985493645,cpu16,1791653,165,4132,35316,57,0,388,0
1776518206.985493645,cpu17,1793436,36,2497,35457,56,0,210,0
1776518206.985493645,cpu18,1791414,34,4380,35326,57,0,510,0
1776518206.985493645,cpu19,1792977,43,3079,35238,49,0,340,0
1776518207.996310220,cpu0,761191,873,8893,1044793,2486,0,1694,0
1776518207.996310220,cpu1,1113596,538,6971,700579,1628,0,1118,0
1776518207.996310220,cpu2,910690,619,5763,909710,2216,0,434,0
1776518207.996310220,cpu3,976085,452,5973,844599,2038,0,587,0
1776518207.996310220,cpu4,952864,491,5951,868068,1920,0,499,0
1776518207.996310220,cpu5,930714,708,6481,889378,1973,0,558,0
1776518207.996310220,cpu6,952521,462,5867,868454,1911,0,453,0
1776518207.996310220,cpu7,932879,461,6069,887955,1951,0,539,0
1776518207.996310220,cpu8,1133283,557,14658,678498,1497,0,1813,0
1776518207.996310220,cpu9,738583,469,18621,1066184,2407,0,2477,0
1776518207.996310220,cpu10,895750,699,13717,914547,3021,0,1462,0
1776518207.996310220,cpu11,981652,648,13875,825790,2548,0,3652,0
1776518207.996310220,cpu12,956135,618,10787,857719,2840,0,1308,0
1776518207.996310220,cpu13,919574,374,8453,897353,2859,0,876,0
1776518207.996310220,cpu14,1090934,464,7206,728476,2072,0,836,0
1776518207.996310220,cpu15,797349,527,8327,1019379,2829,0,858,0
1776518207.996310220,cpu16,1791754,165,4132,35316,57,0,388,0
1776518207.996310220,cpu17,1793537,36,2497,35457,56,0,210,0
1776518207.996310220,cpu18,1791515,34,4380,35326,57,0,510,0
1776518207.996310220,cpu19,1793078,43,3079,35238,49,0,340,0
1776518209.001754097,cpu0,761273,873,8906,1044793,2486,0,1700,0
1776518209.001754097,cpu1,1113676,538,6989,700579,1628,0,1121,0
1776518209.001754097,cpu2,910790,619,5763,909710,2216,0,434,0
1776518209.001754097,cpu3,976185,452,5974,844599,2038,0,587,0
1776518209.001754097,cpu4,952965,491,5952,868068,1920,0,499,0
1776518209.001754097,cpu5,930815,708,6481,889378,1973,0,558,0
1776518209.001754097,cpu6,952621,462,5867,868455,1911,0,453,0
1776518209.001754097,cpu7,932923,461,6114,887961,1951,0,545,0
1776518209.001754097,cpu8,1133360,557,14678,678498,1497,0,1816,0
1776518209.001754097,cpu9,738683,469,18621,1066184,2407,0,2477,0
1776518209.001754097,cpu10,895851,699,13717,914547,3021,0,1462,0
1776518209.001754097,cpu11,981752,648,13875,825790,2548,0,3652,0
1776518209.001754097,cpu12,956236,618,10787,857719,2840,0,1308,0
1776518209.001754097,cpu13,919674,374,8454,897353,2859,0,876,0
1776518209.001754097,cpu14,1091030,464,7207,728480,2072,0,836,0
1776518209.001754097,cpu15,797382,528,8366,1019395,2829,0,870,0
1776518209.001754097,cpu16,1791855,165,4132,35316,57,0,388,0
1776518209.001754097,cpu17,1793638,36,2498,35457,56,0,210,0
1776518209.001754097,cpu18,1791615,34,4380,35326,57,0,510,0
1776518209.001754097,cpu19,1793178,43,3079,35238,49,0,340,0
1776518210.012519006,cpu0,761287,873,8975,1044794,2486,0,1717,0
1776518210.012519006,cpu1,1113679,538,7066,700580,1628,0,1141,0
1776518210.012519006,cpu2,910891,619,5763,909710,2216,0,434,0
1776518210.012519006,cpu3,976286,452,5974,844599,2038,0,587,0
1776518210.012519006,cpu4,953066,491,5952,868068,1920,0,499,0
1776518210.012519006,cpu5,930915,708,6482,889378,1973,0,558,0
1776518210.012519006,cpu6,952721,462,5868,868455,1911,0,453,0
1776518210.012519006,cpu7,933024,461,6114,887961,1951,0,545,0
1776518210.012519006,cpu8,1133461,557,14678,678498,1497,0,1816,0
1776518210.012519006,cpu9,738783,469,18622,1066184,2407,0,2477,0
1776518210.012519006,cpu10,895951,699,13717,914547,3021,0,1462,0
1776518210.012519006,cpu11,981851,648,13876,825790,2548,0,3652,0
1776518210.012519006,cpu12,956337,618,10787,857719,2840,0,1308,0
1776518210.012519006,cpu13,919775,374,8454,897353,2859,0,876,0
1776518210.012519006,cpu14,1091130,464,7207,728480,2072,0,836,0
1776518210.012519006,cpu15,797472,528,8367,1019405,2829,0,870,0
1776518210.012519006,cpu16,1791955,165,4133,35316,57,0,388,0
1776518210.012519006,cpu17,1793738,36,2498,35457,56,0,210,0
1776518210.012519006,cpu18,1791716,34,4381,35326,57,0,510,0
1776518210.012519006,cpu19,1793279,43,3079,35238,49,0,340,0
1776518211.018612703,cpu0,761291,874,9045,1044794,2486,0,1741,0
1776518211.018612703,cpu1,1113682,539,7148,700580,1628,0,1156,0
1776518211.018612703,cpu2,910991,619,5764,909710,2216,0,434,0
1776518211.018612703,cpu3,976385,452,5975,844599,2038,0,587,0
1776518211.018612703,cpu4,953165,491,5953,868068,1920,0,499,0
1776518211.018612703,cpu5,931015,708,6483,889378,1973,0,558,0
1776518211.018612703,cpu6,952821,462,5868,868455,1911,0,453,0
1776518211.018612703,cpu7,933123,461,6115,887961,1951,0,545,0
1776518211.018612703,cpu8,1133561,557,14679,678498,1497,0,1816,0
1776518211.018612703,cpu9,738883,469,18623,1066184,2407,0,2477,0
1776518211.018612703,cpu10,896051,699,13718,914547,3021,0,1462,0
1776518211.018612703,cpu11,981951,648,13877,825790,2548,0,3652,0
1776518211.018612703,cpu12,956436,618,10788,857719,2840,0,1308,0
1776518211.018612703,cpu13,919876,374,8454,897353,2859,0,876,0
1776518211.018612703,cpu14,1091231,464,7207,728480,2072,0,836,0
1776518211.018612703,cpu15,797572,528,8368,1019405,2829,0,870,0
1776518211.018612703,cpu16,1792055,165,4133,35316,57,0,388,0
1776518211.018612703,cpu17,1793837,36,2500,35457,56,0,210,0
1776518211.018612703,cpu18,1791816,34,4381,35326,57,0,510,0
1776518211.018612703,cpu19,1793380,43,3079,35238,49,0,340,0
1776518212.025500195,cpu0,761352,875,9070,1044795,2486,0,1754,0
1776518212.025500195,cpu1,1113686,539,7232,700580,1628,0,1169,0
1776518212.025500195,cpu2,911092,619,5764,909710,2216,0,434,0
1776518212.025500195,cpu3,976486,452,5975,844599,2038,0,587,0
1776518212.025500195,cpu4,953265,491,5953,868068,1920,0,499,0
1776518212.025500195,cpu5,931115,708,6483,889378,1973,0,558,0
1776518212.025500195,cpu6,952921,462,5869,868455,1911,0,453,0
1776518212.025500195,cpu7,933224,461,6115,887961,1951,0,545,0
1776518212.025500195,cpu8,1133661,557,14679,678498,1497,0,1816,0
1776518212.025500195,cpu9,738983,469,18624,1066184,2407,0,2477,0
1776518212.025500195,cpu10,896151,699,13720,914547,3021,0,1462,0
1776518212.025500195,cpu11,982051,648,13878,825790,2548,0,3653,0
1776518212.025500195,cpu12,956537,618,10788,857719,2840,0,1308,0
1776518212.025500195,cpu13,919976,374,8454,897353,2859,0,876,0
1776518212.025500195,cpu14,1091332,464,7207,728480,2072,0,836,0
1776518212.025500195,cpu15,797673,528,8368,1019405,2829,0,870,0
1776518212.025500195,cpu16,1792156,165,4133,35316,57,0,388,0
1776518212.025500195,cpu17,1793938,36,2500,35457,56,0,210,0
1776518212.025500195,cpu18,1791917,34,4381,35326,57,0,510,0
1776518212.025500195,cpu19,1793481,43,3079,35238,49,0,340,0
1776518213.038608619,cpu0,761451,875,9072,1044795,2486,0,1755,0
1776518213.038608619,cpu1,1113689,539,7313,700580,1628,0,1186,0
1776518213.038608619,cpu2,911193,619,5764,909710,2216,0,434,0
1776518213.038608619,cpu3,976587,452,5975,844599,2038,0,587,0
1776518213.038608619,cpu4,953366,491,5954,868068,1920,0,499,0
1776518213.038608619,cpu5,931216,708,6484,889378,1973,0,558,0
1776518213.038608619,cpu6,953022,462,5870,868455,1911,0,453,0
1776518213.038608619,cpu7,933325,461,6115,887961,1951,0,545,0
1776518213.038608619,cpu8,1133762,557,14679,678498,1497,0,1816,0
1776518213.038608619,cpu9,739084,469,18624,1066184,2407,0,2477,0
1776518213.038608619,cpu10,896251,699,13720,914547,3021,0,1462,0
1776518213.038608619,cpu11,982149,648,13880,825790,2548,0,3653,0
1776518213.038608619,cpu12,956638,618,10788,857719,2840,0,1308,0
1776518213.038608619,cpu13,920077,375,8454,897353,2859,0,876,0
1776518213.038608619,cpu14,1091433,464,7207,728480,2072,0,836,0
1776518213.038608619,cpu15,797773,528,8369,1019405,2829,0,870,0
1776518213.038608619,cpu16,1792257,165,4133,35316,57,0,388,0
1776518213.038608619,cpu17,1794039,36,2500,35457,56,0,210,0
1776518213.038608619,cpu18,1792018,34,4381,35326,57,0,510,0
1776518213.038608619,cpu19,1793582,43,3079,35238,49,0,340,0
1776518214.047628389,cpu0,761551,875,9073,1044795,2486,0,1755,0
1776518214.047628389,cpu1,1113693,539,7392,700580,1628,0,1204,0
1776518214.047628389,cpu2,911294,619,5764,909710,2216,0,434,0
1776518214.047628389,cpu3,976688,452,5976,844599,2038,0,587,0
1776518214.047628389,cpu4,953467,491,5954,868068,1920,0,499,0
1776518214.047628389,cpu5,931316,708,6485,889378,1973,0,558,0
1776518214.047628389,cpu6,953121,462,5871,868455,1911,0,453,0
1776518214.047628389,cpu7,933426,461,6115,887961,1951,0,545,0
1776518214.047628389,cpu8,1133862,557,14680,678498,1497,0,1816,0
1776518214.047628389,cpu9,739184,469,18625,1066184,2407,0,2477,0
1776518214.047628389,cpu10,896351,699,13721,914547,3021,0,1462,0
1776518214.047628389,cpu11,982250,648,13880,825790,2548,0,3654,0
1776518214.047628389,cpu12,956739,618,10788,857719,2840,0,1308,0
1776518214.047628389,cpu13,920178,375,8454,897353,2859,0,876,0
1776518214.047628389,cpu14,1091534,464,7207,728480,2072,0,836,0
1776518214.047628389,cpu15,797872,528,8370,1019405,2829,0,870,0
1776518214.047628389,cpu16,1792358,165,4133,35316,57,0,388,0
1776518214.047628389,cpu17,1794140,36,2500,35457,56,0,210,0
1776518214.047628389,cpu18,1792119,34,4381,35326,57,0,510,0
1776518214.047628389,cpu19,1793682,43,3079,35238,49,0,340,0
1776518215.056543048,cpu0,761628,875,9089,1044796,2486,0,1761,0
1776518215.056543048,cpu1,1113791,539,7394,700580,1628,0,1204,0
1776518215.056543048,cpu2,911395,619,5764,909710,2216,0,434,0
1776518215.056543048,cpu3,976789,452,5976,844599,2038,0,587,0
1776518215.056543048,cpu4,953552,491,5968,868068,1920,0,500,0
1776518215.056543048,cpu5,931404,708,6497,889378,1973,0,558,0
1776518215.056543048,cpu6,953221,462,5872,868455,1911,0,453,0
1776518215.056543048,cpu7,933527,461,6115,887961,1951,0,545,0
1776518215.056543048,cpu8,1133962,557,14681,678498,1497,0,1816,0
1776518215.056543048,cpu9,739285,469,18625,1066184,2407,0,2477,0
1776518215.056543048,cpu10,896452,699,13721,914547,3021,0,1462,0
1776518215.056543048,cpu11,982348,648,13882,825790,2548,0,3654,0
1776518215.056543048,cpu12,956839,618,10788,857719,2840,0,1308,0
1776518215.056543048,cpu13,920278,375,8456,897353,2859,0,876,0
1776518215.056543048,cpu14,1091635,464,7207,728480,2072,0,836,0
1776518215.056543048,cpu15,797971,528,8372,1019405,2829,0,870,0
1776518215.056543048,cpu16,1792459,165,4133,35316,57,0,388,0
1776518215.056543048,cpu17,1794241,36,2500,35457,56,0,210,0
1776518215.056543048,cpu18,1792220,34,4381,35326,57,0,510,0
1776518215.056543048,cpu19,1793783,43,3079,35238,49,0,340,0
1776518216.062460518,cpu0,761701,875,9112,1044796,2486,0,1766,0
1776518216.062460518,cpu1,1113871,539,7408,700580,1628,0,1211,0
1776518216.062460518,cpu2,911496,619,5764,909710,2216,0,434,0
1776518216.062460518,cpu3,976889,452,5976,844599,2038,0,587,0
1776518216.062460518,cpu4,953643,492,5977,868068,1920,0,501,0
1776518216.062460518,cpu5,931498,708,6504,889378,1973,0,558,0
1776518216.062460518,cpu6,953321,462,5873,868455,1911,0,453,0
1776518216.062460518,cpu7,933628,461,6115,887961,1951,0,545,0
1776518216.062460518,cpu8,1134062,557,14681,678498,1497,0,1816,0
1776518216.062460518,cpu9,739385,469,18625,1066184,2407,0,2477,0
1776518216.062460518,cpu10,896552,699,13722,914547,3021,0,1462,0
1776518216.062460518,cpu11,982446,648,13884,825790,2548,0,3654,0
1776518216.062460518,cpu12,956940,618,10788,857719,2840,0,1308,0
1776518216.062460518,cpu13,920378,375,8456,897353,2859,0,876,0
1776518216.062460518,cpu14,1091736,464,7207,728480,2072,0,836,0
1776518216.062460518,cpu15,798071,528,8373,1019405,2829,0,870,0
1776518216.062460518,cpu16,1792560,165,4133,35316,57,0,388,0
1776518216.062460518,cpu17,1794342,36,2500,35457,56,0,210,0
1776518216.062460518,cpu18,1792321,34,4381,35326,57,0,510,0
1776518216.062460518,cpu19,1793884,43,3079,35238,49,0,340,0
1776518217.074459688,cpu0,761720,875,9182,1044796,2486,0,1778,0
1776518217.074459688,cpu1,1113959,539,7419,700580,1628,0,1214,0
1776518217.074459688,cpu2,911596,619,5764,909710,2216,0,434,0
1776518217.074459688,cpu3,976990,452,5976,844599,2038,0,587,0
1776518217.074459688,cpu4,953744,492,5978,868068,1920,0,501,0
1776518217.074459688,cpu5,931598,708,6504,889378,1973,0,558,0
1776518217.074459688,cpu6,953421,462,5874,868455,1911,0,453,0
1776518217.074459688,cpu7,933729,461,6115,887961,1951,0,545,0
1776518217.074459688,cpu8,1134163,557,14682,678498,1497,0,1816,0
1776518217.074459688,cpu9,739486,469,18626,1066184,2407,0,2477,0
1776518217.074459688,cpu10,896652,699,13723,914547,3021,0,1462,0
1776518217.074459688,cpu11,982546,648,13885,825790,2548,0,3655,0
1776518217.074459688,cpu12,957040,618,10790,857719,2840,0,1308,0
1776518217.074459688,cpu13,920479,375,8456,897353,2859,0,876,0
1776518217.074459688,cpu14,1091837,464,7207,728480,2072,0,836,0
1776518217.074459688,cpu15,798171,528,8374,1019405,2829,0,870,0
1776518217.074459688,cpu16,1792661,165,4133,35316,57,0,388,0
1776518217.074459688,cpu17,1794442,36,2500,35457,56,0,210,0
1776518217.074459688,cpu18,1792422,34,4381,35326,57,0,510,0
1776518217.074459688,cpu19,1793985,43,3080,35238,49,0,340,0
1776518218.081775191,cpu0,761724,875,9265,1044796,2486,0,1792,0
1776518218.081775191,cpu1,1114058,539,7420,700580,1628,0,1214,0
1776518218.081775191,cpu2,911697,619,5764,909710,2216,0,434,0
1776518218.081775191,cpu3,977090,452,5977,844599,2038,0,587,0
1776518218.081775191,cpu4,953844,492,5978,868068,1920,0,501,0
1776518218.081775191,cpu5,931699,708,6504,889378,1973,0,558,0
1776518218.081775191,cpu6,953521,462,5875,868455,1911,0,453,0
1776518218.081775191,cpu7,933830,461,6115,887961,1951,0,545,0
1776518218.081775191,cpu8,1134263,557,14683,678498,1497,0,1816,0
1776518218.081775191,cpu9,739586,469,18626,1066184,2407,0,2477,0
1776518218.081775191,cpu10,896752,699,13723,914547,3021,0,1462,0
1776518218.081775191,cpu11,982646,648,13886,825790,2548,0,3655,0
1776518218.081775191,cpu12,957140,618,10790,857719,2840,0,1308,0
1776518218.081775191,cpu13,920580,375,8456,897353,2859,0,876,0
1776518218.081775191,cpu14,1091938,464,7207,728480,2072,0,836,0
1776518218.081775191,cpu15,798270,528,8376,1019405,2829,0,870,0
1776518218.081775191,cpu16,1792762,165,4133,35316,57,0,388,0
1776518218.081775191,cpu17,1794543,36,2500,35457,56,0,210,0
1776518218.081775191,cpu18,1792523,34,4381,35326,57,0,510,0
1776518218.081775191,cpu19,1794086,43,3080,35238,49,0,340,0
1776518219.090586010,cpu0,761772,876,9307,1044796,2486,0,1802,0
1776518219.090586010,cpu1,1114113,539,7458,700580,1628,0,1223,0
1776518219.090586010,cpu2,911798,619,5764,909710,2216,0,434,0
1776518219.090586010,cpu3,977190,452,5978,844599,2038,0,587,0
1776518219.090586010,cpu4,953945,492,5978,868068,1920,0,501,0
1776518219.090586010,cpu5,931800,708,6504,889378,1973,0,558,0
1776518219.090586010,cpu6,953621,462,5876,868455,1911,0,453,0
1776518219.090586010,cpu7,933930,461,6115,887961,1951,0,545,0
1776518219.090586010,cpu8,1134363,557,14683,678498,1497,0,1816,0
1776518219.090586010,cpu9,739687,469,18626,1066184,2407,0,2477,0
1776518219.090586010,cpu10,896852,699,13725,914547,3021,0,1462,0
1776518219.090586010,cpu11,982746,648,13886,825790,2548,0,3655,0
1776518219.090586010,cpu12,957240,618,10791,857719,2840,0,1308,0
1776518219.090586010,cpu13,920680,375,8457,897353,2859,0,876,0
1776518219.090586010,cpu14,1092038,464,7207,728480,2072,0,836,0
1776518219.090586010,cpu15,798369,528,8377,1019405,2829,0,870,0
1776518219.090586010,cpu16,1792862,165,4134,35316,57,0,388,0
1776518219.090586010,cpu17,1794644,36,2500,35457,56,0,210,0
1776518219.090586010,cpu18,1792623,34,4381,35326,57,0,510,0
1776518219.090586010,cpu19,1794186,43,3080,35238,49,0,340,0
1776518220.102596408,cpu0,761872,876,9308,1044796,2486,0,1802,0
1776518220.102596408,cpu1,1114116,539,7539,700580,1628,0,1239,0
1776518220.102596408,cpu2,911899,619,5764,909710,2216,0,434,0
1776518220.102596408,cpu3,977290,452,5979,844599,2038,0,587,0
1776518220.102596408,cpu4,954046,492,5978,868068,1920,0,501,0
1776518220.102596408,cpu5,931901,708,6504,889378,1973,0,558,0
1776518220.102596408,cpu6,953721,462,5877,868455,1911,0,454,0
1776518220.102596408,cpu7,934031,461,6115,887961,1951,0,545,0
1776518220.102596408,cpu8,1134464,557,14683,678498,1497,0,1816,0
1776518220.102596408,cpu9,739787,469,18627,1066184,2407,0,2477,0
1776518220.102596408,cpu10,896952,699,13726,914547,3021,0,1462,0
1776518220.102596408,cpu11,982841,649,13887,825793,2549,0,3656,0
1776518220.102596408,cpu12,957341,618,10791,857719,2840,0,1308,0
1776518220.102596408,cpu13,920781,375,8457,897353,2859,0,876,0
1776518220.102596408,cpu14,1092139,464,7207,728480,2072,0,836,0
1776518220.102596408,cpu15,798470,528,8378,1019405,2829,0,870,0
1776518220.102596408,cpu16,1792963,165,4134,35316,57,0,388,0
1776518220.102596408,cpu17,1794745,36,2500,35457,56,0,210,0
1776518220.102596408,cpu18,1792724,34,4381,35326,57,0,510,0
1776518220.102596408,cpu19,1794288,43,3080,35238,49,0,340,0
1776518221.109459024,cpu0,761972,876,9309,1044796,2486,0,1802,0
1776518221.109459024,cpu1,1114119,539,7621,700580,1628,0,1255,0
1776518221.109459024,cpu2,912000,619,5764,909710,2216,0,434,0
1776518221.109459024,cpu3,977391,452,5979,844599,2038,0,587,0
1776518221.109459024,cpu4,954147,492,5978,868068,1920,0,501,0
1776518221.109459024,cpu5,932001,708,6504,889378,1973,0,558,0
1776518221.109459024,cpu6,953821,462,5877,868455,1911,0,454,0
1776518221.109459024,cpu7,934132,461,6115,887961,1951,0,545,0
1776518221.109459024,cpu8,1134565,557,14684,678498,1497,0,1816,0
1776518221.109459024,cpu9,739888,469,18627,1066184,2407,0,2477,0
1776518221.109459024,cpu10,897052,699,13726,914547,3021,0,1462,0
1776518221.109459024,cpu11,982940,649,13888,825793,2549,0,3656,0
1776518221.109459024,cpu12,957441,618,10791,857719,2840,0,1308,0
1776518221.109459024,cpu13,920881,375,8457,897353,2859,0,876,0
1776518221.109459024,cpu14,1092240,464,7207,728480,2072,0,836,0
1776518221.109459024,cpu15,798570,528,8378,1019405,2829,0,870,0
1776518221.109459024,cpu16,1793064,165,4134,35316,57,0,388,0
1776518221.109459024,cpu17,1794846,36,2500,35457,56,0,210,0
1776518221.109459024,cpu18,1792825,34,4381,35326,57,0,510,0
1776518221.109459024,cpu19,1794388,43,3080,35238,49,0,340,0
1776518222.117591580,cpu0,762070,876,9311,1044796,2486,0,1803,0
1776518222.117591580,cpu1,1114122,539,7704,700580,1628,0,1269,0
