timestamp,cpu_idx,processed,dropped,time_squeeze
1776519378.184502644,1,0x00e23063,0x00000000,0x00000000
1776519378.184502644,2,0x012a1bed,0x00000000,0x00000000
1776519378.184502644,3,0x01624684,0x00000000,0x00000000
1776519378.184502644,4,0x00532934,0x00000000,0x00000000
1776519378.184502644,5,0x004a3904,0x00000000,0x00000000
1776519378.184502644,6,0x00935f88,0x00000000,0x00000000
1776519378.184502644,7,0x00cb283d,0x00000000,0x00000000
1776519378.184502644,8,0x01fcaa1e,0x00000000,0x00000000
1776519378.184502644,9,0x022919c0,0x00000000,0x00000000
1776519378.184502644,10,0x018fb6c1,0x00000000,0x00000000
1776519378.184502644,11,0x019ecf6f,0x00000000,0x00000000
1776519378.184502644,12,0x0138629e,0x00000000,0x00000000
1776519378.184502644,13,0x00cdbba7,0x00000000,0x00000000
1776519378.184502644,14,0x00b0094d,0x00000000,0x00000000
1776519378.184502644,15,0x00c82d7c,0x00000000,0x00000000
1776519378.184502644,16,0x002dad1d,0x00000000,0x00000000
1776519378.184502644,17,0x0025e43b,0x00000000,0x00000000
1776519378.184502644,18,0x003ad845,0x00000000,0x00000000
1776519378.184502644,19,0x0049f48b,0x00000000,0x00000000
1776519379.493605647,0,0x00fe6eee,0x00000000,0x00000000
1776519379.493605647,1,0x00e23085,0x00000000,0x00000000
1776519379.493605647,2,0x012a1bed,0x00000000,0x00000000
1776519379.493605647,3,0x01624684,0x00000000,0x00000000
1776519379.493605647,4,0x00532951,0x00000000,0x00000000
1776519379.493605647,5,0x004a3924,0x00000000,0x00000000
1776519379.493605647,6,0x00935f88,0x00000000,0x00000000
1776519379.493605647,7,0x00cb2841,0x00000000,0x00000000
1776519379.493605647,8,0x01fcaa1e,0x00000000,0x00000000
1776519379.493605647,9,0x022919c0,0x00000000,0x00000000
1776519379.493605647,10,0x018fb6c1,0x00000000,0x00000000
1776519379.493605647,11,0x019ecfc5,0x00000000,0x00000000
1776519379.493605647,12,0x013862ae,0x00000000,0x00000000
1776519379.493605647,13,0x00cdbba7,0x00000000,0x00000000
1776519379.493605647,14,0x00b009c7,0x00000000,0x00000000
1776519379.493605647,15,0x00c82d7c,0x00000000,0x00000000
1776519379.493605647,16,0x002dad1f,0x00000000,0x00000000
1776519379.493605647,17,0x0026574b,0x00000000,0x00000000
1776519379.493605647,18,0x003b3b6f,0x00000000,0x00000000
1776519379.493605647,19,0x004a3dad,0x00000000,0x00000000
1776519380.796296381,0,0x00fe6f50,0x00000000,0x00000000
1776519380.796296381,1,0x00e23085,0x00000000,0x00000000
1776519380.796296381,2,0x012a1bed,0x00000000,0x00000000
1776519380.796296381,3,0x01624684,0x00000000,0x00000000
1776519380.796296381,4,0x00532965,0x00000000,0x00000000
1776519380.796296381,5,0x004a3924,0x00000000,0x00000000
1776519380.796296381,6,0x00935f88,0x00000000,0x00000000
1776519380.796296381,7,0x00cb2847,0x00000000,0x00000000
1776519380.796296381,8,0x01fcaa1e,0x00000000,0x00000000
1776519380.796296381,9,0x022919c0,0x00000000,0x00000000
1776519380.796296381,10,0x018fb6c1,0x00000000,0x00000000
1776519380.796296381,11,0x019ed00f,0x00000000,0x00000000
1776519380.796296381,12,0x013862e3,0x00000000,0x00000000
1776519380.796296381,13,0x00cdbbf9,0x00000000,0x00000000
1776519380.796296381,14,0x00b009f0,0x00000000,0x00000000
1776519380.796296381,15,0x00c82d7c,0x00000000,0x00000000
1776519380.796296381,16,0x002dad1f,0x00000000,0x00000000
1776519380.796296381,17,0x0027204b,0x00000000,0x00000000
1776519380.796296381,18,0x003b4ccc,0x00000000,0x00000000
1776519380.796296381,19,0x004a61e1,0x00000000,0x00000000
1776519382.086869858,0,0x00fe6f54,0x00000000,0x00000000
1776519382.086869858,1,0x00e23085,0x00000000,0x00000000
1776519382.086869858,2,0x012a1bed,0x00000000,0x00000000
1776519382.086869858,3,0x01624684,0x00000000,0x00000000
1776519382.086869858,4,0x0053296f,0x00000000,0x00000000
1776519382.086869858,5,0x004a3924,0x00000000,0x00000000
1776519382.086869858,6,0x00935f88,0x00000000,0x00000000
1776519382.086869858,7,0x00cb284d,0x00000000,0x00000000
1776519382.086869858,8,0x01fcaa1e,0x00000000,0x00000000
1776519382.086869858,9,0x022919cb,0x00000000,0x00000000
1776519382.086869858,10,0x018fb724,0x00000000,0x00000000
1776519382.086869858,11,0x019ed075,0x00000000,0x00000000
1776519382.086869858,12,0x013862e3,0x00000000,0x00000000
1776519382.086869858,13,0x00cdbc26,0x00000000,0x00000000
1776519382.086869858,14,0x00b00a6c,0x00000000,0x00000000
1776519382.086869858,15,0x00c82d7c,0x00000000,0x00000000
1776519382.086869858,16,0x002dad1f,0x00000000,0x00000000
1776519382.086869858,17,0x00282ddc,0x00000000,0x00000000
1776519382.086869858,18,0x003b4ccc,0x00000000,0x00000000
1776519382.086869858,19,0x004a61e3,0x00000000,0x00000000
1776519383.425616088,0,0x00fe6f54,0x00000000,0x00000000
1776519383.425616088,1,0x00e23085,0x00000000,0x00000000
1776519383.425616088,2,0x012a1bed,0x00000000,0x00000000
1776519383.425616088,3,0x01624684,0x00000000,0x00000000
1776519383.425616088,4,0x00532979,0x00000000,0x00000000
1776519383.425616088,5,0x004a3924,0x00000000,0x00000000
1776519383.425616088,6,0x00935f8a,0x00000000,0x00000000
1776519383.425616088,7,0x00cb287c,0x00000000,0x00000000
1776519383.425616088,8,0x01fcaa1e,0x00000000,0x00000000
1776519383.425616088,9,0x022919fd,0x00000000,0x00000000
1776519383.425616088,10,0x018fb75e,0x00000000,0x00000000
1776519383.425616088,11,0x019ed0ea,0x00000000,0x00000000
1776519383.425616088,12,0x013862e6,0x00000000,0x00000000
1776519383.425616088,13,0x00cdbc43,0x00000000,0x00000000
1776519383.425616088,14,0x00b00ab6,0x00000000,0x00000000
1776519383.425616088,15,0x00c82d7c,0x00000000,0x00000000
1776519383.425616088,16,0x002db1e6,0x00000000,0x00000000
1776519383.425616088,17,0x00290c4e,0x00000000,0x00000000
1776519383.425616088,18,0x003b4ccc,0x00000000,0x00000000
1776519383.425616088,19,0x004a62d6,0x00000000,0x00000000
1776519384.753515738,0,0x00fe6f54,0x00000000,0x00000000
1776519384.753515738,1,0x00e23085,0x00000000,0x00000000
1776519384.753515738,2,0x012a1bed,0x00000000,0x00000000
1776519384.753515738,3,0x01624686,0x00000000,0x00000000
1776519384.753515738,4,0x0053298d,0x00000000,0x00000000
1776519384.753515738,5,0x004a3924,0x00000000,0x00000000
1776519384.753515738,6,0x00935f8a,0x00000000,0x00000000
1776519384.753515738,7,0x00cb28c3,0x00000000,0x00000000
1776519384.753515738,8,0x01fcaa1e,0x00000000,0x00000000
1776519384.753515738,9,0x02291a34,0x00000000,0x00000000
1776519384.753515738,10,0x018fb768,0x00000000,0x00000000
1776519384.753515738,11,0x019ed136,0x00000000,0x00000000
1776519384.753515738,12,0x013862e6,0x00000000,0x00000000
1776519384.753515738,13,0x00cdbc59,0x00000000,0x00000000
1776519384.753515738,14,0x00b00b2f,0x00000000,0x00000000
1776519384.753515738,15,0x00c82d7c,0x00000000,0x00000000
1776519384.753515738,16,0x002db1ee,0x00000000,0x00000000
1776519384.753515738,17,0x0029eb0f,0x00000000,0x00000000
1776519384.753515738,18,0x003b4ccc,0x00000000,0x00000000
1776519384.753515738,19,0x004a62d6,0x00000000,0x00000000
1776519386.059667802,0,0x00fe6f54,0x00000000,0x00000000
1776519386.059667802,1,0x00e23085,0x00000000,0x00000000
1776519386.059667802,2,0x012a1bed,0x00000000,0x00000000
1776519386.059667802,3,0x01624688,0x00000000,0x00000000
1776519386.059667802,4,0x005329af,0x00000000,0x00000000
1776519386.059667802,5,0x004a3924,0x00000000,0x00000000
1776519386.059667802,6,0x00935f8a,0x00000000,0x00000000
1776519386.059667802,7,0x00cb28d3,0x00000000,0x00000000
1776519386.059667802,8,0x01fcaa1e,0x00000000,0x00000000
1776519386.059667802,9,0x02291a34,0x00000000,0x00000000
1776519386.059667802,10,0x018fb7cb,0x00000000,0x00000000
1776519386.059667802,11,0x019ed192,0x00000000,0x00000000
1776519386.059667802,12,0x013862e6,0x00000000,0x00000000
1776519386.059667802,13,0x00cdbc6a,0x00000000,0x00000000
1776519386.059667802,14,0x00b00b6e,0x00000000,0x00000000
1776519386.059667802,15,0x00c82d7c,0x00000000,0x00000000
1776519386.059667802,16,0x002db230,0x00000000,0x00000000
1776519386.059667802,17,0x002ad013,0x00000000,0x00000000
1776519386.059667802,18,0x003b4ccc,0x00000000,0x00000000
1776519386.059667802,19,0x004a62e5,0x00000000,0x00000000
1776519387.362578880,0,0x00fe6f54,0x00000000,0x00000000
1776519387.362578880,1,0x00e23085,0x00000000,0x00000000
1776519387.362578880,2,0x012a1bed,0x00000000,0x00000000
1776519387.362578880,3,0x01624688,0x00000000,0x00000000
1776519387.362578880,4,0x005329be,0x00000000,0x00000000
1776519387.362578880,5,0x004a3924,0x00000000,0x00000000
1776519387.362578880,6,0x00935f8a,0x00000000,0x00000000
1776519387.362578880,7,0x00cb293a,0x00000000,0x00000000
1776519387.362578880,8,0x01fcaa1e,0x00000000,0x00000000
1776519387.362578880,9,0x02291a34,0x00000000,0x00000000
1776519387.362578880,10,0x018fb814,0x00000000,0x00000000
1776519387.362578880,11,0x019ed1f2,0x00000000,0x00000000
1776519387.362578880,12,0x013862e6,0x00000000,0x00000000
1776519387.362578880,13,0x00cdbc6a,0x00000000,0x00000000
1776519387.362578880,14,0x00b00bde,0x00000000,0x00000000
1776519387.362578880,15,0x00c82d7c,0x00000000,0x00000000
1776519387.362578880,16,0x002db230,0x00000000,0x00000000
1776519387.362578880,17,0x002bb05e,0x00000000,0x00000000
1776519387.362578880,18,0x003b4ccc,0x00000000,0x00000000
1776519387.362578880,19,0x004a62e5,0x00000000,0x00000000
1776519388.668466107,0,0x00fe6f54,0x00000000,0x00000000
1776519388.668466107,1,0x00e23085,0x00000000,0x00000000
1776519388.668466107,2,0x012a1c08,0x00000000,0x00000000
1776519388.668466107,3,0x01624688,0x00000000,0x00000000
1776519388.668466107,4,0x005329be,0x00000000,0x00000000
1776519388.668466107,5,0x004a3924,0x00000000,0x00000000
1776519388.668466107,6,0x00935f8a,0x00000000,0x00000000
1776519388.668466107,7,0x00cb29e7,0x00000000,0x00000000
1776519388.668466107,8,0x01fcaa1e,0x00000000,0x00000000
1776519388.668466107,9,0x02291a34,0x00000000,0x00000000
1776519388.668466107,10,0x018fb82d,0x00000000,0x00000000
1776519388.668466107,11,0x019ed27f,0x00000000,0x00000000
1776519388.668466107,12,0x013862e6,0x00000000,0x00000000
1776519388.668466107,13,0x00cdbc6a,0x00000000,0x00000000
1776519388.668466107,14,0x00b00c1c,0x00000000,0x00000000
1776519388.668466107,15,0x00c82d7c,0x00000000,0x00000000
1776519388.668466107,16,0x002ddade,0x00000000,0x00000000
1776519388.668466107,17,0x002bd5f9,0x00000000,0x00000000
1776519388.668466107,18,0x003b83cc,0x00000000,0x00000000
1776519388.668466107,19,0x004aa9be,0x00000000,0x00000000
1776519389.931514808,0,0x00fe6f54,0x00000000,0x00000000
1776519389.931514808,1,0x00e23085,0x00000000,0x00000000
1776519389.931514808,2,0x012a98c7,0x00000000,0x00000000
1776519389.931514808,3,0x0162468e,0x00000000,0x00000000
1776519389.931514808,4,0x005329be,0x00000000,0x00000000
1776519389.931514808,5,0x004a3924,0x00000000,0x00000000
1776519389.931514808,6,0x00935f8a,0x00000000,0x00000000
1776519389.931514808,7,0x00cb2a40,0x00000000,0x00000000
1776519389.931514808,8,0x01fcaa1e,0x00000000,0x00000000
1776519389.931514808,9,0x02291a34,0x00000000,0x00000000
1776519389.931514808,10,0x018fb869,0x00000000,0x00000000
1776519389.931514808,11,0x019ed2fa,0x00000000,0x00000000
1776519389.931514808,12,0x013862e6,0x00000000,0x00000000
1776519389.931514808,13,0x00cdbc6a,0x00000000,0x00000000
1776519389.931514808,14,0x00b00c67,0x00000000,0x00000000
1776519389.931514808,15,0x00c82db0,0x00000000,0x00000000
1776519389.931514808,16,0x002ddade,0x00000000,0x00000000
1776519389.931514808,17,0x002bd5f9,0x00000000,0x00000000
1776519389.931514808,18,0x003bccb1,0x00000000,0x00000000
1776519389.931514808,19,0x004ab40e,0x00000000,0x00000000
1776519391.222717535,0,0x00fe6f54,0x00000000,0x00000000
1776519391.222717535,1,0x00e230a9,0x00000000,0x00000000
1776519391.222717535,2,0x012c2fd3,0x00000000,0x00000000
1776519391.222717535,3,0x0162e72e,0x00000000,0x00000000
1776519391.222717535,4,0x005329da,0x00000000,0x00000000
1776519391.222717535,5,0x004a3924,0x00000000,0x00000000
1776519391.222717535,6,0x00935f8a,0x00000000,0x00000000
1776519391.222717535,7,0x00cb2aff,0x00000000,0x00000000
1776519391.222717535,8,0x01fcaa1e,0x00000000,0x00000000
1776519391.222717535,9,0x02291a34,0x00000000,0x00000000
1776519391.222717535,10,0x018fb895,0x00000000,0x00000000
1776519391.222717535,11,0x019ed373,0x00000000,0x00000000
1776519391.222717535,12,0x013862e6,0x00000000,0x00000000
1776519391.222717535,13,0x00cdbc6a,0x00000000,0x00000000
1776519391.222717535,14,0x00b00c67,0x00000000,0x00000000
1776519391.222717535,15,0x00c82dba,0x00000000,0x00000000
1776519391.222717535,16,0x002ddade,0x00000000,0x00000000
1776519391.222717535,17,0x002bd5f9,0x00000000,0x00000000
1776519391.222717535,18,0x003bccb1,0x00000000,0x00000000
1776519391.222717535,19,0x004ab40e,0x00000000,0x00000000
1776519392.550622555,0,0x00fe6f54,0x00000000,0x00000000
1776519392.550622555,1,0x00e230e6,0x00000000,0x00000000
1776519392.550622555,2,0x012c40ff,0x00000000,0x00000000
1776519392.550622555,3,0x01654952,0x00000000,0x00000000
1776519392.550622555,4,0x005329e2,0x00000000,0x00000000
1776519392.550622555,5,0x004a3924,0x00000000,0x00000000
1776519392.550622555,6,0x00935f8a,0x00000000,0x00000000
1776519392.550622555,7,0x00cb2b72,0x00000000,0x00000000
1776519392.550622555,8,0x01fcaa1e,0x00000000,0x00000000
1776519392.550622555,9,0x02291a34,0x00000000,0x00000000
1776519392.550622555,10,0x018fb8e9,0x00000000,0x00000000
1776519392.550622555,11,0x019ed3db,0x00000000,0x00000000
1776519392.550622555,12,0x013862e6,0x00000000,0x00000000
1776519392.550622555,13,0x00cdbc6a,0x00000000,0x00000000
1776519392.550622555,14,0x00b00c68,0x00000000,0x00000000
1776519392.550622555,15,0x00c82dce,0x00000000,0x00000000
1776519392.550622555,16,0x002ddade,0x00000000,0x00000000
1776519392.550622555,17,0x002bd5f9,0x00000000,0x00000000
1776519392.550622555,18,0x003bccb1,0x00000000,0x00000000
1776519392.550622555,19,0x004ab40e,0x00000000,0x00000000
1776519393.807518511,0,0x00fea476,0x00000000,0x00000000
1776519393.807518511,1,0x00e294fc,0x00000000,0x00000000
1776519393.807518511,2,0x012cb48f,0x00000000,0x00000000
1776519393.807518511,3,0x016655a7,0x00000000,0x00000000
1776519393.807518511,4,0x005329e2,0x00000000,0x00000000
1776519393.807518511,5,0x004a3924,0x00000000,0x00000000
1776519393.807518511,6,0x00935f8a,0x00000000,0x00000000
1776519393.807518511,7,0x00cb2be1,0x00000000,0x00000000
1776519393.807518511,8,0x01fcaa1e,0x00000000,0x00000000
1776519393.807518511,9,0x02291a34,0x00000000,0x00000000
1776519393.807518511,10,0x018fb8e9,0x00000000,0x00000000
1776519393.807518511,11,0x019ed42c,0x00000000,0x00000000
1776519393.807518511,12,0x013862e6,0x00000000,0x00000000
1776519393.807518511,13,0x00cdbc6a,0x00000000,0x00000000
1776519393.807518511,14,0x00b02ebf,0x00000000,0x00000000
1776519393.807518511,15,0x00c82e0d,0x00000000,0x00000000
1776519393.807518511,16,0x002ddade,0x00000000,0x00000000
1776519393.807518511,17,0x002bd603,0x00000000,0x00000000
1776519393.807518511,18,0x003bccb1,0x00000000,0x00000000
1776519393.807518511,19,0x004ab40e,0x00000000,0x00000000
1776519395.107468556,0,0x00fea4a4,0x00000000,0x00000000
1776519395.107468556,1,0x00e2bac8,0x00000000,0x00000000
1776519395.107468556,2,0x012cb48f,0x00000000,0x00000000
1776519395.107468556,3,0x016655a7,0x00000000,0x00000000
1776519395.107468556,4,0x005329e2,0x00000000,0x00000000
1776519395.107468556,5,0x004a3924,0x00000000,0x00000000
1776519395.107468556,6,0x00935f8a,0x00000000,0x00000000
1776519395.107468556,7,0x00cb2c5b,0x00000000,0x00000000
1776519395.107468556,8,0x01fcaa1e,0x00000000,0x00000000
1776519395.107468556,9,0x02291a34,0x00000000,0x00000000
1776519395.107468556,10,0x018fb8e9,0x00000000,0x00000000
1776519395.107468556,11,0x019ed482,0x00000000,0x00000000
1776519395.107468556,12,0x01391561,0x00000000,0x00000000
1776519395.107468556,13,0x00ceeb79,0x00000000,0x00000000
1776519395.107468556,14,0x00b057bd,0x00000000,0x00000000
1776519395.107468556,15,0x00c82e0d,0x00000000,0x00000000
1776519395.107468556,16,0x002ddade,0x00000000,0x00000000
1776519395.107468556,17,0x002bd603,0x00000000,0x00000000
1776519395.107468556,18,0x003bccb1,0x00000000,0x00000000
1776519395.107468556,19,0x004ab40e,0x00000000,0x00000000
1776519396.415653179,0,0x00fea4b2,0x00000000,0x00000000
1776519396.415653179,1,0x00e2bb39,0x00000000,0x00000000
1776519396.415653179,2,0x012cb48f,0x00000000,0x00000000
1776519396.415653179,3,0x016655a7,0x00000000,0x00000000
1776519396.415653179,4,0x005329e2,0x00000000,0x00000000
1776519396.415653179,5,0x004a3924,0x00000000,0x00000000
1776519396.415653179,6,0x00935f8a,0x00000000,0x00000000
1776519396.415653179,7,0x00cb2ce2,0x00000000,0x00000000
1776519396.415653179,8,0x01fcaa1e,0x00000000,0x00000000
1776519396.415653179,9,0x02291a34,0x00000000,0x00000000
1776519396.415653179,10,0x018fb8f4,0x00000000,0x00000000
1776519396.415653179,11,0x019ed4dd,0x00000000,0x00000000
1776519396.415653179,12,0x013a586e,0x00000000,0x00000000
1776519396.415653179,13,0x00cfd611,0x00000000,0x00000000
1776519396.415653179,14,0x00b057cb,0x00000000,0x00000000
1776519396.415653179,15,0x00c82e0d,0x00000000,0x00000000
1776519396.415653179,16,0x002ddade,0x00000000,0x00000000
1776519396.415653179,17,0x002bd603,0x00000000,0x00000000
1776519396.415653179,18,0x003bccb1,0x00000000,0x00000000
1776519396.415653179,19,0x004ab40e,0x00000000,0x00000000
1776519397.721619690,0,0x00fea4d5,0x00000000,0x00000000
1776519397.721619690,1,0x00e2bb6b,0x00000000,0x00000000
1776519397.721619690,2,0x012cb48f,0x00000000,0x00000000
1776519397.721619690,3,0x016655a7,0x00000000,0x00000000
1776519397.721619690,4,0x005329e2,0x00000000,0x00000000
1776519397.721619690,5,0x004a3924,0x00000000,0x00000000
1776519397.721619690,6,0x00935f8a,0x00000000,0x00000000
1776519397.721619690,7,0x00cb2d17,0x00000000,0x00000000
1776519397.721619690,8,0x01fcaa1e,0x00000000,0x00000000
1776519397.721619690,9,0x02291a34,0x00000000,0x00000000
1776519397.721619690,10,0x018fb997,0x00000000,0x00000000
1776519397.721619690,11,0x019ed56b,0x00000000,0x00000000
1776519397.721619690,12,0x013b93a1,0x00000000,0x00000000
1776519397.721619690,13,0x00d0c5f4,0x00000000,0x00000000
1776519397.721619690,14,0x00b057cb,0x00000000,0x00000000
1776519397.721619690,15,0x00c82e0d,0x00000000,0x00000000
1776519397.721619690,16,0x002ddade,0x00000000,0x00000000
1776519397.721619690,17,0x002bd603,0x00000000,0x00000000
1776519397.721619690,18,0x003bccb1,0x00000000,0x00000000
1776519397.721619690,19,0x004ab41c,0x00000000,0x00000000
1776519399.043683189,0,0x00fea4df,0x00000000,0x00000000
1776519399.043683189,1,0x00e2bbe3,0x00000000,0x00000000
1776519399.043683189,2,0x012cb48f,0x00000000,0x00000000
1776519399.043683189,3,0x016655a7,0x00000000,0x00000000
1776519399.043683189,4,0x005329e2,0x00000000,0x00000000
1776519399.043683189,5,0x004a3924,0x00000000,0x00000000
1776519399.043683189,6,0x00935f8c,0x00000000,0x00000000
1776519399.043683189,7,0x00cb2d67,0x00000000,0x00000000
1776519399.043683189,8,0x01fcaa3c,0x00000000,0x00000000
1776519399.043683189,9,0x02291a34,0x00000000,0x00000000
1776519399.043683189,10,0x018fb9de,0x00000000,0x00000000
1776519399.043683189,11,0x019ed5d9,0x00000000,0x00000000
1776519399.043683189,12,0x013c6edd,0x00000000,0x00000000
1776519399.043683189,13,0x00d20ecd,0x00000000,0x00000000
1776519399.043683189,14,0x00b057cb,0x00000000,0x00000000
1776519399.043683189,15,0x00c82e0d,0x00000000,0x00000000
1776519399.043683189,16,0x002ddade,0x00000000,0x00000000
1776519399.043683189,17,0x002bd603,0x00000000,0x00000000
1776519399.043683189,18,0x003bccb1,0x00000000,0x00000000
1776519399.043683189,19,0x004ab41c,0x00000000,0x00000000
1776519400.359434708,0,0x00fea4e9,0x00000000,0x00000000
1776519400.359434708,1,0x00e2bc06,0x00000000,0x00000000
1776519400.359434708,2,0x012cb48f,0x00000000,0x00000000
1776519400.359434708,3,0x016655a7,0x00000000,0x00000000
1776519400.359434708,4,0x005329e2,0x00000000,0x00000000
1776519400.359434708,5,0x004a3924,0x00000000,0x00000000
1776519400.359434708,6,0x00935f8c,0x00000000,0x00000000
1776519400.359434708,7,0x00cb2db5,0x00000000,0x00000000
1776519400.359434708,8,0x01fcaa56,0x00000000,0x00000000
1776519400.359434708,9,0x02291a34,0x00000000,0x00000000
1776519400.359434708,10,0x018fba26,0x00000000,0x00000000
1776519400.359434708,11,0x019ed643,0x00000000,0x00000000
1776519400.359434708,12,0x013d97ee,0x00000000,0x00000000
1776519400.359434708,13,0x00d30c59,0x00000000,0x00000000
1776519400.359434708,14,0x00b057cb,0x00000000,0x00000000
1776519400.359434708,15,0x00c82e0d,0x00000000,0x00000000
1776519400.359434708,16,0x002ddade,0x00000000,0x00000000
1776519400.359434708,17,0x002bd603,0x00000000,0x00000000
1776519400.359434708,18,0x003bccb9,0x00000000,0x00000000
1776519400.359434708,19,0x004ab41c,0x00000000,0x00000000
1776519401.589661781,0,0x00fea4fd,0x00000000,0x00000000
1776519401.589661781,1,0x00e2bc3e,0x00000000,0x00000000
1776519401.589661781,2,0x012cb48f,0x00000000,0x00000000
1776519401.589661781,3,0x016655a7,0x00000000,0x00000000
1776519401.589661781,4,0x00546f65,0x00000000,0x00000000
1776519401.589661781,5,0x004a4cd6,0x00000000,0x00000000
1776519401.589661781,6,0x00935f8c,0x00000000,0x00000000
1776519401.589661781,7,0x00cb2e02,0x00000000,0x00000000
1776519401.589661781,8,0x01fcaa56,0x00000000,0x00000000
1776519401.589661781,9,0x02291a34,0x00000000,0x00000000
1776519401.589661781,10,0x018fba76,0x00000000,0x00000000
1776519401.589661781,11,0x019ed6bb,0x00000000,0x00000000
1776519401.589661781,12,0x013d97ee,0x00000000,0x00000000
1776519401.589661781,13,0x00d3a33c,0x00000000,0x00000000
1776519401.589661781,14,0x00b057cb,0x00000000,0x00000000
1776519401.589661781,15,0x00c82e0d,0x00000000,0x00000000
1776519401.589661781,16,0x002ddb31,0x00000000,0x00000000
1776519401.589661781,17,0x002bd603,0x00000000,0x00000000
1776519401.589661781,18,0x003bccb9,0x00000000,0x00000000
1776519401.589661781,19,0x004ab41c,0x00000000,0x00000000
1776519402.900518621,0,0x00fea50c,0x00000000,0x00000000
1776519402.900518621,1,0x00e2bcce,0x00000000,0x00000000
1776519402.900518621,2,0x012cb48f,0x00000000,0x00000000
1776519402.900518621,3,0x016655a7,0x00000000,0x00000000
1776519402.900518621,4,0x00551b19,0x00000000,0x00000000
1776519402.900518621,5,0x004ba0d5,0x00000000,0x00000000
1776519402.900518621,6,0x00935f8c,0x00000000,0x00000000
1776519402.900518621,7,0x00cb2e9a,0x00000000,0x00000000
1776519402.900518621,8,0x01fcaa56,0x00000000,0x00000000
1776519402.900518621,9,0x02291a34,0x00000000,0x00000000
1776519402.900518621,10,0x018fba82,0x00000000,0x00000000
1776519402.900518621,11,0x019ed749,0x00000000,0x00000000
1776519402.900518621,12,0x013d97f2,0x00000000,0x00000000
1776519402.900518621,13,0x00d3a33c,0x00000000,0x00000000
1776519402.900518621,14,0x00b057cb,0x00000000,0x00000000
1776519402.900518621,15,0x00c82e0d,0x00000000,0x00000000
1776519402.900518621,16,0x002ddb31,0x00000000,0x00000000
1776519402.900518621,17,0x002bd606,0x00000000,0x00000000
1776519402.900518621,18,0x003bccb9,0x00000000,0x00000000
1776519402.900518621,19,0x004ab41c,0x00000000,0x00000000
1776519404.221667273,0,0x00fea516,0x00000000,0x00000000
1776519404.221667273,1,0x00e2bd0b,0x00000000,0x00000000
1776519404.221667273,2,0x012cb48f,0x00000000,0x00000000
1776519404.221667273,3,0x016655b8,0x00000000,0x00000000
1776519404.221667273,4,0x00560546,0x00000000,0x00000000
1776519404.221667273,5,0x004dab8b,0x00000000,0x00000000
1776519404.221667273,6,0x00935f8c,0x00000000,0x00000000
1776519404.221667273,7,0x00cb2f1b,0x00000000,0x00000000
1776519404.221667273,8,0x01fcaa56,0x00000000,0x00000000
1776519404.221667273,9,0x02291a34,0x00000000,0x00000000
