timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519378.621635851,cpu14,1182482,562,10896,749290,2158,0,1523,0
1776519378.621635851,cpu15,888426,626,12638,1039931,2906,0,1754,0
1776519378.621635851,cpu16,1884799,208,6966,56032,88,0,679,0
1776519378.621635851,cpu17,1886212,76,5631,56215,86,0,539,0
1776519378.621635851,cpu18,1883154,74,8420,56124,75,0,947,0
1776519378.621635851,cpu19,1883858,85,7800,56041,64,0,967,0
1776519379.628627276,cpu0,850033,959,14197,1066268,2540,0,2800,0
1776519379.628627276,cpu1,1205874,607,11028,720283,1695,0,2062,0
1776519379.628627276,cpu2,986581,704,24229,929155,2271,0,3539,0
1776519379.628627276,cpu3,1054627,530,22998,863151,2076,0,3451,0
1776519379.628627276,cpu4,1046842,559,7959,888750,1992,0,733,0
1776519379.628627276,cpu5,1025576,756,8067,909817,2007,0,704,0
1776519379.628627276,cpu6,1042159,555,11337,889244,2003,0,1385,0
1776519379.628627276,cpu7,1022112,526,11094,909533,2015,0,1686,0
1776519379.628627276,cpu8,1223831,664,20901,697233,1583,0,3126,0
1776519379.628627276,cpu9,830551,555,23824,1084973,2482,0,3460,0
1776519379.628627276,cpu10,988169,784,17871,934050,3131,0,2256,0
1776519379.628627276,cpu11,1074977,740,19610,842453,2634,0,4757,0
1776519379.628627276,cpu12,1049855,707,14116,876884,2920,0,1958,0
1776519379.628627276,cpu13,1012830,430,11779,917215,2888,0,1468,0
1776519379.628627276,cpu14,1182578,562,10901,749290,2158,0,1523,0
1776519379.628627276,cpu15,888527,626,12638,1039931,2906,0,1754,0
1776519379.628627276,cpu16,1884864,208,7000,56032,88,0,681,0
1776519379.628627276,cpu17,1886305,76,5637,56215,86,0,540,0
1776519379.628627276,cpu18,1883247,74,8426,56124,75,0,950,0
1776519379.628627276,cpu19,1883948,85,7809,56041,64,0,969,0
1776519380.637599208,cpu0,850133,959,14198,1066268,2540,0,2800,0
1776519380.637599208,cpu1,1205975,607,11028,720283,1695,0,2062,0
1776519380.637599208,cpu2,986682,704,24229,929155,2271,0,3539,0
1776519380.637599208,cpu3,1054726,530,22999,863151,2076,0,3451,0
1776519380.637599208,cpu4,1046943,559,7959,888750,1992,0,733,0
1776519380.637599208,cpu5,1025676,756,8067,909817,2007,0,704,0
1776519380.637599208,cpu6,1042260,555,11337,889244,2003,0,1385,0
1776519380.637599208,cpu7,1022213,526,11094,909533,2015,0,1686,0
1776519380.637599208,cpu8,1223932,664,20901,697233,1583,0,3126,0
1776519380.637599208,cpu9,830652,555,23824,1084973,2482,0,3460,0
1776519380.637599208,cpu10,988270,784,17871,934050,3131,0,2256,0
1776519380.637599208,cpu11,1075078,740,19610,842453,2634,0,4758,0
1776519380.637599208,cpu12,1049955,707,14116,876884,2920,0,1958,0
1776519380.637599208,cpu13,1012930,430,11780,917215,2888,0,1468,0
1776519380.637599208,cpu14,1182678,562,10902,749290,2158,0,1523,0
1776519380.637599208,cpu15,888627,626,12638,1039931,2906,0,1754,0
1776519380.637599208,cpu16,1884940,208,7022,56032,88,0,684,0
1776519380.637599208,cpu17,1886389,76,5649,56215,86,0,545,0
1776519380.637599208,cpu18,1883342,74,8430,56124,75,0,952,0
1776519380.637599208,cpu19,1884029,85,7825,56041,64,0,972,0
1776519381.646517943,cpu0,850225,959,14205,1066268,2540,0,2801,0
1776519381.646517943,cpu1,1206072,607,11032,720283,1695,0,2062,0
1776519381.646517943,cpu2,986781,704,24231,929155,2271,0,3539,0
1776519381.646517943,cpu3,1054827,530,23000,863151,2076,0,3451,0
1776519381.646517943,cpu4,1047044,559,7959,888750,1992,0,733,0
1776519381.646517943,cpu5,1025777,756,8067,909817,2007,0,704,0
1776519381.646517943,cpu6,1042361,555,11337,889244,2003,0,1385,0
1776519381.646517943,cpu7,1022313,526,11094,909533,2015,0,1686,0
1776519381.646517943,cpu8,1224029,664,20901,697234,1583,0,3126,0
1776519381.646517943,cpu9,830752,555,23824,1084973,2482,0,3460,0
1776519381.646517943,cpu10,988370,784,17872,934050,3131,0,2256,0
1776519381.646517943,cpu11,1075178,740,19610,842453,2634,0,4758,0
1776519381.646517943,cpu12,1050056,707,14117,876884,2920,0,1958,0
1776519381.646517943,cpu13,1013030,430,11780,917215,2888,0,1468,0
1776519381.646517943,cpu14,1182776,562,10905,749290,2158,0,1524,0
1776519381.646517943,cpu15,888728,626,12638,1039931,2906,0,1754,0
1776519381.646517943,cpu16,1885039,208,7023,56032,88,0,684,0
1776519381.646517943,cpu17,1886447,76,5685,56215,86,0,552,0
1776519381.646517943,cpu18,1883443,74,8430,56124,75,0,952,0
1776519381.646517943,cpu19,1884126,85,7828,56041,64,0,973,0
1776519382.655618724,cpu0,850320,959,14212,1066268,2540,0,2801,0
1776519382.655618724,cpu1,1206166,607,11038,720283,1695,0,2062,0
1776519382.655618724,cpu2,986881,704,24232,929155,2271,0,3539,0
1776519382.655618724,cpu3,1054926,530,23002,863151,2076,0,3451,0
1776519382.655618724,cpu4,1047144,559,7960,888750,1992,0,733,0
1776519382.655618724,cpu5,1025878,756,8068,909817,2007,0,704,0
1776519382.655618724,cpu6,1042462,555,11337,889244,2003,0,1385,0
1776519382.655618724,cpu7,1022413,526,11096,909533,2015,0,1686,0
1776519382.655618724,cpu8,1224130,664,20901,697234,1583,0,3126,0
1776519382.655618724,cpu9,830853,555,23825,1084973,2482,0,3460,0
1776519382.655618724,cpu10,988470,784,17872,934050,3131,0,2256,0
1776519382.655618724,cpu11,1075278,740,19610,842453,2634,0,4759,0
1776519382.655618724,cpu12,1050155,707,14119,876884,2920,0,1958,0
1776519382.655618724,cpu13,1013130,430,11781,917215,2888,0,1468,0
1776519382.655618724,cpu14,1182876,562,10906,749290,2158,0,1524,0
1776519382.655618724,cpu15,888829,626,12638,1039931,2906,0,1754,0
1776519382.655618724,cpu16,1885140,208,7023,56032,88,0,684,0
1776519382.655618724,cpu17,1886491,76,5734,56215,86,0,559,0
1776519382.655618724,cpu18,1883544,74,8430,56124,75,0,952,0
1776519382.655618724,cpu19,1884227,85,7829,56041,64,0,973,0
1776519383.662523161,cpu0,850420,959,14212,1066268,2540,0,2801,0
1776519383.662523161,cpu1,1206266,607,11039,720283,1695,0,2062,0
1776519383.662523161,cpu2,986981,704,24232,929155,2271,0,3539,0
1776519383.662523161,cpu3,1055026,530,23002,863151,2076,0,3451,0
1776519383.662523161,cpu4,1047244,559,7961,888750,1992,0,733,0
1776519383.662523161,cpu5,1025978,756,8068,909817,2007,0,704,0
1776519383.662523161,cpu6,1042563,555,11337,889244,2003,0,1385,0
1776519383.662523161,cpu7,1022513,526,11096,909533,2015,0,1686,0
1776519383.662523161,cpu8,1224231,664,20901,697234,1583,0,3126,0
1776519383.662523161,cpu9,830953,555,23825,1084973,2482,0,3460,0
1776519383.662523161,cpu10,988571,784,17872,934050,3131,0,2256,0
1776519383.662523161,cpu11,1075378,740,19610,842453,2634,0,4759,0
1776519383.662523161,cpu12,1050256,707,14119,876884,2920,0,1958,0
1776519383.662523161,cpu13,1013231,430,11781,917215,2888,0,1468,0
1776519383.662523161,cpu14,1182975,562,10908,749290,2158,0,1524,0
1776519383.662523161,cpu15,888930,626,12638,1039931,2906,0,1754,0
1776519383.662523161,cpu16,1885240,208,7024,56032,88,0,684,0
1776519383.662523161,cpu17,1886495,77,5817,56215,86,0,573,0
1776519383.662523161,cpu18,1883645,74,8430,56124,75,0,952,0
1776519383.662523161,cpu19,1884327,85,7830,56041,64,0,973,0
1776519384.672511555,cpu0,850521,959,14212,1066268,2540,0,2801,0
1776519384.672511555,cpu1,1206368,607,11039,720283,1695,0,2062,0
1776519384.672511555,cpu2,987082,704,24233,929155,2271,0,3539,0
1776519384.672511555,cpu3,1055127,530,23003,863151,2076,0,3451,0
1776519384.672511555,cpu4,1047345,559,7961,888750,1992,0,733,0
1776519384.672511555,cpu5,1026079,756,8068,909817,2007,0,704,0
1776519384.672511555,cpu6,1042664,555,11337,889244,2003,0,1385,0
1776519384.672511555,cpu7,1022615,526,11096,909533,2015,0,1686,0
1776519384.672511555,cpu8,1224332,664,20901,697235,1583,0,3126,0
1776519384.672511555,cpu9,831054,555,23826,1084973,2482,0,3460,0
1776519384.672511555,cpu10,988672,784,17873,934050,3131,0,2256,0
1776519384.672511555,cpu11,1075479,740,19610,842453,2634,0,4759,0
1776519384.672511555,cpu12,1050357,707,14119,876884,2920,0,1958,0
1776519384.672511555,cpu13,1013332,431,11781,917215,2888,0,1468,0
1776519384.672511555,cpu14,1183076,562,10908,749290,2158,0,1524,0
1776519384.672511555,cpu15,889031,626,12638,1039931,2906,0,1754,0
1776519384.672511555,cpu16,1885341,208,7024,56032,88,0,684,0
1776519384.672511555,cpu17,1886498,77,5902,56215,86,0,586,0
1776519384.672511555,cpu18,1883746,74,8430,56124,75,0,952,0
1776519384.672511555,cpu19,1884428,85,7830,56041,64,0,973,0
1776519385.682678288,cpu0,850622,959,14212,1066268,2540,0,2801,0
1776519385.682678288,cpu1,1206467,607,11041,720283,1695,0,2062,0
1776519385.682678288,cpu2,987181,704,24234,929155,2271,0,3539,0
1776519385.682678288,cpu3,1055227,530,23004,863151,2076,0,3451,0
1776519385.682678288,cpu4,1047445,559,7962,888750,1992,0,733,0
1776519385.682678288,cpu5,1026179,756,8069,909817,2007,0,704,0
1776519385.682678288,cpu6,1042765,555,11337,889244,2003,0,1385,0
1776519385.682678288,cpu7,1022714,526,11097,909533,2015,0,1686,0
1776519385.682678288,cpu8,1224432,664,20902,697235,1583,0,3126,0
1776519385.682678288,cpu9,831154,555,23826,1084973,2482,0,3460,0
1776519385.682678288,cpu10,988772,784,17873,934050,3131,0,2256,0
1776519385.682678288,cpu11,1075579,740,19610,842453,2634,0,4760,0
1776519385.682678288,cpu12,1050457,707,14119,876884,2920,0,1958,0
1776519385.682678288,cpu13,1013431,431,11783,917215,2888,0,1468,0
1776519385.682678288,cpu14,1183173,562,10911,749290,2158,0,1524,0
1776519385.682678288,cpu15,889132,626,12638,1039931,2906,0,1754,0
1776519385.682678288,cpu16,1885441,208,7024,56032,88,0,684,0
1776519385.682678288,cpu17,1886506,77,5983,56215,86,0,598,0
1776519385.682678288,cpu18,1883846,74,8430,56124,75,0,952,0
1776519385.682678288,cpu19,1884529,85,7830,56041,64,0,973,0
1776519386.694658319,cpu0,850722,959,14213,1066268,2540,0,2801,0
1776519386.694658319,cpu1,1206567,607,11041,720283,1695,0,2062,0
1776519386.694658319,cpu2,987283,704,24234,929155,2271,0,3539,0
1776519386.694658319,cpu3,1055328,530,23004,863151,2076,0,3451,0
1776519386.694658319,cpu4,1047545,559,7963,888750,1992,0,733,0
1776519386.694658319,cpu5,1026279,756,8070,909817,2007,0,704,0
1776519386.694658319,cpu6,1042866,555,11337,889244,2003,0,1385,0
1776519386.694658319,cpu7,1022815,526,11097,909533,2015,0,1686,0
1776519386.694658319,cpu8,1224533,664,20902,697235,1583,0,3126,0
1776519386.694658319,cpu9,831256,555,23826,1084973,2482,0,3460,0
1776519386.694658319,cpu10,988872,784,17874,934050,3131,0,2256,0
1776519386.694658319,cpu11,1075680,740,19610,842453,2634,0,4760,0
1776519386.694658319,cpu12,1050558,707,14119,876884,2920,0,1958,0
1776519386.694658319,cpu13,1013531,431,11783,917215,2888,0,1468,0
1776519386.694658319,cpu14,1183274,562,10912,749290,2158,0,1524,0
1776519386.694658319,cpu15,889233,626,12638,1039931,2906,0,1754,0
1776519386.694658319,cpu16,1885542,208,7025,56032,88,0,685,0
1776519386.694658319,cpu17,1886510,77,6068,56215,86,0,610,0
1776519386.694658319,cpu18,1883948,74,8430,56124,75,0,952,0
1776519386.694658319,cpu19,1884630,85,7830,56041,64,0,973,0
1776519387.698803979,cpu0,850822,959,14214,1066268,2540,0,2801,0
1776519387.698803979,cpu1,1206667,607,11043,720283,1695,0,2062,0
1776519387.698803979,cpu2,987381,704,24236,929156,2271,0,3539,0
1776519387.698803979,cpu3,1055428,530,23004,863151,2076,0,3451,0
1776519387.698803979,cpu4,1047646,559,7963,888750,1992,0,733,0
1776519387.698803979,cpu5,1026380,756,8070,909817,2007,0,704,0
1776519387.698803979,cpu6,1042967,555,11337,889244,2003,0,1385,0
1776519387.698803979,cpu7,1022915,526,11098,909533,2015,0,1686,0
1776519387.698803979,cpu8,1224633,664,20903,697235,1583,0,3126,0
1776519387.698803979,cpu9,831356,555,23826,1084973,2482,0,3460,0
1776519387.698803979,cpu10,988972,784,17875,934050,3131,0,2256,0
1776519387.698803979,cpu11,1075780,740,19610,842453,2634,0,4761,0
1776519387.698803979,cpu12,1050659,707,14119,876884,2920,0,1958,0
1776519387.698803979,cpu13,1013632,431,11784,917215,2888,0,1468,0
1776519387.698803979,cpu14,1183370,562,10916,749290,2158,0,1524,0
1776519387.698803979,cpu15,889334,626,12638,1039931,2906,0,1754,0
1776519387.698803979,cpu16,1885642,208,7025,56032,88,0,685,0
1776519387.698803979,cpu17,1886517,77,6150,56215,86,0,622,0
1776519387.698803979,cpu18,1884048,74,8430,56124,75,0,952,0
1776519387.698803979,cpu19,1884730,85,7830,56041,64,0,973,0
1776519388.710377512,cpu0,850921,959,14216,1066268,2540,0,2801,0
1776519388.710377512,cpu1,1206767,607,11043,720283,1695,0,2062,0
1776519388.710377512,cpu2,987482,704,24236,929156,2271,0,3539,0
1776519388.710377512,cpu3,1055529,530,23004,863151,2076,0,3451,0
1776519388.710377512,cpu4,1047746,559,7963,888750,1992,0,733,0
1776519388.710377512,cpu5,1026481,756,8070,909817,2007,0,704,0
1776519388.710377512,cpu6,1043067,555,11337,889244,2003,0,1385,0
1776519388.710377512,cpu7,1023015,526,11099,909533,2015,0,1686,0
1776519388.710377512,cpu8,1224734,664,20903,697235,1583,0,3126,0
1776519388.710377512,cpu9,831457,555,23826,1084973,2482,0,3460,0
1776519388.710377512,cpu10,989060,784,17887,934050,3131,0,2257,0
1776519388.710377512,cpu11,1075881,740,19610,842453,2634,0,4761,0
1776519388.710377512,cpu12,1050760,707,14119,876884,2920,0,1958,0
1776519388.710377512,cpu13,1013733,431,11784,917215,2888,0,1468,0
1776519388.710377512,cpu14,1183470,562,10917,749290,2158,0,1524,0
1776519388.710377512,cpu15,889435,626,12638,1039931,2906,0,1754,0
1776519388.710377512,cpu16,1885725,208,7041,56032,88,0,687,0
1776519388.710377512,cpu17,1886612,77,6154,56215,86,0,623,0
1776519388.710377512,cpu18,1884146,74,8432,56124,75,0,952,0
1776519388.710377512,cpu19,1884818,85,7840,56041,64,0,976,0
1776519389.721657844,cpu0,851022,959,14216,1066268,2540,0,2801,0
1776519389.721657844,cpu1,1206868,607,11043,720283,1695,0,2062,0
1776519389.721657844,cpu2,987575,704,24242,929156,2271,0,3541,0
1776519389.721657844,cpu3,1055629,530,23005,863151,2076,0,3451,0
1776519389.721657844,cpu4,1047847,559,7964,888750,1992,0,733,0
1776519389.721657844,cpu5,1026582,756,8070,909817,2007,0,704,0
1776519389.721657844,cpu6,1043169,555,11337,889244,2003,0,1385,0
1776519389.721657844,cpu7,1023110,527,11105,909534,2015,0,1686,0
1776519389.721657844,cpu8,1224835,664,20903,697235,1583,0,3126,0
1776519389.721657844,cpu9,831558,555,23826,1084973,2482,0,3460,0
1776519389.721657844,cpu10,989161,784,17887,934050,3131,0,2257,0
1776519389.721657844,cpu11,1075981,740,19610,842453,2634,0,4762,0
1776519389.721657844,cpu12,1050860,707,14119,876884,2920,0,1958,0
1776519389.721657844,cpu13,1013833,431,11784,917215,2888,0,1468,0
1776519389.721657844,cpu14,1183569,562,10919,749290,2158,0,1524,0
1776519389.721657844,cpu15,889536,626,12638,1039931,2906,0,1754,0
1776519389.721657844,cpu16,1885786,208,7077,56032,88,0,690,0
1776519389.721657844,cpu17,1886713,77,6155,56215,86,0,623,0
1776519389.721657844,cpu18,1884233,74,8442,56124,75,0,956,0
1776519389.721657844,cpu19,1884918,85,7841,56041,64,0,976,0
1776519390.727596199,cpu0,851123,959,14216,1066268,2540,0,2801,0
1776519390.727596199,cpu1,1206968,607,11043,720283,1695,0,2062,0
1776519390.727596199,cpu2,987621,704,24287,929156,2271,0,3551,0
1776519390.727596199,cpu3,1055722,530,23012,863151,2076,0,3451,0
1776519390.727596199,cpu4,1047947,559,7965,888750,1992,0,733,0
1776519390.727596199,cpu5,1026682,756,8070,909817,2007,0,704,0
1776519390.727596199,cpu6,1043269,555,11337,889244,2003,0,1385,0
1776519390.727596199,cpu7,1023209,527,11105,909534,2015,0,1686,0
1776519390.727596199,cpu8,1224934,664,20905,697235,1583,0,3126,0
1776519390.727596199,cpu9,831659,555,23826,1084973,2482,0,3460,0
1776519390.727596199,cpu10,989257,784,17891,934051,3131,0,2257,0
1776519390.727596199,cpu11,1076081,740,19610,842453,2634,0,4763,0
1776519390.727596199,cpu12,1050960,707,14121,876884,2920,0,1958,0
1776519390.727596199,cpu13,1013933,431,11785,917215,2888,0,1468,0
1776519390.727596199,cpu14,1183670,562,10919,749290,2158,0,1524,0
1776519390.727596199,cpu15,889635,626,12639,1039931,2906,0,1754,0
1776519390.727596199,cpu16,1885874,208,7089,56032,88,0,691,0
1776519390.727596199,cpu17,1886813,77,6155,56215,86,0,623,0
1776519390.727596199,cpu18,1884334,74,8442,56124,75,0,956,0
1776519390.727596199,cpu19,1885018,85,7841,56041,64,0,976,0
1776519391.739629316,cpu0,851224,959,14216,1066268,2540,0,2801,0
1776519391.739629316,cpu1,1207069,607,11044,720283,1695,0,2062,0
1776519391.739629316,cpu2,987691,704,24313,929156,2271,0,3555,0
1776519391.739629316,cpu3,1055751,530,23072,863151,2076,0,3463,0
1776519391.739629316,cpu4,1048047,559,7966,888750,1992,0,733,0
1776519391.739629316,cpu5,1026782,756,8071,909817,2007,0,704,0
1776519391.739629316,cpu6,1043370,555,11337,889244,2003,0,1385,0
1776519391.739629316,cpu7,1023309,527,11107,909534,2015,0,1686,0
1776519391.739629316,cpu8,1225034,664,20906,697235,1583,0,3126,0
1776519391.739629316,cpu9,831760,555,23826,1084973,2482,0,3460,0
1776519391.739629316,cpu10,989358,784,17892,934051,3131,0,2257,0
1776519391.739629316,cpu11,1076182,740,19610,842453,2634,0,4763,0
1776519391.739629316,cpu12,1051061,707,14121,876884,2920,0,1958,0
1776519391.739629316,cpu13,1014034,431,11785,917215,2888,0,1468,0
1776519391.739629316,cpu14,1183770,562,10920,749290,2158,0,1524,0
1776519391.739629316,cpu15,889737,626,12639,1039931,2906,0,1754,0
1776519391.739629316,cpu16,1885975,208,7089,56032,88,0,691,0
1776519391.739629316,cpu17,1886913,77,6157,56215,86,0,623,0
1776519391.739629316,cpu18,1884435,74,8442,56124,75,0,956,0
1776519391.739629316,cpu19,1885119,85,7841,56041,64,0,976,0
1776519392.746525821,cpu0,851324,959,14217,1066268,2540,0,2801,0
1776519392.746525821,cpu1,1207169,607,11045,720283,1695,0,2062,0
1776519392.746525821,cpu2,987790,704,24315,929156,2271,0,3555,0
1776519392.746525821,cpu3,1055755,530,23154,863151,2076,0,3479,0
1776519392.746525821,cpu4,1048148,559,7966,888750,1992,0,733,0
1776519392.746525821,cpu5,1026883,756,8071,909817,2007,0,704,0
1776519392.746525821,cpu6,1043471,555,11337,889244,2003,0,1385,0
1776519392.746525821,cpu7,1023408,527,11108,909534,2015,0,1686,0
1776519392.746525821,cpu8,1225134,664,20906,697235,1583,0,3126,0
1776519392.746525821,cpu9,831861,555,23826,1084973,2482,0,3460,0
1776519392.746525821,cpu10,989457,784,17893,934051,3131,0,2257,0
1776519392.746525821,cpu11,1076282,740,19610,842453,2634,0,4763,0
1776519392.746525821,cpu12,1051162,707,14121,876884,2920,0,1958,0
1776519392.746525821,cpu13,1014135,431,11785,917215,2888,0,1468,0
1776519392.746525821,cpu14,1183867,562,10924,749290,2158,0,1524,0
1776519392.746525821,cpu15,889837,626,12639,1039931,2906,0,1754,0
1776519392.746525821,cpu16,1886076,208,7089,56032,88,0,691,0
1776519392.746525821,cpu17,1887014,77,6157,56215,86,0,623,0
1776519392.746525821,cpu18,1884535,74,8442,56124,75,0,956,0
1776519392.746525821,cpu19,1885218,85,7843,56041,64,0,976,0
1776519393.760659197,cpu0,851419,959,14221,1066268,2540,0,2803,0
1776519393.760659197,cpu1,1207262,607,11051,720283,1695,0,2064,0
1776519393.760659197,cpu2,987881,704,24323,929156,2271,0,3558,0
1776519393.760659197,cpu3,1055797,530,23204,863151,2076,0,3488,0
1776519393.760659197,cpu4,1048249,559,7966,888750,1992,0,733,0
1776519393.760659197,cpu5,1026985,756,8071,909817,2007,0,704,0
1776519393.760659197,cpu6,1043572,555,11337,889244,2003,0,1385,0
1776519393.760659197,cpu7,1023508,527,11110,909534,2015,0,1686,0
1776519393.760659197,cpu8,1225235,664,20906,697235,1583,0,3126,0
1776519393.760659197,cpu9,831962,555,23826,1084973,2482,0,3460,0
1776519393.760659197,cpu10,989557,784,17894,934051,3131,0,2257,0
1776519393.760659197,cpu11,1076383,740,19610,842453,2634,0,4764,0
1776519393.760659197,cpu12,1051262,707,14121,876884,2920,0,1958,0
1776519393.760659197,cpu13,1014236,431,11785,917215,2888,0,1468,0
1776519393.760659197,cpu14,1183965,563,10926,749290,2158,0,1524,0
1776519393.760659197,cpu15,889939,626,12639,1039931,2906,0,1754,0
1776519393.760659197,cpu16,1886177,209,7089,56032,88,0,691,0
1776519393.760659197,cpu17,1887115,77,6157,56215,86,0,623,0
1776519393.760659197,cpu18,1884637,74,8442,56124,75,0,956,0
1776519393.760659197,cpu19,1885319,85,7843,56041,64,0,976,0
1776519394.770688500,cpu0,851495,959,14243,1066268,2540,0,2805,0
1776519394.770688500,cpu1,1207346,607,11066,720283,1695,0,2066,0
1776519394.770688500,cpu2,987981,704,24324,929156,2271,0,3558,0
1776519394.770688500,cpu3,1055897,530,23205,863151,2076,0,3488,0
1776519394.770688500,cpu4,1048350,559,7966,888750,1992,0,733,0
1776519394.770688500,cpu5,1027086,756,8071,909817,2007,0,704,0
1776519394.770688500,cpu6,1043673,555,11337,889244,2003,0,1385,0
1776519394.770688500,cpu7,1023608,527,11111,909534,2015,0,1686,0
1776519394.770688500,cpu8,1225336,664,20906,697235,1583,0,3126,0
1776519394.770688500,cpu9,832063,555,23826,1084973,2482,0,3460,0
1776519394.770688500,cpu10,989658,784,17894,934051,3131,0,2257,0
1776519394.770688500,cpu11,1076484,740,19610,842453,2634,0,4764,0
1776519394.770688500,cpu12,1051356,707,14126,876884,2920,0,1960,0
